Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Douradina, PR, 30º, 24º, 86% , 67% 
Dores do Rio Preto, ES, 28º, 19º, 95% , 63% 
Dores de Campos, MG, 27º, 19º, 96% , 66% 
Dourado, SP, 29º, 21º, 99% , 66% 
Dona Inês, PB, 33º, 23º, 91% , 46% 
Dom Viçoso, MG, 25º, 15º, 100% , 66% 
Dona Francisca, RS, 20º, 17º, 99% , 73% 
Dona Euzébia, MG, 30º, 22º, 100% , 67% 
Dona Emma, SC, 24º, 19º, 100% , 76% 
Domingos Martins, ES, 28º, 21º, 91% , 71% 
Dom Pedro de Alcântara, RS, 21º, 18º, 96% , 77% 
Dores do Indaiá, MG, 30º, 20º, 95% , 62% 
Dom Macedo Costa, BA, 30º, 21º, 99% , 60% 
Dom Silvério, MG, 29º, 20º, 100% , 69% 
Dom Eliseu, PA, 35º, 24º, 85% , 44% 
Dom Joaquim, MG, 30º, 20º, 98% , 53% 
Dom Expedito Lopes, PI, 36º, 25º, 66% , 31% 
Dom Bosco, MG, 30º, 20º, 100% , 60% 
Dom Feliciano, RS, 20º, 14º, 100% , 63% 
Dois Irmãos do Tocantins, TO, 32º, 22º, 100% , 62% 
Dois Irmãos do Buriti, MS, 31º, 24º, 97% , 66% 
Dom Basílio, BA, 33º, 20º, 91% , 44% 
Dois Riachos, AL, 34º, 22º, 89% , 39% 
Dois Vizinhos, PR, 29º, 21º, 94% , 68% 
Dois Irmãos, RS, 26º, 17º, 94% , 59% 
Dois Córregos, SP, 28º, 21º, 95% , 63% 
Dobrada, SP, 34º, 22º, 79% , 43% 
Divisa Alegre, MG, 29º, 18º, 100% , 57% 
Divinópolis do Tocantins, TO, 32º, 22º, 100% , 61% 
Divinópolis, MG, 28º, 20º, 98% , 70% 
Divinópolis de Goiás, GO, 30º, 22º, 92% , 59% 
Divinolândia de Minas, MG, 29º, 20º, 97% , 58% 
Divisa Nova, MG, 29º, 19º, 95% , 62% 
Divinolândia, SP, 26º, 17º, 100% , 71% 
Divino das Laranjeiras, MG, 31º, 21º, 99% , 59% 
Divino de São Lourenço, ES, 25º, 20º, 95% , 76% 
Divinésia, MG, 30º, 21º, 95% , 60% 
Divina Pastora, SE, 32º, 24º, 87% , 54% 
Divino, MG, 28º, 19º, 97% , 62% 
Dom Aquino, MT, 32º, 22º, 99% , 63% 
Diorama, GO, 29º, 21º, 100% , 74% 
Dionísio Cerqueira, SC, 28º, 20º, 96% , 69% 
Dirceu Arcoverde, PI, 37º, 25º, 62% , 32% 
Dionísio, MG, 31º, 21º, 92% , 56% 
Dianópolis, TO, 30º, 21º, 100% , 59% 
Dilermando de Aguiar, RS, 22º, 16º, 97% , 67% 
Diogo de Vasconcelos, MG, 29º, 21º, 92% , 63% 
Dias D'Ávila, BA, 33º, 24º, 88% , 54% 
Diamantina, MG, 27º, 19º, 97% , 67% 
Diamantino, MT, 31º, 22º, 100% , 68% 
Diamante d'Oeste, PR, 32º, 22º, 93% , 53% 
Diamante, PB, 36º, 23º, 78% , 31% 
Diamante do Norte, PR, 35º, 25º, 69% , 45% 
Diadema, SP, 25º, 19º, 95% , 63% 
Dezesseis de Novembro, RS, 28º, 18º, 91% , 64% 
Desterro, PB, 34º, 22º, 82% , 26% 
Desterro de Entre Rios, MG, 26º, 18º, 98% , 64% 
Desterro do Melo, MG, 27º, 19º, 100% , 64% 
Derrubadas, RS, 29º, 21º, 100% , 65% 
Descanso, SC, 28º, 21º, 100% , 74% 
Delfinópolis, MG, 27º, 20º, 100% , 73% 
Demerval Lobão, PI, 37º, 24º, 87% , 38% 
Deodápolis, MS, 32º, 24º, 94% , 61% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 83% , 33% 
Denise, MT, 31º, 24º, 97% , 67% 
Davinópolis, MA, 32º, 24º, 97% , 62% 
Delfim Moreira, MG, 25º, 15º, 100% , 64% 
Datas, MG, 25º, 17º, 100% , 67% 
Dário Meira, BA, 30º, 21º, 99% , 62% 
David Canabarro, RS, 24º, 18º, 99% , 76% 
Damião, PB, 33º, 21º, 95% , 38% 
Darcinópolis, TO, 31º, 22º, 99% , 62% 
Damolândia, GO, 27º, 19º, 100% , 74% 
Damianópolis, GO, 29º, 19º, 100% , 63% 
Curvelândia, MT, 32º, 24º, 97% , 67% 
Cururupu, MA, 32º, 26º, 86% , 58% 
Curuá, PA, 33º, 27º, 76% , 56% 
Custódia, PE, 36º, 21º, 82% , 25% 
Curralinhos, PI, 36º, 24º, 90% , 41% 
Curvelo, MG, 32º, 21º, 95% , 51% 
Curral Velho, PB, 35º, 22º, 77% , 32% 
Curral de Dentro, MG, 28º, 18º, 100% , 58% 
Currais Novos, RN, 35º, 22º, 90% , 33% 
Curitiba, PR, 21º, 16º, 97% , 83% 
Curral Novo do Piauí, PI, 37º, 26º, 67% , 31% 
Curiúva, PR, 28º, 20º, 95% , 69% 
Currais, PI, 37º, 23º, 81% , 34% 
Curitibanos, SC, 19º, 14º, 94% , 78% 
Curimatá, PI, 35º, 24º, 76% , 38% 
Curionópolis, PA, 32º, 24º, 96% , 65% 
Cunha Porã, SC, 28º, 21º, 99% , 72% 
Curaçá, BA, 37º, 24º, 72% , 31% 
Cumbe, SE, 33º, 23º, 89% , 48% 
Cuitegi, PB, 34º, 22º, 93% , 42% 
Cuité de Mamanguape, PB, 33º, 23º, 93% , 48% 
Cumaru, PE, 33º, 21º, 97% , 43% 
Cunha, SP, 24º, 18º, 100% , 69% 
Cumari, GO, 28º, 21º, 97% , 72% 
Cujubim, RO, 33º, 23º, 99% , 57% 
Cumaru do Norte, PA, 31º, 21º, 100% , 67% 
Cuiabá, MT, 33º, 25º, 94% , 63% 
Cuité, PB, 34º, 20º, 95% , 35% 
Cubati, PB, 34º, 20º, 89% , 30% 
Cruzmaltina, PR, 32º, 22º, 87% , 51% 
Cruzília, MG, 26º, 18º, 100% , 69% 
Cruzeta, RN, 38º, 24º, 78% , 25% 
Cubatão, SP, 25º, 21º, 96% , 79% 
Cruzeiro do Sul, AC, 30º, 23º, 100% , 73% 
Cruzeiro do Sul, PR, 31º, 24º, 86% , 63% 
Cruzeiro do Oeste, PR, 37º, 25º, 64% , 36% 
Cruzeiro do Sul, RS, 21º, 17º, 100% , 74% 
Cruzeiro do Iguaçu, PR, 30º, 22º, 95% , 62% 
Cruz Machado, PR, 27º, 18º, 100% , 62% 
Cruzeiro, SP, 28º, 21º, 99% , 68% 
Cruzália, SP, 33º, 24º, 88% , 51% 
Cruzaltense, RS, 28º, 20º, 96% , 67% 
Cruzeiro da Fortaleza, MG, 28º, 20º, 96% , 64% 
Cruz do Espírito Santo, PB, 33º, 24º, 88% , 46% 
Cruz das Almas, BA, 31º, 22º, 95% , 55% 
Cruz Alta, RS, 28º, 16º, 91% , 62% 
Crucilândia, MG, 28º, 19º, 95% , 61% 
Cruz, CE, 34º, 22º, 97% , 42% 
Crixás, GO, 30º, 22º, 100% , 62% 
Croatá, CE, 32º, 21º, 88% , 38% 
Cristópolis, BA, 32º, 20º, 89% , 44% 
Crixás do Tocantins, TO, 31º, 24º, 100% , 70% 
Cristália, MG, 29º, 21º, 96% , 63% 
Cristiano Otoni, MG, 26º, 19º, 98% , 71% 
Cristinápolis, SE, 31º, 24º, 88% , 54% 
Cromínia, GO, 28º, 20º, 98% , 72% 
Cristina, MG, 26º, 16º, 100% , 65% 
Cristino Castro, PI, 36º, 23º, 83% , 37% 
Cristianópolis, GO, 27º, 19º, 100% , 75% 
Cristalina, GO, 27º, 19º, 100% , 69% 
Cristais, MG, 30º, 20º, 96% , 56% 
Cristalândia do Piauí, PI, 33º, 22º, 89% , 42% 
Cristal, RS, 24º, 19º, 76% , 65% 
Crisópolis, BA, 33º, 23º, 93% , 48% 
Cristais Paulista, SP, 28º, 19º, 100% , 67% 
Crissiumal, RS, 30º, 21º, 100% , 64% 
Cristal do Sul, RS, 29º, 21º, 100% , 68% 
Cravinhos, SP, 30º, 22º, 96% , 61% 
Crato, CE, 34º, 22º, 84% , 37% 
Cravolândia, BA, 28º, 20º, 94% , 59% 
Cristalândia, TO, 31º, 24º, 96% , 66% 
Craíbas, AL, 35º, 22º, 91% , 40% 
Coxim, MS, 32º, 23º, 100% , 65% 
Crateús, CE, 37º, 25º, 76% , 27% 
Coxixola, PB, 35º, 21º, 92% , 28% 
Crisólita, MG, 32º, 22º, 97% , 54% 
Coxilha, RS, 26º, 19º, 100% , 68% 
Cotiporã, RS, 20º, 18º, 100% , 72% 
Couto de Magalhães de Minas, MG, 28º, 20º, 95% , 63% 
Couto de Magalhães, TO, 31º, 23º, 100% , 67% 
Cotia, SP, 26º, 19º, 92% , 62% 
Cotriguaçu, MT, 31º, 23º, 100% , 69% 
Cosmópolis, SP, 29º, 20º, 100% , 64% 
Cotegipe, BA, 34º, 22º, 86% , 42% 
Cosmorama, SP, 34º, 24º, 82% , 49% 
Corumbataí, SP, 31º, 18º, 94% , 55% 
Costa Marques, RO, 33º, 23º, 100% , 56% 
Corumbiara, RO, 33º, 23º, 97% , 57% 
Corupá, SC, 20º, 17º, 100% , 93% 
Coruripe, AL, 30º, 23º, 83% , 61% 
Corumbataí do Sul, PR, 33º, 23º, 80% , 49% 
Corumbá de Goiás, GO, 26º, 18º, 100% , 71% 
Corumbaíba, GO, 29º, 21º, 100% , 71% 
Corrente, PI, 35º, 22º, 91% , 38% 
Correntes, PE, 30º, 21º, 97% , 48% 
Corumbá, MS, 31º, 25º, 96% , 72% 
Córrego Novo, MG, 34º, 21º, 95% , 41% 
Córrego do Ouro, GO, 30º, 22º, 100% , 71% 
Córrego do Bom Jesus, MG, 26º, 16º, 99% , 64% 
Correntina, BA, 31º, 21º, 97% , 50% 
Córrego Fundo, MG, 30º, 20º, 90% , 57% 
Correia Pinto, SC, 23º, 17º, 100% , 80% 
Córrego Danta, MG, 30º, 20º, 98% , 64% 
Coronel Sapucaia, MS, 29º, 22º, 100% , 72% 
Coronel Pilar, RS, 19º, 17º, 99% , 81% 
Coronel Xavier Chaves, MG, 26º, 19º, 100% , 71% 
Coronel Vivida, PR, 28º, 19º, 88% , 67% 
Coronel Murta, MG, 31º, 21º, 97% , 56% 
Coronel José Dias, PI, 37º, 26º, 62% , 32% 
Coronel Martins, SC, 27º, 20º, 97% , 69% 
Coronel Pacheco, MG, 27º, 21º, 98% , 70% 
Coronel Macedo, SP, 31º, 18º, 95% , 49% 
Coronel João Sá, BA, 35º, 21º, 89% , 38% 
Coronel João Pessoa, RN, 35º, 23º, 84% , 28% 
Coronel Ezequiel, RN, 33º, 20º, 98% , 36% 
Coronel Freitas, SC, 25º, 19º, 94% , 84% 
Coroatá, MA, 36º, 24º, 94% , 38% 
Coronel Domingos Soares, PR, 27º, 18º, 98% , 63% 
Coromandel, MG, 28º, 20º, 99% , 65% 
Coronel Barros, RS, 29º, 17º, 89% , 62% 
Coronel Fabriciano, MG, 31º, 21º, 99% , 64% 
Coronel Bicaco, RS, 29º, 20º, 100% , 62% 
Coroados, SP, 33º, 24º, 76% , 53% 
Corguinho, MS, 34º, 23º, 97% , 56% 
Corinto, MG, 33º, 21º, 89% , 48% 
Cornélio Procópio, PR, 32º, 22º, 83% , 55% 
Coroaci, MG, 30º, 21º, 95% , 62% 
Coreaú, CE, 38º, 25º, 83% , 32% 
Coribe, BA, 32º, 21º, 93% , 48% 
Cordisburgo, MG, 33º, 19º,41%,
Coremas, PB, 38º, 25º, 73% , 23% 
Cordislândia, MG, 28º, 19º, 93% , 63% 
Cordeiros, BA, 30º, 20º, 96% , 52% 
Cordilheira Alta, SC, 28º, 20º, 97% , 70% 
Cordeirópolis, SP, 29º, 21º, 98% , 66% 
Cordeiro, RJ, 28º, 20º, 100% , 71% 
Coqueiro Seco, AL, 30º, 24º, 89% , 59% 
Corbélia, PR, 28º, 21º, 93% , 70% 
Coqueiro Baixo, RS, 19º, 16º, 100% , 81% 
Coração de Maria, BA, 34º, 22º, 90% , 41% 
Coqueiral, MG, 29º, 19º, 97% , 56% 
Coração de Jesus, MG, 29º, 20º, 99% , 61% 
Coqueiros do Sul, RS, 27º, 20º, 99% , 67% 
Contendas do Sincorá, BA, 32º, 21º, 96% , 53% 
Contenda, PR, 28º, 18º, 98% , 59% 
Contagem, MG, 28º, 20º, 98% , 64% 
Conquista D'Oeste, MT, 29º, 22º, 97% , 67% 
Consolação, MG, 26º, 15º, 100% , 66% 
Conselheiro Lafaiete, MG, 27º, 19º, 98% , 70% 
Confresa, MT, 32º, 23º, 98% , 64% 
Congonhas, MG, 26º, 19º, 98% , 71% 
Congonhas do Norte, MG, 26º, 17º, 100% , 66% 
Congonhal, MG, 28º, 18º, 100% , 65% 
Conselheiro Pena, MG, 31º, 22º, 94% , 59% 
Condor, RS, 27º, 19º, 100% , 63% 
Conde, BA, 30º, 25º, 86% , 62% 
Confins, MG, 28º, 20º, 98% , 69% 
Conde, PB, 30º, 25º, 84% , 58% 
Concórdia do Pará, PA, 34º, 24º, 96% , 49% 
Condado, PE, 32º, 24º, 86% , 52% 
Congonhinhas, PR, 28º, 20º, 92% , 65% 
Conceição do Tocantins, TO, 32º, 23º, 98% , 64% 
Conceição dos Ouros, MG, 28º, 16º, 100% , 63% 
Conchas, SP, 31º, 18º, 93% , 58% 
Conceição do Lago Açu, MA, 35º, 26º, 86% , 45% 
Conceição do Jacuípe, BA, 32º, 22º, 94% , 48% 
Conceição do Castelo, ES, 27º, 20º, 95% , 72% 
Conceição do Almeida, BA, 31º, 22º, 96% , 56% 
Conceição do Pará, MG, 29º, 21º, 92% , 61% 
Conceição do Canindé, PI, 38º, 27º, 61% , 28% 
Conceição da Barra de Minas, MG, 28º, 19º, 97% , 61% 
Conceição de Ipanema, MG, 29º, 21º, 97% , 68% 
Conceição do Araguaia, PA, 30º, 24º, 100% , 73% 
Conceição da Barra, ES, 31º, 23º, 97% , 66% 
Conceição das Pedras, MG, 26º, 18º, 99% , 71% 
Conceição da Aparecida, MG, 29º, 19º, 98% , 63% 
Comodoro, MT, 30º, 22º, 98% , 68% 
Conceição, PB, 36º, 23º, 79% , 32% 
Comercinho, MG, 31º, 21º, 93% , 53% 
Comendador Levy Gasparian, RJ, 28º, 22º, 97% , 70% 
Colorado do Oeste, RO, 31º, 23º, 93% , 66% 
Combinado, TO, 32º, 22º, 97% , 50% 
Colônia do Gurguéia, PI, 38º, 25º, 73% , 30% 
Colorado, RS, 25º, 19º, 100% , 65% 
Colinas do Tocantins, TO, 31º, 22º, 98% , 68% 
Colniza, MT, 33º, 23º, 98% , 60% 
Colinas do Sul, GO, 30º, 21º, 99% , 67% 
Colorado, PR, 32º, 25º, 85% , 58% 
Colombo, PR, 20º, 17º, 97% , 81% 
Colina, SP, 33º, 21º, 93% , 47% 
Coité do Nóia, AL, 33º, 22º, 93% , 45% 
Colinas, MA, 33º, 22º, 97% , 54% 
Codó, MA, 37º, 25º, 87% , 36% 
Cocal do Sul, SC, 20º, 18º, 99% , 90% 
Coimbra, MG, 30º, 20º, 99% , 57% 
Cocalinho, MT, 32º, 23º, 100% , 65% 
Cocos, BA, 33º, 22º, 93% , 49% 
Coari, AM, 32º, 25º, 97% , 60% 
Cocalzinho de Goiás, GO, 26º, 19º, 98% , 71% 
Coaraci, BA, 29º, 20º, 98% , 65% 
Cláudio, MG, 27º, 20º, 100% , 69% 
Cocal de Telha, PI, 38º, 24º, 84% , 28% 
Cipó, BA, 35º, 22º, 91% , 36% 
Clevelândia, PR, 26º, 17º, 94% , 69% 
Cidade Ocidental, GO, 27º, 20º, 98% , 73% 
Cipotânea, MG, 28º, 20º, 99% , 70% 
Cícero Dantas, BA, 34º, 21º, 91% , 41% 
Ciríaco, RS, 24º, 18º, 99% , 75% 
Chuvisca, RS, 22º, 18º, 84% , 70% 
Claraval, MG, 30º, 20º, 94% , 58% 
Cidade Gaúcha, PR, 31º, 24º, 87% , 63% 
Clementina, SP, 31º, 23º, 95% , 62% 
Chupinguaia, RO, 32º, 23º, 98% , 66% 
Choró, CE, 37º, 24º, 88% , 30% 
Chiapeta, RS, 24º, 17º,41%,
Chopinzinho, PR, 28º, 19º, 88% , 68% 
Chorozinho, CE, 33º, 24º, 91% , 49% 
Chaves, PA, 34º, 25º, 89% , 51% 
Chaval, CE, 35º, 25º, 88% , 50% 
Charrua, RS, 27º, 19º, 99% , 65% 
Chavantes, SP, 30º, 21º, 87% , 56% 
Chapadão do Sul, MS, 29º, 21º, 97% , 66% 
Chapadinha, MA, 36º, 25º, 90% , 38% 
Chapecó, SC, 26º, 19º, 95% , 76% 
Charqueada, SP, 31º, 18º, 94% , 60% 
Chapada dos Guimarães, MT, 31º, 23º, 97% , 67% 
Chapadão do Céu, GO, 29º, 21º, 96% , 62% 
Chalé, MG, 30º, 20º, 99% , 56% 
Chapada da Natividade, TO, 31º, 22º, 99% , 67% 
Cezarina, GO, 29º, 20º, 98% , 71% 
Chã Grande, PE, 30º, 21º, 98% , 53% 
Chã Preta, AL, 31º, 21º, 97% , 48% 
Chapada, RS, 18º, 16º, 97% , 74% 
Chapada do Norte, MG, 31º, 22º, 90% , 53% 
Chã de Alegria, PE, 32º, 24º, 88% , 47% 
Cerro Negro, SC, 24º, 18º, 98% , 77% 
Cesário Lange, SP, 29º, 19º, 89% , 59% 
Cerro Grande, RS, 29º, 21º, 99% , 67% 
Cerro Corá, RN, 34º, 21º, 94% , 36% 
Cerquilho, SP, 30º, 20º, 91% , 55% 
Cerqueira César, SP, 29º, 19º, 92% , 59% 
Céu Azul, PR, 29º, 22º, 92% , 70% 
Cerrito, RS, 23º, 17º, 94% , 58% 
Cerejeiras, RO, 32º, 24º, 92% , 63% 
Centro Novo do Maranhão, MA, 33º, 25º, 90% , 49% 
Central do Maranhão, MA, 32º, 26º, 84% , 58% 
Central, BA, 34º, 22º, 82% , 42% 
Cerro Azul, PR, 25º, 21º, 93% , 66% 
Centro do Guilherme, MA, 34º, 25º, 89% , 46% 
Cedro, CE, 35º, 24º, 80% , 34% 
Cedro de São João, SE, 34º, 25º, 82% , 43% 
Cedro, PE, 35º, 23º, 76% , 33% 
Cedral, SP, 34º, 23º, 82% , 47% 
Cedro do Abaeté, MG, 29º, 21º, 94% , 65% 
Caxias do Sul, RS, 24º, 16º, 86% , 62% 
Caxambu, MG, 27º, 18º, 95% , 63% 
Centenário, TO, 32º, 22º, 99% , 57% 
Caxambu do Sul, SC, 28º, 21º, 100% , 73% 
Caucaia, CE, 32º, 26º, 82% , 53% 
Caxias, MA, 36º, 24º, 87% , 36% 
Ceará-Mirim, RN, 31º, 25º, 87% , 56% 
Caturama, BA, 29º, 19º, 95% , 56% 
Caturité, PB, 34º, 21º, 97% , 36% 
Catuji, MG, 29º, 20º, 100% , 62% 
Catunda, CE, 37º, 23º, 80% , 29% 
Catu, BA, 34º, 22º, 91% , 44% 
Catolé do Rocha, PB, 37º, 24º, 76% , 25% 
Catuti, MG, 33º, 21º, 92% , 47% 
Catende, PE, 30º, 20º, 98% , 57% 
Catanduvas, PR, 28º, 20º, 92% , 68% 
Catanduvas, SC, 25º, 18º, 100% , 73% 
Catiguá, SP, 32º, 23º, 95% , 58% 
Catanduva, SP, 32º, 23º, 92% , 55% 
Catalão, GO, 29º, 19º, 100% , 65% 
Catas Altas, MG, 26º, 19º, 100% , 74% 
Catingueira, PB, 38º, 24º, 76% , 23% 
Castilho, SP, 31º, 23º, 99% , 67% 
Castelândia, GO, 30º, 22º, 99% , 68% 
Castro, PR, 22º, 17º, 98% , 76% 
Castelo, ES, 31º, 22º, 93% , 63% 
Castanheiras, RO, 32º, 23º, 98% , 62% 
Cassilândia, MS, 30º, 22º, 96% , 65% 
Castanhal, PA, 35º, 23º, 97% , 46% 
Cássia dos Coqueiros, SP, 30º, 20º, 87% , 59% 
Casserengue, PB, 33º, 21º, 97% , 41% 
Casimiro de Abreu, RJ, 28º, 22º, 99% , 76% 
Cascalho Rico, MG, 28º, 20º, 96% , 66% 
Casinhas, PE, 33º, 21º, 96% , 42% 
Caseiros, RS, 23º, 16º, 86% , 70% 
Casa Grande, MG, 27º, 19º, 94% , 66% 
Carvalhos, MG, 24º, 17º, 100% , 75% 
Caruaru, PE, 32º, 19º, 96% , 43% 
Carrasco Bonito, TO, 32º, 24º, 96% , 60% 
Carpina, PE, 33º, 22º, 94% , 50% 
Casa Branca, SP, 30º, 21º, 99% , 65% 
Carrancas, MG, 27º, 18º, 99% , 64% 
Carolina, MA, 31º, 23º, 100% , 69% 
Carnaubal, CE, 32º, 22º, 82% , 38% 
Carmo do Rio Verde, GO, 28º, 21º, 100% , 74% 
Carnaúba dos Dantas, RN, 36º, 22º, 85% , 26% 
Carnaubeira da Penha, PE, 37º, 24º, 71% , 27% 
Carmópolis, SE, 32º, 24º, 83% , 51% 
Carmópolis de Minas, MG, 28º, 19º, 100% , 65% 
Carmo de Minas, MG, 28º, 17º, 100% , 61% 
Carmo do Cajuru, MG, 27º, 20º, 99% , 71% 
Carmo do Paranaíba, MG, 27º, 19º, 100% , 68% 
Carmo da Mata, MG, 28º, 19º, 97% , 60% 
Carlos Barbosa, RS, 24º, 15º, 97% , 65% 
Carlos Gomes, RS, 28º, 19º, 100% , 69% 
Carlópolis, PR, 28º, 21º, 90% , 64% 
Carlos Chagas, MG, 32º, 22º, 99% , 57% 
Carnaíba, PE, 35º, 22º, 79% , 28% 
Carmo da Cachoeira, MG, 26º, 19º, 97% , 70% 
Cariri do Tocantins, TO, 32º, 22º, 99% , 60% 
Cariré, CE, 37º, 25º, 83% , 32% 
Carira, SE, 33º, 22º, 90% , 48% 
Carlinda, MT, 33º, 23º, 100% , 58% 
Caridade do Piauí, PI, 37º, 26º, 67% , 30% 
Caridade, CE, 37º, 24º, 85% , 35% 
Cardoso Moreira, RJ, 34º, 22º, 96% , 52% 
Carazinho, RS, 25º, 17º, 87% , 69% 
Caraúbas, PB, 35º, 21º, 91% , 28% 
Careaçu, MG, 28º, 18º, 95% , 65% 
Cardeal da Silva, BA, 31º, 22º, 91% , 53% 
Carapicuíba, SP, 28º, 20º, 91% , 54% 
Carauari, AM, 29º, 24º, 100% , 81% 
Caraúbas, RN, 38º, 24º, 80% , 30% 
Carangola, MG, 28º, 20º, 96% , 69% 
Cariacica, ES, 30º, 23º, 98% , 72% 
Caraúbas do Piauí, PI, 35º, 24º, 84% , 43% 
Carambeí, PR, 23º, 18º, 94% , 74% 
Carandaí, MG, 25º, 18º, 100% , 72% 
Carapebus, RJ, 29º, 23º, 99% , 74% 
Caraíbas, BA, 32º, 21º, 93% , 45% 
Caracol, PI, 34º, 21º, 99% , 43% 
Caraguatatuba, SP, 26º, 19º, 100% , 76% 
Caputira, MG, 30º, 20º, 97% , 62% 
Capitólio, MG, 27º, 19º, 100% , 72% 
Capivari, SP, 29º, 20º, 95% , 57% 
Caracaraí, RR, 33º, 24º, 98% , 62% 
Capivari de Baixo, SC, 21º, 19º, 99% , 88% 
Capoeiras, PE, 31º, 19º, 94% , 40% 
Capitão, RS, 20º, 17º, 100% , 78% 
Capinzal do Norte, MA, 37º, 25º, 86% , 36% 
Capinzal, SC, 24º, 16º, 92% , 72% 
Caraá, RS, 18º, 16º, 100% , 92% 
Capelinha, MG, 29º, 20º, 92% , 57% 
Capinópolis, MG, 29º, 22º, 99% , 68% 
Capitão Leônidas Marques, PR, 29º, 22º, 100% , 73% 
Capim Branco, MG, 28º, 20º, 99% , 68% 
Capela do Alto, SP, 28º, 19º, 89% , 60% 
Capim Grosso, BA, 33º, 21º, 86% , 39% 
Capela Nova, MG, 26º, 19º, 100% , 76% 
Capela, SE, 32º, 23º, 88% , 51% 
Caparaó, MG, 24º, 18º, 99% , 72% 
Capão Bonito do Sul, RS, 24º, 19º, 97% , 73% 
Capão da Canoa, RS, 21º, 17º, 97% , 80% 
Capão Alto, SC, 23º, 17º, 100% , 83% 
Canto do Buriti, PI, 38º, 27º, 58% , 31% 
Canudos, BA, 29º, 19º, 94% , 52% 
Capela de Santana, RS, 20º, 16º, 99% , 77% 
Cantagalo, PR, 27º, 19º, 91% , 75% 
Capanema, PA, 33º, 24º, 93% , 52% 
Cantá, RR, 33º, 24º, 96% , 60% 
Canindé de São Francisco, SE, 35º, 23º, 87% , 39% 
Canoinhas, SC, 21º, 15º, 96% , 76% 
Cansanção, BA, 34º, 21º, 86% , 38% 
Canelinha, SC, 20º, 18º, 100% , 89% 
Canela, RS, 23º, 15º, 96% , 64% 
Canindé, CE, 36º, 24º, 84% , 34% 
Canguçu, RS, 20º, 15º, 88% , 76% 
Cândido Mendes, MA, 33º, 25º, 89% , 55% 
Candelária, RS, 20º, 17º, 100% , 77% 
Cândido de Abreu, PR, 29º, 20º, 93% , 58% 
Cândido Rodrigues, SP, 34º, 23º, 82% , 45% 
Candeias, BA, 31º, 23º, 93% , 59% 
Candiba, BA, 31º, 21º, 92% , 50% 
Canápolis, MG, 30º, 21º, 95% , 63% 
Canas, SP, 31º, 20º, 92% , 56% 
Canavieiras, BA, 31º, 23º, 96% , 63% 
Cana Verde, MG, 28º, 19º, 100% , 66% 
Cananéia, SP, 24º, 22º, 98% , 89% 
Canaã, MG, 27º, 19º, 99% , 71% 
Campos Verdes, GO, 31º, 22º, 100% , 62% 
Campos Gerais, MG, 30º, 20º, 96% , 56% 
Campos Novos Paulista, SP, 34º, 21º, 79% , 41% 
Canaã dos Carajás, PA, 31º, 23º, 100% , 63% 
Campos Lindos, TO, 31º, 23º, 95% , 66% 
Campos Sales, CE, 34º, 22º, 84% , 33% 
Campos dos Goytacazes, RJ, 31º, 24º, 98% , 66% 
Campos de Júlio, MT, 30º, 21º, 99% , 64% 
Campos Belos, GO, 31º, 21º, 100% , 58% 
Campo Verde, MT, 29º, 21º, 99% , 69% 
Campo Novo do Parecis, MT, 30º, 22º, 100% , 65% 
Campo Mourão, PR, 28º, 22º, 94% , 71% 
Campo Maior, PI, 39º, 26º, 77% , 27% 
Campo Magro, PR, 21º, 17º, 95% , 79% 
Campo Limpo Paulista, SP, 28º, 19º, 97% , 56% 
Campo Grande do Piauí, PI, 36º, 25º, 72% , 33% 
Campo Grande, RN, 37º, 23º, 87% , 36% 
Campo Grande, MS, 30º, 23º, 92% , 67% 
Campo Limpo de Goiás, GO, 26º, 19º, 100% , 76% 
Campo Bonito, PR, 30º, 22º, 84% , 60% 
Campo do Meio, MG, 30º, 20º, 96% , 57% 
Campo de Santana, PB, 34º, 22º, 96% , 40% 
Campo do Tenente, PR, 27º, 18º, 100% , 63% 
Campo Azul, MG, 30º, 21º, 100% , 62% 
Campo Belo, MG, 27º, 19º, 99% , 69% 
Campo Alegre do Fidalgo, PI, 38º, 28º, 55% , 30% 
Campo Bom, RS, 27º, 18º, 90% , 59% 
Campo Florido, MG, 30º, 21º, 97% , 63% 
Campinas, SP, 29º, 20º, 95% , 54% 
Campo Alegre de Goiás, GO, 28º, 20º, 96% , 65% 
Campinaçu, GO, 29º, 20º, 100% , 65% 
Campinas do Piauí, PI, 38º, 28º, 57% , 31% 
Campina Verde, MG, 31º, 22º, 89% , 60% 
Campinorte, GO, 30º, 21º, 100% , 63% 
Campina Grande do Sul, PR, 20º, 17º, 98% , 83% 
Campina do Simão, PR, 24º, 18º, 94% , 70% 
Campina das Missões, RS, 29º, 20º, 100% , 58% 
Campina da Lagoa, PR, 32º, 23º, 81% , 51% 
Campina Grande, PB, 31º, 20º, 99% , 44% 
Campestre do Maranhão, MA, 32º, 24º, 100% , 62% 
Campestre, AL, 31º, 21º, 97% , 57% 
Campanha, MG, 26º, 19º, 99% , 69% 
Camocim, CE, 35º, 25º, 90% , 54% 
Campanário, MG, 31º, 21º, 98% , 58% 
Cambuci, RJ, 31º, 22º, 100% , 66% 
Camaragibe, PE, 30º, 25º, 82% , 62% 
