Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Correntina, BA, 37º, 21º, 47% , 18% 
Córrego Novo, MG, 30º, 22º, 82% , 47% 
Correntes, PE, 28º, 19º, 100% , 53% 
Corrente, PI, 38º, 23º, 50% , 22% 
Córrego do Ouro, GO, 41º, 27º, 48% , 17% 
Correia Pinto, SC, 19º, 10º, 92% , 58% 
Córrego do Bom Jesus, MG, 28º, 16º, 81% , 43% 
Córrego Danta, MG, 35º, 20º, 69% , 27% 
Coronel Xavier Chaves, MG, 27º, 17º, 89% , 53% 
Coronel Sapucaia, MS, 32º, 21º, 77% , 46% 
Coronel Pilar, RS, 21º, 8º, 87% , 60% 
Coronel Vivida, PR, 27º, 13º, 89% , 42% 
Coronel Pacheco, MG, 25º, 18º, 89% , 66% 
Coronel Murta, MG, 34º, 19º, 85% , 24% 
Coronel Martins, SC, 25º, 12º, 92% , 59% 
Coronel Macedo, SP, 24º, 15º, 85% , 59% 
Coronel José Dias, PI, 36º, 25º, 51% , 24% 
Coronel João Pessoa, RN, 34º, 22º, 80% , 35% 
Coronel Freitas, SC, 26º, 14º, 87% , 54% 
Coronel Ezequiel, RN, 33º, 19º, 94% , 36% 
Coronel Domingos Soares, PR, 23º, 9º, 93% , 55% 
Coronel Fabriciano, MG, 30º, 22º, 76% , 44% 
Coronel Bicaco, RS, 25º, 11º, 88% , 56% 
Cornélio Procópio, PR, 30º, 15º, 83% , 35% 
Coroaci, MG, 30º, 18º, 96% , 42% 
Coromandel, MG, 35º, 23º, 60% , 26% 
Coroados, SP, 35º, 18º, 74% , 26% 
Corinto, MG, 36º, 23º, 62% , 29% 
Coronel Barros, RS, 28º, 14º, 92% , 55% 
Coroatá, MA, 37º, 25º, 83% , 37% 
Coribe, BA, 37º, 20º, 48% , 20% 
Corguinho, MS, 37º, 24º, 78% , 36% 
Coremas, PB, 36º, 24º, 74% , 31% 
Congonhinhas, PR, 26º, 13º, 89% , 44% 
Congonhal, MG, 30º, 16º, 87% , 43% 
Congonhas do Norte, MG, 28º, 16º, 88% , 43% 
Congonhas, MG, 24º, 15º, 90% , 56% 
Conquista, MG, 38º, 24º, 43% , 19% 
Conselheiro Lafaiete, MG, 26º, 18º, 91% , 54% 
Cônego Marinho, MG, 36º, 22º, 47% , 22% 
Conceição dos Ouros, MG, 29º, 16º, 85% , 43% 
Concórdia do Pará, PA, 36º, 23º, 95% , 46% 
Concórdia, SC, 25º, 12º, 92% , 52% 
Conceição do Rio Verde, MG, 28º, 16º, 93% , 50% 
Conceição das Alagoas, MG, 38º, 22º, 66% , 22% 
Conceição da Aparecida, MG, 30º, 18º, 88% , 46% 
Conceição da Barra de Minas, MG, 28º, 17º, 90% , 49% 
Conceição das Pedras, MG, 29º, 16º, 91% , 43% 
Conceição do Mato Dentro, MG, 29º, 20º, 92% , 49% 
Conceição, PB, 36º, 23º, 77% , 27% 
Conceição de Macabu, RJ, 22º, 18º, 97% , 65% 
Conceição do Pará, MG, 34º, 22º, 68% , 28% 
Comodoro, MT, 34º, 22º, 90% , 52% 
Combinado, TO, 40º, 22º, 39% , 14% 
Colônia Leopoldina, AL, 30º, 20º, 99% , 55% 
Colinas do Sul, GO, 39º, 24º, 37% , 15% 
Comendador Gomes, MG, 38º, 22º, 64% , 24% 
Coimbra, MG, 28º, 20º, 86% , 52% 
Colider, MT, 38º, 24º, 83% , 36% 
Conceição do Araguaia, PA, 36º, 25º, 80% , 40% 
Colômbia, SP, 38º, 22º, 66% , 25% 
Coelho Neto, MA, 39º, 25º, 76% , 31% 
Codó, MA, 38º, 25º, 82% , 34% 
Cocalzinho de Goiás, GO, 36º, 23º, 36% , 19% 
Codajás, AM, 34º, 25º, 91% , 50% 
Clevelândia, PR, 24º, 12º, 88% , 56% 
Coari, AM, 32º, 27º, 94% , 66% 
Cidreira, RS, 19º, 15º, 92% , 63% 
Cipotânea, MG, 23º, 16º, 89% , 60% 
Claraval, MG, 34º, 21º, 70% , 28% 
Cipó, BA, 35º, 23º, 88% , 36% 
Cidelândia, MA, 36º, 25º, 80% , 42% 
Claro dos Poções, MG, 35º, 21º, 49% , 26% 
Cláudio, MG, 31º, 18º, 77% , 36% 
Chaves, PA, 33º, 25º, 88% , 54% 
Charrua, RS, 23º, 11º, 94% , 57% 
Chiador, MG, 27º, 20º, 90% , 59% 
Chuí, RS, 17º, 7º, 95% , 58% 
Charqueadas, RS, 21º, 9º, 95% , 55% 
Chapadinha, MA, 37º, 25º, 80% , 36% 
Chapadão do Sul, MS, 35º, 22º, 66% , 31% 
Chapada Gaúcha, MG, 36º, 21º, 41% , 20% 
Chapada dos Guimarães, MT, 37º, 25º, 80% , 42% 
Chalé, MG, 29º, 19º, 88% , 50% 
Chácara, MG, 24º, 18º, 90% , 67% 
Cerro Grande do Sul, RS, 19º, 9º, 93% , 59% 
Cerro Corá, RN, 33º, 20º, 97% , 39% 
Cerro Grande, RS, 25º, 11º, 90% , 53% 
Cerro Branco, RS, 20º, 8º, 95% , 64% 
Cedro de São João, SE, 31º, 21º, 96% , 50% 
Cerquilho, SP, 29º, 17º, 82% , 39% 
Centro Novo do Maranhão, MA, 36º, 24º, 89% , 43% 
Centralina, MG, 39º, 25º, 57% , 22% 
Central, BA, 35º, 21º, 79% , 23% 
Central de Minas, MG, 32º, 21º, 87% , 38% 
Cedral, SP, 36º, 20º, 68% , 29% 
Caucaia, CE, 32º, 25º, 83% , 54% 
Caxias do Sul, RS, 24º, 10º, 94% , 48% 
Catuti, MG, 37º, 22º, 61% , 18% 
Catende, PE, 30º, 20º, 99% , 53% 
Catuji, MG, 30º, 18º, 100% , 37% 
Catas Altas da Noruega, MG, 27º, 19º, 86% , 51% 
Catuípe, RS, 25º, 10º, 82% , 56% 
Caxias, MA, 40º, 25º, 80% , 29% 
Catas Altas, MG, 26º, 17º, 94% , 56% 
Castanheira, MT, 36º, 23º, 99% , 40% 
Castanhal, PA, 36º, 24º, 87% , 47% 
Catanduvas, PR, 27º, 15º, 95% , 56% 
Catanduvas, SC, 24º, 11º, 92% , 49% 
Catanduva, SP, 35º, 18º, 75% , 27% 
Castilho, SP, 37º, 20º, 67% , 23% 
Castro, PR, 22º, 11º, 93% , 59% 
Cássia dos Coqueiros, SP, 32º, 17º, 87% , 38% 
Casserengue, PB, 30º, 19º, 97% , 47% 
Casimiro de Abreu, RJ, 23º, 17º, 96% , 62% 
Cascavel, PR, 28º, 15º, 87% , 45% 
Cascavel, CE, 30º, 25º, 83% , 62% 
Cascalho Rico, MG, 35º, 24º, 56% , 25% 
Casa Nova, BA, 36º, 22º, 75% , 27% 
Casa Branca, SP, 30º, 17º, 83% , 44% 
Carvalhópolis, MG, 30º, 16º, 88% , 42% 
Carutapera, MA, 31º, 26º, 87% , 62% 
Caruaru, PE, 27º, 18º, 97% , 51% 
Carrancas, MG, 25º, 15º, 95% , 58% 
Carolina, MA, 39º, 27º, 70% , 32% 
Carnaubal, CE, 31º, 18º, 97% , 42% 
Carnaubais, RN, 36º, 23º, 85% , 38% 
Carmo do Rio Verde, GO, 41º, 27º, 31% , 16% 
Carmo da Mata, MG, 31º, 18º, 85% , 38% 
Carnaúba dos Dantas, RN, 35º, 21º, 86% , 33% 
Carlinda, MT, 35º, 23º, 99% , 47% 
Carlos Chagas, MG, 34º, 21º, 95% , 28% 
Carmo do Cajuru, MG, 34º, 20º, 81% , 31% 
Carmo do Rio Claro, MG, 30º, 19º, 86% , 44% 
Carmo do Paranaíba, MG, 35º, 22º, 45% , 21% 
Cariré, CE, 37º, 24º, 81% , 33% 
Carapicuíba, SP, 24º, 14º, 97% , 56% 
Caraúbas, PB, 34º, 21º, 85% , 31% 
Caridade, CE, 38º, 25º, 78% , 33% 
Cariacica, ES, 25º, 20º, 91% , 59% 
Caraúbas, RN, 37º, 24º, 78% , 34% 
Cardeal da Silva, BA, 29º, 22º, 95% , 62% 
Carapebus, RJ, 23º, 19º, 96% , 59% 
Carambeí, PR, 22º, 11º, 92% , 56% 
Caraíbas, BA, 34º, 20º, 90% , 33% 
Caracaraí, RR, 34º, 25º, 93% , 56% 
Caraguatatuba, SP, 20º, 17º, 97% , 76% 
Carangola, MG, 21º, 16º, 94% , 68% 
Caputira, MG, 29º, 18º, 93% , 48% 
Capivari, SP, 30º, 16º, 83% , 40% 
Capitólio, MG, 31º, 17º, 85% , 38% 
Capitão Andrade, MG, 31º, 21º, 84% , 44% 
Capitão, RS, 20º, 7º, 97% , 65% 
Capinzal do Norte, MA, 37º, 24º, 84% , 40% 
Capinzal, SC, 25º, 12º, 87% , 49% 
Capitão Enéas, MG, 36º, 22º, 54% , 25% 
Capinópolis, MG, 39º, 24º, 58% , 23% 
Capim Grosso, BA, 33º, 20º, 94% , 35% 
Capim Branco, MG, 33º, 21º, 67% , 31% 
Capetinga, MG, 34º, 19º, 78% , 28% 
Capelinha, MG, 31º, 17º, 89% , 36% 
Capão Bonito do Sul, RS, 22º, 10º, 95% , 53% 
Capão Bonito, SP, 21º, 13º, 92% , 65% 
Capela, AL, 30º, 21º, 96% , 56% 
Capanema, PR, 29º, 17º, 82% , 48% 
Capela de Santana, RS, 22º, 8º, 98% , 59% 
Caparaó, MG, 23º, 15º, 99% , 67% 
Capela do Alto Alegre, BA, 34º, 21º, 90% , 31% 
Capanema, PA, 35º, 24º, 93% , 47% 
Cansanção, BA, 34º, 19º, 95% , 32% 
Cantagalo, PR, 27º, 13º, 86% , 53% 
Canoas, RS, 21º, 9º, 98% , 58% 
Canitar, SP, 28º, 17º, 79% , 49% 
Canudos, BA, 32º, 19º, 88% , 32% 
Cantagalo, RJ, 21º, 16º, 90% , 64% 
Canindé de São Francisco, SE, 34º, 21º, 91% , 32% 
Cantá, RR, 33º, 24º, 94% , 60% 
Canhotinho, PE, 27º, 19º, 99% , 58% 
Cândido Mota, SP, 31º, 16º, 83% , 32% 
Canela, RS, 24º, 11º, 94% , 49% 
Candói, PR, 25º, 13º, 88% , 56% 
Canhoba, SE, 32º, 22º, 93% , 44% 
Canguçu, RS, 22º, 11º, 94% , 66% 
Canelinha, SC, 20º, 12º, 89% , 62% 
Cândido Godói, RS, 25º, 11º, 82% , 63% 
Cândido Mendes, MA, 31º, 26º, 89% , 58% 
Cândido de Abreu, PR, 25º, 13º, 91% , 58% 
Candiba, BA, 34º, 18º, 82% , 23% 
Candelária, RS, 21º, 8º, 94% , 64% 
Candeias, BA, 29º, 23º, 93% , 64% 
Canarana, MT, 40º, 24º, 59% , 22% 
Candeias, MG, 33º, 18º, 86% , 33% 
Canavieiras, BA, 26º, 23º, 93% , 76% 
Canavieira, PI, 40º, 28º, 45% , 22% 
Canápolis, MG, 39º, 25º, 58% , 22% 
Canapi, AL, 33º, 20º, 92% , 35% 
Camutanga, PE, 32º, 21º, 95% , 48% 
Campos Sales, CE, 36º, 23º, 78% , 28% 
Canabrava do Norte, MT, 38º, 26º, 57% , 29% 
Canarana, BA, 34º, 20º, 86% , 25% 
Cananéia, SP, 21º, 17º, 96% , 69% 
Campos Novos, SC, 24º, 9º, 93% , 49% 
Campos Lindos, TO, 39º, 24º, 73% , 25% 
Campos dos Goytacazes, RJ, 25º, 20º, 92% , 51% 
Campos Borges, RS, 22º, 9º, 81% , 60% 
Campos do Jordão, SP, 22º, 11º, 100% , 59% 
Campos de Júlio, MT, 36º, 23º, 84% , 35% 
Campos Belos, GO, 38º, 25º, 36% , 17% 
Campos Altos, MG, 33º, 19º, 66% , 26% 
Campo Verde, MT, 37º, 25º, 65% , 28% 
Campo Novo do Parecis, MT, 37º, 23º, 85% , 33% 
Campo Novo de Rondônia, RO, 32º, 23º, 99% , 62% 
Campo Grande do Piauí, PI, 37º, 25º, 71% , 26% 
Campo Grande, RN, 36º, 24º, 78% , 36% 
Campo Maior, PI, 40º, 26º, 76% , 28% 
Campo Largo do Piauí, PI, 39º, 24º, 77% , 31% 
Campo Mourão, PR, 29º, 15º, 85% , 37% 
Campo Largo, PR, 20º, 11º, 95% , 65% 
Campo Grande, MS, 37º, 24º, 62% , 31% 
Campo Grande, AL, 32º, 21º, 95% , 45% 
Campo Florido, MG, 38º, 22º, 67% , 23% 
Campo do Meio, MG, 31º, 18º, 87% , 41% 
Campo de Santana, PB, 32º, 21º, 97% , 46% 
Campo Bonito, PR, 27º, 15º, 97% , 54% 
Campo Alegre, AL, 31º, 21º, 97% , 52% 
Campinas do Piauí, PI, 38º, 28º, 49% , 25% 
Campo Azul, MG, 37º, 25º, 42% , 23% 
Campo Bom, RS, 25º, 9º, 100% , 60% 
Campinas, SP, 30º, 17º, 82% , 39% 
Campo Alegre, SC, 14º, 9º, 95% , 85% 
Campinápolis, MT, 40º, 27º, 57% , 20% 
Campo Belo do Sul, SC, 21º, 10º, 94% , 52% 
Campina Verde, MG, 39º, 22º, 64% , 22% 
Campina Grande do Sul, PR, 20º, 11º, 99% , 65% 
Campo Belo, MG, 29º, 16º, 85% , 41% 
Campina do Monte Alegre, SP, 25º, 14º, 90% , 52% 
Campina Grande, PB, 30º, 19º, 96% , 45% 
Campina das Missões, RS, 25º, 11º, 82% , 61% 
Campestre, MG, 28º, 14º, 89% , 37% 
Camocim de São Félix, PE, 28º, 19º, 98% , 57% 
Camocim, CE, 33º, 25º, 83% , 51% 
Campestre do Maranhão, MA, 37º, 26º, 76% , 37% 
Cambuí, MG, 29º, 14º, 89% , 38% 
Campestre, AL, 30º, 21º, 98% , 52% 
Campestre de Goiás, GO, 38º, 24º, 57% , 22% 
Cambuquira, MG, 27º, 14º, 92% , 45% 
Camaquã, RS, 23º, 15º, 89% , 64% 
Cambé, PR, 31º, 16º, 79% , 40% 
Cambará, PR, 28º, 17º, 79% , 48% 
Camapuã, MS, 38º, 25º, 60% , 27% 
Camamu, BA, 28º, 21º, 97% , 73% 
Cambuci, RJ, 30º, 22º, 80% , 53% 
Camargo, RS, 21º, 8º, 92% , 64% 
Camacan, BA, 29º, 20º, 100% , 55% 
Camaragibe, PE, 28º, 22º, 91% , 63% 
Calmon, SC, 19º, 8º, 96% , 64% 
Calumbi, PE, 34º, 21º, 82% , 28% 
Camaçari, BA, 30º, 22º, 93% , 55% 
Caldeirão Grande, BA, 32º, 19º, 97% , 38% 
Caldas, MG, 30º, 13º, 93% , 31% 
Caldeirão Grande do Piauí, PI, 34º, 22º, 76% , 30% 
Caldas Novas, GO, 39º, 25º, 48% , 19% 
Cajuru, SP, 33º, 17º, 82% , 38% 
Caldas Brandão, PB, 32º, 21º, 96% , 45% 
Cajueiro da Praia, PI, 31º, 25º, 85% , 58% 
Cajuri, MG, 27º, 18º, 90% , 55% 
Cajobi, SP, 37º, 21º, 66% , 27% 
Cajazeirinhas, PB, 36º, 23º, 75% , 31% 
Cajazeiras, PB, 36º, 24º, 75% , 32% 
Caieiras, SP, 24º, 14º, 96% , 53% 
Cajari, MA, 35º, 25º, 88% , 50% 
Cairu, BA, 28º, 23º, 94% , 75% 
Caiuá, SP, 36º, 20º, 67% , 33% 
Cajati, SP, 22º, 16º, 90% , 70% 
Caicó, RN, 37º, 23º, 74% , 27% 
Caiçara do Rio do Vento, RN, 35º, 21º, 92% , 35% 
Caiçara, RS, 26º, 12º, 88% , 57% 
Caiçara, PB, 33º, 21º, 97% , 42% 
Caibaté, RS, 25º, 11º, 81% , 59% 
Cafelândia, SP, 33º, 17º, 79% , 32% 
Cafezal do Sul, PR, 32º, 20º, 85% , 46% 
Caiabu, SP, 35º, 18º, 73% , 34% 
Caiana, MG, 26º, 18º, 90% , 59% 
Cafarnaum, BA, 33º, 20º, 87% , 31% 
Caetité, BA, 32º, 16º, 94% , 25% 
Caeté, MG, 25º, 17º, 87% , 55% 
Cacoal, RO, 37º, 24º, 96% , 41% 
Caetanos, BA, 35º, 21º, 88% , 32% 
Caetanópolis, MG, 32º, 20º, 79% , 39% 
Caculé, BA, 34º, 20º, 87% , 31% 
Caçu, GO, 37º, 25º, 74% , 28% 
Caconde, SP, 30º, 18º, 85% , 40% 
Cacimbinhas, AL, 33º, 20º, 94% , 37% 
Cachoeiro de Itapemirim, ES, 23º, 19º, 93% , 61% 
Cacimbas, PB, 34º, 21º, 84% , 32% 
Cachoeirinha, PE, 30º, 19º, 97% , 44% 
Cachoeiras de Macacu, RJ, 22º, 18º, 96% , 68% 
Cachoeirinha, RS, 25º, 12º, 93% , 59% 
Cachoeira Grande, MA, 35º, 25º, 84% , 45% 
Cacimba de Dentro, PB, 30º, 20º, 98% , 47% 
Cachoeira Paulista, SP, 26º, 17º, 84% , 50% 
Cachoeira de Pajeú, MG, 31º, 17º, 99% , 30% 
Cachoeira Dourada, MG, 39º, 26º, 60% , 24% 
Cachoeira Dourada, GO, 39º, 26º, 60% , 24% 
Cachoeira de Piriá, PA, 35º, 24º, 93% , 47% 
Cachoeira de Minas, MG, 29º, 14º, 89% , 38% 
Cachoeira de Goiás, GO, 37º, 26º, 62% , 23% 
Cachoeira Alta, GO, 37º, 25º, 71% , 29% 
Cachoeira, BA, 28º, 21º, 99% , 64% 
Cachoeira do Sul, RS, 21º, 10º, 94% , 58% 
Cáceres, MT, 41º, 27º, 74% , 31% 
Cacequi, RS, 26º, 11º, 95% , 66% 
Caçapava, SP, 27º, 17º, 82% , 47% 
Caçador, SC, 23º, 10º, 92% , 51% 
Cabo Verde, MG, 30º, 17º, 87% , 42% 
Cabo de Santo Agostinho, PE, 27º, 23º, 87% , 67% 
Cabeceiras, GO, 37º, 23º, 40% , 18% 
Cabo Frio, RJ, 22º, 20º, 90% , 63% 
Cabrália Paulista, SP, 30º, 17º, 82% , 44% 
Cabedelo, PB, 29º, 23º, 88% , 57% 
Cabrobó, PE, 35º, 23º, 83% , 31% 
Cabeceiras do Piauí, PI, 39º, 26º, 69% , 30% 
Cabeceira Grande, MG, 37º, 23º, 38% , 18% 
Caatiba, BA, 29º, 20º, 93% , 49% 
Caapiranga, AM, 34º, 24º, 97% , 53% 
Butiá, RS, 25º, 12º, 96% , 56% 
Buritizeiro, MG, 37º, 24º, 38% , 21% 
Cabaceiras, PB, 33º, 20º, 92% , 37% 
Buritizal, SP, 37º, 24º, 52% , 21% 
Buritis, MG, 38º, 22º, 43% , 18% 
Caaporã, PB, 29º, 23º, 89% , 58% 
Buriticupu, MA, 35º, 23º, 88% , 45% 
Buriti dos Montes, PI, 34º, 21º, 82% , 36% 
Buritirama, BA, 38º, 24º, 60% , 18% 
Buri, SP, 21º, 14º, 90% , 70% 
Buriti Alegre, GO, 38º, 24º, 55% , 21% 
Buriti Bravo, MA, 38º, 25º, 77% , 31% 
Buriti, MA, 39º, 25º, 84% , 34% 
Bujaru, PA, 36º, 24º, 92% , 43% 
Buíque, PE, 30º, 17º, 97% , 41% 
Bugre, MG, 30º, 22º, 77% , 47% 
Buerarema, BA, 27º, 19º, 100% , 66% 
Buenos Aires, PE, 31º, 21º, 96% , 51% 
Bueno Brandão, MG, 29º, 16º, 92% , 46% 
Brodowski, SP, 35º, 19º, 77% , 29% 
Britânia, GO, 42º, 27º, 43% , 17% 
Breves, PA, 33º, 24º, 93% , 58% 
Brusque, SC, 20º, 12º, 91% , 64% 
Brotas, SP, 32º, 16º, 84% , 35% 
Brunópolis, SC, 21º, 10º, 92% , 58% 
Brumadinho, MG, 31º, 18º, 80% , 40% 
Breu Branco, PA, 33º, 27º, 86% , 61% 
Brejo Santo, CE, 36º, 24º, 75% , 27% 
Brejo Grande, SE, 30º, 22º, 95% , 60% 
Brejo dos Santos, PB, 35º, 23º, 77% , 34% 
Brejo do Piauí, PI, 38º, 27º, 45% , 23% 
Brejo do Cruz, PB, 36º, 24º, 74% , 33% 
Brejo, MA, 38º, 24º, 79% , 34% 
Brejo de Areia, MA, 36º, 25º, 86% , 42% 
Brejinho de Nazaré, TO, 39º, 24º, 46% , 21% 
Brejinho, RN, 32º, 23º, 89% , 45% 
Brejinho, PE, 33º, 19º, 91% , 32% 
Brejetuba, ES, 27º, 18º, 91% , 50% 
Braúna, SP, 35º, 19º, 72% , 33% 
Brazlândia, DF, 35º, 24º, 38% , 21% 
Brazabrantes, GO, 38º, 21º, 47% , 16% 
Brasília, DF, 35º, 22º, 41% , 19% 
Brás Pires, MG, 27º, 20º, 86% , 55% 
Brasilândia de Minas, MG, 38º, 25º, 35% , 20% 
Brasília de Minas, MG, 35º, 23º, 49% , 27% 
Brasilândia, MS, 34º, 21º, 67% , 40% 
Brasileira, PI, 38º, 25º, 66% , 32% 
Brasilândia do Sul, PR, 33º, 20º, 85% , 40% 
Brasópolis, MG, 28º, 17º, 80% , 45% 
Braganey, PR, 28º, 14º, 91% , 45% 
Bragança Paulista, SP, 26º, 15º, 90% , 54% 
Botelhos, MG, 30º, 17º, 85% , 42% 
Bozano, RS, 24º, 10º, 82% , 58% 
Botuverá, SC, 18º, 10º, 93% , 70% 
Bragança, PA, 33º, 25º, 89% , 51% 
Braço do Norte, SC, 20º, 9º, 91% , 60% 
Botuporã, BA, 35º, 18º, 71% , 17% 
Braga, RS, 25º, 12º, 88% , 57% 
Bossoroca, RS, 24º, 10º, 78% , 58% 
Borrazópolis, PR, 30º, 17º, 86% , 46% 
Borá, SP, 31º, 17º, 79% , 41% 
Borborema, PB, 30º, 20º, 99% , 51% 
Borborema, SP, 35º, 18º, 77% , 29% 
Boracéia, SP, 31º, 17º, 82% , 38% 
Boquira, BA, 36º, 20º, 72% , 12% 
Boquim, SE, 30º, 22º, 97% , 54% 
Boqueirão do Leão, RS, 18º, 8º, 88% , 66% 
Bonito de Santa Fé, PB, 33º, 21º, 85% , 32% 
Bonito de Minas, MG, 37º, 22º, 46% , 21% 
Bonito, BA, 26º, 17º, 100% , 54% 
Bonito, PA, 36º, 24º, 91% , 45% 
Boninal, BA, 31º, 17º, 93% , 30% 
Bonito, PE, 27º, 19º, 100% , 61% 
Bonfinópolis, GO, 38º, 22º, 44% , 18% 
Bonfim, RR, 34º, 25º, 88% , 57% 
Bonfim, MG, 31º, 19º, 87% , 39% 
Bom Sucesso do Sul, PR, 26º, 14º, 87% , 53% 
Bom Sucesso, MG, 29º, 17º, 89% , 43% 
Bom Retiro do Sul, RS, 21º, 9º, 94% , 61% 
Bom Sucesso, PR, 31º, 17º, 88% , 46% 
Bom Retiro, SC, 19º, 6º, 100% , 62% 
Bom Repouso, MG, 27º, 15º, 89% , 49% 
Bom Jesus dos Perdões, SP, 25º, 15º, 92% , 55% 
Bom Jesus do Tocantins, PA, 35º, 24º, 86% , 45% 
Bom Progresso, RS, 25º, 12º, 85% , 59% 
Bom Lugar, MA, 37º, 25º, 83% , 38% 
Bom Princípio, RS, 22º, 8º, 95% , 60% 
Bom Jesus do Galho, MG, 28º, 21º, 79% , 52% 
Bom Jesus do Araguaia, MT, 39º, 25º, 46% , 26% 
Bom Jesus do Oeste, SC, 25º, 13º, 91% , 59% 
Bom Jesus das Selvas, MA, 34º, 23º, 89% , 49% 
Bom Jesus da Serra, BA, 30º, 18º, 95% , 36% 
Bom Jesus do Norte, ES, 29º, 19º, 93% , 54% 
Bom Jesus da Penha, MG, 30º, 18º, 86% , 41% 
Bom Jesus, SC, 25º, 13º, 85% , 57% 
Bom Jesus, PI, 39º, 24º, 43% , 20% 
Bom Jardim, RJ, 20º, 15º, 89% , 64% 
Bom Jesus, RN, 33º, 23º, 89% , 41% 
Boituva, SP, 29º, 17º, 82% , 41% 
Bom Despacho, MG, 35º, 22º, 67% , 27% 
Bom Jardim de Goiás, GO, 40º, 27º, 58% , 23% 
Bocaiúva, MG, 34º, 21º, 71% , 32% 
Bocaiúva do Sul, PR, 14º, 10º, 98% , 86% 
Bodó, RN, 32º, 19º, 96% , 40% 
Bodoquena, MS, 35º, 23º, 76% , 48% 
Bom Jardim da Serra, SC, 19º, 6º, 100% , 67% 
Bocaína do Sul, SC, 19º, 10º, 91% , 58% 
Bofete, SP, 25º, 16º, 87% , 57% 
Bocaina, SP, 31º, 18º, 78% , 42% 
Boa Vista do Incra, RS, 26º, 12º, 93% , 57% 
Boa Vista do Sul, RS, 20º, 8º, 87% , 61% 
Boa Vista do Ramos, AM, 34º, 25º, 99% , 53% 
Boca do Acre, AM, 37º, 24º, 99% , 41% 
Boa Vista do Gurupi, MA, 35º, 24º, 92% , 47% 
Boa Ventura de São Roque, PR, 23º, 11º, 96% , 56% 
Boa Vista do Buricá, RS, 26º, 12º, 84% , 55% 
Boa Ventura, PB, 37º, 24º, 74% , 27% 
Boa Hora, PI, 39º, 26º, 65% , 30% 
Boa Esperança do Sul, SP, 33º, 17º, 81% , 33% 
Boa Vista da Aparecida, PR, 29º, 16º, 85% , 47% 
Blumenau, SC, 23º, 11º, 100% , 61% 
Bias Fortes, MG, 22º, 15º, 96% , 70% 
Boa Esperança, PR, 31º, 17º, 89% , 39% 
Birigui, SP, 36º, 18º, 74% , 26% 
Bicas, MG, 23º, 16º, 94% , 61% 
Boa Esperança (MG), MG, 31º, 18º, 88% , 40% 
Bilac, SP, 36º, 20º, 71% , 32% 
Boa Esperança (ES), ES, 27º, 21º, 92% , 55% 
Bezerros, PE, 29º, 19º, 98% , 48% 
Betim, MG, 31º, 19º, 79% , 40% 
Betânia, PE, 36º, 22º, 81% , 28% 
Bernardo Sayão, TO, 36º, 24º, 74% , 44% 
Beruri, AM, 34º, 24º, 96% , 52% 
Bertolínia, PI, 38º, 27º, 49% , 26% 
Bertioga, SP, 22º, 20º, 88% , 72% 
Bernardo do Mearim, MA, 37º, 24º, 85% , 39% 
Berilo, MG, 31º, 20º, 85% , 42% 
Bento Gonçalves, RS, 20º, 8º, 88% , 61% 
Benevides, PA, 35º, 24º, 94% , 48% 
Bento Fernandes, RN, 33º, 23º, 91% , 41% 
Berizal, MG, 31º, 18º, 95% , 29% 
Bernardino Batista, PB, 34º, 22º, 80% , 35% 
Belo Horizonte, MG, 27º, 17º, 85% , 47% 
Bequimão, MA, 33º, 25º, 85% , 54% 
Benjamin Constant, AM, 31º, 23º, 100% , 70% 
Belo Vale, MG, 29º, 18º, 90% , 45% 
Benedito Leite, MA, 37º, 26º, 63% , 33% 
Belo Monte, PA, 36º, 25º, 91% , 46% 
Belterra, PA, 33º, 24º, 92% , 58% 
Belo Campo, BA, 33º, 18º, 93% , 22% 
Belo Oriente, MG, 29º, 21º, 91% , 47% 
Belford Roxo, RJ, 24º, 18º, 96% , 61% 
Belém do Piauí, PI, 38º, 26º, 66% , 25% 
Belém do Brejo do Cruz, PB, 36º, 24º, 74% , 33% 
Belém de Maria, PE, 29º, 19º, 100% , 56% 
Belém, PA, 35º, 24º, 88% , 50% 
Belém, AL, 30º, 20º, 96% , 51% 
Belagua, MA, 37º, 24º, 84% , 41% 
Bela Vista do Toldo, SC, 18º, 11º, 87% , 74% 
Bela Vista do Piauí, PI, 38º, 27º, 53% , 24% 
Bela Vista da Caroba, PR, 27º, 16º, 86% , 53% 
Bela Vista de Minas, MG, 29º, 20º, 82% , 45% 
Bela Vista do Paraíso, PR, 31º, 17º, 76% , 39% 
Bela Vista do Maranhão, MA, 37º, 26º, 85% , 41% 
Bela Vista, MS, 33º, 20º, 82% , 49% 
Bebedouro, SP, 35º, 19º, 74% , 29% 
Bayeux, PB, 29º, 23º, 88% , 54% 
Baturité, CE, 33º, 20º, 99% , 43% 
Beberibe, CE, 29º, 25º, 82% , 64% 
Batayporã, MS, 32º, 21º, 79% , 45% 
Batatais, SP, 33º, 19º, 76% , 30% 
Bataguassu, MS, 33º, 20º, 73% , 35% 
Barueri, SP, 24º, 14º, 97% , 58% 
Barroso, MG, 23º, 15º, 90% , 61% 
Barroquinha, CE, 36º, 25º, 83% , 43% 
Barrolândia, TO, 37º, 25º, 62% , 28% 
Barro Preto, BA, 28º, 20º, 98% , 60% 
Barro Duro, PI, 38º, 25º, 67% , 32% 
