Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Doutor Maurício Cardoso, RS, 30º, 15º, 97% , 62% 
Doutor Camargo, PR, 35º, 16º, 75% , 25% 
Dona Euzébia, MG, 27º, 13º, 94% , 42% 
Dores do Turvo, MG, 26º, 11º, 92% , 33% 
Dores de Guanhães, MG, 28º, 12º, 83% , 33% 
Dom Pedrito, RS, 22º, 15º, 92% , 75% 
Domingos Mourão, PI, 35º, 23º, 68% , 28% 
Dom Inocêncio, PI, 31º, 22º, 75% , 34% 
Dom Cavati, MG, 27º, 13º, 93% , 36% 
Dois Lajeados, RS, 26º, 12º, 100% , 69% 
Divisópolis, MG, 23º, 12º, 97% , 51% 
Dois Irmãos das Missões, RS, 27º, 17º, 83% , 57% 
Dolcinópolis, SP, 34º, 20º, 43% , 17% 
Divisa Nova, MG, 26º, 11º, 82% , 34% 
Divinolândia de Minas, MG, 25º, 12º, 100% , 41% 
Dirceu Arcoverde, PI, 31º, 22º, 78% , 36% 
Divinésia, MG, 26º, 13º, 86% , 43% 
Dirce Reis, SP, 34º, 20º, 48% , 20% 
Divinópolis, MG, 31º, 13º, 71% , 17% 
Diamantina, MG, 25º, 9º, 90% , 34% 
Diadema, SP, 25º, 12º, 90% , 52% 
Diogo de Vasconcelos, MG, 28º, 15º, 71% , 34% 
Denise, MT, 38º, 25º, 44% , 18% 
Diamante do Norte, PR, 33º, 19º, 67% , 27% 
Descoberto, MG, 27º, 12º, 99% , 42% 
Deputado Irapuan Pinheiro, CE, 33º, 23º, 64% , 31% 
Diamante do Sul, PR, 30º, 15º, 79% , 33% 
Descalvado, SP, 30º, 15º, 63% , 25% 
Delta, MG, 31º, 18º, 57% , 23% 
Cutias, AP, 35º, 24º, 95% , 47% 
Delmiro Gouveia, AL, 29º, 18º, 95% , 41% 
Davinópolis, GO, 30º, 17º, 56% , 21% 
Delfim Moreira, MG, 23º, 10º, 81% , 47% 
Curvelo, MG, 32º, 14º, 70% , 19% 
Damolândia, GO, 31º, 20º, 49% , 19% 
Curuçá, PA, 33º, 24º, 96% , 56% 
Curralinho, PA, 34º, 25º, 92% , 50% 
Curitiba, PR, 26º, 13º, 100% , 47% 
Currais, PI, 32º, 22º, 74% , 35% 
Curral de Cima, PB, 30º, 20º, 94% , 48% 
Cupira, PE, 24º, 18º, 97% , 65% 
Cuparaque, MG, 28º, 14º, 97% , 38% 
Cunhataí, SC, 30º, 16º, 77% , 46% 
Cumaru do Norte, PA, 33º, 20º, 62% , 37% 
Cujubim, RO, 38º, 23º, 81% , 29% 
Cruzmaltina, PR, 31º, 15º, 79% , 31% 
Cruzeiro do Sul, RS, 23º, 13º, 100% , 75% 
Cuiabá, MT, 39º, 25º, 47% , 20% 
Cuité de Mamanguape, PB, 31º, 21º, 91% , 46% 
Cruzeiro do Sul, PR, 33º, 18º, 71% , 26% 
Cruzeiro do Oeste, PR, 33º, 19º, 53% , 26% 
Cruzeiro do Sul, AC, 35º, 21º, 96% , 38% 
Cruzália, SP, 33º, 17º, 80% , 27% 
Cruz das Almas, BA, 24º, 19º, 100% , 79% 
Cruz do Espírito Santo, PB, 29º, 21º, 93% , 52% 
Cristópolis, BA, 30º, 17º, 84% , 33% 
Cristina, MG, 25º, 11º, 85% , 35% 
Cruzeiro, SP, 29º, 13º, 72% , 36% 
Crixás do Tocantins, TO, 36º, 23º, 50% , 26% 
Cruz Alta, RS, 27º, 15º, 98% , 55% 
Cristalândia, TO, 36º, 25º, 57% , 28% 
Criciúma, SC, 24º, 13º, 97% , 65% 
Crisólita, MG, 28º, 15º, 98% , 39% 
Crato, CE, 30º, 18º, 75% , 36% 
Cristália, MG, 26º, 13º, 97% , 37% 
Cristais, MG, 27º, 11º, 93% , 32% 
Cristianópolis, GO, 33º, 16º, 51% , 17% 
Crateús, CE, 35º, 24º, 59% , 25% 
Cristais Paulista, SP, 29º, 15º, 58% , 19% 
Craíbas, AL, 28º, 19º, 91% , 46% 
Corumbiara, RO, 37º, 21º, 53% , 24% 
Coruripe, AL, 27º, 23º, 84% , 63% 
Cotia, SP, 28º, 13º, 88% , 34% 
Couto de Magalhães de Minas, MG, 25º, 10º, 94% , 38% 
Costa Rica, MS, 34º, 21º, 37% , 21% 
Corumbá, MS, 39º, 23º, 51% , 22% 
Corumbataí, SP, 29º, 16º, 60% , 31% 
Córrego Fundo, MG, 28º, 14º, 73% , 30% 
Córrego do Ouro, GO, 35º, 20º, 49% , 16% 
Coronel Pacheco, MG, 26º, 11º, 98% , 46% 
Coronel João Sá, BA, 30º, 18º, 98% , 40% 
Coronel Freitas, SC, 29º, 17º, 74% , 45% 
Coronel Xavier Chaves, MG, 26º, 9º, 98% , 33% 
Córrego do Bom Jesus, MG, 26º, 14º, 66% , 34% 
Coronel Fabriciano, MG, 28º, 15º, 89% , 35% 
Coronel Ezequiel, RN, 28º, 17º, 96% , 43% 
Cordeirópolis, SP, 31º, 13º, 75% , 28% 
Cordeiros, BA, 28º, 14º, 87% , 35% 
Cordislândia, MG, 28º, 11º, 81% , 32% 
Coração de Maria, BA, 24º, 19º, 99% , 79% 
Coração de Jesus, MG, 31º, 16º, 63% , 17% 
Coqueiros do Sul, RS, 28º, 15º, 92% , 51% 
Cordilheira Alta, SC, 28º, 17º, 68% , 45% 
Cornélio Procópio, PR, 32º, 16º, 74% , 26% 
Contenda, PR, 26º, 11º, 100% , 43% 
Contendas do Sincorá, BA, 30º, 18º, 88% , 39% 
Contagem, MG, 30º, 15º, 61% , 18% 
Constantina, RS, 29º, 14º, 89% , 52% 
Consolação, MG, 25º, 13º, 71% , 36% 
Conquista, MG, 31º, 17º, 52% , 18% 
Conselheiro Pena, MG, 28º, 15º, 88% , 36% 
Conselheiro Mairinck, PR, 31º, 14º, 92% , 29% 
Conquista D'Oeste, MT, 34º, 22º, 47% , 25% 
Conselheiro Lafaiete, MG, 27º, 13º, 69% , 30% 
Congonhinhas, PR, 29º, 16º, 75% , 33% 
Congonhal, MG, 28º, 12º, 73% , 27% 
Congonhas do Norte, MG, 23º, 9º, 100% , 43% 
Condeúba, BA, 28º, 14º, 88% , 34% 
Congonhas, MG, 27º, 9º, 93% , 30% 
Confresa, MT, 36º, 23º, 49% , 28% 
Confins, MG, 28º, 13º, 78% , 31% 
Cônego Marinho, MG, 30º, 17º, 69% , 24% 
Condor, RS, 28º, 16º, 88% , 51% 
Conchal, SP, 29º, 14º, 75% , 34% 
Conde, BA, 27º, 21º, 91% , 69% 
Condado, PE, 28º, 20º, 94% , 60% 
Condado, PB, 34º, 21º, 75% , 23% 
Conde, PB, 27º, 22º, 85% , 63% 
Concórdia do Pará, PA, 35º, 23º, 95% , 43% 
Concórdia, SC, 28º, 12º, 92% , 61% 
Conchas, SP, 31º, 15º, 91% , 26% 
Conceição do Tocantins, TO, 34º, 23º, 59% , 25% 
Conceição do Pará, MG, 30º, 13º, 77% , 18% 
Conceição do Coité, BA, 27º, 19º, 99% , 63% 
Conceição do Rio Verde, MG, 26º, 9º, 99% , 40% 
Conceição dos Ouros, MG, 27º, 12º, 76% , 30% 
Conceição do Jacuípe, BA, 25º, 20º, 99% , 74% 
Conceição do Mato Dentro, MG, 29º, 12º, 83% , 37% 
Conceição do Castelo, ES, 26º, 10º, 98% , 37% 
Conceição do Lago Açu, MA, 34º, 24º, 96% , 34% 
Conceição do Canindé, PI, 34º, 21º, 57% , 23% 
Conceição do Araguaia, PA, 35º, 23º, 59% , 35% 
Conceição do Almeida, BA, 25º, 20º, 100% , 75% 
Conceição de Macabu, RJ, 29º, 13º, 95% , 42% 
Conceição de Ipanema, MG, 29º, 13º, 100% , 36% 
Conceição da Feira, BA, 25º, 20º, 100% , 77% 
Conceição das Pedras, MG, 26º, 11º, 89% , 38% 
Conceição das Alagoas, MG, 32º, 18º, 51% , 19% 
Conceição da Barra de Minas, MG, 26º, 9º, 99% , 33% 
Conceição da Aparecida, MG, 25º, 11º, 89% , 40% 
Conceição, PB, 30º, 19º, 82% , 39% 
Conceição da Barra, ES, 25º, 22º, 75% , 64% 
Comodoro, MT, 35º, 24º, 45% , 23% 
Comendador Gomes, MG, 32º, 19º, 44% , 19% 
Comendador Levy Gasparian, RJ, 28º, 12º, 98% , 46% 
Coluna, MG, 27º, 12º, 81% , 37% 
Comercinho, MG, 28º, 14º, 96% , 34% 
Colônia do Piauí, PI, 35º, 23º, 48% , 19% 
Colorado do Oeste, RO, 36º, 23º, 50% , 24% 
Combinado, TO, 34º, 21º, 64% , 25% 
Colorado, RS, 28º, 14º, 93% , 53% 
Colorado, PR, 35º, 19º, 53% , 20% 
Colônia Leopoldina, AL, 26º, 19º, 98% , 63% 
Colômbia, SP, 33º, 16º, 59% , 19% 
Colniza, MT, 38º, 24º, 60% , 27% 
Colombo, PR, 25º, 10º, 100% , 41% 
Colônia do Gurguéia, PI, 34º, 23º, 66% , 29% 
Colinas do Tocantins, TO, 36º, 22º, 55% , 27% 
Colinas do Sul, GO, 33º, 21º, 59% , 24% 
Colméia, TO, 35º, 25º, 56% , 29% 
Colinas, RS, 23º, 13º, 100% , 76% 
Colina, SP, 31º, 17º, 56% , 24% 
Coité do Nóia, AL, 27º, 19º, 93% , 55% 
Coivaras, PI, 36º, 25º, 42% , 24% 
Coimbra, MG, 28º, 13º, 86% , 38% 
Colinas, MA, 34º, 25º, 44% , 24% 
Colider, MT, 37º, 22º, 60% , 25% 
Colares, PA, 30º, 25º, 89% , 68% 
Codajás, AM, 34º, 25º, 96% , 47% 
Coelho Neto, MA, 36º, 22º, 91% , 25% 
Cocalzinho de Goiás, GO, 28º, 17º, 56% , 26% 
Cocalinho, MT, 35º, 24º, 47% , 27% 
Cocal dos Alves, PI, 36º, 24º, 68% , 26% 
Cocal do Sul, SC, 25º, 15º, 99% , 66% 
Codó, MA, 37º, 23º, 49% , 28% 
Cocos, BA, 31º, 18º, 69% , 28% 
Cocal de Telha, PI, 37º, 25º, 47% , 24% 
Cocal, PI, 36º, 23º, 76% , 26% 
Coaraci, BA, 24º, 16º, 90% , 66% 
Claro dos Poções, MG, 28º, 14º, 79% , 28% 
Cláudio, MG, 31º, 12º, 76% , 21% 
Cláudia, MT, 36º, 21º, 55% , 27% 
Clementina, SP, 33º, 19º, 56% , 21% 
Ciríaco, RS, 25º, 14º, 86% , 58% 
Claraval, MG, 29º, 14º, 63% , 22% 
Cipotânea, MG, 26º, 11º, 94% , 37% 
Clevelândia, PR, 26º, 15º, 76% , 43% 
Cidreira, RS, 17º, 16º, 97% , 93% 
Cipó, BA, 29º, 20º, 92% , 50% 
Cidade Ocidental, GO, 28º, 15º, 62% , 28% 
Cidelândia, MA, 36º, 23º, 62% , 26% 
Cícero Dantas, BA, 27º, 19º, 98% , 60% 
Chuvisca, RS, 21º, 16º, 95% , 81% 
Cidade Gaúcha, PR, 33º, 18º, 67% , 30% 
Chorozinho, CE, 35º, 23º, 78% , 31% 
Chuí, RS, 15º, 12º, 92% , 88% 
Chupinguaia, RO, 37º, 22º, 53% , 25% 
Chorrochó, BA, 32º, 18º, 90% , 30% 
Choró, CE, 33º, 21º, 93% , 35% 
Chopinzinho, PR, 29º, 16º, 66% , 36% 
Chiador, MG, 28º, 12º, 99% , 43% 
Chaval, CE, 36º, 24º, 82% , 30% 
Chaves, PA, 35º, 25º, 88% , 47% 
Chiapeta, RS, 24º, 17º,41%,
Charrua, RS, 27º, 11º, 98% , 55% 
Charqueada, SP, 29º, 14º, 70% , 34% 
Chavantes, SP, 31º, 17º, 77% , 33% 
Charqueadas, RS, 21º, 13º, 95% , 75% 
Chapadão do Lageado, SC, 25º, 8º, 98% , 53% 
Chapada dos Guimarães, MT, 37º, 25º, 47% , 21% 
Chapecó, SC, 29º, 17º, 74% , 46% 
Chapadão do Sul, MS, 33º, 20º, 44% , 21% 
Chapada Gaúcha, MG, 29º, 16º, 65% , 27% 
Chapadão do Céu, GO, 32º, 18º, 47% , 25% 
Chapadinha, MA, 36º, 23º, 90% , 28% 
Chapada do Norte, MG, 28º, 14º, 95% , 35% 
Chapada da Areia, TO, 35º, 25º, 58% , 29% 
Chapada, RS, 27º, 10º, 93% , 44% 
Chã Grande, PE, 25º, 19º, 97% , 61% 
Chalé, MG, 27º, 11º, 94% , 36% 
Chácara, MG, 26º, 13º, 87% , 44% 
Chã Preta, AL, 25º, 18º, 100% , 67% 
Chapada da Natividade, TO, 34º, 24º, 59% , 27% 
Cezarina, GO, 33º, 20º, 52% , 19% 
Chã de Alegria, PE, 28º, 20º, 92% , 59% 
Cerro Grande do Sul, RS, 20º, 15º, 99% , 82% 
Cerro Grande, RS, 29º, 15º, 96% , 54% 
Cerro Negro, SC, 26º, 13º, 100% , 50% 
Cerro Corá, RN, 29º, 19º, 90% , 41% 
Cerro Branco, RS, 22º, 12º, 100% , 75% 
Cerro Largo, RS, 29º, 17º, 86% , 54% 
Céu Azul, PR, 31º, 20º, 49% , 29% 
Cerro Azul, PR, 28º, 13º, 99% , 57% 
Cesário Lange, SP, 32º, 15º, 66% , 21% 
Cerrito, RS, 17º, 13º, 100% , 87% 
Cerqueira César, SP, 31º, 16º, 65% , 26% 
Ceres, GO, 33º, 21º, 49% , 21% 
Cerejeiras, RO, 38º, 22º, 48% , 21% 
Cerquilho, SP, 32º, 15º, 68% , 22% 
Centro Novo do Maranhão, MA, 33º, 23º, 96% , 49% 
Centro do Guilherme, MA, 34º, 23º, 95% , 45% 
Centenário do Sul, PR, 33º, 20º, 57% , 26% 
Central do Maranhão, MA, 33º, 24º, 93% , 50% 
Central de Minas, MG, 31º, 16º, 96% , 30% 
Centenário, RS, 28º, 11º, 99% , 49% 
Centralina, MG, 33º, 20º, 51% , 20% 
Celso Ramos, SC, 29º, 15º, 81% , 41% 
Cedro de São João, SE, 29º, 21º, 84% , 46% 
Cedro do Abaeté, MG, 28º, 13º, 74% , 24% 
Centenário, TO, 36º, 24º, 61% , 27% 
Caxingó, PI, 37º, 24º, 76% , 25% 
Ceará-Mirim, RN, 30º, 21º, 89% , 53% 
Caxias do Sul, RS, 27º, 14º, 89% , 53% 
Cedral, MA, 28º, 26º, 86% , 77% 
Cedral, SP, 32º, 19º, 47% , 21% 
Cedro, PE, 28º, 18º, 86% , 43% 
Caxias, MA, 37º, 23º, 51% , 20% 
Cavalcante, GO, 30º, 19º, 65% , 28% 
Cedro, CE, 34º, 21º, 69% , 29% 
Caucaia, CE, 32º, 24º, 84% , 43% 
Caxambu do Sul, SC, 30º, 14º, 92% , 49% 
Caxambu, MG, 25º, 10º, 92% , 40% 
Catuti, MG, 31º, 17º, 73% , 25% 
Caturama, BA, 31º, 18º, 83% , 31% 
Caturité, PB, 28º, 19º, 93% , 49% 
Caturaí, GO, 32º, 19º, 52% , 20% 
Catuji, MG, 24º, 13º, 100% , 51% 
Catunda, CE, 34º, 21º, 82% , 31% 
Catuípe, RS, 30º, 15º, 93% , 50% 
Catu, BA, 26º, 20º, 98% , 74% 
Catolé do Rocha, PB, 34º, 21º, 76% , 24% 
Catingueira, PB, 34º, 20º, 76% , 22% 
Catolândia, BA, 31º, 19º, 77% , 30% 
Catas Altas, MG, 24º, 11º, 89% , 47% 
Catas Altas da Noruega, MG, 26º, 12º, 81% , 35% 
Catiguá, SP, 32º, 19º, 50% , 20% 
Catende, PE, 28º, 18º, 98% , 52% 
Catanduvas, PR, 29º, 19º, 57% , 36% 
Catanduva, SP, 33º, 17º, 46% , 17% 
Catarina, CE, 31º, 20º, 68% , 35% 
Catanduvas, SC, 29º, 13º, 81% , 29% 
Castilho, SP, 35º, 19º, 51% , 17% 
Castro, PR, 26º, 11º, 95% , 41% 
Catalão, GO, 30º, 17º, 56% , 20% 
Castro Alves, BA, 25º, 19º, 99% , 72% 
Castelo, ES, 29º, 13º, 94% , 35% 
Castanheira, MT, 37º, 22º, 70% , 22% 
Castelo do Piauí, PI, 36º, 25º, 46% , 24% 
Castelândia, GO, 34º, 21º, 51% , 18% 
Cassilândia, MS, 33º, 19º, 44% , 21% 
Castanheiras, RO, 37º, 22º, 67% , 30% 
Carrancas, MG, 25º, 9º, 94% , 34% 
Carrapateira, PB, 34º, 20º, 74% , 28% 
Carpina, PE, 28º, 20º, 91% , 55% 
Cássia, MG, 30º, 13º, 73% , 22% 
Cássia dos Coqueiros, SP, 28º, 15º, 63% , 29% 
Caroebe, RR, 35º, 24º, 96% , 41% 
Carneiros, AL, 28º, 19º, 96% , 54% 
Carnaubeira da Penha, PE, 27º, 17º, 92% , 48% 
Carnaubal, CE, 29º, 18º, 95% , 37% 
Carnaúba dos Dantas, RN, 30º, 20º, 82% , 42% 
Carnaubais, RN, 36º, 23º, 78% , 30% 
Carmópolis de Minas, MG, 28º, 10º, 84% , 25% 
Castanhal, PA, 35º, 23º, 95% , 41% 
Carnaíba, PE, 30º, 19º, 85% , 38% 
Carmópolis, SE, 28º, 21º, 85% , 55% 
Carmo do Rio Claro, MG, 27º, 12º, 95% , 40% 
Carmo do Paranaíba, MG, 30º, 15º, 59% , 21% 
Carmo do Cajuru, MG, 29º, 13º, 80% , 21% 
Carmo de Minas, MG, 28º, 13º, 67% , 30% 
Carmo da Mata, MG, 27º, 11º, 81% , 30% 
Carmo do Rio Verde, GO, 33º, 20º, 51% , 21% 
Carneirinho, MG, 35º, 19º, 46% , 18% 
Carmolândia, TO, 36º, 22º, 45% , 28% 
Carmo da Cachoeira, MG, 27º, 10º, 82% , 34% 
Carmo, RJ, 31º, 14º, 83% , 30% 
Carlópolis, PR, 30º, 16º, 84% , 36% 
Cariús, CE, 33º, 21º, 67% , 30% 
Carlinda, MT, 36º, 22º, 49% , 24% 
Carmésia, MG, 26º, 12º, 96% , 40% 
Carlos Gomes, RS, 28º, 11º, 97% , 49% 
Carlos Chagas, MG, 29º, 17º, 93% , 37% 
Carlos Barbosa, RS, 24º, 12º, 100% , 65% 
Caririaçu, CE, 30º, 19º, 77% , 36% 
Cariré, CE, 35º, 23º, 83% , 30% 
Cariri do Tocantins, TO, 35º, 24º, 57% , 29% 
Caridade do Piauí, PI, 32º, 19º, 69% , 28% 
Carira, SE, 28º, 18º, 97% , 44% 
Cariacica, ES, 31º, 17º, 91% , 42% 
Carinhanha, BA, 32º, 19º, 72% , 28% 
Careiro, AM, 34º, 24º, 100% , 50% 
Caridade, CE, 34º, 23º, 79% , 30% 
Careiro da Várzea, AM, 33º, 25º, 97% , 54% 
Careaçu, MG, 26º, 12º, 86% , 40% 
Cardoso Moreira, RJ, 31º, 15º, 94% , 35% 
Cardoso, SP, 34º, 20º, 45% , 17% 
Carbonita, MG, 29º, 14º, 77% , 30% 
Caraúbas, RN, 35º, 22º, 72% , 26% 
Caravelas, BA, 27º, 19º, 87% , 53% 
Carazinho, RS, 28º, 14º, 94% , 53% 
Caraúbas do Piauí, PI, 37º, 24º, 76% , 26% 
Cardeal da Silva, BA, 26º, 20º, 99% , 69% 
Carauari, AM, 34º, 24º, 92% , 55% 
Carapicuíba, SP, 29º, 12º, 90% , 29% 
Caratinga, MG, 27º, 12º, 99% , 32% 
Caraúbas, PB, 28º, 20º, 86% , 47% 
Carapebus, RJ, 30º, 17º, 87% , 43% 
Carandaí, MG, 26º, 13º, 68% , 27% 
Carangola, MG, 28º, 10º, 85% , 36% 
Caranaíba, MG, 26º, 12º, 85% , 34% 
Carambeí, PR, 26º, 12º, 91% , 40% 
Caraíbas, BA, 29º, 16º, 86% , 35% 
Caraá, RS, 22º, 17º, 96% , 73% 
Caraguatatuba, SP, 23º, 16º, 93% , 59% 
Caraí, MG, 23º, 13º, 100% , 51% 
Caracaraí, RR, 31º, 24º, 96% , 68% 
Caracol, MS, 35º, 25º, 47% , 26% 
Caputira, MG, 26º, 10º, 94% , 44% 
Capoeiras, PE, 23º, 16º, 99% , 66% 
Capivari do Sul, RS, 22º, 12º, 100% , 77% 
Capitólio, MG, 28º, 12º, 74% , 32% 
Capixaba, AC, 37º, 23º, 76% , 37% 
Caracol, PI, 29º, 21º, 82% , 43% 
Capivari de Baixo, SC, 25º, 14º, 98% , 62% 
Capivari, SP, 31º, 15º, 63% , 23% 
Capitão Poço, PA, 34º, 23º, 97% , 46% 
Capitão Leônidas Marques, PR, 32º, 16º, 80% , 39% 
Capitão Gervásio Oliveira, PI, 33º, 22º, 63% , 29% 
Capitão de Campos, PI, 36º, 25º, 48% , 25% 
Capistrano, CE, 34º, 22º, 78% , 30% 
Capitão, RS, 22º, 12º, 100% , 79% 
Capinzal, SC, 29º, 13º, 88% , 39% 
Capinzal do Norte, MA, 35º, 22º, 87% , 25% 
Capim Grosso, BA, 26º, 19º, 99% , 67% 
Capim, PB, 30º, 21º, 91% , 49% 
Capinópolis, MG, 34º, 20º, 46% , 16% 
Capelinha, MG, 27º, 12º, 98% , 38% 
Capela Nova, MG, 26º, 12º, 89% , 38% 
Capão Bonito do Sul, RS, 27º, 13º, 86% , 48% 
Capela de Santana, RS, 23º, 12º, 100% , 73% 
Capão Alto, SC, 26º, 11º, 87% , 44% 
Capela do Alto, SP, 32º, 14º, 84% , 24% 
Capanema, PA, 34º, 23º, 98% , 48% 
Capão da Canoa, RS, 20º, 16º, 100% , 79% 
Canudos, BA, 25º, 17º, 89% , 53% 
Caparaó, MG, 25º, 11º, 69% , 35% 
Canto do Buriti, PI, 33º, 23º, 63% , 30% 
Cantagalo, PR, 29º, 14º, 88% , 34% 
Cansanção, BA, 27º, 19º, 98% , 57% 
Cantá, RR, 32º, 23º, 96% , 62% 
Canindé de São Francisco, SE, 30º, 18º, 93% , 34% 
Canoinhas, SC, 26º, 13º, 100% , 58% 
Canelinha, SC, 27º, 13º, 100% , 64% 
Cândido Mendes, MA, 32º, 24º, 94% , 56% 
Canela, RS, 28º, 13º, 89% , 49% 
Canindé, CE, 33º, 23º, 78% , 31% 
Canguçu, RS, 16º, 13º, 100% , 93% 
Cândido Rodrigues, SP, 32º, 19º, 52% , 23% 
Cândido de Abreu, PR, 30º, 16º, 71% , 35% 
Canavieiras, BA, 26º, 22º, 84% , 62% 
Candiba, BA, 30º, 15º, 86% , 32% 
Canas, SP, 30º, 14º, 78% , 34% 
Canápolis, MG, 34º, 20º, 40% , 14% 
Candeias, BA, 25º, 21º, 95% , 77% 
Candelária, RS, 23º, 17º, 97% , 82% 
Canaã, MG, 24º, 12º, 82% , 46% 
Campos Sales, CE, 31º, 18º, 67% , 24% 
Cana Verde, MG, 27º, 10º, 88% , 35% 
Campos Novos Paulista, SP, 32º, 18º, 64% , 26% 
Campos Verdes, GO, 37º, 23º, 42% , 16% 
Canaã dos Carajás, PA, 34º, 21º, 73% , 35% 
Cananéia, SP, 21º, 16º, 100% , 81% 
Campos Gerais, MG, 28º, 11º, 78% , 36% 
Campo Verde, MT, 35º, 22º, 49% , 22% 
Campos dos Goytacazes, RJ, 32º, 16º, 100% , 33% 
Campos do Jordão, SP, 23º, 14º, 72% , 42% 
Campos de Júlio, MT, 35º, 20º, 48% , 26% 
Campos Lindos, TO, 36º, 25º, 55% , 25% 
Campos Altos, MG, 27º, 12º, 76% , 24% 
Campos Belos, GO, 33º, 19º, 49% , 25% 
Campo Novo do Parecis, MT, 35º, 21º, 52% , 26% 
Campo Limpo de Goiás, GO, 30º, 18º, 54% , 22% 
Campo Grande do Piauí, PI, 32º, 19º, 66% , 30% 
Campo Largo do Piauí, PI, 37º, 23º, 91% , 27% 
Campo Limpo Paulista, SP, 28º, 13º, 92% , 30% 
Campo Maior, PI, 36º, 25º, 53% , 23% 
Campo Grande, MS, 34º, 23º, 43% , 24% 
Campo Grande, RN, 36º, 23º, 71% , 28% 
Campo Mourão, PR, 32º, 16º, 68% , 27% 
Campo do Tenente, PR, 26º, 10º, 100% , 44% 
Campo Florido, MG, 32º, 19º, 38% , 18% 
Campo Azul, MG, 31º, 18º, 64% , 21% 
Campo Bonito, PR, 29º, 17º, 67% , 36% 
Campo do Meio, MG, 27º, 11º, 89% , 35% 
Campo Bom, RS, 26º, 14º, 97% , 70% 
Campo Belo, MG, 29º, 10º, 79% , 28% 
Campo de Santana, PB, 31º, 21º, 92% , 45% 
Campina Verde, MG, 34º, 18º, 46% , 14% 
Campo Alegre de Goiás, GO, 29º, 17º, 56% , 23% 
Campinaçu, GO, 32º, 20º, 64% , 24% 
Campinas do Piauí, PI, 34º, 22º, 54% , 23% 
Campinas, SP, 31º, 17º, 57% , 22% 
Campo Alegre do Fidalgo, PI, 33º, 21º, 63% , 28% 
Campina Grande do Sul, PR, 26º, 13º, 100% , 49% 
Campina do Simão, PR, 26º, 14º, 80% , 39% 
Campina Grande, PB, 25º, 18º, 98% , 62% 
Campinorte, GO, 33º, 22º, 50% , 25% 
Campina das Missões, RS, 25º, 18º, 90% , 58% 
Campanário, MG, 28º, 15º, 99% , 36% 
Campestre do Maranhão, MA, 37º, 24º, 57% , 26% 
Campestre de Goiás, GO, 33º, 20º, 52% , 21% 
Campestre, AL, 28º, 20º, 96% , 59% 
Campanha, MG, 26º, 11º, 94% , 39% 
Camocim, CE, 34º, 25º, 84% , 36% 
Cambuquira, MG, 27º, 12º, 75% , 31% 
Camboriú, SC, 22º, 15º, 98% , 78% 
Cambira, PR, 30º, 19º, 61% , 30% 
Cambuci, RJ, 30º, 15º, 95% , 39% 
Cambuí, MG, 27º, 15º, 59% , 28% 
Calumbi, PE, 27º, 18º, 89% , 46% 
Cambará, PR, 33º, 15º, 82% , 22% 
Camalaú, PB, 28º, 20º, 81% , 45% 
Camaragibe, PE, 27º, 21º, 90% , 64% 
Camaçari, BA, 25º, 21º, 97% , 77% 
Camacan, BA, 24º, 16º, 90% , 64% 
Camaquã, RS, 19º, 17º, 95% , 87% 
Caldazinha, GO, 31º, 18º, 56% , 22% 
Caldas, MG, 26º, 12º, 75% , 25% 
Caldeirão Grande, BA, 25º, 19º, 97% , 68% 
Caldeirão Grande do Piauí, PI, 29º, 16º, 79% , 36% 
Cajuri, MG, 26º, 12º, 90% , 40% 
Caldas Brandão, PB, 30º, 21º, 91% , 48% 
Caldas Novas, GO, 34º, 16º, 53% , 15% 
Cajuru, SP, 29º, 16º, 61% , 29% 
Cajazeiras do Piauí, PI, 35º, 24º, 42% , 18% 
Cajobi, SP, 33º, 15º, 54% , 17% 
Cajueiro da Praia, PI, 33º, 25º, 82% , 40% 
Cajati, SP, 24º, 17º, 100% , 68% 
Cajazeirinhas, PB, 34º, 21º, 73% , 28% 
Cajari, MA, 34º, 24º, 96% , 40% 
Cajazeiras, PB, 34º, 21º, 73% , 29% 
Caieiras, SP, 29º, 13º, 92% , 33% 
Caiuá, SP, 34º, 20º, 52% , 23% 
Cairu, BA, 24º, 20º, 92% , 81% 
Cajamar, SP, 29º, 12º, 92% , 30% 
Cajapió, MA, 35º, 25º, 89% , 39% 
Caiçara do Rio do Vento, RN, 31º, 20º, 90% , 40% 
Caiana, MG, 26º, 10º, 95% , 40% 
Caiçara, RS, 30º, 16º, 79% , 49% 
Caibaté, RS, 26º, 17º, 89% , 63% 
Caiabu, SP, 35º, 20º, 56% , 19% 
Caiçara, PB, 29º, 20º, 91% , 49% 
Cafezal do Sul, PR, 33º, 19º, 63% , 30% 
Cafelândia, PR, 32º, 17º, 67% , 27% 
Cafelândia, SP, 32º, 17º, 68% , 26% 
Cafeara, PR, 33º, 19º, 66% , 25% 
Caeté, MG, 25º, 11º, 86% , 41% 
Caetanópolis, MG, 31º, 15º, 64% , 18% 
Caetité, BA, 24º, 13º, 99% , 46% 
Caculé, BA, 30º, 15º, 89% , 31% 
Cacimbinhas, AL, 27º, 19º, 95% , 50% 
Cacimbas, PB, 29º, 19º, 86% , 39% 
Caconde, SP, 28º, 12º, 72% , 26% 
Caçu, GO, 33º, 19º, 51% , 20% 
Cachoeiro de Itapemirim, ES, 31º, 16º, 87% , 32% 
