Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cerrito, RS, 29º, 18º, 91% , 60% 
Central de Minas, MG, 32º, 20º, 91% , 32% 
Centralina, MG, 36º, 26º, 50% , 23% 
Centro do Guilherme, MA, 35º, 25º, 85% , 48% 
Centenário do Sul, PR, 37º, 20º, 79% , 31% 
Centro Novo do Maranhão, MA, 34º, 24º, 87% , 51% 
Central do Maranhão, MA, 31º, 25º, 91% , 60% 
Cerejeiras, RO, 37º, 25º, 85% , 38% 
Centenário, RS, 30º, 15º, 93% , 52% 
Cedro do Abaeté, MG, 32º, 19º, 78% , 29% 
Cedro de São João, SE, 30º, 20º, 94% , 48% 
Centenário, TO, 38º, 23º, 71% , 25% 
Celso Ramos, SC, 31º, 13º, 96% , 40% 
Cedral, MA, 28º, 27º, 85% , 76% 
Cedral, SP, 37º, 23º, 55% , 22% 
Ceará-Mirim, RN, 31º, 23º, 84% , 51% 
Caxias do Sul, RS, 25º, 20º, 92% , 64% 
Caxias, MA, 37º, 24º, 94% , 39% 
Caxambu do Sul, SC, 33º, 16º, 88% , 46% 
Caxambu, MG, 28º, 14º, 93% , 34% 
Cavalcante, GO, 34º, 21º, 40% , 22% 
Caucaia, CE, 32º, 25º, 83% , 50% 
Catuti, MG, 35º, 21º, 64% , 23% 
Catuípe, RS, 32º, 19º, 75% , 53% 
Caturama, BA, 33º, 20º, 72% , 25% 
Catuji, MG, 26º, 17º, 100% , 53% 
Catolândia, BA, 35º, 22º, 51% , 22% 
Catas Altas da Noruega, MG, 28º, 14º, 98% , 39% 
Caturaí, GO, 35º, 24º, 54% , 29% 
Catu, BA, 29º, 20º, 93% , 53% 
Catas Altas, MG, 29º, 18º, 92% , 39% 
Catende, PE, 27º, 20º, 96% , 62% 
Catarina, CE, 33º, 22º, 88% , 38% 
Castro Alves, BA, 27º, 19º, 97% , 59% 
Catanduvas, PR, 31º, 20º, 64% , 44% 
Catanduva, SP, 39º, 25º, 43% , 18% 
Castilho, SP, 41º, 25º, 43% , 17% 
Catanduvas, SC, 32º, 14º, 87% , 29% 
Castelo, ES, 28º, 17º, 91% , 55% 
Castelo do Piauí, PI, 36º, 25º, 74% , 35% 
Castanheira, MT, 33º, 22º, 98% , 51% 
Castro, PR, 31º, 14º, 85% , 35% 
Castanheiras, RO, 33º, 22º, 100% , 58% 
Cassilândia, MS, 40º, 24º, 45% , 16% 
Castanhal, PA, 35º, 24º, 93% , 51% 
Cássia, MG, 33º, 20º, 71% , 28% 
Cássia dos Coqueiros, SP, 32º, 20º, 70% , 33% 
Caseiros, RS, 26º, 11º, 93% , 49% 
Casinhas, PE, 27º, 20º, 98% , 61% 
Casserengue, PB, 28º, 19º, 99% , 57% 
Casa Nova, BA, 33º, 22º, 78% , 33% 
Cascavel, CE, 30º, 24º, 83% , 55% 
Casa Grande, MG, 27º, 14º, 99% , 40% 
Casa Branca, SP, 31º, 21º, 59% , 33% 
Caroebe, RR, 29º, 23º, 99% , 72% 
Carvalhos, MG, 26º, 11º, 100% , 44% 
Carrapateira, PB, 35º, 21º, 73% , 25% 
Carneirinho, MG, 40º, 26º, 46% , 16% 
Carvalhópolis, MG, 30º, 16º, 86% , 37% 
Carneiros, AL, 30º, 18º, 91% , 41% 
Carutapera, MA, 30º, 26º, 82% , 67% 
Carpina, PE, 28º, 21º, 94% , 57% 
Carnaubeira da Penha, PE, 30º, 21º, 87% , 43% 
Carnaubais, RN, 37º, 24º, 81% , 31% 
Carnaíba, PE, 33º, 21º, 81% , 34% 
Carmo do Rio Claro, MG, 30º, 18º, 92% , 42% 
Carmópolis de Minas, MG, 31º, 16º, 86% , 28% 
Carmo da Mata, MG, 30º, 16º, 85% , 32% 
Carmópolis, SE, 28º, 21º, 94% , 58% 
Carmolândia, TO, 35º, 24º, 92% , 45% 
Carmo, RJ, 29º, 16º, 93% , 40% 
Carmésia, MG, 28º, 17º, 90% , 47% 
Carmo do Rio Verde, GO, 36º, 26º, 42% , 23% 
Carmo do Cajuru, MG, 32º, 18º, 80% , 26% 
Carmo de Minas, MG, 30º, 15º, 91% , 34% 
Cariré, CE, 37º, 24º, 81% , 31% 
Cariús, CE, 35º, 25º, 75% , 34% 
Carlos Gomes, RS, 31º, 15º, 91% , 51% 
Carinhanha, BA, 35º, 21º, 72% , 26% 
Caririaçu, CE, 34º, 23º, 76% , 32% 
Careiro, AM, 33º, 24º, 100% , 61% 
Careaçu, MG, 31º, 17º, 83% , 35% 
Careiro da Várzea, AM, 30º, 26º, 96% , 73% 
Cardoso Moreira, RJ, 36º, 19º, 99% , 31% 
Carbonita, MG, 31º, 19º, 84% , 30% 
Cardoso, SP, 41º, 25º, 47% , 15% 
Caratinga, MG, 27º, 17º, 96% , 44% 
Caravelas, BA, 28º, 22º, 96% , 64% 
Carapebus, RJ, 28º, 19º, 86% , 58% 
Carapicuíba, SP, 35º, 17º, 82% , 21% 
Caranaíba, MG, 27º, 14º, 97% , 39% 
Carandaí, MG, 26º, 13º, 100% , 41% 
Caraí, MG, 24º, 18º, 97% , 68% 
Caraguatatuba, SP, 30º, 19º, 95% , 53% 
Carambeí, PR, 32º, 16º, 78% , 32% 
Caracaraí, RR, 30º, 23º, 100% , 71% 
Caracol, MS, 36º, 27º, 59% , 39% 
Carangola, MG, 27º, 15º, 96% , 48% 
Caputira, MG, 28º, 16º, 92% , 49% 
Capixaba, AC, 35º, 24º, 95% , 52% 
Capivari, SP, 38º, 21º, 59% , 19% 
Capitão Enéas, MG, 34º, 22º, 77% , 25% 
Capivari do Sul, RS, 29º, 16º, 94% , 55% 
Capitólio, MG, 30º, 18º, 80% , 32% 
Capitão Poço, PA, 35º, 24º, 92% , 51% 
Capitão Gervásio Oliveira, PI, 35º, 24º, 67% , 28% 
Capitão de Campos, PI, 38º, 27º, 76% , 32% 
Capitão Andrade, MG, 31º, 20º, 78% , 45% 
Capinzal, SC, 33º, 15º, 92% , 37% 
Capitão, RS, 31º, 17º, 91% , 56% 
Capetinga, MG, 31º, 19º, 75% , 30% 
Capim Branco, MG, 31º, 19º, 77% , 30% 
Capistrano, CE, 35º, 23º, 84% , 36% 
Capinópolis, MG, 38º, 25º, 53% , 18% 
Capim, PB, 30º, 22º, 92% , 53% 
Capelinha, MG, 28º, 17º, 93% , 35% 
Capela, SE, 28º, 21º, 95% , 55% 
Capela, AL, 27º, 21º, 96% , 61% 
Capela Nova, MG, 28º, 15º, 95% , 44% 
Capela do Alto, SP, 37º, 19º, 77% , 20% 
Capão do Leão, RS, 28º, 18º, 90% , 64% 
Caparaó, MG, 22º, 13º, 100% , 64% 
Capão do Cipó, RS, 30º, 19º, 81% , 58% 
Capão Alto, SC, 26º, 12º, 98% , 54% 
Capão Bonito, SP, 35º, 16º, 99% , 29% 
Capela do Alto Alegre, BA, 31º, 20º, 96% , 34% 
Capanema, PR, 36º, 22º, 63% , 35% 
Capanema, PA, 34º, 24º, 93% , 51% 
Canutama, AM, 34º, 23º, 99% , 56% 
Canudos do Vale, RS, 30º, 16º, 78% , 51% 
Cantanhede, MA, 38º, 26º, 83% , 37% 
Canitar, SP, 36º, 18º, 85% , 29% 
Canindé, CE, 36º, 24º, 77% , 34% 
Cantagalo, RJ, 26º, 14º, 100% , 48% 
Cantagalo, MG, 28º, 19º, 86% , 49% 
Canto do Buriti, PI, 38º, 26º, 59% , 24% 
Canhotinho, PE, 23º, 18º, 99% , 76% 
Canoinhas, SC, 30º, 14º, 100% , 54% 
Canelinha, SC, 32º, 18º, 98% , 64% 
Canguaretama, RN, 29º, 22º, 92% , 58% 
Candói, PR, 32º, 16º, 88% , 38% 
Canhoba, SE, 30º, 22º, 94% , 53% 
Candiota, RS, 28º, 19º, 82% , 62% 
Cândido Sales, BA, 29º, 17º, 91% , 35% 
Canela, RS, 26º, 19º, 95% , 61% 
Cândido Rodrigues, SP, 37º, 24º, 54% , 20% 
Cândido Godói, RS, 30º, 24º, 82% , 53% 
Cândido Mota, SP, 37º, 19º, 85% , 22% 
Candiba, BA, 31º, 17º, 77% , 28% 
Candeias do Jamari, RO, 33º, 23º, 99% , 56% 
Candelária, RS, 27º, 21º, 97% , 51% 
Cândido de Abreu, PR, 33º, 15º, 98% , 36% 
Candeias, MG, 31º, 17º, 82% , 30% 
Candeal, BA, 31º, 20º, 96% , 35% 
Canarana, BA, 28º, 18º, 86% , 41% 
Canarana, MT, 38º, 25º, 66% , 30% 
Canapi, AL, 29º, 21º, 92% , 49% 
Cananéia, SP, 29º, 18º, 100% , 78% 
Canabrava do Norte, MT, 37º, 25º, 65% , 35% 
Canápolis, BA, 33º, 20º, 67% , 26% 
Canas, SP, 32º, 17º, 91% , 34% 
Canavieira, PI, 38º, 27º, 59% , 30% 
Campos Verdes, GO, 39º, 28º, 35% , 19% 
Campos Novos Paulista, SP, 39º, 23º, 48% , 18% 
Canaã dos Carajás, PA, 34º, 24º, 88% , 49% 
Camutanga, PE, 30º, 22º, 96% , 54% 
Cana Verde, MG, 30º, 16º, 86% , 37% 
Campos Novos, SC, 31º, 19º, 76% , 38% 
Canaã, MG, 28º, 15º, 96% , 42% 
Campos dos Goytacazes, RJ, 31º, 22º, 92% , 50% 
Campos Borges, RS, 30º, 17º, 81% , 57% 
Campos Lindos, TO, 37º, 25º, 62% , 32% 
Campos do Jordão, SP, 27º, 14º, 79% , 36% 
Campos Altos, MG, 32º, 18º, 75% , 27% 
Campos Gerais, MG, 31º, 18º, 79% , 36% 
Campos Belos, GO, 36º, 24º, 41% , 21% 
Campo Novo do Parecis, MT, 34º, 23º, 94% , 47% 
Campo Redondo, RN, 32º, 20º, 93% , 38% 
Campo Verde, MT, 35º, 23º, 73% , 33% 
Campo Magro, PR, 31º, 16º, 98% , 43% 
Campo Novo, RS, 28º, 16º, 75% , 53% 
Campo Novo de Rondônia, RO, 34º, 22º, 100% , 52% 
Campo Maior, PI, 39º, 27º, 74% , 28% 
Campo Largo do Piauí, PI, 38º, 25º, 81% , 34% 
Campo Limpo de Goiás, GO, 33º, 23º, 56% , 31% 
Campo Mourão, PR, 37º, 20º, 59% , 26% 
Campo Limpo Paulista, SP, 35º, 19º, 76% , 22% 
Campo Grande, MS, 37º, 26º, 45% , 29% 
Campo Grande do Piauí, PI, 35º, 25º, 70% , 33% 
Campo Grande, RN, 37º, 24º, 76% , 29% 
Campo Grande, AL, 30º, 20º, 95% , 47% 
Campo Largo, PR, 30º, 17º, 96% , 45% 
Campo Formoso, BA, 32º, 21º, 79% , 34% 
Campo do Tenente, PR, 31º, 16º, 96% , 41% 
Campo Erê, SC, 29º, 17º, 76% , 51% 
Campo Florido, MG, 38º, 26º, 43% , 18% 
Campo do Meio, MG, 30º, 17º, 84% , 38% 
Campo Belo do Sul, SC, 28º, 12º, 100% , 45% 
Campo Bonito, PR, 32º, 18º, 76% , 44% 
Campo do Brito, SE, 28º, 21º, 96% , 51% 
Campo de Santana, PB, 32º, 22º, 95% , 47% 
Campo Belo, MG, 31º, 17º, 84% , 32% 
Campo Azul, MG, 34º, 21º, 73% , 22% 
Campo Alegre de Goiás, GO, 33º, 23º, 62% , 29% 
Campo Alegre, AL, 27º, 21º, 96% , 62% 
Campo Alegre de Lourdes, BA, 35º, 22º, 63% , 20% 
Campinas do Piauí, PI, 35º, 26º, 62% , 32% 
Campinas, SP, 37º, 22º, 54% , 20% 
Campinorte, GO, 38º, 25º, 32% , 18% 
Campinas do Sul, RS, 31º, 15º, 89% , 47% 
Campo Alegre do Fidalgo, PI, 36º, 22º, 57% , 23% 
Campinápolis, MT, 38º, 27º, 42% , 21% 
Campo Alegre, SC, 31º, 16º, 96% , 40% 
Campinaçu, GO, 36º, 25º, 40% , 18% 
Campina Verde, MG, 39º, 26º, 44% , 16% 
Campestre de Goiás, GO, 37º, 26º, 49% , 25% 
Campina do Monte Alegre, SP, 34º, 15º, 97% , 30% 
Campina do Simão, PR, 28º, 15º, 87% , 49% 
Campina Grande, PB, 29º, 18º, 97% , 45% 
Campina Grande do Sul, PR, 30º, 15º, 97% , 40% 
Campina da Lagoa, PR, 37º, 24º, 53% , 27% 
Campestre da Serra, RS, 29º, 13º, 87% , 50% 
Campina das Missões, RS, 32º, 20º, 66% , 56% 
Camocim de São Félix, PE, 25º, 17º, 100% , 61% 
Campanário, MG, 31º, 21º, 83% , 41% 
Campanha, MG, 30º, 16º, 90% , 35% 
Campestre, MG, 28º, 16º, 85% , 37% 
Cambuquira, MG, 29º, 15º, 93% , 34% 
Campestre, AL, 28º, 21º, 96% , 59% 
Cambuí, MG, 29º, 15º, 90% , 30% 
Camargo, RS, 29º, 19º, 90% , 61% 
Cambuci, RJ, 30º, 18º, 87% , 46% 
Cambé, PR, 35º, 18º, 83% , 26% 
Cambira, PR, 37º, 24º, 47% , 21% 
Cambará do Sul, RS, 28º, 14º, 77% , 30% 
Cambará, PR, 36º, 18º, 85% , 28% 
Camaragibe, PE, 28º, 20º, 95% , 54% 
Camamu, BA, 26º, 21º, 91% , 72% 
Camboriú, SC, 29º, 19º, 100% , 73% 
Camapuã, MS, 37º, 25º, 48% , 28% 
Camaquã, RS, 25º, 20º, 92% , 66% 
Camacho, MG, 30º, 17º, 82% , 29% 
Camaçari, BA, 28º, 20º, 95% , 58% 
Camalaú, PB, 31º, 21º, 79% , 40% 
Camanducaia, MG, 27º, 14º, 91% , 30% 
Camacan, BA, 27º, 18º, 97% , 59% 
Calumbi, PE, 31º, 21º, 81% , 37% 
Calmon, SC, 26º, 12º, 100% , 49% 
Caldazinha, GO, 33º, 23º, 54% , 31% 
Califórnia, PR, 33º, 18º, 83% , 30% 
Caldeirão Grande, BA, 30º, 20º, 94% , 34% 
Caldeirão Grande do Piauí, PI, 32º, 21º, 82% , 38% 
Calçado, PE, 24º, 18º, 96% , 68% 
Caldas Brandão, PB, 30º, 22º, 97% , 53% 
Caldas Novas, GO, 37º, 22º, 57% , 17% 
Caldas, MG, 28º, 14º, 91% , 37% 
Cajuru, SP, 34º, 22º, 60% , 27% 
Cajuri, MG, 28º, 15º, 96% , 49% 
Cajueiro da Praia, PI, 32º, 26º, 83% , 53% 
Cajueiro, AL, 27º, 20º, 98% , 64% 
Cajazeiras do Piauí, PI, 38º, 28º, 58% , 29% 
Calçoene, AP, 33º, 26º, 83% , 55% 
Cajazeiras, PB, 35º, 24º, 68% , 29% 
Cajobi, SP, 37º, 23º, 56% , 22% 
Cajazeirinhas, PB, 36º, 23º, 73% , 27% 
Cajapió, MA, 34º, 26º, 85% , 52% 
Cajamar, SP, 34º, 16º, 90% , 27% 
Cairu, BA, 27º, 22º, 92% , 64% 
Cajati, SP, 34º, 17º, 100% , 51% 
Cajari, MA, 36º, 26º, 85% , 46% 
Caieiras, SP, 35º, 18º, 80% , 23% 
Caiuá, SP, 40º, 24º, 61% , 20% 
Caiçara do Norte, RN, 34º, 24º, 84% , 41% 
Caiapônia, GO, 36º, 23º, 53% , 24% 
Caiçara, PB, 32º, 22º, 93% , 46% 
Caibi, SC, 34º, 18º, 79% , 44% 
Caibaté, RS, 32º, 18º, 68% , 55% 
Caiçara, RS, 33º, 18º, 81% , 47% 
Caiçara do Rio do Vento, RN, 32º, 21º, 90% , 42% 
Caicó, RN, 37º, 22º, 74% , 28% 
Caiabu, SP, 39º, 22º, 67% , 21% 
Caiana, MG, 26º, 15º, 96% , 52% 
Cafelândia, SP, 38º, 23º, 51% , 21% 
Cafezal do Sul, PR, 36º, 21º, 69% , 36% 
Caetanos, BA, 32º, 19º, 84% , 29% 
Cafarnaum, BA, 28º, 18º, 87% , 42% 
Cafelândia, PR, 34º, 19º, 75% , 32% 
Cafeara, PR, 37º, 20º, 77% , 31% 
Caetité, BA, 29º, 16º, 96% , 33% 
Caetanópolis, MG, 34º, 20º, 78% , 22% 
Caetés, PE, 25º, 14º, 99% , 53% 
Caeté, MG, 29º, 17º, 90% , 34% 
Caconde, SP, 32º, 18º, 72% , 30% 
Caçu, GO, 38º, 26º, 47% , 22% 
Caém, BA, 28º, 19º, 99% , 40% 
Cacimbas, PB, 33º, 21º, 87% , 34% 
Cacimbinhas, AL, 28º, 21º, 93% , 58% 
Cacoal, RO, 34º, 23º, 98% , 54% 
Cacique Doble, RS, 30º, 14º, 94% , 51% 
Caculé, BA, 33º, 19º, 82% , 24% 
Cacimba de Areia, PB, 36º, 23º, 78% , 30% 
Cachoeirinha, RS, 26º, 21º, 92% , 65% 
Cachoeirinha, TO, 37º, 27º, 71% , 37% 
Cachoeiro de Itapemirim, ES, 34º, 19º, 94% , 35% 
Cachoeiras de Macacu, RJ, 30º, 15º, 93% , 48% 
Cacimba de Dentro, PB, 29º, 20º, 96% , 50% 
Cachoeirinha, PE, 26º, 19º, 93% , 63% 
Cachoeira Paulista, SP, 35º, 19º, 72% , 26% 
Cachoeira Grande, MA, 35º, 25º, 86% , 47% 
Cachoeira do Arari, PA, 36º, 26º, 84% , 48% 
Cachoeira Dourada, GO, 38º, 27º, 50% , 22% 
Cachoeira Dourada, MG, 37º, 25º, 54% , 24% 
Cachoeira do Sul, RS, 25º, 22º, 95% , 67% 
Cachoeira dos Índios, PB, 35º, 24º, 71% , 29% 
Cachoeira de Piriá, PA, 34º, 25º, 89% , 52% 
Cachoeira de Goiás, GO, 38º, 24º, 45% , 17% 
Cachoeira de Pajeú, MG, 26º, 16º, 96% , 47% 
Cachoeira da Prata, MG, 33º, 20º, 74% , 27% 
Cachoeira Alta, GO, 39º, 26º, 41% , 18% 
Cachoeira de Minas, MG, 32º, 17º, 71% , 28% 
Cacaulândia, RO, 35º, 23º, 96% , 47% 
Cachoeira, BA, 28º, 20º, 99% , 54% 
Cacequi, RS, 32º, 20º, 82% , 56% 
Cáceres, MT, 40º, 26º, 76% , 32% 
Caçapava, SP, 34º, 18º, 73% , 29% 
Cabreúva, SP, 35º, 19º, 72% , 22% 
Caçador, SC, 31º, 16º, 92% , 37% 
Caçapava do Sul, RS, 23º, 20º, 95% , 86% 
Cabrobó, PE, 33º, 23º, 83% , 40% 
Cabo Frio, RJ, 27º, 22º, 92% , 66% 
Cabrália Paulista, SP, 37º, 23º, 56% , 24% 
Cabixi, RO, 33º, 25º, 80% , 54% 
Cabeceiras, GO, 33º, 22º, 62% , 22% 
Cabedelo, PB, 29º, 22º, 87% , 57% 
Cabeceiras do Piauí, PI, 38º, 26º, 78% , 32% 
Cabo de Santo Agostinho, PE, 27º, 23º, 88% , 63% 
Cabeceira Grande, MG, 32º, 22º, 66% , 32% 
Cabaceiras, PB, 31º, 21º, 86% , 44% 
Caatiba, BA, 27º, 18º, 99% , 56% 
Buritizeiro, MG, 35º, 22º, 68% , 24% 
Butiá, RS, 26º, 21º, 96% , 73% 
Cabaceiras do Paraguaçu, BA, 30º, 21º, 95% , 44% 
Caaporã, PB, 29º, 23º, 89% , 59% 
Caapiranga, AM, 31º, 24º, 100% , 71% 
Caarapó, MS, 37º, 22º, 55% , 32% 
Buritis, RO, 36º, 23º, 96% , 46% 
Buritinópolis, GO, 35º, 23º, 46% , 13% 
Buriticupu, MA, 34º, 23º, 92% , 49% 
Buritirama, BA, 35º, 23º, 69% , 26% 
Buritis, MG, 35º, 21º, 47% , 25% 
Buritizal, SP, 35º, 23º, 59% , 24% 
Buritirama, MA, 37º, 25º, 81% , 37% 
Buriti dos Montes, PI, 33º, 22º, 83% , 41% 
Buriti do Tocantins, TO, 36º, 24º, 93% , 42% 
Buriti dos Lopes, PI, 37º, 25º, 80% , 39% 
Buritama, SP, 37º, 24º, 66% , 29% 
Buriti de Goiás, GO, 37º, 27º, 42% , 23% 
Buriti, MA, 38º, 25º, 82% , 34% 
Buri, SP, 32º, 15º, 99% , 43% 
Buriti Alegre, GO, 37º, 22º, 65% , 19% 
Buenópolis, MG, 31º, 19º, 81% , 33% 
Bueno Brandão, MG, 31º, 18º, 77% , 32% 
Buíque, PE, 26º, 18º, 95% , 55% 
Bujari, AC, 33º, 23º, 98% , 58% 
Buenos Aires, PE, 29º, 21º, 96% , 58% 
Buerarema, BA, 27º, 19º, 92% , 60% 
Bugre, MG, 30º, 19º, 82% , 46% 
Bujaru, PA, 35º, 25º, 91% , 51% 
Brumadinho, MG, 30º, 16º, 87% , 32% 
Brunópolis, SC, 29º, 12º, 99% , 41% 
Brusque, SC, 30º, 18º, 98% , 67% 
Brotas de Macaúbas, BA, 32º, 17º, 83% , 28% 
Brumado, BA, 31º, 19º, 89% , 32% 
Brotas, SP, 35º, 20º, 75% , 24% 
Brejo Santo, CE, 33º, 22º, 76% , 36% 
Brodowski, SP, 37º, 24º, 50% , 22% 
Breves, PA, 36º, 25º, 88% , 50% 
Brejo dos Santos, PB, 35º, 23º, 78% , 31% 
Breu Branco, PA, 31º, 25º, 93% , 66% 
Brejo Grande, SE, 29º, 23º, 89% , 56% 
Brochier, RS, 31º, 17º, 79% , 50% 
Brejetuba, ES, 27º, 16º, 100% , 47% 
Brejinho, RN, 32º, 23º, 88% , 46% 
Brejinho de Nazaré, TO, 39º, 25º, 52% , 22% 
Brejinho, PE, 32º, 19º, 92% , 35% 
Brejo de Areia, MA, 36º, 26º, 84% , 46% 
Brejo, MA, 38º, 25º, 83% , 33% 
Brejo do Cruz, PB, 37º, 23º, 76% , 28% 
Brazabrantes, GO, 35º, 24º, 53% , 28% 
Brasópolis, MG, 30º, 15º, 89% , 32% 
Braúna, SP, 38º, 23º, 67% , 17% 
Brasilândia, MS, 40º, 23º, 55% , 22% 
Brasília de Minas, MG, 32º, 19º, 82% , 24% 
Brasília, DF, 32º, 19º, 45% , 23% 
Brasilândia do Sul, PR, 37º, 20º, 72% , 32% 
Brasileira, PI, 38º, 26º, 74% , 31% 
Brasilândia de Minas, MG, 34º, 24º, 67% , 30% 
Brás Pires, MG, 30º, 18º, 93% , 36% 
Braganey, PR, 33º, 17º, 81% , 43% 
Bragança Paulista, SP, 34º, 19º, 77% , 25% 
Braço do Norte, SC, 35º, 17º, 94% , 39% 
Bragança, PA, 33º, 24º, 90% , 57% 
Bozano, RS, 32º, 19º, 77% , 53% 
Botuporã, BA, 32º, 19º, 81% , 27% 
Botuverá, SC, 24º, 15º, 99% , 69% 
Borá, SP, 38º, 20º, 74% , 23% 
Borborema, PB, 29º, 20º, 100% , 54% 
Bonito de Minas, MG, 34º, 22º, 72% , 22% 
Boquira, BA, 34º, 19º, 74% , 23% 
Bonito, BA, 24º, 17º, 100% , 49% 
Boqueirão do Leão, RS, 30º, 17º, 74% , 52% 
Bossoroca, RS, 31º, 19º, 80% , 58% 
Bonito, PE, 24º, 19º, 100% , 73% 
Bom Lugar, MA, 37º, 26º, 83% , 40% 
Bom Progresso, RS, 33º, 18º, 78% , 53% 
Bonfinópolis, GO, 33º, 22º, 54% , 29% 
Bom Repouso, MG, 28º, 15º, 91% , 34% 
Bom Retiro, SC, 23º, 12º, 100% , 61% 
Bom Sucesso do Sul, PR, 31º, 16º, 84% , 48% 
Bom Jardim, RJ, 28º, 17º, 97% , 44% 
Bom Jesus do Araguaia, MT, 37º, 25º, 50% , 27% 
Bom Jesus da Penha, MG, 31º, 19º, 72% , 33% 
Bom Jesus, PI, 39º, 24º, 48% , 20% 
Bom Jesus, SC, 31º, 17º, 78% , 43% 
Bom Jardim da Serra, SC, 26º, 9º, 70% , 30% 
Bom Jesus do Galho, MG, 29º, 18º, 83% , 45% 
Bom Despacho, MG, 34º, 20º, 74% , 25% 
Boa Vista do Gurupi, MA, 34º, 24º, 90% , 52% 
Bodó, RN, 31º, 20º, 93% , 40% 
Bofete, SP, 32º, 15º, 96% , 37% 
Bocaiúva, MG, 33º, 19º, 81% , 27% 
Bocaiúva do Sul, PR, 28º, 13º, 98% , 50% 
Boca do Acre, AM, 32º, 23º, 100% , 69% 
Boa Vista do Ramos, AM, 32º, 24º, 98% , 60% 
Boa Vista da Aparecida, PR, 36º, 25º, 50% , 32% 
Betim, MG, 32º, 19º, 83% , 26% 
Boa Esperança (MG), MG, 31º, 18º, 82% , 32% 
Blumenau, SC, 31º, 19º, 98% , 67% 
Boa Hora, PI, 38º, 26º, 76% , 32% 
Benevides, PA, 36º, 25º, 90% , 46% 
Bernardino Batista, PB, 33º, 23º, 77% , 34% 
Bento Fernandes, RN, 32º, 23º, 87% , 44% 
Benedito Leite, MA, 38º, 29º, 50% , 31% 
Belo Horizonte, MG, 30º, 17º, 92% , 31% 
Bequimão, MA, 33º, 25º, 89% , 58% 
Belo Vale, MG, 28º, 14º, 95% , 34% 
Belo Jardim, PE, 27º, 16º, 100% , 48% 
Belford Roxo, RJ, 37º, 17º, 100% , 31% 
Belém do Piauí, PI, 35º, 24º, 69% , 33% 
Bela Vista do Piauí, PI, 35º, 25º, 65% , 31% 
Belo Campo, BA, 29º, 18º, 87% , 34% 
Belém, AL, 27º, 20º, 97% , 60% 
Belém, PA, 34º, 24º, 94% , 58% 
Bela Vista do Paraíso, PR, 40º, 21º, 57% , 19% 
Bela Vista de Minas, MG, 28º, 16º, 94% , 49% 
Bela Vista da Caroba, PR, 32º, 19º, 78% , 48% 
Bebedouro, SP, 37º, 24º, 48% , 21% 
Barroso, MG, 27º, 14º, 98% , 38% 
Bataguassu, MS, 39º, 24º, 68% , 28% 
Barroquinha, CE, 37º, 25º, 80% , 36% 
Baturité, CE, 31º, 20º, 98% , 45% 
Barueri, SP, 35º, 17º, 84% , 22% 
Barcarena, PA, 34º, 25º, 92% , 56% 
Barro Duro, PI, 37º, 23º, 87% , 32% 
Barrolândia, TO, 37º, 25º, 70% , 29% 
Barra do Mendes, BA, 29º, 17º, 87% , 37% 
Barra Mansa, RJ, 34º, 19º, 90% , 32% 
Barro Preto, BA, 28º, 18º, 94% , 57% 
Bambuí, MG, 34º, 20º, 73% , 25% 
Balsas, MA, 39º, 27º, 55% , 24% 
Balneário Camboriú, SC, 29º, 19º, 100% , 73% 
Atalaia, AL, 28º, 22º, 94% , 61% 
Astolfo Dutra, MG, 29º, 16º, 93% , 45% 
Assis Chateaubriand, PR, 37º, 22º, 55% , 27% 
Augustinópolis, TO, 36º, 26º, 81% , 41% 
Atibaia, SP, 33º, 18º, 80% , 27% 
Áurea, RS, 31º, 15º, 93% , 52% 
Assis, SP, 40º, 24º, 46% , 18% 
Ascurra, SC, 25º, 15º, 99% , 67% 
Aspásia, SP, 40º, 26º, 48% , 16% 
Arvorezinha, RS, 26º, 21º, 88% , 57% 
Arroio dos Ratos, RS, 28º, 15º, 93% , 57% 
Aroeiras Do Itaim, PI, 37º, 26º, 64% , 31% 
Arraial do Cabo, RJ, 27º, 22º, 92% , 66% 
Arroio do Padre, RS, 27º, 16º, 89% , 68% 
Arroio Trinta, SC, 29º, 13º, 95% , 40% 
Aripuanã, MT, 33º, 24º, 100% , 55% 
Aroeiras, PB, 30º, 21º, 89% , 49% 
Armação dos Búzios, RJ, 30º, 22º, 91% , 54% 
Aricanduva, MG, 27º, 17º, 94% , 45% 
Areia de Baraúnas, PB, 32º, 20º, 88% , 36% 
Arenápolis, MT, 38º, 26º, 60% , 33% 
Arenópolis, GO, 38º, 27º, 45% , 24% 
Areias, SP, 30º, 17º, 86% , 44% 
Areia Branca, RN, 34º, 23º, 81% , 43% 
Arealva, SP, 37º, 20º, 78% , 23% 
Arcoverde, PE, 28º, 19º, 89% , 47% 
Arcos, MG, 31º, 19º, 77% , 32% 
Aratiba, RS, 31º, 15º, 92% , 50% 
Arceburgo, MG, 33º, 20º, 66% , 29% 
Araxá, MG, 32º, 19º, 70% , 27% 
Araújos, MG, 31º, 19º, 76% , 29% 
Araruna, PB, 29º, 20º, 95% , 49% 
Arco-Íris, SP, 40º, 24º, 46% , 19% 
Araruama, RJ, 32º, 22º, 88% , 47% 
Araranguá, SC, 32º, 17º, 97% , 54% 
Araras, SP, 35º, 20º, 55% , 27% 
