Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Mansidão, BA, 34º, 23º, 62% , 34% 
Mantenópolis, ES, 24º, 20º, 95% , 79% 
Manoel Vitorino, BA, 27º, 19º, 97% , 63% 
Manoel Viana, RS, 31º, 21º, 79% , 61% 
Manoel Urbano, AC, 33º, 22º, 97% , 57% 
Mangueirinha, PR, 26º, 17º, 91% , 70% 
Manhuaçu, MG, 20º, 19º, 96% , 90% 
Manhumirim, MG, 20º, 18º, 95% , 87% 
Manoel Emídio, PI, 37º, 25º, 60% , 27% 
Manoel Ribas, PR, 27º, 20º, 95% , 67% 
Mangaratiba, RJ, 28º, 20º, 100% , 68% 
Manga, MG, 34º, 23º, 75% , 41% 
Manfrinópolis, PR, 28º, 19º, 98% , 68% 
Mâncio Lima, AC, 31º, 23º, 96% , 70% 
Manduri, SP, 26º, 20º, 99% , 75% 
Mandaguari, PR, 29º, 20º, 97% , 67% 
Mandirituba, PR, 25º, 18º, 99% , 75% 
Mandaguaçu, PR, 28º, 21º, 97% , 71% 
Manaus, AM, 33º, 25º, 91% , 65% 
Manacapuru, AM, 33º, 25º, 95% , 57% 
Manaquiri, AM, 34º, 26º, 95% , 55% 
Mamanguape, PB, 31º, 24º, 81% , 45% 
Manari, PE, 33º, 20º, 83% , 34% 
Mambaí, GO, 30º, 21º, 87% , 55% 
Mallet, PR, 26º, 19º, 98% , 70% 
Mamborê, PR, 28º, 20º, 98% , 68% 
Mampituba, RS, 28º, 20º, 100% , 74% 
Mamonas, MG, 29º, 19º, 84% , 46% 
Malhador, SE, 30º, 22º, 90% , 45% 
Malhada, BA, 32º, 24º, 68% , 43% 
Major Vieira, SC, 23º, 16º, 100% , 81% 
Malhada de Pedras, BA, 32º, 21º, 83% , 37% 
Malacacheta, MG, 26º, 19º, 91% , 55% 
Malhada dos Bois, SE, 32º, 22º, 83% , 44% 
Major Gercino, SC, 21º, 18º, 100% , 95% 
Magé, RJ, 30º, 22º, 93% , 62% 
Mairi, BA, 32º, 20º, 90% , 38% 
Major Sales, RN, 36º, 22º, 72% , 20% 
Major Isidoro, AL, 34º, 20º, 87% , 36% 
Mairipotaba, GO, 29º, 22º, 92% , 65% 
Maiquinique, BA, 30º, 20º, 95% , 47% 
Mairinque, SP, 25º, 19º, 99% , 77% 
Magda, SP, 27º, 22º, 96% , 77% 
Mãe do Rio, PA, 36º, 23º, 93% , 39% 
Maetinga, BA, 29º, 20º, 88% , 45% 
Magalhães de Almeida, MA, 38º, 24º, 83% , 32% 
Magalhães Barata, PA, 33º, 25º, 82% , 50% 
Mãe D'Água, PB, 34º, 18º, 90% , 21% 
Macatuba, SP, 25º, 20º, 99% , 78% 
Mafra, SC, 23º, 15º, 100% , 79% 
Macarani, BA, 29º, 21º, 91% , 59% 
Macapá, AP, 34º, 24º, 94% , 39% 
Macambira, SE, 31º, 21º, 91% , 43% 
Maçambará, RS, 31º, 22º, 83% , 61% 
Macajuba, BA, 32º, 20º, 93% , 40% 
Macaparana, PE, 30º, 20º, 96% , 52% 
Luzilândia, PI, 39º, 24º, 84% , 27% 
Luzinópolis, TO, 35º, 24º, 95% , 48% 
Macaíba, RN, 32º, 23º, 77% , 46% 
Lupércio, SP, 26º, 20º, 99% , 75% 
Luminárias, MG, 22º, 18º, 95% , 79% 
Luz, MG, 23º, 20º, 97% , 81% 
Luiziânia, SP, 27º, 21º, 99% , 75% 
Luzerna, SC, 28º, 20º, 88% , 61% 
Luiziana, PR, 26º, 19º, 96% , 75% 
Lunardelli, PR, 26º, 20º, 91% , 74% 
Luislândia, MG, 31º, 21º, 83% , 47% 
Luís Correia, PI, 35º, 25º, 79% , 51% 
Luís Domingues, MA, 33º, 26º, 82% , 51% 
Luisburgo, MG, 30º, 20º,49%,
Luís Antônio, SP, 25º, 20º, 98% , 77% 
Lucianópolis, SP, 26º, 20º, 99% , 75% 
Luciara, MT, 34º, 24º, 98% , 57% 
Lucrécia, RN, 37º, 23º, 71% , 25% 
Lucena, PB, 31º, 24º, 90% , 60% 
Lucas do Rio Verde, MT, 30º, 23º, 97% , 70% 
Lourdes, SP, 28º, 22º, 96% , 74% 
Louveira, SP, 25º, 19º, 98% , 74% 
Loreto, MA, 36º, 25º, 71% , 38% 
Lontras, SC, 26º, 20º, 99% , 74% 
Lorena, SP, 27º, 20º, 96% , 66% 
Londrina, PR, 28º, 20º, 100% , 70% 
Lontra, MG, 30º, 21º, 83% , 47% 
Loanda, PR, 28º, 22º, 98% , 73% 
Logradouro, PB, 32º, 22º, 84% , 41% 
Lizarda, TO, 36º, 24º, 71% , 30% 
Linha Nova, RS, 31º, 18º, 90% , 53% 
Livramento de Nossa Senhora, BA, 31º, 18º, 86% , 35% 
Lindolfo Collor, RS, 31º, 18º, 96% , 61% 
Lins, SP, 26º, 21º, 99% , 77% 
Lindóia do Sul, SC, 28º, 18º, 85% , 62% 
Limoeiro do Norte, CE, 38º, 23º, 72% , 31% 
Lindoeste, PR, 30º, 21º, 98% , 65% 
Limoeiro do Ajuru, PA, 34º, 25º, 90% , 42% 
Limoeiro de Anadia, AL, 31º, 20º, 89% , 46% 
Lima Duarte, MG, 22º, 19º, 97% , 76% 
Limoeiro, PE, 31º, 20º, 93% , 45% 
Limeira, SP, 28º, 20º, 98% , 67% 
Limeira do Oeste, MG, 27º, 22º, 99% , 79% 
Lidianópolis, PR, 29º, 21º, 96% , 64% 
Liberdade, MG, 22º, 17º, 98% , 72% 
Leopoldo de Bulhões, GO, 27º, 20º, 93% , 64% 
Lima Campos, MA, 36º, 25º, 82% , 38% 
Licínio de Almeida, BA, 30º, 18º, 91% , 37% 
Leopoldina, MG, 25º, 21º, 99% , 79% 
Leoberto Leal, SC, 24º, 19º, 97% , 79% 
Leópolis, PR, 27º, 21º, 99% , 76% 
Leme do Prado, MG, 28º, 20º, 88% , 58% 
Liberato Salzano, RS, 29º, 19º, 88% , 63% 
Leandro Ferreira, MG, 28º, 20º, 93% , 59% 
Lavandeira, TO, 34º, 22º, 89% , 45% 
Lavras, MG, 22º, 19º, 97% , 82% 
Lavras da Mangabeira, CE, 37º, 24º, 64% , 18% 
Lençóis, BA, 29º, 18º, 93% , 50% 
Lebon Régis, SC, 22º, 16º, 95% , 76% 
Lavras do Sul, RS, 29º, 20º, 98% , 61% 
Lavrinhas, SP, 25º, 20º, 95% , 76% 
Lauro de Freitas, BA, 29º, 23º, 85% , 63% 
Laurentino, SC, 24º, 18º, 100% , 81% 
Lassance, MG, 30º, 21º, 96% , 53% 
Laranjeiras, SE, 31º, 23º, 84% , 49% 
Laranjal do Jari, AP, 35º, 23º, 96% , 43% 
Laranjal, PR, 28º, 19º, 94% , 69% 
Laranjal, MG, 28º, 21º, 94% , 62% 
Laranja da Terra, ES, 23º, 20º, 97% , 80% 
Lapão, BA, 33º, 19º, 80% , 32% 
Lastro, PB, 36º, 22º, 69% , 23% 
Landri Sales, PI, 36º, 26º, 61% , 30% 
Lambari D'Oeste, MT, 33º, 23º, 95% , 62% 
Lajes, RN, 35º, 22º, 81% , 35% 
Lamarão, BA, 32º, 21º, 92% , 43% 
Lajedo do Tabocal, BA, 26º, 19º, 95% , 60% 
Lajedinho, BA, 31º, 19º, 92% , 40% 
Lajeado do Bugre, RS, 29º, 18º, 89% , 65% 
Lajes Pintadas, RN, 33º, 21º, 86% , 41% 
Lajeado Novo, MA, 37º, 26º, 69% , 35% 
Lajedão, BA, 26º, 21º, 96% , 69% 
Lajedo, PE, 28º, 17º, 95% , 48% 
Lajeado Grande, SC, 28º, 18º, 86% , 63% 
Laje do Muriaé, RJ, 28º, 21º, 95% , 61% 
Laguna Carapã, MS, 31º, 21º, 99% , 60% 
Lajeado, RS, 30º, 22º, 90% , 65% 
Lajeado, TO, 34º, 25º, 91% , 48% 
Laje, BA, 29º, 21º, 98% , 59% 
Lagoinha do Piauí, PI, 37º, 23º, 79% , 31% 
Lagoinha, SP, 24º, 18º, 97% , 73% 
Lagoa Vermelha, RS, 27º, 19º, 93% , 67% 
Lagoa Seca, PB, 30º, 19º, 94% , 47% 
Lagoão, RS, 28º, 21º, 91% , 68% 
Lagoa Real, BA, 34º, 20º, 85% , 31% 
Lagoa Santa, GO, 28º, 21º, 100% , 74% 
Lagoa Nova, RN, 33º, 22º, 80% , 41% 
Lagoa Grande do Maranhão, MA, 36º, 25º, 78% , 37% 
Lagoa Grande, MG, 30º, 21º, 91% , 57% 
Lagoa Formosa, MG, 26º, 19º, 97% , 68% 
Lagoa Salgada, RN, 33º, 22º, 80% , 41% 
Lagoa Grande, PE, 36º, 23º, 74% , 26% 
Lagoa Dourada, MG, 23º, 18º, 94% , 73% 
Lagoa do Tocantins, TO, 31º, 23º, 95% , 59% 
Lagoa do Piauí, PI, 38º, 25º, 75% , 28% 
Lagoa dos Gatos, PE, 28º, 18º, 97% , 62% 
Lagoa do Sítio, PI, 37º, 23º, 73% , 19% 
Lagoa do Ouro, PE, 29º, 18º, 95% , 47% 
Lagoa do Mato, MA, 36º, 24º, 75% , 35% 
Lagoa do Barro do Piauí, PI, 37º, 24º, 62% , 24% 
Lagoa de Velhos, RN, 34º, 22º, 83% , 35% 
Lagoa do Carro, PE, 32º, 22º, 92% , 50% 
Lagoa dos Três Cantos, RS, 29º, 19º, 84% , 59% 
Lagoa de São Francisco, PI, 38º, 24º, 67% , 22% 
Lagoa de Dentro, PB, 32º, 22º, 84% , 40% 
Lagoa de Pedras, RN, 32º, 23º, 87% , 48% 
Lagoa da Confusão, TO, 32º, 24º, 98% , 63% 
Lagoa da Prata, MG, 24º, 20º, 97% , 79% 
Lagoa Bonita do Sul, RS, 29º, 18º, 94% , 60% 
Lagoa Alegre, PI, 39º, 25º, 70% , 25% 
Lagoa, PB, 37º, 22º, 75% , 20% 
Lagoa D'Anta, RN, 33º, 22º, 85% , 43% 
Lago Verde, MA, 36º, 25º, 87% , 41% 
Lago dos Rodrigues, MA, 37º, 25º, 79% , 36% 
Lagoa da Canoa, AL, 31º, 21º, 91% , 47% 
Ladário, MS, 33º, 24º, 97% , 59% 
Lafaiete Coutinho, BA, 28º, 21º, 90% , 57% 
Ladainha, MG, 27º, 20º, 93% , 56% 
Lagamar, MG, 23º, 20º, 96% , 84% 
Lábrea, AM, 31º, 24º, 100% , 72% 
Lacerdópolis, SC, 27º, 18º, 86% , 60% 
Lago da Pedra, MA, 36º, 24º, 84% , 41% 
Lago do Junco, MA, 36º, 25º, 79% , 38% 
Jussiape, BA, 28º, 19º, 82% , 47% 
Jutaí, AM, 33º, 24º, 100% , 59% 
Jutí, MS, 31º, 22º, 100% , 65% 
Jussara, GO, 29º, 22º, 100% , 71% 
Kaloré, PR, 27º, 20º, 95% , 74% 
Jussara, BA, 35º, 22º, 70% , 28% 
Jussari, BA, 27º, 21º, 96% , 68% 
Jussara, PR, 28º, 21º, 95% , 68% 
Juruti, PA, 35º, 24º, 91% , 49% 
Juscimeira, MT, 33º, 22º, 96% , 52% 
Juruá, AM, 32º, 24º, 100% , 67% 
Juru, PB, 35º, 19º, 82% , 17% 
Juruena, MT, 30º, 24º, 97% , 68% 
Juruaia, MG, 23º, 19º, 94% , 83% 
Juripiranga, PB, 32º, 23º, 89% , 50% 
Jurema, PI, 36º, 24º, 61% , 27% 
Jurema, PE, 28º, 17º, 94% , 51% 
Juquiá, SP, 29º, 21º, 100% , 79% 
Juranda, PR, 28º, 20º, 94% , 69% 
Juramento, MG, 25º, 20º, 85% , 63% 
Juquitiba, SP, 26º, 18º, 100% , 71% 
Jupiá, SC, 27º, 18º, 88% , 65% 
Jupi, PE, 29º, 17º, 96% , 45% 
Junqueiro, AL, 30º, 21º, 89% , 53% 
Junqueirópolis, SP, 28º, 22º, 98% , 75% 
Jundiaí do Sul, PR, 24º, 20º, 100% , 86% 
Junco do Maranhão, MA, 35º, 26º, 82% , 40% 
Juvenília, MG, 32º, 23º, 74% , 44% 
Jundiá, AL, 30º, 21º, 89% , 50% 
Jundiaí, SP, 24º, 17º, 100% , 76% 
Junco do Seridó, PB, 33º, 19º, 87% , 34% 
Jumirim, SP, 23º, 20º, 98% , 90% 
Júlio Mesquita, SP, 27º, 20º, 100% , 77% 
Júlio de Castilhos, RS, 28º, 21º, 95% , 70% 
Júlio Borges, PI, 37º, 25º, 63% , 27% 
Juiz de Fora, MG, 22º, 20º, 94% , 86% 
Juína, MT, 32º, 22º, 100% , 64% 
Jucuruçu, BA, 26º, 20º, 98% , 66% 
Jucurutu, RN, 37º, 23º, 75% , 24% 
Jucás, CE, 37º, 24º, 71% , 20% 
Juazeiro do Piauí, PI, 39º, 25º, 68% , 19% 
Juazeiro do Norte, CE, 36º, 23º, 65% , 21% 
Juatuba, MG, 25º, 19º, 94% , 70% 
Juazeirinho, PB, 33º, 19º, 86% , 35% 
Juarez Távora, PB, 32º, 21º, 91% , 40% 
Jucati, PE, 29º, 17º, 97% , 43% 
Juarina, TO, 33º, 24º, 99% , 61% 
Juara, MT, 30º, 23º, 100% , 72% 
Joviânia, GO, 29º, 22º, 91% , 65% 
José Gonçalves de Minas, MG, 28º, 20º, 91% , 54% 
Josenópolis, MG, 29º, 19º, 91% , 51% 
Joselândia, MA, 37º, 25º, 77% , 35% 
José Raydan, MG, 29º, 21º, 93% , 51% 
José de Freitas, PI, 38º, 25º, 77% , 27% 
José Bonifácio, SP, 27º, 22º, 97% , 76% 
José Boiteux, SC, 23º, 18º, 99% , 85% 
Joaquim Távora, PR, 26º, 20º, 99% , 75% 
Joinville, SC, 28º, 22º, 99% , 75% 
Joca Marques, PI, 39º, 25º, 74% , 31% 
Joaquim Pires, PI, 39º, 25º, 74% , 33% 
Jóia, RS, 29º, 21º, 99% , 67% 
João Pinheiro, MG, 24º, 21º, 94% , 78% 
João Neiva, ES, 24º, 20º, 99% , 85% 
Joaquim Nabuco, PE, 29º, 20º, 92% , 52% 
João Pessoa, PB, 30º, 24º, 89% , 65% 
Joaquim Gomes, AL, 29º, 21º, 87% , 63% 
Joaquim Felício, MG, 27º, 19º, 89% , 56% 
João Ramalho, SP, 27º, 21º, 99% , 76% 
João Monlevade, MG, 23º, 20º, 91% , 76% 
João Lisboa, MA, 37º, 25º,32%,
João Alfredo, PE, 31º, 20º, 94% , 46% 
Joanópolis, SP, 24º, 18º, 98% , 73% 
João Câmara, RN, 33º, 24º, 87% , 46% 
João Dias, RN, 36º, 21º, 77% , 21% 
João Costa, PI, 38º, 26º, 57% , 21% 
João Dourado, BA, 32º, 19º, 81% , 33% 
Joanésia, MG, 23º, 20º, 98% , 84% 
Jijoca de Jericoacoara, CE, 37º, 24º, 85% , 38% 
Joaíma, MG, 29º, 20º, 92% , 56% 
Joaçaba, SC, 29º, 20º, 89% , 61% 
Jitaúna, BA, 27º, 20º, 99% , 71% 
Jiquiriça, BA, 27º, 20º, 97% , 62% 
Jesuítas, PR, 30º, 21º, 97% , 64% 
Jesuânia, MG, 21º, 18º, 98% , 86% 
Jerumenha, PI, 36º, 27º, 55% , 36% 
Jerônimo Monteiro, ES, 25º, 21º, 95% , 78% 
Jericó, PB, 37º, 22º, 75% , 20% 
Jeriquara, SP, 24º, 20º, 94% , 79% 
Ji-Paraná, RO, 32º, 24º, 98% , 62% 
Jequitinhonha, MG, 29º, 20º, 94% , 57% 
Jeremoabo, BA, 33º, 19º, 89% , 33% 
Jequitibá, MG, 25º, 20º, 94% , 66% 
Jequiá da Praia, AL, 30º, 23º, 80% , 54% 
Jequié, BA, 28º, 21º, 91% , 61% 
Jequitaí, MG, 24º, 20º, 94% , 73% 
Jequeri, MG, 22º, 20º, 100% , 82% 
Jenipapo dos Vieiras, MA, 36º, 24º, 80% , 36% 
Jaú do Tocantins, TO, 32º, 23º, 94% , 59% 
Jenipapo de Minas, MG, 29º, 20º, 90% , 53% 
Jatobá do Piauí, PI, 39º, 25º, 70% , 20% 
Jaupaci, GO, 29º, 22º, 98% , 71% 
Jeceaba, MG, 22º, 19º, 96% , 79% 
Jauru, MT, 33º, 23º, 90% , 51% 
Jatobá, PE, 34º, 21º, 82% , 31% 
Jatobá, MA, 36º, 24º, 84% , 43% 
Jati, CE, 36º, 23º, 70% , 23% 
Jataizinho, PR, 26º, 21º, 98% , 76% 
Jataí, GO, 27º, 21º, 96% , 73% 
Jari, RS, 30º, 19º, 83% , 60% 
Jaru, RO, 32º, 24º, 100% , 69% 
Jarinu, SP, 24º, 19º, 97% , 79% 
Jardim do Seridó, RN, 37º, 22º, 79% , 25% 
Jardim de Piranhas, RN, 38º, 23º, 76% , 21% 
Jardim, MS, 33º, 23º, 99% , 55% 
Jardim de Angicos, RN, 34º, 23º, 85% , 41% 
Jardinópolis, SC, 29º, 20º, 96% , 65% 
Jardim, CE, 33º, 20º, 77% , 26% 
Jardim Alegre, PR, 26º, 20º, 92% , 76% 
Japurá, PR, 29º, 21º, 97% , 66% 
Japorã, MS, 32º, 23º, 96% , 61% 
Japoatã, SE, 32º, 22º, 80% , 41% 
Jaramataia, AL, 33º, 21º, 89% , 40% 
Jaraguá do Sul, SC, 28º, 21º, 99% , 73% 
Jaquirana, RS, 25º, 16º, 92% , 64% 
Jaraguá, GO, 28º, 21º, 97% , 68% 
Japurá, AM, 31º, 24º, 97% , 72% 
Japira, PR, 24º, 19º, 98% , 82% 
Japi, RN, 33º, 20º, 90% , 36% 
Japaratinga, AL, 30º, 24º, 81% , 65% 
Japaraíba, MG, 23º, 20º, 97% , 81% 
Japaratuba, SE, 31º, 24º, 81% , 49% 
Januário Cicco, RN, 34º, 22º, 85% , 38% 
Janiópolis, PR, 30º, 21º, 95% , 61% 
Jangada, MT, 36º, 24º, 85% , 40% 
Janduís, RN, 38º, 23º, 74% , 23% 
Jandira, SP, 25º, 19º, 100% , 75% 
Jandaíra, RN, 33º, 23º, 78% , 41% 
Jandaia do Sul, PR, 28º, 20º, 97% , 66% 
Jales, SP, 28º, 22º, 97% , 72% 
Jandaíra, BA, 31º, 23º, 84% , 44% 
Jandaia, GO, 26º, 22º, 97% , 78% 
Jambeiro, SP, 23º, 20º, 96% , 81% 
Jaicós, PI, 38º, 25º, 65% , 24% 
Jaguaruana, CE, 35º, 23º, 77% , 39% 
Jaguaruna, SC, 27º, 22º, 98% , 76% 
Jaguaribe, CE, 38º, 24º, 63% , 24% 
Jaguariaíva, PR, 22º, 17º, 100% , 84% 
Jaíba, MG, 30º, 23º, 75% , 53% 
Jaguaribara, CE, 37º, 24º, 67% , 22% 
Jaguariúna, SP, 27º, 20º, 94% , 71% 
Jaguari, RS, 29º, 21º, 100% , 71% 
Jaguaretama, CE, 37º, 24º, 68% , 24% 
Jaguaraçu, MG, 28º, 20º, 89% , 60% 
Jacupiranga, SP, 25º, 21º, 100% , 92% 
Jacutinga, RS, 28º, 18º, 85% , 62% 
Jaguaquara, BA, 27º, 18º, 95% , 63% 
Jacutinga, MG, 25º, 19º, 95% , 70% 
Jaguarari, BA, 31º, 20º, 86% , 33% 
Jacuí, MG, 23º, 19º, 94% , 77% 
Jaciara, MT, 33º, 22º, 93% , 52% 
Jacobina do Piauí, PI, 38º, 24º, 62% , 25% 
Jacuizinho, RS, 30º, 20º, 83% , 55% 
Jaci, SP, 27º, 22º, 96% , 74% 
Jacinto, MG, 30º, 21º, 92% , 54% 
Jacinto Machado, SC, 29º, 20º, 100% , 70% 
Jacareí, SP, 28º, 19º, 100% , 64% 
Jacaré dos Homens, AL, 35º, 21º, 86% , 34% 
Jaboticatubas, MG, 24º, 20º, 91% , 68% 
Jacaraú, PB, 32º, 23º, 86% , 43% 
Jaboticabal, SP, 24º, 20º, 97% , 87% 
Jaboti, PR, 27º, 20º, 97% , 73% 
Jaçanã, RN, 32º, 20º, 89% , 41% 
Jaborá, SC, 27º, 17º, 83% , 61% 
Ivoti, RS, 31º, 18º, 96% , 61% 
Iúna, ES, 20º, 18º, 94% , 85% 
Jaboatão dos Guararapes, PE, 29º, 23º, 92% , 63% 
Itutinga, MG, 22º, 19º, 95% , 82% 
Ituporanga, SC, 23º, 18º, 100% , 81% 
Ituverava, SP, 24º, 21º, 93% , 81% 
Ivinhema, MS, 29º, 21º, 100% , 69% 
Ituiutaba, MG, 26º, 21º, 96% , 75% 
Ivatuba, PR, 30º, 22º, 98% , 64% 
Itupeva, SP, 26º, 19º, 95% , 70% 
Itu, SP, 27º, 20º, 96% , 72% 
Itumbiara, GO, 24º, 22º, 96% , 86% 
Itiúba, BA, 33º, 22º, 86% , 30% 
Itueta, MG, 25º, 21º, 96% , 77% 
Itirapina, SP, 26º, 19º, 97% , 69% 
Itirapuã, SP, 24º, 19º, 97% , 79% 
Ituaçu, BA, 28º, 18º, 94% , 47% 
Itiquira, MT, 30º, 21º, 97% , 65% 
Itaúna do Sul, PR, 29º, 21º, 98% , 70% 
Itaverava, MG, 23º, 18º, 96% , 76% 
Itaúna, MG, 24º, 19º, 95% , 70% 
Itatiaia, RJ, 26º, 19º, 100% , 72% 
Itatiba, SP, 26º, 19º, 95% , 72% 
Itati, RS, 25º, 19º, 98% , 75% 
Itatinga, SP, 26º, 19º, 98% , 71% 
Itaú de Minas, MG, 24º, 20º, 96% , 79% 
Itatiaiuçu, MG, 24º, 19º, 95% , 71% 
Itatira, CE, 33º, 20º, 89% , 32% 
Itariri, SP, 28º, 20º, 100% , 76% 
Itarema, CE, 34º, 25º, 83% , 56% 
Itapura, SP, 28º, 23º, 97% , 73% 
Itarana, ES, 22º, 20º, 96% , 81% 
Itaquaquecetuba, SP, 27º, 19º, 96% , 64% 
Itararé, SP, 25º, 20º, 97% , 78% 
Itaquara, BA, 26º, 18º, 96% , 66% 
Itaqui, RS, 29º, 23º, 100% , 71% 
Itapucá, RS, 29º, 17º, 94% , 60% 
Itapuã do Oeste, RO, 32º, 24º, 99% , 67% 
Itaporanga, SP, 27º, 20º, 99% , 72% 
Itaporã do Tocantins, TO, 32º, 25º, 91% , 61% 
Itapororoca, PB, 32º, 23º, 84% , 44% 
Itápolis, SP, 24º, 21º, 96% , 86% 
Itaporã, MS, 32º, 21º, 98% , 56% 
Itapiúna, CE, 36º, 23º, 81% , 33% 
Itapoá, SC, 27º, 22º, 98% , 76% 
Itapevi, SP, 26º, 18º, 100% , 70% 
Itaperuna, RJ, 27º, 21º, 95% , 70% 
Itapipoca, CE, 37º, 25º, 81% , 35% 
Itapissuma, PE, 30º, 25º, 78% , 52% 
Itapirapuã, GO, 25º, 22º, 98% , 83% 
Itapetininga, SP, 26º, 20º, 98% , 70% 
Itaperuçu, PR, 25º, 18º, 98% , 72% 
Itapema, SC, 25º, 22º, 98% , 84% 
Itapejara d'Oeste, PR, 27º, 19º, 88% , 70% 
Itapemirim, ES, 28º, 22º, 96% , 73% 
Itapecuru-Mirim, MA, 37º, 25º, 87% , 32% 
Itapecerica da Serra, SP, 26º, 18º, 100% , 71% 
Itapebi, BA, 29º, 20º, 100% , 56% 
Itaparica, BA, 30º, 23º, 87% , 63% 
Itapagipe, MG, 26º, 22º, 94% , 78% 
Itapaci, GO, 28º, 22º, 97% , 72% 
Itaocara, RJ, 28º, 23º, 88% , 69% 
Itaóca, SP, 26º, 19º, 100% , 80% 
Itanhém, BA, 28º, 21º, 95% , 67% 
Itanhaém, SP, 28º, 20º, 100% , 76% 
Itapagé, CE, 32º, 21º,39%,
Itambacuri, MG, 25º, 20º, 94% , 71% 
Itamonte, MG, 20º, 17º, 97% , 84% 
Itamogi, MG, 25º, 19º, 96% , 73% 
Itambé, PR, 28º, 21º, 96% , 74% 
Itambé, PE, 30º, 22º, 84% , 48% 
Itambaracá, PR, 27º, 21º, 97% , 73% 
Itamari, BA, 27º, 20º, 100% , 63% 
Itajubá, MG, 24º, 18º, 100% , 73% 
Itamaraju, BA, 28º, 22º, 96% , 66% 
Italva, RJ, 27º, 22º, 90% , 67% 
Itaitinga, CE, 32º, 25º, 82% , 49% 
Itaipulândia, PR, 30º, 23º, 91% , 68% 
Itaju, SP, 25º, 21º, 97% , 83% 
Itajobi, SP, 26º, 21º, 96% , 77% 
Itaituba, PA, 32º, 24º, 99% , 67% 
Itatuba, PB, 33º, 21º, 88% , 42% 
Itaipava do Grajaú, MA, 36º, 24º, 77% , 40% 
Itaguaçu da Bahia, BA, 35º, 22º, 72% , 32% 
Itaí, SP, 26º, 20º, 99% , 71% 
Itaguaçu, ES, 23º, 20º, 96% , 81% 
Itaiçaba, CE, 34º, 23º, 78% , 44% 
Itaiópolis, SC, 25º, 18º, 99% , 73% 
Itaguaí, RJ, 28º, 22º, 93% , 68% 
Itaíba, PE, 33º, 18º, 87% , 32% 
Itagi, BA, 26º, 19º, 100% , 72% 
Itacurubi, RS, 29º, 22º, 100% , 73% 
Itacarambi, MG, 29º, 23º, 78% , 52% 
Itacoatiara, AM, 32º, 25º, 100% , 68% 
Itaeté, BA, 34º, 21º, 83% , 35% 
Itagimirim, BA, 29º, 22º, 91% , 61% 
Itacajá, TO, 33º, 24º, 96% , 57% 
Itacaré, BA, 27º, 22º, 94% , 73% 
Itaboraí, RJ, 30º, 23º, 89% , 61% 
Itabuna, BA, 27º, 22º, 98% , 70% 
Itabela, BA, 29º, 21º, 95% , 59% 
Itaberá, SP, 25º, 20º, 98% , 77% 
Itabaianinha, SE, 31º, 21º, 89% , 46% 
Itaberaí, GO, 26º, 21º, 96% , 73% 
Irupi, ES, 20º, 19º, 95% , 86% 
Itaara, RS, 30º, 19º, 90% , 56% 
Irineópolis, SC, 26º, 19º, 97% , 71% 
Irauçuba, CE, 36º, 23º, 85% , 33% 
Irituia, PA, 36º, 24º, 86% , 40% 
Irati, SC, 28º, 18º, 89% , 63% 
Irapuru, SP, 27º, 22º, 98% , 75% 
Irará, BA, 32º, 22º, 91% , 36% 
Iraí, RS, 30º, 19º, 93% , 59% 
Iracema do Oeste, PR, 27º, 21º, 95% , 75% 
Iracemápolis, SP, 24º, 20º, 98% , 87% 
Irani, SC, 26º, 16º, 88% , 63% 
Iramaia, BA, 33º, 19º, 90% , 36% 
Iracema, RR, 34º, 24º, 90% , 53% 
Iracema, CE, 38º, 24º, 66% , 25% 
Ipuiúna, MG, 20º, 17º, 97% , 83% 
Ipueiras, CE, 36º, 23º, 78% , 28% 
Iporã, PR, 29º, 22º, 92% , 70% 
Ipueira, RN, 38º, 23º, 72% , 24% 
Ipuã, SP, 24º, 21º, 97% , 84% 
Ipixuna, AM, 35º, 23º, 100% , 50% 
Ipiranga de Goiás, GO, 24º, 21º, 97% , 81% 
Ipituna, RJ, 27º, 21º, 89% , 62% 
Ipiranga, PR, 27º, 19º, 97% , 64% 
Ipeúna, SP, 27º, 20º, 98% , 66% 
Iporanga, SP, 28º, 19º, 100% , 74% 
Ipira, SC, 29º, 19º, 84% , 60% 
Iperó, SP, 27º, 20º, 96% , 70% 
Inimutaba, MG, 26º, 21º, 94% , 70% 
Ipatinga, MG, 25º, 21º, 96% , 80% 
Ipameri, GO, 25º, 20º, 96% , 76% 
Iomerê, SC, 26º, 17º, 90% , 64% 
Ipaumirim, CE, 37º, 23º, 66% , 18% 
Inocência, MS, 29º, 21º, 99% , 69% 
Ipanema, MG, 23º, 20º, 96% , 83% 
Ingaí, MG, 22º, 19º, 95% , 80% 
Inhuma, PI, 37º, 24º, 68% , 24% 
Inhapi, AL, 33º, 20º, 83% , 34% 
Inhapim, MG, 23º, 20º, 93% , 79% 
Indiavaí, MT, 34º, 23º, 93% , 52% 
Inhumas, GO, 26º, 20º, 97% , 74% 
Indiaroba, SE, 30º, 24º, 82% , 55% 
Ingazeira, PE, 35º, 19º, 78% , 24% 
Indiara, GO, 29º, 22º, 91% , 69% 
Indiaporã, SP, 28º, 23º, 96% , 75% 
Independência, RS, 30º, 20º, 83% , 64% 
Indianópolis, MG, 24º, 20º, 96% , 74% 
