Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lagoa dos Três Cantos, RS, 33º, 23º, 87% , 45% 
Lagoa Grande, PE, 32º, 22º, 92% , 49% 
Lagoa do Piauí, PI, 36º, 23º, 88% , 34% 
Lagoa Grande, MG, 30º, 19º, 90% , 50% 
Lagoa do Tocantins, TO, 33º, 22º, 96% , 50% 
Lagoa dos Patos, MG, 29º, 19º, 93% , 54% 
Lagoa do Barro do Piauí, PI, 32º, 22º, 90% , 46% 
Lagoa do Mato, MA, 33º, 23º, 95% , 51% 
Lagoa da Prata, MG, 31º, 19º, 74% , 39% 
Lagoa de Dentro, PB, 33º, 23º, 85% , 44% 
Lagoa de São Francisco, PI, 36º, 23º, 69% , 28% 
Lagoa da Confusão, TO, 31º, 23º, 99% , 66% 
Lagoa de Itaenga, PE, 33º, 23º, 88% , 44% 
Lagoa D'Anta, RN, 33º, 23º, 90% , 40% 
Lagoa Alegre, PI, 38º, 24º, 86% , 30% 
Lagoa, PB, 37º, 23º, 74% , 23% 
Lago dos Rodrigues, MA, 37º, 25º, 82% , 36% 
Lago da Pedra, MA, 35º, 24º, 88% , 43% 
Lago do Junco, MA, 35º, 24º, 84% , 33% 
Lages, SC, 26º, 18º, 100% , 66% 
Lagamar, MG, 29º, 19º, 84% , 51% 
Ladário, MS, 35º, 27º, 88% , 50% 
Lagarto, SE, 29º, 23º, 99% , 70% 
Lacerdópolis, SC, 31º, 20º, 86% , 48% 
Lábrea, AM, 31º, 24º, 99% , 70% 
Ladainha, MG, 28º, 16º, 100% , 50% 
Jutí, MS, 35º, 25º, 87% , 47% 
Jutaí, AM, 30º, 24º, 98% , 74% 
Juvenília, MG, 30º, 20º, 91% , 61% 
Kaloré, PR, 36º, 25º, 59% , 34% 
Jussara, GO, 30º, 21º, 99% , 67% 
Jussari, BA, 27º, 20º, 99% , 67% 
Juscimeira, MT, 34º, 23º, 96% , 52% 
Juruti, PA, 34º, 25º, 98% , 49% 
Juru, PB, 35º, 20º, 81% , 24% 
Juruaia, MG, 30º, 16º, 80% , 41% 
Juruena, MT, 31º, 22º, 100% , 65% 
Juquitiba, SP, 31º, 18º, 99% , 50% 
Jurema, PE, 30º, 19º, 97% , 45% 
Juquiá, SP, 35º, 21º, 99% , 55% 
Juranda, PR, 35º, 25º, 64% , 41% 
Juramento, MG, 28º, 19º, 97% , 58% 
Jurema, PI, 30º, 21º, 97% , 63% 
Jupiá, SC, 30º, 20º, 79% , 55% 
Jupi, PE, 30º, 19º, 95% , 42% 
Jundiaí, SP, 33º, 21º, 80% , 45% 
Junco do Maranhão, MA, 34º, 24º, 97% , 44% 
Junqueiro, AL, 31º, 21º, 97% , 54% 
Jundiá, AL, 32º, 23º, 93% , 48% 
Júlio Mesquita, SP, 34º, 21º, 84% , 39% 
Jumirim, SP, 33º, 20º, 81% , 39% 
Jucurutu, RN, 38º, 23º, 78% , 24% 
Jundiaí do Sul, PR, 35º, 22º, 77% , 35% 
Juiz de Fora, MG, 31º, 20º, 83% , 45% 
Juazeiro, BA, 32º, 22º, 88% , 42% 
Jucuruçu, BA, 28º, 17º, 100% , 59% 
Juazeiro do Piauí, PI, 38º, 25º, 73% , 24% 
Juara, MT, 35º, 24º, 94% , 49% 
Juazeirinho, PB, 34º, 20º, 95% , 31% 
Josenópolis, MG, 27º, 17º, 96% , 59% 
José Gonçalves de Minas, MG, 27º, 17º, 96% , 56% 
Juazeiro do Norte, CE, 35º, 22º, 85% , 28% 
José Bonifácio, SP, 34º, 24º, 83% , 45% 
Jordânia, MG, 29º, 19º, 100% , 58% 
Jordão, AC, 32º, 23º, 98% , 63% 
José da Penha, RN, 37º, 23º, 74% , 24% 
Joaquim Felício, MG, 26º, 18º, 88% , 55% 
João Pessoa, PB, 27º, 26º, 83% , 63% 
Joca Marques, PI, 36º, 24º, 85% , 35% 
Joaquim Nabuco, PE, 30º, 22º, 93% , 52% 
Joinville, SC, 28º, 23º, 100% , 77% 
João Monlevade, MG, 31º, 18º, 89% , 40% 
João Alfredo, PE, 33º, 21º, 91% , 41% 
Joanópolis, SP, 29º, 17º, 79% , 43% 
Joanésia, MG, 28º, 16º, 92% , 49% 
Ji-Paraná, RO, 31º, 24º, 99% , 69% 
Jesuânia, MG, 29º, 15º, 90% , 46% 
Jesúpolis, GO, 28º, 20º, 98% , 70% 
Joaçaba, SC, 28º, 19º, 100% , 68% 
Jeriquara, SP, 31º, 20º, 65% , 34% 
Jequié, BA, 29º, 21º, 98% , 65% 
Jataúba, PE, 33º, 20º, 90% , 35% 
Jequitibá, MG, 30º, 17º, 92% , 34% 
Jardinópolis, SP, 34º, 21º, 77% , 48% 
Jateí, MS, 36º, 26º, 76% , 42% 
Jaru, RO, 32º, 23º, 100% , 74% 
Jaú, SP, 33º, 23º, 89% , 50% 
Jeceaba, MG, 28º, 14º, 92% , 43% 
Jardim do Mulato, PI, 35º, 22º, 95% , 43% 
Jaraguari, MS, 34º, 24º, 80% , 43% 
Jaqueira, PE, 30º, 20º, 98% , 49% 
Jardim Olinda, PR, 38º, 26º, 64% , 31% 
Japeri, RJ, 36º, 21º, 76% , 40% 
Januária, MG, 30º, 21º, 95% , 57% 
Jaraguá, GO, 28º, 20º, 100% , 71% 
Japonvar, MG, 28º, 20º, 94% , 56% 
Jandaia do Sul, PR, 31º, 23º, 88% , 53% 
Jampruca, MG, 30º, 19º, 96% , 50% 
Jangada, MT, 31º, 24º, 96% , 67% 
Janaúba, MG, 29º, 19º, 91% , 56% 
Jaguaribe, CE, 38º, 25º, 77% , 24% 
Jaguaré, ES, 31º, 20º, 94% , 55% 
Jaguaripe, BA, 28º, 22º, 100% , 76% 
Jaguaruana, CE, 35º, 23º, 89% , 38% 
Jaguaraçu, MG, 28º, 16º, 100% , 55% 
Jaguaquara, BA, 26º, 19º, 97% , 73% 
Jaguarão, RS, 26º, 21º, 99% , 66% 
Jaguarari, BA, 29º, 20º, 100% , 58% 
Jacutinga, MG, 32º, 17º, 88% , 38% 
Jacundá, PA, 34º, 24º, 91% , 45% 
Jacobina, BA, 31º, 21º, 96% , 44% 
Jacarezinho, PR, 32º, 23º, 91% , 57% 
Jacuípe, AL, 31º, 23º, 92% , 48% 
Jaguapitã, PR, 37º, 24º, 61% , 31% 
Jacinto Machado, SC, 31º, 21º, 100% , 68% 
Jacupiranga, SP, 34º, 22º, 98% , 65% 
Jacaraci, BA, 27º, 18º, 99% , 63% 
Jaboticaba, RS, 32º, 21º, 86% , 53% 
Jaborandi, SP, 36º, 23º, 82% , 40% 
Jaborandi, BA, 30º, 20º, 100% , 61% 
Jacaraú, PB, 32º, 23º, 90% , 47% 
Jacareí, SP, 34º, 20º, 98% , 43% 
Jacareacanga, PA, 31º, 24º, 100% , 69% 
Jaboticatubas, MG, 31º, 20º, 71% , 32% 
Ivorá, RS, 27º, 21º, 96% , 82% 
Ivaté, PR, 37º, 25º, 63% , 37% 
Ivolândia, GO, 29º, 20º, 99% , 70% 
Ivaiporã, PR, 29º, 21º, 98% , 68% 
Ivinhema, MS, 35º, 24º, 84% , 44% 
Jaborá, SC, 31º, 20º, 83% , 48% 
Jaboatão dos Guararapes, PE, 29º, 24º, 78% , 61% 
Itupiranga, PA, 33º, 24º, 100% , 55% 
Itumirim, MG, 30º, 16º, 88% , 37% 
Iuiu, BA, 29º, 20º, 92% , 64% 
Ivaí, PR, 27º, 21º, 98% , 74% 
Iturama, MG, 35º, 24º, 87% , 47% 
Ituporanga, SC, 30º, 19º, 100% , 63% 
Ituverava, SP, 33º, 22º, 67% , 39% 
Itutinga, MG, 30º, 16º, 90% , 33% 
Itu, SP, 34º, 23º, 79% , 47% 
Ituaçu, BA, 25º, 17º, 100% , 72% 
Itiúba, BA, 32º, 22º, 98% , 50% 
Itororó, BA, 28º, 18º, 100% , 66% 
Ituiutaba, MG, 32º, 22º, 87% , 53% 
Itobi, SP, 33º, 20º, 63% , 30% 
Itiruçu, BA, 27º, 20º, 97% , 70% 
Itirapina, SP, 32º, 21º, 92% , 54% 
Itaueira, PI, 33º, 24º, 85% , 49% 
Itaverava, MG, 29º, 14º, 100% , 48% 
Itauçu, GO, 27º, 19º, 98% , 72% 
Itinga do Maranhão, MA, 35º, 24º, 90% , 41% 
Itinga, MG, 31º, 21º, 96% , 53% 
Ituberá, BA, 27º, 22º, 99% , 82% 
Itaubal, AP, 34º, 24º, 94% , 45% 
Itaúba, MT, 29º, 22º, 100% , 75% 
Itatuba, PB, 34º, 22º, 89% , 40% 
Itatinga, SP, 31º, 21º, 88% , 60% 
Itatira, CE, 33º, 21º, 99% , 34% 
Itaú, RN, 37º, 24º, 76% , 27% 
Itarantim, BA, 29º, 19º, 99% , 59% 
Itatiba do Sul, RS, 31º, 20º, 96% , 55% 
Itarumã, GO, 33º, 23º, 87% , 51% 
Itatim, BA, 28º, 22º, 93% , 70% 
Itariri, SP, 35º, 22º, 84% , 42% 
Itarema, CE, 34º, 25º, 85% , 51% 
Itatiaia, RJ, 32º, 21º, 82% , 45% 
Itaquitinga, PE, 31º, 25º, 79% , 49% 
Itapuranga, GO, 28º, 20º, 99% , 70% 
Itapuí, SP, 35º, 24º, 88% , 48% 
Itapororoca, PB, 31º, 23º, 89% , 53% 
Itaquiraí, MS, 37º, 26º, 71% , 40% 
Itapucá, RS, 30º, 20º, 97% , 59% 
Itaquaquecetuba, SP, 34º, 21º, 79% , 39% 
Itaqui, RS, 29º, 22º, 96% , 71% 
Itaporanga D'Ajuda, SE, 29º, 23º, 97% , 68% 
Itaporanga, PB, 38º, 23º, 74% , 23% 
Itapitanga, BA, 28º, 20º, 98% , 71% 
Itaporã do Tocantins, TO, 30º, 22º, 100% , 71% 
Itaporã, MS, 37º, 25º, 81% , 43% 
Itapoá, SC, 28º, 22º, 100% , 82% 
Itapiúna, CE, 37º, 24º, 91% , 31% 
Itapira, SP, 33º, 19º, 90% , 42% 
Itapirapuã Paulista, SP, 31º, 20º, 87% , 68% 
Itapipoca, CE, 36º, 25º, 82% , 38% 
Itapicuru, BA, 31º, 22º, 96% , 55% 
Itapevi, SP, 33º, 20º, 78% , 44% 
Itapiranga, AM, 32º, 26º, 95% , 63% 
Itapiranga, SC, 33º, 21º, 97% , 52% 
Itapeva, SP, 29º, 21º, 89% , 67% 
Itapetinga, BA, 28º, 20º, 100% , 71% 
Itaperuna, RJ, 35º, 20º, 85% , 35% 
Itapetim, PE, 34º, 20º, 82% , 27% 
Itapetininga, SP, 32º, 20º, 85% , 59% 
Itapecuru-Mirim, MA, 36º, 24º, 92% , 39% 
Itapejara d'Oeste, PR, 26º, 22º, 100% , 79% 
Itapema, SC, 30º, 22º, 98% , 67% 
Itapé, BA, 29º, 20º, 98% , 65% 
Itapebi, BA, 29º, 19º, 100% , 60% 
Itapecerica, MG, 29º, 17º, 84% , 41% 
Itaóca, SP, 33º, 20º, 87% , 44% 
Itapagipe, MG, 33º, 25º, 81% , 54% 
Itapiratins, TO, 31º, 23º, 100% , 69% 
Itaparica, BA, 30º, 23º, 97% , 70% 
Itanhém, BA, 30º, 19º, 97% , 56% 
Itanhangá, MT, 31º, 23º, 99% , 54% 
Itaobim, MG, 31º, 19º, 100% , 51% 
Itanhomi, MG, 29º, 18º, 94% , 58% 
Itanhaém, SP, 27º, 23º, 100% , 57% 
Itanhandu, MG, 27º, 15º, 83% , 48% 
Itambé do Mato Dentro, MG, 28º, 15º, 95% , 45% 
Itanagra, BA, 29º, 22º, 100% , 69% 
Itambaracá, PR, 34º, 24º, 80% , 53% 
Itambé, BA, 28º, 19º, 100% , 61% 
Itapeva, MG, 29º, 17º, 81% , 49% 
Itamarati de Minas, MG, 32º, 19º, 84% , 48% 
Itambacuri, MG, 28º, 18º, 99% , 51% 
Itamarati, AM, 30º, 24º, 99% , 64% 
Itamarandiba, MG, 28º, 15º, 97% , 46% 
Itaju do Colônia, BA, 28º, 20º, 100% , 66% 
Itajuípe, BA, 28º, 22º, 98% , 78% 
Itamaracá, PE, 30º, 24º, 83% , 61% 
Itajá, RN, 37º, 23º, 83% , 27% 
Itajá, GO, 34º, 23º, 86% , 49% 
Itaituba, PA, 34º, 25º, 96% , 53% 
Itaitinga, CE, 32º, 25º, 88% , 53% 
Itajaí, SC, 30º, 23º, 97% , 66% 
Itajobi, SP, 36º, 24º, 79% , 49% 
Itaju, SP, 37º, 23º, 65% , 31% 
Itaipé, MG, 27º, 16º, 100% , 51% 
Itaipava do Grajaú, MA, 34º, 23º, 88% , 47% 
Itaipava, RJ, 28º, 16º, 90% , 52% 
Itaiçaba, CE, 34º, 25º, 90% , 43% 
Itainópolis, PI, 35º, 25º, 80% , 41% 
Itaí, SP, 31º, 22º, 93% , 64% 
Italva, RJ, 35º, 19º, 93% , 37% 
Itaíba, PE, 33º, 19º, 93% , 32% 
Itaiópolis, SC, 30º, 18º, 99% , 52% 
Itaguaí, RJ, 34º, 23º, 77% , 48% 
Itaguari, GO, 28º, 20º, 99% , 69% 
Itaguajé, PR, 37º, 25º, 65% , 36% 
Itaguaru, GO, 28º, 20º, 99% , 69% 
Itaguara, MG, 32º, 18º, 75% , 30% 
Itaguatins, TO, 33º, 24º, 96% , 52% 
Itaguaçu, ES, 29º, 19º, 99% , 54% 
Itaguaçu da Bahia, BA, 32º, 22º, 92% , 51% 
Itagi, BA, 27º, 20º, 100% , 74% 
Itagibá, BA, 28º, 20º, 100% , 72% 
Itagimirim, BA, 29º, 19º, 96% , 56% 
Itacurubi, RS, 31º, 21º, 93% , 64% 
Itaeté, BA, 31º, 22º, 98% , 61% 
Itacuruba, PE, 32º, 23º, 87% , 44% 
Itacoatiara, AM, 33º, 26º, 98% , 52% 
Itabirito, MG, 28º, 15º, 92% , 41% 
Itaboraí, RJ, 37º, 22º, 92% , 40% 
Itacarambi, MG, 29º, 20º, 93% , 60% 
Itabuna, BA, 28º, 22º, 100% , 73% 
Itacaré, BA, 28º, 22º, 100% , 74% 
Itacajá, TO, 34º, 23º, 90% , 49% 
Itacambira, MG, 27º, 18º, 94% , 48% 
Itabira, MG, 29º, 18º, 87% , 41% 
Itabaianinha, SE, 28º, 22º, 99% , 74% 
Itaberaí, GO, 28º, 20º, 100% , 66% 
Itabela, BA, 29º, 21º, 100% , 68% 
Itaberá, SP, 29º, 20º, 91% , 69% 
Itabi, SE, 32º, 24º, 87% , 51% 
Itaberaba, BA, 32º, 22º, 98% , 51% 
Itabaiana, PB, 34º, 23º, 90% , 42% 
Itabaiana, SE, 30º, 22º, 97% , 60% 
Itaara, RS, 26º, 22º, 94% , 81% 
Itá, SC, 33º, 21º, 94% , 52% 
Irupi, ES, 28º, 16º, 95% , 52% 
Israelândia, GO, 30º, 21º, 98% , 71% 
Iretama, PR, 33º, 22º, 81% , 49% 
Isaías Coelho, PI, 35º, 25º, 80% , 40% 
Irineópolis, SC, 31º, 18º, 94% , 48% 
Irituia, PA, 34º, 23º, 96% , 46% 
Iraquara, BA, 28º, 19º, 96% , 65% 
Irecê, BA, 31º, 20º, 97% , 51% 
Irauçuba, CE, 35º, 23º, 91% , 35% 
Irati, PR, 27º, 19º, 100% , 70% 
Irapuã, SP, 35º, 22º, 71% , 37% 
Irará, BA, 31º, 22º, 96% , 58% 
Irati, SC, 31º, 20º, 87% , 55% 
Irapuru, SP, 37º, 25º, 73% , 38% 
Irani, SC, 30º, 18º, 98% , 49% 
Iranduba, AM, 31º, 25º, 95% , 70% 
Iraí de Minas, MG, 28º, 18º, 91% , 49% 
Iramaia, BA, 28º, 20º, 99% , 69% 
Irajuba, BA, 27º, 21º, 98% , 70% 
Iracema do Oeste, PR, 35º, 23º, 71% , 42% 
Iracema, RR, 31º, 24º, 94% , 56% 
Iraí, RS, 34º, 22º, 95% , 52% 
Iraceminha, SC, 33º, 20º, 95% , 54% 
Iracemápolis, SP, 33º, 21º, 71% , 41% 
Iracema, CE, 36º, 24º, 79% , 25% 
Ipuiúna, MG, 27º, 16º, 81% , 50% 
Ipupiara, BA, 29º, 20º, 93% , 58% 
Ipueiras, TO, 30º, 22º, 99% , 72% 
Ipubi, PE, 35º, 21º, 79% , 27% 
Ipueiras, CE, 36º, 23º, 82% , 29% 
Ipumirim, SC, 31º, 19º, 82% , 52% 
Ipuaçu, SC, 30º, 20º, 80% , 56% 
Ipueira, RN, 38º, 23º, 75% , 23% 
Ipojuca, PE, 30º, 24º, 84% , 62% 
Ipuã, SP, 35º, 21º, 80% , 44% 
Ipixuna do Pará, PA, 35º, 23º, 94% , 42% 
Iporanga, SP, 33º, 21º, 97% , 68% 
Iporã do Oeste, SC, 33º, 21º, 95% , 54% 
Iporã, PR, 31º, 25º, 91% , 62% 
Iporá, GO, 28º, 21º, 99% , 70% 
Ipiranga do Sul, RS, 31º, 21º, 86% , 49% 
Ipixuna, AM, 31º, 24º, 99% , 69% 
Ipituna, RJ, 31º, 19º, 79% , 41% 
Ipameri, GO, 30º, 20º, 97% , 50% 
Ipanema, MG, 29º, 18º, 93% , 55% 
Ipiranga de Goiás, GO, 28º, 20º, 100% , 72% 
Inocência, MS, 32º, 24º, 80% , 53% 
Inúbia Paulista, SP, 36º, 25º, 71% , 37% 
Inimutaba, MG, 30º, 17º, 86% , 38% 
Ipaba, MG, 31º, 19º, 92% , 54% 
Iomerê, SC, 30º, 20º, 95% , 51% 
Inhaúma, MG, 31º, 18º, 87% , 39% 
Inhumas, GO, 28º, 20º, 96% , 65% 
Inhuma, PI, 35º, 23º, 80% , 34% 
Inhapi, AL, 33º, 21º, 92% , 36% 
Inhapim, MG, 27º, 17º, 95% , 59% 
Inhangapi, PA, 35º, 23º, 97% , 44% 
Ingaí, MG, 30º, 16º, 88% , 37% 
Ingazeira, PE, 35º, 21º, 79% , 24% 
Inhacorá, RS, 33º, 23º, 94% , 53% 
Inhambupe, BA, 29º, 22º, 100% , 72% 
Indiaroba, SE, 29º, 23º, 99% , 73% 
Indianópolis, PR, 38º, 24º, 66% , 30% 
Indiaporã, SP, 35º, 24º, 85% , 42% 
Indiara, GO, 30º, 21º, 95% , 62% 
Ingá, PB, 34º, 22º, 92% , 41% 
Indiavaí, MT, 31º, 24º, 91% , 70% 
Indiana, SP, 35º, 24º, 82% , 55% 
Indianópolis, MG, 31º, 19º, 78% , 44% 
Indaial, SC, 31º, 21º, 100% , 71% 
Independência, CE, 36º, 23º, 81% , 27% 
Indaiatuba, SP, 32º, 22º, 85% , 51% 
Inconfidentes, MG, 30º, 16º, 89% , 42% 
Independência, RS, 34º, 22º, 87% , 52% 
Indaiabira, MG, 26º, 19º, 100% , 64% 
Inajá, PE, 34º, 20º, 91% , 36% 
Inajá, PR, 36º, 25º, 72% , 40% 
Imbituva, PR, 27º, 19º, 100% , 72% 
Inácio Martins, PR, 23º, 18º, 100% , 83% 
Imbuia, SC, 30º, 19º, 100% , 60% 
Imbé de Minas, MG, 29º, 18º, 100% , 56% 
Imigrante, RS, 29º, 21º, 100% , 67% 
Inaciolândia, GO, 31º, 23º, 91% , 58% 
Imbé, RS, 28º, 22º, 94% , 76% 
Imperatriz, MA, 35º, 24º, 86% , 45% 
Imbaú, PR, 27º, 20º, 100% , 72% 
Ilicínea, MG, 30º, 19º, 73% , 34% 
Ilhota, SC, 32º, 21º, 100% , 68% 
Imaruí, SC, 33º, 22º, 99% , 72% 
Ilópolis, RS, 30º, 20º, 96% , 60% 
Imaculada, PB, 34º, 20º, 80% , 26% 
Ilhabela, SP, 33º, 22º, 92% , 46% 
Ilha Solteira, SP, 33º, 26º, 84% , 59% 
Ilha Grande, PI, 32º, 25º, 90% , 56% 
Ilha Comprida, SP, 35º, 22º, 100% , 67% 
Ijuí, RS, 28º, 23º, 100% , 77% 
Ilhéus, BA, 26º, 24º, 100% , 74% 
Ilha das Flores, SE, 31º, 24º, 90% , 60% 
Iguatu, CE, 36º, 24º, 81% , 24% 
Iguatu, PR, 34º, 21º, 86% , 47% 
Ijaci, MG, 33º, 19º, 84% , 30% 
Iguatama, MG, 29º, 17º, 87% , 39% 
Iguatemi, MS, 36º, 25º, 81% , 45% 
Iguaraci, PE, 35º, 20º, 82% , 24% 
Iguaraçu, PR, 37º, 25º, 59% , 30% 
Iguape, SP, 35º, 22º, 100% , 67% 
Iguaí, BA, 27º, 19º, 99% , 70% 
Igrapiúna, BA, 27º, 23º, 99% , 79% 
Igaratá, SP, 32º, 18º, 97% , 50% 
Igaratinga, MG, 31º, 18º, 80% , 36% 
Igrejinha, RS, 28º, 21º, 100% , 69% 
Igreja Nova, AL, 32º, 22º, 96% , 54% 
Iguaba Grande, RJ, 35º, 23º, 89% , 40% 
Igarassu, PE, 30º, 24º, 83% , 61% 
Igarapé-Miri, PA, 34º, 22º, 98% , 50% 
Igarapé, MG, 30º, 17º, 86% , 40% 
Igarapava, SP, 32º, 20º, 81% , 42% 
Igarapé-Açu, PA, 33º, 24º, 96% , 47% 
Igarapé Grande, MA, 35º, 24º, 86% , 36% 
Igarapé do Meio, MA, 36º, 24º, 90% , 38% 
Igaracy, PB, 37º, 24º, 75% , 23% 
Igaraçu do Tietê, SP, 34º, 23º, 91% , 53% 
Iconha, ES, 32º, 21º, 94% , 60% 
Igaporã, BA, 27º, 19º, 97% , 65% 
Igaci, AL, 32º, 21º, 92% , 45% 
Iepê, SP, 36º, 26º, 65% , 37% 
Ielmo Marinho, RN, 32º, 24º, 83% , 48% 
Icó, CE, 38º, 24º, 81% , 24% 
Ichu, BA, 30º, 22º, 99% , 58% 
Icém, SP, 34º, 22º, 81% , 44% 
Icatu, MA, 34º, 25º, 91% , 47% 
Icaraíma, PR, 38º, 27º, 67% , 37% 
Icaraí de Minas, MG, 30º, 20º, 85% , 56% 
Içara, SC, 27º, 23º, 99% , 74% 
Ibituruna, MG, 31º, 16º, 85% , 33% 
Icapuí, CE, 32º, 25º, 84% , 60% 
Ibotirama, BA, 31º, 22º, 95% , 61% 
Ibitiúra de Minas, MG, 28º, 16º, 83% , 47% 
Ibiúna, SP, 30º, 20º, 81% , 54% 
Ibitiara, BA, 26º, 19º, 94% , 65% 
Ibitinga, SP, 36º, 24º, 79% , 46% 
Ibirarema, SP, 36º, 23º, 64% , 32% 
Ibirataia, BA, 28º, 22º, 99% , 71% 
Ibititá, BA, 29º, 20º, 97% , 55% 
Ibitirama, ES, 25º, 16º, 93% , 56% 
Ibirubá, RS, 33º, 21º, 92% , 49% 
Ibirité, MG, 31º, 19º, 75% , 28% 
Ibirama, SC, 33º, 19º, 99% , 56% 
Ibirapuã, BA, 29º, 18º, 100% , 57% 
Ibiraci, MG, 29º, 20º, 78% , 47% 
Ibirajuba, PE, 31º, 20º, 97% , 42% 
Ibirapuitã, RS, 32º, 22º, 87% , 44% 
Ibiraçu, ES, 30º, 19º, 90% , 55% 
Ibirapitanga, BA, 28º, 20º, 98% , 69% 
Ibiraiaras, RS, 30º, 19º, 84% , 49% 
Ibiracatu, MG, 29º, 20º, 95% , 57% 
Ibiporã, PR, 35º, 24º, 89% , 51% 
Ibirá, SP, 36º, 24º, 81% , 49% 
Ibicoara, BA, 24º, 17º, 100% , 75% 
Ibipitanga, BA, 30º, 21º, 99% , 60% 
Ibipeba, BA, 30º, 20º, 97% , 55% 
Ibicuitinga, CE, 37º, 23º, 81% , 32% 
Ibiquera, BA, 27º, 20º, 100% , 68% 
Ibimirim, PE, 37º, 20º, 89% , 22% 
Ibicuí, BA, 27º, 19º, 99% , 74% 
Ibicaraí, BA, 28º, 20º, 98% , 69% 
Ibiara, PB, 36º, 22º, 75% , 23% 
Ibiassucê, BA, 28º, 19º, 97% , 61% 
Ibiapina, CE, 31º, 19º, 93% , 43% 
Ibicaré, SC, 31º, 20º, 96% , 49% 
Ibiaí, MG, 31º, 21º, 90% , 49% 
Ibiaçá, RS, 25º, 20º, 99% , 75% 
Ibatiba, ES, 28º, 15º, 96% , 50% 
Ibiam, SC, 30º, 20º, 98% , 52% 
Ibiá, MG, 29º, 17º, 81% , 49% 
Ibertioga, MG, 28º, 15º, 85% , 45% 
Ibateguara, AL, 30º, 20º, 98% , 50% 
Ibema, PR, 32º, 23º, 80% , 50% 
Iati, PE, 32º, 20º, 90% , 37% 
Iaras, SP, 32º, 20º, 79% , 42% 
Ibaretama, CE, 37º, 24º, 86% , 32% 
Iapu, MG, 30º, 20º, 97% , 56% 
Ibaté, SP, 33º, 22º, 90% , 51% 
Ibarama, RS, 29º, 21º, 92% , 70% 
Ibaiti, PR, 30º, 22º, 87% , 63% 
Iaçu, BA, 30º, 22º, 92% , 59% 
Iacri, SP, 36º, 24º, 69% , 35% 
Iaciara, GO, 29º, 21º, 100% , 71% 
Iacanga, SP, 36º, 23º, 70% , 32% 
Humberto de Campos, MA, 34º, 26º, 93% , 51% 
Humaitá, RS, 34º, 23º, 82% , 50% 
Humaitá, AM, 33º, 24º, 100% , 63% 
Hulha Negra, RS, 26º, 20º, 100% , 79% 
Hortolândia, SP, 34º, 23º, 87% , 44% 
Horizontina, RS, 26º, 22º, 99% , 87% 
Holambra, SP, 33º, 21º, 87% , 48% 
Horizonte, CE, 32º, 23º, 98% , 49% 
Honório Serpa, PR, 30º, 20º, 76% , 53% 
Hugo Napoleão, PI, 35º, 23º, 95% , 43% 
Hidrolina, GO, 28º, 21º, 100% , 74% 
Hidrolândia, GO, 29º, 20º, 97% , 63% 
Hidrolândia, CE, 37º, 24º, 85% , 26% 
Herval D'Oeste, SC, 28º, 19º, 100% , 68% 
Herculândia, SP, 34º, 24º, 84% , 58% 
Herval, RS, 27º, 20º, 100% , 73% 
Herveiras, RS, 26º, 19º, 100% , 77% 
Heliópolis, BA, 31º, 22º, 100% , 53% 
Heliodora, MG, 27º, 16º, 83% , 48% 
Heitoraí, GO, 28º, 20º, 100% , 69% 
Gurupi, TO, 30º, 23º, 100% , 72% 
Harmonia, RS, 23º, 20º, 100% , 92% 
Guzolândia, SP, 36º, 25º, 82% , 50% 
Gurupá, PA, 34º, 25º, 90% , 48% 
Gurjão, PB, 34º, 20º, 91% , 33% 
Gurinhatã, MG, 31º, 22º, 88% , 49% 
Guiricema, MG, 31º, 20º, 74% , 45% 
Gurinhém, PB, 34º, 23º, 82% , 40% 
Guimarânia, MG, 27º, 17º, 84% , 54% 
Guiratinga, MT, 30º, 22º, 99% , 71% 
Guimarães, MA, 30º, 26º, 88% , 65% 
Guidoval, MG, 33º, 22º, 78% , 42% 
Guia Lopes da Laguna, MS, 35º, 26º, 78% , 47% 
Guarulhos, SP, 35º, 22º, 84% , 33% 
Guarujá do Sul, SC, 30º, 21º, 99% , 59% 
Guarujá, SP, 26º, 24º, 92% , 67% 
Guatambú, SC, 32º, 22º, 96% , 53% 
Guaxupé, MG, 33º, 21º, 78% , 30% 
Guatapará, SP, 36º, 23º, 90% , 45% 
Guarinos, GO, 27º, 21º, 99% , 74% 
Guaribas, PI, 30º, 20º, 98% , 63% 
Guareí, SP, 31º, 21º, 80% , 45% 
Guariba, SP, 38º, 24º, 85% , 40% 
Guarda-Mor, MG, 30º, 19º, 92% , 50% 
Guaratuba, PR, 28º, 23º, 100% , 74% 
Guaratinguetá, SP, 36º, 22º, 69% , 35% 
Guarapuava, PR, 24º, 19º, 100% , 82% 
Guararema, SP, 33º, 19º, 93% , 45% 
Guarapari, ES, 29º, 23º, 91% , 63% 
Guararapes, SP, 34º, 25º, 88% , 55% 
Guaratinga, BA, 29º, 20º, 100% , 68% 
Guaraqueçaba, PR, 33º, 22º, 100% , 63% 
Guarará, MG, 30º, 17º, 88% , 53% 
Guarantã do Norte, MT, 32º, 22º, 99% , 61% 
Guarantã, SP, 35º, 22º, 74% , 36% 
Guarani D'Oeste, SP, 34º, 23º, 85% , 43% 
Guaraniaçu, PR, 32º, 23º, 77% , 48% 
Guarani de Goiás, GO, 28º, 21º, 99% , 72% 
