Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cotia, SP, 33º, 16º, 89% , 32% 
Costa Rica, MS, 40º, 23º, 39% , 14% 
Coruripe, AL, 27º, 22º, 87% , 72% 
Corumbataí, SP, 36º, 19º, 72% , 22% 
Cristal do Sul, RS, 33º, 21º, 89% , 58% 
Corumbataí do Sul, PR, 34º, 20º, 93% , 44% 
Corumbá de Goiás, GO, 34º, 22º, 44% , 20% 
Corumbá, MS, 42º, 28º, 58% , 21% 
Corumbaíba, GO, 38º, 24º, 42% , 17% 
Corumbiara, RO, 38º, 26º, 69% , 35% 
Correntina, BA, 35º, 21º, 57% , 22% 
Cortês, PE, 26º, 20º, 95% , 72% 
Córrego do Bom Jesus, MG, 31º, 17º, 79% , 29% 
Córrego Novo, MG, 32º, 20º, 84% , 35% 
Correia Pinto, SC, 31º, 18º, 100% , 41% 
Córrego do Ouro, GO, 38º, 26º, 31% , 15% 
Córrego Fundo, MG, 33º, 21º, 68% , 29% 
Córrego Danta, MG, 34º, 20º, 58% , 25% 
Correntes, PE, 26º, 17º, 95% , 57% 
Coronel Vivida, PR, 32º, 20º, 85% , 59% 
Coronel Pilar, RS, 19º, 10º, 98% , 69% 
Corrente, PI, 37º, 20º, 51% , 16% 
Coronel Murta, MG, 32º, 18º, 85% , 23% 
Coronel Sapucaia, MS, 35º, 24º, 66% , 33% 
Coronel Xavier Chaves, MG, 29º, 16º, 81% , 39% 
Coronel Pacheco, MG, 30º, 17º, 99% , 48% 
Coronel Martins, SC, 31º, 20º, 79% , 57% 
Coronel Macedo, SP, 33º, 18º, 96% , 35% 
Coronel José Dias, PI, 35º, 23º, 64% , 23% 
Coronel Ezequiel, RN, 29º, 18º, 91% , 54% 
Coronel João Sá, BA, 31º, 19º, 99% , 48% 
Coronel Freitas, SC, 33º, 21º, 84% , 55% 
Coronel Fabriciano, MG, 32º, 19º, 86% , 29% 
Coronel Bicaco, RS, 30º, 19º, 91% , 67% 
Coronel Domingos Soares, PR, 30º, 15º, 96% , 52% 
Coronel João Pessoa, RN, 34º, 21º, 78% , 29% 
Coronel Barros, RS, 33º, 22º, 90% , 58% 
Corinto, MG, 36º, 23º, 50% , 22% 
Cornélio Procópio, PR, 36º, 20º, 85% , 31% 
Coroatá, MA, 38º, 25º, 82% , 31% 
Coroados, SP, 39º, 23º, 64% , 20% 
Coromandel, MG, 34º, 22º, 48% , 22% 
Coroaci, MG, 29º, 17º, 98% , 34% 
Coreaú, CE, 37º, 25º, 82% , 30% 
Coribe, BA, 34º, 21º, 71% , 25% 
Coremas, PB, 36º, 23º, 71% , 28% 
Cordilheira Alta, SC, 31º, 22º, 83% , 58% 
Cordeiros, BA, 30º, 16º, 88% , 31% 
Cordislândia, MG, 29º, 17º, 96% , 47% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeirópolis, SP, 36º, 20º, 72% , 21% 
Corguinho, MS, 40º, 24º, 55% , 22% 
Coração de Maria, BA, 31º, 19º, 97% , 44% 
Corbélia, PR, 32º, 20º, 84% , 53% 
Cordeiro, RJ, 29º, 17º, 94% , 50% 
Coqueiro Seco, AL, 28º, 22º, 94% , 64% 
Coqueiros do Sul, RS, 20º, 18º, 97% , 72% 
Coração de Jesus, MG, 34º, 21º, 57% , 26% 
Contagem, MG, 31º, 18º, 68% , 30% 
Coqueiral, MG, 32º, 18º, 86% , 38% 
Coqueiro Baixo, RS, 32º, 20º, 98% , 67% 
Contenda, PR, 29º, 16º, 100% , 50% 
Contendas do Sincorá, BA, 33º, 19º, 92% , 32% 
Constantina, RS, 33º, 21º, 87% , 56% 
Consolação, MG, 27º, 15º, 87% , 36% 
Conquista D'Oeste, MT, 35º, 25º, 62% , 38% 
Conselheiro Mairinck, PR, 35º, 19º, 93% , 35% 
Conquista, MG, 36º, 24º, 46% , 18% 
Conselheiro Pena, MG, 33º, 19º, 86% , 28% 
Conselheiro Lafaiete, MG, 29º, 15º, 86% , 34% 
Congonhinhas, PR, 32º, 19º, 80% , 37% 
Confresa, MT, 38º, 26º, 60% , 29% 
Congonhas do Norte, MG, 28º, 14º, 85% , 40% 
Confins, MG, 33º, 19º, 64% , 28% 
Cônego Marinho, MG, 34º, 20º, 60% , 24% 
Condor, RS, 32º, 24º, 82% , 60% 
Congonhal, MG, 32º, 16º, 93% , 33% 
Conde, BA, 29º, 22º, 89% , 59% 
Congonhas, MG, 30º, 16º, 73% , 30% 
Condado, PE, 29º, 21º, 96% , 61% 
Conceição dos Ouros, MG, 32º, 16º, 89% , 35% 
Conde, PB, 28º, 22º, 97% , 67% 
Conceição do Tocantins, TO, 40º, 26º, 30% , 15% 
Concórdia do Pará, PA, 36º, 24º, 93% , 47% 
Concórdia, SC, 34º, 17º, 93% , 38% 
Conchas, SP, 35º, 18º, 93% , 28% 
Conceição do Rio Verde, MG, 30º, 16º, 94% , 41% 
Conceição do Jacuípe, BA, 30º, 19º, 100% , 52% 
Conceição do Lago Açu, MA, 36º, 25º, 83% , 44% 
Conceição do Mato Dentro, MG, 31º, 17º, 78% , 36% 
Conceição do Castelo, ES, 28º, 17º, 90% , 43% 
Conceição do Canindé, PI, 37º, 24º, 62% , 25% 
Conceição do Araguaia, PA, 36º, 25º, 77% , 39% 
Conceição do Almeida, BA, 27º, 20º, 99% , 68% 
Conceição do Pará, MG, 34º, 21º, 63% , 25% 
Conceição de Macabu, RJ, 31º, 19º, 100% , 50% 
Conceição de Ipanema, MG, 31º, 19º, 90% , 36% 
Conceição das Alagoas, MG, 38º, 23º, 48% , 18% 
Conceição das Pedras, MG, 30º, 17º, 88% , 37% 
Conceição da Barra de Minas, MG, 31º, 17º, 77% , 33% 
Conceição da Aparecida, MG, 31º, 17º, 89% , 38% 
Conceição, PB, 36º, 21º, 75% , 24% 
Conceição da Barra, ES, 26º, 23º, 87% , 74% 
Comendador Gomes, MG, 39º, 23º, 44% , 18% 
Comercinho, MG, 30º, 19º, 86% , 39% 
Comendador Levy Gasparian, RJ, 31º, 18º, 97% , 48% 
Comodoro, MT, 35º, 24º, 72% , 42% 
Colorado do Oeste, RO, 36º, 26º, 67% , 40% 
Combinado, TO, 39º, 25º, 36% , 16% 
Colorado, PR, 36º, 23º, 77% , 38% 
Colônia Leopoldina, AL, 26º, 19º, 96% , 72% 
Colorado, RS, 32º, 23º, 86% , 61% 
Colônia do Gurguéia, PI, 38º, 27º, 47% , 24% 
Colniza, MT, 35º, 25º, 88% , 48% 
Colinas do Tocantins, TO, 35º, 25º, 66% , 41% 
Colombo, PR, 29º, 14º, 100% , 47% 
Colômbia, SP, 38º, 23º, 56% , 19% 
Colinas, MA, 38º, 24º, 72% , 26% 
Colider, MT, 37º, 25º, 82% , 33% 
Colina, SP, 38º, 23º, 47% , 21% 
Coité do Nóia, AL, 28º, 18º, 98% , 65% 
Coelho Neto, MA, 39º, 24º, 85% , 29% 
Colinas do Sul, GO, 38º, 23º, 40% , 16% 
Codó, MA, 39º, 25º, 79% , 30% 
Coimbra, MG, 31º, 18º, 81% , 37% 
Codajás, AM, 37º, 26º, 78% , 37% 
Cocalinho, MT, 42º, 25º, 41% , 15% 
Cocos, BA, 35º, 21º, 71% , 24% 
Cocalzinho de Goiás, GO, 34º, 22º, 44% , 20% 
Coari, AM, 35º, 27º, 91% , 48% 
Coaraci, BA, 26º, 19º, 98% , 67% 
Cocal de Telha, PI, 39º, 26º, 68% , 24% 
Cocal do Sul, SC, 35º, 22º, 94% , 51% 
Clevelândia, PR, 30º, 20º, 78% , 49% 
Clementina, SP, 38º, 23º, 62% , 21% 
Cláudio, MG, 34º, 19º, 59% , 23% 
Ciríaco, RS, 29º, 19º, 86% , 65% 
Cláudia, MT, 38º, 24º, 77% , 28% 
Claro dos Poções, MG, 33º, 19º, 57% , 28% 
Claraval, MG, 34º, 21º, 60% , 28% 
Cipotânea, MG, 30º, 17º, 81% , 38% 
Cipó, BA, 34º, 21º, 91% , 32% 
Cidelândia, MA, 38º, 26º, 71% , 34% 
Cidreira, RS, 19º, 18º, 99% , 89% 
Cidade Gaúcha, PR, 36º, 23º, 68% , 30% 
Cidade Ocidental, GO, 34º, 21º, 49% , 22% 
Cícero Dantas, BA, 31º, 18º, 95% , 37% 
Chopinzinho, PR, 31º, 20º, 77% , 51% 
Chuvisca, RS, 24º, 16º, 100% , 67% 
Choró, CE, 35º, 23º, 85% , 33% 
Chupinguaia, RO, 37º, 25º, 73% , 38% 
Chuí, RS, 21º, 14º, 99% , 89% 
Chorozinho, CE, 35º, 24º, 84% , 40% 
Chiapeta, RS, 24º, 17º,41%,
Chavantes, SP, 35º, 21º, 85% , 33% 
Chiador, MG, 32º, 18º, 95% , 43% 
Charrua, RS, 26º, 14º, 89% , 66% 
Charqueada, SP, 36º, 19º, 82% , 27% 
Chaves, PA, 33º, 27º, 80% , 54% 
Chaval, CE, 36º, 25º, 83% , 39% 
Chapadinha, MA, 38º, 24º, 80% , 31% 
Chapecó, SC, 32º, 19º, 81% , 48% 
Charqueadas, RS, 29º, 20º, 98% , 74% 
Chapada dos Guimarães, MT, 40º, 28º, 35% , 18% 
Chapadão do Céu, GO, 38º, 21º, 44% , 17% 
Chapadão do Sul, MS, 38º, 24º, 34% , 16% 
Chapada Gaúcha, MG, 34º, 20º, 53% , 24% 
Chapada do Norte, MG, 33º, 19º, 78% , 29% 
Chapada da Natividade, TO, 41º, 26º, 32% , 15% 
Chalé, MG, 30º, 18º, 91% , 37% 
Chapada, RS, 31º, 17º, 93% , 50% 
Chã de Alegria, PE, 27º, 21º, 95% , 61% 
Cezarina, GO, 39º, 24º, 36% , 15% 
Chã Preta, AL, 27º, 18º, 98% , 56% 
Chã Grande, PE, 25º, 19º, 94% , 73% 
Chácara, MG, 29º, 17º, 100% , 48% 
Cerro Corá, RN, 31º, 19º, 94% , 40% 
Céu Azul, PR, 33º, 23º, 73% , 48% 
Cesário Lange, SP, 36º, 19º, 74% , 23% 
Cerro Negro, SC, 30º, 17º, 99% , 54% 
Cerro Azul, PR, 30º, 19º, 98% , 55% 
Cerro Grande do Sul, RS, 26º, 20º, 99% , 82% 
Cerro Grande, RS, 33º, 21º, 89% , 58% 
Cerqueira César, SP, 34º, 20º, 82% , 31% 
Cerquilho, SP, 36º, 18º, 73% , 23% 
Cerro Branco, RS, 29º, 21º, 97% , 80% 
Centralina, MG, 39º, 24º, 40% , 17% 
Cerejeiras, RO, 38º, 27º, 62% , 37% 
Cerrito, RS, 25º, 13º, 100% , 69% 
Centro Novo do Maranhão, MA, 35º, 24º, 91% , 46% 
Cedro de São João, SE, 29º, 21º, 92% , 59% 
Cedro do Abaeté, MG, 34º, 20º, 67% , 25% 
Centro do Guilherme, MA, 36º, 24º, 89% , 41% 
Central do Maranhão, MA, 31º, 25º, 90% , 62% 
Centenário, TO, 41º, 27º, 32% , 16% 
Central, BA, 34º, 19º, 80% , 25% 
Cedro, CE, 37º, 24º, 66% , 23% 
Cedro, PE, 34º, 21º, 80% , 28% 
Central de Minas, MG, 32º, 19º, 96% , 32% 
Caxias do Sul, RS, 30º, 18º, 79% , 56% 
Caxambu do Sul, SC, 33º, 20º, 92% , 55% 
Cedral, SP, 39º, 24º, 42% , 17% 
Ceará-Mirim, RN, 31º, 23º, 88% , 55% 
Caxambu, MG, 30º, 17º, 79% , 35% 
Caxias, MA, 40º, 25º, 78% , 26% 
Caucaia, CE, 31º, 25º, 83% , 55% 
Caturama, BA, 34º, 17º, 79% , 25% 
Catuji, MG, 29º, 16º, 96% , 38% 
Catuípe, RS, 33º, 23º, 89% , 57% 
Catunda, CE, 35º, 22º, 81% , 31% 
Catingueira, PB, 36º, 22º, 73% , 29% 
Catu, BA, 29º, 20º, 97% , 59% 
Catuti, MG, 35º, 20º, 72% , 22% 
Catolé do Rocha, PB, 35º, 22º, 74% , 31% 
Caturité, PB, 30º, 18º, 97% , 51% 
Catiguá, SP, 38º, 24º, 46% , 18% 
Catende, PE, 26º, 19º, 97% , 68% 
Catanduvas, PR, 32º, 23º, 74% , 55% 
Catas Altas da Noruega, MG, 30º, 17º, 97% , 41% 
Catas Altas, MG, 29º, 16º, 81% , 44% 
Catanduvas, SC, 32º, 18º, 91% , 40% 
Castilho, SP, 42º, 25º, 45% , 14% 
Catalão, GO, 36º, 23º, 45% , 20% 
Castro, PR, 29º, 14º, 95% , 43% 
Castelo, ES, 33º, 19º, 77% , 30% 
Catanduva, SP, 38º, 24º, 48% , 18% 
Casinhas, PE, 27º, 19º, 93% , 65% 
Castelândia, GO, 40º, 25º, 36% , 15% 
Castanheiras, RO, 39º, 27º, 66% , 33% 
Castanheira, MT, 38º, 25º, 73% , 33% 
Castanhal, PA, 35º, 24º, 88% , 47% 
Cassilândia, MS, 40º, 25º, 35% , 13% 
Cascavel, CE, 29º, 24º, 84% , 60% 
Caseara, TO, 39º, 25º, 71% , 26% 
Cascavel, PR, 32º, 23º, 69% , 44% 
Casa Nova, BA, 34º, 22º, 77% , 30% 
Casa Grande, MG, 28º, 16º, 90% , 42% 
Carvalhos, MG, 25º, 14º, 100% , 57% 
Caseiros, RS, 19º, 9º, 98% , 61% 
Carvalhópolis, MG, 31º, 18º, 88% , 38% 
Casca, RS, 31º, 19º, 86% , 64% 
Carrasco Bonito, TO, 38º, 27º, 65% , 32% 
Carutapera, MA, 30º, 25º, 87% , 68% 
Carneirinho, MG, 41º, 26º, 48% , 14% 
Carnaubais, RN, 36º, 23º, 83% , 35% 
Carneiros, AL, 30º, 19º, 95% , 50% 
Carnaubeira da Penha, PE, 33º, 19º, 84% , 36% 
Caroebe, RR, 38º, 25º, 79% , 34% 
Carolina, MA, 38º, 27º, 65% , 27% 
Carpina, PE, 31º, 21º, 94% , 47% 
Carnaíba, PE, 35º, 18º, 88% , 28% 
Carmópolis de Minas, MG, 32º, 17º, 86% , 28% 
Carmo da Cachoeira, MG, 30º, 16º, 91% , 40% 
Carmópolis, SE, 28º, 21º, 93% , 63% 
Carmo de Minas, MG, 29º, 17º, 93% , 40% 
Carmo do Rio Claro, MG, 32º, 18º, 93% , 39% 
Carlos Gomes, RS, 20º, 16º, 93% , 72% 
Carlos Barbosa, RS, 30º, 21º, 89% , 65% 
Carlópolis, PR, 32º, 20º, 94% , 42% 
Cariri do Tocantins, TO, 41º, 26º, 32% , 15% 
Caridade do Piauí, PI, 36º, 23º, 71% , 22% 
Carira, SE, 29º, 19º, 100% , 51% 
Carazinho, RS, 32º, 22º, 79% , 52% 
Careaçu, MG, 29º, 16º, 97% , 43% 
Caracaraí, RR, 36º, 25º, 90% , 41% 
Caraguatatuba, SP, 24º, 19º, 98% , 82% 
Carandaí, MG, 27º, 17º, 78% , 43% 
Cardoso Moreira, RJ, 35º, 21º, 86% , 37% 
Capivari de Baixo, SC, 31º, 19º, 98% , 66% 
Caracol, PI, 37º, 23º, 63% , 22% 
Carauari, AM, 37º, 25º, 88% , 42% 
Capoeiras, PE, 25º, 16º, 100% , 61% 
Caraúbas do Piauí, PI, 39º, 25º, 78% , 29% 
Caraá, RS, 30º, 22º, 90% , 62% 
Capitão Leônidas Marques, PR, 34º, 22º, 89% , 49% 
Capitão Enéas, MG, 34º, 20º, 66% , 20% 
Capitão Andrade, MG, 32º, 20º, 82% , 33% 
Capela, AL, 28º, 19º, 94% , 70% 
Capetinga, MG, 32º, 18º, 86% , 29% 
Capela do Alto Alegre, BA, 32º, 20º, 93% , 35% 
Capinzal, SC, 33º, 20º, 89% , 43% 
Capão da Canoa, RS, 27º, 21º, 96% , 80% 
Capim Branco, MG, 33º, 19º, 60% , 24% 
Canhotinho, PE, 24º, 16º, 100% , 78% 
Capão Bonito, SP, 32º, 15º, 92% , 42% 
Candói, PR, 31º, 19º, 86% , 49% 
Canitar, SP, 36º, 21º, 83% , 30% 
Capanema, PR, 35º, 23º, 82% , 56% 
Cantagalo, RJ, 28º, 15º, 95% , 52% 
Canoas, RS, 28º, 18º, 98% , 75% 
Canhoba, SE, 30º, 20º, 95% , 57% 
Cândido Mota, SP, 37º, 21º, 68% , 25% 
Cândido Godói, RS, 34º, 24º, 82% , 60% 
Candeias, MG, 33º, 18º, 76% , 26% 
Canavieira, PI, 40º, 27º, 44% , 21% 
Canarana, MT, 41º, 23º, 50% , 22% 
Candelária, RS, 28º, 20º, 100% , 80% 
Canarana, BA, 30º, 16º, 90% , 33% 
Canabrava do Norte, MT, 40º, 24º, 58% , 19% 
Camutanga, PE, 30º, 21º, 93% , 46% 
Canapi, AL, 31º, 18º, 92% , 39% 
Campos Novos, SC, 31º, 19º, 86% , 46% 
Campos dos Goytacazes, RJ, 30º, 22º, 88% , 46% 
Campos do Jordão, SP, 27º, 15º, 81% , 36% 
Campos Borges, RS, 31º, 23º, 89% , 66% 
Campo Novo do Parecis, MT, 37º, 24º, 65% , 28% 
Campo Verde, MT, 37º, 25º, 39% , 20% 
Campos Altos, MG, 31º, 18º, 74% , 29% 
Campo Novo de Rondônia, RO, 37º, 25º, 82% , 36% 
Campo do Meio, MG, 31º, 17º, 87% , 36% 
Campo Largo, PR, 28º, 15º, 100% , 51% 
Campo Belo, MG, 33º, 18º, 66% , 26% 
Campo Mourão, PR, 34º, 21º, 78% , 37% 
Campo Grande, AL, 30º, 20º, 96% , 53% 
Campo Belo do Sul, SC, 29º, 17º, 99% , 59% 
Campo Largo do Piauí, PI, 39º, 24º, 75% , 28% 
Campo Grande, MS, 38º, 28º, 43% , 23% 
Campinas, SP, 36º, 21º, 74% , 20% 
Campinápolis, MT, 40º, 25º, 44% , 17% 
Campo Alegre, SC, 29º, 16º, 100% , 50% 
Campina Grande, PB, 29º, 18º, 99% , 47% 
Campo Alegre, AL, 28º, 20º, 91% , 62% 
Campina do Monte Alegre, SP, 33º, 17º, 100% , 38% 
Camocim de São Félix, PE, 24º, 17º, 100% , 78% 
Campestre, MG, 31º, 19º, 67% , 31% 
Cambuí, MG, 30º, 17º, 81% , 32% 
Campestre de Goiás, GO, 38º, 25º, 39% , 18% 
Cambuquira, MG, 30º, 17º, 80% , 36% 
Campanha, MG, 30º, 17º, 78% , 35% 
Camboriú, SC, 26º, 19º, 100% , 79% 
Camamu, BA, 27º, 21º, 94% , 73% 
Camapuã, MS, 39º, 24º, 53% , 26% 
Camargo, RS, 31º, 18º, 97% , 63% 
Camaquã, RS, 25º, 19º, 96% , 86% 
Caldeirão Grande do Piauí, PI, 32º, 20º, 73% , 27% 
Cambé, PR, 34º, 20º, 75% , 30% 
Caldas Brandão, PB, 31º, 21º, 96% , 49% 
Cajati, SP, 31º, 18º, 100% , 58% 
Cajueiro da Praia, PI, 32º, 25º, 84% , 54% 
Caieiras, SP, 34º, 17º, 89% , 26% 
Caldas, MG, 31º, 16º, 75% , 27% 
Cairu, BA, 27º, 21º, 96% , 75% 
Cajazeirinhas, PB, 37º, 22º, 70% , 19% 
Cajazeiras, PB, 36º, 23º, 68% , 25% 
Cajobi, SP, 39º, 24º, 42% , 18% 
Caicó, RN, 36º, 22º, 78% , 31% 
Caiabu, SP, 38º, 24º, 64% , 23% 
Cafarnaum, BA, 29º, 16º, 91% , 36% 
Caiçara, PB, 31º, 20º, 94% , 47% 
Caiana, MG, 28º, 17º, 99% , 56% 
Caetanópolis, MG, 34º, 21º, 59% , 25% 
Caetanos, BA, 30º, 19º, 91% , 44% 
Caeté, MG, 29º, 16º, 78% , 36% 
Cachoeira Paulista, SP, 34º, 22º, 75% , 30% 
Cachoeirinha, PE, 26º, 18º, 96% , 59% 
Cachoeira Grande, MA, 36º, 25º, 87% , 41% 
Cachoeirinha, RS, 27º, 18º, 97% , 74% 
Cacimba de Dentro, PB, 30º, 19º, 97% , 48% 
Caconde, SP, 33º, 18º, 69% , 28% 
Cachoeiras de Macacu, RJ, 32º, 17º, 88% , 52% 
Cachoeira Dourada, GO, 39º, 24º, 49% , 16% 
Cachoeiro de Itapemirim, ES, 33º, 20º, 84% , 36% 
Cachoeira Dourada, MG, 39º, 24º, 52% , 17% 
Cachoeira de Goiás, GO, 37º, 23º, 37% , 16% 
Cachoeira de Pajeú, MG, 30º, 17º, 94% , 35% 
Cachoeira de Piriá, PA, 36º, 24º, 90% , 44% 
Cachoeira de Minas, MG, 32º, 17º, 86% , 33% 
Cachoeira do Sul, RS, 29º, 18º, 92% , 76% 
Cachoeira, BA, 27º, 21º, 98% , 68% 
Cachoeira Alta, GO, 40º, 24º, 44% , 16% 
Cabrália Paulista, SP, 36º, 22º, 59% , 29% 
Cabrobó, PE, 34º, 21º, 84% , 32% 
Caçador, SC, 30º, 18º, 96% , 39% 
Cáceres, MT, 41º, 27º, 57% , 26% 
Caçapava, SP, 33º, 19º, 85% , 35% 
Cacequi, RS, 28º, 19º, 98% , 74% 
Cabo Verde, MG, 32º, 17º, 88% , 33% 
Cabeceira Grande, MG, 35º, 22º, 44% , 21% 
Cabeceiras do Piauí, PI, 39º, 25º, 69% , 26% 
Cabo Frio, RJ, 26º, 23º, 91% , 71% 
Cabeceiras, GO, 35º, 22º, 43% , 21% 
Caatiba, BA, 27º, 19º, 97% , 63% 
Cabo de Santo Agostinho, PE, 28º, 23º, 85% , 64% 
Cabaceiras, PB, 31º, 18º, 95% , 46% 
Cabedelo, PB, 29º, 23º, 93% , 61% 
Butiá, RS, 28º, 18º, 96% , 75% 
Caaporã, PB, 27º, 22º, 95% , 70% 
Buritizal, SP, 37º, 25º, 44% , 20% 
Buritizeiro, MG, 35º, 23º, 47% , 23% 
Buriticupu, MA, 35º, 23º, 89% , 42% 
Buritis, MG, 35º, 21º, 52% , 22% 
Buriti Bravo, MA, 38º, 24º, 74% , 24% 
Caapiranga, AM, 38º, 26º, 95% , 41% 
Buriti dos Montes, PI, 34º, 21º, 81% , 30% 
Buritirama, BA, 37º, 23º, 65% , 19% 
Buri, SP, 32º, 15º, 91% , 40% 
Bugre, MG, 32º, 19º, 87% , 35% 
Bujaru, PA, 36º, 24º, 89% , 45% 
Buíque, PE, 29º, 16º, 98% , 42% 
Buriti, MA, 39º, 24º, 83% , 29% 
Buerarema, BA, 27º, 20º, 97% , 67% 
Buenos Aires, PE, 29º, 20º, 95% , 60% 
Buriti Alegre, GO, 38º, 22º, 40% , 16% 
Bueno Brandão, MG, 32º, 20º, 71% , 31% 
Brunópolis, SC, 31º, 17º, 95% , 42% 
Brusque, SC, 28º, 18º, 100% , 74% 
Britânia, GO, 42º, 25º, 36% , 14% 
Brumadinho, MG, 33º, 19º, 61% , 24% 
Breves, PA, 35º, 24º, 85% , 51% 
Brotas, SP, 36º, 21º, 65% , 24% 
Brejolândia, BA, 34º, 20º, 64% , 23% 
Brodowski, SP, 36º, 24º, 51% , 21% 
Breu Branco, PA, 32º, 27º, 87% , 61% 
Brejões, BA, 24º, 16º, 100% , 67% 
Brejo Santo, CE, 35º, 22º, 81% , 27% 
Brejo Grande, SE, 29º, 22º, 93% , 60% 
Brejo Grande do Araguaia, PA, 37º, 27º, 70% , 35% 
Brejo do Cruz, PB, 35º, 22º, 73% , 30% 
Brejo do Piauí, PI, 39º, 26º, 50% , 21% 
Brejo de Areia, MA, 37º, 25º, 86% , 39% 
Brejo dos Santos, PB, 34º, 21º, 82% , 28% 
Brejo Alegre, SP, 39º, 24º, 70% , 19% 
Brejo da Madre de Deus, PE, 29º, 17º, 97% , 50% 
Brejinho, RN, 33º, 22º, 90% , 40% 
Brejinho de Nazaré, TO, 41º, 26º, 41% , 15% 
Brejo, MA, 39º, 24º, 87% , 30% 
Brejetuba, ES, 28º, 16º, 99% , 37% 
Brejão, PE, 24º, 16º, 100% , 71% 
Brejinho, PE, 31º, 16º, 95% , 38% 
Brazabrantes, GO, 38º, 23º, 38% , 17% 
Brasília, DF, 34º, 19º, 53% , 21% 
Brazlândia, DF, 33º, 22º, 46% , 21% 
Brasópolis, MG, 31º, 17º, 81% , 35% 
Braúnas, MG, 32º, 18º, 91% , 29% 
Brasília de Minas, MG, 33º, 20º, 65% , 20% 
Brasnorte, MT, 38º, 24º, 79% , 34% 
Braúna, SP, 40º, 24º, 52% , 17% 
Brasiléia, AC, 36º, 24º, 88% , 47% 
Brasilândia do Sul, PR, 36º, 22º, 81% , 39% 
Brás Pires, MG, 32º, 17º, 91% , 40% 
Brasilândia do Tocantins, TO, 40º, 25º, 52% , 21% 
Brasil Novo, PA, 37º, 25º, 93% , 46% 
Brasilândia de Minas, MG, 36º, 24º, 45% , 22% 
Braganey, PR, 33º, 20º, 89% , 50% 
Brasilândia, MS, 38º, 24º, 73% , 28% 
Bragança, PA, 32º, 24º, 94% , 57% 
Branquinha, AL, 26º, 18º, 99% , 69% 
Bragança Paulista, SP, 34º, 18º, 91% , 27% 
Braço do Trombudo, SC, 29º, 18º, 100% , 70% 
Braço do Norte, SC, 36º, 20º, 98% , 45% 
Braga, RS, 25º, 14º, 80% , 57% 
Bozano, RS, 31º, 18º, 91% , 64% 
Botuverá, SC, 28º, 17º, 100% , 73% 
Botuporã, BA, 33º, 18º, 90% , 25% 
Botumirim, MG, 30º, 16º, 76% , 27% 
Botucatu, SP, 35º, 19º, 75% , 25% 
Borebi, SP, 35º, 21º, 78% , 31% 
Bossoroca, RS, 33º, 24º, 83% , 67% 
Borborema, PB, 29º, 19º, 98% , 49% 
Brasileira, PI, 39º, 25º, 64% , 23% 
Borda da Mata, MG, 32º, 17º, 84% , 30% 
Boquira, BA, 34º, 20º, 74% , 23% 
Boqueirão, PB, 31º, 18º, 97% , 48% 
Boqueirão do Piauí, PI, 39º, 25º, 79% , 27% 
Borba, AM, 39º, 27º, 84% , 37% 
Borá, SP, 38º, 23º, 58% , 22% 
Boqueirão do Leão, RS, 29º, 23º, 99% , 72% 
Bonfinópolis, GO, 35º, 23º, 42% , 21% 
Bonfinópolis de Minas, MG, 35º, 22º, 48% , 25% 
Bonito, PE, 26º, 18º, 100% , 58% 
Bonito, BA, 25º, 14º, 100% , 51% 
Bonópolis, GO, 42º, 25º, 35% , 14% 
Bonito de Minas, MG, 35º, 22º, 66% , 21% 
Bonito, MS, 38º, 23º, 57% , 27% 
Bonfim do Piauí, PI, 37º, 24º, 61% , 23% 
Bom Sucesso de Itararé, SP, 31º, 17º, 94% , 33% 
Bom Sucesso, MG, 30º, 17º, 97% , 37% 
Bom Retiro do Sul, RS, 30º, 21º, 93% , 72% 
Bom Sucesso do Sul, PR, 29º, 18º, 94% , 66% 
Bombinhas, SC, 23º, 19º, 99% , 84% 
Bom Sucesso, PB, 30º, 18º, 98% , 46% 
Bom Retiro, SC, 17º, 13º, 100% , 93% 
Bom Repouso, MG, 30º, 16º, 87% , 35% 
Bom Jesus do Tocantins, TO, 38º, 25º, 50% , 24% 
Bom Jesus do Sul, PR, 32º, 19º, 88% , 54% 
Bom Progresso, RS, 24º, 19º, 96% , 73% 
Bom Princípio do Piauí, PI, 38º, 25º, 82% , 33% 
Bom Jesus do Tocantins, PA, 37º, 25º, 79% , 34% 
Bom Lugar, MA, 38º, 25º, 81% , 31% 
Bom Jesus do Itabapoana, RJ, 33º, 19º, 98% , 40% 
Bom Jesus do Araguaia, MT, 40º, 25º, 46% , 19% 
Bom Jesus da Serra, BA, 27º, 16º, 99% , 49% 
Bom Jesus do Amparo, MG, 30º, 17º, 74% , 35% 
Bom Jesus da Penha, MG, 30º, 17º, 89% , 39% 
Bom Jesus do Galho, MG, 32º, 19º, 86% , 36% 
Bom Jesus das Selvas, MA, 34º, 23º, 92% , 48% 
Bom Jesus de Goiás, GO, 39º, 24º, 36% , 17% 
Bom Jesus, PI, 39º, 25º, 48% , 18% 
Bom Jesus, RS, 29º, 18º, 86% , 51% 
Bom Jesus da Lapa, BA, 37º, 22º, 67% , 21% 
Bom Jardim da Serra, SC, 20º, 10º, 96% , 57% 
Bom Jesus, SC, 26º, 14º, 96% , 62% 
