Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Capinzal do Norte, MA, 37º, 23º, 83% , 34% 
Capinzal, SC, 24º, 15º, 88% , 68% 
Capinópolis, MG, 31º, 23º, 95% , 55% 
Capitão Enéas, MG, 32º, 23º, 79% , 44% 
Capitão Andrade, MG, 29º, 18º, 89% , 42% 
Capitão, RS, 28º, 16º, 99% , 59% 
Capela do Alto Alegre, BA, 32º, 21º, 91% , 46% 
Capim Grosso, BA, 29º, 21º, 99% , 65% 
Capela de Santana, RS, 28º, 15º, 100% , 63% 
Caracaraí, RR, 35º, 25º, 87% , 48% 
Capelinha, MG, 24º, 16º, 92% , 59% 
Capim Branco, MG, 28º, 20º, 95% , 63% 
Capão da Canoa, RS, 21º, 16º, 97% , 86% 
Capela, AL, 31º, 21º, 98% , 50% 
Caparaó, MG, 22º, 12º, 98% , 59% 
Capão Bonito do Sul, RS, 23º, 14º, 92% , 62% 
Capanema, PA, 34º, 24º, 95% , 47% 
Capanema, PR, 27º, 19º, 78% , 65% 
Capetinga, MG, 28º, 17º, 82% , 44% 
Capão Bonito, SP, 28º, 15º, 96% , 55% 
Cantagalo, RJ, 26º, 16º, 93% , 52% 
Cantagalo, PR, 27º, 15º, 87% , 57% 
Canudos, BA, 32º, 18º, 89% , 36% 
Canoas, RS, 25º, 18º, 94% , 77% 
Canitar, SP, 29º, 18º, 84% , 52% 
Cansanção, BA, 31º, 22º, 88% , 54% 
Canindé de São Francisco, SE, 33º, 22º, 90% , 43% 
Canhoba, SE, 32º, 23º, 91% , 49% 
Cantá, RR, 36º, 24º, 78% , 38% 
Canhotinho, PE, 28º, 19º, 98% , 59% 
Canguçu, RS, 21º, 16º, 99% , 84% 
Canela, RS, 21º, 16º, 95% , 80% 
Candói, PR, 26º, 14º, 85% , 57% 
Cândido Mota, SP, 32º, 18º, 83% , 47% 
Candelária, RS, 25º, 19º, 97% , 73% 
Canelinha, SC, 22º, 16º, 93% , 69% 
Cândido de Abreu, PR, 29º, 14º, 99% , 56% 
Candiba, BA, 33º, 22º, 75% , 35% 
Candeias, MG, 27º, 18º, 88% , 51% 
Cândido Mendes, MA, 32º, 25º, 90% , 56% 
Candeias, BA, 30º, 24º, 90% , 64% 
Cândido Godói, RS, 27º, 21º, 83% , 66% 
Canavieira, PI, 40º, 24º, 43% , 20% 
Canavieiras, BA, 27º, 23º, 89% , 68% 
Canarana, BA, 32º, 20º, 83% , 36% 
Canapi, AL, 32º, 21º, 90% , 40% 
Cananéia, SP, 23º, 20º, 88% , 76% 
Canabrava do Norte, MT, 36º, 23º, 97% , 42% 
Canarana, MT, 37º, 25º, 74% , 36% 
Camutanga, PE, 32º, 22º, 97% , 52% 
Canápolis, MG, 35º, 23º, 92% , 40% 
Campos Lindos, TO, 36º, 25º, 67% , 32% 
Campos do Jordão, SP, 24º, 12º, 96% , 50% 
Campos de Júlio, MT, 33º, 24º, 82% , 48% 
Campos dos Goytacazes, RJ, 26º, 18º, 96% , 60% 
Campos Novos, SC, 23º, 12º, 94% , 63% 
Campos Borges, RS, 28º, 18º, 83% , 60% 
Campos Altos, MG, 26º, 18º, 92% , 60% 
Campos Belos, GO, 36º, 22º, 82% , 32% 
Campos Sales, CE, 36º, 22º, 75% , 25% 
Campo Verde, MT, 33º, 22º, 87% , 46% 
Campo Novo de Rondônia, RO, 35º, 23º, 99% , 52% 
Campo Novo do Parecis, MT, 33º, 23º, 86% , 49% 
Campo Maior, PI, 39º, 26º, 69% , 28% 
Campo Grande, MS, 34º, 25º, 82% , 44% 
Campo Mourão, PR, 28º, 17º, 82% , 51% 
Campo Grande do Piauí, PI, 38º, 26º, 63% , 27% 
Campo Largo, PR, 25º, 14º, 96% , 60% 
Campo Largo do Piauí, PI, 40º, 25º, 70% , 18% 
Campo de Santana, PB, 32º, 20º, 94% , 44% 
Campo Grande, RN, 37º, 24º, 74% , 30% 
Campo Bonito, PR, 27º, 17º, 80% , 52% 
Campo do Meio, MG, 28º, 15º, 86% , 45% 
Campo Bom, RS, 24º, 18º, 92% , 79% 
Campo Grande, AL, 31º, 23º, 91% , 52% 
Campo Belo do Sul, SC, 20º, 13º, 98% , 74% 
Campo Florido, MG, 31º, 23º, 87% , 48% 
Campinas do Piauí, PI, 38º, 28º, 47% , 24% 
Campo Azul, MG, 34º, 22º, 97% , 47% 
Campinas, SP, 31º, 17º, 84% , 38% 
Campo Alegre, SC, 20º, 13º, 100% , 67% 
Campo Belo, MG, 28º, 14º, 86% , 42% 
Campinápolis, MT, 36º, 24º, 73% , 37% 
Campo Alegre, AL, 30º, 22º, 97% , 57% 
Campina Verde, MG, 33º, 23º, 89% , 45% 
Campestre do Maranhão, MA, 38º, 26º, 68% , 30% 
Campina das Missões, RS, 27º, 21º, 83% , 67% 
Campina Grande do Sul, PR, 18º, 13º, 99% , 78% 
Campina Grande, PB, 28º, 19º, 99% , 55% 
Campestre de Goiás, GO, 34º, 23º, 91% , 47% 
Campestre, MG, 27º, 15º, 95% , 44% 
Campestre, AL, 30º, 22º, 100% , 57% 
Campanha, MG, 26º, 14º, 90% , 41% 
Camocim de São Félix, PE, 27º, 19º, 99% , 62% 
Campina do Monte Alegre, SP, 23º, 16º, 90% , 68% 
Cametá, PA, 34º, 26º, 86% , 43% 
Cambuí, MG, 27º, 14º, 96% , 43% 
Cambuci, RJ, 29º, 20º, 94% , 45% 
Camboriú, SC, 22º, 18º, 96% , 76% 
Cambuquira, MG, 26º, 14º, 99% , 45% 
Camocim, CE, 32º, 25º, 85% , 53% 
Cambé, PR, 29º, 16º, 85% , 52% 
Cambará, PR, 33º, 18º, 82% , 45% 
Camargo, RS, 23º, 17º, 93% , 78% 
Camapuã, MS, 37º, 24º, 56% , 30% 
Camaçari, BA, 27º, 23º, 98% , 76% 
Camaquã, RS, 24º, 18º, 93% , 78% 
Camamu, BA, 26º, 22º, 97% , 80% 
Calumbi, PE, 33º, 20º, 87% , 33% 
Camaragibe, PE, 29º, 22º, 94% , 62% 
Camacan, BA, 26º, 21º, 100% , 72% 
Caldeirão Grande do Piauí, PI, 35º, 22º, 80% , 26% 
Caldas Novas, GO, 30º, 22º, 92% , 52% 
Cajuri, MG, 25º, 17º, 90% , 52% 
Cajuru, SP, 30º, 19º, 75% , 40% 
Caldeirão Grande, BA, 27º, 21º, 97% , 71% 
Caldas Brandão, PB, 32º, 22º, 98% , 51% 
Calmon, SC, 21º, 12º, 99% , 66% 
Caldas, MG, 27º, 14º, 98% , 40% 
Cajari, MA, 36º, 25º, 88% , 43% 
Cajueiro da Praia, PI, 31º, 25º, 85% , 58% 
Cajobi, SP, 34º, 22º, 70% , 38% 
Cajazeirinhas, PB, 37º, 22º, 78% , 26% 
Cajazeiras, PB, 37º, 26º, 63% , 29% 
Cajati, SP, 24º, 18º, 96% , 73% 
Cairu, BA, 26º, 23º, 96% , 83% 
Caiçara do Rio do Vento, RN, 34º, 21º, 93% , 37% 
Caiçara, RS, 24º, 18º, 95% , 74% 
Caibaté, RS, 25º, 20º, 92% , 77% 
Caicó, RN, 37º, 24º, 75% , 28% 
Caiana, MG, 24º, 16º, 93% , 59% 
Caiçara, PB, 32º, 23º, 95% , 48% 
Caieiras, SP, 28º, 14º, 95% , 52% 
Cafezal do Sul, PR, 33º, 21º, 79% , 48% 
Caiabu, SP, 32º, 20º, 78% , 46% 
Cafelândia, SP, 32º, 19º, 83% , 34% 
Caetanos, BA, 31º, 21º, 81% , 46% 
Caçu, GO, 33º, 22º, 95% , 52% 
Caetanópolis, MG, 30º, 18º, 78% , 34% 
Caconde, SP, 28º, 15º, 90% , 44% 
Caculé, BA, 33º, 20º, 82% , 35% 
Cafarnaum, BA, 32º, 19º, 86% , 35% 
Caeté, MG, 25º, 14º, 85% , 49% 
Cacimbinhas, AL, 33º, 21º, 94% , 40% 
Cacimbas, PB, 34º, 20º, 86% , 29% 
Cacoal, RO, 38º, 24º, 96% , 40% 
Cachoeirinha, RS, 24º, 18º, 92% , 75% 
Cacimba de Dentro, PB, 31º, 20º, 98% , 48% 
Cachoeiro de Itapemirim, ES, 26º, 19º, 95% , 62% 
Cachoeira Dourada, MG, 31º, 23º, 96% , 56% 
Cachoeira Dourada, GO, 31º, 23º, 96% , 56% 
Cachoeira Grande, MA, 36º, 25º, 84% , 38% 
Cachoeira Paulista, SP, 28º, 18º, 94% , 45% 
Cachoeirinha, PE, 29º, 20º, 97% , 52% 
Cachoeiras de Macacu, RJ, 26º, 14º, 94% , 59% 
Cachoeira de Piriá, PA, 36º, 24º, 94% , 43% 
Cachoeira de Pajeú, MG, 27º, 19º, 94% , 60% 
Cachoeira de Goiás, GO, 35º, 23º, 83% , 38% 
Cachoeira, BA, 26º, 22º, 100% , 85% 
Cachoeira de Minas, MG, 28º, 14º, 97% , 39% 
Cachoeira Alta, GO, 35º, 21º, 84% , 45% 
Cachoeira do Sul, RS, 24º, 19º, 94% , 78% 
Cacequi, RS, 26º, 20º, 96% , 74% 
Caçapava, SP, 30º, 16º, 90% , 44% 
Cáceres, MT, 36º, 26º, 86% , 43% 
Caçador, SC, 23º, 13º, 93% , 64% 
Cabrobó, PE, 34º, 23º, 84% , 32% 
Cabo Verde, MG, 28º, 16º, 91% , 45% 
Cabedelo, PB, 28º, 23º, 93% , 70% 
Cabrália Paulista, SP, 32º, 18º, 80% , 47% 
Cabo de Santo Agostinho, PE, 28º, 23º, 91% , 68% 
Cabeceira Grande, MG, 30º, 20º, 95% , 50% 
Cabo Frio, RJ, 24º, 21º, 78% , 64% 
Cabaceiras, PB, 34º, 20º, 93% , 32% 
Caatiba, BA, 29º, 20º, 98% , 61% 
Cabeceiras do Piauí, PI, 40º, 27º, 60% , 23% 
Caapiranga, AM, 33º, 25º, 98% , 61% 
Buritizeiro, MG, 33º, 21º, 77% , 38% 
Caaporã, PB, 30º, 23º, 93% , 59% 
Butiá, RS, 24º, 18º, 94% , 76% 
Cabeceiras, GO, 31º, 20º, 90% , 50% 
Buritizal, SP, 31º, 23º, 74% , 47% 
Buritis, MG, 31º, 21º, 96% , 51% 
Buriti, MA, 40º, 25º, 73% , 23% 
Buriti Bravo, MA, 38º, 23º, 61% , 30% 
Buriti dos Montes, PI, 35º, 21º, 81% , 26% 
Buritirama, BA, 37º, 25º, 70% , 31% 
Buri, SP, 22º, 16º, 91% , 73% 
Buriticupu, MA, 35º, 23º, 84% , 40% 
Buíque, PE, 31º, 18º, 98% , 41% 
Bugre, MG, 30º, 19º, 77% , 40% 
Buerarema, BA, 27º, 22º, 99% , 74% 
Buenos Aires, PE, 31º, 22º, 98% , 55% 
Bujaru, PA, 37º, 24º, 94% , 37% 
Buriti Alegre, GO, 29º, 21º, 98% , 61% 
Bueno Brandão, MG, 29º, 16º, 83% , 39% 
Brusque, SC, 21º, 17º, 97% , 77% 
Brunópolis, SC, 21º, 12º, 94% , 61% 
Brumadinho, MG, 30º, 18º, 86% , 43% 
Brotas, SP, 32º, 17º, 84% , 37% 
Breves, PA, 36º, 24º, 91% , 43% 
Britânia, GO, 39º, 27º, 71% , 34% 
Brodowski, SP, 32º, 21º, 77% , 43% 
Breu Branco, PA, 33º, 26º, 84% , 55% 
Brejo Santo, CE, 34º, 24º, 61% , 35% 
Brejo dos Santos, PB, 36º, 21º, 83% , 27% 
Brejo Grande, SE, 30º, 23º, 89% , 60% 
Brejo do Cruz, PB, 38º, 23º, 82% , 27% 
Brejo de Areia, MA, 37º, 24º, 86% , 33% 
Brejo do Piauí, PI, 39º, 27º, 38% , 25% 
Brejo, MA, 40º, 24º, 77% , 23% 
Brejinho, RN, 32º, 23º, 94% , 48% 
Brejinho de Nazaré, TO, 38º, 26º, 67% , 34% 
Braúna, SP, 33º, 19º, 79% , 41% 
Brazlândia, DF, 28º, 19º, 93% , 52% 
Brasília de Minas, MG, 30º, 20º, 81% , 43% 
Brejinho, PE, 33º, 19º, 94% , 31% 
Brejetuba, ES, 24º, 15º, 92% , 54% 
Brazabrantes, GO, 34º, 22º, 91% , 42% 
Brasília, DF, 29º, 21º, 90% , 55% 
Brasópolis, MG, 27º, 16º, 92% , 45% 
Brasilândia do Sul, PR, 31º, 20º, 76% , 46% 
Bragança Paulista, SP, 30º, 15º, 94% , 42% 
Brasileira, PI, 39º, 26º, 65% , 22% 
Brasilândia, MS, 34º, 21º, 76% , 44% 
Brasilândia de Minas, MG, 32º, 22º, 77% , 48% 
Braganey, PR, 28º, 17º, 84% , 54% 
Brás Pires, MG, 25º, 18º, 92% , 53% 
Bragança, PA, 33º, 24º, 89% , 54% 
Braço do Norte, SC, 23º, 18º, 87% , 72% 
Bozano, RS, 29º, 20º, 81% , 56% 
Botuporã, BA, 33º, 21º, 84% , 38% 
Botuverá, SC, 21º, 13º, 100% , 69% 
Botelhos, MG, 27º, 15º, 89% , 45% 
Braga, RS, 25º, 14º, 100% , 58% 
Bossoroca, RS, 27º, 20º, 89% , 67% 
Boquira, BA, 36º, 23º, 67% , 27% 
Borborema, PB, 31º, 20º, 99% , 46% 
Borborema, SP, 35º, 21º, 75% , 36% 
Boracéia, SP, 33º, 18º, 83% , 40% 
Borá, SP, 32º, 18º, 83% , 45% 
Boquim, SE, 32º, 22º, 93% , 48% 
Borrazópolis, PR, 31º, 17º, 93% , 42% 
Boqueirão do Leão, RS, 26º, 15º, 96% , 60% 
Bonito de Santa Fé, PB, 33º, 22º, 71% , 34% 
Bonito, BA, 26º, 17º, 100% , 58% 
Bonito de Minas, MG, 33º, 22º, 77% , 39% 
Boninal, BA, 29º, 20º, 88% , 49% 
Bonito, PE, 26º, 20º, 100% , 66% 
Bonito, PA, 36º, 24º, 95% , 40% 
Bonfinópolis, GO, 28º, 20º, 95% , 60% 
Bonfim, MG, 28º, 15º, 86% , 43% 
Bom Retiro, SC, 18º, 13º, 99% , 80% 
Bonfim, RR, 35º, 25º, 87% , 50% 
Bom Sucesso, MG, 26º, 13º, 93% , 47% 
Bombinhas, SC, 21º, 19º, 94% , 79% 
Bom Sucesso do Sul, PR, 27º, 16º, 88% , 57% 
Bom Retiro do Sul, RS, 28º, 15º, 97% , 61% 
Bom Sucesso, PR, 39º, 20º, 61% , 18% 
Bom Progresso, RS, 27º, 19º, 82% , 65% 
Bom Repouso, MG, 27º, 14º, 96% , 43% 
Bom Princípio, RS, 24º, 17º, 42% , 28% 
Bom Jesus do Tocantins, PA, 36º, 26º, 69% , 38% 
Bom Jesus do Galho, MG, 28º, 19º, 97% , 54% 
Bom Jesus do Oeste, SC, 26º, 17º, 83% , 56% 
Bom Lugar, MA, 38º, 25º, 78% , 31% 
Bom Jesus dos Perdões, SP, 27º, 16º, 92% , 53% 
Bom Jesus do Norte, ES, 26º, 19º, 98% , 52% 
Bom Jesus do Araguaia, MT, 37º, 24º, 88% , 37% 
Bom Jesus das Selvas, MA, 34º, 23º, 91% , 51% 
Bom Jesus, PB, 36º, 24º, 75% , 29% 
Bom Jesus da Serra, BA, 26º, 19º, 90% , 60% 
Bom Jesus da Penha, MG, 26º, 16º, 93% , 54% 
Bom Jesus, PI, 38º, 26º, 54% , 30% 
Bom Jardim de Goiás, GO, 32º, 22º, 92% , 53% 
Bom Jesus, RN, 33º, 22º, 90% , 41% 
Bom Jesus, SC, 26º, 15º, 83% , 51% 
Boituva, SP, 29º, 17º, 88% , 51% 
Bom Jardim da Serra, SC, 18º, 9º, 100% , 67% 
Bom Jardim, RJ, 24º, 12º, 99% , 49% 
Bocaiúva do Sul, PR, 19º, 12º, 98% , 73% 
Bocaiúva, MG, 31º, 19º, 84% , 39% 
Bodó, RN, 31º, 20º, 98% , 43% 
Bocaína do Sul, SC, 19º, 12º, 95% , 67% 
Boca do Acre, AM, 35º, 23º, 99% , 50% 
Bocaina, SP, 32º, 18º, 82% , 41% 
Boa Vista do Sul, RS, 28º, 16º, 83% , 52% 
Boa Vista do Gurupi, MA, 36º, 24º, 94% , 43% 
Boa Vista do Incra, RS, 24º, 14º, 100% , 58% 
Boa Vista do Ramos, AM, 35º, 26º, 92% , 49% 
Bom Despacho, MG, 30º, 19º, 70% , 39% 
Boa Vista do Buricá, RS, 25º, 20º, 94% , 72% 
Boa Vista da Aparecida, PR, 31º, 19º, 84% , 52% 
Boa Nova, BA, 27º, 18º, 98% , 60% 
Boa Vista das Missões, RS, 25º, 17º, 88% , 65% 
Boa Ventura, PB, 38º, 24º, 82% , 26% 
Boa Esperança do Sul, SP, 33º, 19º, 77% , 41% 
Boa Hora, PI, 39º, 27º, 57% , 23% 
Boa Ventura de São Roque, PR, 23º, 12º, 94% , 64% 
Bituruna, PR, 24º, 13º, 97% , 62% 
Biquinhas, MG, 31º, 21º, 93% , 48% 
Blumenau, SC, 22º, 18º, 97% , 78% 
Boa Esperança (MG), MG, 27º, 15º, 87% , 41% 
Boa Esperança, PR, 29º, 18º, 78% , 46% 
Boa Esperança (ES), ES, 27º, 20º, 92% , 57% 
Birigui, SP, 34º, 21º, 77% , 42% 
Bilac, SP, 30º, 21º, 38% , 12% 
Bicas, MG, 25º, 14º, 99% , 49% 
Bias Fortes, MG, 24º, 15º, 97% , 53% 
Bezerros, PE, 30º, 20º, 94% , 48% 
Beruri, AM, 34º, 24º, 100% , 58% 
Betânia, PE, 35º, 22º, 81% , 35% 
Bertolínia, PI, 38º, 27º, 46% , 29% 
Betim, MG, 28º, 16º, 81% , 41% 
Bertioga, SP, 22º, 20º, 89% , 77% 
Bernardo Sayão, TO, 35º, 24º, 90% , 44% 
Bernardo do Mearim, MA, 37º, 24º, 88% , 38% 
Berilo, MG, 31º, 22º, 81% , 49% 
Bento Gonçalves, RS, 21º, 15º, 96% , 73% 
Bernardino Batista, PB, 35º, 22º, 78% , 25% 
Bequimão, MA, 33º, 25º, 87% , 55% 
Berizal, MG, 29º, 19º, 91% , 55% 
Bento Fernandes, RN, 33º, 23º, 89% , 41% 
Benjamin Constant, AM, 32º, 23º, 100% , 61% 
Benevides, PA, 36º, 24º, 94% , 39% 
Belo Horizonte, MG, 24º, 14º, 84% , 52% 
Belo Jardim, PE, 28º, 18º, 98% , 50% 
Belo Vale, MG, 26º, 16º, 95% , 54% 
Belo Oriente, MG, 30º, 20º, 93% , 51% 
Belo Monte, PA, 36º, 25º, 82% , 44% 
Belterra, PA, 35º, 27º, 77% , 40% 
Benedito Leite, MA, 38º, 25º, 54% , 26% 
Belo Campo, BA, 31º, 21º, 85% , 49% 
Belford Roxo, RJ, 28º, 18º, 94% , 44% 
Belém do Brejo do Cruz, PB, 37º, 23º, 77% , 24% 
Bela Vista do Toldo, SC, 23º, 13º, 92% , 59% 
Belém, PA, 34º, 24º, 92% , 48% 
Belém de Maria, PE, 28º, 21º, 99% , 61% 
Belém do Piauí, PI, 38º, 26º, 61% , 23% 
Belém, AL, 30º, 22º, 97% , 56% 
Belagua, MA, 35º, 24º, 28% , 9% 
Bela Vista do Paraíso, PR, 30º, 16º, 84% , 49% 
Bela Vista do Maranhão, MA, 37º, 25º, 85% , 34% 
Bela Vista do Piauí, PI, 38º, 27º, 56% , 28% 
Bela Vista da Caroba, PR, 28º, 19º, 79% , 58% 
Bela Vista, MS, 35º, 23º, 76% , 46% 
Bela Vista de Minas, MG, 28º, 19º, 95% , 48% 
Bela Cruz, CE, 35º, 25º, 86% , 40% 
Batatais, SP, 31º, 20º, 70% , 40% 
Beberibe, CE, 30º, 25º, 82% , 64% 
Bebedouro, SP, 34º, 22º, 76% , 37% 
Bayeux, PB, 30º, 24º, 86% , 60% 
Bauru, SP, 32º, 18º, 82% , 44% 
Batayporã, MS, 32º, 21º, 78% , 50% 
Barueri, SP, 28º, 14º, 96% , 54% 
Baturité, CE, 32º, 20º, 99% , 40% 
Barrolândia, TO, 34º, 26º, 76% , 46% 
Barroso, MG, 25º, 17º, 90% , 52% 
Barroquinha, CE, 35º, 25º, 83% , 44% 
Barro Duro, PI, 39º, 27º, 60% , 26% 
Barro Preto, BA, 28º, 21º, 100% , 71% 
Barro Alto, BA, 33º, 20º, 82% , 32% 
Bataguassu, MS, 34º, 23º, 75% , 47% 
Barro, CE, 35º, 26º, 57% , 31% 
Barrinha, SP, 34º, 22º, 72% , 36% 
Barretos, SP, 34º, 22º, 79% , 38% 
Barreirinha, AM, 34º, 27º, 88% , 52% 
Barreiras, BA, 35º, 25º, 63% , 35% 
Barreiras do Piauí, PI, 39º, 24º, 44% , 25% 
Barro Alto, GO, 33º, 21º, 95% , 47% 
Barra Longa, MG, 27º, 16º, 91% , 47% 
Barracão, PR, 26º, 17º, 93% , 66% 
Barra dos Coqueiros, SE, 28º, 26º, 80% , 72% 
Barra do Rocha, BA, 31º, 22º, 32% , 13% 
Barra do Rio Azul, RS, 25º, 16º, 87% , 66% 
Barra do Ribeiro, RS, 26º, 18º, 90% , 66% 
Barras, PI, 40º, 26º, 59% , 22% 
Barra do Piraí, RJ, 28º, 16º, 96% , 42% 
Barra Mansa, RJ, 29º, 16º, 92% , 39% 
Barra do Mendes, BA, 32º, 21º, 84% , 42% 
Barra do Jacaré, PR, 30º, 21º, 96% , 68% 
Barra do Quaraí, RS, 27º, 20º, 99% , 72% 
Barra do Garças, MT, 34º, 22º, 96% , 51% 
Barra do Corda, MA, 37º, 25º, 79% , 36% 
Barra do Guarita, RS, 27º, 19º, 83% , 66% 
Barra do Chapéu, SP, 20º, 14º, 96% , 77% 
Barra do Bugres, MT, 37º, 24º, 94% , 43% 
Barra Bonita, SP, 32º, 17º, 87% , 42% 
Barra de São Miguel, PB, 31º, 20º, 94% , 44% 
Barra da Estiva, BA, 25º, 17º, 100% , 65% 
Barra de Santo Antônio, AL, 28º, 25º, 86% , 71% 
Barra Bonita, SC, 28º, 17º, 86% , 54% 
Barra de Santana, PB, 32º, 22º, 92% , 44% 
Barra de Guabiraba, PE, 25º, 19º, 100% , 69% 
Bariri, SP, 34º, 19º, 77% , 37% 
Barbacena, MG, 23º, 12º, 97% , 52% 
Barcarena, PA, 33º, 24º, 90% , 56% 
Barão do Triunfo, RS, 25º, 14º, 98% , 63% 
Baraúna, RN, 36º, 23º, 85% , 35% 
Barbosa Ferraz, PR, 30º, 18º, 82% , 52% 
Barbalha, CE, 35º, 25º, 57% , 30% 
Baraúna, PB, 32º, 19º, 98% , 36% 
Barão de Melgaço, MT, 38º, 27º, 86% , 36% 
Barão de Monte Alto, MG, 28º, 21º, 97% , 58% 
Barão de Antonina, SP, 27º, 17º, 88% , 59% 
Barão de Grajaú, MA, 39º, 25º, 54% , 29% 
Banzaê, BA, 33º, 21º, 95% , 38% 
Bandeirantes do Tocantins, TO, 34º, 24º, 89% , 49% 
Bandeirante, SC, 30º, 19º, 82% , 52% 
Bannach, PA, 34º, 23º, 86% , 46% 
Bandeirantes, MS, 35º, 23º, 56% , 32% 
Bandeira, MG, 30º, 21º, 98% , 55% 
Bandeira do Sul, MG, 29º, 16º, 93% , 39% 
Barcelona, RN, 34º, 21º, 89% , 38% 
Bandeirantes, PR, 32º, 18º, 83% , 48% 
Bananeiras, PB, 30º, 20º, 96% , 52% 
Bananal, SP, 25º, 16º, 95% , 54% 
Balsas, MA, 37º, 25º, 60% , 33% 
Bambuí, MG, 28º, 21º, 82% , 55% 
Banabuiú, CE, 36º, 24º, 80% , 32% 
Balsa Nova, PR, 25º, 14º, 94% , 58% 
Bálsamo, SP, 35º, 22º, 72% , 36% 
Balneário Pinhal, RS, 20º, 19º, 85% , 80% 
Balneário Gaivota, SC, 21º, 18º, 86% , 76% 
Balneário Arroio do Silva, SC, 22º, 19º, 89% , 83% 
Balneário Camboriú, SC, 22º, 18º, 96% , 76% 
Balneário Barra do Sul, SC, 23º, 20º, 90% , 72% 
Balbinos, SP, 33º, 19º, 81% , 40% 
Baldim, MG, 30º, 19º, 78% , 34% 
Baliza, GO, 35º, 23º, 79% , 43% 
Baixa Grande, BA, 29º, 22º, 94% , 63% 
Baixo Guandu, ES, 31º, 20º, 93% , 44% 
Baixa Grande do Ribeiro, PI, 38º, 25º, 51% , 23% 
Baixio, CE, 37º, 26º, 66% , 28% 
Baião, PA, 35º, 25º, 88% , 48% 
Baía Formosa, RN, 28º, 24º, 93% , 70% 
Baianópolis, BA, 36º, 23º, 56% , 26% 
Baía da Traição, PB, 28º, 23º, 96% , 68% 
Bagé, RS, 23º, 17º, 95% , 84% 
Baependi, MG, 26º, 12º, 99% , 37% 
Bagre, PA, 34º, 26º, 85% , 54% 
Bacabeira, MA, 38º, 25º, 82% , 34% 
Bacuri, MA, 32º, 25º, 90% , 54% 
Axixá, MA, 35º, 25º, 83% , 47% 
Bacabal, MA, 37º, 25º, 85% , 36% 
Babaçulândia, TO, 35º, 24º, 81% , 41% 
Bady Bassitt, SP, 34º, 22º, 79% , 41% 
Bacurituba, MA, 32º, 26º, 86% , 58% 
Avelinópolis, GO, 34º, 23º, 91% , 45% 
Avanhandava, SP, 34º, 19º, 79% , 37% 
Aveiro, PA, 35º, 25º, 94% , 52% 
Avaí, SP, 33º, 19º, 78% , 40% 
Avelino Lopes, PI, 39º, 27º, 57% , 21% 
Avaré, SP, 30º, 14º, 95% , 47% 
Aurora do Tocantins, TO, 37º, 27º, 59% , 30% 
Aurora, CE, 38º, 25º, 68% , 24% 
Autazes, AM, 33º, 26º, 95% , 56% 
Aurora do Pará, PA, 37º, 24º, 93% , 38% 
Aurilândia, GO, 34º, 23º, 88% , 44% 
Aurora, SC, 21º, 17º, 100% , 89% 
Auriflama, SP, 35º, 24º, 74% , 40% 
Aurelino Leal, BA, 31º, 22º, 99% , 62% 
Augusto Severo, RN, 38º, 23º, 81% , 27% 
Augusto Pestana, RS, 28º, 19º, 86% , 58% 
Áurea, RS, 24º, 15º, 84% , 61% 
Augusto de Lima, MG, 30º, 22º, 84% , 49% 
Augusto Corrêa, PA, 31º, 26º, 86% , 66% 
Augustinópolis, TO, 38º, 25º, 69% , 32% 
Atibaia, SP, 30º, 14º, 94% , 43% 
Ataléia, MG, 28º, 21º, 89% , 57% 
Atalaia, AL, 30º, 22º, 94% , 51% 
Atalaia, PR, 30º, 18º, 80% , 51% 
Atílio Vivácqua, ES, 27º, 19º, 97% , 57% 
Astorga, PR, 30º, 18º, 77% , 51% 
Atalaia do Norte, AM, 32º, 25º, 100% , 68% 
Astolfo Dutra, MG, 27º, 19º, 96% , 49% 
Assunção do Piauí, PI, 35º, 21º, 82% , 25% 
Assis, SP, 32º, 18º, 83% , 47% 
Assis Chateaubriand, PR, 30º, 19º, 77% , 46% 
Assunção, PB, 34º, 20º, 93% , 32% 
Assis Brasil, AC, 31º, 23º, 93% , 69% 
Aspásia, SP, 37º, 23º, 65% , 33% 
Assaré, CE, 36º, 24º, 74% , 28% 
Assaí, PR, 30º, 16º, 86% , 50% 
Arvorezinha, RS, 21º, 15º, 95% , 77% 
Ascurra, SC, 21º, 16º, 98% , 80% 
Aruanã, GO, 38º, 27º, 71% , 37% 
Arujá, SP, 27º, 14º, 97% , 55% 
Arroio dos Ratos, RS, 27º, 17º, 96% , 64% 
Arroio do Tigre, RS, 27º, 16º, 93% , 60% 
Arvoredo, SC, 25º, 15º, 95% , 70% 
Arroio Trinta, SC, 23º, 12º, 90% , 55% 
Artur Nogueira, SP, 31º, 17º, 86% , 39% 
Arroio Grande, RS, 24º, 17º, 89% , 71% 
Arroio do Sal, RS, 22º, 19º, 95% , 86% 
Aroeiras Do Itaim, PI, 39º, 27º, 59% , 23% 
Aroeiras, PB, 33º, 21º, 95% , 39% 
Arroio do Meio, RS, 25º, 18º, 94% , 69% 
Arraial, PI, 40º, 28º, 51% , 26% 
Arroio do Padre, RS, 24º, 16º, 92% , 68% 
Arraial do Cabo, RJ, 24º, 21º, 78% , 64% 
Arraias, TO, 34º, 24º, 72% , 38% 
Aroazes, PI, 39º, 26º, 63% , 23% 
