Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Monte Mor, SP, 35º, 20º, 55% , 20% 
Monte Negro, RO, 38º, 22º, 91% , 31% 
Monte Castelo, SP, 37º, 21º, 47% , 17% 
Monte Santo do Tocantins, TO, 37º, 25º, 42% , 21% 
Monte Formoso, MG, 25º, 15º, 100% , 49% 
Monte do Carmo, TO, 36º, 25º, 40% , 19% 
Monte Azul Paulista, SP, 35º, 22º, 41% , 20% 
Monte Alegre de Sergipe, SE, 28º, 20º, 92% , 54% 
Monte Alegre dos Campos, RS, 30º, 16º, 88% , 40% 
Monte Azul, MG, 30º, 14º, 92% , 31% 
Monte Alegre de Goiás, GO, 34º, 20º, 49% , 19% 
Montadas, PB, 27º, 18º, 96% , 54% 
Monte Alegre, PA, 33º, 25º, 87% , 56% 
Monte Alegre do Piauí, PI, 34º, 22º, 55% , 20% 
Monte Aprazível, SP, 36º, 22º, 43% , 19% 
Montanha, ES, 30º, 20º, 97% , 41% 
Monte Alegre, RN, 31º, 22º, 87% , 51% 
Monsenhor Hipólito, PI, 34º, 22º, 72% , 25% 
Monsenhor Paulo, MG, 29º, 15º, 89% , 34% 
Montauri, RS, 31º, 15º, 100% , 50% 
Monsenhor Tabosa, CE, 31º, 20º, 78% , 33% 
Mongaguá, SP, 27º, 16º, 96% , 64% 
Mondaí, SC, 34º, 17º, 98% , 36% 
Monção, MA, 36º, 24º, 92% , 34% 
Mombuca, SP, 35º, 20º, 59% , 22% 
Moju, PA, 33º, 24º, 94% , 48% 
Mombaça, CE, 34º, 23º, 67% , 28% 
Mogi-Mirim, SP, 34º, 18º, 62% , 21% 
Moita Bonita, SE, 27º, 19º, 97% , 56% 
Mogi Guaçu, SP, 33º, 17º, 72% , 24% 
Mogi das Cruzes, SP, 32º, 15º, 79% , 32% 
Moema, MG, 32º, 17º, 70% , 25% 
Modelo, SC, 33º, 22º, 59% , 39% 
Mogeiro, PB, 30º, 22º, 88% , 49% 
Missão Velha, CE, 33º, 20º, 78% , 26% 
Missal, PR, 36º, 24º, 46% , 25% 
Mocajuba, PA, 34º, 24º, 96% , 51% 
Mirassol D'Oeste, MT, 40º, 24º, 36% , 14% 
Mirassol, SP, 36º, 21º, 39% , 16% 
Mirassolândia, SP, 36º, 20º, 49% , 19% 
Miravânia, MG, 31º, 17º, 71% , 28% 
Mirim Doce, SC, 28º, 17º, 98% , 62% 
Miraselva, PR, 34º, 22º, 55% , 25% 
Mirante da Serra, RO, 37º, 23º, 70% , 31% 
Miranorte, TO, 37º, 24º, 39% , 20% 
Miraíma, CE, 36º, 24º, 76% , 29% 
Miranda, MS, 40º, 20º, 51% , 14% 
Mirandópolis, SP, 37º, 21º, 52% , 14% 
Mirangaba, BA, 27º, 15º, 100% , 46% 
Miraí, MG, 29º, 17º, 100% , 48% 
Miraguaí, RS, 33º, 21º, 72% , 44% 
Mirador, MA, 35º, 24º, 55% , 27% 
Ministro Andreazza, RO, 38º, 24º, 69% , 29% 
Minduri, MG, 27º, 12º, 100% , 35% 
Miracema do Tocantins, TO, 38º, 25º, 38% , 19% 
Minas do Leão, RS, 24º, 19º, 90% , 76% 
Miracatu, SP, 28º, 19º, 97% , 71% 
Miracema, RJ, 32º, 17º, 100% , 37% 
Mirador, PR, 37º, 20º, 61% , 24% 
Minador do Negrão, AL, 27º, 19º, 94% , 58% 
Mimoso de Goiás, GO, 31º, 16º, 49% , 18% 
Mimoso do Sul, ES, 30º, 18º, 100% , 44% 
Milhã, CE, 34º, 23º, 68% , 27% 
Miguel Calmon, BA, 26º, 15º, 100% , 49% 
Miguel Alves, PI, 38º, 23º, 75% , 23% 
Miguelópolis, SP, 36º, 22º, 54% , 14% 
Milagres do Maranhão, MA, 38º, 24º, 75% , 23% 
Miguel Pereira, RJ, 29º, 17º, 84% , 40% 
Messias Targino, RN, 35º, 22º, 77% , 27% 
Mercês, MG, 29º, 16º, 99% , 47% 
Mesquita, RJ, 33º, 17º, 98% , 39% 
Mercedes, PR, 36º, 22º, 50% , 23% 
Messias, AL, 28º, 20º, 96% , 59% 
Meruoca, CE, 34º, 22º, 82% , 30% 
Mendonça, SP, 35º, 20º, 54% , 23% 
Medina, MG, 28º, 16º, 95% , 37% 
Meleiro, SC, 24º, 16º, 90% , 70% 
Mendes Pimentel, MG, 30º, 19º, 90% , 36% 
Meridiano, SP, 37º, 22º, 42% , 18% 
Medianeira, PR, 36º, 23º, 52% , 22% 
Melgaço, PA, 34º, 24º, 93% , 51% 
Medicilândia, PA, 35º, 24º, 86% , 41% 
Medeiros, MG, 30º, 16º, 66% , 27% 
Mauriti, CE, 34º, 20º, 80% , 25% 
Maxaranguape, RN, 30º, 23º, 86% , 59% 
Matupá, MT, 38º, 22º, 49% , 18% 
Matutina, MG, 30º, 15º, 79% , 24% 
Maués, AM, 35º, 25º, 95% , 51% 
Maurilândia, GO, 36º, 20º, 41% , 14% 
Mauá, SP, 31º, 15º, 70% , 34% 
Matriz de Camaragibe, AL, 29º, 21º, 96% , 60% 
Mato Rico, PR, 32º, 18º, 61% , 29% 
Matões, MA, 36º, 25º, 54% , 26% 
Matos Costa, SC, 29º, 14º, 81% , 34% 
Matões do Norte, MA, 38º, 24º, 84% , 27% 
Matinhos, PR, 25º, 19º, 99% , 80% 
Mato Leitão, RS, 25º, 16º, 100% , 81% 
Matinhas, PB, 27º, 18º, 98% , 54% 
Mato Castelhano, RS, 30º, 20º, 72% , 47% 
Matias Cardoso, MG, 32º, 19º, 73% , 30% 
Matias Barbosa, MG, 29º, 17º, 100% , 45% 
Mataraca, PB, 30º, 22º, 86% , 54% 
Matelândia, PR, 35º, 25º, 40% , 23% 
Mateiros, TO, 34º, 22º, 50% , 24% 
Materlândia, MG, 27º, 14º, 100% , 41% 
Mateus Leme, MG, 31º, 14º, 86% , 26% 
Matias Olímpio, PI, 38º, 24º, 72% , 22% 
Mata Verde, MG, 25º, 16º, 100% , 54% 
Mata Grande, AL, 27º, 18º, 97% , 57% 
Massapê do Piauí, PI, 34º, 22º, 73% , 27% 
Mata, RS, 28º, 16º, 100% , 75% 
Massaranduba, PB, 28º, 19º, 96% , 53% 
Marzagão, GO, 34º, 19º, 49% , 16% 
Mascote, BA, 29º, 18º, 100% , 49% 
Mata Roma, MA, 38º, 23º, 77% , 25% 
Massapê, CE, 36º, 23º, 83% , 29% 
Marumbi, PR, 35º, 22º, 50% , 23% 
Martins, RN, 33º, 21º, 79% , 28% 
Martinópolis, SP, 37º, 21º, 46% , 18% 
Marquinho, PR, 33º, 18º, 63% , 29% 
Martins Soares, MG, 26º, 14º, 100% , 48% 
Martinho Campos, MG, 32º, 17º, 72% , 23% 
Marmelópolis, MG, 26º, 12º, 85% , 34% 
Marituba, PA, 36º, 24º, 88% , 39% 
Marmeleiro, PR, 33º, 18º, 59% , 33% 
Maripá de Minas, MG, 29º, 15º, 100% , 35% 
Mariópolis, PR, 31º, 18º, 72% , 38% 
Maringá, PR, 36º, 21º, 49% , 18% 
Mário Campos, MG, 30º, 14º, 88% , 31% 
Marliéria, MG, 28º, 17º, 98% , 45% 
Marilena, PR, 36º, 22º, 53% , 22% 
Marília, SP, 35º, 21º, 49% , 20% 
Marilândia do Sul, PR, 34º, 19º, 59% , 22% 
Marilândia, ES, 30º, 20º, 95% , 38% 
Marilac, MG, 31º, 19º, 90% , 33% 
Maricá, RJ, 30º, 20º, 87% , 51% 
Mariana, MG, 27º, 14º, 85% , 45% 
Maribondo, AL, 25º, 19º, 98% , 72% 
Mariano Moro, RS, 32º, 16º, 87% , 44% 
Marialva, PR, 36º, 22º, 46% , 19% 
Mari, PB, 31º, 22º, 88% , 50% 
Maria da Fé, MG, 30º, 13º, 96% , 29% 
Maresias, SP, 31º, 17º, 94% , 55% 
Marema, SC, 33º, 22º, 67% , 36% 
Marechal Floriano, ES, 27º, 16º, 94% , 49% 
Marechal Deodoro, AL, 29º, 21º, 95% , 62% 
Marechal Cândido Rondon, PR, 36º, 23º, 48% , 23% 
Marcelino Vieira, RN, 34º, 21º, 76% , 28% 
Maravilha, AL, 28º, 19º, 93% , 55% 
Marcolândia, PI, 31º, 19º, 82% , 30% 
Marcos Parente, PI, 36º, 24º, 49% , 25% 
Marcelino Ramos, RS, 32º, 17º, 82% , 44% 
Marcelândia, MT, 38º, 20º, 51% , 23% 
Marcação, PB, 30º, 22º, 89% , 57% 
Maraú, BA, 28º, 21º, 95% , 64% 
Marataízes, ES, 29º, 20º, 93% , 60% 
Marau, RS, 30º, 18º, 71% , 48% 
Maranhãozinho, MA, 35º, 24º, 90% , 39% 
Maragogi, AL, 30º, 22º, 92% , 56% 
Maragogipe, BA, 27º, 20º, 100% , 66% 
Marapoama, SP, 36º, 21º, 49% , 21% 
Marapanim, PA, 33º, 24º, 93% , 57% 
Maracanaú, CE, 33º, 23º, 80% , 41% 
Maracanã, PA, 33º, 24º, 96% , 62% 
Maracaju, MS, 38º, 22º, 40% , 15% 
Maracajá, SC, 25º, 16º, 92% , 70% 
Maracaí, SP, 37º, 21º, 48% , 18% 
Maracaçumé, MA, 34º, 24º, 90% , 40% 
Maraã, AM, 33º, 23º, 100% , 60% 
Mar de Espanha, MG, 30º, 15º, 100% , 36% 
Mar Vermelho, AL, 24º, 18º, 100% , 73% 
Mantenópolis, ES, 29º, 17º, 89% , 39% 
Manoel Viana, RS, 29º, 17º, 100% , 60% 
Maquiné, RS, 22º, 15º, 98% , 80% 
Manicoré, AM, 36º, 25º, 92% , 44% 
Mangueirinha, PR, 32º, 16º, 77% , 32% 
Manoel Urbano, AC, 36º, 23º, 97% , 37% 
Manhumirim, MG, 25º, 14º, 100% , 49% 
Mansidão, BA, 33º, 20º, 68% , 24% 
Manoel Emídio, PI, 36º, 24º, 58% , 23% 
Mandaguari, PR, 35º, 23º, 48% , 20% 
Manduri, SP, 34º, 19º, 47% , 23% 
Mâncio Lima, AC, 34º, 22º, 99% , 49% 
Mandirituba, PR, 30º, 15º, 79% , 36% 
Mandaguaçu, PR, 36º, 22º, 49% , 20% 
Manga, MG, 32º, 19º, 72% , 31% 
Manaus, AM, 36º, 27º, 83% , 40% 
Manari, PE, 27º, 19º, 96% , 56% 
Manacapuru, AM, 36º, 26º, 96% , 42% 
Malhada de Pedras, BA, 30º, 18º, 86% , 33% 
Mamborê, PR, 34º, 22º, 49% , 24% 
Mamonas, MG, 30º, 14º, 93% , 30% 
Manaquiri, AM, 35º, 25º, 91% , 49% 
Malhada dos Bois, SE, 30º, 20º, 98% , 52% 
Malhador, SE, 27º, 20º, 90% , 60% 
Mamanguape, PB, 30º, 22º, 87% , 56% 
Mairipotaba, GO, 34º, 18º, 47% , 16% 
Major Gercino, SC, 29º, 18º, 98% , 68% 
Major Vieira, SC, 30º, 15º, 87% , 43% 
Major Sales, RN, 34º, 21º, 75% , 28% 
Mairinque, SP, 32º, 16º, 59% , 23% 
Malhada, BA, 32º, 20º, 74% , 31% 
Major Isidoro, AL, 27º, 19º, 97% , 60% 
Maiquinique, BA, 29º, 19º, 94% , 35% 
Mãe do Rio, PA, 35º, 24º, 92% , 39% 
Madre de Deus de Minas, MG, 29º, 14º, 96% , 35% 
Magalhães Barata, PA, 33º, 24º, 94% , 54% 
Magalhães de Almeida, MA, 39º, 24º, 78% , 22% 
Maetinga, BA, 30º, 16º, 94% , 32% 
Magé, RJ, 33º, 17º, 98% , 37% 
Mãe D'Água, PB, 30º, 17º, 93% , 31% 
Magda, SP, 37º, 22º, 40% , 18% 
Madre de Deus, BA, 29º, 20º, 99% , 56% 
Machadinho D'Oeste, RO, 38º, 24º, 83% , 34% 
Machados, PE, 27º, 20º, 97% , 57% 
Madalena, CE, 33º, 22º, 72% , 30% 
Machado, MG, 30º, 16º, 79% , 36% 
Macieira, SC, 31º, 16º, 64% , 32% 
Macururé, BA, 32º, 19º, 83% , 34% 
Maceió, AL, 29º, 21º, 96% , 59% 
Macaubal, SP, 37º, 22º, 41% , 18% 
Macatuba, SP, 34º, 20º, 67% , 25% 
Macedônia, SP, 37º, 20º, 51% , 14% 
Macaúbas, BA, 31º, 17º, 89% , 27% 
Macaparana, PE, 27º, 19º, 97% , 58% 
Macapá, AP, 34º, 25º, 89% , 51% 
Luzinópolis, TO, 38º, 25º, 47% , 21% 
Maçambará, RS, 31º, 19º, 95% , 62% 
Macambira, SE, 28º, 19º, 90% , 54% 
Luzerna, SC, 33º, 17º, 73% , 32% 
Macaíba, RN, 30º, 22º, 87% , 52% 
Lutécia, SP, 36º, 23º, 41% , 19% 
Luziânia, GO, 32º, 17º, 50% , 22% 
Luminárias, MG, 29º, 13º, 96% , 30% 
Lupionópolis, PR, 36º, 23º, 51% , 20% 
Lupércio, SP, 34º, 21º, 53% , 29% 
Lunardelli, PR, 36º, 23º, 51% , 24% 
Luiziana, PR, 33º, 20º, 57% , 27% 
Luislândia, MG, 31º, 18º, 64% , 24% 
Luís Eduardo Magalhães, BA, 32º, 19º, 66% , 26% 
Luisburgo, MG, 30º, 20º,49%,
Luís Correia, PI, 37º, 24º, 84% , 38% 
Luís Antônio, SP, 34º, 21º, 55% , 23% 
Lucrécia, RN, 34º, 21º, 79% , 28% 
Luís Domingues, MA, 33º, 24º, 92% , 55% 
Luís Gomes, RN, 33º, 20º, 78% , 28% 
Luciara, MT, 38º, 23º, 41% , 20% 
Loreto, MA, 37º, 24º, 46% , 22% 
Lontras, SC, 30º, 18º, 96% , 53% 
Lucena, PB, 31º, 22º, 90% , 56% 
Lorena, SP, 33º, 16º, 84% , 26% 
Londrina, PR, 35º, 20º, 52% , 18% 
Lontra, MG, 31º, 18º, 67% , 27% 
Linha Nova, RS, 27º, 16º, 100% , 71% 
Lobato, PR, 37º, 23º, 48% , 18% 
Livramento de Nossa Senhora, BA, 28º, 16º, 88% , 43% 
Livramento, PB, 31º, 18º, 92% , 33% 
Lindolfo Collor, RS, 26º, 16º, 100% , 75% 
Lizarda, TO, 34º, 23º, 45% , 23% 
Loanda, PR, 35º, 23º, 49% , 23% 
Limoeiro do Norte, CE, 36º, 23º, 72% , 31% 
Lindóia, SP, 32º, 15º, 80% , 26% 
Lindóia do Sul, SC, 33º, 18º, 64% , 29% 
Limeira, SP, 35º, 18º, 59% , 20% 
Limoeiro do Ajuru, PA, 33º, 24º, 94% , 53% 
Limoeiro de Anadia, AL, 26º, 19º, 100% , 69% 
Limeira do Oeste, MG, 37º, 22º, 40% , 16% 
Lima Duarte, MG, 28º, 14º, 97% , 42% 
Lima Campos, MA, 38º, 24º, 81% , 24% 
Liberato Salzano, RS, 33º, 21º, 68% , 44% 
Licínio de Almeida, BA, 17º, 9º, 100% , 62% 
Lidianópolis, PR, 36º, 23º, 51% , 24% 
Lençóis, BA, 27º, 15º, 98% , 50% 
Leopoldo de Bulhões, GO, 31º, 15º, 55% , 18% 
Lençóis Paulista, SP, 34º, 20º, 50% , 19% 
Liberdade, MG, 27º, 13º, 95% , 42% 
Leoberto Leal, SC, 30º, 17º, 92% , 51% 
Leme, SP, 31º, 16º, 65% , 23% 
Leme do Prado, MG, 30º, 15º, 97% , 34% 
Lavras, MG, 30º, 14º, 93% , 33% 
Lavrinhas, SP, 31º, 16º, 86% , 34% 
Leandro Ferreira, MG, 32º, 16º, 74% , 24% 
Lavras do Sul, RS, 23º, 15º, 100% , 81% 
Lavandeira, TO, 34º, 21º, 51% , 19% 
Lavras da Mangabeira, CE, 35º, 22º, 73% , 24% 
Lauro Müller, SC, 26º, 17º, 100% , 70% 
Lauro de Freitas, BA, 28º, 22º, 89% , 64% 
Laranjeiras, SE, 28º, 21º, 85% , 60% 
Lassance, MG, 33º, 17º, 77% , 22% 
Laranjeiras do Sul, PR, 33º, 19º, 62% , 29% 
Lastro, PB, 34º, 21º, 77% , 28% 
Laranjal do Jari, AP, 34º, 22º, 96% , 50% 
Lapão, BA, 29º, 15º, 90% , 30% 
Laranja da Terra, ES, 28º, 17º, 99% , 41% 
Laranjal, PR, 35º, 20º, 61% , 27% 
Laranjal, MG, 30º, 19º, 98% , 45% 
Lapa, PR, 31º, 17º, 77% , 35% 
Laranjal Paulista, SP, 35º, 18º, 48% , 19% 
Lamim, MG, 29º, 15º, 86% , 40% 
Lajedo, PE, 25º, 18º, 98% , 58% 
Lamarão, BA, 30º, 18º, 97% , 41% 
Lajinha, MG, 26º, 14º, 100% , 42% 
Lajes, RN, 32º, 21º, 88% , 38% 
Lajedo do Tabocal, BA, 25º, 16º, 99% , 63% 
Lambari D'Oeste, MT, 39º, 21º, 47% , 16% 
Lajes Pintadas, RN, 31º, 20º, 88% , 42% 
Lajedinho, BA, 26º, 16º, 100% , 53% 
Lavínia, SP, 36º, 22º, 42% , 19% 
Lajeado Grande, SC, 32º, 20º, 71% , 37% 
Lajeado, RS, 32º, 19º, 95% , 65% 
Lajeado Novo, MA, 37º, 24º, 45% , 21% 
Lajedão, BA, 29º, 20º, 96% , 44% 
Lajeado, TO, 37º, 26º, 39% , 21% 
Lajeado do Bugre, RS, 32º, 21º, 68% , 43% 
Laguna, SC, 23º, 17º, 96% , 75% 
Laje, BA, 25º, 19º, 98% , 73% 
Laguna Carapã, MS, 36º, 19º, 54% , 21% 
Lagoão, RS, 30º, 16º, 96% , 54% 
Laje do Muriaé, RJ, 31º, 20º, 95% , 44% 
Lagoinha, SP, 30º, 14º, 87% , 38% 
Lagoa Seca, PB, 27º, 18º, 98% , 54% 
Lagoa Vermelha, RS, 30º, 17º, 86% , 47% 
Lagoa Santa, GO, 36º, 21º, 38% , 14% 
Lagoa Nova, RN, 32º, 22º, 86% , 45% 
Lagoa Real, BA, 29º, 18º, 89% , 38% 
Lagoa Grande do Maranhão, MA, 36º, 23º, 88% , 26% 
Lagoa Grande, PE, 33º, 20º, 80% , 25% 
Lagoa Salgada, RN, 32º, 22º, 86% , 45% 
Lagoa Grande, MG, 34º, 18º, 64% , 18% 
Lagoa dos Três Cantos, RS, 31º, 17º, 88% , 55% 
Lagoa dos Gatos, PE, 26º, 18º, 98% , 58% 
Lagoa Dourada, MG, 29º, 14º, 87% , 32% 
Lagoa dos Patos, MG, 32º, 18º, 65% , 25% 
Lagoa do Tocantins, TO, 37º, 23º, 43% , 20% 
Lagoa do Piauí, PI, 37º, 24º, 59% , 21% 
Lagoa Formosa, MG, 31º, 15º, 73% , 23% 
Lagoa do Ouro, PE, 24º, 17º, 99% , 69% 
Lagoa de Itaenga, PE, 29º, 21º, 93% , 53% 
Lagoa de Velhos, RN, 32º, 21º, 89% , 42% 
Lagoa de Pedras, RN, 31º, 22º, 86% , 48% 
Lagoa do Barro do Piauí, PI, 33º, 21º, 73% , 25% 
Lagoa do Carro, PE, 29º, 20º, 93% , 53% 
Lagoa do Mato, MA, 35º, 25º, 54% , 29% 
Lagoa de São Francisco, PI, 36º, 24º, 62% , 24% 
Lagoa de Dentro, PB, 30º, 22º, 86% , 50% 
Lagoa da Canoa, AL, 26º, 19º, 97% , 68% 
Lagoa da Prata, MG, 32º, 16º, 75% , 26% 
Lagoa Bonita do Sul, RS, 29º, 15º, 98% , 59% 
Lagoa D'Anta, RN, 32º, 22º, 88% , 44% 
Lagoa Alegre, PI, 37º, 24º, 62% , 22% 
Lagoa da Confusão, TO, 38º, 23º, 42% , 20% 
Lagoa, PB, 34º, 21º, 79% , 28% 
Lago Verde, MA, 37º, 24º, 85% , 31% 
Lagamar, MG, 32º, 17º, 64% , 21% 
Lago da Pedra, MA, 37º, 24º, 87% , 27% 
Lages, SC, 29º, 15º, 97% , 38% 
Lago dos Rodrigues, MA, 37º, 23º, 86% , 28% 
Lagarto, SE, 29º, 20º, 91% , 47% 
Lago do Junco, MA, 37º, 23º, 86% , 30% 
Lafaiete Coutinho, BA, 27º, 19º, 92% , 58% 
Ladário, MS, 40º, 23º, 40% , 13% 
Kaloré, PR, 37º, 22º, 50% , 19% 
Ladainha, MG, 28º, 17º, 95% , 41% 
Juvenília, MG, 32º, 18º, 72% , 30% 
Lacerdópolis, SC, 32º, 17º, 87% , 34% 
Lábrea, AM, 36º, 23º, 96% , 45% 
Jussiape, BA, 27º, 17º, 83% , 44% 
Jutaí, AM, 33º, 23º, 100% , 65% 
Jutí, MS, 37º, 22º, 48% , 22% 
Jussara, PR, 37º, 21º, 52% , 21% 
Jussara, BA, 31º, 18º, 78% , 26% 
Jussara, GO, 37º, 23º, 33% , 12% 
Jussari, BA, 27º, 17º, 100% , 54% 
Juscimeira, MT, 39º, 21º, 45% , 14% 
Juruti, PA, 34º, 25º, 92% , 46% 
Juruena, MT, 39º, 23º, 70% , 22% 
Juruaia, MG, 30º, 15º, 78% , 27% 
Juruá, AM, 34º, 23º, 100% , 62% 
Juripiranga, PB, 30º, 21º, 91% , 54% 
Jurema, PI, 33º, 21º, 71% , 26% 
Jurema, PE, 25º, 18º, 96% , 58% 
Juramento, MG, 29º, 15º, 85% , 30% 
Juranda, PR, 36º, 23º, 47% , 23% 
Juru, PB, 32º, 18º, 86% , 28% 
Jupiá, SC, 31º, 21º, 61% , 37% 
Juquiá, SP, 30º, 19º, 100% , 68% 
Juquitiba, SP, 30º, 14º, 70% , 37% 
Junqueirópolis, SP, 38º, 22º, 45% , 13% 
Junqueiro, AL, 25º, 19º, 97% , 71% 
Jundiaí do Sul, PR, 35º, 19º, 69% , 26% 
Jundiaí, SP, 33º, 15º, 67% , 23% 
Jundiá, AL, 28º, 19º, 98% , 57% 
Junco do Seridó, PB, 30º, 18º, 91% , 35% 
Júlio de Castilhos, RS, 29º, 16º, 96% , 58% 
Júlio Mesquita, SP, 35º, 21º, 49% , 22% 
Jumirim, SP, 34º, 20º, 68% , 23% 
Junco do Maranhão, MA, 35º, 23º, 94% , 41% 
Josenópolis, MG, 29º, 16º, 95% , 34% 
José Raydan, MG, 30º, 17º, 98% , 36% 
Jupi, PE, 24º, 17º, 100% , 66% 
José da Penha, RN, 34º, 21º, 75% , 28% 
José Gonçalves de Minas, MG, 29º, 16º, 94% , 35% 
José Boiteux, SC, 30º, 16º, 91% , 60% 
Jordão, AC, 33º, 23º, 94% , 51% 
José Bonifácio, SP, 37º, 20º, 42% , 15% 
Joinville, SC, 26º, 19º, 96% , 71% 
Jordânia, MG, 30º, 19º, 98% , 39% 
Joca Marques, PI, 38º, 24º, 77% , 23% 
Joaquim Nabuco, PE, 27º, 20º, 98% , 58% 
Joaquim Felício, MG, 29º, 14º, 84% , 33% 
João Pinheiro, MG, 33º, 19º, 59% , 19% 
João Ramalho, SP, 37º, 23º, 40% , 18% 
Joaquim Gomes, AL, 26º, 20º, 97% , 64% 
João Monlevade, MG, 28º, 14º, 97% , 41% 
João Pessoa, PB, 30º, 22º, 86% , 57% 
João Dias, RN, 33º, 21º, 81% , 29% 
João Lisboa, MA, 37º, 25º,32%,
João Neiva, ES, 29º, 19º, 98% , 44% 
João Costa, PI, 35º, 22º, 65% , 24% 
Joaíma, MG, 30º, 17º, 96% , 34% 
João Alfredo, PE, 28º, 20º, 93% , 54% 
Joanópolis, SP, 31º, 14º, 79% , 28% 
Jitaúna, BA, 24º, 18º, 100% , 73% 
Jiquiriça, BA, 23º, 18º, 98% , 72% 
Joanésia, MG, 28º, 17º, 100% , 43% 
Joaçaba, SC, 33º, 17º, 83% , 34% 
Jesúpolis, GO, 33º, 16º, 49% , 18% 
Jesuânia, MG, 29º, 14º, 89% , 38% 
Jericó, PB, 34º, 21º, 79% , 27% 
Jeriquara, SP, 33º, 16º, 65% , 14% 
Jequitaí, MG, 31º, 16º, 76% , 28% 
Jequitibá, MG, 28º, 15º, 81% , 37% 
Jerumenha, PI, 36º, 25º, 49% , 26% 
Jeremoabo, BA, 28º, 18º, 96% , 45% 
Jequié, BA, 26º, 18º, 96% , 61% 
Jequeri, MG, 28º, 14º, 99% , 46% 
Jeceaba, MG, 30º, 13º, 91% , 32% 
Jenipapo dos Vieiras, MA, 36º, 24º, 74% , 27% 
Jaú, SP, 35º, 21º, 47% , 24% 
Jaú do Tocantins, TO, 35º, 24º, 39% , 21% 
Jatobá, MA, 35º, 24º, 58% , 32% 
Jarinu, SP, 32º, 15º, 72% , 26% 
Jenipapo de Minas, MG, 30º, 17º, 92% , 34% 
Jateí, MS, 37º, 23º, 47% , 20% 
Jataúba, PE, 30º, 19º, 90% , 39% 
Jatobá, PE, 29º, 20º, 90% , 50% 
Jataí, GO, 35º, 21º, 32% , 15% 
Jaru, RO, 38º, 23º, 78% , 34% 
Jatobá do Piauí, PI, 37º, 25º, 62% , 22% 
Jardim do Mulato, PI, 36º, 26º, 56% , 26% 
Jardinópolis, SP, 35º, 21º, 49% , 19% 
Jardim Olinda, PR, 37º, 21º, 58% , 22% 
Jardim Alegre, PR, 35º, 23º, 49% , 23% 
Jardim do Seridó, RN, 34º, 22º, 79% , 28% 
Jaraguari, MS, 36º, 23º, 36% , 16% 
Jardim de Angicos, RN, 32º, 21º, 89% , 40% 
Japeri, RJ, 32º, 19º, 79% , 38% 
Japira, PR, 34º, 21º, 63% , 27% 
Japi, RN, 30º, 20º, 89% , 45% 
Jaquirana, RS, 30º, 15º, 86% , 40% 
Jaqueira, PE, 27º, 19º, 98% , 57% 
Japorã, MS, 37º, 21º, 57% , 22% 
Japaratuba, SE, 29º, 21º, 84% , 60% 
Januária, MG, 31º, 19º, 63% , 28% 
Japonvar, MG, 30º, 17º, 69% , 27% 
Jangada, MT, 40º, 23º, 38% , 12% 
Jaraguá, GO, 33º, 18º, 43% , 16% 
Janiópolis, PR, 36º, 22º, 45% , 20% 
Jandaia, GO, 35º, 19º, 44% , 15% 
Jandaia do Sul, PR, 35º, 23º, 47% , 21% 
Jandaíra, RN, 33º, 22º, 87% , 38% 
Jambeiro, SP, 32º, 16º, 85% , 31% 
Janaúba, MG, 31º, 18º, 79% , 30% 
Jaguaribara, CE, 36º, 23º, 69% , 27% 
Jaguaruna, SC, 30º, 18º, 100% , 65% 
Jaguaribe, CE, 35º, 23º, 66% , 28% 
Jaguaruana, CE, 36º, 23º, 77% , 35% 
Jaguaripe, BA, 28º, 20º, 98% , 64% 
Jampruca, MG, 31º, 18º, 87% , 33% 
Jaguariaíva, PR, 30º, 14º, 82% , 32% 
Jaguarari, BA, 28º, 16º, 92% , 37% 
Jaguaretama, CE, 35º, 22º, 74% , 28% 
Jaguarão, RS, 19º, 13º, 100% , 88% 
Jaguaré, ES, 30º, 18º, 95% , 49% 
Jaguaquara, BA, 25º, 17º, 95% , 64% 
Jaguapitã, PR, 35º, 22º, 51% , 21% 
Jacobina, BA, 27º, 16º, 100% , 46% 
Jacinto, MG, 30º, 19º, 96% , 40% 
Jacutinga, MG, 31º, 16º, 76% , 28% 
Jacuípe, AL, 28º, 20º, 93% , 58% 
Jaci, SP, 36º, 22º, 46% , 21% 
Jacareí, SP, 33º, 14º, 88% , 27% 
Jacareacanga, PA, 34º, 24º, 94% , 49% 
Jaborá, SC, 33º, 18º, 68% , 30% 
Jaboticabal, SP, 35º, 20º, 58% , 18% 
Jaboticaba, RS, 32º, 20º, 69% , 43% 
Jacaraci, BA, 20º, 11º, 100% , 53% 
Jaborandi, BA, 32º, 19º, 70% , 30% 
Ivorá, RS, 27º, 15º, 100% , 77% 
Jaboatão dos Guararapes, PE, 29º, 22º, 90% , 58% 
Ivaí, PR, 33º, 17º, 72% , 35% 
Ivatuba, PR, 37º, 20º, 65% , 26% 
Ituverava, SP, 35º, 19º, 55% , 17% 
Ivinhema, MS, 36º, 21º, 56% , 21% 
Ivaiporã, PR, 35º, 23º, 49% , 23% 
Iúna, ES, 27º, 14º, 100% , 40% 
Iturama, MG, 37º, 22º, 45% , 15% 
Itupiranga, PA, 37º, 23º, 78% , 28% 
Itumirim, MG, 29º, 14º, 95% , 28% 
Ituporanga, SC, 31º, 16º, 99% , 51% 
