Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Coqueiro Baixo, RS, 22º, 12º, 100% , 62% 
Contagem, MG, 26º, 18º, 90% , 62% 
Corbélia, PR, 29º, 19º, 95% , 53% 
Coqueiral, MG, 25º, 19º, 98% , 74% 
Contendas do Sincorá, BA, 30º, 23º, 92% , 60% 
Constantina, RS, 29º, 15º, 100% , 54% 
Consolação, MG, 23º, 16º, 97% , 73% 
Contenda, PR, 23º, 14º, 91% , 60% 
Conselheiro Mairinck, PR, 27º, 19º, 86% , 63% 
Conselheiro Pena, MG, 28º, 21º, 91% , 61% 
Conselheiro Lafaiete, MG, 24º, 15º, 94% , 62% 
Conquista, MG, 27º, 20º, 97% , 71% 
Congonhinhas, PR, 26º, 15º, 95% , 59% 
Congonhas do Norte, MG, 25º, 18º, 94% , 69% 
Congonhas, MG, 24º, 15º, 94% , 63% 
Confins, MG, 23º, 20º, 99% , 85% 
Confresa, MT, 32º, 23º, 100% , 67% 
Congonhal, MG, 27º, 15º, 94% , 48% 
Conquista D'Oeste, MT, 29º, 20º, 99% , 63% 
Condeúba, BA, 29º, 21º, 100% , 73% 
Conde, BA, 30º, 24º, 91% , 67% 
Conde, PB, 31º, 24º, 88% , 57% 
Cônego Marinho, MG, 31º, 21º, 98% , 54% 
Condor, RS, 25º, 13º, 98% , 51% 
Concórdia, SC, 28º, 15º, 99% , 60% 
Condado, PE, 30º, 24º, 92% , 62% 
Condado, PB, 37º, 24º, 76% , 28% 
Concórdia do Pará, PA, 36º, 24º, 96% , 42% 
Conchal, SP, 28º, 16º, 95% , 52% 
Conchas, SP, 28º, 15º, 97% , 53% 
Conceição do Pará, MG, 28º, 18º, 91% , 57% 
Conceição do Mato Dentro, MG, 27º, 21º, 98% , 75% 
Conceição dos Ouros, MG, 27º, 14º, 98% , 51% 
Conceição do Jacuípe, BA, 34º, 23º, 94% , 49% 
Conceição do Tocantins, TO, 30º, 23º, 96% , 70% 
Conceição do Lago Açu, MA, 37º, 25º, 86% , 39% 
Conceição do Rio Verde, MG, 24º, 18º, 94% , 73% 
Conceição do Coité, BA, 34º, 23º, 85% , 41% 
Conceição do Araguaia, PA, 30º, 24º, 100% , 72% 
Conceição do Almeida, BA, 28º, 22º, 95% , 67% 
Conceição de Macabu, RJ, 25º, 21º, 95% , 80% 
Conceição das Alagoas, MG, 30º, 19º, 100% , 58% 
Conceição das Pedras, MG, 24º, 18º, 94% , 69% 
Conceição do Castelo, ES, 21º, 15º, 98% , 75% 
Conceição do Canindé, PI, 39º, 28º, 60% , 28% 
Conceição de Ipanema, MG, 28º, 19º, 86% , 56% 
Conceição da Feira, BA, 34º, 23º, 96% , 51% 
Conceição da Barra, ES, 28º, 22º, 99% , 65% 
Conceição, PB, 36º, 23º, 75% , 26% 
Comodoro, MT, 30º, 22º, 96% , 65% 
Conceição da Aparecida, MG, 25º, 19º, 96% , 71% 
Comercinho, MG, 31º, 21º, 93% , 52% 
Combinado, TO, 32º, 21º, 100% , 55% 
Comendador Levy Gasparian, RJ, 26º, 17º, 94% , 60% 
Colorado do Oeste, RO, 31º, 21º, 98% , 64% 
Colorado, PR, 30º, 21º, 90% , 56% 
Coluna, MG, 27º, 21º, 91% , 69% 
Colorado, RS, 24º, 12º, 99% , 53% 
Comendador Gomes, MG, 28º, 21º, 100% , 67% 
Colônia Leopoldina, AL, 30º, 21º, 98% , 62% 
Colônia do Piauí, PI, 39º, 27º, 60% , 26% 
Conceição da Barra de Minas, MG, 21º, 19º, 98% , 76% 
Colônia do Gurguéia, PI, 38º, 27º, 58% , 31% 
Colniza, MT, 30º, 25º, 89% , 66% 
Colombo, PR, 22º, 13º, 98% , 68% 
Colméia, TO, 31º, 24º, 94% , 67% 
Colômbia, SP, 27º, 21º, 99% , 73% 
Colinas do Sul, GO, 30º, 21º, 100% , 62% 
Colinas do Tocantins, TO, 30º, 24º, 92% , 70% 
Colinas, RS, 23º, 14º, 100% , 64% 
Colinas, MA, 36º, 24º, 84% , 42% 
Colina, SP, 31º, 19º, 96% , 48% 
Colider, MT, 31º, 22º, 100% , 68% 
Coité do Nóia, AL, 33º, 22º, 91% , 44% 
Coivaras, PI, 39º, 26º, 71% , 22% 
Colares, PA, 34º, 25º, 96% , 62% 
Codó, MA, 38º, 25º, 81% , 32% 
Cocalzinho de Goiás, GO, 27º, 19º, 90% , 58% 
Codajás, AM, 30º, 25º, 100% , 74% 
Coelho Neto, MA, 40º, 24º, 79% , 24% 
Cocos, BA, 30º, 21º, 97% , 63% 
Coimbra, MG, 24º, 18º, 90% , 67% 
Cocalinho, MT, 32º, 24º, 99% , 64% 
Cocal dos Alves, PI, 38º, 25º, 70% , 27% 
Cocal, PI, 40º, 25º, 70% , 25% 
Clevelândia, PR, 25º, 13º, 100% , 59% 
Clementina, SP, 28º, 21º, 99% , 67% 
Cocal do Sul, SC, 22º, 16º, 91% , 61% 
Coari, AM, 33º, 25º, 100% , 64% 
Coaraci, BA, 29º, 22º, 98% , 73% 
Cocal de Telha, PI, 40º, 25º, 79% , 20% 
Cláudio, MG, 28º, 16º, 90% , 55% 
Cláudia, MT, 31º, 23º, 100% , 69% 
Claraval, MG, 28º, 18º, 100% , 57% 
Cidreira, RS, 24º, 17º, 80% , 60% 
Cipotânea, MG, 23º, 20º, 95% , 78% 
Cipó, BA, 36º, 23º, 85% , 37% 
Claro dos Poções, MG, 27º, 21º, 99% , 67% 
Ciríaco, RS, 27º, 13º, 100% , 52% 
Cidade Ocidental, GO, 26º, 20º, 98% , 71% 
Cícero Dantas, BA, 35º, 21º, 97% , 38% 
Cidelândia, MA, 37º, 25º, 72% , 37% 
Chuvisca, RS, 23º, 14º, 100% , 55% 
Cidade Gaúcha, PR, 31º, 21º, 95% , 52% 
Chupinguaia, RO, 31º, 22º, 97% , 66% 
Choró, CE, 36º, 23º, 88% , 35% 
Chuí, RS, 21º, 14º, 95% , 65% 
Chorrochó, BA, 37º, 24º, 77% , 30% 
Chopinzinho, PR, 27º, 17º, 93% , 58% 
Chorozinho, CE, 33º, 24º, 89% , 48% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 35º, 24º, 84% , 48% 
Chavantes, SP, 27º, 19º, 86% , 63% 
Chaves, PA, 34º, 25º, 88% , 51% 
Chiador, MG, 24º, 20º, 98% , 69% 
Charqueadas, RS, 28º, 15º, 92% , 56% 
Chapadão do Lageado, SC, 23º, 14º, 91% , 63% 
Chapadinha, MA, 39º, 25º, 81% , 29% 
Chapecó, SC, 28º, 15º, 98% , 59% 
Charrua, RS, 24º, 11º, 100% , 53% 
Chapadão do Céu, GO, 30º, 19º, 100% , 56% 
Chapada Gaúcha, MG, 30º, 20º, 100% , 57% 
Chapada do Norte, MG, 30º, 22º, 90% , 60% 
Chapada, RS, 22º, 10º, 100% , 55% 
Chapadão do Sul, MS, 30º, 20º, 98% , 44% 
Chapada da Areia, TO, 34º, 23º, 95% , 53% 
Charqueada, SP, 27º, 14º, 99% , 56% 
Chapada da Natividade, TO, 32º, 23º, 96% , 59% 
Chapada dos Guimarães, MT, 32º, 22º, 99% , 63% 
Chácara, MG, 22º, 19º, 94% , 71% 
Chalé, MG, 24º, 21º, 99% , 78% 
Chã de Alegria, PE, 30º, 24º, 90% , 62% 
Céu Azul, PR, 29º, 19º, 91% , 51% 
Chã Preta, AL, 30º, 21º, 94% , 57% 
Cesário Lange, SP, 25º, 18º, 88% , 66% 
Cerro Negro, SC, 23º, 10º, 100% , 53% 
Cezarina, GO, 28º, 21º, 97% , 70% 
Chã Grande, PE, 28º, 21º, 98% , 64% 
Cerro Corá, RN, 33º, 21º, 95% , 41% 
Cerro Grande do Sul, RS, 25º, 13º, 97% , 60% 
Cerrito, RS, 25º, 12º, 100% , 62% 
Cerquilho, SP, 27º, 15º, 98% , 54% 
Cerqueira César, SP, 27º, 15º, 95% , 54% 
Cerro Grande, RS, 26º, 13º, 97% , 53% 
Cerro Azul, PR, 26º, 15º, 100% , 56% 
Cerro Largo, RS, 31º, 15º, 91% , 52% 
Ceres, GO, 29º, 21º, 100% , 66% 
Centro do Guilherme, MA, 37º, 23º, 93% , 36% 
Centralina, MG, 31º, 21º, 100% , 59% 
Cerejeiras, RO, 31º, 24º, 90% , 66% 
Central do Maranhão, MA, 32º, 26º, 86% , 56% 
Central de Minas, MG, 28º, 20º, 95% , 57% 
Centro Novo do Maranhão, MA, 36º, 25º, 91% , 40% 
Centenário, TO, 33º, 22º, 100% , 55% 
Centenário do Sul, PR, 29º, 21º, 88% , 57% 
Cedro de São João, SE, 33º, 24º, 89% , 51% 
Central, BA, 33º, 23º, 88% , 43% 
Cedro, PE, 36º, 23º, 75% , 27% 
Celso Ramos, SC, 24º, 12º, 99% , 54% 
Centenário, RS, 24º, 11º, 100% , 53% 
Cedro do Abaeté, MG, 28º, 21º, 94% , 62% 
Caxias do Sul, RS, 27º, 12º, 99% , 55% 
Caxias, MA, 38º, 24º, 83% , 31% 
Cedral, MA, 32º, 25º, 86% , 63% 
Cedro, CE, 38º, 24º, 75% , 25% 
Ceará-Mirim, RN, 30º, 25º, 82% , 61% 
Cedral, SP, 28º, 21º, 99% , 71% 
Caxingó, PI, 39º, 25º, 75% , 33% 
Caxambu, MG, 26º, 15º, 100% , 58% 
Caucaia, CE, 31º, 25º, 82% , 57% 
Catuti, MG, 30º, 21º, 98% , 62% 
Cavalcante, GO, 26º, 19º, 97% , 72% 
Catuji, MG, 23º, 19º, 99% , 76% 
Caturité, PB, 32º, 21º, 98% , 44% 
Catuípe, RS, 26º, 14º, 95% , 49% 
Caturama, BA, 29º, 21º, 99% , 61% 
Catolé do Rocha, PB, 37º, 24º, 79% , 31% 
Catunda, CE, 36º, 23º, 82% , 30% 
Catu, BA, 33º, 24º, 90% , 51% 
Caturaí, GO, 28º, 21º, 98% , 68% 
Catingueira, PB, 37º, 23º, 77% , 24% 
Catolândia, BA, 34º, 21º, 94% , 41% 
Catas Altas, MG, 24º, 17º, 93% , 65% 
Catas Altas da Noruega, MG, 22º, 19º, 99% , 84% 
Catende, PE, 30º, 22º, 99% , 60% 
Catiguá, SP, 27º, 21º, 98% , 72% 
Catanduvas, PR, 27º, 16º, 100% , 59% 
Catarina, CE, 35º, 22º, 86% , 31% 
Catanduvas, SC, 28º, 15º, 96% , 56% 
Catanduva, SP, 31º, 18º, 92% , 50% 
Castelo, ES, 24º, 18º, 100% , 72% 
Catalão, GO, 28º, 19º, 100% , 66% 
Castro Alves, BA, 31º, 23º, 94% , 55% 
Castro, PR, 23º, 14º, 92% , 62% 
Castelo do Piauí, PI, 39º, 25º, 71% , 22% 
Castilho, SP, 32º, 22º, 84% , 51% 
Castanhal, PA, 36º, 24º, 95% , 48% 
Castelândia, GO, 29º, 22º, 97% , 67% 
Cássia, MG, 29º, 19º, 98% , 52% 
Castanheiras, RO, 33º, 23º, 96% , 60% 
Castanheira, MT, 33º, 22º, 99% , 52% 
Cassilândia, MS, 30º, 21º, 98% , 55% 
Cássia dos Coqueiros, SP, 29º, 17º, 98% , 46% 
Casserengue, PB, 29º, 20º, 99% , 58% 
Caseara, TO, 33º, 24º, 97% , 60% 
Cascavel, PR, 29º, 18º, 94% , 51% 
Cascavel, CE, 31º, 25º, 82% , 58% 
Cascalho Rico, MG, 29º, 19º, 100% , 59% 
Casinhas, PE, 30º, 21º, 98% , 55% 
Caseiros, RS, 22º, 10º, 100% , 57% 
Casimiro de Abreu, RJ, 24º, 19º, 90% , 68% 
Casa Nova, BA, 37º, 26º, 66% , 29% 
Carutapera, MA, 33º, 25º, 84% , 55% 
Carrasco Bonito, TO, 37º, 26º, 70% , 36% 
Caruaru, PE, 31º, 19º, 98% , 46% 
Casa Grande, MG, 22º, 19º, 94% , 78% 
Casa Branca, SP, 29º, 16º, 96% , 51% 
Carvalhos, MG, 24º, 13º, 100% , 59% 
Carvalhópolis, MG, 25º, 19º, 94% , 74% 
Carrapateira, PB, 37º, 24º, 73% , 25% 
Carpina, PE, 31º, 23º, 95% , 59% 
Carolina, MA, 34º, 25º, 88% , 52% 
Carrancas, MG, 24º, 13º, 100% , 52% 
Caroebe, RR, 36º, 24º, 93% , 46% 
Carneiros, AL, 36º, 22º, 88% , 35% 
Carnaíba, PE, 36º, 20º, 86% , 22% 
Carnaúba dos Dantas, RN, 35º, 22º, 86% , 34% 
Carnaubais, RN, 34º, 24º, 83% , 49% 
Carnaubeira da Penha, PE, 37º, 23º, 73% , 27% 
Carmópolis, SE, 32º, 24º, 90% , 57% 
Carnaubal, CE, 33º, 18º, 94% , 32% 
Carmópolis de Minas, MG, 23º, 20º, 96% , 80% 
Carmo de Minas, MG, 27º, 14º, 100% , 48% 
Carmo do Cajuru, MG, 25º, 20º, 99% , 78% 
Carmolândia, TO, 34º, 23º, 97% , 55% 
Carmo do Rio Claro, MG, 28º, 18º, 94% , 52% 
Carmo do Rio Verde, GO, 29º, 20º, 100% , 66% 
Carmo da Cachoeira, MG, 23º, 19º, 95% , 78% 
Carlos Gomes, RS, 24º, 11º, 100% , 53% 
Carmésia, MG, 27º, 20º, 89% , 62% 
Carmo, RJ, 23º, 21º, 99% , 88% 
Carmo do Paranaíba, MG, 28º, 18º, 99% , 56% 
Carmo da Mata, MG, 24º, 19º, 97% , 79% 
Carlos Barbosa, RS, 27º, 12º, 100% , 59% 
Carlópolis, PR, 27º, 18º, 90% , 55% 
Cariré, CE, 37º, 24º, 85% , 30% 
Carlinda, MT, 29º, 23º, 100% , 77% 
Cariús, CE, 37º, 24º, 77% , 26% 
Carinhanha, BA, 31º, 22º, 97% , 60% 
Caririaçu, CE, 35º, 24º, 77% , 28% 
Carlos Chagas, MG, 32º, 24º, 84% , 55% 
Cariri do Tocantins, TO, 32º, 24º, 92% , 59% 
Caridade do Piauí, PI, 39º, 25º, 68% , 26% 
Cariacica, ES, 26º, 22º, 87% , 64% 
Careaçu, MG, 24º, 19º, 95% , 73% 
Cardoso Moreira, RJ, 25º, 19º, 89% , 64% 
Cardoso, SP, 31º, 21º, 95% , 57% 
Careiro da Várzea, AM, 33º, 26º, 96% , 64% 
Caridade, CE, 37º, 24º, 80% , 35% 
Careiro, AM, 34º, 25º, 92% , 59% 
Carazinho, RS, 29º, 13º, 100% , 52% 
Carbonita, MG, 28º, 20º, 97% , 65% 
Caravelas, BA, 26º, 23º, 96% , 75% 
Cardeal da Silva, BA, 31º, 24º, 92% , 58% 
Caraúbas do Piauí, PI, 39º, 25º, 72% , 27% 
Caraúbas, PB, 34º, 21º, 92% , 34% 
Caratinga, MG, 27º, 20º, 93% , 61% 
Carauari, AM, 31º, 24º, 99% , 65% 
Carapicuíba, SP, 23º, 13º, 100% , 65% 
Caraúbas, RN, 37º, 24º, 79% , 30% 
Carapebus, RJ, 26º, 20º, 85% , 63% 
Carangola, MG, 23º, 16º, 99% , 71% 
Caranaíba, MG, 22º, 20º, 98% , 79% 
Carandaí, MG, 23º, 13º, 97% , 63% 
Caracol, MS, 32º, 19º, 95% , 42% 
Carambeí, PR, 24º, 14º, 93% , 59% 
Caraíbas, BA, 28º, 22º, 96% , 68% 
Caracol, PI, 36º, 23º, 78% , 33% 
Caraguatatuba, SP, 23º, 14º, 100% , 70% 
Caraí, MG, 25º, 20º, 97% , 70% 
Caracaraí, RR, 35º, 24º, 100% , 52% 
Caraá, RS, 21º, 15º, 100% , 64% 
Caputira, MG, 24º, 21º, 94% , 76% 
Capoeiras, PE, 31º, 19º, 96% , 40% 
Capixaba, AC, 32º, 23º, 100% , 65% 
Capivari de Baixo, SC, 23º, 17º, 89% , 59% 
Capivari do Sul, RS, 24º, 16º, 94% , 57% 
Capitólio, MG, 27º, 18º, 95% , 53% 
Capivari, SP, 27º, 15º, 98% , 53% 
Capitão Andrade, MG, 28º, 23º, 94% , 72% 
Capitão Poço, PA, 36º, 23º, 99% , 41% 
Capitão Enéas, MG, 30º, 22º, 96% , 60% 
Capitão Leônidas Marques, PR, 31º, 19º, 99% , 53% 
Capitão de Campos, PI, 40º, 24º, 79% , 21% 
Capistrano, CE, 35º, 23º, 89% , 38% 
Capitão, RS, 23º, 13º, 100% , 63% 
Capitão Gervásio Oliveira, PI, 38º, 29º, 55% , 31% 
Capim Grosso, BA, 34º, 23º, 84% , 43% 
Capim Branco, MG, 27º, 19º, 94% , 62% 
Capim, PB, 30º, 23º, 92% , 61% 
Capinzal, SC, 24º, 12º, 100% , 55% 
Capinzal do Norte, MA, 37º, 25º, 87% , 41% 
Capelinha, MG, 25º, 20º, 97% , 74% 
Capinópolis, MG, 31º, 21º, 100% , 58% 
Capetinga, MG, 24º, 19º, 97% , 75% 
Capela do Alto Alegre, BA, 35º, 23º, 90% , 41% 
Capão do Cipó, RS, 24º, 13º, 98% , 55% 
Capela de Santana, RS, 24º, 15º, 100% , 60% 
Capela, AL, 31º, 22º, 94% , 56% 
Caparaó, MG, 22º, 14º, 91% , 68% 
Capão Bonito do Sul, RS, 26º, 14º, 96% , 52% 
Capão Bonito, SP, 25º, 15º, 96% , 59% 
Capão do Leão, RS, 22º, 14º, 100% , 59% 
Canudos do Vale, RS, 22º, 13º, 100% , 63% 
Cantagalo, PR, 26º, 17º, 98% , 61% 
Canutama, AM, 30º, 24º, 99% , 77% 
Cantagalo, MG, 26º, 21º, 91% , 65% 
Cantanhede, MA, 38º, 25º, 84% , 34% 
Capanema, PR, 29º, 17º, 94% , 51% 
Capanema, PA, 35º, 23º, 95% , 42% 
Cantagalo, RJ, 25º, 17º, 89% , 59% 
Canitar, SP, 28º, 17º, 92% , 54% 
Canindé de São Francisco, SE, 38º, 23º, 87% , 25% 
Cantá, RR, 36º, 25º, 95% , 44% 
Canudos, BA, 28º, 20º, 99% , 66% 
Cansanção, BA, 36º, 23º, 82% , 34% 
Canhotinho, PE, 30º, 19º, 99% , 52% 
Canguçu, RS, 24º, 12º, 95% , 61% 
Canhoba, SE, 34º, 24º, 92% , 47% 
Canguaretama, RN, 30º, 24º, 93% , 64% 
Candói, PR, 27º, 16º, 97% , 55% 
Canela, RS, 26º, 11º, 100% , 62% 
Candiota, RS, 23º, 12º, 100% , 52% 
Canelinha, SC, 24º, 15º, 91% , 60% 
Cândido Sales, BA, 28º, 22º, 93% , 65% 
Cândido Mendes, MA, 33º, 25º, 85% , 53% 
Cândido de Abreu, PR, 28º, 20º, 87% , 59% 
Cândido Mota, SP, 28º, 19º, 93% , 61% 
Cândido Godói, RS, 26º, 15º, 90% , 50% 
Candiba, BA, 30º, 22º, 91% , 58% 
Candeal, BA, 35º, 23º, 92% , 41% 
Canoas, RS, 29º, 14º, 100% , 56% 
Candelária, RS, 27º, 13º, 100% , 69% 
Candeias do Jamari, RO, 32º, 24º, 100% , 68% 
Candeias, BA, 31º, 24º, 90% , 60% 
Candeias, MG, 27º, 15º, 93% , 53% 
Canarana, MT, 30º, 22º, 93% , 69% 
Canarana, BA, 28º, 21º, 94% , 67% 
Canápolis, MG, 27º, 21º, 98% , 74% 
Canápolis, BA, 30º, 21º, 97% , 62% 
Canapi, AL, 36º, 22º, 82% , 33% 
Canavieiras, BA, 29º, 23º, 98% , 77% 
Canavieira, PI, 37º, 25º, 69% , 32% 
Cananéia, SP, 23º, 21º, 90% , 76% 
Campos Novos, SC, 26º, 14º, 96% , 56% 
Campos do Jordão, SP, 22º, 12º, 99% , 60% 
Campos Lindos, TO, 34º, 23º, 94% , 50% 
Camutanga, PE, 31º, 23º, 94% , 57% 
Campos Sales, CE, 35º, 22º, 82% , 29% 
Campos dos Goytacazes, RJ, 26º, 21º, 85% , 61% 
Canabrava do Norte, MT, 31º, 23º, 100% , 69% 
Campos Borges, RS, 24º, 13º, 97% , 53% 
Campo Verde, MT, 30º, 20º, 100% , 62% 
Campos Belos, GO, 31º, 21º, 100% , 55% 
Campos Altos, MG, 26º, 18º, 98% , 62% 
Campos de Júlio, MT, 28º, 21º, 99% , 70% 
Campo Redondo, RN, 32º, 21º, 97% , 45% 
Campo Novo de Rondônia, RO, 30º, 22º, 99% , 74% 
Campo Novo do Parecis, MT, 30º, 21º, 100% , 68% 
Campo Grande, MS, 33º, 22º, 84% , 42% 
Campo Novo, RS, 27º, 12º, 100% , 53% 
Campo Largo, PR, 23º, 14º, 90% , 60% 
Campo Largo do Piauí, PI, 40º, 24º, 78% , 23% 
Campo Maior, PI, 40º, 27º, 62% , 26% 
Campo Mourão, PR, 29º, 19º, 89% , 55% 
Campo Grande do Piauí, PI, 38º, 25º, 72% , 24% 
Campo Grande, AL, 33º, 22º, 93% , 50% 
Campo Grande, RN, 36º, 24º, 86% , 40% 
Campo Formoso, BA, 31º, 22º, 78% , 43% 
Campo do Meio, MG, 27º, 16º, 96% , 60% 
Campo Bom, RS, 28º, 12º, 100% , 61% 
Campo Florido, MG, 28º, 21º, 98% , 69% 
Campo de Santana, PB, 32º, 22º, 98% , 52% 
Campo do Brito, SE, 32º, 22º, 95% , 53% 
Campo Erê, SC, 26º, 13º, 100% , 56% 
Campo Bonito, PR, 28º, 17º, 100% , 56% 
Campo Belo do Sul, SC, 23º, 10º, 100% , 51% 
Campo Belo, MG, 28º, 16º, 90% , 52% 
Campinas do Piauí, PI, 39º, 27º, 61% , 25% 
Campo Azul, MG, 31º, 21º, 96% , 54% 
Campo Alegre de Lourdes, BA, 37º, 26º, 75% , 33% 
Campo Alegre, SC, 21º, 13º, 89% , 66% 
Campinas do Sul, RS, 24º, 13º, 95% , 55% 
Campo Alegre, AL, 34º, 23º, 93% , 48% 
Cambuí, MG, 25º, 13º, 100% , 55% 
Cambuci, RJ, 26º, 20º, 100% , 66% 
Cambé, PR, 28º, 16º, 93% , 54% 
Camocim, CE, 35º, 25º, 86% , 51% 
Cambará do Sul, RS, 23º, 10º, 100% , 61% 
Cambará, PR, 28º, 20º, 85% , 61% 
Cambuquira, MG, 24º, 18º, 93% , 72% 
Camboriú, SC, 23º, 17º, 85% , 66% 
Camamu, BA, 28º, 24º, 95% , 76% 
Camapuã, MS, 34º, 22º, 91% , 43% 
Camaquã, RS, 25º, 14º, 95% , 59% 
Camaçari, BA, 31º, 24º, 89% , 60% 
Camargo, RS, 23º, 12º, 100% , 55% 
Calumbi, PE, 36º, 21º, 78% , 25% 
Camacan, BA, 26º, 21º, 97% , 79% 
Caldas Novas, GO, 29º, 20º, 100% , 63% 
Caldeirão Grande do Piauí, PI, 35º, 22º, 81% , 28% 
Caldas, MG, 26º, 16º, 94% , 53% 
Caldeirão Grande, BA, 34º, 23º, 85% , 42% 
Calmon, SC, 23º, 12º, 100% , 63% 
Caldas Brandão, PB, 31º, 23º, 92% , 59% 
Camaragibe, PE, 30º, 25º, 83% , 62% 
Calçoene, AP, 33º, 24º, 96% , 58% 
Cajobi, SP, 30º, 18º, 93% , 52% 
Cajueiro, AL, 30º, 22º, 94% , 58% 
Calçado, PE, 31º, 19º, 99% , 45% 
Cajuru, SP, 26º, 20º, 97% , 72% 
Cajuri, MG, 23º, 16º, 97% , 71% 
Cajueiro da Praia, PI, 35º, 25º, 86% , 54% 
Cajazeirinhas, PB, 38º, 24º, 76% , 24% 
Cajazeiras, PB, 37º, 24º, 75% , 25% 
Caieiras, SP, 23º, 13º, 100% , 64% 
Cairu, BA, 29º, 24º, 97% , 71% 
Cajari, MA, 36º, 25º, 88% , 42% 
Cajati, SP, 24º, 17º, 98% , 67% 
Caiuá, SP, 29º, 22º, 95% , 65% 
Caicó, RN, 38º, 24º, 77% , 30% 
Caiçara do Rio do Vento, RN, 32º, 22º, 94% , 49% 
Caiçara do Norte, RN, 33º, 25º, 86% , 52% 
Caibaté, RS, 31º, 15º, 96% , 47% 
Caiapônia, GO, 30º, 19º, 100% , 62% 
Caiçara, RS, 26º, 14º, 94% , 52% 
Caiçara, PB, 31º, 23º, 94% , 55% 
Cafezal do Sul, PR, 31º, 20º, 89% , 49% 
Caiabu, SP, 29º, 21º, 95% , 60% 
Caiana, MG, 23º, 16º, 93% , 71% 
Caetés, PE, 30º, 18º, 98% , 41% 
Caetanópolis, MG, 26º, 19º, 96% , 67% 
Cafelândia, SP, 28º, 20º, 98% , 60% 
Caetité, BA, 28º, 21º, 94% , 64% 
Caetanos, BA, 28º, 23º, 93% , 67% 
Cafarnaum, BA, 29º, 21º, 93% , 62% 
Caém, BA, 33º, 22º, 88% , 45% 
Caeté, MG, 25º, 16º, 100% , 61% 
Caconde, SP, 27º, 17º, 96% , 55% 
Cacique Doble, RS, 24º, 11º, 98% , 55% 
Cacimbinhas, AL, 37º, 21º, 88% , 29% 
Caculé, BA, 30º, 21º, 98% , 56% 
Cacimba de Dentro, PB, 30º, 20º, 99% , 51% 
Cacoal, RO, 31º, 24º, 95% , 66% 
Caçu, GO, 31º, 21º, 100% , 58% 
Cacimbas, PB, 35º, 22º, 82% , 29% 
Cachoeira Dourada, MG, 28º, 22º, 96% , 69% 
Cachoeiras de Macacu, RJ, 22º, 17º, 99% , 75% 
Cachoeira Dourada, GO, 31º, 20º, 100% , 57% 
Cachoeiro de Itapemirim, ES, 24º, 20º, 93% , 73% 
Cachoeira Paulista, SP, 26º, 16º, 99% , 61% 
Cachoeira Grande, MA, 35º, 25º, 88% , 47% 
Cachoeirinha, RS, 24º, 16º, 98% , 56% 
Cachoeirinha, PE, 31º, 20º, 95% , 45% 
Cachoeira de Goiás, GO, 28º, 20º, 99% , 69% 
Cachoeira de Piriá, PA, 36º, 24º, 95% , 43% 
Cachoeira de Pajeú, MG, 26º, 20º, 99% , 71% 
Cachoeira do Sul, RS, 26º, 14º, 100% , 49% 
Cachoeira Alta, GO, 30º, 21º, 96% , 62% 
Cachoeira de Minas, MG, 27º, 13º, 100% , 48% 
Cáceres, MT, 34º, 24º, 93% , 55% 
Cachoeira, BA, 30º, 23º, 92% , 60% 
Cabo Verde, MG, 27º, 17º, 96% , 58% 
Cabrália Paulista, SP, 26º, 19º, 90% , 64% 
Cacequi, RS, 25º, 14º, 98% , 53% 
Cabrobó, PE, 39º, 26º, 68% , 23% 
Cabo Frio, RJ, 26º, 21º, 87% , 62% 
Caçapava, SP, 25º, 14º, 100% , 60% 
Caçador, SC, 26º, 14º, 94% , 50% 
Cabeceiras, GO, 28º, 20º, 100% , 64% 
Cabixi, RO, 33º, 23º, 93% , 60% 
Cabedelo, PB, 30º, 24º, 90% , 65% 
Cabeceiras do Piauí, PI, 40º, 25º, 75% , 22% 
Cabeceira Grande, MG, 30º, 20º, 97% , 54% 
Cabo de Santo Agostinho, PE, 29º, 25º, 82% , 68% 
Buritizeiro, MG, 29º, 21º, 97% , 63% 
Buritizal, SP, 26º, 20º, 99% , 72% 
Caaporã, PB, 30º, 23º, 94% , 65% 
Cabaceiras, PB, 34º, 21º, 96% , 37% 
Caatiba, BA, 31º, 21º, 93% , 59% 
Butiá, RS, 28º, 14º, 89% , 53% 
Caapiranga, AM, 33º, 25º, 97% , 59% 
Buritis, MG, 27º, 21º, 100% , 69% 
Buriticupu, MA, 37º, 23º, 87% , 41% 
Buritinópolis, GO, 31º, 20º, 100% , 57% 
Buriti Alegre, GO, 27º, 20º, 99% , 69% 
Buritirama, BA, 35º, 23º, 90% , 42% 
Buriti Bravo, MA, 38º, 24º, 79% , 32% 
Buriti, MA, 39º, 25º, 75% , 28% 
Buriti dos Montes, PI, 35º, 21º, 80% , 28% 
Buri, SP, 25º, 15º, 96% , 55% 
Buíque, PE, 32º, 18º, 97% , 35% 
Bugre, MG, 27º, 22º, 95% , 77% 
Bujaru, PA, 36º, 24º, 95% , 44% 
Buenos Aires, PE, 31º, 22º, 97% , 59% 
Bueno Brandão, MG, 24º, 18º, 100% , 68% 
Buerarema, BA, 29º, 23º, 98% , 71% 
Brusque, SC, 23º, 17º, 88% , 68% 
Brumadinho, MG, 27º, 17º, 90% , 58% 
