Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Castanheiras, RO, 31º, 18º, 55% , 31% 
Castelo, ES, 21º, 15º, 86% , 56% 
Castelândia, GO, 27º, 14º, 77% , 34% 
Castanhal, PA, 34º, 23º, 98% , 57% 
Cássia dos Coqueiros, SP, 20º, 11º, 98% , 52% 
Casserengue, PB, 26º, 18º, 89% , 61% 
Casimiro de Abreu, RJ, 21º, 15º, 76% , 54% 
Cassilândia, MS, 30º, 14º, 71% , 28% 
Casinhas, PE, 26º, 18º, 91% , 61% 
Cássia, MG, 28º, 11º, 85% , 40% 
Castanheira, MT, 32º, 17º, 68% , 32% 
Cascalho Rico, MG, 30º, 15º, 75% , 30% 
Caseiros, RS, 11º, 1º, 96% , 62% 
Casa Nova, BA, 33º, 20º, 72% , 27% 
Caseara, TO, 37º, 22º, 83% , 26% 
Casa Branca, SP, 19º, 11º, 98% , 44% 
Casa Grande, MG, 19º, 12º, 86% , 66% 
Carvalhos, MG, 13º, 8º, 95% , 83% 
Cascavel, CE, 30º, 24º, 84% , 53% 
Carrapateira, PB, 35º, 22º, 75% , 27% 
Carrancas, MG, 21º, 7º, 96% , 58% 
Caroebe, RR, 37º, 24º, 73% , 35% 
Carutapera, MA, 31º, 25º, 94% , 69% 
Carrasco Bonito, TO, 39º, 25º, 68% , 22% 
Carpina, PE, 27º, 20º, 89% , 66% 
Caruaru, PE, 24º, 15º, 100% , 71% 
Carneirinho, MG, 24º, 13º, 70% , 31% 
Carneiros, AL, 27º, 18º, 94% , 60% 
Carnaubeira da Penha, PE, 31º, 18º, 89% , 34% 
Carnaubais, RN, 37º, 23º, 75% , 30% 
Carnaúba dos Dantas, RN, 33º, 20º, 81% , 34% 
Carnaubal, CE, 31º, 20º, 74% , 39% 
Carnaíba, PE, 32º, 17º, 90% , 32% 
Carmo do Rio Verde, GO, 35º, 18º, 67% , 22% 
Carmópolis, SE, 27º, 20º, 96% , 62% 
Carmo do Rio Claro, MG, 24º, 11º, 95% , 54% 
Carmo do Paranaíba, MG, 29º, 16º, 78% , 34% 
Carmo da Mata, MG, 27º, 14º, 88% , 42% 
Carmo da Cachoeira, MG, 22º, 7º, 99% , 51% 
Carmo de Minas, MG, 22º, 8º, 99% , 50% 
Carmo do Cajuru, MG, 28º, 17º, 79% , 38% 
Carmésia, MG, 29º, 16º, 87% , 37% 
Carlos Barbosa, RS, 12º, 2º, 93% , 60% 
Carlópolis, PR, 17º, 9º, 88% , 41% 
Carlos Gomes, RS, 18º, 1º, 96% , 54% 
Carlinda, MT, 38º, 21º, 66% , 23% 
Carira, SE, 28º, 18º, 100% , 55% 
Cariús, CE, 36º, 23º, 69% , 27% 
Cariri do Tocantins, TO, 39º, 23º, 43% , 18% 
Carinhanha, BA, 35º, 20º, 71% , 25% 
Carlos Chagas, MG, 25º, 19º, 81% , 59% 
Carmo, RJ, 19º, 15º, 77% , 66% 
Caridade do Piauí, PI, 35º, 22º, 74% , 25% 
Caridade, CE, 35º, 23º, 84% , 34% 
Careiro da Várzea, AM, 34º, 25º, 96% , 52% 
Cariacica, ES, 23º, 17º, 76% , 55% 
Cardoso, SP, 30º, 13º, 58% , 18% 
Cardoso Moreira, RJ, 20º, 17º, 83% , 61% 
Careiro, AM, 33º, 25º, 89% , 56% 
Careaçu, MG, 22º, 11º, 93% , 49% 
Cariré, CE, 36º, 23º, 84% , 32% 
Cardeal da Silva, BA, 27º, 19º, 97% , 61% 
Carazinho, RS, 13º, 2º, 96% , 60% 
Carbonita, MG, 24º, 17º, 88% , 53% 
Caraúbas, PB, 31º, 18º, 86% , 38% 
Caravelas, BA, 27º, 20º, 98% , 63% 
Caraúbas do Piauí, PI, 38º, 23º, 78% , 27% 
Caraúbas, RN, 35º, 22º, 70% , 29% 
Carauari, AM, 33º, 24º, 87% , 45% 
Carapicuíba, SP, 18º, 2º, 97% , 47% 
Carapebus, RJ, 19º, 16º, 96% , 75% 
Caratinga, MG, 21º, 14º, 85% , 62% 
Caraíbas, BA, 31º, 16º, 98% , 32% 
Carambeí, PR, 13º, 1º, 83% , 47% 
Caraguatatuba, SP, 16º, 9º, 90% , 59% 
Caraí, MG, 25º, 14º, 100% , 47% 
Carangola, MG, 19º, 13º, 86% , 65% 
Caracol, PI, 35º, 21º, 63% , 22% 
Caracol, MS, 19º, 7º, 79% , 41% 
Caracaraí, RR, 31º, 23º, 96% , 67% 
Capoeiras, PE, 25º, 15º, 98% , 57% 
Capixaba, AC, 30º, 18º, 55% , 28% 
Capivari, SP, 23º, 5º, 75% , 29% 
Capivari de Baixo, SC, 18º, 5º, 99% , 62% 
Capivari do Sul, RS, 13º, 6º, 92% , 67% 
Caputira, MG, 22º, 15º, 80% , 60% 
Caraá, RS, 13º, 5º, 86% , 63% 
Capitólio, MG, 26º, 12º, 95% , 46% 
Capistrano, CE, 34º, 22º, 92% , 35% 
Capinzal, SC, 17º, 3º, 96% , 49% 
Capitão, RS, 13º, 2º, 97% , 62% 
Capitão Leônidas Marques, PR, 20º, 7º, 96% , 53% 
Capitão de Campos, PI, 38º, 25º, 74% , 26% 
Capitão Gervásio Oliveira, PI, 36º, 22º, 69% , 22% 
Capinzal do Norte, MA, 36º, 22º, 92% , 36% 
Capinópolis, MG, 33º, 17º, 59% , 25% 
Capim, PB, 29º, 20º, 88% , 58% 
Capim Grosso, BA, 29º, 16º, 100% , 41% 
Capelinha, MG, 21º, 16º, 92% , 62% 
Capela Nova, MG, 19º, 13º, 80% , 65% 
Capela de Santana, RS, 14º, 5º, 90% , 61% 
Capão da Canoa, RS, 17º, 6º, 97% , 67% 
Caparaó, MG, 17º, 10º, 97% , 73% 
Capela do Alto, SP, 22º, 5º, 86% , 31% 
Canudos, BA, 29º, 16º, 92% , 38% 
Capão Bonito do Sul, RS, 12º, 0º, 95% , 61% 
Capanema, PA, 35º, 24º, 97% , 54% 
Capão Alto, SC, 12º, 0º, 97% , 53% 
Canto do Buriti, PI, 38º, 24º, 52% , 20% 
Cantagalo, PR, 16º, 0º, 95% , 45% 
Cantá, RR, 31º, 23º, 93% , 65% 
Canindé de São Francisco, SE, 31º, 19º, 97% , 43% 
Canindé, CE, 35º, 23º, 82% , 35% 
Canguçu, RS, 12º, 3º, 98% , 74% 
Cansanção, BA, 30º, 18º, 99% , 40% 
Canelinha, SC, 18º, 6º, 94% , 58% 
Cândido Rodrigues, SP, 23º, 12º, 98% , 38% 
Canoinhas, SC, 16º, 2º, 100% , 62% 
Canela, RS, 12º, 2º, 95% , 58% 
Candelária, RS, 14º, 2º, 96% , 62% 
Canas, SP, 17º, 12º, 93% , 63% 
Cândido Mendes, MA, 32º, 23º, 100% , 64% 
Canavieiras, BA, 25º, 21º, 93% , 72% 
Candiba, BA, 31º, 17º, 85% , 27% 
Cândido de Abreu, PR, 19º, 4º, 87% , 48% 
Candeias, BA, 28º, 22º, 86% , 58% 
Canaã dos Carajás, PA, 35º, 23º, 74% , 36% 
Cananéia, SP, 18º, 10º, 98% , 64% 
Canápolis, MG, 29º, 14º, 73% , 34% 
Cana Verde, MG, 22º, 14º, 84% , 61% 
Canaã, MG, 18º, 14º, 89% , 77% 
Campos Verdes, GO, 37º, 21º, 59% , 21% 
Campo do Tenente, PR, 15º, 0º, 91% , 49% 
Campos Sales, CE, 34º, 20º, 78% , 28% 
Campos Novos Paulista, SP, 20º, 8º, 93% , 35% 
Campos Lindos, TO, 39º, 23º, 44% , 18% 
Campo Florido, MG, 30º, 13º, 67% , 31% 
Campo de Santana, PB, 29º, 20º, 85% , 54% 
Campo do Meio, MG, 25º, 10º, 94% , 51% 
Campo Bonito, PR, 16º, 4º, 81% , 42% 
Campinorte, GO, 37º, 23º, 46% , 21% 
Campo Bom, RS, 17º, 5º, 94% , 68% 
Campo Azul, MG, 33º, 21º, 60% , 29% 
Campo Alegre do Fidalgo, PI, 36º, 22º, 70% , 22% 
Campo Alegre de Goiás, GO, 29º, 14º, 84% , 34% 
Campo Belo, MG, 26º, 10º, 88% , 45% 
Campinas, SP, 24º, 7º, 76% , 29% 
Campinaçu, GO, 35º, 20º, 51% , 21% 
Campinas do Piauí, PI, 36º, 23º, 67% , 26% 
Campina Verde, MG, 31º, 14º, 62% , 23% 
Campina Grande, PB, 26º, 17º, 100% , 61% 
Campina Grande do Sul, PR, 14º, 3º, 96% , 68% 
Campanário, MG, 30º, 17º, 85% , 35% 
Campina das Missões, RS, 15º, 4º, 89% , 59% 
Campina do Simão, PR, 15º, 1º, 80% , 34% 
Campanha, MG, 21º, 12º, 90% , 52% 
Campina da Lagoa, PR, 17º, 4º, 82% , 42% 
Campestre do Maranhão, MA, 39º, 24º, 63% , 21% 
Campestre, AL, 27º, 18º, 93% , 66% 
Cambuci, RJ, 21º, 18º, 82% , 59% 
Camocim, CE, 33º, 25º, 86% , 45% 
Camboriú, SC, 17º, 6º, 96% , 64% 
Cambira, PR, 22º, 8º, 68% , 33% 
Camalaú, PB, 31º, 18º, 84% , 35% 
Camaragibe, PE, 27º, 20º, 95% , 72% 
Camaquã, RS, 16º, 6º, 100% , 68% 
Camaçari, BA, 28º, 20º, 89% , 55% 
Camacan, BA, 24º, 17º, 100% , 70% 
Calumbi, PE, 31º, 18º, 89% , 33% 
Cambará, PR, 23º, 9º, 83% , 32% 
Caldazinha, GO, 30º, 13º, 79% , 29% 
Caldeirão Grande, BA, 28º, 16º, 97% , 43% 
Cajuru, SP, 26º, 8º, 87% , 48% 
Cajuri, MG, 18º, 13º, 96% , 81% 
Caldas, MG, 21º, 8º, 98% , 45% 
Cajazeiras do Piauí, PI, 38º, 26º, 54% , 22% 
Caldas Novas, GO, 33º, 15º, 77% , 22% 
Cajazeiras, PB, 35º, 22º, 75% , 25% 
Cajamar, SP, 18º, 2º, 98% , 42% 
Cajari, MA, 35º, 24º, 96% , 42% 
Cajapió, MA, 33º, 25º, 92% , 54% 
Caiçara do Rio do Vento, RN, 33º, 20º, 86% , 39% 
Caieiras, SP, 18º, 3º, 94% , 41% 
Caiuá, SP, 22º, 8º, 68% , 37% 
Cairu, BA, 26º, 19º, 100% , 75% 
Caiçara, RS, 15º, 3º, 94% , 57% 
Caibaté, RS, 15º, 3º, 97% , 59% 
Cafelândia, SP, 22º, 9º, 87% , 41% 
Cafeara, PR, 20º, 8º, 62% , 33% 
Cafezal do Sul, PR, 19º, 6º, 74% , 38% 
Caetité, BA, 28º, 15º, 99% , 32% 
Caculé, BA, 27º, 17º, 89% , 43% 
Cafelândia, PR, 18º, 5º, 78% , 42% 
Caçu, GO, 30º, 14º, 76% , 33% 
Cacimbinhas, AL, 29º, 18º, 96% , 51% 
Cachoeirinha, PE, 26º, 16º, 95% , 58% 
Cachoeirinha, RS, 17º, 5º, 100% , 66% 
Cacimba de Areia, PB, 35º, 21º, 75% , 30% 
Cachoeiras de Macacu, RJ, 18º, 13º, 85% , 67% 
Cacimbas, PB, 32º, 18º, 86% , 34% 
Cachoeiro de Itapemirim, ES, 22º, 16º, 79% , 53% 
Cachoeira de Piriá, PA, 34º, 23º, 100% , 53% 
Cachoeira Paulista, SP, 19º, 11º, 85% , 59% 
Cachoeira Dourada, GO, 33º, 17º, 65% , 28% 
Cachoeira de Goiás, GO, 29º, 14º, 81% , 31% 
Cachoeira dos Índios, PB, 35º, 21º, 76% , 28% 
Cachoeira do Arari, PA, 36º, 25º, 94% , 46% 
Cachoeira da Prata, MG, 30º, 15º, 79% , 33% 
Cachoeira Alta, GO, 24º, 12º, 70% , 35% 
Caçador, SC, 18º, 0º, 92% , 40% 
Cachoeira, BA, 27º, 19º, 97% , 58% 
Caçapava, SP, 21º, 6º, 100% , 45% 
Cabreúva, SP, 20º, 6º, 84% , 38% 
Cabrália Paulista, SP, 24º, 8º, 64% , 26% 
Cabeceiras, GO, 31º, 18º, 65% , 27% 
Cabo de Santo Agostinho, PE, 26º, 21º, 94% , 75% 
Cabedelo, PB, 28º, 23º, 84% , 65% 
Cabaceiras, PB, 31º, 18º, 87% , 39% 
Cabo Frio, RJ, 20º, 17º, 81% , 56% 
Caarapó, MS, 24º, 10º, 63% , 40% 
Caaporã, PB, 27º, 22º, 87% , 64% 
Buriti dos Lopes, PI, 38º, 24º, 83% , 30% 
Butiá, RS, 14º, 4º, 95% , 62% 
Buriticupu, MA, 34º, 22º, 80% , 43% 
Buriti Bravo, MA, 38º, 23º, 54% , 24% 
Buritama, SP, 24º, 12º, 82% , 34% 
Buriti Alegre, GO, 27º, 13º, 78% , 39% 
Buriti do Tocantins, TO, 39º, 24º, 73% , 24% 
Buritizal, SP, 30º, 14º, 56% , 25% 
Buri, SP, 19º, 5º, 93% , 45% 
Buenópolis, MG, 30º, 17º, 68% , 33% 
Buerarema, BA, 25º, 17º, 94% , 68% 
Bueno Brandão, MG, 19º, 8º, 98% , 47% 
Brodowski, SP, 28º, 9º, 77% , 34% 
Breves, PA, 36º, 24º, 96% , 46% 
Brusque, SC, 18º, 5º, 99% , 60% 
Brunópolis, SC, 13º, 0º, 95% , 55% 
Brochier, RS, 13º, 5º, 87% , 61% 
Brejões, BA, 24º, 16º, 100% , 55% 
Brejo Santo, CE, 34º, 20º, 83% , 29% 
Brejo do Cruz, PB, 36º, 22º, 72% , 30% 
Brejo Grande do Araguaia, PA, 38º, 24º, 67% , 26% 
Brejolândia, BA, 33º, 19º, 61% , 23% 
Brejo Grande, SE, 28º, 21º, 91% , 62% 
Brejo do Piauí, PI, 37º, 24º, 51% , 20% 
Brejo da Madre de Deus, PE, 28º, 16º, 94% , 46% 
Brasnorte, MT, 33º, 18º, 55% , 30% 
Braúna, SP, 23º, 9º, 78% , 35% 
Brejo Alegre, SP, 23º, 11º, 74% , 41% 
Brejetuba, ES, 21º, 14º, 95% , 65% 
Brazabrantes, GO, 31º, 15º, 76% , 28% 
Brejão, PE, 23º, 14º, 100% , 71% 
Braúnas, MG, 30º, 17º, 87% , 36% 
Brasília de Minas, MG, 31º, 18º, 73% , 32% 
Brasileira, PI, 38º, 23º, 84% , 25% 
Brasilândia do Tocantins, TO, 39º, 24º, 48% , 19% 
Brasil Novo, PA, 35º, 22º, 91% , 47% 
Brasília, DF, 29º, 17º, 70% , 30% 
Brasiléia, AC, 32º, 16º, 74% , 35% 
Branquinha, AL, 25º, 18º, 94% , 69% 
Brasilândia, MS, 24º, 11º, 68% , 31% 
Brasilândia do Sul, PR, 19º, 5º, 78% , 35% 
Braganey, PR, 20º, 7º, 76% , 43% 
Braço do Norte, SC, 16º, 2º, 93% , 48% 
Braço do Trombudo, SC, 15º, 4º, 82% , 50% 
Botuverá, SC, 15º, 5º, 88% , 56% 
Botumirim, MG, 28º, 15º, 82% , 32% 
Bragança, PA, 34º, 23º, 98% , 56% 
Botelhos, MG, 24º, 8º, 93% , 48% 
Botucatu, SP, 22º, 7º, 82% , 23% 
Bossoroca, RS, 15º, 4º, 93% , 60% 
Borborema, PB, 27º, 19º, 90% , 60% 
Borborema, SP, 25º, 9º, 76% , 37% 
Borrazópolis, PR, 19º, 5º, 71% , 35% 
Borda da Mata, MG, 20º, 9º, 95% , 43% 
Borba, AM, 35º, 25º, 93% , 46% 
Boracéia, SP, 23º, 9º, 79% , 39% 
Borebi, SP, 20º, 8º, 98% , 37% 
Boquim, SE, 26º, 19º, 90% , 66% 
Boqueirão, PB, 29º, 18º, 89% , 45% 
Boquira, BA, 33º, 18º, 79% , 21% 
Borá, SP, 22º, 9º, 83% , 30% 
Bonópolis, GO, 38º, 23º, 54% , 20% 
Bonito de Santa Fé, PB, 32º, 18º, 88% , 30% 
Boqueirão do Piauí, PI, 38º, 24º, 71% , 24% 
Bonito, PA, 36º, 23º, 99% , 44% 
Bonito, PE, 24º, 17º, 99% , 74% 
Bonito, MS, 20º, 7º, 73% , 38% 
Boqueirão do Leão, RS, 13º, 2º, 93% , 60% 
Boninal, BA, 25º, 16º, 93% , 37% 
Bonito de Minas, MG, 32º, 19º, 60% , 31% 
Bonito, BA, 23º, 15º, 100% , 55% 
Bonfinópolis, GO, 30º, 14º, 81% , 33% 
Bonfinópolis de Minas, MG, 31º, 17º, 79% , 30% 
Bonfim, RR, 34º, 25º, 86% , 55% 
Bonfim do Piauí, PI, 36º, 21º, 64% , 21% 
Bonfim, MG, 28º, 15º, 87% , 41% 
Bom Sucesso do Sul, PR, 16º, 3º, 90% , 51% 
Bom Sucesso de Itararé, SP, 14º, 1º, 80% , 36% 
Bom Sucesso, PR, 19º, 5º, 69% , 32% 
Bombinhas, SC, 16º, 8º, 98% , 67% 
Bom Sucesso, MG, 22º, 13º, 87% , 61% 
Bom Sucesso, PB, 30º, 17º, 90% , 40% 
Bom Retiro, SC, 14º, 0º, 93% , 48% 
Bom Repouso, MG, 20º, 8º, 96% , 45% 
Bom Retiro do Sul, RS, 15º, 4º, 96% , 59% 
Bom Princípio do Piauí, PI, 38º, 23º, 83% , 30% 
Bom Lugar, MA, 37º, 24º, 91% , 34% 
Bom Progresso, RS, 15º, 4º, 90% , 60% 
Bom Princípio, RS, 15º, 5º, 89% , 58% 
Bom Jesus dos Perdões, SP, 17º, 6º, 95% , 54% 
Bom Jesus do Tocantins, PA, 39º, 24º, 64% , 24% 
Bom Jesus do Tocantins, TO, 40º, 22º, 56% , 16% 
Bom Jesus do Norte, ES, 22º, 15º, 77% , 51% 
Bom Jesus do Oeste, SC, 14º, 2º, 95% , 60% 
Bom Jesus do Itabapoana, RJ, 22º, 15º, 77% , 51% 
Bom Jesus do Sul, PR, 18º, 5º, 82% , 49% 
Bom Jesus de Goiás, GO, 32º, 17º, 63% , 27% 
Bom Jesus do Galho, MG, 23º, 17º, 77% , 56% 
Bom Jesus do Araguaia, MT, 36º, 23º, 53% , 29% 
Bom Jesus do Amparo, MG, 26º, 16º, 89% , 48% 
Bom Jesus das Selvas, MA, 33º, 21º, 91% , 45% 
Bom Jesus da Serra, BA, 27º, 14º, 100% , 45% 
Bom Jesus, RS, 16º, 0º, 94% , 48% 
Bom Jesus da Penha, MG, 23º, 12º, 90% , 46% 
Bom Jesus, PI, 37º, 22º, 51% , 20% 
Bom Jesus, SC, 14º, 2º, 89% , 53% 
Bom Jardim de Goiás, GO, 32º, 14º, 62% , 27% 
Bom Jesus, RN, 31º, 21º, 83% , 48% 
Bom Jesus da Lapa, BA, 34º, 20º, 64% , 26% 
Bom Jesus, PB, 36º, 22º, 74% , 26% 
Bom Jardim, RJ, 19º, 8º, 98% , 54% 
Bom Jardim da Serra, SC, 12º, 1º, 98% , 62% 
Bom Conselho, PE, 24º, 16º, 97% , 70% 
Boituva, SP, 23º, 5º, 76% , 24% 
Bom Despacho, MG, 29º, 15º, 76% , 39% 
Bom Jardim, MA, 36º, 23º, 95% , 37% 
Bodoquena, MS, 21º, 10º, 66% , 40% 
Bodó, RN, 31º, 18º, 88% , 38% 
Bofete, SP, 21º, 5º, 88% , 35% 
Bodocó, PE, 32º, 20º, 79% , 29% 
Bocaína do Sul, SC, 14º, 1º, 89% , 46% 
Bocaiúva do Sul, PR, 15º, 1º, 100% , 64% 
Bocaiúva, MG, 31º, 17º, 73% , 32% 
Bocaina de Minas, MG, 17º, 7º, 99% , 67% 
Bocaina, PI, 36º, 22º, 62% , 22% 
Bocaina, SP, 22º, 11º, 97% , 38% 
Boca da Mata, AL, 27º, 19º, 93% , 65% 
Boca do Acre, AM, 33º, 18º, 67% , 35% 
Boa Vista do Cadeado, RS, 14º, 2º, 96% , 59% 
Boa Vista do Incra, RS, 13º, 1º, 100% , 63% 
Boa Vista do Ramos, AM, 36º, 26º, 88% , 41% 
Boa Vista do Buricá, RS, 19º, 4º, 95% , 57% 
Boa Vista do Sul, RS, 16º, 4º, 95% , 65% 
Boa Vista do Tupim, BA, 30º, 18º, 94% , 42% 
Boa Vista do Gurupi, MA, 34º, 23º, 99% , 51% 
Boa Vista das Missões, RS, 13º, 3º, 91% , 57% 
Boa Vista da Aparecida, PR, 20º, 6º, 92% , 53% 
Boa Ventura de São Roque, PR, 15º, 2º, 76% , 51% 
Boa Vista, PB, 30º, 17º, 92% , 42% 
Boa Viagem, CE, 34º, 21º, 96% , 34% 
Boa Vista, RR, 29º, 23º, 93% , 70% 
Boa Ventura, PB, 35º, 21º, 75% , 27% 
Boa Nova, BA, 22º, 16º, 99% , 67% 
Boa Hora, PI, 38º, 24º, 78% , 26% 
Boa Esperança, PR, 19º, 5º, 70% , 32% 
Boa Esperança (MG), MG, 25º, 10º, 94% , 53% 
Boa Esperança do Iguaçu, PR, 17º, 5º, 89% , 50% 
Boa Esperança (ES), ES, 28º, 19º, 100% , 54% 
Boa Esperança do Sul, SP, 21º, 12º, 97% , 42% 
Blumenau, SC, 19º, 7º, 100% , 60% 
Biritiba-Mirim, SP, 15º, 6º, 92% , 62% 
Birigui, SP, 26º, 10º, 80% , 19% 
Bituruna, PR, 15º, -1º, 93% , 42% 
Biquinhas, MG, 30º, 18º, 74% , 37% 
Bilac, SP, 24º, 10º, 73% , 32% 
Bicas, MG, 18º, 12º, 83% , 65% 
Biguaçu, SC, 18º, 6º, 96% , 59% 
Biritinga, BA, 29º, 17º, 100% , 44% 
Betim, MG, 27º, 12º, 84% , 38% 
Bias Fortes, MG, 13º, 10º, 99% , 79% 
Bezerros, PE, 26º, 17º, 91% , 61% 
Betânia do Piauí, PI, 34º, 20º, 71% , 23% 
Beruri, AM, 32º, 24º, 92% , 60% 
Bertolínia, PI, 37º, 24º, 50% , 23% 
Betânia, PE, 31º, 18º, 87% , 34% 
Bertópolis, MG, 31º, 16º, 94% , 36% 
Bernardino Batista, PB, 34º, 21º, 74% , 29% 
Bertioga, SP, 17º, 13º, 92% , 60% 
Bernardo Sayão, TO, 38º, 24º, 61% , 26% 
Bequimão, MA, 32º, 24º, 96% , 59% 
Bernardino de Campos, SP, 18º, 8º, 97% , 39% 
Bernardo do Mearim, MA, 36º, 22º, 92% , 39% 
Berizal, MG, 28º, 14º, 100% , 31% 
Berilo, MG, 31º, 17º, 88% , 34% 
Bento Gonçalves, RS, 16º, 2º, 93% , 57% 
Bento Fernandes, RN, 32º, 21º, 93% , 42% 
Beneditinos, PI, 38º, 26º, 45% , 25% 
Benevides, PA, 36º, 24º, 96% , 47% 
Benedito Leite, MA, 38º, 21º, 56% , 23% 
Benjamin Constant, AM, 30º, 22º, 100% , 59% 
Benjamin Constant do Sul, RS, 13º, 2º, 94% , 57% 
Belo Vale, MG, 24º, 13º, 89% , 53% 
Belo Oriente, MG, 24º, 17º, 92% , 58% 
Belo Horizonte, MG, 26º, 13º, 85% , 46% 
Belterra, PA, 34º, 25º, 76% , 49% 
Belo Monte, PA, 35º, 24º, 81% , 42% 
Belo Monte, AL, 30º, 19º, 98% , 48% 
Belmonte, BA, 26º, 20º, 98% , 72% 
Belo Campo, BA, 30º, 15º, 96% , 28% 
Belo Jardim, PE, 24º, 15º, 100% , 65% 
Belmiro Braga, MG, 14º, 12º, 98% , 75% 
Belmonte, SC, 14º, 4º, 89% , 59% 
Belford Roxo, RJ, 21º, 11º, 97% , 54% 
Belém do Brejo do Cruz, PB, 36º, 22º, 72% , 30% 
Belém do Piauí, PI, 35º, 22º, 72% , 26% 
Bela Vista do Piauí, PI, 36º, 23º, 60% , 22% 
Belém, PB, 28º, 20º, 86% , 56% 
Belém, AL, 27º, 18º, 95% , 61% 
Bela Vista do Toldo, SC, 14º, 1º, 90% , 61% 
Belagua, MA, 34º, 22º, 96% , 42% 
Belém, PA, 33º, 25º, 96% , 60% 
Belém de Maria, PE, 25º, 17º, 92% , 72% 
Bela Vista, MS, 21º, 6º, 81% , 37% 
Bela Vista do Paraíso, PR, 23º, 8º, 80% , 27% 
Bela Vista de Minas, MG, 26º, 14º, 95% , 48% 
Bela Vista do Maranhão, MA, 36º, 24º, 95% , 39% 
Bela Vista de Goiás, GO, 31º, 15º, 75% , 30% 
Bela Vista da Caroba, PR, 16º, 4º, 87% , 51% 
Bela Cruz, CE, 37º, 24º, 89% , 32% 
Beberibe, CE, 30º, 24º, 84% , 54% 
Bayeux, PB, 28º, 21º, 85% , 63% 
Bebedouro, SP, 27º, 10º, 69% , 31% 
Batayporã, MS, 19º, 7º, 77% , 39% 
Bauru, SP, 24º, 8º, 70% , 25% 
Batalha, PI, 39º, 24º, 83% , 26% 
Baturité, CE, 31º, 19º, 99% , 42% 
Batatais, SP, 27º, 9º, 79% , 31% 
Bataguassu, MS, 23º, 13º, 71% , 32% 
Barros Cassal, RS, 13º, 1º, 96% , 60% 
Batalha, AL, 30º, 18º, 95% , 49% 
Bastos, SP, 22º, 7º, 90% , 37% 
Barueri, SP, 18º, 4º, 94% , 47% 
Barroso, MG, 19º, 10º, 90% , 67% 
Barroquinha, CE, 37º, 24º, 83% , 36% 
Barrolândia, TO, 38º, 24º, 49% , 20% 
Barrocas, BA, 28º, 17º, 100% , 47% 
Barro Duro, PI, 38º, 25º, 48% , 25% 
Barro Alto, BA, 31º, 16º, 93% , 30% 
Barro Alto, GO, 34º, 20º, 61% , 22% 
Barro, CE, 34º, 20º, 74% , 26% 
Barrinha, SP, 29º, 9º, 75% , 29% 
Barreiros, PE, 26º, 22º, 88% , 70% 
Barras, PI, 38º, 23º, 84% , 26% 
Barracão, RS, 13º, 0º, 97% , 59% 
Barreiras do Piauí, PI, 37º, 23º, 45% , 19% 
Barreirinha, AM, 35º, 26º, 88% , 48% 
Barracão, PR, 14º, 3º, 93% , 59% 
Barreirinhas, MA, 32º, 24º, 95% , 63% 
Barreiras, BA, 34º, 19º, 56% , 27% 
Barra do Turvo, SP, 17º, 3º, 100% , 60% 
Barra Mansa, RJ, 19º, 9º, 100% , 54% 
Barra Velha, SC, 17º, 8º, 94% , 64% 
Barra Longa, MG, 23º, 17º, 82% , 62% 
Barra do Rio Azul, RS, 14º, 2º, 93% , 60% 
Barra dos Coqueiros, SE, 26º, 24º, 81% , 67% 
Barra do Ribeiro, RS, 15º, 6º, 90% , 68% 
Barra do Rocha, BA, 26º, 17º, 100% , 65% 
Barra do Quaraí, RS, 15º, 5º, 100% , 61% 
Barra do Choça, BA, 23º, 13º, 99% , 55% 
Barra do Piraí, RJ, 18º, 8º, 100% , 53% 
Barra do Jacaré, PR, 20º, 7º, 79% , 31% 
Barra do Corda, MA, 38º, 21º, 68% , 25% 
Barra de São Miguel, AL, 25º, 23º, 83% , 68% 
Barra do Chapéu, SP, 15º, 2º, 86% , 39% 
Barra do Bugres, MT, 34º, 14º, 70% , 27% 
Barra do Guarita, RS, 15º, 3º, 100% , 59% 
Barra de São Miguel, PB, 29º, 17º, 96% , 44% 
Barra de São Francisco, ES, 24º, 16º, 85% , 54% 
Barra da Estiva, BA, 22º, 14º, 100% , 59% 
Barra de Santo Antônio, AL, 26º, 23º, 87% , 68% 
Barra de Santana, PB, 28º, 18º, 89% , 49% 
Barra de Santa Rosa, PB, 30º, 18º, 87% , 42% 
Barra de Guabiraba, PE, 23º, 17º, 99% , 75% 
Barra Bonita, SC, 15º, 4º, 98% , 59% 
Barra Bonita, SP, 22º, 8º, 81% , 36% 
Bariri, SP, 24º, 9º, 74% , 37% 
Barra, BA, 37º, 21º, 66% , 20% 
Barbosa Ferraz, PR, 22º, 7º, 79% , 42% 
Barbosa, SP, 25º, 11º, 79% , 32% 
Barcarena, PA, 33º, 24º, 97% , 59% 
Barcelona, RN, 31º, 21º, 81% , 43% 
Barbalha, CE, 33º, 20º, 76% , 24% 
Baraúna, PB, 30º, 18º, 88% , 40% 
Baraúna, RN, 35º, 22º, 77% , 32% 
Barão de Monte Alto, MG, 19º, 16º, 94% , 76% 
Barcelos, AM, 34º, 26º, 92% , 55% 
Barão de Cotegipe, RS, 17º, 4º, 91% , 55% 
Barão de Melgaço, MT, 27º, 15º, 51% , 31% 
