Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cachoeiras de Macacu, RJ, 31º, 14º, 92% , 42% 
Cachoeirinha, PE, 25º, 16º, 96% , 61% 
Cachoeirinha, RS, 18º, 15º, 95% , 62% 
Cacimba de Dentro, PB, 28º, 18º, 96% , 48% 
Cachoeira Grande, MA, 35º, 23º, 96% , 42% 
Cachoeira Dourada, GO, 36º, 19º, 53% , 14% 
Cachoeira do Arari, PA, 35º, 24º, 94% , 42% 
Cachoeira de Piriá, PA, 35º, 23º, 99% , 42% 
Cachoeira de Goiás, GO, 34º, 19º, 51% , 19% 
Cachoeira dos Índios, PB, 34º, 20º, 76% , 26% 
Cachoeira de Minas, MG, 28º, 9º, 95% , 30% 
Cachoeira da Prata, MG, 32º, 13º, 67% , 16% 
Cachoeira Alta, GO, 33º, 20º, 44% , 19% 
Cabo Frio, RJ, 25º, 21º, 92% , 71% 
Cabrália Paulista, SP, 31º, 18º, 56% , 27% 
Cachoeira, BA, 25º, 19º, 100% , 69% 
Cabo de Santo Agostinho, PE, 27º, 21º, 85% , 61% 
Caçador, SC, 23º, 12º, 84% , 49% 
Cabedelo, PB, 27º, 21º, 93% , 64% 
Cabaceiras, PB, 28º, 19º, 92% , 47% 
Cabeceiras, GO, 31º, 19º, 43% , 19% 
Cabeceiras do Piauí, PI, 37º, 23º, 76% , 24% 
Cabeceira Grande, MG, 31º, 16º, 52% , 20% 
Butiá, RS, 25º, 17º, 94% , 71% 
Buritizeiro, MG, 33º, 18º, 57% , 15% 
Caaporã, PB, 28º, 20º, 92% , 59% 
Caarapó, MS, 29º, 17º, 99% , 45% 
Buritizal, SP, 33º, 19º, 41% , 18% 
Buriti dos Montes, PI, 33º, 22º, 53% , 25% 
Buriti dos Lopes, PI, 37º, 24º, 78% , 33% 
Buri, SP, 32º, 12º, 100% , 24% 
Buriti do Tocantins, TO, 37º, 23º, 66% , 25% 
Buriti Alegre, GO, 33º, 16º, 55% , 17% 
Buriti, MA, 37º, 22º, 88% , 29% 
Buritama, SP, 34º, 19º, 62% , 19% 
Bujaru, PA, 35º, 24º, 94% , 39% 
Buerarema, BA, 27º, 18º, 100% , 58% 
Breves, PA, 34º, 23º, 98% , 47% 
Buenópolis, MG, 30º, 14º, 72% , 23% 
Brusque, SC, 28º, 16º, 100% , 61% 
Brodowski, SP, 32º, 17º, 53% , 19% 
Brumadinho, MG, 31º, 15º, 59% , 20% 
Brochier, RS, 26º, 12º, 100% , 68% 
Brunópolis, SC, 28º, 12º, 90% , 39% 
Breu Branco, PA, 33º, 26º, 80% , 49% 
Brejo Alegre, SP, 36º, 17º, 73% , 17% 
Brejo Santo, CE, 31º, 18º, 79% , 31% 
Brejo Grande do Araguaia, PA, 37º, 23º, 64% , 25% 
Brejo Grande, SE, 29º, 22º, 87% , 51% 
Brejo do Cruz, PB, 34º, 22º, 74% , 30% 
Brejo de Areia, MA, 35º, 22º, 92% , 31% 
Brasópolis, MG, 27º, 13º, 76% , 32% 
Brasília, DF, 30º, 16º, 54% , 21% 
Brazabrantes, GO, 34º, 20º, 38% , 14% 
Braúnas, MG, 31º, 14º, 87% , 31% 
Brejetuba, ES, 27º, 12º, 83% , 33% 
Brasileira, PI, 37º, 23º, 79% , 24% 
Brasilândia do Tocantins, TO, 37º, 22º, 54% , 25% 
Brejo, MA, 36º, 22º, 93% , 29% 
Botumirim, MG, 28º, 15º, 75% , 27% 
Brás Pires, MG, 28º, 13º, 74% , 27% 
Braço do Norte, SC, 23º, 15º, 99% , 76% 
Brasil Novo, PA, 35º, 22º, 90% , 40% 
Botuverá, SC, 21º, 14º, 100% , 78% 
Botelhos, MG, 28º, 11º, 77% , 28% 
Botucatu, SP, 33º, 17º, 59% , 19% 
Brasilândia de Minas, MG, 32º, 17º, 62% , 21% 
Borrazópolis, PR, 34º, 17º, 68% , 25% 
Borebi, SP, 30º, 17º, 57% , 27% 
Borda da Mata, MG, 30º, 13º, 66% , 22% 
Boqueirão do Piauí, PI, 37º, 25º, 52% , 23% 
Borborema, SP, 35º, 15º, 59% , 16% 
Borá, SP, 36º, 18º, 44% , 15% 
Boracéia, SP, 33º, 15º, 81% , 23% 
Boquira, BA, 32º, 19º, 78% , 31% 
Boqueirão, PB, 30º, 18º, 91% , 37% 
Bonito, BA, 22º, 15º, 100% , 67% 
Bonito, PE, 25º, 17º, 95% , 59% 
Bonfim, RR, 30º, 24º, 96% , 68% 
Bonito de Santa Fé, PB, 31º, 16º, 88% , 25% 
Bonfinópolis, GO, 32º, 18º, 51% , 18% 
Bonfinópolis de Minas, MG, 32º, 18º, 48% , 19% 
Bonfim do Piauí, PI, 32º, 21º, 80% , 35% 
Bom Sucesso, MG, 29º, 11º, 69% , 27% 
Bom Retiro, SC, 21º, 12º, 99% , 54% 
Bom Sucesso do Sul, PR, 30º, 17º, 66% , 39% 
Bom Sucesso, PR, 34º, 20º, 53% , 23% 
Bom Sucesso, PB, 30º, 17º, 93% , 35% 
Bonfim, MG, 29º, 10º, 90% , 22% 
Bom Sucesso de Itararé, SP, 27º, 12º, 96% , 35% 
Bombinhas, SC, 22º, 17º, 97% , 83% 
Bom Repouso, MG, 27º, 16º, 59% , 31% 
Bom Jesus do Sul, PR, 28º, 14º, 74% , 45% 
Bom Princípio do Piauí, PI, 37º, 23º, 78% , 31% 
Bom Princípio, RS, 20º, 13º, 99% , 60% 
Bom Jesus do Tocantins, TO, 38º, 23º, 55% , 23% 
Bom Jesus dos Perdões, SP, 29º, 13º, 93% , 25% 
Bom Despacho, MG, 32º, 15º, 56% , 22% 
Bom Jesus do Galho, MG, 29º, 12º, 85% , 36% 
Bom Jesus, SC, 20º, 12º, 100% , 66% 
Bom Jesus, PI, 35º, 22º, 72% , 25% 
Bom Jesus das Selvas, MA, 33º, 19º, 86% , 39% 
Bom Jesus da Penha, MG, 27º, 15º, 59% , 28% 
Bom Jardim da Serra, SC, 23º, 12º, 94% , 53% 
Bom Jardim, RJ, 25º, 12º, 89% , 48% 
Bodó, RN, 30º, 18º, 89% , 38% 
Bodoquena, MS, 32º, 17º, 93% , 46% 
Boituva, SP, 32º, 15º, 64% , 21% 
Bocaina, SP, 33º, 15º, 63% , 22% 
Bocaiúva, MG, 31º, 15º, 77% , 23% 
Boca do Acre, AM, 37º, 23º, 88% , 37% 
Boa Vista do Ramos, AM, 37º, 25º, 96% , 34% 
Bocaina, PI, 34º, 22º, 65% , 24% 
Boa Vista do Buricá, RS, 28º, 18º, 87% , 56% 
Boa Vista do Sul, RS, 27º, 13º, 97% , 64% 
Boa Vista do Incra, RS, 18º, 11º, 95% , 63% 
Boa Vista, PB, 29º, 17º, 92% , 37% 
Boa Vista do Cadeado, RS, 17º, 10º, 96% , 64% 
Boa Vista, RR, 32º, 23º, 99% , 63% 
Boa Vista das Missões, RS, 27º, 17º, 89% , 55% 
Boa Viagem, CE, 32º, 21º, 94% , 27% 
Boa Ventura, PB, 34º, 19º, 76% , 28% 
Boa Esperança do Sul, SP, 32º, 14º, 66% , 25% 
Boa Esperança (MG), MG, 29º, 12º, 76% , 29% 
Boa Esperança do Iguaçu, PR, 32º, 17º, 68% , 35% 
Boa Ventura de São Roque, PR, 27º, 15º, 67% , 45% 
Boa Esperança (ES), ES, 31º, 16º, 99% , 38% 
Blumenau, SC, 28º, 16º, 100% , 48% 
Boa Esperança, PR, 33º, 20º, 49% , 24% 
Bituruna, PR, 23º, 13º, 86% , 57% 
Bicas, MG, 28º, 15º, 72% , 32% 
Bezerros, PE, 26º, 18º, 95% , 58% 
Biritiba-Mirim, SP, 30º, 14º, 88% , 29% 
Bilac, SP, 36º, 19º, 48% , 13% 
Biguaçu, SC, 27º, 16º, 99% , 65% 
Betânia do Piauí, PI, 32º, 19º, 72% , 30% 
Betânia, PE, 31º, 17º, 94% , 32% 
Betim, MG, 31º, 16º, 56% , 20% 
Bertioga, SP, 24º, 18º, 95% , 66% 
Bernardino de Campos, SP, 31º, 16º, 70% , 26% 
Bento Gonçalves, RS, 19º, 10º, 100% , 66% 
Bernardo do Mearim, MA, 35º, 20º, 65% , 32% 
Belterra, PA, 35º, 25º, 93% , 38% 
Beneditinos, PI, 36º, 24º, 54% , 20% 
Bento de Abreu, SP, 37º, 19º, 46% , 13% 
Benjamin Constant do Sul, RS, 19º, 11º, 100% , 67% 
Belo Jardim, PE, 23º, 16º, 99% , 59% 
Bento Fernandes, RN, 32º, 20º, 91% , 37% 
Belo Vale, MG, 29º, 10º, 81% , 19% 
Belo Horizonte, MG, 31º, 14º, 61% , 18% 
Belém, PB, 29º, 19º, 93% , 52% 
Belford Roxo, RJ, 30º, 16º, 100% , 52% 
Belo Campo, BA, 27º, 16º, 92% , 41% 
Belmonte, BA, 27º, 19º, 98% , 59% 
Belém do Brejo do Cruz, PB, 34º, 22º, 75% , 30% 
Bela Vista do Paraíso, PR, 34º, 17º, 57% , 19% 
Belém, PA, 35º, 24º, 97% , 48% 
Belém, AL, 27º, 19º, 95% , 59% 
Bela Vista da Caroba, PR, 31º, 17º, 74% , 38% 
Belagua, MA, 35º, 22º, 97% , 37% 
Belmonte, SC, 20º, 13º, 94% , 64% 
Bela Vista de Minas, MG, 28º, 14º, 71% , 29% 
Bela Vista, MS, 28º, 17º, 90% , 44% 
Bela Cruz, CE, 36º, 24º, 88% , 31% 
Batalha, AL, 30º, 19º, 96% , 39% 
Beberibe, CE, 30º, 24º, 84% , 49% 
Bauru, SP, 33º, 16º, 63% , 21% 
Batayporã, MS, 35º, 19º, 60% , 28% 
Bataguassu, MS, 33º, 17º, 61% , 30% 
Bayeux, PB, 28º, 21º, 92% , 62% 
Batalha, PI, 36º, 23º, 79% , 26% 
Barueri, SP, 31º, 14º, 94% , 21% 
Barroso, MG, 28º, 12º, 72% , 30% 
Barro, CE, 33º, 18º, 80% , 22% 
Barrinha, SP, 33º, 15º, 61% , 18% 
Barrocas, BA, 27º, 19º, 97% , 59% 
Bastos, SP, 36º, 20º, 37% , 14% 
Barreiras do Piauí, PI, 35º, 23º, 68% , 24% 
Barreiras, BA, 34º, 19º, 70% , 20% 
Barras, PI, 36º, 23º, 59% , 26% 
Barracão, RS, 29º, 13º, 83% , 49% 
Barracão, PR, 28º, 19º, 78% , 45% 
Barra Velha, SC, 25º, 17º, 100% , 74% 
Barra Mansa, RJ, 30º, 13º, 100% , 40% 
Barra dos Coqueiros, SE, 26º, 23º, 83% , 68% 
Barra do Turvo, SP, 31º, 13º, 100% , 47% 
Barra do Mendes, BA, 26º, 18º, 90% , 50% 
Barra do Piraí, RJ, 30º, 15º, 100% , 45% 
Barra do Ouro, TO, 38º, 23º, 53% , 24% 
Barra do Jacaré, PR, 33º, 17º, 73% , 19% 
Barra do Quaraí, RS, 18º, 14º, 96% , 68% 
Barra do Guarita, RS, 29º, 16º, 86% , 52% 
Barra do Rocha, BA, 28º, 18º, 98% , 60% 
Barra do Garças, MT, 37º, 20º, 48% , 18% 
Barra do Chapéu, SP, 27º, 14º, 97% , 57% 
Barra de Santana, PB, 27º, 18º, 94% , 51% 
Barra de Guabiraba, PE, 24º, 16º, 97% , 62% 
Barra da Estiva, BA, 22º, 14º, 100% , 59% 
Barra do Choça, BA, 23º, 14º, 100% , 58% 
Barra do Bugres, MT, 37º, 21º, 58% , 29% 
Barra de Santa Rosa, PB, 29º, 18º, 90% , 41% 
Barra D'Alcântara, PI, 34º, 23º, 62% , 24% 
Barra Bonita, SC, 21º, 14º, 94% , 62% 
Barbosa Ferraz, PR, 34º, 16º, 76% , 30% 
Barra, BA, 34º, 21º, 76% , 28% 
Bariri, SP, 34º, 14º, 69% , 18% 
Barcelos, AM, 34º, 26º, 92% , 50% 
Barcelona, RN, 32º, 20º, 86% , 36% 
Barcarena, PA, 35º, 24º, 96% , 44% 
Barbosa, SP, 36º, 16º, 81% , 17% 
Barbalha, CE, 32º, 18º, 76% , 25% 
Baraúna, PB, 29º, 18º, 90% , 40% 
Baraúna, RN, 35º, 23º, 73% , 34% 
Barão de Monte Alto, MG, 30º, 17º, 100% , 47% 
Barão do Triunfo, RS, 22º, 15º, 100% , 80% 
Barão de Melgaço, MT, 37º, 22º, 58% , 27% 
Barão de Cotegipe, RS, 18º, 11º, 99% , 67% 
Barão de Cocais, MG, 28º, 14º, 67% , 29% 
Barão de Antonina, SP, 32º, 14º, 93% , 27% 
Bandeirantes, PR, 35º, 16º, 62% , 17% 
Barão, RS, 19º, 11º, 100% , 64% 
Bandeirantes do Tocantins, TO, 36º, 23º, 53% , 23% 
Bananal, SP, 26º, 16º, 93% , 43% 
Bambuí, MG, 30º, 15º, 58% , 27% 
Balsas, MA, 36º, 24º, 55% , 26% 
Banabuiú, CE, 34º, 24º, 79% , 28% 
Balsa Nova, PR, 26º, 13º, 100% , 52% 
Barão de Grajaú, MA, 36º, 25º, 61% , 23% 
Balneário Pinhal, RS, 17º, 16º, 97% , 93% 
Balneário Piçarras, SC, 25º, 17º, 99% , 75% 
Balneário Camboriú, SC, 26º, 16º, 100% , 72% 
Baldim, MG, 32º, 13º, 71% , 18% 
Balbinos, SP, 32º, 16º, 64% , 21% 
Balneário Gaivota, SC, 18º, 16º, 97% , 88% 
Baliza, GO, 37º, 20º, 46% , 16% 
Baixio, CE, 34º, 21º, 69% , 25% 
Baixa Grande, BA, 27º, 19º, 97% , 59% 
Bagre, PA, 34º, 26º, 90% , 44% 
Baía Formosa, RN, 27º, 21º, 90% , 64% 
Baía da Traição, PB, 28º, 20º, 92% , 60% 
Bacurituba, MA, 34º, 25º, 92% , 46% 
Bagé, RS, 15º, 11º, 88% , 79% 
Babaçulândia, TO, 35º, 23º, 69% , 28% 
Axixá, MA, 33º, 24º, 92% , 45% 
Bacabeira, MA, 35º, 23º, 95% , 38% 
Bacuri, MA, 32º, 23º, 97% , 50% 
Avelino Lopes, PI, 33º, 21º, 77% , 29% 
Avaré, SP, 32º, 16º, 58% , 21% 
Auriflama, SP, 34º, 17º, 53% , 18% 
Autazes, AM, 38º, 26º, 92% , 32% 
Áurea, RS, 29º, 15º, 79% , 50% 
Aurelino Leal, BA, 27º, 17º, 99% , 58% 
Avaí, SP, 31º, 15º, 71% , 25% 
Aurora, SC, 25º, 14º, 100% , 46% 
Augusto de Lima, MG, 32º, 18º, 55% , 16% 
Augusto Corrêa, PA, 31º, 25º, 92% , 63% 
Augustinópolis, TO, 38º, 22º, 63% , 22% 
Atibaia, SP, 29º, 13º, 91% , 24% 
Ataléia, MG, 30º, 16º, 95% , 36% 
Atalaia, AL, 27º, 20º, 91% , 64% 
Astolfo Dutra, MG, 31º, 14º, 100% , 31% 
Assis Chateaubriand, PR, 34º, 19º, 58% , 26% 
Aurora do Tocantins, TO, 34º, 21º, 47% , 25% 
Astorga, PR, 34º, 18º, 51% , 21% 
Ascurra, SC, 22º, 13º, 100% , 74% 
Arvorezinha, RS, 27º, 13º, 100% , 51% 
Arujá, SP, 31º, 11º, 97% , 27% 
Assis, SP, 36º, 18º, 44% , 16% 
Arroio Trinta, SC, 23º, 12º, 87% , 43% 
Assaré, CE, 33º, 20º, 65% , 26% 
Aspásia, SP, 37º, 18º, 35% , 14% 
Arroio dos Ratos, RS, 19º, 14º, 97% , 66% 
Arroio Grande, RS, 17º, 12º, 93% , 75% 
Arroio do Tigre, RS, 19º, 12º, 94% , 61% 
Arroio do Padre, RS, 17º, 11º, 96% , 73% 
Arroio do Meio, RS, 20º, 13º, 100% , 60% 
Arraial do Cabo, RJ, 25º, 21º, 92% , 71% 
Aroeiras Do Itaim, PI, 34º, 23º, 65% , 25% 
Aroeiras, PB, 30º, 20º, 87% , 37% 
Arneiroz, CE, 33º, 21º, 66% , 23% 
Armação dos Búzios, RJ, 27º, 21º, 94% , 62% 
Aricanduva, MG, 27º, 14º, 84% , 36% 
Ariquemes, RO, 39º, 22º, 85% , 24% 
Ariranha, SP, 35º, 16º, 47% , 15% 
Arenápolis, MT, 37º, 23º, 43% , 18% 
Arenópolis, GO, 36º, 22º, 38% , 19% 
Areia Branca, RN, 33º, 23º, 71% , 39% 
Areias, SP, 28º, 17º, 76% , 39% 
Aripuanã, MT, 39º, 23º, 63% , 21% 
Areal, RJ, 28º, 12º, 76% , 41% 
Areia de Baraúnas, PB, 29º, 18º, 91% , 40% 
Areial, PB, 24º, 17º, 99% , 63% 
Areado, MG, 27º, 12º, 87% , 34% 
Arealva, SP, 32º, 15º, 74% , 23% 
Arcoverde, PE, 27º, 16º, 97% , 39% 
Arco-Íris, SP, 35º, 18º, 55% , 17% 
Araucária, PR, 27º, 15º, 93% , 42% 
Araxá, MG, 30º, 15º, 46% , 17% 
Arceburgo, MG, 31º, 14º, 64% , 26% 
Aratuípe, BA, 26º, 20º, 99% , 69% 
Araújos, MG, 30º, 15º, 61% , 21% 
Aratiba, RS, 29º, 14º, 81% , 51% 
Arataca, BA, 27º, 17º, 100% , 59% 
Arcos, MG, 30º, 16º, 53% , 24% 
Araruna, PB, 29º, 19º, 95% , 47% 
Araraquara, SP, 34º, 18º, 44% , 17% 
Araras, SP, 33º, 14º, 64% , 21% 
Araruama, RJ, 28º, 21º, 95% , 61% 
Araripe, CE, 29º, 17º, 81% , 33% 
Arari, MA, 34º, 23º, 97% , 40% 
Araranguá, SC, 21º, 15º, 100% , 81% 
Ararendá, CE, 33º, 20º, 77% , 23% 
Araputanga, MT, 34º, 23º, 64% , 34% 
Arara, PB, 27º, 18º, 94% , 49% 
Araquari, SC, 24º, 16º, 100% , 77% 
Araporã, MG, 36º, 18º, 63% , 13% 
Arapongas, PR, 31º, 18º, 57% , 23% 
Arapuã, PR, 31º, 20º, 63% , 34% 
Arapoti, PR, 29º, 15º, 71% , 30% 
Arapuá, MG, 29º, 14º, 64% , 21% 
Araguatins, TO, 38º, 23º, 57% , 23% 
Arapoema, TO, 37º, 25º, 49% , 22% 
Araponga, MG, 25º, 14º, 79% , 36% 
Arame, MA, 34º, 20º, 59% , 32% 
Arandu, SP, 31º, 16º, 64% , 27% 
Araióses, MA, 36º, 24º, 85% , 35% 
Araguari, MG, 32º, 17º, 40% , 19% 
Aramina, SP, 33º, 17º, 52% , 20% 
Araguanã, TO, 36º, 23º, 62% , 26% 
Araguainha, MT, 36º, 16º, 60% , 18% 
Araguacema, TO, 36º, 23º, 59% , 29% 
Araguaína, TO, 38º, 23º, 55% , 23% 
Aragominas, TO, 36º, 24º, 49% , 23% 
Araçoiaba da Serra, SP, 32º, 15º, 66% , 21% 
Aragarças, GO, 35º, 19º, 56% , 22% 
Aragoiânia, GO, 35º, 20º, 35% , 13% 
Aracoiaba, CE, 34º, 23º, 86% , 30% 
Araguaiana, MT, 36º, 21º, 48% , 21% 
Araçu, GO, 34º, 19º, 50% , 17% 
Aracitaba, MG, 28º, 12º, 80% , 33% 
Araci, BA, 29º, 21º, 91% , 54% 
Araçatuba, SP, 36º, 17º, 62% , 15% 
Araçuaí, MG, 32º, 15º, 85% , 31% 
Araçariguama, SP, 31º, 12º, 100% , 19% 
Aracatu, BA, 31º, 15º, 97% , 34% 
Araçás, BA, 27º, 20º, 98% , 64% 
Aracati, CE, 33º, 23º, 78% , 40% 
Araguanã, MA, 36º, 23º, 97% , 33% 
Araçaí, MG, 31º, 13º, 68% , 18% 
Aracaju, SE, 28º, 24º, 74% , 58% 
Apuí, AM, 38º, 23º, 75% , 26% 
Apucarana, PR, 32º, 19º, 56% , 24% 
Aquidabã, SE, 29º, 20º, 86% , 48% 
Apuiarés, CE, 35º, 23º, 85% , 32% 
Aporé, GO, 36º, 19º, 34% , 16% 
Apodi, RN, 34º, 22º, 67% , 28% 
Apuarema, BA, 26º, 18º, 99% , 67% 
Apiúna, SC, 27º, 16º, 100% , 52% 
Apiaí, SP, 25º, 15º, 94% , 63% 
Aparecida do Rio Negro, TO, 36º, 23º, 52% , 26% 
Apiacás, MT, 37º, 21º, 75% , 25% 
Apiacá, ES, 32º, 14º, 92% , 28% 
Aperibé, RJ, 31º, 18º, 97% , 45% 
Aparecida D'Oeste, SP, 35º, 18º, 49% , 17% 
Antônio Martins, RN, 32º, 20º, 68% , 25% 
Antônio Olinto, PR, 27º, 13º, 100% , 53% 
Aparecida, PB, 35º, 22º, 71% , 19% 
Antônio João, MS, 27º, 16º, 100% , 51% 
Antônio Gonçalves, BA, 25º, 18º, 100% , 68% 
Antônio Carlos, MG, 25º, 12º, 74% , 27% 
Antônio Cardoso, BA, 25º, 20º, 100% , 75% 
Antônio Almeida, PI, 34º, 23º, 63% , 25% 
Antas, BA, 27º, 19º, 92% , 59% 
Anta Gorda, RS, 28º, 13º, 100% , 50% 
Anita Garibaldi, SC, 19º, 12º, 100% , 66% 
Anori, AM, 36º, 26º, 91% , 39% 
Anísio de Abreu, PI, 31º, 20º, 82% , 36% 
Angra dos Reis, RJ, 26º, 16º, 97% , 68% 
Anguera, BA, 27º, 20º, 99% , 67% 
Angicos, RN, 34º, 21º, 78% , 30% 
Angico, TO, 36º, 23º, 52% , 23% 
Anhanguera, GO, 34º, 16º, 60% , 18% 
Angelina, SC, 21º, 10º, 100% , 74% 
Angelim, PE, 24º, 16º, 100% , 56% 
Angical, BA, 33º, 20º, 69% , 24% 
Andorinha, BA, 29º, 19º, 89% , 49% 
Angélica, MS, 35º, 19º, 63% , 28% 
Andrelândia, MG, 27º, 11º, 75% , 34% 
Angatuba, SP, 34º, 15º, 90% , 18% 
Andradina, SP, 37º, 19º, 50% , 15% 
Angelândia, MG, 26º, 11º, 93% , 33% 
Andradas, MG, 29º, 10º, 78% , 25% 
Andaraí, BA, 26º, 16º, 100% , 51% 
Anajatuba, MA, 36º, 23º, 95% , 34% 
Anastácio, MS, 33º, 19º, 87% , 39% 
Anajás, PA, 35º, 24º, 96% , 41% 
Anagé, BA, 30º, 15º, 94% , 34% 
Anapu, PA, 35º, 23º, 86% , 40% 
Analândia, SP, 30º, 15º, 56% , 24% 
Anapurus, MA, 36º, 22º, 95% , 31% 
Ampére, PR, 23º, 15º, 99% , 47% 
Anchieta, ES, 27º, 21º, 86% , 59% 
Amparo de São Francisco, SE, 30º, 20º, 95% , 46% 
Amparo, SP, 30º, 15º, 68% , 25% 
Amontada, CE, 34º, 22º, 88% , 31% 
Amparo, PB, 29º, 16º, 93% , 38% 
Amorinópolis, GO, 34º, 20º, 48% , 20% 
Americano do Brasil, GO, 33º, 19º, 49% , 18% 
Amélia Rodrigues, BA, 26º, 19º, 98% , 68% 
Amaral Ferrador, RS, 18º, 12º, 94% , 69% 
Américo de Campos, SP, 36º, 17º, 54% , 13% 
Americana, SP, 34º, 13º, 75% , 18% 
Amaraji, PE, 25º, 18º, 100% , 63% 
Amaralina, GO, 36º, 23º, 44% , 19% 
Amargosa, BA, 24º, 18º, 97% , 67% 
Amambai, MS, 34º, 20º, 68% , 29% 
Alvorada de Minas, MG, 28º, 12º, 80% , 32% 
Amajari, RR, 31º, 24º, 100% , 68% 
Alvorada, RS, 18º, 15º, 95% , 62% 
Alvinópolis, MG, 29º, 16º, 82% , 37% 
Alvorada do Oeste, RO, 38º, 21º, 70% , 25% 
Alvorada do Norte, GO, 33º, 18º, 47% , 23% 
Alvorada do Gurguéia, PI, 36º, 24º, 69% , 23% 
Alvinlândia, SP, 31º, 18º, 59% , 27% 
Álvaro de Carvalho, SP, 34º, 17º, 53% , 20% 
Alvarenga, MG, 29º, 13º, 92% , 36% 
Alvarães, AM, 34º, 25º, 100% , 53% 
Altônia, PR, 26º, 18º, 97% , 46% 
Alto Taquari, MT, 34º, 19º, 40% , 16% 
Alto Rio Novo, ES, 30º, 15º, 98% , 31% 
Alto Santo, CE, 35º, 24º, 64% , 28% 
Alto Rio Doce, MG, 29º, 12º, 74% , 31% 
Álvares Florence, SP, 36º, 19º, 43% , 13% 
Alto Piquiri, PR, 27º, 18º, 97% , 43% 
Alto Parnaíba, MA, 36º, 22º, 64% , 24% 
Alto Paraná, PR, 33º, 20º, 52% , 25% 
Alto Paraíso de Goiás, GO, 26º, 15º, 59% , 27% 
Alto Paraguai, MT, 37º, 21º, 61% , 24% 
Alto Paraíso, RO, 36º, 23º, 87% , 36% 
Alto Jequitibá, MG, 26º, 12º, 92% , 41% 
Alto Horizonte, GO, 36º, 23º, 45% , 16% 
Alto Caparaó, MG, 24º, 12º, 88% , 36% 
Alto Alegre, RS, 27º, 15º, 94% , 54% 
Alto Alegre do Maranhão, MA, 36º, 22º, 87% , 29% 
Alto do Rodrigues, RN, 35º, 22º, 71% , 30% 
Alto Boa Vista, MT, 37º, 23º, 52% , 22% 
Alto Bela Vista, SC, 20º, 13º, 100% , 68% 
Alto Araguaia, MT, 35º, 17º, 45% , 16% 
Alto Garças, MT, 34º, 19º, 50% , 19% 
Alto Alegre, SP, 37º, 18º, 53% , 13% 
Altinópolis, SP, 33º, 14º, 58% , 19% 
Altinho, PE, 26º, 18º, 97% , 53% 
Altamira, PA, 35º, 22º, 89% , 38% 
Altaneira, CE, 32º, 18º, 63% , 25% 
Alta Floresta do Oeste, RO, 36º, 24º, 54% , 27% 
Altamira do Paraná, PR, 33º, 16º, 71% , 31% 
Altamira do Maranhão, MA, 35º, 22º, 92% , 31% 
Alterosa, MG, 27º, 12º, 89% , 34% 
Alta Alegre dos Parecis, RO, 35º, 23º, 68% , 33% 
Alpinópolis, MG, 27º, 14º, 62% , 31% 
Almino Afonso, RN, 33º, 20º, 75% , 31% 
Aloândia, GO, 34º, 17º, 51% , 15% 
Almirante Tamandaré do Sul, RS, 27º, 18º, 89% , 52% 
Almirante Tamandaré, PR, 27º, 16º, 85% , 39% 
Alta Floresta, MT, 38º, 22º, 57% , 19% 
Almenara, MG, 28º, 14º, 100% , 44% 
Almeirim, PA, 34º, 25º, 90% , 48% 
Almadina, BA, 25º, 16º, 95% , 62% 
Alpercata, MG, 32º, 17º, 87% , 27% 
Aliança, PE, 30º, 19º, 95% , 49% 
Algodão de Jandaíra, PB, 29º, 18º, 90% , 42% 
Alfredo Wagner, SC, 22º, 13º, 100% , 55% 
Alfenas, MG, 28º, 13º, 77% , 36% 
Alhandra, PB, 28º, 20º, 92% , 60% 
Alfredo Marcondes, SP, 35º, 19º, 52% , 18% 
Alexânia, GO, 32º, 17º, 46% , 17% 
Além Paraíba, MG, 31º, 13º, 88% , 30% 
Alfredo Vasconcelos, MG, 28º, 15º, 57% , 27% 
Alfredo Chaves, ES, 30º, 15º, 90% , 34% 
Alegria, RS, 18º, 11º, 97% , 68% 
Alexandria, RN, 33º, 20º, 68% , 24% 
Aldeias Altas, MA, 37º, 23º, 55% , 25% 
Alegre, ES, 31º, 14º, 93% , 28% 
Alegrete do Piauí, PI, 33º, 20º, 61% , 22% 
Alecrim, RS, 17º, 11º, 95% , 67% 
Alcobaça, BA, 26º, 22º, 83% , 61% 
Alcinópolis, MS, 38º, 22º, 33% , 15% 
Alegrete, RS, 16º, 11º, 83% , 70% 
Alcântaras, CE, 31º, 20º, 88% , 35% 
Albertina, MG, 28º, 11º, 76% , 28% 
Alambari, SP, 31º, 14º, 88% , 24% 
Alagoinha do Piauí, PI, 33º, 21º, 67% , 25% 
Alagoinhas, BA, 27º, 19º, 100% , 63% 
Alagoinha, PB, 31º, 20º, 92% , 45% 
Aiquara, BA, 27º, 19º, 96% , 62% 
Aimorés, MG, 33º, 16º, 97% , 26% 
Aiuruoca, MG, 25º, 12º, 83% , 35% 
Alagoa Nova, PB, 27º, 17º, 97% , 50% 
Alagoa Grande, PB, 30º, 19º, 94% , 43% 
Alagoa, MG, 23º, 9º, 82% , 37% 
Água Preta, PE, 28º, 18º, 97% , 55% 
Água Nova, RN, 33º, 21º, 68% , 30% 
Água Doce, SC, 21º, 11º, 97% , 46% 
Água Fria de Goiás, GO, 31º, 17º, 56% , 22% 
Água Fria, BA, 27º, 20º, 98% , 65% 
