Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cururupu, MA, 32º, 26º, 85% , 57% 
Curralinho, PA, 34º, 25º, 89% , 51% 
Curuá, PA, 33º, 28º, 82% , 62% 
Curuçá, PA, 33º, 25º, 89% , 60% 
Cutias, AP, 34º, 25º, 92% , 54% 
Currais, PI, 38º, 25º, 55% , 26% 
Curral de Cima, PB, 32º, 22º, 91% , 45% 
Curral de Dentro, MG, 27º, 19º, 90% , 57% 
Curionópolis, PA, 34º, 25º, 85% , 50% 
Curitiba, PR, 22º, 15º, 99% , 83% 
Cupira, PE, 28º, 18º, 95% , 49% 
Curiúva, PR, 23º, 19º, 100% , 83% 
Cuparaque, MG, 27º, 21º, 93% , 65% 
Curimatá, PI, 37º, 25º, 58% , 26% 
Cunhataí, SC, 27º, 20º, 97% , 69% 
Dias D'Ávila, BA, 31º, 23º, 90% , 50% 
Cumbe, SE, 30º, 21º, 95% , 52% 
Cunha, SP, 24º, 17º, 99% , 69% 
Cuiabá, MT, 36º, 25º, 87% , 42% 
Cujubim, RO, 34º, 24º, 97% , 61% 
Cumari, GO, 28º, 21º, 97% , 68% 
Cuité de Mamanguape, PB, 31º, 22º, 90% , 46% 
Cumaru do Norte, PA, 29º, 23º, 98% , 71% 
Cuitegi, PB, 31º, 21º, 93% , 45% 
Cubati, PB, 32º, 19º, 92% , 36% 
Cruzeta, RN, 36º, 22º, 78% , 29% 
Cruzmaltina, PR, 25º, 21º, 95% , 77% 
Cruzeiro da Fortaleza, MG, 26º, 20º, 93% , 67% 
Cruzeiro do Sul, RS, 31º, 18º, 100% , 58% 
Cruzaltense, RS, 24º, 20º, 96% , 70% 
Cruzeiro, SP, 26º, 20º, 95% , 74% 
Cruzeiro do Sul, AC, 31º, 23º, 99% , 67% 
Cruzeiro do Oeste, PR, 27º, 21º, 97% , 74% 
Cruz Alta, RS, 27º, 20º, 97% , 63% 
Cruz, CE, 33º, 22º, 91% , 43% 
Crixás do Tocantins, TO, 34º, 24º, 92% , 53% 
Croatá, CE, 33º, 21º, 88% , 32% 
Crucilândia, MG, 22º, 19º, 88% , 76% 
Cruz do Espírito Santo, PB, 32º, 22º, 93% , 46% 
Cruz das Almas, BA, 29º, 21º, 96% , 60% 
Cristiano Otoni, MG, 24º, 19º, 91% , 71% 
Cristalândia do Piauí, PI, 35º, 25º, 66% , 36% 
Cristalândia, TO, 33º, 24º, 90% , 57% 
Cristianópolis, GO, 27º, 20º, 97% , 71% 
Cristinápolis, SE, 31º, 22º, 93% , 52% 
Cristina, MG, 21º, 17º, 98% , 81% 
Crixás, GO, 30º, 24º, 88% , 67% 
Cristália, MG, 28º, 19º, 95% , 58% 
Cristal do Sul, RS, 29º, 19º, 87% , 64% 
Crisólita, MG, 28º, 20º, 100% , 62% 
Cristais Paulista, SP, 26º, 19º, 96% , 66% 
Crisópolis, BA, 32º, 21º, 92% , 46% 
Cristais, MG, 24º, 20º, 94% , 72% 
Craíbas, AL, 32º, 21º, 92% , 43% 
Cristal, RS, 32º, 21º, 93% , 52% 
Crato, CE, 35º, 23º, 66% , 21% 
Coxim, MS, 33º, 22º, 100% , 51% 
Cotia, SP, 24º, 19º, 95% , 78% 
Coxilha, RS, 23º, 19º, 97% , 71% 
Cotiporã, RS, 29º, 18º, 93% , 59% 
Costa Marques, RO, 31º, 22º, 100% , 69% 
Coruripe, AL, 31º, 23º, 91% , 55% 
Corupá, SC, 23º, 19º, 100% , 78% 
Couto de Magalhães de Minas, MG, 25º, 19º, 94% , 62% 
Corumbaíba, GO, 27º, 21º, 98% , 69% 
Corumbá, MS, 34º, 24º, 97% , 58% 
Corrente, PI, 35º, 25º, 63% , 34% 
Córrego Novo, MG, 27º, 21º, 93% , 65% 
Correntina, BA, 33º, 23º, 79% , 41% 
Córrego do Ouro, GO, 28º, 21º, 99% , 71% 
Corumbataí, SP, 25º, 21º, 96% , 73% 
Córrego Fundo, MG, 23º, 20º, 95% , 75% 
Coronel Xavier Chaves, MG, 22º, 19º, 93% , 76% 
Córrego do Bom Jesus, MG, 22º, 16º, 100% , 77% 
Córrego Danta, MG, 23º, 20º, 97% , 84% 
Coronel Fabriciano, MG, 27º, 20º, 98% , 67% 
Coronel João Pessoa, RN, 35º, 21º, 72% , 25% 
Coronel Pacheco, MG, 26º, 20º, 91% , 68% 
Coronel Martins, SC, 26º, 18º, 98% , 71% 
Coronel Freitas, SC, 26º, 19º, 98% , 72% 
Coronel Domingos Soares, PR, 24º, 16º, 90% , 72% 
Coroados, SP, 28º, 22º, 97% , 68% 
Coroaci, MG, 26º, 19º, 93% , 64% 
Cornélio Procópio, PR, 26º, 20º, 99% , 76% 
Corinto, MG, 28º, 20º, 95% , 64% 
Coronel Barros, RS, 28º, 21º, 97% , 62% 
Cordilheira Alta, SC, 24º, 19º, 98% , 74% 
Cordislândia, MG, 22º, 19º, 93% , 76% 
Coronel Ezequiel, RN, 32º, 19º, 96% , 38% 
Cordeiros, BA, 30º, 19º, 92% , 44% 
Coroatá, MA, 38º, 25º, 81% , 32% 
Cordisburgo, MG, 33º, 19º,41%,
Coremas, PB, 37º, 23º, 70% , 23% 
Cordeirópolis, SP, 26º, 20º, 98% , 72% 
Coqueiros do Sul, RS, 25º, 19º, 98% , 72% 
Coração de Maria, BA, 34º, 21º, 95% , 38% 
Coração de Jesus, MG, 29º, 20º, 91% , 55% 
Contenda, PR, 23º, 16º, 100% , 80% 
Contagem, MG, 26º, 19º, 91% , 61% 
Contendas do Sincorá, BA, 34º, 22º, 81% , 37% 
Constantina, RS, 29º, 20º, 81% , 64% 
Consolação, MG, 20º, 17º, 97% , 83% 
Conselheiro Lafaiete, MG, 25º, 19º, 93% , 68% 
Conquista D'Oeste, MT, 30º, 21º, 92% , 54% 
Congonhas do Norte, MG, 23º, 18º, 93% , 73% 
Conselheiro Pena, MG, 27º, 21º, 92% , 65% 
Conselheiro Mairinck, PR, 23º, 20º, 97% , 84% 
Congonhas, MG, 25º, 19º, 92% , 64% 
Congonhinhas, PR, 24º, 18º, 99% , 81% 
Conquista, MG, 27º, 20º, 95% , 64% 
Confresa, MT, 29º, 23º, 100% , 79% 
Condeúba, BA, 29º, 19º, 90% , 48% 
Congonhal, MG, 22º, 19º, 98% , 85% 
Cônego Marinho, MG, 30º, 22º, 83% , 55% 
Conde, PB, 29º, 24º, 79% , 53% 
Condor, RS, 26º, 20º, 97% , 67% 
Conde, BA, 30º, 24º, 83% , 57% 
Confins, MG, 26º, 19º, 96% , 61% 
Concórdia do Pará, PA, 36º, 24º, 85% , 41% 
Condado, PE, 31º, 24º, 81% , 48% 
Condado, PB, 37º, 22º, 74% , 24% 
Conchas, SP, 26º, 20º, 98% , 76% 
Conchal, SP, 25º, 21º, 98% , 73% 
Conceição do Tocantins, TO, 34º, 23º, 89% , 50% 
Conceição do Rio Verde, MG, 23º, 19º, 93% , 76% 
Conceição dos Ouros, MG, 22º, 19º, 96% , 80% 
Conceição do Pará, MG, 26º, 20º, 93% , 65% 
Conceição do Lago Açu, MA, 37º, 26º, 83% , 37% 
Conceição do Mato Dentro, MG, 27º, 20º, 92% , 61% 
Conceição do Castelo, ES, 24º, 18º, 96% , 70% 
Conceição do Coité, BA, 34º, 21º, 90% , 32% 
Conceição do Jacuípe, BA, 33º, 21º, 95% , 39% 
Conceição do Canindé, PI, 39º, 26º, 58% , 24% 
Conceição da Feira, BA, 31º, 22º, 93% , 50% 
Conceição do Almeida, BA, 29º, 21º, 98% , 60% 
Conceição de Macabu, RJ, 25º, 21º, 96% , 77% 
Conceição das Pedras, MG, 23º, 18º, 93% , 75% 
Conceição de Ipanema, MG, 27º, 20º, 98% , 67% 
Conceição das Alagoas, MG, 28º, 21º, 97% , 70% 
Conceição do Araguaia, PA, 30º, 24º, 95% , 71% 
Conceição da Barra, ES, 29º, 22º, 93% , 66% 
Conceição da Aparecida, MG, 25º, 19º, 94% , 74% 
Comodoro, MT, 30º, 22º, 94% , 62% 
Conceição, PB, 37º, 22º, 70% , 19% 
Conceição da Barra de Minas, MG, 23º, 19º, 93% , 78% 
Colorado do Oeste, RO, 31º, 23º, 91% , 59% 
Colorado, RS, 29º, 20º, 77% , 62% 
Comendador Gomes, MG, 29º, 22º, 96% , 66% 
Comendador Levy Gasparian, RJ, 28º, 21º, 90% , 59% 
Coluna, MG, 27º, 19º, 94% , 58% 
Comercinho, MG, 28º, 20º, 91% , 56% 
Combinado, TO, 32º, 23º, 88% , 54% 
Colônia do Piauí, PI, 39º, 28º, 57% , 25% 
Colorado, PR, 27º, 21º, 96% , 74% 
Colônia do Gurguéia, PI, 37º, 26º, 55% , 30% 
Colniza, MT, 35º, 23º, 94% , 45% 
Colombo, PR, 21º, 15º, 100% , 82% 
Colônia Leopoldina, AL, 29º, 21º, 96% , 55% 
Colméia, TO, 35º, 23º, 91% , 47% 
Colinas do Tocantins, TO, 32º, 24º, 89% , 57% 
Colinas do Sul, GO, 31º, 23º, 84% , 60% 
Colinas, RS, 29º, 21º, 100% , 68% 
Colina, SP, 28º, 20º, 99% , 71% 
Colider, MT, 30º, 22º, 100% , 70% 
Colinas, MA, 36º, 25º, 83% , 38% 
Colares, PA, 33º, 26º, 89% , 59% 
Coivaras, PI, 40º, 26º, 65% , 23% 
Coité do Nóia, AL, 31º, 21º, 94% , 48% 
Coelho Neto, MA, 40º, 25º, 78% , 25% 
Cocal dos Alves, PI, 38º, 24º, 71% , 25% 
Codó, MA, 38º, 25º, 76% , 31% 
Codajás, AM, 35º, 25º, 100% , 47% 
Cocalzinho de Goiás, GO, 27º, 19º, 95% , 63% 
Cocalinho, MT, 33º, 23º, 96% , 57% 
Coimbra, MG, 25º, 20º, 95% , 74% 
Cocos, BA, 33º, 23º, 74% , 44% 
Cocal do Sul, SC, 28º, 20º, 97% , 63% 
Cocal, PI, 38º, 24º, 74% , 26% 
Coari, AM, 35º, 25º, 89% , 50% 
Clementina, SP, 27º, 22º, 97% , 69% 
Cocal de Telha, PI, 40º, 25º, 71% , 23% 
Clevelândia, PR, 27º, 18º, 87% , 65% 
Coaraci, BA, 27º, 20º, 96% , 67% 
Cláudio, MG, 25º, 19º, 94% , 65% 
Claro dos Poções, MG, 28º, 21º, 89% , 60% 
Claraval, MG, 26º, 20º, 94% , 73% 
Cidreira, RS, 26º, 21º, 93% , 73% 
Cipó, BA, 33º, 21º, 91% , 39% 
Cipotânea, MG, 24º, 20º, 93% , 71% 
Cícero Dantas, BA, 34º, 20º, 96% , 32% 
Ciríaco, RS, 26º, 17º, 92% , 64% 
Cidelândia, MA, 35º, 24º, 90% , 47% 
Cidade Gaúcha, PR, 27º, 21º, 97% , 75% 
Cidade Ocidental, GO, 26º, 20º, 96% , 70% 
Chorrochó, BA, 35º, 22º, 81% , 26% 
Chupinguaia, RO, 33º, 22º, 100% , 52% 
Chuvisca, RS, 29º, 21º, 94% , 64% 
Chuí, RS, 22º, 18º, 92% , 78% 
Choró, CE, 35º, 23º, 81% , 32% 
Chorozinho, CE, 33º, 24º, 87% , 46% 
Chopinzinho, PR, 26º, 19º, 86% , 70% 
Chiador, MG, 29º, 21º, 92% , 56% 
Chiapeta, RS, 24º, 17º,41%,
Charqueadas, RS, 30º, 22º, 96% , 66% 
Chaval, CE, 36º, 25º, 83% , 43% 
Chavantes, SP, 26º, 20º, 96% , 71% 
Chaves, PA, 33º, 26º, 88% , 56% 
Charrua, RS, 23º, 19º, 95% , 72% 
Chapadão do Lageado, SC, 20º, 18º, 98% , 87% 
Chapada Gaúcha, MG, 30º, 20º, 88% , 56% 
Chapecó, SC, 28º, 17º, 92% , 63% 
Chapadão do Céu, GO, 30º, 19º, 100% , 56% 
Chapadão do Sul, MS, 31º, 20º, 98% , 53% 
Chapada dos Guimarães, MT, 32º, 24º, 83% , 50% 
Chapadinha, MA, 38º, 25º, 77% , 28% 
Charqueada, SP, 27º, 20º, 99% , 72% 
Chácara, MG, 25º, 19º, 93% , 67% 
Chapada da Natividade, TO, 36º, 25º, 80% , 41% 
Chã Grande, PE, 29º, 19º, 94% , 55% 
Chã Preta, AL, 29º, 20º, 98% , 52% 
Chapada, RS, 22º, 18º, 100% , 76% 
Chalé, MG, 27º, 19º, 98% , 68% 
Chapada do Norte, MG, 29º, 21º, 89% , 54% 
Chapada da Areia, TO, 34º, 23º, 97% , 53% 
Cezarina, GO, 29º, 21º, 97% , 62% 
Chã de Alegria, PE, 30º, 23º, 84% , 53% 
Céu Azul, PR, 27º, 20º, 100% , 66% 
Cesário Lange, SP, 22º, 20º, 98% , 91% 
Cerro Negro, SC, 19º, 18º, 96% , 78% 
Cerro Largo, RS, 29º, 21º, 97% , 62% 
Central, BA, 35º, 22º, 72% , 26% 
Centenário, TO, 37º, 23º, 87% , 34% 
Cedro, CE, 37º, 24º, 61% , 21% 
Centenário, RS, 28º, 18º, 91% , 62% 
Cedro do Abaeté, MG, 25º, 21º, 93% , 74% 
Celso Ramos, SC, 21º, 19º, 98% , 74% 
Centenário do Sul, PR, 26º, 21º, 96% , 77% 
Cedro de São João, SE, 31º, 22º, 92% , 51% 
Cedro, PE, 35º, 22º, 67% , 22% 
Cedral, MA, 32º, 26º, 87% , 62% 
Caxias do Sul, RS, 27º, 18º, 82% , 64% 
Caxias, MA, 39º, 24º, 76% , 27% 
Cedral, SP, 26º, 21º, 99% , 79% 
Caxambu, MG, 23º, 19º, 91% , 75% 
Caxambu do Sul, SC, 27º, 20º, 99% , 74% 
Ceará-Mirim, RN, 31º, 25º, 80% , 53% 
Caxingó, PI, 38º, 25º, 78% , 38% 
Caucaia, CE, 31º, 25º, 82% , 55% 
Catunda, CE, 36º, 23º, 78% , 30% 
Catuji, MG, 25º, 19º, 100% , 69% 
Caturité, PB, 32º, 20º, 96% , 38% 
Catuti, MG, 32º, 22º, 79% , 45% 
Caturaí, GO, 28º, 21º, 97% , 68% 
Catolé do Rocha, PB, 37º, 22º, 76% , 23% 
Catolândia, BA, 33º, 23º, 74% , 44% 
Catu, BA, 31º, 23º, 87% , 48% 
Catingueira, PB, 37º, 22º, 74% , 24% 
Catuípe, RS, 28º, 21º, 96% , 62% 
Catiguá, SP, 29º, 21º, 96% , 66% 
Catende, PE, 29º, 20º, 100% , 54% 
Catarina, CE, 35º, 22º, 87% , 26% 
Catanduva, SP, 25º, 21º, 96% , 79% 
Catas Altas da Noruega, MG, 25º, 19º, 96% , 69% 
Catanduvas, SC, 24º, 18º, 100% , 68% 
Catanduvas, PR, 26º, 19º, 98% , 71% 
Cavalcante, GO, 28º, 20º, 95% , 63% 
Castro Alves, BA, 28º, 21º, 97% , 62% 
Castilho, SP, 30º, 22º, 97% , 68% 
Catalão, GO, 26º, 21º, 93% , 73% 
Castelo do Piauí, PI, 39º, 25º, 69% , 23% 
Castro, PR, 23º, 15º, 100% , 77% 
Catas Altas, MG, 24º, 18º, 96% , 67% 
Castanheira, MT, 31º, 21º, 99% , 58% 
Castanhal, PA, 35º, 25º, 88% , 48% 
Cassilândia, MS, 32º, 21º, 100% , 55% 
Casimiro de Abreu, RJ, 27º, 22º, 89% , 71% 
Castanheiras, RO, 35º, 23º, 100% , 47% 
Castelândia, GO, 31º, 22º, 96% , 58% 
Cássia, MG, 26º, 20º, 98% , 70% 
Casinhas, PE, 31º, 20º, 94% , 44% 
Caseiros, RS, 23º, 19º, 95% , 67% 
Cascavel, PR, 26º, 20º, 95% , 74% 
Casa Grande, MG, 24º, 19º, 90% , 70% 
Caseara, TO, 33º, 24º, 98% , 63% 
Carrancas, MG, 21º, 18º, 94% , 78% 
Carvalhos, MG, 22º, 17º, 94% , 69% 
Carutapera, MA, 32º, 26º, 86% , 60% 
Carrapateira, PB, 36º, 23º, 68% , 23% 
Casa Nova, BA, 35º, 23º, 72% , 29% 
Carvalhópolis, MG, 22º, 19º, 94% , 79% 
Cascavel, CE, 32º, 25º, 84% , 58% 
Carrasco Bonito, TO, 38º, 27º, 73% , 37% 
Carnaíba, PE, 35º, 19º, 82% , 20% 
Carpina, PE, 31º, 22º, 89% , 46% 
Carolina, MA, 35º, 26º, 83% , 44% 
Caroebe, RR, 37º, 24º, 74% , 38% 
Carneiros, AL, 34º, 21º, 93% , 36% 
Carneirinho, MG, 29º, 22º, 95% , 65% 
Carnaubeira da Penha, PE, 35º, 22º, 73% , 26% 
Carnaubais, RN, 35º, 24º, 81% , 36% 
Carmópolis de Minas, MG, 22º, 19º, 89% , 76% 
Carmópolis, SE, 31º, 22º, 92% , 54% 
Carmolândia, TO, 34º, 25º, 91% , 51% 
Carmo do Rio Claro, MG, 23º, 20º, 95% , 82% 
Carmo de Minas, MG, 22º, 18º, 95% , 79% 
Carmo da Mata, MG, 22º, 19º, 91% , 78% 
Carmo da Cachoeira, MG, 22º, 19º, 92% , 73% 
Carmo, RJ, 27º, 21º, 91% , 63% 
Cariús, CE, 37º, 25º, 72% , 21% 
Caririaçu, CE, 36º, 23º, 66% , 22% 
Carmésia, MG, 27º, 20º, 91% , 66% 
Carlos Gomes, RS, 23º, 20º, 95% , 72% 
Carlinda, MT, 31º, 22º, 100% , 69% 
Carlos Barbosa, RS, 27º, 20º, 92% , 62% 
Carlos Chagas, MG, 27º, 21º, 95% , 68% 
Carlópolis, PR, 25º, 20º, 95% , 81% 
Carinhanha, BA, 34º, 23º, 73% , 40% 
Cariri do Tocantins, TO, 33º, 24º, 94% , 54% 
Caridade do Piauí, PI, 37º, 26º, 59% , 23% 
Caridade, CE, 35º, 24º, 77% , 37% 
Cariré, CE, 37º, 24º, 79% , 28% 
Cariacica, ES, 26º, 22º, 95% , 74% 
Careiro da Várzea, AM, 35º, 26º, 90% , 49% 
Carira, SE, 32º, 20º, 98% , 42% 
Cardeal da Silva, BA, 31º, 22º, 90% , 52% 
Caraúbas do Piauí, PI, 39º, 25º, 74% , 31% 
Cardoso, SP, 28º, 22º, 96% , 73% 
Careaçu, MG, 24º, 19º, 94% , 71% 
Carazinho, RS, 28º, 19º, 80% , 64% 
Carbonita, MG, 28º, 20º, 92% , 57% 
Caravelas, BA, 29º, 23º, 91% , 66% 
Carauari, AM, 31º, 24º, 100% , 77% 
Caranaíba, MG, 23º, 19º, 94% , 74% 
Caraúbas, RN, 37º, 23º, 70% , 29% 
Caraúbas, PB, 33º, 19º, 93% , 34% 
Carandaí, MG, 22º, 18º, 94% , 77% 
Caratinga, MG, 25º, 20º, 88% , 70% 
Caraíbas, BA, 31º, 21º, 85% , 45% 
Caraguatatuba, SP, 24º, 19º, 100% , 81% 
Careiro, AM, 36º, 26º, 85% , 50% 
Caracol, PI, 36º, 25º, 55% , 25% 
Caraí, MG, 26º, 19º, 94% , 61% 
Caracaraí, RR, 37º, 25º, 87% , 44% 
Caracol, MS, 28º, 21º, 100% , 74% 
Caraá, RS, 29º, 21º, 96% , 67% 
Capitão Leônidas Marques, PR, 29º, 22º, 90% , 69% 
Capixaba, AC, 31º, 23º, 95% , 67% 
Capoeiras, PE, 29º, 17º, 95% , 42% 
Capivari de Baixo, SC, 26º, 21º, 98% , 71% 
Capitão Poço, PA, 36º, 24º, 86% , 39% 
Capivari do Sul, RS, 29º, 22º, 97% , 66% 
Capitão Gervásio Oliveira, PI, 38º, 25º, 61% , 24% 
Capitão, RS, 28º, 20º, 100% , 67% 
Capistrano, CE, 35º, 23º, 86% , 39% 
Capinzal do Norte, MA, 37º, 25º, 85% , 40% 
Capitão de Campos, PI, 39º, 25º, 70% , 21% 
Capinzal, SC, 27º, 18º, 87% , 61% 
Capela de Santana, RS, 30º, 19º, 100% , 61% 
Capim Branco, MG, 24º, 21º, 89% , 72% 
Capela Nova, MG, 24º, 19º, 94% , 73% 
Capão do Leão, RS, 29º, 21º, 100% , 66% 
Capela, SE, 30º, 22º, 94% , 53% 
Capela do Alto, SP, 26º, 20º, 97% , 75% 
Capim, PB, 30º, 23º, 90% , 48% 
Capim Grosso, BA, 34º, 21º, 83% , 29% 
Capão do Cipó, RS, 28º, 20º, 98% , 65% 
Canto do Buriti, PI, 37º, 27º, 57% , 28% 
Capão Bonito do Sul, RS, 22º, 19º, 94% , 69% 
Capão Alto, SC, 19º, 17º, 99% , 83% 
Capanema, PA, 34º, 25º, 87% , 54% 
Canudos do Vale, RS, 26º, 20º, 100% , 68% 
Canudos, BA, 31º, 19º, 85% , 36% 
Canutama, AM, 34º, 25º, 100% , 60% 
Canoas, RS, 31º, 20º, 96% , 60% 
Canindé de São Francisco, SE, 35º, 21º, 90% , 34% 
Cantanhede, MA, 39º, 26º, 81% , 32% 
Cantagalo, MG, 26º, 20º, 92% , 66% 
Canoinhas, SC, 20º, 18º, 99% , 86% 
Cantagalo, PR, 26º, 19º, 88% , 71% 
Cansanção, BA, 34º, 21º, 88% , 29% 
Cantá, RR, 37º, 26º, 73% , 42% 
Canindé, CE, 35º, 23º, 82% , 35% 
Canguçu, RS, 28º, 19º, 99% , 61% 
Cândido Sales, BA, 28º, 20º, 89% , 59% 
Canguaretama, RN, 31º, 24º, 79% , 52% 
Canela, RS, 28º, 18º, 84% , 55% 
Candiota, RS, 25º, 20º, 100% , 75% 
Cândido Mendes, MA, 32º, 26º, 86% , 58% 
Cândido Rodrigues, SP, 28º, 21º, 96% , 69% 
Candiba, BA, 32º, 21º, 81% , 39% 
Candelária, RS, 31º, 19º, 98% , 57% 
Candeias, BA, 31º, 23º, 89% , 51% 
Canavieiras, BA, 29º, 22º, 94% , 67% 
Candeal, BA, 34º, 21º, 87% , 33% 
Canápolis, MG, 28º, 22º, 96% , 73% 
Candeias do Jamari, RO, 34º, 24º, 100% , 61% 
Cana Verde, MG, 25º, 19º, 94% , 73% 
Canas, SP, 24º, 21º, 92% , 77% 
Canaã dos Carajás, PA, 30º, 23º, 96% , 68% 
Canaã, MG, 24º, 18º, 97% , 69% 
Campos Novos Paulista, SP, 26º, 20º, 99% , 74% 
Canápolis, BA, 31º, 23º, 72% , 43% 
Campos Verdes, GO, 33º, 23º, 91% , 58% 
Campos Sales, CE, 36º, 22º, 79% , 23% 
Campos dos Goytacazes, RJ, 28º, 22º, 92% , 64% 
Campos Gerais, MG, 25º, 19º, 95% , 72% 
Campos de Júlio, MT, 28º, 21º, 96% , 62% 
Campo Verde, MT, 30º, 21º, 94% , 56% 
Campo Limpo de Goiás, GO, 26º, 19º, 97% , 70% 
Campo Redondo, RN, 33º, 20º, 91% , 36% 
Campo Novo do Parecis, MT, 32º, 21º, 97% , 52% 
Campo Novo, RS, 27º, 18º, 85% , 62% 
Campo Mourão, PR, 25º, 20º, 95% , 82% 
Campo Magro, PR, 23º, 16º, 99% , 77% 
Campo Limpo Paulista, SP, 21º, 18º, 100% , 90% 
Campo Grande, MS, 28º, 21º, 99% , 72% 
Campo Belo, MG, 25º, 19º, 92% , 70% 
Campo Bom, RS, 31º, 19º, 100% , 59% 
Campo Formoso, BA, 34º, 21º, 77% , 29% 
Campo do Meio, MG, 25º, 20º, 95% , 72% 
Campo Erê, SC, 25º, 18º, 98% , 71% 
Campo do Tenente, PR, 23º, 16º, 100% , 76% 
Campo do Brito, SE, 31º, 21º, 95% , 48% 
Campo Florido, MG, 28º, 21º, 96% , 69% 
Campo Azul, MG, 29º, 21º, 93% , 60% 
Campinas do Sul, RS, 28º, 18º, 83% , 65% 
Campo Alegre de Lourdes, BA, 36º, 25º, 60% , 26% 
Campo Alegre do Fidalgo, PI, 37º, 26º, 58% , 23% 
Campo Alegre de Goiás, GO, 26º, 20º, 95% , 72% 
Campinorte, GO, 31º, 23º, 92% , 64% 
Campinas, SP, 24º, 20º, 95% , 84% 
Campinas do Piauí, PI, 39º, 27º, 53% , 22% 
Campina Grande, PB, 30º, 19º, 99% , 42% 
Campina do Simão, PR, 24º, 18º, 98% , 71% 
Campinaçu, GO, 30º, 22º, 89% , 59% 
Campina Verde, MG, 28º, 22º, 97% , 72% 
Campina das Missões, RS, 30º, 22º, 83% , 64% 
Campina da Lagoa, PR, 27º, 21º, 91% , 76% 
Campestre, AL, 30º, 21º, 90% , 48% 
Cambará do Sul, RS, 22º, 15º, 97% , 72% 
Camaragibe, PE, 30º, 23º, 84% , 52% 
Campanário, MG, 28º, 21º, 94% , 60% 
Camocim, CE, 36º, 25º, 84% , 45% 
Campestre da Serra, RS, 24º, 18º, 100% , 69% 
Cambira, PR, 26º, 20º, 95% , 74% 
Camaquã, RS, 30º, 21º, 94% , 57% 
Calumbi, PE, 35º, 20º, 73% , 22% 
Camanducaia, MG, 21º, 15º, 99% , 77% 
Camacan, BA, 26º, 20º, 97% , 65% 
Camacho, MG, 22º, 19º, 93% , 75% 
Camaçari, BA, 30º, 24º, 83% , 57% 
Camalaú, PB, 32º, 19º, 88% , 33% 
Caldas Novas, GO, 28º, 21º, 97% , 70% 
Calçoene, AP, 33º, 24º, 95% , 54% 
Caldas, MG, 22º, 17º, 98% , 80% 
Caldazinha, GO, 27º, 20º, 96% , 63% 
Caldeirão Grande, BA, 32º, 20º, 86% , 33% 
Calçado, PE, 28º, 17º, 96% , 47% 
Cajuru, SP, 27º, 20º, 93% , 70% 
Califórnia, PR, 24º, 20º, 97% , 81% 
Cajazeiras do Piauí, PI, 39º, 28º, 57% , 25% 
Cajamar, SP, 23º, 19º, 97% , 83% 
Cairu, BA, 30º, 23º, 93% , 63% 
Cajazeiras, PB, 36º, 23º, 70% , 23% 
Cajueiro, AL, 30º, 20º, 98% , 53% 
Cajari, MA, 36º, 26º, 79% , 41% 
Cajuri, MG, 24º, 20º, 93% , 73% 
Cajapió, MA, 35º, 26º, 84% , 49% 
Caiçara do Norte, RN, 32º, 23º, 86% , 46% 
Caibi, SC, 28º, 20º, 98% , 70% 
Caiçara do Rio do Vento, RN, 34º, 22º, 84% , 39% 
Caieiras, SP, 22º, 19º, 97% , 85% 
Caiapônia, GO, 29º, 19º, 100% , 64% 
Caibaté, RS, 29º, 21º, 100% , 63% 
Caiçara, RS, 29º, 20º, 87% , 62% 
Caetés, PE, 28º, 18º, 92% , 46% 
Cafelândia, SP, 28º, 21º, 100% , 71% 
Caém, BA, 31º, 19º, 86% , 37% 
Caculé, BA, 30º, 20º, 82% , 43% 
Cafeara, PR, 27º, 21º, 96% , 77% 
Cacimbinhas, AL, 33º, 21º, 89% , 38% 
Caçu, GO, 30º, 21º, 97% , 62% 
Cacique Doble, RS, 24º, 19º, 95% , 69% 
Cacimbas, PB, 33º, 19º, 88% , 29% 
Cafelândia, PR, 26º, 21º, 96% , 74% 
Cachoeirinha, TO, 36º, 25º, 84% , 41% 
Cacimba de Areia, PB, 35º, 21º, 82% , 27% 
Cachoeiro de Itapemirim, ES, 26º, 21º, 98% , 73% 
Cachoeiras de Macacu, RJ, 27º, 21º, 96% , 72% 
Cachoeira dos Índios, PB, 36º, 23º, 68% , 24% 
Cachoeira da Prata, MG, 25º, 19º, 93% , 65% 
Cachoeira do Arari, PA, 33º, 26º, 88% , 54% 
Cabreúva, SP, 22º, 19º, 97% , 85% 
Cachoeirinha, RS, 31º, 21º, 95% , 61% 
Caçapava do Sul, RS, 29º, 20º, 96% , 61% 
Cacaulândia, RO, 31º, 23º, 95% , 63% 
Cabo de Santo Agostinho, PE, 29º, 25º, 72% , 56% 
Cabo Verde, MG, 24º, 18º, 97% , 76% 
Cabo Frio, RJ, 27º, 23º, 90% , 73% 
Cabaceiras do Paraguaçu, BA, 31º, 21º, 95% , 51% 
Cabixi, RO, 34º, 23º, 96% , 53% 
Caarapó, MS, 29º, 21º, 98% , 67% 
Buritama, SP, 28º, 22º, 96% , 71% 
Buritirama, MA, 36º, 25º, 79% , 40% 
Buriti do Tocantins, TO, 36º, 24º, 92% , 42% 
Buritinópolis, GO, 31º, 21º, 91% , 54% 
Buriti dos Lopes, PI, 38º, 25º, 80% , 37% 
