Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Montividiu, GO, 34º, 19º, 40% , 19% 
Morada Nova de Minas, MG, 32º, 18º, 74% , 25% 
Montes Claros, MG, 31º, 17º, 77% , 24% 
Monteirópolis, AL, 30º, 18º, 100% , 46% 
Montenegro, RS, 31º, 16º, 100% , 54% 
Monte Verde, MG, 26º, 16º, 61% , 36% 
Monte Sião, MG, 30º, 18º, 58% , 26% 
Monte Negro, RO, 35º, 24º, 79% , 48% 
Monteiro, PB, 30º, 17º, 93% , 34% 
Monte Santo do Tocantins, TO, 36º, 25º, 40% , 22% 
Monte Santo de Minas, MG, 32º, 20º, 48% , 21% 
Monte Azul Paulista, SP, 36º, 22º, 41% , 14% 
Monte do Carmo, TO, 36º, 25º, 35% , 20% 
Monte Formoso, MG, 27º, 14º, 100% , 38% 
Monte Belo, MG, 30º, 14º, 77% , 26% 
Monte Mor, SP, 35º, 19º, 54% , 19% 
Monte Aprazível, SP, 36º, 21º, 40% , 16% 
Monte Azul, MG, 30º, 16º, 84% , 31% 
Monte Belo do Sul, RS, 30º, 18º, 83% , 50% 
Monte Castelo, SP, 37º, 19º, 52% , 15% 
Monte Alegre dos Campos, RS, 30º, 20º, 74% , 41% 
Monte Alegre de Goiás, GO, 34º, 21º, 53% , 26% 
Monte Alegre do Piauí, PI, 35º, 22º, 50% , 22% 
Monte Alegre de Sergipe, SE, 30º, 19º, 97% , 43% 
Monte Alegre, PA, 34º, 26º, 79% , 51% 
Monte Alegre, RN, 30º, 22º, 87% , 52% 
Montanha, ES, 30º, 17º, 94% , 40% 
Montauri, RS, 30º, 17º, 78% , 50% 
Montadas, PB, 26º, 17º, 100% , 54% 
Monsenhor Tabosa, CE, 30º, 19º, 91% , 35% 
Mombaça, CE, 35º, 23º, 81% , 29% 
Mongaguá, SP, 26º, 20º, 84% , 68% 
Mombuca, SP, 35º, 20º, 48% , 19% 
Monsenhor Hipólito, PI, 34º, 22º, 69% , 28% 
Monção, MA, 36º, 24º, 87% , 35% 
Mondaí, SC, 34º, 17º, 89% , 39% 
Monsenhor Paulo, MG, 28º, 14º, 79% , 36% 
Mogeiro, PB, 30º, 20º, 91% , 46% 
Moita Bonita, SE, 28º, 19º, 96% , 54% 
Mogi-Mirim, SP, 34º, 19º, 58% , 21% 
Moema, MG, 32º, 18º, 67% , 25% 
Mogi Guaçu, SP, 33º, 18º, 65% , 26% 
Moju, PA, 36º, 24º, 93% , 44% 
Mogi das Cruzes, SP, 32º, 16º, 80% , 29% 
Miravânia, MG, 30º, 18º, 77% , 26% 
Mirassolândia, SP, 38º, 20º, 47% , 13% 
Missal, PR, 36º, 24º, 42% , 20% 
Mirassol D'Oeste, MT, 39º, 23º, 40% , 16% 
Modelo, SC, 33º, 23º, 53% , 34% 
Mocajuba, PA, 34º, 25º, 94% , 47% 
Missão Velha, CE, 33º, 20º, 80% , 29% 
Mirim Doce, SC, 28º, 17º, 100% , 61% 
Mirassol, SP, 37º, 21º, 42% , 14% 
Mirandópolis, SP, 36º, 21º, 50% , 16% 
Mirante da Serra, RO, 36º, 24º, 83% , 38% 
Miranda, MS, 41º, 22º, 39% , 15% 
Miraíma, CE, 35º, 24º, 79% , 28% 
Miranorte, TO, 37º, 24º, 40% , 21% 
Miraselva, PR, 36º, 21º, 48% , 19% 
Mirangaba, BA, 25º, 16º, 98% , 55% 
Mirador, PR, 37º, 21º, 51% , 19% 
Mirador, MA, 35º, 24º, 51% , 30% 
Miracema, RJ, 32º, 17º, 100% , 38% 
Miraí, MG, 30º, 16º, 86% , 42% 
Miracema do Tocantins, TO, 37º, 24º, 42% , 22% 
Miraguaí, RS, 33º, 18º, 74% , 42% 
Miracatu, SP, 30º, 18º, 100% , 62% 
Ministro Andreazza, RO, 37º, 26º, 71% , 35% 
Minduri, MG, 27º, 13º, 87% , 38% 
Mimoso do Sul, ES, 32º, 18º, 90% , 36% 
Milhã, CE, 35º, 23º, 78% , 28% 
Minador do Negrão, AL, 28º, 19º, 98% , 48% 
Mimoso de Goiás, GO, 33º, 18º, 43% , 20% 
Minas do Leão, RS, 29º, 16º, 98% , 73% 
Miguel Pereira, RJ, 29º, 18º, 77% , 41% 
Milagres do Maranhão, MA, 38º, 23º, 80% , 26% 
Messias Targino, RN, 35º, 22º, 72% , 32% 
Miguel Alves, PI, 38º, 24º, 85% , 29% 
Miguelópolis, SP, 36º, 22º, 42% , 15% 
Messias, AL, 28º, 20º, 95% , 55% 
Mesquita, RJ, 36º, 18º, 81% , 27% 
Miguel Calmon, BA, 26º, 17º, 96% , 51% 
Meridiano, SP, 37º, 21º, 43% , 14% 
Mercês, MG, 29º, 14º, 83% , 38% 
Mercedes, PR, 36º, 23º, 49% , 20% 
Meruoca, CE, 34º, 21º, 91% , 32% 
Meleiro, SC, 34º, 17º, 100% , 57% 
Mendonça, SP, 35º, 20º, 50% , 20% 
Mendes Pimentel, MG, 30º, 17º, 91% , 32% 
Medina, MG, 28º, 15º, 97% , 39% 
Melgaço, PA, 33º, 25º, 89% , 53% 
Mauriti, CE, 33º, 20º, 79% , 28% 
Medicilândia, PA, 36º, 24º, 87% , 39% 
Mauá, SP, 32º, 18º, 68% , 26% 
Medianeira, PR, 36º, 26º, 37% , 21% 
Medeiros, MG, 30º, 16º, 62% , 24% 
Maués, AM, 36º, 25º, 100% , 43% 
Maurilândia, GO, 36º, 19º, 40% , 14% 
Maxaranguape, RN, 28º, 22º, 88% , 64% 
Matutina, MG, 30º, 16º, 69% , 23% 
Matupá, MT, 38º, 22º, 47% , 20% 
Matriz de Camaragibe, AL, 27º, 21º, 93% , 66% 
Matos Costa, SC, 29º, 17º, 74% , 32% 
Matões do Norte, MA, 37º, 25º, 76% , 29% 
Matões, MA, 37º, 25º, 47% , 27% 
Mato Rico, PR, 32º, 20º, 46% , 23% 
Mato Leitão, RS, 31º, 18º, 95% , 61% 
Matias Cardoso, MG, 33º, 20º, 69% , 28% 
Mato Castelhano, RS, 30º, 19º, 67% , 46% 
Matinhos, PR, 26º, 18º, 100% , 81% 
Matinhas, PB, 27º, 18º, 99% , 53% 
Matias Olímpio, PI, 38º, 23º, 78% , 26% 
Mateus Leme, MG, 31º, 16º, 66% , 24% 
Materlândia, MG, 27º, 14º, 94% , 36% 
Matelândia, PR, 35º, 25º, 38% , 21% 
Mataraca, PB, 29º, 21º, 90% , 56% 
Mateiros, TO, 34º, 22º, 43% , 23% 
Matias Barbosa, MG, 30º, 16º, 75% , 37% 
Mata Roma, MA, 38º, 24º, 76% , 27% 
Mata Grande, AL, 28º, 19º, 95% , 48% 
Mata, RS, 31º, 19º, 100% , 68% 
Massaranduba, PB, 27º, 18º, 98% , 51% 
Massapê do Piauí, PI, 34º, 22º, 73% , 28% 
Mascote, BA, 27º, 20º, 93% , 58% 
Mata Verde, MG, 24º, 16º, 98% , 58% 
Massapê, CE, 36º, 23º, 82% , 28% 
Marumbi, PR, 35º, 23º, 46% , 23% 
Marzagão, GO, 35º, 19º, 44% , 15% 
Martins Soares, MG, 26º, 16º, 94% , 44% 
Martins, RN, 33º, 21º, 77% , 29% 
Martinópolis, SP, 37º, 22º, 44% , 15% 
Marquinho, PR, 33º, 20º, 60% , 27% 
Martinho Campos, MG, 32º, 17º, 70% , 25% 
Marmelópolis, MG, 25º, 13º, 74% , 43% 
Marliéria, MG, 29º, 17º, 88% , 38% 
Marmeleiro, PR, 33º, 20º, 64% , 29% 
Marituba, PA, 36º, 24º, 90% , 41% 
Maripá de Minas, MG, 30º, 15º, 97% , 36% 
Mário Campos, MG, 31º, 15º, 71% , 23% 
Mariópolis, PR, 31º, 20º, 57% , 35% 
Maricá, RJ, 32º, 21º, 75% , 40% 
Marilena, PR, 37º, 22º, 46% , 18% 
Marilac, MG, 32º, 18º, 86% , 28% 
Marilândia do Sul, PR, 35º, 19º, 48% , 18% 
Marília, SP, 36º, 21º, 44% , 18% 
Maribondo, AL, 27º, 18º, 97% , 55% 
Marilândia, ES, 29º, 18º, 98% , 50% 
Mariano Moro, RS, 32º, 18º, 77% , 43% 
Mariana, MG, 27º, 14º, 83% , 41% 
Maringá, PR, 37º, 21º, 41% , 14% 
Maresias, SP, 29º, 20º, 81% , 58% 
Mari, PB, 29º, 20º, 91% , 55% 
Marechal Deodoro, AL, 27º, 22º, 89% , 62% 
Marialva, PR, 37º, 22º, 37% , 15% 
Maria da Fé, MG, 29º, 15º, 74% , 29% 
Marema, SC, 33º, 21º, 60% , 33% 
Marechal Cândido Rondon, PR, 37º, 23º, 35% , 17% 
Marechal Floriano, ES, 27º, 16º, 94% , 49% 
Marcos Parente, PI, 36º, 25º, 50% , 25% 
Marau, RS, 30º, 21º, 62% , 43% 
Marcolândia, PI, 31º, 19º, 86% , 33% 
Maravilha, AL, 29º, 20º, 93% , 47% 
Marcelino Ramos, RS, 32º, 17º, 85% , 42% 
Marcelino Vieira, RN, 34º, 21º, 74% , 29% 
Maraú, BA, 26º, 21º, 92% , 72% 
Marcação, PB, 28º, 20º, 93% , 62% 
Marcelândia, MT, 38º, 21º, 50% , 22% 
Marapanim, PA, 32º, 25º, 93% , 62% 
Maragogi, AL, 26º, 22º, 91% , 70% 
Maracanã, PA, 28º, 27º, 84% , 76% 
Maracanaú, CE, 33º, 23º, 86% , 41% 
Maragogipe, BA, 27º, 20º, 97% , 66% 
Marapoama, SP, 35º, 21º, 41% , 18% 
Marataízes, ES, 26º, 22º, 81% , 63% 
Maranhãozinho, MA, 35º, 23º, 90% , 43% 
Maraã, AM, 34º, 25º, 98% , 59% 
Maracaju, MS, 38º, 20º, 46% , 16% 
Mar de Espanha, MG, 30º, 15º, 99% , 40% 
Maracajá, SC, 34º, 17º, 100% , 55% 
Maquiné, RS, 29º, 17º, 98% , 64% 
Mar Vermelho, AL, 26º, 18º, 98% , 56% 
Maracaí, SP, 38º, 22º, 38% , 14% 
Maracaçumé, MA, 34º, 24º, 90% , 44% 
Manoel Emídio, PI, 36º, 22º, 52% , 23% 
Mantenópolis, ES, 29º, 17º, 89% , 39% 
Manicoré, AM, 35º, 26º, 88% , 53% 
Mansidão, BA, 33º, 20º, 75% , 22% 
Manhumirim, MG, 25º, 12º, 99% , 44% 
Manoel Urbano, AC, 35º, 22º, 88% , 42% 
Manoel Viana, RS, 31º, 18º, 100% , 68% 
Manduri, SP, 34º, 19º, 46% , 21% 
Mandaguaçu, PR, 35º, 22º, 50% , 18% 
Mâncio Lima, AC, 36º, 22º, 96% , 39% 
Mandirituba, PR, 29º, 16º, 71% , 32% 
Mangueirinha, PR, 32º, 17º, 72% , 29% 
Mandaguari, PR, 35º, 21º, 49% , 21% 
Manga, MG, 32º, 20º, 75% , 27% 
Manaus, AM, 37º, 27º, 75% , 36% 
Manacapuru, AM, 37º, 28º, 82% , 39% 
Manaquiri, AM, 35º, 27º, 89% , 50% 
Mamborê, PR, 34º, 20º, 42% , 20% 
Mamonas, MG, 29º, 16º, 86% , 33% 
Manari, PE, 27º, 18º, 97% , 49% 
Malhador, SE, 27º, 19º, 97% , 56% 
Mamanguape, PB, 29º, 21º, 91% , 56% 
Malhada dos Bois, SE, 29º, 20º, 96% , 52% 
Major Gercino, SC, 28º, 18º, 98% , 67% 
Malhada de Pedras, BA, 29º, 18º, 92% , 36% 
Major Vieira, SC, 30º, 16º, 83% , 43% 
Major Sales, RN, 33º, 21º, 76% , 31% 
Major Isidoro, AL, 29º, 19º, 98% , 46% 
Malhada, BA, 33º, 20º, 77% , 27% 
Magé, RJ, 36º, 18º, 87% , 29% 
Maiquinique, BA, 28º, 17º, 95% , 47% 
Magalhães de Almeida, MA, 38º, 24º, 78% , 27% 
Maetinga, BA, 29º, 16º, 97% , 39% 
Magda, SP, 37º, 20º, 41% , 15% 
Magalhães Barata, PA, 33º, 25º, 92% , 49% 
Mairinque, SP, 33º, 17º, 68% , 21% 
Madre de Deus de Minas, MG, 28º, 13º, 83% , 34% 
Mãe D'Água, PB, 30º, 16º, 88% , 38% 
Mãe do Rio, PA, 35º, 24º, 88% , 39% 
Macururé, BA, 32º, 20º, 87% , 30% 
Madre de Deus, BA, 29º, 21º, 91% , 57% 
Madalena, CE, 33º, 22º, 83% , 31% 
Machados, PE, 28º, 19º, 97% , 53% 
Macedônia, SP, 37º, 20º, 52% , 13% 
Macaúbas, BA, 31º, 17º, 86% , 29% 
Maceió, AL, 26º, 24º, 81% , 69% 
Machadinho D'Oeste, RO, 37º, 25º, 84% , 40% 
Machado, MG, 29º, 14º, 76% , 34% 
Macieira, SC, 31º, 18º, 54% , 24% 
Macaubal, SP, 38º, 22º, 35% , 14% 
Macapá, AP, 34º, 26º, 80% , 51% 
Mairipotaba, GO, 35º, 21º, 35% , 15% 
Macatuba, SP, 35º, 20º, 55% , 21% 
Macaparana, PE, 27º, 18º, 99% , 56% 
Macambira, SE, 28º, 19º, 96% , 54% 
Macaíba, RN, 30º, 22º, 85% , 54% 
Maçambará, RS, 31º, 19º, 100% , 66% 
Luzinópolis, TO, 38º, 24º, 46% , 22% 
Luziânia, GO, 32º, 19º, 48% , 22% 
Lunardelli, PR, 35º, 21º, 56% , 22% 
Lupércio, SP, 33º, 21º, 55% , 28% 
Luzerna, SC, 33º, 20º, 64% , 29% 
Lupionópolis, PR, 36º, 21º, 56% , 18% 
Lutécia, SP, 36º, 21º, 52% , 17% 
Luminárias, MG, 28º, 13º, 85% , 33% 
Luiziana, PR, 34º, 19º, 52% , 22% 
Luís Gomes, RN, 33º, 20º, 79% , 31% 
Luislândia, MG, 31º, 19º, 59% , 23% 
Luís Eduardo Magalhães, BA, 31º, 19º, 60% , 26% 
Luís Correia, PI, 34º, 25º, 84% , 45% 
Luís Domingues, MA, 32º, 25º, 91% , 58% 
Luisburgo, MG, 30º, 20º,49%,
Luís Antônio, SP, 34º, 19º, 48% , 22% 
Luciara, MT, 38º, 23º, 42% , 19% 
Lucrécia, RN, 34º, 21º, 76% , 29% 
Lorena, SP, 35º, 16º, 67% , 24% 
Lontras, SC, 29º, 17º, 99% , 56% 
Loreto, MA, 37º, 22º, 53% , 24% 
Lucélia, SP, 37º, 22º, 42% , 16% 
Lucena, PB, 27º, 23º, 86% , 66% 
Lucas do Rio Verde, MT, 38º, 23º, 43% , 17% 
Livramento de Nossa Senhora, BA, 28º, 14º, 98% , 40% 
Lontra, MG, 31º, 18º, 63% , 25% 
Lobato, PR, 37º, 21º, 51% , 16% 
Lizarda, TO, 35º, 24º, 39% , 22% 
Londrina, PR, 36º, 20º, 44% , 16% 
Loanda, PR, 35º, 22º, 51% , 21% 
Livramento, PB, 30º, 17º, 95% , 36% 
Lindolfo Collor, RS, 32º, 19º, 92% , 56% 
Linha Nova, RS, 32º, 20º, 88% , 50% 
Lindóia do Sul, SC, 32º, 23º, 53% , 30% 
Limoeiro de Anadia, AL, 28º, 19º, 98% , 52% 
Limoeiro do Norte, CE, 37º, 24º, 70% , 30% 
Lindóia, SP, 31º, 16º, 68% , 30% 
Limoeiro do Ajuru, PA, 33º, 25º, 87% , 54% 
Limeira do Oeste, MG, 37º, 23º, 34% , 13% 
Lima Campos, MA, 38º, 24º, 74% , 27% 
Limeira, SP, 35º, 18º, 53% , 20% 
Lima Duarte, MG, 28º, 13º, 88% , 37% 
Liberato Salzano, RS, 32º, 18º, 76% , 42% 
Licínio de Almeida, BA, 15º, 10º, 100% , 70% 
Liberdade, MG, 26º, 12º, 86% , 35% 
Leopoldo de Bulhões, GO, 32º, 18º, 45% , 17% 
Lidianópolis, PR, 35º, 21º, 56% , 22% 
Leoberto Leal, SC, 28º, 16º, 100% , 57% 
Lençóis, BA, 26º, 16º, 96% , 51% 
Leme do Prado, MG, 29º, 16º, 90% , 34% 
Leme, SP, 31º, 17º, 56% , 23% 
Lavrinhas, SP, 33º, 17º, 68% , 26% 
Lençóis Paulista, SP, 35º, 19º, 52% , 18% 
Leandro Ferreira, MG, 32º, 16º, 70% , 21% 
Lavras do Sul, RS, 27º, 16º, 100% , 66% 
Lavandeira, TO, 35º, 22º, 51% , 23% 
Lassance, MG, 33º, 18º, 66% , 20% 
Lavras, MG, 31º, 14º, 87% , 29% 
Lavínia, SP, 36º, 21º, 46% , 16% 
Lavras da Mangabeira, CE, 35º, 22º, 72% , 27% 
Lauro de Freitas, BA, 27º, 23º, 85% , 67% 
Lastro, PB, 33º, 21º, 76% , 30% 
Lauro Müller, SC, 36º, 17º, 100% , 31% 
Laranjeiras, SE, 28º, 20º, 96% , 59% 
Laranjal, MG, 32º, 17º, 98% , 40% 
Laranjeiras do Sul, PR, 32º, 23º, 46% , 29% 
Laranja da Terra, ES, 31º, 18º, 96% , 35% 
Laranjal do Jari, AP, 34º, 23º, 95% , 44% 
Laranjal, PR, 34º, 19º, 63% , 26% 
Laranjal Paulista, SP, 36º, 19º, 50% , 17% 
Lapão, BA, 29º, 17º, 88% , 34% 
Lapa, PR, 30º, 19º, 77% , 37% 
Lambari D'Oeste, MT, 39º, 22º, 41% , 16% 
Lamim, MG, 29º, 14º, 78% , 36% 
Lajinha, MG, 27º, 15º, 92% , 40% 
Lamarão, BA, 29º, 18º, 99% , 48% 
Lajes Pintadas, RN, 30º, 19º, 91% , 43% 
Lajedo, PE, 24º, 17º, 100% , 59% 
Lajes, RN, 31º, 21º, 87% , 42% 
Lajedo do Tabocal, BA, 23º, 17º, 98% , 64% 
Lajedão, BA, 29º, 18º, 98% , 49% 
Lajeado Grande, SC, 32º, 20º, 62% , 34% 
Lajeado, TO, 36º, 24º, 46% , 23% 
Lajeado do Bugre, RS, 32º, 19º, 70% , 48% 
Lajedinho, BA, 26º, 18º, 98% , 53% 
Laje do Muriaé, RJ, 32º, 16º, 100% , 36% 
Lajeado, RS, 33º, 20º, 94% , 51% 
Lajeado Novo, MA, 38º, 24º, 46% , 21% 
Laje, BA, 26º, 19º, 99% , 65% 
Lagoão, RS, 29º, 19º, 71% , 47% 
Laguna Carapã, MS, 36º, 20º, 51% , 17% 
Laguna, SC, 32º, 17º, 100% , 60% 
Lagoinha, SP, 30º, 16º, 79% , 33% 
Lagoa Seca, PB, 27º, 18º, 99% , 53% 
Lagoa Vermelha, RS, 30º, 17º, 70% , 39% 
Lagoa Santa, GO, 36º, 20º, 43% , 14% 
Lagoa Real, BA, 30º, 17º, 92% , 35% 
Lagoa Grande, MG, 33º, 18º, 51% , 22% 
Lagoa Nova, RN, 30º, 22º, 85% , 47% 
Lagoa Grande, PE, 33º, 21º, 80% , 28% 
Lagoa Grande do Maranhão, MA, 36º, 23º, 82% , 28% 
Lagoa Salgada, RN, 30º, 22º, 85% , 47% 
Lagoa dos Três Cantos, RS, 31º, 20º, 69% , 50% 
Lagoa do Tocantins, TO, 37º, 23º, 41% , 20% 
Lagoa Dourada, MG, 29º, 13º, 75% , 26% 
Lagoa dos Patos, MG, 33º, 20º, 58% , 21% 
Lagoa do Piauí, PI, 38º, 26º, 46% , 24% 
Lagoa Formosa, MG, 31º, 17º, 61% , 21% 
Lagoa dos Gatos, PE, 25º, 18º, 98% , 61% 
Lagoa do Ouro, PE, 25º, 17º, 99% , 58% 
Lagoa do Carro, PE, 29º, 20º, 94% , 52% 
Lagoa do Barro do Piauí, PI, 33º, 21º, 73% , 29% 
Lagoa de São Francisco, PI, 36º, 23º, 69% , 26% 
Lagoa de Pedras, RN, 30º, 22º, 86% , 50% 
Lagoa de Itaenga, PE, 29º, 20º, 93% , 50% 
Lagoa de Velhos, RN, 31º, 21º, 85% , 47% 
Lagoa do Mato, MA, 35º, 26º, 46% , 29% 
Lagoa de Dentro, PB, 30º, 21º, 91% , 48% 
Lagoa D'Anta, RN, 31º, 21º, 87% , 44% 
Lagoa da Canoa, AL, 27º, 19º, 97% , 58% 
Lagoa da Confusão, TO, 39º, 23º, 43% , 19% 
Lagoa da Prata, MG, 33º, 18º, 59% , 23% 
Lagoa Alegre, PI, 37º, 23º, 74% , 28% 
Lagoa, PB, 34º, 20º, 78% , 29% 
Lago do Junco, MA, 36º, 25º, 80% , 32% 
Lago dos Rodrigues, MA, 36º, 24º, 83% , 31% 
Lago da Pedra, MA, 36º, 24º, 85% , 30% 
Lages, SC, 31º, 15º, 89% , 29% 
Lago Verde, MA, 37º, 24º, 85% , 33% 
Lafaiete Coutinho, BA, 25º, 18º, 99% , 63% 
Lagoa Bonita do Sul, RS, 28º, 19º, 77% , 59% 
Ladário, MS, 40º, 23º, 38% , 16% 
Lagarto, SE, 28º, 19º, 94% , 51% 
Ladainha, MG, 27º, 14º, 100% , 38% 
Lagamar, MG, 31º, 17º, 49% , 25% 
Lacerdópolis, SC, 33º, 20º, 66% , 33% 
Lábrea, AM, 34º, 25º, 90% , 54% 
Jussari, BA, 27º, 18º, 99% , 55% 
Juvenília, MG, 32º, 20º, 79% , 30% 
Jussara, PR, 36º, 20º, 58% , 20% 
Jutaí, AM, 32º, 26º, 98% , 68% 
Kaloré, PR, 37º, 22º, 39% , 16% 
Jussiape, BA, 27º, 18º, 86% , 43% 
Jutí, MS, 37º, 22º, 54% , 19% 
Jussara, GO, 38º, 23º, 30% , 16% 
Jussara, BA, 32º, 19º, 82% , 29% 
Juscimeira, MT, 40º, 22º, 44% , 15% 
Juruti, PA, 34º, 27º, 78% , 45% 
Juru, PB, 32º, 18º, 86% , 31% 
Juruaia, MG, 30º, 16º, 67% , 28% 
Juruena, MT, 38º, 25º, 69% , 29% 
Juruá, AM, 32º, 25º, 97% , 64% 
Jurema, PI, 33º, 21º, 71% , 27% 
Juripiranga, PB, 28º, 21º, 91% , 55% 
Juquiá, SP, 30º, 18º, 100% , 63% 
Juranda, PR, 35º, 23º, 43% , 22% 
Jurema, PE, 24º, 17º, 98% , 62% 
Juquitiba, SP, 32º, 16º, 88% , 26% 
Juramento, MG, 30º, 18º, 71% , 26% 
Jupiá, SC, 31º, 20º, 58% , 34% 
Junqueirópolis, SP, 37º, 22º, 43% , 15% 
Jupi, PE, 24º, 17º, 99% , 58% 
Jundiá, AL, 28º, 20º, 97% , 55% 
Jundiaí, SP, 33º, 17º, 57% , 20% 
Jundiaí do Sul, PR, 36º, 17º, 63% , 19% 
Junco do Seridó, PB, 30º, 17º, 97% , 35% 
Jumirim, SP, 35º, 19º, 54% , 19% 
Júlio Mesquita, SP, 35º, 20º, 58% , 19% 
Junqueiro, AL, 28º, 20º, 97% , 58% 
Junco do Maranhão, MA, 35º, 23º, 96% , 45% 
Júlio de Castilhos, RS, 29º, 19º, 94% , 57% 
Jucurutu, RN, 36º, 22º, 76% , 26% 
Juiz de Fora, MG, 29º, 17º, 74% , 39% 
Júlio Borges, PI, 34º, 21º, 71% , 23% 
Jucati, PE, 24º, 17º, 98% , 58% 
Jucuruçu, BA, 26º, 16º, 100% , 54% 
Juazeiro do Norte, CE, 34º, 21º, 72% , 30% 
Juazeiro do Piauí, PI, 38º, 25º, 68% , 24% 
Juazeiro, BA, 33º, 20º, 78% , 30% 
Juatuba, MG, 31º, 16º, 71% , 21% 
Juazeirinho, PB, 30º, 18º, 95% , 36% 
Juara, MT, 39º, 24º, 46% , 23% 
Juarina, TO, 38º, 23º, 52% , 22% 
Juarez Távora, PB, 29º, 19º, 95% , 47% 
Josenópolis, MG, 29º, 15º, 92% , 35% 
José Gonçalves de Minas, MG, 30º, 16º, 89% , 29% 
José Raydan, MG, 30º, 17º, 89% , 30% 
José da Penha, RN, 34º, 21º, 75% , 30% 
Jordânia, MG, 29º, 19º, 93% , 45% 
José Boiteux, SC, 31º, 17º, 100% , 53% 
José Bonifácio, SP, 38º, 22º, 37% , 14% 
Jordão, AC, 34º, 22º, 94% , 42% 
Joinville, SC, 30º, 18º, 99% , 61% 
Joaquim Felício, MG, 29º, 16º, 71% , 28% 
João Pinheiro, MG, 32º, 21º, 46% , 26% 
João Pessoa, PB, 28º, 21º, 90% , 65% 
Joca Marques, PI, 38º, 24º, 79% , 26% 
Joaquim Gomes, AL, 28º, 20º, 96% , 54% 
João Ramalho, SP, 37º, 23º, 35% , 14% 
Joaquim Nabuco, PE, 27º, 19º, 98% , 59% 
João Monlevade, MG, 28º, 14º, 95% , 43% 
João Costa, PI, 35º, 23º, 58% , 24% 
João Alfredo, PE, 28º, 19º, 94% , 51% 
Joanópolis, SP, 30º, 17º, 58% , 29% 
João Neiva, ES, 30º, 18º, 89% , 38% 
Joanésia, MG, 30º, 16º, 92% , 36% 
João Lisboa, MA, 37º, 25º,32%,
João Dias, RN, 33º, 20º, 80% , 30% 
Joaçaba, SC, 33º, 19º, 65% , 31% 
Joaíma, MG, 31º, 16º, 97% , 30% 
Jitaúna, BA, 25º, 18º, 99% , 67% 
Jiquiriça, BA, 24º, 18º, 98% , 71% 
Jesuânia, MG, 28º, 12º, 86% , 38% 
Jesúpolis, GO, 35º, 20º, 36% , 16% 
Jerumenha, PI, 37º, 25º, 54% , 24% 
Jeremoabo, BA, 29º, 18º, 95% , 41% 
Jequitaí, MG, 32º, 18º, 64% , 25% 
Jequitibá, MG, 32º, 17º, 63% , 26% 
Jeriquara, SP, 33º, 21º, 42% , 18% 
Jericó, PB, 34º, 21º, 70% , 32% 
Jequié, BA, 26º, 16º, 100% , 64% 
Jenipapo dos Vieiras, MA, 37º, 24º, 77% , 27% 
Jequeri, MG, 29º, 15º, 88% , 37% 
Jeceaba, MG, 30º, 13º, 83% , 28% 
Jenipapo de Minas, MG, 30º, 17º, 89% , 32% 
Jaú, SP, 35º, 21º, 42% , 19% 
Jaú do Tocantins, TO, 36º, 24º, 37% , 19% 
Jatobá, MA, 35º, 25º, 49% , 32% 
Jatobá do Piauí, PI, 37º, 24º, 63% , 26% 
Jataúba, PE, 28º, 18º, 92% , 45% 
Jardim Olinda, PR, 37º, 20º, 61% , 20% 
Jaru, RO, 37º, 25º, 75% , 36% 
Jataí, GO, 35º, 18º, 45% , 18% 
Jarinu, SP, 33º, 18º, 55% , 22% 
Jateí, MS, 36º, 22º, 46% , 17% 
Jatobá, PE, 29º, 19º, 95% , 43% 
Jardinópolis, SP, 36º, 21º, 41% , 16% 
Jaquirana, RS, 30º, 16º, 83% , 32% 
Jaqueira, PE, 27º, 19º, 96% , 58% 
Japorã, MS, 38º, 23º, 35% , 17% 
Jardim do Seridó, RN, 34º, 21º, 82% , 31% 
Japonvar, MG, 30º, 18º, 63% , 25% 
Jaraguari, MS, 36º, 23º, 30% , 16% 
Jaraguá, GO, 34º, 19º, 39% , 18% 
Japi, RN, 28º, 18º, 92% , 54% 
Japira, PR, 33º, 20º, 63% , 27% 
Japaratuba, SE, 28º, 20º, 94% , 56% 
Japeri, RJ, 33º, 22º, 57% , 39% 
Janiópolis, PR, 36º, 23º, 45% , 19% 
Januária, MG, 32º, 19º, 71% , 26% 
Jandaia do Sul, PR, 34º, 23º, 43% , 21% 
Jangada, MT, 40º, 23º, 40% , 14% 
Jandaíra, RN, 31º, 21º, 84% , 47% 
Jampruca, MG, 32º, 18º, 86% , 28% 
Jambeiro, SP, 32º, 17º, 70% , 31% 
Jaguaruna, SC, 35º, 18º, 100% , 50% 
Jaguaripe, BA, 26º, 20º, 99% , 70% 
Jaguaruana, CE, 36º, 23º, 74% , 31% 
Jandaia, GO, 36º, 20º, 38% , 15% 
Jaguaribara, CE, 35º, 24º, 67% , 27% 
Jaguaribe, CE, 36º, 24º, 62% , 29% 
Janaúba, MG, 33º, 18º, 79% , 23% 
Jaguariaíva, PR, 30º, 17º, 54% , 25% 
Jaguaretama, CE, 35º, 23º, 70% , 29% 
Jaguarão, RS, 25º, 16º, 100% , 71% 
Jaguaquara, BA, 23º, 15º, 100% , 68% 
Jaguarari, BA, 27º, 16º, 96% , 41% 
Jacutinga, MG, 31º, 16º, 62% , 27% 
Jacuípe, AL, 28º, 20º, 97% , 57% 
Jaguapitã, PR, 35º, 22º, 53% , 20% 
