Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Dores de Guanhães, MG, 29º, 20º, 100% , 57% 
Domingos Mourão, PI, 39º, 25º, 79% , 24% 
Dona Euzébia, MG, 34º, 20º, 95% , 44% 
Dom Cavati, MG, 38º, 21º, 82% , 29% 
Dom Pedrito, RS, 23º, 15º, 87% , 68% 
Dom Basílio, BA, 38º, 23º, 65% , 25% 
Dom Inocêncio, PI, 39º, 26º, 38% , 21% 
Dom Macedo Costa, BA, 32º, 21º, 100% , 55% 
Dom Feliciano, RS, 18º, 15º, 99% , 83% 
Domingos Martins, ES, 20º, 18º, 100% , 94% 
Dois Lajeados, RS, 19º, 16º, 99% , 87% 
Dois Irmãos do Tocantins, TO, 37º, 24º, 83% , 38% 
Dolcinópolis, SP, 33º, 23º, 90% , 48% 
Dois Irmãos do Buriti, MS, 29º, 23º, 96% , 69% 
Dois Irmãos das Missões, RS, 20º, 17º, 95% , 91% 
Divisópolis, MG, 30º, 20º, 99% , 49% 
Divisa Nova, MG, 28º, 20º, 92% , 63% 
Dois Córregos, SP, 32º, 17º, 93% , 50% 
Divinópolis, MG, 32º, 22º, 90% , 46% 
Divisa Alegre, MG, 32º, 20º, 96% , 39% 
Divinópolis do Tocantins, TO, 38º, 24º, 83% , 33% 
Divinolândia de Minas, MG, 36º, 20º, 83% , 33% 
Divino de São Lourenço, ES, 20º, 17º, 100% , 92% 
Divino das Laranjeiras, MG, 31º, 22º, 94% , 57% 
Divinolândia, SP, 26º, 18º, 89% , 56% 
Dirceu Arcoverde, PI, 40º, 24º, 46% , 19% 
Divinésia, MG, 23º, 18º, 98% , 79% 
Dionísio Cerqueira, SC, 21º, 19º, 97% , 89% 
Dirce Reis, SP, 41º, 27º, 52% , 23% 
Diorama, GO, 38º, 25º, 69% , 33% 
Dilermando de Aguiar, RS, 20º, 17º, 91% , 73% 
Diogo de Vasconcelos, MG, 36º, 19º, 87% , 35% 
Dianópolis, TO, 35º, 25º, 53% , 36% 
Dias D'Ávila, BA, 32º, 23º, 97% , 51% 
Dionísio, MG, 27º, 20º, 100% , 72% 
Diamante do Norte, PR, 30º, 21º, 93% , 63% 
Diamante d'Oeste, PR, 29º, 23º, 94% , 63% 
Diamante do Sul, PR, 29º, 21º, 100% , 59% 
Diamante, PB, 36º, 23º, 78% , 28% 
Diamantina, MG, 27º, 18º, 97% , 62% 
Descalvado, SP, 34º, 20º, 91% , 40% 
Derrubadas, RS, 23º, 18º, 98% , 88% 
Desterro, PB, 34º, 19º, 92% , 29% 
Diadema, SP, 24º, 16º, 99% , 70% 
Deodápolis, MS, 28º, 22º, 99% , 74% 
Descoberto, MG, 35º, 19º, 96% , 42% 
Denise, MT, 40º, 26º, 70% , 33% 
Dezesseis de Novembro, RS, 20º, 18º, 93% , 88% 
Delta, MG, 38º, 23º, 66% , 27% 
Deputado Irapuan Pinheiro, CE, 36º, 22º, 88% , 31% 
Delfim Moreira, MG, 28º, 15º, 95% , 37% 
Davinópolis, GO, 38º, 24º, 69% , 24% 
Davinópolis, MA, 38º, 26º, 70% , 32% 
Delmiro Gouveia, AL, 36º, 22º, 90% , 28% 
David Canabarro, RS, 17º, 15º, 99% , 92% 
Demerval Lobão, PI, 39º, 24º, 82% , 28% 
Damolândia, GO, 36º, 23º, 81% , 31% 
Curvelo, MG, 33º, 23º, 88% , 45% 
Dário Meira, BA, 34º, 22º, 91% , 50% 
Custódia, PE, 36º, 20º, 82% , 23% 
Datas, MG, 33º, 20º, 76% , 34% 
Curvelândia, MT, 39º, 27º, 66% , 35% 
Cutias, AP, 35º, 24º, 95% , 46% 
Curuçá, PA, 32º, 25º, 86% , 55% 
Curralinhos, PI, 38º, 24º, 81% , 25% 
Curralinho, PA, 33º, 26º, 87% , 51% 
Curral Velho, PB, 36º, 22º, 81% , 27% 
Curral Novo do Piauí, PI, 40º, 23º, 54% , 14% 
Currais, PI, 39º, 25º, 42% , 20% 
Currais Novos, RN, 35º, 21º, 91% , 31% 
Curral de Cima, PB, 32º, 21º, 96% , 49% 
Curitiba, PR, 18º, 14º, 98% , 83% 
Curimatá, PI, 40º, 26º, 37% , 19% 
Curaçá, BA, 39º, 23º, 71% , 20% 
Curitibanos, SC, 18º, 13º, 95% , 81% 
Cupira, PE, 31º, 19º, 97% , 48% 
Curiúva, PR, 28º, 17º, 95% , 55% 
Cunha Porã, SC, 22º, 19º, 96% , 85% 
Cuparaque, MG, 29º, 22º, 94% , 62% 
Cujubim, RO, 36º, 25º, 88% , 46% 
Cunhataí, SC, 22º, 19º, 95% , 88% 
Cuitegi, PB, 33º, 20º, 96% , 45% 
Cumaru, PE, 33º, 20º, 96% , 43% 
Cumaru do Norte, PA, 36º, 24º, 77% , 41% 
Cuité de Mamanguape, PB, 33º, 21º, 94% , 47% 
Cuité, PB, 33º, 19º, 97% , 36% 
Cruzília, MG, 33º, 18º, 83% , 32% 
Cruzeiro do Sul, PR, 37º, 24º, 78% , 32% 
Cruzeiro do Sul, AC, 32º, 24º, 100% , 65% 
Cubatão, SP, 23º, 19º, 97% , 82% 
Cruzmaltina, PR, 30º, 19º, 93% , 49% 
Cubati, PB, 34º, 19º, 94% , 34% 
Cuiabá, MT, 36º, 29º, 64% , 42% 
Cruzeiro do Sul, RS, 20º, 17º, 95% , 79% 
Cruz Machado, PR, 18º, 15º, 99% , 88% 
Cruzeiro do Iguaçu, PR, 25º, 21º, 97% , 74% 
Cruzeiro do Oeste, PR, 34º, 24º, 90% , 39% 
Cruzeiro, SP, 27º, 19º, 92% , 63% 
Cruzeiro, DF, 29º, 20º, 81% , 50% 
Cruzália, SP, 37º, 23º, 70% , 30% 
Crixás do Tocantins, TO, 39º, 27º, 64% , 29% 
Croatá, CE, 34º, 20º, 80% , 31% 
Cruz Alta, RS, 18º, 17º, 95% , 90% 
Cruz das Almas, BA, 30º, 21º, 99% , 56% 
Cristópolis, BA, 38º, 24º, 49% , 21% 
Cromínia, GO, 37º, 24º, 72% , 30% 
Cruz do Espírito Santo, PB, 32º, 22º, 94% , 49% 
Cristino Castro, PI, 40º, 23º, 46% , 20% 
Cristina, MG, 32º, 17º, 83% , 28% 
Cristianópolis, GO, 36º, 23º, 76% , 31% 
Cristalina, GO, 34º, 21º, 82% , 34% 
Cristália, MG, 34º, 22º, 85% , 40% 
Cristalândia, TO, 39º, 25º, 76% , 30% 
Crissiumal, RS, 23º, 18º, 96% , 85% 
Cristais Paulista, SP, 36º, 23º, 61% , 25% 
Cristais, MG, 36º, 21º, 78% , 28% 
Crisólita, MG, 40º, 23º, 78% , 26% 
Criciúma, SC, 22º, 17º, 95% , 79% 
Cravolândia, BA, 28º, 19º, 100% , 57% 
Cravinhos, SP, 34º, 23º, 84% , 39% 
Crato, CE, 36º, 22º, 84% , 27% 
Crisópolis, BA, 34º, 22º, 96% , 40% 
Coxixola, PB, 35º, 20º, 88% , 32% 
Cotia, SP, 26º, 16º, 99% , 64% 
Crateús, CE, 37º, 23º, 82% , 26% 
Craíbas, AL, 35º, 21º, 88% , 40% 
Cotriguaçu, MT, 38º, 26º, 79% , 38% 
Couto de Magalhães de Minas, MG, 36º, 21º, 72% , 27% 
Cotegipe, BA, 39º, 27º, 37% , 19% 
Cosmópolis, SP, 32º, 20º, 90% , 47% 
Couto de Magalhães, TO, 35º, 24º, 90% , 47% 
Cosmorama, SP, 41º, 26º, 59% , 22% 
Costa Rica, MS, 37º, 26º, 55% , 29% 
Corumbiara, RO, 38º, 25º, 66% , 35% 
Corumbataí do Sul, PR, 33º, 22º, 90% , 41% 
Corumbataí, SP, 37º, 19º, 82% , 24% 
Cortês, PE, 31º, 19º, 98% , 54% 
Corumbá, MS, 34º, 25º, 92% , 52% 
Correntina, BA, 39º, 26º, 42% , 19% 
Corumbá de Goiás, GO, 30º, 20º, 89% , 48% 
Corrente, PI, 38º, 23º, 42% , 22% 
Correia Pinto, SC, 16º, 12º, 99% , 89% 
Correntes, PE, 30º, 18º, 97% , 53% 
Córrego Fundo, MG, 30º, 22º, 84% , 50% 
Coronel Pilar, RS, 18º, 14º, 100% , 88% 
Coronel Sapucaia, MS, 26º, 22º, 99% , 80% 
Coronel Vivida, PR, 23º, 19º, 90% , 75% 
Córrego do Ouro, GO, 38º, 26º, 69% , 31% 
Coronel Macedo, SP, 30º, 18º, 93% , 53% 
Córrego do Bom Jesus, MG, 34º, 16º, 81% , 25% 
Coronel Xavier Chaves, MG, 35º, 18º, 84% , 28% 
Coronel Pacheco, MG, 33º, 18º, 93% , 46% 
Coronel João Sá, BA, 35º, 20º, 98% , 32% 
Coronel Fabriciano, MG, 30º, 22º, 97% , 59% 
Coronel Freitas, SC, 22º, 19º, 92% , 73% 
Coronel José Dias, PI, 39º, 25º, 47% , 19% 
Coronel Ezequiel, RN, 33º, 19º, 98% , 37% 
Coronel Bicaco, RS, 21º, 17º, 95% , 89% 
Cornélio Procópio, PR, 30º, 18º, 94% , 52% 
Coromandel, MG, 32º, 22º, 88% , 46% 
Corguinho, MS, 37º, 28º, 55% , 37% 
Coroados, SP, 41º, 24º, 62% , 24% 
Coribe, BA, 39º, 27º, 49% , 21% 
Coronel Domingos Soares, PR, 18º, 14º, 100% , 88% 
Coremas, PB, 37º, 24º, 76% , 28% 
Coreaú, CE, 38º, 25º, 83% , 31% 
Cordeiros, BA, 35º, 23º, 70% , 29% 
Cordislândia, MG, 27º, 19º, 92% , 63% 
Cordilheira Alta, SC, 20º, 18º, 97% , 87% 
Cordeiro, RJ, 21º, 17º, 98% , 81% 
Coração de Maria, BA, 35º, 22º, 97% , 36% 
Coração de Jesus, MG, 36º, 23º, 74% , 31% 
Cordeirópolis, SP, 37º, 19º, 79% , 28% 
Corbélia, PR, 28º, 21º, 100% , 56% 
Coqueiros do Sul, RS, 18º, 16º, 97% , 91% 
Coqueiro Seco, AL, 31º, 22º, 93% , 56% 
Coqueiral, MG, 27º, 20º, 89% , 61% 
Coqueiro Baixo, RS, 18º, 15º, 100% , 92% 
Contendas do Sincorá, BA, 39º, 22º, 78% , 25% 
Contenda, PR, 19º, 14º, 95% , 77% 
Contagem, MG, 29º, 21º, 93% , 54% 
Constantina, RS, 21º, 18º, 92% , 86% 
Consolação, MG, 33º, 17º, 84% , 26% 
Conselheiro Pena, MG, 29º, 22º, 94% , 61% 
Conselheiro Lafaiete, MG, 25º, 17º, 100% , 69% 
Conquista D'Oeste, MT, 34º, 25º, 69% , 43% 
Conquista, MG, 38º, 24º, 60% , 24% 
Congonhinhas, PR, 25º, 16º, 96% , 63% 
Congonhas do Norte, MG, 26º, 18º, 100% , 64% 
Conselheiro Mairinck, PR, 33º, 19º, 79% , 35% 
Confresa, MT, 40º, 26º, 63% , 25% 
Condor, RS, 19º, 17º, 96% , 91% 
Congonhal, MG, 36º, 18º, 86% , 25% 
Conde, BA, 31º, 24º, 91% , 59% 
Cônego Marinho, MG, 38º, 26º, 60% , 24% 
Conde, PB, 30º, 23º, 87% , 57% 
Condeúba, BA, 38º, 20º, 78% , 25% 
Confins, MG, 38º, 23º, 72% , 24% 
Congonhas, MG, 26º, 19º, 97% , 61% 
Condado, PE, 32º, 21º, 97% , 50% 
Conchas, SP, 31º, 19º, 91% , 51% 
Condado, PB, 37º, 23º, 77% , 28% 
Concórdia, SC, 23º, 17º, 93% , 73% 
Conceição do Tocantins, TO, 39º, 25º, 73% , 26% 
Concórdia do Pará, PA, 36º, 24º, 90% , 43% 
Conchal, SP, 30º, 19º, 92% , 51% 
Conceição dos Ouros, MG, 35º, 17º, 88% , 25% 
Conceição do Pará, MG, 39º, 24º, 54% , 24% 
Conceição do Mato Dentro, MG, 30º, 21º, 99% , 55% 
Conceição do Lago Açu, MA, 36º, 25º, 87% , 42% 
Conceição do Coité, BA, 36º, 21º, 95% , 31% 
Conceição do Canindé, PI, 41º, 26º, 47% , 15% 
Conceição do Jacuípe, BA, 35º, 20º, 100% , 39% 
Conceição do Rio Verde, MG, 34º, 17º, 89% , 32% 
Conceição do Castelo, ES, 22º, 19º, 99% , 82% 
Conceição do Araguaia, PA, 37º, 26º, 72% , 37% 
Conceição de Macabu, RJ, 21º, 19º, 98% , 93% 
Conceição do Almeida, BA, 33º, 21º, 99% , 51% 
Conceição da Barra de Minas, MG, 35º, 18º, 88% , 32% 
Conceição da Feira, BA, 34º, 19º, 99% , 45% 
Conceição de Ipanema, MG, 26º, 21º, 95% , 71% 
Conceição das Alagoas, MG, 35º, 25º, 76% , 40% 
Conceição das Pedras, MG, 25º, 18º, 93% , 66% 
Conceição da Barra, ES, 27º, 26º, 88% , 77% 
Conceição, PB, 36º, 23º, 76% , 25% 
Comodoro, MT, 33º, 24º, 89% , 50% 
Conceição da Aparecida, MG, 34º, 19º, 85% , 36% 
Comercinho, MG, 35º, 23º, 81% , 38% 
Comendador Levy Gasparian, RJ, 34º, 18º, 95% , 43% 
Combinado, TO, 39º, 25º, 71% , 25% 
Colorado do Oeste, RO, 35º, 25º, 88% , 47% 
Colorado, RS, 18º, 17º, 94% , 90% 
Colorado, PR, 31º, 20º, 85% , 51% 
Colônia do Piauí, PI, 41º, 26º, 50% , 16% 
Colônia Leopoldina, AL, 32º, 20º, 97% , 52% 
Coluna, MG, 37º, 21º, 74% , 28% 
Colinas do Sul, GO, 38º, 25º, 64% , 28% 
Colniza, MT, 38º, 24º, 85% , 41% 
Colméia, TO, 35º, 25º, 77% , 45% 
Colinas do Tocantins, TO, 36º, 25º, 70% , 40% 
Colômbia, SP, 35º, 25º, 78% , 39% 
Colônia do Gurguéia, PI, 41º, 24º, 44% , 15% 
Comendador Gomes, MG, 34º, 23º, 85% , 43% 
Colider, MT, 37º, 26º, 75% , 42% 
Colina, SP, 33º, 22º, 74% , 43% 
Coivaras, PI, 39º, 26º, 73% , 23% 
Colinas, MA, 38º, 22º, 84% , 30% 
Colares, PA, 31º, 26º, 86% , 64% 
Colombo, PR, 19º, 15º, 99% , 85% 
Colinas, RS, 20º, 16º, 97% , 83% 
Cocalinho, MT, 39º, 27º, 68% , 31% 
Coelho Neto, MA, 39º, 24º, 83% , 27% 
Coité do Nóia, AL, 33º, 21º, 91% , 46% 
Cocos, BA, 38º, 25º, 60% , 25% 
Codó, MA, 39º, 25º, 84% , 29% 
Coimbra, MG, 35º, 19º, 96% , 38% 
Codajás, AM, 37º, 26º, 89% , 44% 
Cocalzinho de Goiás, GO, 29º, 20º, 89% , 50% 
Cláudio, MG, 31º, 21º, 87% , 48% 
Cocal, PI, 38º, 24º, 79% , 27% 
Cocal de Telha, PI, 39º, 25º, 75% , 24% 
Clementina, SP, 40º, 24º, 63% , 24% 
Cocal do Sul, SC, 20º, 16º, 96% , 84% 
Cláudia, MT, 37º, 23º, 95% , 38% 
Coaraci, BA, 33º, 21º, 99% , 51% 
Clevelândia, PR, 20º, 17º, 92% , 86% 
Claro dos Poções, MG, 35º, 23º, 86% , 38% 
Cipotânea, MG, 25º, 19º, 97% , 74% 
Claraval, MG, 36º, 23º, 58% , 26% 
Ciríaco, RS, 16º, 15º, 99% , 92% 
Cidelândia, MA, 37º, 25º, 78% , 37% 
Cidreira, RS, 20º, 19º, 89% , 80% 
Cipó, BA, 38º, 22º, 92% , 28% 
Cidade Gaúcha, PR, 26º, 21º, 93% , 69% 
Cidade Ocidental, GO, 31º, 22º, 77% , 47% 
Chupinguaia, RO, 36º, 25º, 80% , 41% 
Chopinzinho, PR, 21º, 17º, 96% , 83% 
Chorrochó, BA, 37º, 23º, 77% , 22% 
Choró, CE, 36º, 22º, 96% , 35% 
Chuí, RS, 18º, 14º, 91% , 61% 
Cícero Dantas, BA, 35º, 20º, 97% , 32% 
Chuvisca, RS, 18º, 16º, 97% , 80% 
Chorozinho, CE, 34º, 23º, 93% , 44% 
Chiador, MG, 35º, 19º, 94% , 38% 
Chaves, PA, 33º, 26º, 82% , 52% 
Chiapeta, RS, 24º, 17º,41%,
Chavantes, SP, 32º, 19º, 89% , 48% 
Chaval, CE, 34º, 23º, 91% , 48% 
Charrua, RS, 18º, 16º, 95% , 90% 
Chapecó, SC, 23º, 16º, 99% , 75% 
Charqueada, SP, 32º, 19º, 92% , 51% 
Charqueadas, RS, 22º, 17º, 92% , 77% 
Chapada dos Guimarães, MT, 34º, 26º, 84% , 54% 
Chapada do Norte, MG, 39º, 23º, 66% , 24% 
Chapada da Natividade, TO, 40º, 25º, 74% , 25% 
Chapada, RS, 15º, 12º, 99% , 84% 
Chapada da Areia, TO, 38º, 25º, 77% , 30% 
Chalé, MG, 36º, 20º, 85% , 38% 
Chã Preta, AL, 31º, 19º, 95% , 50% 
Chácara, MG, 32º, 18º, 95% , 47% 
Chã de Alegria, PE, 31º, 21º, 92% , 50% 
Chã Grande, PE, 30º, 20º, 98% , 53% 
Cezarina, GO, 39º, 24º, 76% , 27% 
Céu Azul, PR, 25º, 20º, 96% , 73% 
Cesário Lange, SP, 30º, 18º, 92% , 56% 
Cerro Negro, SC, 18º, 12º, 100% , 79% 
Cerro Largo, RS, 20º, 18º, 95% , 91% 
Cerro Grande do Sul, RS, 17º, 15º, 99% , 86% 
Cerro Grande, RS, 22º, 18º, 95% , 88% 
Cerquilho, SP, 29º, 18º, 91% , 60% 
Cerro Branco, RS, 20º, 16º, 95% , 79% 
Cerro Corá, RN, 34º, 20º, 97% , 37% 
Cerro Azul, PR, 24º, 15º, 100% , 66% 
Cerqueira César, SP, 31º, 17º, 93% , 49% 
Ceres, GO, 33º, 23º, 89% , 44% 
Cerejeiras, RO, 37º, 26º, 77% , 41% 
Centro Novo do Maranhão, MA, 36º, 24º, 90% , 41% 
Centralina, MG, 33º, 23º, 92% , 47% 
Centro do Guilherme, MA, 37º, 24º, 88% , 39% 
Central do Maranhão, MA, 33º, 24º, 93% , 53% 
Cerrito, RS, 19º, 15º, 94% , 62% 
Central de Minas, MG, 31º, 22º, 94% , 55% 
Celso Ramos, SC, 18º, 15º, 97% , 95% 
Cedro do Abaeté, MG, 33º, 22º, 91% , 46% 
Centenário do Sul, PR, 37º, 23º, 67% , 33% 
Centenário, TO, 38º, 24º, 82% , 31% 
Centenário, RS, 19º, 16º, 95% , 91% 
Cedro de São João, SE, 35º, 22º, 95% , 39% 
Cedro, CE, 37º, 23º, 81% , 29% 
Cedro, PE, 36º, 22º, 67% , 22% 
Cedral, MA, 28º, 27º, 83% , 77% 
Cedral, SP, 36º, 22º, 77% , 36% 
Caxias, MA, 38º, 24º, 84% , 29% 
Caxias do Sul, RS, 21º, 13º, 99% , 75% 
Caxingó, PI, 38º, 24º, 79% , 31% 
Caxambu, MG, 25º, 18º, 91% , 67% 
Caxambu do Sul, SC, 22º, 20º, 93% , 85% 
Caucaia, CE, 31º, 25º, 85% , 56% 
Cavalcante, GO, 34º, 24º, 58% , 34% 
Ceará-Mirim, RN, 31º, 23º, 91% , 55% 
Caturama, BA, 39º, 21º, 68% , 20% 
Caturité, PB, 34º, 20º, 95% , 37% 
Catuti, MG, 39º, 27º, 52% , 25% 
Catunda, CE, 36º, 21º, 86% , 32% 
Caturaí, GO, 36º, 22º, 89% , 33% 
Catu, BA, 36º, 22º, 98% , 41% 
Catuípe, RS, 19º, 18º, 93% , 87% 
Catuji, MG, 36º, 21º, 74% , 31% 
Catingueira, PB, 37º, 23º, 76% , 27% 
Catiguá, SP, 41º, 26º, 55% , 21% 
Catolândia, BA, 39º, 25º, 51% , 19% 
Catolé do Rocha, PB, 36º, 22º, 81% , 32% 
Catas Altas da Noruega, MG, 35º, 18º, 92% , 34% 
Catarina, CE, 35º, 20º, 86% , 32% 
Catende, PE, 32º, 19º, 98% , 49% 
Catas Altas, MG, 24º, 20º, 99% , 78% 
Catanduvas, SC, 18º, 16º, 96% , 90% 
Castro Alves, BA, 33º, 21º, 99% , 50% 
Catalão, GO, 33º, 22º, 83% , 44% 
Catanduva, SP, 36º, 21º, 86% , 36% 
Castro, PR, 23º, 15º, 98% , 70% 
Castelo, ES, 24º, 20º, 99% , 75% 
Castilho, SP, 32º, 23º, 91% , 57% 
Castelândia, GO, 40º, 25º, 74% , 26% 
Castanheira, MT, 35º, 23º, 95% , 45% 
Castanhal, PA, 36º, 24º, 94% , 45% 
Castelo do Piauí, PI, 39º, 25º, 66% , 23% 
Catanduvas, PR, 26º, 20º, 97% , 68% 
Casimiro de Abreu, RJ, 22º, 20º, 94% , 84% 
Caseiros, RS, 16º, 15º, 99% , 92% 
Cássia dos Coqueiros, SP, 30º, 22º, 89% , 50% 
Casinhas, PE, 32º, 19º, 97% , 46% 
Casserengue, PB, 31º, 19º, 99% , 47% 
Cássia, MG, 29º, 22º, 90% , 45% 
Cassilândia, MS, 32º, 22º, 95% , 54% 
Caseara, TO, 36º, 25º, 87% , 43% 
Cascavel, CE, 30º, 24º, 87% , 62% 
Casa Branca, SP, 27º, 19º, 99% , 60% 
Cascalho Rico, MG, 37º, 23º, 72% , 26% 
Casa Grande, MG, 34º, 18º, 90% , 31% 
Casa Nova, BA, 38º, 25º, 49% , 23% 
Casca, RS, 18º, 16º, 99% , 90% 
Carvalhos, MG, 30º, 15º, 92% , 43% 
Carvalhópolis, MG, 34º, 19º, 81% , 32% 
Caruaru, PE, 31º, 18º, 98% , 45% 
Castanheiras, RO, 37º, 26º, 73% , 40% 
Carutapera, MA, 31º, 26º, 82% , 62% 
Carrasco Bonito, TO, 37º, 26º, 75% , 34% 
Carpina, PE, 33º, 21º, 97% , 46% 
Carrapateira, PB, 36º, 23º, 80% , 28% 
Carnaubeira da Penha, PE, 37º, 22º, 80% , 24% 
Carneirinho, MG, 41º, 27º, 56% , 23% 
Carnaubal, CE, 32º, 18º, 88% , 34% 
Carneiros, AL, 36º, 21º, 88% , 33% 
Caroebe, RR, 36º, 24º, 80% , 41% 
Carnaubais, RN, 36º, 23º, 85% , 42% 
Carnaíba, PE, 36º, 20º, 84% , 22% 
Carrancas, MG, 25º, 17º, 94% , 71% 
Carmópolis de Minas, MG, 29º, 21º, 90% , 54% 
Carnaúba dos Dantas, RN, 36º, 21º, 89% , 28% 
Carmópolis, SE, 33º, 21º, 96% , 50% 
Carmolândia, TO, 36º, 24º, 82% , 37% 
Carmo do Rio Verde, GO, 33º, 23º, 87% , 43% 
Carmo do Paranaíba, MG, 36º, 23º, 64% , 29% 
Carmo do Rio Claro, MG, 26º, 20º, 91% , 65% 
Carmo, RJ, 24º, 20º, 87% , 69% 
Carmo de Minas, MG, 26º, 17º, 93% , 65% 
Carmo da Cachoeira, MG, 34º, 18º, 86% , 32% 
Carmo da Mata, MG, 36º, 20º, 72% , 27% 
Carmo do Cajuru, MG, 31º, 23º, 86% , 49% 
Carmésia, MG, 37º, 21º, 83% , 31% 
Carlinda, MT, 36º, 24º, 95% , 46% 
Carlópolis, PR, 28º, 19º, 89% , 63% 
Carlos Barbosa, RS, 17º, 13º, 100% , 88% 
Cariús, CE, 36º, 23º, 79% , 29% 
Carlos Chagas, MG, 33º, 23º, 96% , 46% 
Carlos Gomes, RS, 19º, 17º, 94% , 90% 
Cariri do Tocantins, TO, 39º, 28º, 58% , 32% 
Caririaçu, CE, 35º, 21º, 81% , 30% 
Caridade, CE, 37º, 23º, 81% , 36% 
Cariré, CE, 37º, 23º, 87% , 31% 
Caridade do Piauí, PI, 39º, 26º, 59% , 20% 
Carira, SE, 34º, 20º, 97% , 42% 
Careiro da Várzea, AM, 36º, 28º, 83% , 46% 
Careiro, AM, 37º, 25º, 89% , 40% 
Cariacica, ES, 24º, 22º, 96% , 88% 
Cardoso, SP, 40º, 28º, 56% , 24% 
Cardoso Moreira, RJ, 23º, 20º, 96% , 81% 
Careaçu, MG, 27º, 19º, 93% , 62% 
Cardeal da Silva, BA, 34º, 23º, 95% , 44% 
Carazinho, RS, 23º, 15º, 91% , 74% 
Caraúbas do Piauí, PI, 38º, 24º, 86% , 33% 
Caravelas, BA, 31º, 23º, 91% , 63% 
Carbonita, MG, 34º, 22º, 91% , 42% 
Caraúbas, PB, 35º, 21º, 85% , 32% 
Caratinga, MG, 24º, 19º, 96% , 77% 
Caraúbas, RN, 37º, 23º, 82% , 31% 
Carinhanha, BA, 41º, 25º, 52% , 21% 
Carauari, AM, 34º, 24º, 99% , 57% 
Carangola, MG, 32º, 17º, 99% , 47% 
Carandaí, MG, 23º, 17º, 98% , 74% 
Carapicuíba, SP, 28º, 17º, 93% , 59% 
Caranaíba, MG, 25º, 18º, 98% , 74% 
Carapebus, RJ, 27º, 21º, 96% , 74% 
Carambeí, PR, 21º, 15º, 99% , 74% 
Caraguatatuba, SP, 20º, 19º, 97% , 91% 
Caraíbas, BA, 36º, 23º, 77% , 30% 
Caraí, MG, 29º, 20º, 99% , 60% 
Caracaraí, RR, 36º, 25º, 91% , 44% 
Caracol, PI, 39º, 25º, 38% , 22% 
Capivari, SP, 32º, 19º, 91% , 50% 
Caracol, MS, 35º, 24º, 98% , 45% 
Caputira, MG, 35º, 20º, 79% , 33% 
Capixaba, AC, 31º, 24º, 99% , 70% 
Capivari de Baixo, SC, 20º, 17º, 95% , 87% 
Capivari do Sul, RS, 20º, 18º, 93% , 73% 
Capitão Leônidas Marques, PR, 27º, 21º, 97% , 74% 
Capitólio, MG, 28º, 21º, 87% , 54% 
Capitão Enéas, MG, 39º, 25º, 56% , 27% 
Capitão, RS, 19º, 15º, 100% , 86% 
Capitão Gervásio Oliveira, PI, 40º, 25º, 48% , 16% 
Capitão Poço, PA, 36º, 24º, 90% , 41% 
Capitão Andrade, MG, 39º, 23º, 81% , 32% 
Capitão de Campos, PI, 39º, 25º, 72% , 25% 
Capinzal do Norte, MA, 37º, 23º, 85% , 38% 
Capim, PB, 32º, 22º, 93% , 48% 
Capinópolis, MG, 39º, 25º, 68% , 27% 
Capinzal, SC, 19º, 17º, 96% , 89% 
Capetinga, MG, 28º, 21º, 87% , 43% 
Capela do Alto Alegre, BA, 36º, 21º, 95% , 29% 
Capim Grosso, BA, 35º, 21º, 91% , 31% 
Capelinha, MG, 31º, 21º, 95% , 48% 
Capela Nova, MG, 35º, 18º, 92% , 36% 
Capistrano, CE, 36º, 22º, 94% , 39% 
Capela do Alto, SP, 30º, 18º, 92% , 54% 
Capela de Santana, RS, 21º, 17º, 95% , 73% 
Capão da Canoa, RS, 17º, 15º, 100% , 94% 
Capão do Cipó, RS, 19º, 16º, 97% , 78% 
Capão do Leão, RS, 19º, 15º, 92% , 64% 
Capela, SE, 34º, 21º, 95% , 44% 
Caparaó, MG, 29º, 17º, 91% , 46% 
Capão Bonito, SP, 25º, 17º, 99% , 69% 
Capão Alto, SC, 16º, 13º, 100% , 98% 
Canto do Buriti, PI, 39º, 27º, 44% , 24% 
Capão Bonito do Sul, RS, 17º, 15º, 96% , 91% 
Canudos do Vale, RS, 16º, 14º, 100% , 94% 
Canudos, BA, 36º, 18º, 89% , 25% 
Canutama, AM, 37º, 26º, 85% , 44% 
Capanema, PA, 34º, 24º, 89% , 46% 
Cansanção, BA, 36º, 21º, 91% , 24% 
Cantagalo, PR, 25º, 19º, 90% , 68% 
Cantagalo, MG, 37º, 22º, 72% , 30% 
Cantagalo, RJ, 21º, 17º, 98% , 81% 
Cantá, RR, 35º, 25º, 88% , 46% 
Canoinhas, SC, 19º, 15º, 97% , 88% 
Cantanhede, MA, 38º, 25º, 85% , 36% 
Canitar, SP, 34º, 19º, 82% , 38% 
Canindé de São Francisco, SE, 37º, 21º, 89% , 26% 
Canguçu, RS, 18º, 13º, 98% , 76% 
Canelinha, SC, 19º, 17º, 98% , 94% 
Candói, PR, 23º, 18º, 93% , 71% 
Canela, RS, 18º, 13º, 100% , 82% 
Canindé, CE, 37º, 22º, 88% , 35% 
Canguaretama, RN, 30º, 23º, 90% , 56% 
Canhoba, SE, 36º, 22º, 91% , 38% 
