Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Doutor Severiano, RN, 34º, 20º, 86% , 32% 
Dourados, MS, 36º, 25º, 87% , 37% 
Duartina, SP, 37º, 21º, 74% , 28% 
Doutor Maurício Cardoso, RS, 24º, 19º, 93% , 83% 
Dores do Rio Preto, ES, 31º, 18º, 99% , 54% 
Dormentes, PE, 35º, 22º, 76% , 24% 
Dores do Turvo, MG, 33º, 15º, 86% , 39% 
Dores de Guanhães, MG, 39º, 20º, 80% , 26% 
Dona Euzébia, MG, 34º, 16º, 89% , 40% 
Douradina, PR, 36º, 25º, 84% , 36% 
Dores do Indaiá, MG, 39º, 26º, 55% , 24% 
Domingos Martins, ES, 29º, 18º, 98% , 60% 
Dona Francisca, RS, 20º, 17º, 100% , 92% 
Dom Feliciano, RS, 20º, 17º, 100% , 90% 
Dom Inocêncio, PI, 39º, 25º, 55% , 17% 
Domingos Mourão, PI, 37º, 24º, 71% , 25% 
Dom Pedrito, RS, 20º, 16º, 88% , 67% 
Dona Emma, SC, 24º, 15º, 98% , 64% 
Dom Macedo Costa, BA, 30º, 19º, 99% , 53% 
Dom Basílio, BA, 39º, 20º, 66% , 20% 
Dom Cavati, MG, 38º, 21º, 82% , 29% 
Dois Irmãos das Missões, RS, 24º, 19º, 96% , 76% 
Dois Lajeados, RS, 20º, 17º, 99% , 92% 
Dolcinópolis, SP, 42º, 25º, 34% , 16% 
Dois Irmãos do Tocantins, TO, 36º, 24º, 90% , 44% 
Dois Córregos, SP, 33º, 18º, 91% , 39% 
Dois Irmãos do Buriti, MS, 36º, 26º, 86% , 41% 
Divisópolis, MG, 34º, 18º, 87% , 31% 
Divinolândia, SP, 34º, 22º, 53% , 22% 
Divinópolis, MG, 39º, 24º, 52% , 22% 
Divisa Alegre, MG, 31º, 18º, 95% , 37% 
Divino de São Lourenço, ES, 29º, 19º, 98% , 59% 
Divisa Nova, MG, 36º, 20º, 74% , 26% 
Divinolândia de Minas, MG, 36º, 21º, 76% , 29% 
Divinópolis do Tocantins, TO, 38º, 24º, 83% , 34% 
Dirceu Arcoverde, PI, 38º, 25º, 51% , 15% 
Divino das Laranjeiras, MG, 35º, 19º, 85% , 32% 
Diogo de Vasconcelos, MG, 34º, 17º, 86% , 33% 
Dionísio Cerqueira, SC, 29º, 20º, 72% , 52% 
Dirce Reis, SP, 42º, 24º, 35% , 16% 
Dionísio, MG, 32º, 17º, 90% , 42% 
Divinésia, MG, 32º, 18º, 99% , 50% 
Diorama, GO, 37º, 26º, 62% , 34% 
Dilermando de Aguiar, RS, 21º, 17º, 100% , 88% 
Diamante do Sul, PR, 35º, 18º, 76% , 32% 
Diamantina, MG, 34º, 21º, 75% , 29% 
Dianópolis, TO, 38º, 27º, 48% , 24% 
Diamante do Norte, PR, 39º, 22º, 69% , 25% 
Diamante, PB, 36º, 23º, 74% , 29% 
Diadema, SP, 20º, 15º, 98% , 81% 
Dias D'Ávila, BA, 32º, 21º, 94% , 45% 
Diamante d'Oeste, PR, 36º, 24º, 50% , 32% 
Desterro, PB, 33º, 19º, 89% , 27% 
Dezesseis de Novembro, RS, 23º, 20º, 94% , 84% 
Denise, MT, 39º, 28º, 70% , 36% 
Descoberto, MG, 34º, 20º, 93% , 43% 
Deodápolis, MS, 39º, 22º, 48% , 24% 
Derrubadas, RS, 22º, 19º, 97% , 80% 
Deputado Irapuan Pinheiro, CE, 35º, 23º, 83% , 30% 
Descalvado, SP, 40º, 22º, 63% , 18% 
Davinópolis, MA, 38º, 25º, 75% , 34% 
Delta, MG, 39º, 25º, 62% , 27% 
Demerval Lobão, PI, 40º, 24º, 82% , 23% 
David Canabarro, RS, 20º, 16º, 98% , 85% 
Davinópolis, GO, 38º, 26º, 47% , 26% 
Delmiro Gouveia, AL, 37º, 21º, 92% , 30% 
Delfim Moreira, MG, 28º, 16º, 95% , 46% 
Cutias, AP, 34º, 24º, 96% , 50% 
Datas, MG, 32º, 16º, 86% , 32% 
Damolândia, GO, 36º, 25º, 71% , 31% 
Dário Meira, BA, 33º, 20º, 94% , 49% 
Custódia, PE, 36º, 21º, 84% , 25% 
Curvelo, MG, 40º, 25º, 65% , 23% 
Curvelândia, MT, 39º, 27º, 70% , 36% 
Curralinhos, PI, 38º, 24º, 84% , 28% 
Curuçá, PA, 32º, 25º, 86% , 56% 
Curralinho, PA, 35º, 26º, 86% , 49% 
Curral Velho, PB, 36º, 22º, 78% , 28% 
Curral Novo do Piauí, PI, 37º, 24º, 62% , 23% 
Curral de Cima, PB, 33º, 20º, 97% , 43% 
Curimatá, PI, 41º, 23º, 37% , 15% 
Cupira, PE, 30º, 19º, 98% , 51% 
Curitiba, PR, 19º, 14º, 97% , 78% 
Curitibanos, SC, 18º, 14º, 97% , 89% 
Curaçá, BA, 38º, 23º, 76% , 24% 
Currais, PI, 40º, 25º, 45% , 18% 
Currais Novos, RN, 35º, 21º, 89% , 32% 
Curiúva, PR, 35º, 15º, 81% , 28% 
Cumaru do Norte, PA, 34º, 23º, 92% , 47% 
Cunhataí, SC, 28º, 19º, 89% , 56% 
Cuparaque, MG, 33º, 18º, 89% , 36% 
Cunha Porã, SC, 22º, 19º, 96% , 85% 
Cuitegi, PB, 34º, 20º, 97% , 39% 
Cumaru, PE, 33º, 19º, 98% , 40% 
Cuité de Mamanguape, PB, 33º, 22º, 94% , 44% 
Cujubim, RO, 38º, 25º, 81% , 39% 
Cuiabá, MT, 41º, 29º, 67% , 29% 
Cubatão, SP, 22º, 19º, 95% , 87% 
Cubati, PB, 32º, 19º, 95% , 35% 
Cuité, PB, 33º, 19º, 97% , 35% 
Cruzeiro do Sul, PR, 38º, 21º, 63% , 23% 
Cruzeiro do Sul, AC, 34º, 24º, 97% , 54% 
Cruzília, MG, 33º, 19º, 81% , 38% 
Cruzmaltina, PR, 38º, 18º, 71% , 18% 
Cruzeiro do Oeste, PR, 38º, 22º, 58% , 24% 
Cruzeiro do Sul, RS, 20º, 18º, 100% , 93% 
Cruzeiro do Iguaçu, PR, 34º, 20º, 79% , 42% 
Cruzeiro, SP, 32º, 18º, 84% , 45% 
Cruz do Espírito Santo, PB, 32º, 21º, 93% , 44% 
Cruz Alta, RS, 18º, 17º, 95% , 92% 
Cruz Machado, PR, 31º, 13º, 100% , 44% 
Cruzália, SP, 39º, 19º, 74% , 23% 
Cruz das Almas, BA, 32º, 19º, 100% , 51% 
Croatá, CE, 31º, 19º, 93% , 31% 
Cromínia, GO, 37º, 26º, 63% , 30% 
Crixás do Tocantins, TO, 37º, 26º, 75% , 38% 
Cruzeiro, DF, 34º, 22º, 74% , 32% 
Cristino Castro, PI, 41º, 24º, 54% , 16% 
Cristina, MG, 30º, 14º, 86% , 35% 
Cristópolis, BA, 36º, 24º, 58% , 29% 
Cristalina, GO, 34º, 23º, 68% , 33% 
Cristália, MG, 35º, 19º, 80% , 27% 
Cristianópolis, GO, 36º, 23º, 74% , 33% 
Cristais Paulista, SP, 37º, 22º, 58% , 20% 
Crisópolis, BA, 33º, 19º, 97% , 37% 
Crisólita, MG, 36º, 20º, 87% , 33% 
Cristalândia, TO, 39º, 26º, 74% , 30% 
Crissiumal, RS, 25º, 19º, 95% , 74% 
Cristais, MG, 35º, 18º, 80% , 30% 
Criciúma, SC, 20º, 17º, 98% , 88% 
Cravolândia, BA, 28º, 19º, 96% , 53% 
Crateús, CE, 35º, 23º, 75% , 30% 
Crato, CE, 35º, 21º, 81% , 29% 
Craíbas, AL, 34º, 20º, 94% , 39% 
Cotriguaçu, MT, 36º, 24º, 95% , 40% 
Coxixola, PB, 34º, 20º, 90% , 31% 
Couto de Magalhães, TO, 36º, 24º, 97% , 47% 
Couto de Magalhães de Minas, MG, 34º, 17º, 86% , 30% 
Cravinhos, SP, 40º, 22º, 52% , 21% 
Costa Rica, MS, 36º, 26º, 68% , 36% 
Corumbiara, RO, 38º, 25º, 86% , 37% 
Cotia, SP, 24º, 15º, 93% , 63% 
Cosmópolis, SP, 37º, 19º, 80% , 26% 
Cosmorama, SP, 41º, 28º, 52% , 23% 
Corumbataí, SP, 37º, 18º, 83% , 26% 
Corumbataí do Sul, PR, 38º, 18º, 80% , 24% 
Cotegipe, BA, 41º, 25º, 43% , 16% 
Corrente, PI, 39º, 24º, 44% , 17% 
Correntina, BA, 37º, 24º, 60% , 27% 
Córrego Fundo, MG, 38º, 22º, 55% , 23% 
Corumbá, MS, 39º, 26º, 71% , 37% 
Correntes, PE, 29º, 18º, 100% , 53% 
Correia Pinto, SC, 17º, 13º, 100% , 94% 
Cortês, PE, 31º, 19º, 98% , 50% 
Corumbá de Goiás, GO, 33º, 20º, 83% , 36% 
Coronel Pilar, RS, 19º, 16º, 100% , 95% 
Coronel Sapucaia, MS, 32º, 23º, 91% , 48% 
Córrego do Ouro, GO, 38º, 27º, 58% , 29% 
Coronel Xavier Chaves, MG, 34º, 16º, 83% , 30% 
Coronel Pacheco, MG, 33º, 15º, 86% , 41% 
Coronel Macedo, SP, 28º, 17º, 80% , 50% 
Coronel Vivida, PR, 23º, 19º, 86% , 73% 
Córrego do Bom Jesus, MG, 35º, 18º, 78% , 25% 
Coronel Ezequiel, RN, 32º, 19º, 99% , 35% 
Coronel Domingos Soares, PR, 19º, 15º, 99% , 82% 
Coronel José Dias, PI, 38º, 25º, 50% , 19% 
Coronel João Sá, BA, 34º, 22º, 90% , 37% 
Coronel Fabriciano, MG, 39º, 23º, 73% , 29% 
Coronel Freitas, SC, 28º, 19º, 76% , 57% 
Coronel Bicaco, RS, 24º, 19º, 95% , 75% 
Coribe, BA, 39º, 25º, 46% , 19% 
Cornélio Procópio, PR, 34º, 19º, 81% , 35% 
Coreaú, CE, 37º, 24º, 79% , 30% 
Corguinho, MS, 39º, 24º, 52% , 28% 
Coremas, PB, 37º, 23º, 72% , 27% 
Coromandel, MG, 37º, 23º, 65% , 28% 
Cordeiros, BA, 34º, 19º, 88% , 29% 
Cordislândia, MG, 34º, 17º, 80% , 33% 
Cordilheira Alta, SC, 20º, 18º, 94% , 80% 
Coroados, SP, 41º, 26º, 58% , 20% 
Cordeiro, RJ, 30º, 14º, 90% , 45% 
Cordeirópolis, SP, 36º, 18º, 82% , 29% 
Coração de Maria, BA, 33º, 18º, 99% , 39% 
Coqueiros do Sul, RS, 22º, 18º, 97% , 76% 
Coração de Jesus, MG, 38º, 25º, 47% , 24% 
Corbélia, PR, 35º, 19º, 67% , 31% 
Coqueiro Baixo, RS, 19º, 15º, 100% , 98% 
Coqueiro Seco, AL, 30º, 21º, 96% , 60% 
Contendas do Sincorá, BA, 39º, 22º, 73% , 23% 
Contenda, PR, 19º, 14º, 98% , 78% 
Conquista D'Oeste, MT, 34º, 23º, 80% , 44% 
Consolação, MG, 34º, 16º, 81% , 19% 
Contagem, MG, 37º, 23º, 64% , 25% 
Constantina, RS, 24º, 19º, 85% , 69% 
Conselheiro Lafaiete, MG, 36º, 18º, 89% , 27% 
Conselheiro Pena, MG, 39º, 22º, 83% , 28% 
Conselheiro Mairinck, PR, 33º, 19º, 84% , 38% 
Conquista, MG, 39º, 25º, 47% , 20% 
Congonhas do Norte, MG, 32º, 15º, 91% , 31% 
Congonhas, MG, 35º, 18º, 85% , 28% 
Congonhinhas, PR, 35º, 17º, 71% , 24% 
Confresa, MT, 39º, 25º, 77% , 29% 
Congonhal, MG, 36º, 18º, 80% , 27% 
Cônego Marinho, MG, 37º, 24º, 56% , 27% 
Confins, MG, 37º, 19º, 73% , 24% 
Condeúba, BA, 35º, 20º, 86% , 28% 
Condado, PE, 31º, 21º, 97% , 51% 
Condor, RS, 21º, 18º, 97% , 83% 
Conde, PB, 30º, 22º, 90% , 55% 
Conchal, SP, 36º, 19º, 77% , 28% 
Conde, BA, 30º, 23º, 91% , 60% 
Condado, PB, 36º, 23º, 74% , 26% 
Concórdia do Pará, PA, 36º, 24º, 90% , 40% 
Conceição do Jacuípe, BA, 35º, 20º, 100% , 39% 
Conceição dos Ouros, MG, 35º, 17º, 79% , 21% 
Conceição do Rio Verde, MG, 33º, 16º, 81% , 36% 
Conceição do Lago Açu, MA, 36º, 25º, 87% , 42% 
Conceição do Mato Dentro, MG, 35º, 18º, 86% , 32% 
Conceição do Pará, MG, 39º, 26º, 52% , 22% 
Conceição do Tocantins, TO, 38º, 26º, 67% , 32% 
Conceição do Castelo, ES, 29º, 15º, 95% , 48% 
Conceição do Araguaia, PA, 37º, 25º, 90% , 39% 
Conceição do Canindé, PI, 41º, 26º, 47% , 15% 
Conceição de Ipanema, MG, 32º, 18º, 87% , 40% 
Conceição da Feira, BA, 34º, 19º, 99% , 45% 
Conceição do Almeida, BA, 30º, 19º, 99% , 49% 
Conceição das Pedras, MG, 34º, 18º, 79% , 28% 
Conceição das Alagoas, MG, 40º, 28º, 54% , 23% 
Conceição de Macabu, RJ, 28º, 21º, 97% , 67% 
Comodoro, MT, 35º, 25º, 71% , 42% 
Conceição, PB, 35º, 23º, 73% , 28% 
Conceição da Barra de Minas, MG, 33º, 16º, 84% , 31% 
Conceição da Barra, ES, 27º, 24º, 88% , 79% 
Conceição da Aparecida, MG, 35º, 17º, 88% , 33% 
Comendador Gomes, MG, 40º, 24º, 35% , 20% 
Comendador Levy Gasparian, RJ, 33º, 18º, 97% , 46% 
Comercinho, MG, 39º, 22º, 66% , 23% 
Combinado, TO, 40º, 25º, 55% , 21% 
Colorado, RS, 21º, 17º, 95% , 82% 
Colorado do Oeste, RO, 37º, 26º, 67% , 40% 
Coluna, MG, 34º, 17º, 89% , 33% 
Colorado, PR, 39º, 21º, 62% , 18% 
Colônia do Piauí, PI, 39º, 28º, 49% , 20% 
Colônia Leopoldina, AL, 32º, 19º, 100% , 46% 
Colônia do Gurguéia, PI, 41º, 26º, 45% , 20% 
Colombo, PR, 17º, 14º, 100% , 86% 
Colômbia, SP, 41º, 24º, 50% , 18% 
Colméia, TO, 35º, 25º, 83% , 45% 
Colinas do Sul, GO, 38º, 26º, 60% , 31% 
Colniza, MT, 37º, 25º, 88% , 40% 
Colinas, MA, 37º, 23º, 83% , 31% 
Colinas do Tocantins, TO, 34º, 23º, 88% , 53% 
Colinas, RS, 20º, 17º, 100% , 97% 
Colina, SP, 40º, 26º, 49% , 24% 
Coité do Nóia, AL, 34º, 20º, 89% , 43% 
Coivaras, PI, 38º, 25º, 80% , 27% 
Colares, PA, 31º, 26º, 87% , 64% 
Colider, MT, 37º, 25º, 85% , 35% 
Coelho Neto, MA, 39º, 24º, 87% , 29% 
Coimbra, MG, 34º, 19º, 97% , 45% 
Cocalzinho de Goiás, GO, 32º, 21º, 79% , 37% 
Cocos, BA, 39º, 26º, 46% , 21% 
Cocal do Sul, SC, 19º, 17º, 100% , 91% 
Codó, MA, 38º, 25º, 85% , 32% 
Cocal dos Alves, PI, 37º, 24º, 76% , 28% 
Cocalinho, MT, 40º, 26º, 73% , 29% 
Codajás, AM, 34º, 26º, 93% , 56% 
Cláudia, MT, 38º, 24º, 93% , 33% 
Clementina, SP, 41º, 25º, 56% , 20% 
Cocal, PI, 38º, 24º, 77% , 31% 
Clevelândia, PR, 28º, 19º, 87% , 50% 
Cláudio, MG, 38º, 23º, 64% , 22% 
Cocal de Telha, PI, 39º, 25º, 79% , 25% 
Coaraci, BA, 29º, 19º, 100% , 54% 
Claro dos Poções, MG, 37º, 22º, 63% , 23% 
Cipó, BA, 35º, 19º, 97% , 34% 
Claraval, MG, 37º, 22º, 59% , 23% 
Cidreira, RS, 20º, 19º, 93% , 91% 
Ciríaco, RS, 22º, 16º, 99% , 79% 
Cidade Ocidental, GO, 36º, 21º, 76% , 27% 
Cidelândia, MA, 37º, 26º, 76% , 37% 
Cipotânea, MG, 34º, 16º, 84% , 34% 
Cidade Gaúcha, PR, 36º, 25º, 77% , 35% 
Cícero Dantas, BA, 33º, 19º, 99% , 37% 
Choró, CE, 34º, 22º, 89% , 34% 
Chupinguaia, RO, 37º, 25º, 72% , 39% 
Chorrochó, BA, 36º, 21º, 88% , 28% 
Chorozinho, CE, 33º, 24º, 84% , 43% 
Chuí, RS, 19º, 15º, 96% , 78% 
Chuvisca, RS, 21º, 17º, 100% , 87% 
Chopinzinho, PR, 23º, 18º, 92% , 71% 
Chaves, PA, 33º, 27º, 85% , 53% 
Chiapeta, RS, 24º, 17º,41%,
Charrua, RS, 25º, 16º, 94% , 69% 
Chiador, MG, 34º, 16º, 82% , 39% 
Chavantes, SP, 33º, 19º, 83% , 40% 
Chaval, CE, 34º, 24º, 87% , 47% 
Charqueada, SP, 38º, 16º, 81% , 21% 
Charqueadas, RS, 21º, 18º, 94% , 71% 
Chapecó, SC, 20º, 17º, 98% , 88% 
Chapadão do Lageado, SC, 18º, 14º, 100% , 95% 
Chapadão do Sul, MS, 36º, 25º, 74% , 35% 
Chapadinha, MA, 38º, 24º, 88% , 33% 
Chapada dos Guimarães, MT, 38º, 26º, 79% , 36% 
Chapada da Natividade, TO, 37º, 27º, 68% , 40% 
Chapada Gaúcha, MG, 38º, 24º, 61% , 24% 
Chapadão do Céu, GO, 38º, 24º, 52% , 24% 
Chapada da Areia, TO, 38º, 24º, 84% , 38% 
Chapada do Norte, MG, 36º, 20º, 82% , 27% 
Chapada, RS, 18º, 14º, 100% , 93% 
Chalé, MG, 34º, 19º, 91% , 42% 
Chã Preta, AL, 30º, 19º, 99% , 51% 
Chã Grande, PE, 30º, 19º, 99% , 47% 
Chã de Alegria, PE, 31º, 20º, 97% , 50% 
Chácara, MG, 31º, 14º, 88% , 47% 
Cezarina, GO, 39º, 27º, 67% , 27% 
Cerro Branco, RS, 20º, 17º, 100% , 94% 
Cerro Grande do Sul, RS, 17º, 15º, 99% , 86% 
Cerro Largo, RS, 20º, 18º, 95% , 90% 
Céu Azul, PR, 34º, 22º, 58% , 35% 
Cerro Negro, SC, 23º, 13º, 99% , 65% 
Cerro Corá, RN, 33º, 19º, 98% , 35% 
Cesário Lange, SP, 29º, 17º, 92% , 47% 
Cerrito, RS, 22º, 17º, 97% , 77% 
Cerro Grande, RS, 20º, 18º, 95% , 88% 
Cerro Azul, PR, 23º, 16º, 99% , 71% 
Ceres, GO, 37º, 26º, 61% , 32% 
Cerejeiras, RO, 38º, 26º, 72% , 35% 
Cerqueira César, SP, 31º, 17º, 87% , 43% 
Cerquilho, SP, 31º, 17º, 88% , 44% 
Centro do Guilherme, MA, 35º, 24º, 88% , 46% 
Centralina, MG, 39º, 25º, 52% , 27% 
Centro Novo do Maranhão, MA, 35º, 24º, 90% , 44% 
Central de Minas, MG, 39º, 21º, 88% , 28% 
Centenário, RS, 25º, 16º, 95% , 69% 
Centenário, TO, 39º, 24º, 82% , 25% 
Centenário do Sul, PR, 38º, 20º, 66% , 20% 
Celso Ramos, SC, 26º, 15º, 97% , 55% 
Central do Maranhão, MA, 33º, 25º, 88% , 54% 
Cedro do Abaeté, MG, 38º, 22º, 67% , 24% 
Cedral, SP, 41º, 23º, 43% , 14% 
Cedral, MA, 28º, 27º, 83% , 77% 
Cedro, PE, 36º, 22º, 74% , 26% 
Cedro, CE, 36º, 23º, 84% , 32% 
Ceará-Mirim, RN, 31º, 23º, 88% , 54% 
Caxingó, PI, 37º, 24º, 83% , 37% 
Cedro de São João, SE, 34º, 21º, 96% , 41% 
Caxias do Sul, RS, 17º, 13º, 100% , 83% 
Caxambu, MG, 34º, 17º, 82% , 30% 
Caucaia, CE, 31º, 25º, 88% , 57% 
Caxias, MA, 39º, 24º, 85% , 27% 
Catuti, MG, 40º, 25º, 53% , 21% 
Caxambu do Sul, SC, 28º, 19º, 89% , 56% 
Caturama, BA, 36º, 20º, 78% , 22% 
Catolé do Rocha, PB, 35º, 22º, 83% , 31% 
Catuípe, RS, 22º, 19º, 93% , 83% 
Caturaí, GO, 35º, 25º, 66% , 34% 
Catunda, CE, 34º, 21º, 88% , 33% 
Caturité, PB, 33º, 19º, 97% , 35% 
Catuji, MG, 37º, 21º, 73% , 31% 
Catu, BA, 35º, 20º, 98% , 40% 
Catolândia, BA, 37º, 25º, 50% , 24% 
Catiguá, SP, 41º, 26º, 48% , 19% 
Catas Altas, MG, 35º, 19º, 82% , 32% 
Catas Altas da Noruega, MG, 35º, 16º, 88% , 28% 
Catende, PE, 31º, 19º, 98% , 48% 
Catingueira, PB, 36º, 22º, 77% , 24% 
Catarina, CE, 33º, 20º, 87% , 35% 
Castro Alves, BA, 32º, 20º, 100% , 50% 
Catanduvas, SC, 28º, 18º, 96% , 51% 
Castro, PR, 20º, 14º, 100% , 74% 
Castilho, SP, 42º, 26º, 57% , 22% 
Catanduvas, PR, 34º, 23º, 69% , 32% 
Catalão, GO, 37º, 24º, 65% , 28% 
Catanduva, SP, 41º, 25º, 51% , 19% 
Castelo do Piauí, PI, 38º, 25º, 69% , 25% 
Castelo, ES, 34º, 20º, 92% , 45% 
Castanheira, MT, 36º, 23º, 89% , 42% 
Castanhal, PA, 35º, 24º, 89% , 44% 
Castanheiras, RO, 37º, 24º, 83% , 40% 
Cassilândia, MS, 39º, 27º, 73% , 27% 
Cássia, MG, 39º, 22º, 50% , 23% 
Castelândia, GO, 41º, 26º, 52% , 23% 
Cássia dos Coqueiros, SP, 37º, 23º, 59% , 26% 
Casserengue, PB, 31º, 19º, 99% , 43% 
Casa Nova, BA, 38º, 24º, 66% , 23% 
Cascalho Rico, MG, 36º, 24º, 52% , 28% 
Casimiro de Abreu, RJ, 27º, 20º, 95% , 73% 
Casinhas, PE, 32º, 19º, 99% , 41% 
Cascavel, CE, 30º, 25º, 86% , 64% 
Caseara, TO, 37º, 25º, 86% , 39% 
Caseiros, RS, 22º, 15º, 98% , 78% 
Casca, RS, 20º, 16º, 99% , 86% 
Carutapera, MA, 31º, 26º, 85% , 64% 
Casa Grande, MG, 34º, 15º, 86% , 27% 
Caruaru, PE, 31º, 19º, 97% , 48% 
Carvalhópolis, MG, 36º, 19º, 79% , 28% 
Casa Branca, SP, 35º, 17º, 82% , 25% 
Carvalhos, MG, 30º, 13º, 92% , 42% 
Carrapateira, PB, 35º, 23º, 71% , 28% 
Carrasco Bonito, TO, 38º, 27º, 73% , 35% 
Caroebe, RR, 36º, 25º, 86% , 39% 
Carneirinho, MG, 41º, 29º, 61% , 23% 
Carrancas, MG, 31º, 14º, 87% , 35% 
Carneiros, AL, 34º, 20º, 96% , 34% 
Carpina, PE, 33º, 21º, 97% , 44% 
Carnaubeira da Penha, PE, 37º, 22º, 80% , 24% 
Carnaubal, CE, 29º, 17º, 95% , 33% 
Carnaíba, PE, 36º, 20º, 84% , 24% 
Carmópolis de Minas, MG, 37º, 21º, 67% , 24% 
Carmópolis, SE, 32º, 21º, 97% , 53% 
Carnaúba dos Dantas, RN, 35º, 20º, 88% , 31% 
Carnaubais, RN, 34º, 23º, 86% , 42% 
Carmo do Rio Verde, GO, 38º, 25º, 66% , 28% 
Carmolândia, TO, 37º, 25º, 79% , 36% 
Carmo da Cachoeira, MG, 33º, 16º, 82% , 32% 
Carmo de Minas, MG, 32º, 15º, 85% , 32% 
Carmo do Paranaíba, MG, 36º, 23º, 57% , 27% 
Carmo, RJ, 33º, 16º, 87% , 39% 
Carmo do Cajuru, MG, 39º, 23º, 54% , 21% 
Carmésia, MG, 38º, 21º, 71% , 27% 
Carmo do Rio Claro, MG, 36º, 20º, 82% , 30% 
Carlos Gomes, RS, 25º, 17º, 95% , 66% 
Carlos Chagas, MG, 40º, 22º, 89% , 26% 
Cariús, CE, 36º, 23º, 83% , 30% 
Carlinda, MT, 36º, 23º, 94% , 42% 
Carlos Barbosa, RS, 18º, 16º, 100% , 94% 
Carlópolis, PR, 29º, 19º, 87% , 53% 
Caririaçu, CE, 35º, 22º, 80% , 28% 
Cariri do Tocantins, TO, 39º, 26º, 70% , 33% 
Cariré, CE, 36º, 23º, 88% , 35% 
Careiro, AM, 35º, 25º, 94% , 53% 
Careiro da Várzea, AM, 34º, 27º, 95% , 59% 
Cariacica, ES, 33º, 21º, 94% , 51% 
Caridade do Piauí, PI, 40º, 26º, 55% , 16% 
Careaçu, MG, 35º, 17º, 80% , 28% 
Caridade, CE, 37º, 23º, 84% , 30% 
Carinhanha, BA, 38º, 24º, 61% , 27% 
Carira, SE, 33º, 20º, 99% , 41% 
Cardoso Moreira, RJ, 35º, 23º, 92% , 45% 
Cardoso, SP, 40º, 28º, 56% , 24% 
Caravelas, BA, 29º, 21º, 91% , 61% 
Caraúbas, RN, 36º, 23º, 85% , 32% 
Caraúbas, PB, 34º, 20º, 89% , 31% 
Cardeal da Silva, BA, 32º, 21º, 91% , 47% 
Carazinho, RS, 21º, 17º, 95% , 85% 
Caraúbas do Piauí, PI, 37º, 24º, 83% , 36% 
Carauari, AM, 34º, 24º, 98% , 53% 
Carbonita, MG, 38º, 22º, 65% , 22% 
Carangola, MG, 31º, 18º, 99% , 51% 
Caratinga, MG, 34º, 19º, 89% , 35% 
Caranaíba, MG, 35º, 15º, 88% , 29% 
Carapebus, RJ, 32º, 17º, 87% , 47% 
Carandaí, MG, 34º, 18º, 87% , 30% 
Carapicuíba, SP, 24º, 15º, 99% , 63% 
Carambeí, PR, 20º, 15º, 99% , 74% 
Caraí, MG, 35º, 20º, 73% , 31% 
Caraíbas, BA, 38º, 21º, 81% , 24% 
Caracol, MS, 35º, 24º, 92% , 47% 
Caracaraí, RR, 34º, 24º, 100% , 61% 
Caracol, PI, 39º, 23º, 37% , 18% 
Caraguatatuba, SP, 21º, 17º, 97% , 87% 
Capixaba, AC, 30º, 24º, 96% , 69% 
Caputira, MG, 36º, 20º, 79% , 31% 
Capivari de Baixo, SC, 24º, 18º, 96% , 72% 
Capivari do Sul, RS, 22º, 18º, 97% , 86% 
Capivari, SP, 34º, 18º, 84% , 36% 
Capitão Leônidas Marques, PR, 27º, 22º, 91% , 69% 
Capitão Gervásio Oliveira, PI, 38º, 26º, 53% , 21% 
Capitão Poço, PA, 36º, 24º, 90% , 41% 
Capitólio, MG, 37º, 22º, 67% , 25% 
Capitão de Campos, PI, 39º, 25º, 80% , 26% 
Capitão, RS, 19º, 16º, 100% , 97% 
Capistrano, CE, 36º, 23º, 91% , 38% 
Capitão Andrade, MG, 34º, 19º, 84% , 36% 
Capitão Enéas, MG, 39º, 25º, 56% , 27% 
Capim Grosso, BA, 34º, 19º, 91% , 34% 
Capinzal, SC, 18º, 17º, 93% , 84% 
Capim, PB, 33º, 22º, 92% , 43% 
Capinópolis, MG, 40º, 26º, 63% , 27% 
Capinzal do Norte, MA, 36º, 24º, 89% , 40% 
Capetinga, MG, 38º, 21º, 58% , 16% 
Capelinha, MG, 36º, 21º, 67% , 27% 
Capela Nova, MG, 36º, 15º, 86% , 33% 
Capela do Alto Alegre, BA, 36º, 20º, 95% , 26% 
Capela do Alto, SP, 29º, 16º, 90% , 48% 
Capela de Santana, RS, 21º, 17º, 100% , 93% 
Caparaó, MG, 29º, 18º, 92% , 47% 
Capela, SE, 32º, 21º, 96% , 48% 
Capão do Cipó, RS, 19º, 17º, 100% , 91% 
Capão do Leão, RS, 19º, 16º, 92% , 63% 
Capão Bonito, SP, 21º, 16º, 98% , 75% 
Capanema, PA, 34º, 24º, 93% , 49% 
Capão Bonito do Sul, RS, 22º, 15º, 96% , 70% 
Canudos do Vale, RS, 18º, 16º, 100% , 98% 
Capão da Canoa, RS, 17º, 16º, 99% , 91% 
Capão Alto, SC, 23º, 13º, 99% , 65% 
Canutama, AM, 36º, 25º, 92% , 46% 
Cantagalo, MG, 33º, 17º, 92% , 36% 
Cantagalo, PR, 33º, 18º, 76% , 35% 
Cantagalo, RJ, 31º, 17º, 99% , 53% 
Canudos, BA, 33º, 19º, 88% , 27% 
Canto do Buriti, PI, 39º, 26º, 44% , 22% 
Cantá, RR, 34º, 23º, 98% , 58% 
