Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Iraceminha, SC, 28º, 21º, 86% , 52% 
Iracemápolis, SP, 34º, 15º, 82% , 25% 
Iracema, RR, 35º, 24º, 94% , 51% 
Ipumirim, SC, 27º, 17º, 78% , 58% 
Ipueiras, CE, 35º, 22º, 85% , 31% 
Ipubi, PE, 36º, 22º, 65% , 25% 
Ipu, CE, 34º, 21º, 88% , 32% 
Ipueiras, TO, 37º, 25º, 85% , 35% 
Ipupiara, BA, 37º, 21º, 83% , 23% 
Iporã do Oeste, SC, 29º, 18º, 88% , 57% 
Ipuaçu, SC, 30º, 18º, 70% , 45% 
Iporã, PR, 36º, 22º, 64% , 27% 
Iporá, GO, 38º, 27º, 58% , 31% 
Ipiranga Do Norte, MT, 35º, 22º, 93% , 45% 
Ipiranga do Piauí, PI, 36º, 23º, 65% , 28% 
Ipiranga, PR, 34º, 12º, 99% , 25% 
Ipojuca, PE, 30º, 21º, 96% , 59% 
Ipiranga do Sul, RS, 23º, 16º, 90% , 72% 
Ipirá, BA, 32º, 20º, 95% , 43% 
Ipixuna do Pará, PA, 35º, 23º, 92% , 46% 
Ipiaçu, MG, 42º, 24º, 29% , 11% 
Ipiguá, SP, 43º, 25º, 43% , 14% 
Ipiaú, BA, 30º, 21º, 94% , 54% 
Iperó, SP, 36º, 15º, 84% , 30% 
Ipecaetá, BA, 32º, 20º, 95% , 47% 
Ipê, RS, 21º, 7º, 96% , 51% 
Ipaumirim, CE, 36º, 23º, 73% , 26% 
Ipatinga, MG, 34º, 21º, 78% , 37% 
Ipaporanga, CE, 36º, 22º, 82% , 29% 
Ipameri, GO, 37º, 25º, 59% , 28% 
Ipaba, MG, 34º, 21º, 78% , 37% 
Inhuma, PI, 37º, 24º, 64% , 27% 
Ipanguaçu, RN, 36º, 23º, 82% , 33% 
Inhangapi, PA, 34º, 24º, 91% , 51% 
Inhapi, AL, 33º, 18º, 99% , 36% 
Inhaúma, MG, 36º, 21º, 62% , 22% 
Inhambupe, BA, 32º, 19º, 97% , 44% 
Indiavaí, MT, 39º, 27º, 67% , 32% 
Ingá, PB, 31º, 20º, 92% , 49% 
Inhacorá, RS, 25º, 19º, 77% , 73% 
Indiaporã, SP, 41º, 23º, 35% , 12% 
Indiara, GO, 39º, 27º, 73% , 28% 
Inúbia Paulista, SP, 42º, 22º, 57% , 13% 
Indiana, SP, 38º, 20º, 58% , 16% 
Indaiatuba, SP, 38º, 16º, 83% , 19% 
Independência, CE, 36º, 22º, 82% , 29% 
Indianópolis, PR, 36º, 21º, 61% , 22% 
Indaial, SC, 24º, 16º, 100% , 69% 
Inácio Martins, PR, 31º, 13º, 100% , 36% 
Indaiabira, MG, 34º, 18º, 92% , 28% 
Imbé, RS, 21º, 18º, 91% , 81% 
Imperatriz, MA, 38º, 26º, 74% , 34% 
Inaciolândia, GO, 41º, 27º, 50% , 23% 
Imigrante, RS, 23º, 13º, 100% , 73% 
Inajá, PE, 34º, 18º, 97% , 30% 
Imbé de Minas, MG, 31º, 16º, 94% , 44% 
Imbaú, PR, 31º, 14º, 92% , 31% 
Ilicínea, MG, 32º, 16º, 81% , 27% 
Ilhota, SC, 23º, 18º, 99% , 69% 
Ilhéus, BA, 27º, 23º, 90% , 74% 
Imaculada, PB, 33º, 17º, 96% , 26% 
Ilha Solteira, SP, 41º, 24º, 63% , 23% 
Ilhabela, SP, 22º, 18º, 95% , 79% 
Ilha Grande, PI, 32º, 25º, 82% , 52% 
Iguaraci, PE, 35º, 19º, 89% , 22% 
Ijaci, MG, 31º, 15º, 81% , 33% 
Ijuí, RS, 21º, 19º, 95% , 85% 
Iguatama, MG, 36º, 19º, 67% , 21% 
Ilha Comprida, SP, 25º, 17º, 95% , 71% 
Iguape, SP, 23º, 18º, 89% , 66% 
Igrejinha, RS, 25º, 12º, 100% , 64% 
Igarapé-Açu, PA, 34º, 24º, 90% , 51% 
Igarassu, PE, 29º, 23º, 90% , 65% 
Iguaí, BA, 31º, 18º, 100% , 44% 
Igarapé Grande, MA, 36º, 24º, 87% , 41% 
Igreja Nova, AL, 33º, 20º, 98% , 40% 
Igaratá, SP, 28º, 14º, 97% , 44% 
Igrapiúna, BA, 27º, 22º, 97% , 75% 
Igarapé, MG, 36º, 19º, 72% , 23% 
Igaraçu do Tietê, SP, 33º, 17º, 80% , 23% 
Ichu, BA, 33º, 20º, 92% , 37% 
Igaporã, BA, 36º, 19º, 86% , 23% 
Igaracy, PB, 37º, 23º, 67% , 21% 
Icó, CE, 37º, 24º, 78% , 28% 
Iepê, SP, 35º, 20º, 71% , 25% 
Icém, SP, 42º, 25º, 50% , 17% 
Ibitinga, SP, 41º, 21º, 67% , 14% 
Ibituruna, MG, 30º, 15º, 86% , 34% 
Ibotirama, BA, 38º, 25º, 70% , 25% 
Içara, SC, 22º, 17º, 99% , 83% 
Icaraí de Minas, MG, 38º, 25º, 60% , 23% 
Ibitirama, ES, 28º, 14º, 96% , 50% 
Icapuí, CE, 28º, 24º, 90% , 67% 
Ibirubá, RS, 23º, 17º, 92% , 77% 
Ibirarema, SP, 35º, 18º, 72% , 25% 
Ibirité, MG, 35º, 19º, 69% , 24% 
Ibiraiaras, RS, 23º, 15º, 97% , 70% 
Ibirataia, BA, 28º, 21º, 97% , 62% 
Ibirama, SC, 22º, 16º, 99% , 69% 
Ibirajuba, PE, 29º, 17º, 100% , 45% 
Ibirapitanga, BA, 30º, 19º, 100% , 60% 
Ibiraci, MG, 37º, 21º, 57% , 18% 
Ibipeba, BA, 35º, 21º, 82% , 27% 
Ibiporã, PR, 36º, 18º, 77% , 21% 
Ibiassucê, BA, 35º, 20º, 87% , 30% 
Ibipitanga, BA, 39º, 22º, 72% , 22% 
Ibicuitinga, CE, 36º, 23º, 87% , 35% 
Ibicaré, SC, 25º, 15º, 90% , 55% 
Ibicuí, BA, 31º, 20º, 95% , 49% 
Ibatiba, ES, 28º, 14º, 98% , 48% 
Ibiaí, MG, 38º, 24º, 63% , 22% 
Ibiapina, CE, 32º, 19º, 96% , 37% 
Ibiá, MG, 37º, 21º, 62% , 22% 
Ibertioga, MG, 28º, 11º, 93% , 44% 
Ibema, PR, 33º, 21º, 69% , 34% 
Ibiara, PB, 36º, 22º, 63% , 26% 
Ibarama, RS, 22º, 15º, 93% , 78% 
Humaitá, RS, 26º, 20º, 77% , 67% 
Iaras, SP, 35º, 16º, 73% , 20% 
Ibaiti, PR, 36º, 15º, 80% , 21% 
Iaciara, GO, 39º, 28º, 41% , 24% 
Iaçu, BA, 35º, 21º, 92% , 35% 
Iacri, SP, 39º, 20º, 55% , 12% 
Humberto de Campos, MA, 34º, 25º, 89% , 49% 
Hulha Negra, RS, 17º, 6º, 88% , 55% 
Hidrolândia, CE, 37º, 23º, 83% , 30% 
Honório Serpa, PR, 28º, 16º, 80% , 50% 
Herveiras, RS, 21º, 13º, 100% , 76% 
Horizontina, RS, 29º, 18º, 77% , 58% 
Hortolândia, SP, 39º, 17º, 83% , 17% 
Herval D'Oeste, SC, 26º, 15º, 88% , 58% 
Herval, RS, 21º, 16º, 100% , 77% 
Holambra, SP, 39º, 17º, 84% , 16% 
Herculândia, SP, 41º, 20º, 65% , 13% 
Heliodora, MG, 33º, 16º, 77% , 31% 
Harmonia, RS, 21º, 15º, 98% , 71% 
Gurjão, PB, 33º, 20º, 88% , 37% 
Gurupá, PA, 33º, 26º, 88% , 57% 
Guimarânia, MG, 35º, 21º, 56% , 21% 
Guiratinga, MT, 39º, 26º, 64% , 29% 
Gurupi, TO, 38º, 26º, 72% , 34% 
Guiricema, MG, 29º, 14º, 88% , 44% 
Guia Lopes da Laguna, MS, 40º, 24º, 54% , 28% 
Guatambú, SC, 28º, 18º, 77% , 56% 
Guidoval, MG, 29º, 15º, 87% , 45% 
Guarulhos, SP, 33º, 13º, 99% , 48% 
Guarujá do Sul, SC, 30º, 19º, 79% , 46% 
Guaxupé, MG, 36º, 19º, 75% , 20% 
Guarujá, SP, 23º, 19º, 86% , 71% 
Guarinos, GO, 38º, 27º, 58% , 31% 
Guatapará, SP, 39º, 20º, 62% , 16% 
Guaribas, PI, 37º, 25º, 52% , 22% 
Guariba, SP, 41º, 22º, 58% , 14% 
Guaratuba, PR, 24º, 16º, 99% , 70% 
Guareí, SP, 36º, 14º, 93% , 20% 
Guarda-Mor, MG, 38º, 24º, 44% , 19% 
Guararapes, SP, 43º, 22º, 60% , 13% 
Guaratinga, BA, 32º, 19º, 94% , 46% 
Guararema, SP, 35º, 15º, 93% , 37% 
Guarapuava, PR, 31º, 16º, 82% , 34% 
Guarapari, ES, 26º, 20º, 86% , 63% 
Guaraqueçaba, PR, 24º, 16º, 100% , 65% 
Guarantã do Norte, MT, 34º, 22º, 100% , 54% 
Guarani de Goiás, GO, 39º, 26º, 55% , 24% 
Guarantã, SP, 40º, 19º, 68% , 17% 
Guaraniaçu, PR, 32º, 19º, 65% , 41% 
Guarará, MG, 27º, 13º, 84% , 43% 
Guaramirim, SC, 24º, 17º, 100% , 63% 
Guarani D'Oeste, SP, 41º, 23º, 35% , 11% 
Guaraíta, GO, 36º, 25º, 71% , 34% 
Guaranésia, MG, 37º, 20º, 71% , 22% 
Guaramiranga, CE, 30º, 20º, 99% , 46% 
Guaraciaba do Norte, CE, 32º, 20º, 94% , 37% 
Guarani das Missões, RS, 28º, 18º, 80% , 60% 
Guaraciama, MG, 36º, 21º, 71% , 25% 
Guaraí, TO, 36º, 24º, 86% , 43% 
Guaraciaba, MG, 32º, 16º, 77% , 36% 
Guaraci, PR, 34º, 16º, 76% , 21% 
Guaraciaba, SC, 31º, 18º, 86% , 42% 
Guarabira, PB, 32º, 20º, 90% , 47% 
Guaraçaí, SP, 42º, 23º, 52% , 13% 
Guará, DF, 34º, 22º, 77% , 31% 
Guaporé, RS, 20º, 16º, 99% , 88% 
Guaporema, PR, 37º, 21º, 63% , 23% 
Guapó, GO, 37º, 25º, 71% , 30% 
Guará, SP, 41º, 26º, 45% , 13% 
Guapiara, SP, 21º, 13º, 99% , 69% 
Guanambi, BA, 38º, 22º, 75% , 23% 
Guapiaçu, SP, 43º, 24º, 46% , 13% 
Guapirama, PR, 32º, 17º, 79% , 30% 
Guapé, MG, 36º, 19º, 75% , 25% 
Guapimirim, RJ, 28º, 14º, 93% , 57% 
Guanhães, MG, 33º, 17º, 92% , 37% 
Guamiranga, PR, 26º, 13º, 98% , 52% 
Guamaré, RN, 28º, 24º, 89% , 67% 
Guaiúba, CE, 31º, 24º, 88% , 54% 
Guaíra, SP, 41º, 24º, 43% , 14% 
Guajará-Mirim, RO, 36º, 25º, 93% , 42% 
Guajeru, BA, 35º, 20º, 87% , 29% 
Guaíra, PR, 37º, 21º, 68% , 36% 
Guairaçá, PR, 37º, 22º, 54% , 17% 
Guaçuí, ES, 26º, 12º, 93% , 50% 
Guaimbê, SP, 38º, 20º, 56% , 14% 
Guaíba, RS, 21º, 18º, 98% , 88% 
Guabiruba, SC, 22º, 17º, 100% , 71% 
Guaiçara, SP, 42º, 20º, 67% , 14% 
Groairas, CE, 38º, 24º, 84% , 31% 
Grossos, RN, 31º, 24º, 85% , 55% 
Guabiju, RS, 23º, 15º, 96% , 71% 
Grupiara, MG, 38º, 23º, 44% , 17% 
Gravatal, SC, 23º, 17º, 97% , 69% 
Grão Pará, SC, 25º, 16º, 96% , 68% 
Granjeiro, CE, 37º, 23º, 81% , 22% 
Granja, CE, 38º, 24º, 84% , 33% 
Gravataí, RS, 21º, 18º, 99% , 89% 
Granito, PE, 36º, 23º, 61% , 24% 
Gravatá, PE, 28º, 18º, 96% , 56% 
Grão Mogol, MG, 33º, 18º, 88% , 34% 
Grandes Rios, PR, 34º, 18º, 76% , 30% 
Graça, CE, 33º, 21º, 90% , 33% 
Gramado, RS, 18º, 15º, 100% , 98% 
Grajaú, MA, 36º, 24º, 80% , 39% 
Graça Aranha, MA, 37º, 24º, 87% , 39% 
Gramado Xavier, RS, 21º, 13º, 98% , 80% 
Gramado dos Loureiros, RS, 26º, 15º, 87% , 49% 
Governador Valadares, MG, 36º, 21º, 79% , 33% 
Governador Nunes Freire, MA, 35º, 24º, 92% , 48% 
Governador Mangabeira, BA, 29º, 21º, 99% , 63% 
Graccho Cardoso, SE, 28º, 19º, 100% , 54% 
Governador Lindenberg, ES, 31º, 18º, 93% , 46% 
Governador Jorge Teixeira, RO, 37º, 25º, 78% , 41% 
Governador Eugênio Barros, MA, 37º, 24º, 84% , 38% 
Governador Edison Lobão, MA, 36º, 26º, 76% , 43% 
Governador Newton Bello, MA, 36º, 24º, 89% , 42% 
Governador Luiz Rocha, MA, 37º, 24º, 85% , 39% 
Governador Celso Ramos, SC, 22º, 18º, 92% , 76% 
Governador Dix-Sept Rosado, RN, 37º, 23º, 82% , 32% 
Gonzaga, MG, 27º, 16º, 89% , 46% 
Governador Archer, MA, 36º, 23º, 90% , 39% 
Gongogi, BA, 30º, 21º, 97% , 59% 
Gouvelândia, GO, 40º, 27º, 56% , 25% 
Goioxim, PR, 29º, 17º, 75% , 41% 
Goioerê, PR, 36º, 22º, 54% , 24% 
Gonçalves Dias, MA, 36º, 23º, 88% , 39% 
Goiás, GO, 37º, 26º, 63% , 33% 
Goianira, GO, 37º, 25º, 70% , 30% 
Goiatins, TO, 34º, 23º, 97% , 50% 
Goianésia do Pará, PA, 34º, 24º, 88% , 52% 
Goiânia, GO, 37º, 25º, 65% , 30% 
Gonçalves, MG, 27º, 13º, 82% , 35% 
Goianinha, RN, 31º, 20º, 90% , 47% 
Goianorte, TO, 36º, 24º, 88% , 45% 
Goianápolis, GO, 35º, 24º, 71% , 32% 
Goiana, PE, 31º, 21º, 95% , 54% 
Godofredo Viana, MA, 32º, 25º, 87% , 60% 
Godoy Moreira, PR, 31º, 15º, 83% , 31% 
Goiabeira, MG, 33º, 21º, 87% , 30% 
Goiandira, GO, 38º, 25º, 48% , 26% 
Goianá, MG, 35º, 15º, 88% , 38% 
Glorinha, RS, 23º, 17º, 96% , 70% 
Glaucilândia, MG, 36º, 20º, 71% , 24% 
Glória D'Oeste, MT, 39º, 27º, 60% , 32% 
Glória, BA, 34º, 20º, 87% , 31% 
Giruá, RS, 27º, 19º, 84% , 67% 
Glicério, SP, 42º, 22º, 63% , 14% 
Glória de Dourados, MS, 39º, 22º, 52% , 25% 
Glória do Goitá, PE, 30º, 20º, 92% , 54% 
Girau do Ponciano, AL, 33º, 19º, 97% , 40% 
Gilbués, PI, 37º, 28º, 43% , 26% 
Getúlio Vargas, RS, 23º, 15º, 95% , 73% 
Gentio do Ouro, BA, 34º, 18º, 88% , 22% 
Getulina, SP, 42º, 20º, 66% , 12% 
General Maynard, SE, 30º, 20º, 98% , 57% 
General Salgado, SP, 42º, 24º, 40% , 14% 
General Sampaio, CE, 36º, 23º, 86% , 36% 
General Câmara, RS, 23º, 17º, 97% , 72% 
General Carneiro, MT, 41º, 27º, 53% , 20% 
Gentil, RS, 22º, 15º, 96% , 73% 
Geminiano, PI, 39º, 27º, 56% , 21% 
Gavião Peixoto, SP, 38º, 19º, 69% , 16% 
Gavião, BA, 33º, 20º, 91% , 37% 
General Carneiro, PR, 22º, 12º, 100% , 68% 
Gaurama, RS, 31º, 19º, 88% , 46% 
Gaspar, SC, 24º, 16º, 98% , 73% 
Gastão Vidigal, SP, 41º, 21º, 67% , 13% 
Garruchos, RS, 25º, 19º, 87% , 73% 
Garrafão do Norte, PA, 34º, 24º, 93% , 51% 
Garuva, SC, 20º, 14º, 100% , 74% 
Garibaldi, RS, 21º, 12º, 99% , 70% 
Garça, SP, 39º, 19º, 66% , 16% 
Garopaba, SC, 21º, 18º, 94% , 83% 
Gararu, SE, 34º, 20º, 99% , 37% 
Gandu, BA, 30º, 20º, 100% , 55% 
Gameleiras, MG, 37º, 22º, 68% , 24% 
Garanhuns, PE, 28º, 16º, 99% , 53% 
Galvão, SC, 30º, 18º, 79% , 48% 
Gameleira de Goiás, GO, 36º, 22º, 50% , 24% 
Gameleira, PE, 30º, 19º, 95% , 51% 
Galinhos, RN, 28º, 24º, 84% , 75% 
Gado Bravo, PB, 32º, 19º, 97% , 37% 
Funilândia, MG, 36º, 20º, 63% , 25% 
Gabriel Monteiro, SP, 40º, 21º, 52% , 12% 
Gália, SP, 35º, 17º, 61% , 16% 
Galiléia, MG, 33º, 22º, 83% , 38% 
Fundão, ES, 26º, 17º, 80% , 51% 
Frutuoso Gomes, RN, 35º, 21º, 78% , 28% 
Fruta de Leite, MG, 32º, 18º, 84% , 36% 
Francisco Dantas, RN, 35º, 22º, 74% , 27% 
Francisco Dumont, MG, 36º, 21º, 67% , 25% 
Fronteira dos Vales, MG, 30º, 18º, 87% , 38% 
Francisco Morato, SP, 35º, 13º, 99% , 22% 
Fronteiras, PI, 36º, 22º, 74% , 25% 
Francisco Beltrão, PR, 31º, 17º, 86% , 43% 
Frutal, MG, 41º, 23º, 37% , 15% 
Francisco Alves, PR, 32º, 19º, 72% , 37% 
Franca, SP, 38º, 22º, 54% , 17% 
Francisco Ayres, PI, 38º, 27º, 64% , 27% 
Fraiburgo, SC, 24º, 13º, 98% , 55% 
Francisco Badaró, MG, 34º, 19º, 80% , 32% 
Foz do Jordão, PR, 30º, 17º, 78% , 45% 
Foz do Iguaçu, PR, 34º, 23º, 67% , 41% 
Francinópolis, PI, 38º, 26º, 60% , 26% 
Fortuna de Minas, MG, 36º, 20º, 63% , 23% 
Fortaleza, CE, 30º, 25º, 81% , 57% 
Fortaleza dos Nogueiras, MA, 34º, 23º, 86% , 42% 
Fortuna, MA, 37º, 23º, 85% , 34% 
Fortaleza dos Valos, RS, 23º, 16º, 92% , 81% 
Fortim, CE, 31º, 24º, 83% , 53% 
Forquilhinha, SC, 24º, 17º, 95% , 66% 
Forquetinha, RS, 23º, 14º, 99% , 70% 
Fortaleza de Minas, MG, 35º, 19º, 65% , 26% 
Formoso do Araguaia, TO, 38º, 25º, 82% , 35% 
Forquilha, CE, 38º, 24º, 84% , 31% 
Formosa do Sul, SC, 30º, 17º, 82% , 47% 
Formoso, GO, 38º, 27º, 58% , 30% 
Formoso, MG, 37º, 23º, 50% , 23% 
Formigueiro, RS, 21º, 16º, 95% , 76% 
Formosa da Serra Negra, MA, 36º, 25º, 73% , 38% 
Formosa do Rio Preto, BA, 37º, 24º, 58% , 27% 
Formiga, MG, 36º, 20º, 64% , 23% 
Formosa do Oeste, PR, 37º, 20º, 73% , 23% 
Fontoura Xavier, RS, 22º, 14º, 95% , 75% 
Fonte Boa, AM, 33º, 25º, 98% , 62% 
Florínea, SP, 35º, 20º, 73% , 22% 
Flórida, PR, 39º, 21º, 60% , 21% 
Florianópolis, SC, 25º, 17º, 94% , 68% 
Floriano, PI, 38º, 26º, 69% , 26% 
Floriano Peixoto, RS, 20º, 11º, 95% , 61% 
Flórida Paulista, SP, 42º, 23º, 54% , 13% 
Florestal, MG, 37º, 20º, 68% , 23% 
Floresta do Araguaia, PA, 35º, 25º, 86% , 47% 
Floresta do Piauí, PI, 39º, 27º, 51% , 24% 
Flores de Goiás, GO, 39º, 26º, 47% , 24% 
Flores do Piauí, PI, 38º, 27º, 45% , 26% 
Floresta Azul, BA, 30º, 20º, 93% , 51% 
Florestópolis, PR, 38º, 19º, 69% , 23% 
Floresta, PR, 35º, 18º, 79% , 25% 
Flores, PE, 34º, 20º, 76% , 29% 
Floresta, PE, 35º, 21º, 81% , 28% 
Floraí, PR, 39º, 22º, 55% , 21% 
Florânia, RN, 35º, 20º, 86% , 31% 
Flor do Sertão, SC, 32º, 18º, 79% , 40% 
Flores da Cunha, RS, 23º, 12º, 98% , 62% 
Floreal, SP, 41º, 21º, 63% , 13% 
Flora Rica, SP, 38º, 19º, 72% , 13% 
Flexeiras, AL, 29º, 19º, 96% , 61% 
Figueirópolis, TO, 38º, 25º, 78% , 34% 
Firmino Alves, BA, 30º, 19º, 98% , 49% 
Figueirópolis D'Oeste, MT, 39º, 27º, 65% , 34% 
Filadélfia, TO, 36º, 27º, 72% , 42% 
Flor da Serra do Sul, PR, 29º, 18º, 78% , 50% 
Firminópolis, GO, 39º, 27º, 58% , 29% 
Filadélfia, BA, 34º, 19º, 87% , 27% 
Figueirão, MS, 41º, 23º, 31% , 12% 
Figueira, PR, 37º, 16º, 80% , 26% 
Ferreira Gomes, AP, 34º, 24º, 96% , 52% 
Fervedouro, MG, 30º, 15º, 94% , 43% 
Ferros, MG, 35º, 17º, 91% , 31% 
Ferreiros, PE, 30º, 20º, 93% , 54% 
Fernão, SP, 35º, 17º, 62% , 19% 
Fernandópolis, SP, 42º, 25º, 36% , 15% 
Ferraz de Vasconcelos, SP, 32º, 14º, 96% , 50% 
Fernandes Pinheiro, PR, 25º, 13º, 94% , 56% 
Fernando Prestes, SP, 37º, 18º, 78% , 18% 
Fernando Pedroza, RN, 35º, 22º, 85% , 34% 
Fernandes Tourinho, MG, 32º, 19º, 75% , 38% 
Fernando Falcão, MA, 35º, 23º, 93% , 40% 
Fernando de Noronha, PE, 26º, 25º, 83% , 77% 
Feliz Deserto, AL, 29º, 21º, 78% , 59% 
Feliz Natal, MT, 35º, 22º, 91% , 45% 
Felisburgo, MG, 31º, 16º,42%,
Felício dos Santos, MG, 34º, 18º, 85% , 30% 
Feira Nova do Maranhão, MA, 37º, 24º, 73% , 34% 
Feliz, RS, 24º, 10º, 100% , 74% 
Felixlândia, MG, 37º, 23º, 55% , 23% 
Felipe Guerra, RN, 37º, 23º, 81% , 32% 
Feira Nova, SE, 33º, 20º, 99% , 40% 
Feijó, AC, 33º, 24º, 96% , 63% 
Feira Nova, PE, 30º, 19º, 95% , 52% 
Feira Grande, AL, 32º, 20º, 97% , 40% 
Fazenda Vilanova, RS, 21º, 9º, 87% , 61% 
Feira de Santana, BA, 33º, 20º, 96% , 39% 
Feira da Mata, BA, 39º, 24º, 54% , 22% 
Faxinal dos Guedes, SC, 29º, 19º, 92% , 49% 
Fazenda Rio Grande, PR, 29º, 11º, 98% , 52% 
Fátima do Sul, MS, 39º, 21º, 61% , 18% 
Fátima, BA, 34º, 20º, 98% , 35% 
Faxinal, PR, 34º, 18º, 73% , 23% 
Faxinal do Soturno, RS, 19º, 15º, 98% , 83% 
Faxinalzinho, RS, 27º, 14º, 90% , 51% 
Fazenda Nova, GO, 39º, 28º, 58% , 30% 
Fartura do Piauí, PI, 39º, 26º, 49% , 21% 
Fátima, TO, 37º, 24º, 85% , 37% 
Faria Lemos, MG, 33º, 14º, 95% , 40% 
Faro, PA, 33º, 25º, 90% , 57% 
Fartura, SP, 30º, 16º, 79% , 36% 
Farroupilha, RS, 22º, 11º, 97% , 65% 
Farol, PR, 35º, 21º, 59% , 27% 
Farias Brito, CE, 36º, 22º, 80% , 26% 
Fama, MG, 31º, 18º, 82% , 34% 
Fagundes, PB, 31º, 19º, 95% , 46% 
Eusébio, CE, 31º, 25º, 82% , 55% 
Fagundes Varela, RS, 26º, 20º, 94% , 53% 
Extrema, MG, 35º, 16º, 90% , 22% 
Extremoz, RN, 30º, 22º, 93% , 55% 
Faina, GO, 39º, 27º, 62% , 31% 
Exu, PE, 34º, 21º, 67% , 27% 
Eugenópolis, MG, 32º, 16º, 91% , 44% 
Estrela Velha, RS, 27º, 11º, 94% , 56% 
Eugênio de Castro, RS, 27º, 22º, 87% , 53% 
Euclides da Cunha Paulista, SP, 36º, 22º, 70% , 29% 
Ewbank da Câmara, MG, 27º, 13º, 91% , 50% 
Euclides da Cunha, BA, 34º, 19º, 95% , 31% 
Eunápolis, BA, 32º, 19º, 95% , 44% 
Estrela Dalva, MG, 30º, 16º, 82% , 37% 
Estrela do Indaiá, MG, 37º, 21º, 58% , 20% 
Estrela do Sul, MG, 38º, 24º, 41% , 23% 
Estrela do Norte, GO, 39º, 27º, 51% , 26% 
Estrela, RS, 22º, 15º, 97% , 75% 
Estrela D'Oeste, SP, 42º, 25º, 36% , 15% 
Estrela do Norte, SP, 37º, 21º, 64% , 19% 
Estiva, MG, 33º, 15º, 81% , 28% 
Estrela de Alagoas, AL, 32º, 18º, 98% , 39% 
Estância, SE, 30º, 22º, 89% , 54% 
Esteio, RS, 21º, 18º, 98% , 91% 
Estância Velha, RS, 21º, 18º, 92% , 79% 
Estreito, MA, 38º, 25º, 80% , 35% 
Estiva Gerbi, SP, 38º, 20º, 66% , 20% 
Espumoso, RS, 23º, 16º, 90% , 75% 
Espírito Santo do Dourado, MG, 31º, 15º, 87% , 33% 
Espírito Santo do Turvo, SP, 37º, 17º, 64% , 14% 
Esplanada, BA, 32º, 20º, 94% , 46% 
Espírito Santo do Pinhal, SP, 36º, 20º, 66% , 21% 
Estação, RS, 23º, 15º, 94% , 74% 
Espinosa, MG, 36º, 21º, 73% , 25% 
Esperantina, TO, 36º, 26º, 76% , 42% 
Espigão D'Oeste, RO, 35º, 24º, 95% , 46% 
Esperantinópolis, MA, 37º, 24º, 85% , 37% 
Esperança Nova, PR, 37º, 23º, 58% , 22% 
Esperança do Sul, RS, 28º, 17º, 82% , 56% 
Esperança, PB, 28º, 18º, 98% , 51% 
Espigão Alto do Iguaçu, PR, 35º, 20º, 70% , 30% 
Esmeraldas, MG, 37º, 20º, 69% , 23% 
Erval Grande, RS, 25º, 17º, 79% , 64% 
Ermo, SC, 20º, 17º, 100% , 93% 
Esmeralda, RS, 22º, 14º, 98% , 67% 
Escada, PE, 29º, 19º, 97% , 54% 
Ervália, MG, 29º, 13º, 91% , 43% 
Erechim, RS, 24º, 16º, 95% , 69% 
Ererê, CE, 37º, 22º, 81% , 26% 
Érico Cardoso, BA, 33º, 18º, 91% , 26% 
Entre-Ijuís, RS, 22º, 19º, 95% , 85% 
Erebango, RS, 23º, 15º, 94% , 74% 
Entre Rios de Minas, MG, 29º, 13º, 95% , 37% 
Entre Rios do Oeste, PR, 37º, 22º, 66% , 26% 
Epitaciolândia, AC, 36º, 24º, 84% , 45% 
Entre Rios, BA, 33º, 20º, 93% , 42% 
Engenho Velho, RS, 25º, 18º, 79% , 65% 
Engenheiro Beltrão, PR, 36º, 20º, 65% , 24% 
Engenheiro Navarro, MG, 37º, 21º, 69% , 23% 
Entre Folhas, MG, 30º, 16º, 83% , 41% 
Enéas Marques, PR, 31º, 18º, 76% , 48% 
Encruzilhada, BA, 30º, 18º, 90% , 41% 
Encruzilhada do Sul, RS, 21º, 14º, 96% , 73% 
Emilianópolis, SP, 40º, 22º, 49% , 12% 
Embu-Guaçu, SP, 32º, 13º, 98% , 45% 
Embaúba, SP, 42º, 23º, 52% , 13% 
Embu das Artes, SP, 34º, 13º, 98% , 30% 
Eldorado dos Carajás, PA, 35º, 24º, 92% , 45% 
Elói Mendes, MG, 32º, 16º, 83% , 34% 
Elisiário, SP, 39º, 20º, 70% , 12% 
Emas, PB, 37º, 22º, 73% , 23% 
Elias Fausto, SP, 34º, 15º, 81% , 25% 
Ecoporanga, ES, 34º, 19º, 89% , 37% 
Eirunepé, AM, 34º, 25º, 95% , 60% 
Eldorado, SP, 28º, 17º, 94% , 64% 
Edealina, GO, 40º, 24º, 35% , 20% 
Eldorado, MS, 38º, 22º, 63% , 31% 
Echaporã, SP, 35º, 18º, 63% , 22% 
Duque de Caxias, RJ, 30º, 16º, 94% , 52% 
Eldorado do Sul, RS, 22º, 16º, 97% , 73% 
Doutor Severiano, RN, 34º, 21º, 83% , 27% 
Duerê, TO, 37º, 24º, 86% , 37% 
Durandé, MG, 30º, 16º, 91% , 45% 
Dumont, SP, 39º, 21º, 61% , 16% 
Duartina, SP, 39º, 18º, 69% , 19% 
Duas Barras, RJ, 27º, 13º, 93% , 45% 
Doverlândia, GO, 38º, 23º, 39% , 18% 
Doutor Pedrinho, SC, 21º, 13º, 100% , 77% 
