Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Magalhães Barata, PA, 32º, 24º, 92% , 55% 
Magalhães de Almeida, MA, 35º, 25º, 83% , 42% 
Maiquinique, BA, 28º, 22º, 97% , 75% 
Mafra, SC, 22º, 16º, 98% , 66% 
Mãe do Rio, PA, 35º, 23º, 96% , 43% 
Maetinga, BA, 26º, 20º, 99% , 77% 
Mãe D'Água, PB, 35º, 21º, 82% , 26% 
Madre de Deus de Minas, MG, 23º, 17º, 90% , 70% 
Madalena, CE, 35º, 23º, 86% , 33% 
Macururé, BA, 38º, 25º, 74% , 25% 
Madre de Deus, BA, 31º, 25º, 91% , 66% 
Macuco, RJ, 22º, 18º, 92% , 77% 
Macieira, SC, 20º, 16º, 94% , 87% 
Madeiro, PI, 35º, 25º, 84% , 42% 
Machado, MG, 25º, 15º, 100% , 68% 
Machados, PE, 34º, 21º, 96% , 42% 
Machadinho D'Oeste, RO, 32º, 24º, 100% , 69% 
Machadinho, RS, 23º, 18º, 92% , 79% 
Macaúbas, BA, 27º, 20º, 99% , 71% 
Macaubal, SP, 29º, 22º, 94% , 71% 
Macau, RN, 32º, 24º, 92% , 62% 
Macatuba, SP, 29º, 18º, 91% , 51% 
Maceió, AL, 33º, 24º, 88% , 52% 
Macedônia, SP, 29º, 23º, 95% , 70% 
Machacalis, MG, 23º, 21º, 99% , 93% 
Macaparana, PE, 33º, 20º, 98% , 43% 
Macapá, AP, 34º, 25º, 92% , 47% 
Macambira, SE, 36º, 23º, 89% , 44% 
Macajuba, BA, 31º, 21º, 100% , 59% 
Maçambará, RS, 29º, 19º, 90% , 55% 
Macaíba, RN, 32º, 24º, 92% , 51% 
Luzilândia, PI, 35º, 24º, 86% , 37% 
Luzinópolis, TO, 33º, 23º, 96% , 56% 
Luziânia, GO, 27º, 20º, 96% , 72% 
Lutécia, SP, 29º, 22º, 84% , 57% 
Luzerna, SC, 21º, 17º, 93% , 86% 
Lupércio, SP, 30º, 21º, 81% , 62% 
Lupionópolis, PR, 30º, 22º, 82% , 53% 
Lunardelli, PR, 30º, 20º, 84% , 53% 
Luiziânia, SP, 30º, 21º, 92% , 65% 
Luminárias, MG, 23º, 18º, 91% , 72% 
Luiziana, PR, 26º, 20º, 95% , 76% 
Luís Domingues, MA, 33º, 26º, 85% , 56% 
Luislândia, MG, 26º, 20º, 97% , 76% 
Luís Eduardo Magalhães, BA, 28º, 21º, 96% , 69% 
Luisburgo, MG, 30º, 20º,49%,
Macarani, BA, 26º, 22º, 96% , 79% 
Lucrécia, RN, 36º, 23º, 84% , 28% 
Luís Correia, PI, 33º, 25º, 86% , 58% 
Luciara, MT, 33º, 24º, 95% , 59% 
Lucélia, SP, 31º, 21º, 84% , 54% 
Luís Antônio, SP, 30º, 19º, 89% , 54% 
Lucena, PB, 31º, 24º, 91% , 59% 
Lucianópolis, SP, 30º, 21º, 81% , 54% 
Lucas do Rio Verde, MT, 29º, 22º, 100% , 75% 
Loreto, MA, 33º, 24º, 89% , 53% 
Lourdes, SP, 29º, 22º, 93% , 70% 
Louveira, SP, 27º, 16º, 97% , 56% 
Londrina, PR, 31º, 19º, 88% , 45% 
Lorena, SP, 25º, 17º, 100% , 65% 
Lontras, SC, 21º, 16º, 90% , 78% 
Lontra, MG, 29º, 21º, 97% , 63% 
Lobato, PR, 30º, 21º, 95% , 57% 
Loanda, PR, 33º, 23º, 79% , 46% 
Lizarda, TO, 31º, 23º, 95% , 64% 
Livramento de Nossa Senhora, BA, 28º, 21º, 96% , 67% 
Logradouro, PB, 32º, 23º, 93% , 49% 
Livramento, PB, 35º, 21º, 86% , 25% 
Lins, SP, 31º, 20º, 88% , 55% 
Linha Nova, RS, 27º, 17º, 94% , 59% 
Lindoeste, PR, 28º, 20º, 96% , 70% 
Lindolfo Collor, RS, 28º, 18º, 89% , 53% 
Limoeiro do Norte, CE, 36º, 24º, 87% , 37% 
Lindóia, SP, 23º, 18º, 96% , 70% 
Limoeiro do Ajuru, PA, 34º, 25º, 88% , 53% 
Lindóia do Sul, SC, 22º, 18º, 99% , 83% 
Limoeiro, PE, 35º, 21º, 96% , 39% 
Limoeiro de Anadia, AL, 35º, 23º, 86% , 45% 
Limeira do Oeste, MG, 29º, 23º, 96% , 71% 
Licínio de Almeida, BA, 26º, 20º, 96% , 74% 
Limeira, SP, 28º, 17º, 99% , 56% 
Lidianópolis, PR, 28º, 21º, 92% , 70% 
Lima Campos, MA, 36º, 25º, 86% , 41% 
Liberdade, MG, 21º, 14º, 100% , 74% 
Liberato Salzano, RS, 27º, 19º, 94% , 72% 
Lima Duarte, MG, 21º, 18º, 95% , 78% 
Leoberto Leal, SC, 20º, 16º, 90% , 78% 
Leópolis, PR, 33º, 23º, 86% , 48% 
Lençóis, BA, 30º, 21º, 96% , 64% 
Lençóis Paulista, SP, 30º, 18º, 88% , 48% 
Leopoldo de Bulhões, GO, 26º, 20º, 97% , 76% 
Leme do Prado, MG, 24º, 21º, 94% , 82% 
Leandro Ferreira, MG, 26º, 20º, 94% , 70% 
Leme, SP, 28º, 17º, 99% , 58% 
Lebon Régis, SC, 20º, 15º, 98% , 69% 
Lavras da Mangabeira, CE, 36º, 24º, 80% , 28% 
Lavras do Sul, RS, 25º, 17º, 96% , 63% 
Lavrinhas, SP, 25º, 17º, 96% , 68% 
Lavínia, SP, 30º, 21º, 95% , 68% 
Lavras, MG, 26º, 17º, 93% , 61% 
Lavandeira, TO, 32º, 22º, 97% , 50% 
Lauro de Freitas, BA, 31º, 25º, 90% , 71% 
Lauro Müller, SC, 21º, 18º, 94% , 75% 
Laurentino, SC, 20º, 17º, 97% , 88% 
Lassance, MG, 25º, 21º, 99% , 79% 
Lastro, PB, 36º, 23º, 77% , 29% 
Laranjeiras, SE, 34º, 25º, 87% , 55% 
Laranjeiras do Sul, PR, 27º, 17º, 95% , 57% 
Laranjal, MG, 27º, 21º, 95% , 64% 
Laranjal Paulista, SP, 29º, 17º, 94% , 52% 
Lapão, BA, 30º, 20º, 98% , 54% 
Laranjal do Jari, AP, 34º, 23º, 98% , 45% 
Landri Sales, PI, 35º, 26º, 76% , 40% 
Laranjal, PR, 29º, 20º, 89% , 58% 
Laranja da Terra, ES, 24º, 21º, 95% , 79% 
Lapa, PR, 21º, 16º, 94% , 69% 
Lamim, MG, 28º, 20º, 99% , 69% 
Lambari D'Oeste, MT, 30º, 23º, 100% , 73% 
Lajinha, MG, 23º, 18º, 90% , 73% 
Lajes Pintadas, RN, 35º, 21º, 96% , 38% 
Lajedo do Tabocal, BA, 29º, 20º, 98% , 56% 
Lajes, RN, 35º, 22º, 93% , 37% 
Lajedo, PE, 34º, 21º, 91% , 31% 
Lamarão, BA, 35º, 23º, 96% , 49% 
Lajedinho, BA, 29º, 21º, 99% , 65% 
Lajeado do Bugre, RS, 26º, 19º, 98% , 68% 
Laje do Muriaé, RJ, 22º, 19º, 98% , 81% 
Lajeado, RS, 28º, 18º, 97% , 54% 
Lajedão, BA, 23º, 21º, 100% , 94% 
Lajeado Novo, MA, 33º, 24º, 87% , 51% 
Lajeado Grande, SC, 28º, 18º, 93% , 54% 
Lajeado, TO, 31º, 23º, 100% , 68% 
Laje, BA, 30º, 23º, 99% , 70% 
Laguna, SC, 24º, 18º, 97% , 65% 
Lagoinha do Piauí, PI, 35º, 23º, 88% , 42% 
Lagoa Vermelha, RS, 26º, 17º, 88% , 54% 
Lagoão, RS, 27º, 17º, 96% , 52% 
Laguna Carapã, MS, 32º, 22º, 96% , 55% 
Lagoinha, SP, 23º, 14º, 100% , 70% 
Lagoa Santa, GO, 30º, 22º, 100% , 68% 
Lagoa Seca, PB, 32º, 20º, 98% , 36% 
Lagoa Grande, MG, 27º, 22º, 96% , 71% 
Lagoa Grande do Maranhão, MA, 35º, 24º, 83% , 38% 
Lagoa Nova, RN, 33º, 24º, 94% , 46% 
Lagoa Salgada, RN, 34º, 23º, 91% , 43% 
Lagoa Real, BA, 29º, 21º, 98% , 67% 
Lagoa Grande, PE, 38º, 28º, 61% , 26% 
Lagoa Dourada, MG, 25º, 18º, 93% , 73% 
Lagoa Formosa, MG, 27º, 20º, 95% , 66% 
Lagoa dos Três Cantos, RS, 27º, 17º, 86% , 62% 
Lagoa dos Gatos, PE, 33º, 20º, 95% , 46% 
Lagoa do Sítio, PI, 37º, 25º, 68% , 28% 
Lagoa do Tocantins, TO, 31º, 22º, 100% , 63% 
Lagoa dos Patos, MG, 24º, 21º, 98% , 84% 
Lagoa do Ouro, PE, 34º, 21º, 88% , 33% 
Lagoa do Carro, PE, 35º, 23º, 96% , 42% 
Lagoa de Pedras, RN, 33º, 24º, 94% , 48% 
Lagoa do Piauí, PI, 37º, 24º, 86% , 34% 
Lagoa de Velhos, RN, 35º, 23º, 94% , 39% 
Lagoa do Barro do Piauí, PI, 36º, 24º, 79% , 33% 
Lagoa de São Francisco, PI, 37º, 23º, 69% , 27% 
Lagoa do Mato, MA, 34º, 23º, 95% , 44% 
Lagoa de Itaenga, PE, 34º, 22º, 96% , 44% 
Lagoa de Dentro, PB, 32º, 23º, 95% , 47% 
Lagoa da Prata, MG, 26º, 19º, 93% , 69% 
Lagoa D'Anta, RN, 33º, 22º, 95% , 47% 
Lagoa Bonita do Sul, RS, 23º, 14º, 100% , 68% 
Lagoa da Confusão, TO, 31º, 23º, 99% , 67% 
Lagoa da Canoa, AL, 35º, 23º, 84% , 42% 
Lagoa Alegre, PI, 36º, 24º, 82% , 33% 
Lagoa, PB, 36º, 23º, 78% , 27% 
Lago Verde, MA, 37º, 26º, 85% , 37% 
Lago dos Rodrigues, MA, 37º, 25º, 86% , 34% 
Lago do Junco, MA, 36º, 25º, 84% , 41% 
Lagamar, MG, 28º, 21º, 98% , 68% 
Lagarto, SE, 36º, 24º, 90% , 46% 
Ladainha, MG, 22º, 20º, 97% , 87% 
Ladário, MS, 32º, 24º, 98% , 66% 
Lago da Pedra, MA, 37º, 25º, 84% , 35% 
Lacerdópolis, SC, 22º, 17º, 89% , 78% 
Lafaiete Coutinho, BA, 29º, 23º, 90% , 69% 
Kaloré, PR, 34º, 23º, 91% , 58% 
Juvenília, MG, 29º, 22º, 97% , 68% 
Jussari, BA, 28º, 22º, 100% , 76% 
Jussara, BA, 32º, 22º, 91% , 52% 
Jutí, MS, 30º, 23º, 98% , 64% 
Jutaí, AM, 30º, 24º, 100% , 76% 
Jussiape, BA, 27º, 20º, 98% , 71% 
Jussara, PR, 30º, 21º, 95% , 58% 
Lábrea, AM, 30º, 24º, 98% , 72% 
Jussara, GO, 29º, 22º, 98% , 73% 
Juscimeira, MT, 31º, 23º, 99% , 68% 
Juruá, AM, 33º, 23º, 100% , 62% 
Juruena, MT, 32º, 22º, 95% , 58% 
Juripiranga, PB, 34º, 24º, 91% , 44% 
Juruti, PA, 34º, 24º, 90% , 49% 
Juru, PB, 35º, 22º, 81% , 23% 
Juruaia, MG, 26º, 16º, 97% , 65% 
Jurema, PI, 34º, 22º, 92% , 43% 
Jurema, PE, 33º, 20º, 93% , 37% 
Juquitiba, SP, 22º, 17º, 95% , 75% 
Jupiá, SC, 27º, 18º, 95% , 71% 
Juranda, PR, 29º, 22º, 88% , 67% 
Junqueirópolis, SP, 32º, 22º, 88% , 56% 
Junqueiro, AL, 36º, 23º, 89% , 41% 
Juramento, MG, 24º, 20º, 100% , 79% 
Juquiá, SP, 26º, 19º, 99% , 75% 
Jupi, PE, 34º, 20º, 91% , 30% 
Jundiaí do Sul, PR, 31º, 18º, 87% , 43% 
Jundiaí, SP, 25º, 16º, 97% , 57% 
Juiz de Fora, MG, 23º, 18º, 91% , 77% 
Júlio Mesquita, SP, 30º, 20º, 89% , 55% 
Junco do Seridó, PB, 35º, 21º, 89% , 29% 
Jundiá, AL, 32º, 22º, 94% , 56% 
Jumirim, SP, 27º, 20º, 85% , 59% 
Júlio de Castilhos, RS, 29º, 17º, 97% , 49% 
Junco do Maranhão, MA, 34º, 25º, 88% , 47% 
Jucati, PE, 32º, 19º, 94% , 36% 
Jucurutu, RN, 37º, 24º, 84% , 36% 
Juazeiro do Piauí, PI, 39º, 26º, 72% , 26% 
Jucuruçu, BA, 26º, 22º, 99% , 80% 
Juazeiro do Norte, CE, 34º, 22º, 89% , 36% 
Jucás, CE, 35º, 23º, 87% , 35% 
Juazeirinho, PB, 35º, 21º, 89% , 29% 
Juazeiro, BA, 37º, 27º, 65% , 28% 
Juarez Távora, PB, 35º, 23º, 98% , 38% 
Juara, MT, 32º, 23º, 100% , 61% 
José da Penha, RN, 36º, 23º, 83% , 28% 
José de Freitas, PI, 36º, 24º, 84% , 34% 
José Bonifácio, SP, 29º, 23º, 93% , 70% 
José Boiteux, SC, 20º, 17º, 97% , 75% 
Jordão, AC, 29º, 22º, 100% , 74% 
José Gonçalves de Minas, MG, 23º, 21º, 98% , 90% 
Jordânia, MG, 31º, 23º, 93% , 63% 
Joca Marques, PI, 35º, 25º, 83% , 42% 
Joaquim Felício, MG, 26º, 20º, 95% , 71% 
Joaquim Gomes, AL, 31º, 22º, 95% , 58% 
Joinville, SC, 21º, 19º, 100% , 83% 
Joaquim Nabuco, PE, 34º, 23º, 94% , 51% 
Joaquim Pires, PI, 35º, 25º, 84% , 43% 
João Pessoa, PB, 31º, 25º, 87% , 67% 
João Neiva, ES, 22º, 20º, 100% , 89% 
João Monlevade, MG, 24º, 19º, 94% , 72% 
João Lisboa, MA, 37º, 25º,32%,
Joaçaba, SC, 25º, 17º, 90% , 58% 
João Alfredo, PE, 35º, 22º, 97% , 41% 
Joanópolis, SP, 23º, 15º, 100% , 69% 
Joanésia, MG, 27º, 21º, 100% , 73% 
João Costa, PI, 38º, 29º, 49% , 29% 
Jitaúna, BA, 30º, 22º, 100% , 70% 
Jijoca de Jericoacoara, CE, 34º, 24º, 92% , 50% 
Jericó, PB, 37º, 23º, 77% , 26% 
Jesúpolis, GO, 28º, 20º, 100% , 72% 
Ji-Paraná, RO, 32º, 23º, 100% , 64% 
Jesuânia, MG, 23º, 15º, 100% , 73% 
Jeriquara, SP, 27º, 20º, 98% , 68% 
Jeremoabo, BA, 37º, 22º, 95% , 29% 
Jequié, BA, 30º, 23º, 91% , 63% 
Jaú, SP, 29º, 19º, 93% , 52% 
Jaú do Tocantins, TO, 31º, 24º, 94% , 67% 
Jenipapo dos Vieiras, MA, 35º, 24º, 81% , 40% 
Jeceaba, MG, 24º, 18º, 93% , 69% 
Jenipapo de Minas, MG, 24º, 21º, 95% , 85% 
Jequitibá, MG, 25º, 20º, 96% , 71% 
Jati, CE, 35º, 24º, 73% , 32% 
Jatobá do Piauí, PI, 38º, 25º, 76% , 27% 
Jardim Olinda, PR, 30º, 22º, 88% , 58% 
Jataúba, PE, 35º, 20º, 94% , 30% 
Jateí, MS, 30º, 24º, 94% , 66% 
Jaru, RO, 32º, 23º, 100% , 65% 
Jardinópolis, SP, 30º, 20º, 90% , 57% 
Jardim do Mulato, PI, 36º, 24º, 86% , 41% 
Jardim do Seridó, RN, 38º, 24º, 80% , 25% 
Jarinu, SP, 26º, 16º, 98% , 58% 
Jardim de Angicos, RN, 33º, 23º, 92% , 44% 
Jaquirana, RS, 19º, 15º, 83% , 73% 
Jaqueira, PE, 30º, 20º, 98% , 57% 
Japonvar, MG, 26º, 21º, 97% , 75% 
Jardim, CE, 33º, 20º, 88% , 34% 
Jaraguá, GO, 27º, 21º, 97% , 73% 
Japorã, MS, 32º, 23º, 89% , 54% 
Jaraguari, MS, 29º, 22º, 99% , 67% 
Januária, MG, 28º, 21º, 99% , 74% 
Japeri, RJ, 26º, 21º, 91% , 69% 
Japira, PR, 29º, 21º, 90% , 60% 
Japaratuba, SE, 34º, 25º, 82% , 48% 
Japi, RN, 34º, 21º, 97% , 40% 
Januário Cicco, RN, 32º, 23º, 89% , 49% 
Jangada, MT, 30º, 23º, 100% , 71% 
Janiópolis, PR, 30º, 23º, 88% , 63% 
Jandaíra, RN, 33º, 23º, 89% , 45% 
Jaguaruana, CE, 35º, 24º, 87% , 46% 
Jaguaruna, SC, 23º, 18º, 98% , 67% 
Jambeiro, SP, 24º, 16º, 100% , 66% 
Jandaia do Sul, PR, 31º, 19º, 83% , 44% 
Janaúba, MG, 26º, 21º, 98% , 79% 
Jampruca, MG, 25º, 21º, 98% , 75% 
Jaguarari, BA, 32º, 22º, 87% , 48% 
Jaguarão, RS, 25º, 18º, 91% , 62% 
Jaguaraçu, MG, 27º, 20º, 95% , 65% 
Jaguaribe, CE, 37º, 24º, 78% , 29% 
Jaguaripe, BA, 32º, 24º, 93% , 63% 
Jaguariaíva, PR, 24º, 15º, 94% , 63% 
Jaguaquara, BA, 28º, 21º, 97% , 70% 
Jaguapitã, PR, 32º, 23º, 90% , 50% 
Jacutinga, MG, 25º, 17º, 96% , 63% 
Jacupiranga, SP, 25º, 20º, 97% , 80% 
Jacuípe, AL, 30º, 21º, 96% , 60% 
Jacinto Machado, SC, 22º, 17º, 97% , 74% 
Jacinto, MG, 27º, 22º, 100% , 80% 
Jacobina, BA, 30º, 22º, 97% , 57% 
Jacaraú, PB, 33º, 23º, 93% , 45% 
Jacareí, SP, 26º, 16º, 99% , 59% 
Jacarezinho, PR, 30º, 18º, 91% , 48% 
Jaboticatubas, MG, 24º, 19º, 95% , 73% 
Jaciara, MT, 30º, 23º, 100% , 70% 
Jacaraci, BA, 26º, 20º, 99% , 74% 
Jardim Alegre, PR, 27º, 19º, 90% , 64% 
Jaboticaba, RS, 24º, 18º, 90% , 77% 
Jaborandi, SP, 28º, 21º, 99% , 69% 
Jacareacanga, PA, 31º, 24º, 100% , 68% 
Jaborá, SC, 22º, 16º, 92% , 87% 
Ivorá, RS, 27º, 16º, 100% , 59% 
Jaborandi, BA, 27º, 21º, 100% , 77% 
Ivolândia, GO, 29º, 21º, 98% , 70% 
Ivinhema, MS, 33º, 23º, 89% , 50% 
Ivaté, PR, 30º, 22º, 95% , 59% 
Ivaiporã, PR, 29º, 19º, 88% , 55% 
Iuiu, BA, 33º, 22º, 87% , 46% 
Ivaí, PR, 25º, 20º, 86% , 70% 
Itutinga, MG, 23º, 18º, 90% , 70% 
Iturama, MG, 30º, 22º, 99% , 65% 
Itumbiara, GO, 30º, 22º, 96% , 67% 
Ituverava, SP, 29º, 21º, 93% , 63% 
Itupiranga, PA, 33º, 23º, 94% , 57% 
Itumirim, MG, 23º, 18º, 91% , 71% 
Ituporanga, SC, 20º, 17º, 97% , 73% 
Ituiutaba, MG, 29º, 21º, 100% , 71% 
Itu, SP, 28º, 17º, 95% , 52% 
Ituberá, BA, 30º, 24º, 99% , 78% 
Itororó, BA, 27º, 21º, 100% , 78% 
Ituaçu, BA, 28º, 20º, 98% , 67% 
Itiúba, BA, 34º, 24º, 86% , 42% 
Itirapina, SP, 26º, 19º, 89% , 68% 
Itobi, SP, 29º, 20º, 92% , 60% 
Itiruçu, BA, 28º, 21º, 97% , 69% 
Itaverava, MG, 24º, 19º, 96% , 71% 
Itinga do Maranhão, MA, 36º, 24º, 85% , 43% 
Itinga, MG, 25º, 22º, 94% , 81% 
Itaúba, MT, 32º, 22º, 100% , 61% 
Itaubal, AP, 34º, 25º, 94% , 51% 
Itatira, CE, 34º, 20º, 96% , 37% 
Itatinga, SP, 27º, 16º, 100% , 56% 
Itaueira, PI, 36º, 25º, 82% , 37% 
Itauçu, GO, 27º, 20º, 100% , 75% 
Itatuba, PB, 34º, 22º, 95% , 40% 
Itaú, RN, 37º, 24º, 79% , 32% 
Itatim, BA, 32º, 23º, 95% , 61% 
Itatiaia, RJ, 24º, 15º, 100% , 70% 
Itatiba do Sul, RS, 23º, 18º, 98% , 79% 
Itarumã, GO, 30º, 22º, 98% , 65% 
Itariri, SP, 22º, 19º, 97% , 83% 
Itaquiraí, MS, 32º, 23º, 89% , 55% 
Itaquaquecetuba, SP, 25º, 16º, 95% , 61% 
Itarema, CE, 34º, 25º, 85% , 55% 
Itaquitinga, PE, 33º, 25º, 89% , 47% 
Itarantim, BA, 27º, 22º, 98% , 77% 
Itaqui, RS, 31º, 19º, 93% , 51% 
Itapuranga, GO, 28º, 21º, 97% , 69% 
Itapororoca, PB, 33º, 23º, 94% , 49% 
Itapuí, SP, 30º, 19º, 89% , 50% 
Itapucá, RS, 24º, 14º, 94% , 67% 
Itaporanga, PB, 37º, 24º, 78% , 26% 
Itaporanga D'Ajuda, SE, 34º, 25º, 87% , 56% 
Itapoá, SC, 21º, 20º, 99% , 91% 
Itaporã do Tocantins, TO, 30º, 23º, 99% , 70% 
Itaporã, MS, 33º, 23º, 93% , 56% 
Itapitanga, BA, 29º, 23º, 100% , 75% 
Itapiratins, TO, 31º, 23º, 100% , 68% 
Itapiúna, CE, 36º, 25º, 86% , 37% 
Itapirapuã Paulista, SP, 24º, 18º, 97% , 68% 
Itapiranga, SC, 26º, 20º, 99% , 78% 
Itapiranga, AM, 33º, 25º, 98% , 61% 
Itapicuru, BA, 36º, 24º, 92% , 43% 
Itapira, SP, 26º, 18º, 97% , 60% 
Itapipoca, CE, 36º, 24º, 86% , 40% 
Itapevi, SP, 25º, 17º, 93% , 58% 
Itapeva, SP, 25º, 17º, 92% , 63% 
Itapeva, MG, 21º, 14º, 100% , 72% 
Itapetininga, SP, 25º, 16º, 99% , 65% 
Itapetinga, BA, 28º, 22º, 100% , 75% 
Itapecuru-Mirim, MA, 36º, 25º, 87% , 42% 
Itapejara d'Oeste, PR, 27º, 19º, 93% , 69% 
Itapema, SC, 20º, 18º, 99% , 80% 
Itapecerica, MG, 25º, 19º, 90% , 69% 
Itapebi, BA, 32º, 22º, 99% , 58% 
Itaperuna, RJ, 23º, 20º, 98% , 76% 
Itapetim, PE, 35º, 22º, 79% , 25% 
Itapé, BA, 28º, 23º, 99% , 81% 
Itanhandu, MG, 23º, 17º, 93% , 69% 
Itaparica, BA, 31º, 25º, 96% , 69% 
Itanhomi, MG, 25º, 21º, 97% , 76% 
Itanhém, BA, 23º, 21º, 100% , 91% 
Itaóca, SP, 25º, 18º, 97% , 69% 
Itapagipe, MG, 29º, 23º, 95% , 70% 
Itanhangá, MT, 32º, 23º, 100% , 65% 
Itaobim, MG, 26º, 21º, 97% , 75% 
Itamarati, AM, 31º, 23º, 99% , 67% 
Itambacuri, MG, 22º, 20º, 95% , 86% 
Itanagra, BA, 32º, 25º, 92% , 63% 
Itambé do Mato Dentro, MG, 28º, 20º, 98% , 66% 
Itanhaém, SP, 24º, 19º, 100% , 79% 
Itamarati de Minas, MG, 27º, 20º, 95% , 67% 
Itambé, BA, 27º, 21º, 100% , 79% 
Itambaracá, PR, 32º, 20º, 83% , 42% 
Itamarandiba, MG, 21º, 18º, 99% , 83% 
Itajuípe, BA, 28º, 23º, 100% , 83% 
Itamaracá, PE, 30º, 25º, 86% , 62% 
Italva, RJ, 22º, 20º, 97% , 83% 
Itajá, GO, 30º, 23º, 99% , 67% 
Itaju do Colônia, BA, 29º, 22º, 100% , 75% 
Itajaí, SC, 22º, 19º, 96% , 77% 
Itaju, SP, 32º, 23º, 78% , 52% 
Itajobi, SP, 30º, 20º, 93% , 59% 
Itajá, RN, 35º, 24º, 87% , 42% 
Itaipé, MG, 22º, 20º, 94% , 82% 
Itaitinga, CE, 33º, 24º, 92% , 50% 
Itainópolis, PI, 37º, 26º, 67% , 33% 
Itaituba, PA, 34º, 24º, 98% , 55% 
Itaiópolis, SC, 19º, 16º, 98% , 85% 
Itaipava, RJ, 19º, 16º, 91% , 76% 
Itaiçaba, CE, 33º, 25º, 85% , 52% 
Itaipava do Grajaú, MA, 35º, 23º, 91% , 45% 
Itaguaru, GO, 28º, 20º, 100% , 74% 
Itaíba, PE, 36º, 22º, 79% , 25% 
Itaguatins, TO, 33º, 24º, 95% , 52% 
Itaí, SP, 27º, 17º, 94% , 59% 
Itaguajé, PR, 31º, 25º, 94% , 64% 
Itaguari, GO, 27º, 20º, 100% , 75% 
Itaguara, MG, 25º, 17º, 95% , 69% 
Itaguaçu da Bahia, BA, 32º, 22º, 97% , 54% 
Itaguaí, RJ, 25º, 20º, 96% , 71% 
Itacuruba, PE, 35º, 24º, 76% , 33% 
Itaguaçu, ES, 24º, 20º, 97% , 77% 
Itagimirim, BA, 27º, 22º, 99% , 81% 
Itagi, BA, 27º, 22º, 100% , 82% 
Itagibá, BA, 28º, 23º, 100% , 80% 
Itacurubi, RS, 29º, 21º, 82% , 60% 
Itacoatiara, AM, 33º, 25º, 98% , 59% 
Itaeté, BA, 31º, 22º, 97% , 61% 
Itacaré, BA, 28º, 23º, 99% , 82% 
Itacambira, MG, 25º, 19º, 97% , 73% 
Itacajá, TO, 33º, 23º, 100% , 57% 
Itacarambi, MG, 27º, 22º, 98% , 74% 
Itaboraí, RJ, 27º, 20º, 97% , 66% 
Itabira, MG, 23º, 19º, 96% , 76% 
Itabirito, MG, 22º, 17º, 95% , 74% 
Itabuna, BA, 28º, 23º, 100% , 80% 
Itaberá, SP, 25º, 18º, 93% , 67% 
Itaberaba, BA, 32º, 23º, 96% , 57% 
Itabi, SE, 37º, 24º, 79% , 37% 
Itabaianinha, SE, 35º, 24º, 91% , 49% 
Itaberaí, GO, 27º, 21º, 97% , 74% 
Itabaiana, SE, 35º, 23º, 89% , 48% 
Itabaiana, PB, 35º, 24º, 93% , 39% 
Itabela, BA, 25º, 22º, 100% , 92% 
Isaías Coelho, PI, 37º, 24º, 86% , 32% 
Irupi, ES, 21º, 16º, 92% , 79% 
Itaara, RS, 25º, 16º, 92% , 63% 
Iretama, PR, 28º, 19º, 95% , 67% 
Irituia, PA, 34º, 24º, 93% , 46% 
Irineópolis, SC, 21º, 16º, 95% , 78% 
Israelândia, GO, 31º, 22º, 100% , 63% 
Irauçuba, CE, 35º, 22º, 91% , 38% 
Irecê, BA, 32º, 21º, 94% , 51% 
Irará, BA, 34º, 23º, 95% , 50% 
Iraquara, BA, 29º, 20º, 100% , 60% 
Irapuã, SP, 28º, 22º, 95% , 77% 
Irati, SC, 28º, 17º, 99% , 56% 
Irapuru, SP, 30º, 22º, 91% , 64% 
Irati, PR, 24º, 16º, 99% , 60% 
Irani, SC, 25º, 15º, 99% , 55% 
Iramaia, BA, 28º, 20º, 100% , 72% 
Iraí, RS, 26º, 20º, 98% , 78% 
Iraí de Minas, MG, 26º, 20º, 96% , 70% 
Irajuba, BA, 29º, 22º, 93% , 66% 
Iraceminha, SC, 27º, 19º, 96% , 73% 
Iracemápolis, SP, 27º, 20º, 91% , 64% 
Iracema, CE, 37º, 24º, 82% , 28% 
Iracema, RR, 35º, 25º, 87% , 48% 
Iracema do Oeste, PR, 31º, 23º, 90% , 63% 
Ipupiara, BA, 28º, 20º, 99% , 66% 
Ipueiras, CE, 36º, 23º, 88% , 31% 
Ipueiras, TO, 30º, 24º, 100% , 76% 
Ipuiúna, MG, 22º, 15º, 98% , 74% 
Ipumirim, SC, 22º, 18º, 99% , 83% 
Ipueira, RN, 37º, 24º, 76% , 26% 
Ipuaçu, SC, 26º, 18º, 93% , 70% 
Ipubi, PE, 36º, 23º, 75% , 29% 
Ipuã, SP, 30º, 21º, 95% , 61% 
Ipu, CE, 34º, 21º, 93% , 34% 
Iporanga, SP, 25º, 18º, 100% , 69% 
Iporã, PR, 33º, 24º, 83% , 49% 
Ipojuca, PE, 31º, 25º, 88% , 61% 
Iporã do Oeste, SC, 24º, 19º, 99% , 85% 
Iporá, GO, 28º, 22º, 99% , 75% 
Ipixuna do Pará, PA, 35º, 23º, 92% , 45% 
Ipixuna, AM, 29º, 23º, 100% , 79% 
Ipiranga do Sul, RS, 24º, 17º, 88% , 71% 
Ipituna, RJ, 26º, 22º, 88% , 69% 
Ipiranga Do Norte, MT, 29º, 22º, 100% , 72% 
Ipirá, BA, 32º, 23º, 96% , 53% 
