Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Caldas Novas, GO, 37º, 22º, 45% , 18% 
Calçado, PE, 26º, 15º, 100% , 53% 
Caldas, MG, 28º, 16º, 88% , 42% 
Cajuri, MG, 31º, 18º, 88% , 43% 
Cajuru, SP, 32º, 20º, 77% , 33% 
Cajazeiras, PB, 36º, 23º, 61% , 24% 
Cajazeiras do Piauí, PI, 38º, 26º, 50% , 24% 
Cajueiro, AL, 28º, 18º, 92% , 54% 
Cajamar, SP, 31º, 15º, 100% , 41% 
Cajari, MA, 36º, 25º, 86% , 38% 
Cairu, BA, 27º, 21º, 98% , 70% 
Cajapió, MA, 34º, 25º, 84% , 49% 
Caiuá, SP, 33º, 21º, 96% , 47% 
Caieiras, SP, 32º, 16º, 100% , 37% 
Caiçara do Norte, RN, 34º, 23º, 79% , 39% 
Caiçara do Rio do Vento, RN, 33º, 20º, 86% , 39% 
Caiçara, RS, 26º, 14º, 100% , 63% 
Caiapônia, GO, 37º, 19º, 46% , 17% 
Caibi, SC, 33º, 18º, 93% , 59% 
Caibaté, RS, 27º, 15º, 97% , 64% 
Caetés, PE, 24º, 16º, 100% , 68% 
Cafelândia, PR, 28º, 17º, 100% , 64% 
Cafezal do Sul, PR, 29º, 19º, 95% , 61% 
Cafelândia, SP, 32º, 20º, 81% , 38% 
Caém, BA, 28º, 18º, 99% , 45% 
Cafeara, PR, 29º, 20º, 96% , 59% 
Caetité, BA, 29º, 15º, 95% , 30% 
Caculé, BA, 32º, 17º, 88% , 29% 
Cacique Doble, RS, 25º, 13º, 96% , 62% 
Caçu, GO, 40º, 24º, 45% , 16% 
Cachoeiro de Itapemirim, ES, 33º, 22º, 87% , 42% 
Cacimba de Areia, PB, 36º, 20º, 75% , 24% 
Cacimbinhas, AL, 30º, 18º, 96% , 45% 
Cachoeirinha, TO, 38º, 25º, 70% , 26% 
Cachoeiras de Macacu, RJ, 30º, 20º, 97% , 62% 
Cachoeirinha, RS, 24º, 18º, 97% , 71% 
Cacimbas, PB, 32º, 18º, 86% , 36% 
Cachoeira da Prata, MG, 35º, 20º, 67% , 27% 
Cacaulândia, RO, 35º, 26º, 79% , 46% 
Cabreúva, SP, 32º, 17º, 97% , 37% 
Cachoeira do Arari, PA, 34º, 25º, 89% , 48% 
Caçapava do Sul, RS, 23º, 14º, 100% , 70% 
Cabo de Santo Agostinho, PE, 26º, 22º, 94% , 74% 
Cabo Frio, RJ, 26º, 23º, 93% , 74% 
Cabixi, RO, 37º, 25º, 84% , 39% 
Caarapó, MS, 29º, 19º, 98% , 64% 
Cabaceiras do Paraguaçu, BA, 30º, 19º, 99% , 47% 
Buritis, RO, 38º, 24º, 94% , 36% 
Buritirama, MA, 37º, 23º, 82% , 29% 
Buriti dos Lopes, PI, 38º, 25º, 76% , 34% 
Buritinópolis, GO, 35º, 19º, 48% , 20% 
Buriti de Goiás, GO, 39º, 25º, 35% , 12% 
Buritama, SP, 38º, 23º, 79% , 22% 
Bujari, AC, 36º, 24º, 90% , 44% 
Buenópolis, MG, 32º, 20º, 59% , 32% 
Brotas de Macaúbas, BA, 33º, 17º, 77% , 23% 
Brusque, SC, 26º, 14º, 100% , 71% 
Brochier, RS, 24º, 15º, 99% , 68% 
Brumado, BA, 31º, 17º, 96% , 32% 
Buriti do Tocantins, TO, 38º, 26º, 70% , 27% 
Braço do Trombudo, SC, 24º, 13º, 99% , 65% 
Breves, PA, 35º, 24º, 89% , 47% 
Botumirim, MG, 31º, 17º, 73% , 32% 
Botucatu, SP, 32º, 18º, 91% , 40% 
Borrazópolis, PR, 33º, 17º, 99% , 49% 
Borebi, SP, 28º, 18º, 88% , 51% 
Borba, AM, 37º, 27º, 85% , 43% 
Borborema, SP, 34º, 21º, 77% , 31% 
Botelhos, MG, 31º, 18º, 81% , 38% 
Boquim, SE, 29º, 20º, 89% , 48% 
Boracéia, SP, 35º, 20º, 87% , 34% 
Borda da Mata, MG, 28º, 16º, 92% , 52% 
Bonópolis, GO, 40º, 25º, 34% , 13% 
Bonito, PA, 35º, 23º, 94% , 46% 
Bonito de Santa Fé, PB, 33º, 19º, 79% , 21% 
Boqueirão, PB, 30º, 19º, 90% , 51% 
Boninal, BA, 27º, 13º, 97% , 35% 
Bonfim, MG, 32º, 17º, 93% , 33% 
Bonito, MS, 34º, 21º, 92% , 46% 
Boqueirão do Piauí, PI, 39º, 25º, 66% , 25% 
Bonfinópolis de Minas, MG, 34º, 22º, 46% , 25% 
Bom Princípio do Piauí, PI, 39º, 24º, 76% , 31% 
Bombinhas, SC, 23º, 15º, 100% , 81% 
Bom Sucesso, PR, 28º, 18º, 100% , 62% 
Bonfim, RR, 36º, 26º, 76% , 44% 
Bonfim do Piauí, PI, 36º, 23º, 61% , 23% 
Bom Princípio, RS, 24º, 14º, 100% , 69% 
Bom Jesus do Tocantins, TO, 40º, 23º, 53% , 19% 
Bom Jesus dos Perdões, SP, 31º, 17º, 98% , 39% 
Bom Sucesso, PB, 32º, 17º, 92% , 36% 
Bom Sucesso de Itararé, SP, 24º, 15º, 100% , 68% 
Bom Jesus do Sul, PR, 26º, 14º, 100% , 64% 
Bom Jesus do Oeste, SC, 27º, 13º, 100% , 62% 
Bom Jesus de Goiás, GO, 39º, 24º, 39% , 17% 
Bom Jesus da Lapa, BA, 37º, 22º, 56% , 14% 
Bom Jesus do Itabapoana, RJ, 33º, 19º, 100% , 43% 
Bom Jesus das Selvas, MA, 34º, 22º, 91% , 43% 
Bom Jesus da Serra, BA, 28º, 15º, 100% , 39% 
Bom Jesus do Norte, ES, 33º, 19º, 100% , 42% 
Bom Jesus, RN, 31º, 22º, 86% , 53% 
Bom Jardim, PE, 29º, 18º, 90% , 49% 
Bom Jesus, PB, 36º, 22º, 66% , 18% 
Bom Jardim, MA, 38º, 23º, 86% , 32% 
Bom Jardim de Minas, MG, 27º, 15º, 97% , 53% 
Bom Jesus do Amparo, MG, 31º, 16º, 84% , 37% 
Bom Jesus, RS, 24º, 10º, 98% , 48% 
Bom Jardim de Goiás, GO, 38º, 22º, 42% , 18% 
Bodoquena, MS, 35º, 22º, 87% , 48% 
Boituva, SP, 33º, 17º, 96% , 39% 
Bom Conselho, PE, 26º, 16º, 96% , 54% 
Bocaiúva, MG, 34º, 20º, 58% , 28% 
Bocaina de Minas, MG, 24º, 15º, 94% , 63% 
Bom Despacho, MG, 34º, 21º, 60% , 28% 
Bodocó, PE, 33º, 20º, 76% , 26% 
Boca da Mata, AL, 26º, 19º, 96% , 70% 
Bocaina, PI, 37º, 25º, 54% , 22% 
Boa Vista do Incra, RS, 31º, 16º, 96% , 65% 
Bocaína do Sul, SC, 23º, 9º, 100% , 59% 
Boa Vista do Sul, RS, 24º, 14º, 98% , 66% 
Bocaina, SP, 32º, 20º, 78% , 39% 
Boa Vista do Cadeado, RS, 26º, 14º, 97% , 63% 
Boa Vista do Tupim, BA, 31º, 19º, 95% , 36% 
Boa Vista do Buricá, RS, 32º, 20º, 88% , 65% 
Boa Vista das Missões, RS, 25º, 14º, 98% , 66% 
Boa Vista, PB, 31º, 17º, 92% , 39% 
Boa Ventura de São Roque, PR, 24º, 15º, 99% , 72% 
Boa Esperança do Sul, SP, 33º, 20º, 78% , 36% 
Boa Ventura, PB, 36º, 21º, 71% , 19% 
Boa Nova, BA, 25º, 16º, 100% , 56% 
Boa Viagem, CE, 35º, 22º, 88% , 31% 
Boa Vista, RR, 36º, 27º, 78% , 45% 
Biritinga, BA, 30º, 18º, 100% , 40% 
Bituruna, PR, 24º, 12º, 100% , 62% 
Blumenau, SC, 27º, 15º, 100% , 69% 
Boa Esperança do Iguaçu, PR, 28º, 16º, 100% , 63% 
Bilac, SP, 34º, 22º, 73% , 30% 
Boa Esperança (MG), MG, 32º, 17º, 96% , 36% 
Biritiba-Mirim, SP, 27º, 17º, 100% , 64% 
Biquinhas, MG, 35º, 21º, 65% , 26% 
Biguaçu, SC, 27º, 15º, 100% , 68% 
Bernardino de Campos, SP, 28º, 18º, 94% , 53% 
Bertópolis, MG, 33º, 18º, 95% , 33% 
Beruri, AM, 36º, 26º, 89% , 50% 
Bertioga, SP, 21º, 20º, 95% , 88% 
Betânia do Piauí, PI, 34º, 21º, 73% , 25% 
Bias Fortes, MG, 30º, 15º, 95% , 43% 
Betim, MG, 33º, 19º, 80% , 32% 
Bernardo do Mearim, MA, 37º, 23º, 89% , 35% 
Berilo, MG, 33º, 18º, 79% , 29% 
Berizal, MG, 30º, 15º, 98% , 33% 
Belterra, PA, 34º, 26º, 82% , 45% 
Benedito Novo, SC, 24º, 15º, 99% , 71% 
Benjamin Constant, AM, 36º, 25º, 99% , 45% 
Beneditinos, PI, 39º, 25º, 59% , 25% 
Benjamin Constant do Sul, RS, 25º, 14º, 98% , 61% 
Belo Oriente, MG, 32º, 18º, 92% , 39% 
Bento Gonçalves, RS, 28º, 14º, 97% , 63% 
Belo Monte, AL, 33º, 20º, 97% , 36% 
Belo Horizonte, MG, 30º, 18º, 79% , 38% 
Belmonte, BA, 29º, 20º, 97% , 59% 
Belo Monte, PA, 35º, 25º, 89% , 45% 
Belo Jardim, PE, 26º, 14º, 100% , 53% 
Belmonte, SC, 27º, 14º, 100% , 62% 
Belmiro Braga, MG, 31º, 17º, 99% , 48% 
Belford Roxo, RJ, 32º, 20º, 99% , 52% 
Belém de Maria, PE, 27º, 18º, 92% , 58% 
Belém, AL, 29º, 18º, 95% , 52% 
Belém, PA, 35º, 24º, 91% , 50% 
Belém do Brejo do Cruz, PB, 37º, 22º, 74% , 22% 
Belém, PB, 31º, 20º, 88% , 43% 
Belagua, MA, 38º, 24º, 87% , 30% 
Bela Vista do Toldo, SC, 24º, 14º, 100% , 66% 
Bela Vista do Paraíso, PR, 29º, 19º, 97% , 54% 
Bela Vista do Maranhão, MA, 36º, 25º, 85% , 35% 
Bela Cruz, CE, 36º, 24º, 84% , 30% 
Bela Vista, MS, 34º, 22º, 82% , 51% 
Beberibe, CE, 30º, 24º, 84% , 50% 
Bayeux, PB, 28º, 23º, 93% , 68% 
Bauru, SP, 35º, 20º, 85% , 35% 
Bela Vista de Goiás, GO, 38º, 23º, 40% , 14% 
Batayporã, MS, 30º, 20º, 97% , 56% 
Batalha, AL, 31º, 18º, 98% , 42% 
Batalha, PI, 39º, 24º, 72% , 24% 
Barros Cassal, RS, 24º, 12º, 99% , 67% 
Bastos, SP, 36º, 21º, 81% , 30% 
Barueri, SP, 32º, 16º, 100% , 41% 
Barroso, MG, 29º, 17º, 95% , 43% 
Batatais, SP, 35º, 21º, 69% , 24% 
Barro Alto, GO, 37º, 21º, 45% , 14% 
Barro, CE, 35º, 21º, 71% , 19% 
Barro Alto, BA, 31º, 17º, 90% , 32% 
Barreiros, PE, 27º, 22º, 81% , 61% 
Barrocas, BA, 31º, 18º, 99% , 38% 
Barrinha, SP, 38º, 21º, 69% , 22% 
Barreirinhas, MA, 32º, 25º, 87% , 59% 
Barreiras, BA, 37º, 20º, 53% , 20% 
Barreirinha, AM, 34º, 27º, 86% , 56% 
Barreiras do Piauí, PI, 37º, 24º, 46% , 20% 
Barreira, CE, 37º, 23º, 85% , 26% 
Barras, PI, 39º, 25º, 69% , 26% 
Barracão, PR, 25º, 13º, 100% , 64% 
Barracão, RS, 25º, 13º, 97% , 57% 
Barra Mansa, RJ, 31º, 18º, 100% , 51% 
Barra Longa, MG, 32º, 18º, 97% , 41% 
Barra Velha, SC, 25º, 14º, 100% , 73% 
Barra dos Coqueiros, SE, 26º, 24º, 78% , 69% 
Barra do Turvo, SP, 27º, 18º, 100% , 69% 
Barra do Rio Azul, RS, 25º, 14º, 97% , 63% 
Barra do Rocha, BA, 30º, 18º, 100% , 49% 
Barra do Quaraí, RS, 26º, 18º, 98% , 64% 
Barra do Mendes, BA, 31º, 16º, 93% , 31% 
Barra do Ouro, TO, 40º, 23º, 57% , 21% 
Barra do Ribeiro, RS, 23º, 18º, 95% , 76% 
Barra do Guarita, RS, 26º, 14º, 100% , 68% 
Barra do Choça, BA, 24º, 15º, 100% , 55% 
Barra do Jacaré, PR, 29º, 19º, 96% , 52% 
Barra do Chapéu, SP, 23º, 16º, 100% , 73% 
Barra do Corda, MA, 38º, 24º, 82% , 27% 
Barra do Garças, MT, 40º, 23º, 42% , 13% 
Barra do Piraí, RJ, 32º, 19º, 95% , 47% 
Barra do Bugres, MT, 40º, 27º, 59% , 24% 
Barra de São Miguel, PB, 31º, 17º, 94% , 39% 
Barra de São Miguel, AL, 27º, 24º, 81% , 70% 
Barra de Santo Antônio, AL, 27º, 24º, 74% , 61% 
Barra de Santana, PB, 31º, 18º, 90% , 39% 
Barra de Santa Rosa, PB, 29º, 19º, 93% , 52% 
Barra da Estiva, BA, 25º, 13º, 100% , 49% 
Barra Bonita, SC, 28º, 13º, 100% , 61% 
Barra de Guabiraba, PE, 24º, 17º, 95% , 64% 
Barro Preto, BA, 28º, 18º, 98% , 55% 
Barra Bonita, SP, 28º, 19º, 87% , 51% 
Barra D'Alcântara, PI, 37º, 26º, 49% , 24% 
Barcelos, AM, 36º, 27º, 89% , 48% 
Barbosa, SP, 33º, 21º, 78% , 38% 
Barcelona, RN, 34º, 21º, 84% , 38% 
Barbosa Ferraz, PR, 32º, 19º, 97% , 54% 
Bariri, SP, 32º, 20º, 81% , 40% 
Barcarena, PA, 33º, 24º, 93% , 57% 
Barra, BA, 37º, 22º, 65% , 20% 
Barbalha, CE, 34º, 20º, 73% , 22% 
Baraúna, PB, 31º, 18º, 91% , 38% 
Barão de Monte Alto, MG, 32º, 19º, 99% , 44% 
Barão do Triunfo, RS, 23º, 16º, 100% , 72% 
Baraúna, RN, 36º, 22º, 75% , 29% 
Barão de Melgaço, MT, 40º, 28º, 64% , 21% 
Barão de Cocais, MG, 30º, 16º, 96% , 44% 
Barão de Antonina, SP, 27º, 18º, 98% , 66% 
Barão de Grajaú, MA, 38º, 27º, 47% , 24% 
Barão de Cotegipe, RS, 25º, 14º, 98% , 61% 
Bannach, PA, 37º, 26º, 59% , 28% 
Banzaê, BA, 31º, 16º, 98% , 35% 
Barão, RS, 23º, 14º, 100% , 67% 
Bandeirantes do Tocantins, TO, 38º, 24º, 61% , 25% 
Bandeirantes, MS, 34º, 20º, 90% , 35% 
Bandeirantes, PR, 30º, 20º, 94% , 51% 
Bandeira do Sul, MG, 31º, 17º, 83% , 35% 
Bananeiras, PB, 27º, 20º, 95% , 66% 
Bandeira, MG, 28º, 16º, 100% , 48% 
Bananal, SP, 27º, 17º, 97% , 57% 
Balsas, MA, 38º, 23º, 55% , 25% 
Banabuiú, CE, 37º, 24º, 78% , 22% 
Bambuí, MG, 34º, 19º, 81% , 28% 
Bálsamo, SP, 35º, 22º, 72% , 26% 
Balsa Nova, PR, 24º, 14º, 99% , 66% 
Balneário Gaivota, SC, 20º, 17º, 100% , 87% 
Balneário Piçarras, SC, 24º, 16º, 100% , 77% 
Balneário Pinhal, RS, 19º, 17º, 100% , 92% 
Balneário Camboriú, SC, 25º, 15º, 100% , 77% 
Baldim, MG, 34º, 21º, 65% , 28% 
Balneário Barra do Sul, SC, 24º, 15º, 100% , 78% 
Balneário Arroio do Silva, SC, 21º, 17º, 100% , 88% 
Balbinos, SP, 32º, 19º, 83% , 38% 
Baliza, GO, 39º, 24º, 37% , 16% 
Baixo Guandu, ES, 34º, 21º, 94% , 32% 
Baixio, CE, 36º, 24º, 60% , 25% 
Baixa Grande, BA, 30º, 18º, 96% , 38% 
Baía Formosa, RN, 28º, 24º, 89% , 71% 
Baía da Traição, PB, 28º, 23º, 90% , 69% 
Barra de São Francisco, ES, 31º, 20º, 94% , 37% 
Baixa Grande do Ribeiro, PI, 38º, 25º, 43% , 19% 
Baianópolis, BA, 35º, 19º, 63% , 20% 
Bagre, PA, 33º, 26º, 85% , 51% 
Baião, PA, 34º, 25º, 89% , 50% 
Bagé, RS, 29º, 16º, 95% , 72% 
Bacurituba, MA, 33º, 25º, 86% , 55% 
Baependi, MG, 29º, 15º, 100% , 46% 
Babaçulândia, TO, 39º, 26º, 67% , 25% 
Bacuri, MA, 31º, 24º, 91% , 58% 
Bady Bassitt, SP, 38º, 22º, 66% , 21% 
Axixá, MA, 35º, 25º, 82% , 44% 
Bacabeira, MA, 37º, 25º, 81% , 34% 
Axixá do Tocantins, TO, 38º, 25º, 71% , 27% 
Avelinópolis, GO, 38º, 22º, 43% , 13% 
Avelino Lopes, PI, 37º, 23º, 63% , 21% 
Aveiro, PA, 36º, 26º, 86% , 44% 
Autazes, AM, 35º, 28º, 80% , 51% 
Avanhandava, SP, 33º, 21º, 77% , 34% 
Avaí, SP, 31º, 19º, 84% , 43% 
Avaré, SP, 32º, 17º, 93% , 41% 
Aurora do Tocantins, TO, 37º, 25º, 41% , 17% 
Aurora do Pará, PA, 35º, 24º, 89% , 43% 
Auriflama, SP, 40º, 23º, 67% , 18% 
Áurea, RS, 25º, 12º, 100% , 61% 
Aurilândia, GO, 38º, 21º, 45% , 15% 
Aurelino Leal, BA, 29º, 18º, 100% , 57% 
Aurora, SC, 24º, 13º, 99% , 63% 
Aurora, CE, 37º, 23º, 65% , 18% 
Augusto Pestana, RS, 26º, 14º, 96% , 63% 
Augusto Severo, RN, 37º, 22º, 71% , 25% 
Ataléia, MG, 33º, 19º, 95% , 31% 
Augusto de Lima, MG, 34º, 20º, 58% , 26% 
Augustinópolis, TO, 38º, 26º, 72% , 29% 
Augusto Corrêa, PA, 31º, 26º, 86% , 60% 
Atalaia do Norte, AM, 35º, 25º, 98% , 52% 
Atalanta, SC, 24º, 13º, 98% , 65% 
Atibaia, SP, 31º, 17º, 96% , 39% 
Atalaia, PR, 28º, 19º, 97% , 62% 
Atílio Vivácqua, ES, 33º, 19º, 100% , 41% 
Astorga, PR, 28º, 19º, 96% , 57% 
Atalaia, AL, 29º, 19º, 94% , 52% 
Astolfo Dutra, MG, 32º, 20º, 97% , 41% 
Assunção, PB, 32º, 17º, 91% , 34% 
Assis Chateaubriand, PR, 33º, 20º, 92% , 50% 
Assis, SP, 35º, 20º, 90% , 35% 
Assunção do Piauí, PI, 34º, 20º, 80% , 24% 
Assaré, CE, 36º, 22º, 63% , 23% 
Assis Brasil, AC, 32º, 24º, 82% , 59% 
Assaí, PR, 28º, 19º, 98% , 58% 
Arujá, SP, 31º, 16º, 100% , 46% 
Arvorezinha, RS, 23º, 13º, 100% , 65% 
Arvoredo, SC, 26º, 14º, 100% , 66% 
Ascurra, SC, 25º, 15º, 100% , 67% 
Artur Nogueira, SP, 30º, 19º, 81% , 42% 
Aruanã, GO, 41º, 23º, 40% , 14% 
Arroio Trinta, SC, 26º, 13º, 96% , 56% 
Aspásia, SP, 37º, 23º, 64% , 22% 
Arroio do Tigre, RS, 26º, 16º, 92% , 60% 
Arroio dos Ratos, RS, 24º, 18º, 95% , 71% 
Arroio Grande, RS, 24º, 11º, 100% , 61% 
Arroio do Padre, RS, 23º, 15º, 100% , 69% 
Arroio do Sal, RS, 23º, 15º, 100% , 80% 
Arraias, TO, 36º, 22º, 47% , 17% 
Aroazes, PI, 39º, 26º, 57% , 21% 
Arraial do Cabo, RJ, 26º, 23º, 93% , 74% 
Aroeiras, PB, 32º, 19º, 88% , 40% 
Armazém, SC, 25º, 14º, 100% , 68% 
Aroeiras Do Itaim, PI, 38º, 24º, 58% , 22% 
Arraial, PI, 38º, 27º, 47% , 24% 
Armação dos Búzios, RJ, 29º, 23º, 92% , 62% 
Arroio do Meio, RS, 25º, 14º, 100% , 68% 
Ariranha do Ivaí, PR, 25º, 18º, 97% , 69% 
Ariquemes, RO, 39º, 25º, 93% , 36% 
Aripuanã, MT, 38º, 24º, 87% , 34% 
Ariranha, SP, 34º, 21º, 74% , 27% 
Arinos, MG, 36º, 20º, 53% , 24% 
Areiópolis, SP, 28º, 18º, 88% , 49% 
Argirita, MG, 32º, 19º, 97% , 44% 
Arenápolis, MT, 41º, 24º, 42% , 17% 
Aricanduva, MG, 30º, 16º, 81% , 36% 
Areias, SP, 30º, 19º, 94% , 48% 
Areial, PB, 26º, 18º, 98% , 67% 
Areia de Baraúnas, PB, 32º, 17º, 89% , 31% 
Areia Branca, SE, 28º, 20º, 95% , 57% 
Areia Branca, RN, 34º, 23º, 74% , 39% 
Areia, PB, 27º, 19º, 96% , 66% 
Areado, MG, 31º, 18º, 84% , 41% 
Arealva, SP, 32º, 20º, 82% , 40% 
Areal, RJ, 31º, 19º, 96% , 47% 
Araucária, PR, 27º, 16º, 100% , 63% 
Arcos, MG, 33º, 21º, 72% , 30% 
Arco-Íris, SP, 33º, 21º, 78% , 39% 
Arcoverde, PE, 30º, 16º, 91% , 38% 
Arauá, SE, 29º, 21º, 88% , 49% 
Araxá, MG, 33º, 20º, 69% , 29% 
Aratuípe, BA, 27º, 20º, 97% , 67% 
Arceburgo, MG, 32º, 19º, 79% , 35% 
Araújos, MG, 33º, 20º, 64% , 29% 
Aratuba, CE, 33º, 20º, 96% , 26% 
Arataca, BA, 28º, 18º, 96% , 56% 
Araruna, PR, 27º, 18º, 99% , 61% 
Araricá, RS, 24º, 16º, 97% , 69% 
Araruama, RJ, 29º, 23º, 89% , 62% 
Aratiba, RS, 25º, 14º, 97% , 65% 
Araruna, PB, 31º, 19º, 93% , 44% 
Ararendá, CE, 35º, 21º, 90% , 28% 
Araras, SP, 34º, 19º, 85% , 29% 
Arari, MA, 37º, 24º, 83% , 35% 
Araranguá, SC, 24º, 15º, 99% , 72% 
Araquari, SC, 24º, 18º, 100% , 69% 
Araputanga, MT, 40º, 25º, 75% , 26% 
Arara, PB, 27º, 19º, 95% , 62% 
Araripe, CE, 32º, 19º, 75% , 26% 
Araraquara, SP, 36º, 22º, 69% , 25% 
Araporã, MG, 37º, 22º, 59% , 19% 
Arapuá, MG, 32º, 19º, 60% , 27% 
Arapuã, PR, 26º, 18º, 98% , 66% 
Arapoti, PR, 24º, 17º, 96% , 72% 
Arapoema, TO, 38º, 24º, 62% , 28% 
Arapeí, SP, 26º, 16º, 100% , 61% 
Arapongas, PR, 27º, 18º, 97% , 62% 
Arapiraca, AL, 29º, 18º, 95% , 50% 
Arambaré, RS, 24º, 18º, 96% , 68% 
Arame, MA, 36º, 22º, 93% , 36% 
Aramina, SP, 35º, 24º, 50% , 26% 
Aral Moreira, MS, 31º, 18º, 99% , 58% 
Arantina, MG, 27º, 15º, 94% , 50% 
Aramari, BA, 31º, 18º, 100% , 43% 
Arandu, SP, 27º, 17º, 94% , 60% 
Araguari, MG, 35º, 22º, 49% , 22% 
Araguapaz, GO, 40º, 26º, 34% , 15% 
Araguanã, TO, 38º, 26º, 74% , 29% 
Araguaçu, TO, 39º, 24º, 37% , 16% 
Araióses, MA, 36º, 25º, 82% , 41% 
Araguatins, TO, 39º, 26º, 69% , 27% 
Araguaiana, MT, 39º, 23º, 42% , 16% 
Araguanã, MA, 37º, 24º, 88% , 38% 
Araguainha, MT, 39º, 20º, 56% , 16% 
Araçoiaba da Serra, SP, 33º, 17º, 95% , 39% 
Araçuaí, MG, 35º, 19º, 79% , 25% 
Araçu, GO, 38º, 23º, 36% , 16% 
Aragoiânia, GO, 37º, 23º, 39% , 13% 
Araguacema, TO, 39º, 24º, 70% , 28% 
Aragarças, GO, 40º, 23º, 42% , 13% 
Aragominas, TO, 38º, 26º, 61% , 25% 
Araçoiaba, PE, 27º, 21º, 93% , 70% 
Araçariguama, SP, 32º, 16º, 99% , 38% 
Araci, BA, 31º, 19º, 95% , 38% 
Aracati, CE, 35º, 23º, 82% , 38% 
Aracatu, BA, 32º, 17º, 97% , 28% 
Araçás, BA, 30º, 20º, 97% , 47% 
Araçatuba, SP, 39º, 22º, 73% , 21% 
Aracitaba, MG, 30º, 18º, 96% , 47% 
Aracoiaba, CE, 36º, 23º, 85% , 25% 
Aracaju, SE, 28º, 22º, 89% , 63% 
Aquidauana, MS, 36º, 23º, 86% , 42% 
Araçaí, MG, 34º, 19º, 71% , 27% 
Araçagi, PB, 32º, 21º, 87% , 42% 
Arabutã, SC, 25º, 14º, 100% , 69% 
Apuiarés, CE, 36º, 24º, 83% , 28% 
Aquidabã, SE, 30º, 20º, 94% , 50% 
Aquiraz, CE, 31º, 25º, 81% , 46% 
Apuí, AM, 37º, 25º, 79% , 39% 
Apuarema, BA, 28º, 18º, 100% , 55% 
Apodi, RN, 38º, 23º, 71% , 21% 
Aporé, GO, 36º, 22º, 70% , 23% 
Aporá, BA, 30º, 19º, 97% , 46% 
Apicum-Açu, MA, 31º, 24º, 91% , 58% 
Apiúna, SC, 25º, 15º, 100% , 67% 
Apiaí, SP, 23º, 16º, 100% , 76% 
Apucarana, PR, 31º, 19º, 95% , 52% 
Aparecida do Taboado, MS, 37º, 24º, 68% , 23% 
Aperibé, RJ, 34º, 21º, 94% , 40% 
Aparecida do Rio Negro, TO, 39º, 24º, 38% , 19% 
Apiacás, MT, 36º, 23º, 84% , 36% 
Aparecida do Rio Doce, GO, 36º, 21º, 69% , 22% 
Apiacá, ES, 34º, 19º, 100% , 40% 
Aparecida de Goiânia, GO, 38º, 23º, 37% , 15% 
Aparecida D'Oeste, SP, 40º, 24º, 60% , 16% 
Antônio João, MS, 30º, 18º, 95% , 55% 
Antônio Martins, RN, 35º, 21º, 75% , 20% 
Antônio Olinto, PR, 25º, 14º, 100% , 64% 
Antônio Dias, MG, 30º, 17º, 94% , 42% 
Antônio Prado de Minas, MG, 32º, 18º, 99% , 45% 
Antônio Gonçalves, BA, 28º, 17º, 91% , 45% 
Aparecida, PB, 37º, 23º, 66% , 18% 
Antônio Prado, RS, 25º, 12º, 100% , 60% 
Antonina do Norte, CE, 37º, 23º, 60% , 21% 
Antônio Carlos, SC, 25º, 15º, 98% , 62% 
Antonina, PR, 24º, 19º, 98% , 77% 
Antônio Almeida, PI, 38º, 26º, 44% , 23% 
Anta Gorda, RS, 24º, 13º, 100% , 67% 
Antônio Carlos, MG, 27º, 17º, 96% , 52% 
Antônio Cardoso, BA, 29º, 19º, 99% , 52% 
Antas, BA, 31º, 17º, 99% , 37% 
Anhumas, SP, 32º, 20º, 95% , 45% 
Anita Garibaldi, SC, 25º, 12º, 97% , 58% 
Anicuns, GO, 38º, 24º, 34% , 16% 
Anísio de Abreu, PI, 36º, 23º, 61% , 24% 
Anitápolis, SC, 23º, 13º, 97% , 64% 
Anori, AM, 36º, 26º, 91% , 48% 
Angra dos Reis, RJ, 24º, 19º, 100% , 81% 
Ângulo, PR, 29º, 20º, 95% , 57% 
Angical do Piauí, PI, 38º, 26º, 46% , 24% 
Anguera, BA, 31º, 18º, 100% , 43% 
Angicos, RN, 35º, 22º, 75% , 33% 
Angico, TO, 37º, 25º, 71% , 27% 
Anhanguera, GO, 37º, 22º, 53% , 20% 
Anhembi, SP, 29º, 18º, 92% , 52% 
Andrelândia, MG, 28º, 16º, 98% , 48% 
Angélica, MS, 36º, 21º, 87% , 37% 
André da Rocha, RS, 24º, 11º, 100% , 57% 
Angelim, PE, 25º, 15º, 97% , 59% 
Angelina, SC, 24º, 13º, 99% , 62% 
Angatuba, SP, 32º, 17º, 100% , 45% 
Angical, BA, 37º, 21º, 56% , 21% 
Angelândia, MG, 29º, 14º, 96% , 39% 
Andorinha, BA, 32º, 18º, 87% , 32% 
Anchieta, SC, 27º, 14º, 98% , 59% 
Andirá, PR, 34º, 19º, 96% , 40% 
Andaraí, BA, 29º, 18º, 92% , 45% 
Anaurilândia, MS, 28º, 21º, 94% , 64% 
Andradas, MG, 30º, 17º, 88% , 40% 
Andradina, SP, 39º, 24º, 64% , 20% 
Ananindeua, PA, 35º, 24º, 91% , 50% 
Ananás, TO, 38º, 26º, 67% , 26% 
Anamã, AM, 36º, 27º, 84% , 46% 
