Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Morada Nova de Minas, MG, 34º, 22º, 60% , 21% 
Montenegro, RS, 20º, 14º, 97% , 74% 
Montes Claros de Goiás, GO, 38º, 23º, 46% , 22% 
Morada Nova, CE, 36º, 23º, 74% , 30% 
Montividiu, GO, 36º, 22º, 41% , 18% 
Montes Claros, MG, 32º, 18º, 68% , 22% 
Montezuma, MG, 28º, 15º, 91% , 33% 
Monteirópolis, AL, 29º, 20º, 95% , 54% 
Monteiro, PB, 31º, 16º, 98% , 35% 
Monte Sião, MG, 33º, 19º, 52% , 27% 
Monte Verde, MG, 23º, 13º, 100% , 61% 
Monte Santo de Minas, MG, 33º, 21º, 42% , 22% 
Monte Negro, RO, 38º, 25º, 81% , 39% 
Monte Formoso, MG, 28º, 15º, 97% , 35% 
Monte Mor, SP, 29º, 20º, 81% , 44% 
Monte Castelo, SP, 36º, 24º, 64% , 26% 
Monte Santo do Tocantins, TO, 37º, 26º, 38% , 20% 
Monte do Carmo, TO, 37º, 26º, 35% , 19% 
Monte Belo, MG, 31º, 17º, 73% , 24% 
Monte Belo do Sul, RS, 17º, 7º, 98% , 64% 
Monte Alegre de Goiás, GO, 34º, 21º, 45% , 20% 
Monte Alegre dos Campos, RS, 19º, 12º, 100% , 66% 
Monte Azul, MG, 32º, 17º, 87% , 26% 
Monte Alegre do Piauí, PI, 35º, 23º, 63% , 22% 
Monte Alegre de Sergipe, SE, 29º, 19º, 98% , 53% 
Monte Aprazível, SP, 38º, 24º, 37% , 18% 
Monte Azul Paulista, SP, 37º, 23º, 43% , 20% 
Monte Alegre, PA, 34º, 26º, 82% , 52% 
Montanha, ES, 33º, 19º, 98% , 34% 
Monte Alegre, RN, 30º, 21º, 90% , 55% 
Monsenhor Tabosa, CE, 30º, 18º, 96% , 35% 
Montadas, PB, 25º, 17º, 99% , 65% 
Montauri, RS, 20º, 14º, 99% , 68% 
Monsenhor Hipólito, PI, 35º, 22º, 66% , 27% 
Monsenhor Paulo, MG, 30º, 15º, 65% , 34% 
Mongaguá, SP, 21º, 20º, 96% , 91% 
Moita Bonita, SE, 28º, 19º, 97% , 60% 
Moju, PA, 36º, 24º, 93% , 42% 
Mombuca, SP, 37º, 23º, 39% , 18% 
Mombaça, CE, 35º, 22º, 84% , 28% 
Monção, MA, 36º, 24º, 88% , 34% 
Mondaí, SC, 23º, 17º, 100% , 60% 
Mogi-Mirim, SP, 34º, 19º, 80% , 26% 
Mogi Guaçu, SP, 33º, 18º, 82% , 30% 
Mogi das Cruzes, SP, 20º, 17º, 95% , 78% 
Moema, MG, 33º, 18º, 61% , 23% 
Mogeiro, PB, 30º, 20º, 93% , 54% 
Mocajuba, PA, 34º, 25º, 91% , 50% 
Modelo, SC, 21º, 16º, 99% , 66% 
Missão Velha, CE, 34º, 21º, 78% , 28% 
Mirim Doce, SC, 24º, 15º, 100% , 67% 
Missal, PR, 21º, 15º, 93% , 81% 
Miravânia, MG, 31º, 18º, 78% , 26% 
Miraselva, PR, 34º, 22º, 66% , 30% 
Mirassol D'Oeste, MT, 34º, 26º, 67% , 34% 
Mirassolândia, SP, 38º, 23º, 40% , 18% 
Mirassol, SP, 38º, 23º, 38% , 16% 
Mirante da Serra, RO, 36º, 25º, 91% , 45% 
Miranorte, TO, 38º, 24º, 38% , 20% 
Mirangaba, BA, 25º, 16º, 100% , 47% 
Mirandópolis, SP, 36º, 24º, 62% , 24% 
Miranda, MS, 29º, 22º, 87% , 59% 
Miraíma, CE, 35º, 23º, 82% , 32% 
Miraí, MG, 31º, 18º, 69% , 35% 
Miraguaí, RS, 21º, 15º, 100% , 63% 
Mirador, MA, 36º, 23º, 52% , 28% 
Miracema, RJ, 34º, 19º, 86% , 31% 
Minduri, MG, 29º, 12º, 83% , 37% 
Miracatu, SP, 20º, 17º, 100% , 94% 
Ministro Andreazza, RO, 37º, 25º, 76% , 39% 
Minas do Leão, RS, 21º, 14º, 100% , 66% 
Mirador, PR, 28º, 23º, 89% , 53% 
Miracema do Tocantins, TO, 38º, 26º, 36% , 21% 
Minador do Negrão, AL, 28º, 18º, 95% , 60% 
Mimoso do Sul, ES, 34º, 21º, 74% , 24% 
Mimoso de Goiás, GO, 34º, 21º, 48% , 22% 
Milhã, CE, 35º, 23º, 81% , 27% 
Milagres do Maranhão, MA, 38º, 24º, 82% , 28% 
Miguelópolis, SP, 37º, 24º, 41% , 18% 
Miguel Calmon, BA, 26º, 17º, 99% , 49% 
Miguel Alves, PI, 38º, 22º, 92% , 27% 
Meruoca, CE, 33º, 20º, 86% , 34% 
Messias, AL, 26º, 19º, 98% , 75% 
Miguel Pereira, RJ, 24º, 18º, 99% , 60% 
Messias Targino, RN, 35º, 21º, 77% , 30% 
Mendonça, SP, 38º, 22º, 64% , 19% 
Meridiano, SP, 39º, 25º, 39% , 17% 
Meleiro, SC, 19º, 10º, 100% , 70% 
Mesquita, RJ, 28º, 21º, 95% , 61% 
Melgaço, PA, 33º, 25º, 89% , 52% 
Mercedes, PR, 23º, 19º, 100% , 77% 
Mercês, MG, 31º, 18º, 79% , 36% 
Mendes Pimentel, MG, 31º, 18º, 94% , 34% 
Medicilândia, PA, 35º, 24º, 84% , 46% 
Medina, MG, 30º, 15º, 98% , 32% 
Medianeira, PR, 21º, 15º, 94% , 80% 
Maurilândia, GO, 38º, 22º, 41% , 17% 
Maxaranguape, RN, 28º, 24º, 82% , 65% 
Medeiros, MG, 33º, 17º, 46% , 19% 
Mauriti, CE, 35º, 21º, 78% , 26% 
Maués, AM, 35º, 26º, 92% , 50% 
Mauá, SP, 18º, 16º, 100% , 90% 
Matupá, MT, 39º, 24º, 51% , 22% 
Matutina, MG, 31º, 17º, 56% , 24% 
Matriz de Camaragibe, AL, 26º, 20º, 97% , 75% 
Mato Leitão, RS, 20º, 16º, 97% , 76% 
Matos Costa, SC, 20º, 14º, 99% , 81% 
Matões do Norte, MA, 37º, 24º, 85% , 29% 
Matões, MA, 37º, 24º, 53% , 27% 
Mato Rico, PR, 24º, 19º, 87% , 63% 
Matias Cardoso, MG, 34º, 20º, 72% , 25% 
Matias Barbosa, MG, 30º, 17º, 87% , 43% 
Mato Castelhano, RS, 17º, 8º, 93% , 66% 
Matinhos, PR, 18º, 14º, 96% , 90% 
Matias Olímpio, PI, 39º, 24º, 81% , 27% 
Matinhas, PB, 26º, 18º, 98% , 63% 
Materlândia, MG, 29º, 16º, 86% , 35% 
Mateus Leme, MG, 32º, 17º, 57% , 23% 
Matelândia, PR, 20º, 15º, 96% , 85% 
Mata Verde, MG, 26º, 14º, 100% , 50% 
Mataraca, PB, 28º, 21º, 92% , 66% 
Mateiros, TO, 34º, 22º, 53% , 25% 
Mata Roma, MA, 38º, 24º, 81% , 30% 
Massaranduba, PB, 27º, 18º, 97% , 62% 
Mata Grande, AL, 28º, 17º, 100% , 55% 
Mata, RS, 18º, 9º, 87% , 69% 
Massapê do Piauí, PI, 36º, 23º, 70% , 26% 
Mascote, BA, 28º, 20º, 94% , 60% 
Marzagão, GO, 36º, 22º, 47% , 18% 
Martins Soares, MG, 28º, 15º, 93% , 32% 
Massapê, CE, 36º, 23º, 81% , 30% 
Martinho Campos, MG, 34º, 20º, 51% , 21% 
Marumbi, PR, 21º, 17º, 99% , 88% 
Marmelópolis, MG, 25º, 12º, 89% , 41% 
Martins, RN, 34º, 21º, 79% , 32% 
Martinópolis, SP, 32º, 22º, 71% , 37% 
Marquinho, PR, 19º, 14º, 98% , 92% 
Marituba, PA, 37º, 24º, 92% , 39% 
Marmeleiro, PR, 22º, 17º, 98% , 70% 
Marliéria, MG, 31º, 18º, 91% , 38% 
Mariópolis, PR, 19º, 15º, 100% , 78% 
Mário Campos, MG, 32º, 18º, 62% , 21% 
Marília, SP, 31º, 20º, 76% , 40% 
Maringá, PR, 24º, 19º, 94% , 66% 
Maripá de Minas, MG, 31º, 19º, 67% , 31% 
Marilândia do Sul, PR, 31º, 20º, 75% , 34% 
Mariano Moro, RS, 22º, 17º, 100% , 61% 
Marilândia, ES, 32º, 20º, 96% , 37% 
Marilac, MG, 33º, 19º, 87% , 30% 
Maricá, RJ, 26º, 21º, 91% , 73% 
Maribondo, AL, 26º, 20º, 96% , 71% 
Mariana, MG, 28º, 15º, 80% , 37% 
Marema, SC, 22º, 17º, 99% , 67% 
Maria da Fé, MG, 30º, 17º, 62% , 27% 
Marialva, PR, 23º, 18º, 95% , 70% 
Mari, PB, 29º, 20º, 93% , 59% 
Maresias, SP, 22º, 20º, 98% , 90% 
Marechal Floriano, ES, 28º, 17º, 96% , 43% 
Marilena, PR, 26º, 21º, 96% , 59% 
Marechal Deodoro, AL, 26º, 21º, 93% , 75% 
Marcolândia, PI, 32º, 19º, 81% , 32% 
Marcação, PB, 27º, 22º, 92% , 69% 
Marcelino Ramos, RS, 23º, 17º, 100% , 61% 
Marcelino Vieira, RN, 34º, 21º, 76% , 31% 
Marcelândia, MT, 38º, 21º, 56% , 25% 
Marechal Cândido Rondon, PR, 23º, 19º, 97% , 76% 
Marcos Parente, PI, 36º, 24º, 48% , 25% 
Maraú, BA, 26º, 21º, 97% , 72% 
Maravilha, AL, 29º, 19º, 96% , 53% 
Marapanim, PA, 32º, 25º, 90% , 56% 
Marapoama, SP, 37º, 24º, 40% , 18% 
Marataízes, ES, 26º, 22º, 84% , 77% 
Marau, RS, 17º, 8º, 92% , 66% 
Maranhãozinho, MA, 35º, 24º, 91% , 39% 
Maracaju, MS, 24º, 19º, 93% , 72% 
Maragogipe, BA, 27º, 20º, 98% , 67% 
Maracajá, SC, 19º, 10º, 99% , 70% 
Maracanaú, CE, 33º, 23º, 86% , 41% 
Maracaí, SP, 29º, 21º, 75% , 45% 
Maracanã, PA, 29º, 27º, 84% , 74% 
Maragogi, AL, 26º, 21º, 92% , 76% 
Maracaçumé, MA, 35º, 24º, 90% , 45% 
Maraã, AM, 35º, 26º, 94% , 59% 
Mar de Espanha, MG, 32º, 17º, 69% , 34% 
Mansidão, BA, 33º, 20º, 77% , 26% 
Mar Vermelho, AL, 25º, 18º, 100% , 70% 
Mantenópolis, ES, 30º, 17º, 98% , 37% 
Manoel Viana, RS, 22º, 15º, 99% , 61% 
Maquiné, RS, 18º, 13º, 99% , 80% 
Manoel Urbano, AC, 32º, 23º, 94% , 61% 
Manduri, SP, 24º, 17º, 86% , 57% 
Mangueirinha, PR, 17º, 12º, 96% , 80% 
Manicoré, AM, 36º, 26º, 87% , 48% 
Manhumirim, MG, 26º, 15º, 100% , 46% 
Manga, MG, 33º, 20º, 74% , 24% 
Manoel Emídio, PI, 36º, 21º, 58% , 23% 
Major Sales, RN, 35º, 21º, 81% , 31% 
Major Vieira, SC, 21º, 18º, 95% , 80% 
Major Isidoro, AL, 28º, 19º, 97% , 59% 
Major Gercino, SC, 16º, 12º, 94% , 78% 
Magé, RJ, 29º, 23º, 86% , 60% 
Mairipotaba, GO, 37º, 23º, 44% , 18% 
Maiquinique, BA, 29º, 18º, 100% , 43% 
Magda, SP, 39º, 24º, 38% , 16% 
Mairinque, SP, 22º, 17º, 92% , 65% 
Maetinga, BA, 31º, 15º, 100% , 29% 
Mãe do Rio, PA, 35º, 23º, 88% , 41% 
Mãe D'Água, PB, 30º, 17º, 95% , 36% 
Magalhães de Almeida, MA, 37º, 23º, 79% , 29% 
Magalhães Barata, PA, 34º, 24º, 93% , 49% 
Madre de Deus de Minas, MG, 30º, 15º, 63% , 32% 
Macururé, BA, 32º, 19º, 88% , 32% 
Machados, PE, 27º, 19º, 99% , 65% 
Machadinho D'Oeste, RO, 38º, 25º, 79% , 41% 
Machado, MG, 30º, 15º, 72% , 35% 
Madre de Deus, BA, 28º, 21º, 96% , 62% 
Madalena, CE, 34º, 22º, 86% , 32% 
Macieira, SC, 19º, 14º, 100% , 77% 
Maceió, AL, 26º, 21º, 93% , 73% 
Macedônia, SP, 40º, 23º, 45% , 15% 
Macapá, AP, 34º, 26º, 88% , 51% 
Macaúbas, BA, 32º, 17º, 83% , 22% 
Macatuba, SP, 30º, 19º, 83% , 42% 
Macaparana, PE, 26º, 18º, 100% , 68% 
Macaubal, SP, 38º, 25º, 37% , 17% 
Macambira, SE, 28º, 18º, 98% , 58% 
Lupionópolis, PR, 27º, 21º, 75% , 50% 
Maçambará, RS, 22º, 14º, 99% , 58% 
Macaíba, RN, 30º, 22º, 89% , 56% 
Luzinópolis, TO, 38º, 25º, 48% , 23% 
Luziânia, GO, 34º, 20º, 43% , 18% 
Lutécia, SP, 31º, 21º, 77% , 37% 
Luzerna, SC, 21º, 15º, 100% , 66% 
Lupércio, SP, 35º, 23º, 45% , 25% 
Luminárias, MG, 30º, 14º, 72% , 32% 
Luiziana, PR, 26º, 20º, 93% , 47% 
Luislândia, MG, 32º, 19º, 64% , 21% 
Lunardelli, PR, 29º, 22º, 89% , 38% 
Luís Gomes, RN, 34º, 20º, 80% , 31% 
Luisburgo, MG, 30º, 20º,49%,
Luís Correia, PI, 34º, 25º, 83% , 47% 
Luís Eduardo Magalhães, BA, 33º, 20º, 55% , 24% 
Luís Domingues, MA, 33º, 25º, 90% , 52% 
Lucrécia, RN, 35º, 21º, 78% , 31% 
Luís Antônio, SP, 35º, 22º, 43% , 21% 
Lucena, PB, 27º, 23º, 91% , 73% 
Luciara, MT, 40º, 25º, 40% , 16% 
Lucas do Rio Verde, MT, 39º, 25º, 67% , 19% 
Lontras, SC, 22º, 16º, 100% , 77% 
Loreto, MA, 37º, 23º, 50% , 23% 
Lucélia, SP, 36º, 22º, 71% , 25% 
Lorena, SP, 31º, 18º, 85% , 38% 
Lontra, MG, 32º, 18º, 67% , 22% 
Londrina, PR, 23º, 18º, 88% , 60% 
Lobato, PR, 26º, 20º, 90% , 51% 
Loanda, PR, 24º, 20º, 98% , 72% 
Livramento, PB, 31º, 17º, 97% , 40% 
Lizarda, TO, 37º, 24º, 38% , 19% 
Livramento de Nossa Senhora, BA, 28º, 15º, 100% , 40% 
Linha Nova, RS, 19º, 13º, 100% , 81% 
Limoeiro do Ajuru, PA, 33º, 25º, 87% , 57% 
Lindolfo Collor, RS, 20º, 14º, 99% , 75% 
Lindóia, SP, 33º, 19º, 51% , 28% 
Limoeiro do Norte, CE, 37º, 24º, 68% , 32% 
Limoeiro de Anadia, AL, 27º, 19º, 98% , 66% 
Limeira, SP, 32º, 20º, 82% , 38% 
Lindóia do Sul, SC, 21º, 16º, 98% , 66% 
Lima Duarte, MG, 28º, 15º, 92% , 42% 
Limeira do Oeste, MG, 40º, 25º, 37% , 15% 
Lima Campos, MA, 38º, 24º, 83% , 27% 
Licínio de Almeida, BA, 16º, 10º, 100% , 64% 
Lidianópolis, PR, 29º, 22º, 89% , 38% 
Liberdade, MG, 27º, 13º, 75% , 39% 
Leopoldo de Bulhões, GO, 34º, 20º, 51% , 19% 
Liberato Salzano, RS, 21º, 12º, 89% , 65% 
Leoberto Leal, SC, 22º, 13º, 99% , 73% 
Leandro Ferreira, MG, 34º, 18º, 55% , 21% 
Lençóis, BA, 27º, 17º, 95% , 48% 
Leme do Prado, MG, 31º, 16º, 81% , 28% 
Lençóis Paulista, SP, 30º, 19º, 83% , 38% 
Leme, SP, 31º, 17º, 88% , 27% 
Lavras do Sul, RS, 18º, 12º, 97% , 63% 
Lavras da Mangabeira, CE, 36º, 24º, 70% , 22% 
Lavínia, SP, 36º, 24º, 62% , 24% 
Lavandeira, TO, 35º, 22º, 46% , 23% 
Lauro Müller, SC, 21º, 14º, 96% , 87% 
Lavras, MG, 31º, 16º, 69% , 27% 
Lavrinhas, SP, 34º, 17º, 68% , 27% 
Lauro de Freitas, BA, 26º, 23º, 87% , 74% 
Laranjeiras do Sul, PR, 20º, 17º, 100% , 82% 
Lastro, PB, 34º, 21º, 79% , 31% 
Laranjal, MG, 33º, 18º, 87% , 32% 
Laranjal do Jari, AP, 35º, 22º, 98% , 40% 
Laranjal Paulista, SP, 28º, 20º, 79% , 44% 
Lassance, MG, 34º, 20º, 55% , 21% 
Laranjal, PR, 24º, 19º, 97% , 71% 
Laranjeiras, SE, 28º, 19º, 96% , 58% 
Lapão, BA, 29º, 17º, 90% , 34% 
Laranja da Terra, ES, 33º, 19º, 97% , 30% 
Lambari D'Oeste, MT, 37º, 25º, 61% , 38% 
Lapa, PR, 17º, 10º, 98% , 95% 
Lamarão, BA, 30º, 18º, 99% , 41% 
Lamim, MG, 30º, 16º, 76% , 32% 
Lajes Pintadas, RN, 30º, 19º, 94% , 46% 
Lajinha, MG, 28º, 16º, 99% , 39% 
Lajeado Novo, MA, 39º, 24º, 52% , 21% 
Lajedão, BA, 30º, 18º, 100% , 46% 
Lajeado, RS, 19º, 9º, 100% , 64% 
Lajes, RN, 33º, 20º, 87% , 41% 
Lajedo do Tabocal, BA, 24º, 17º, 99% , 63% 
Lajedo, PE, 24º, 16º, 100% , 69% 
Lajeado Grande, SC, 22º, 17º, 100% , 66% 
Lajeado do Bugre, RS, 21º, 16º, 99% , 61% 
Lajedinho, BA, 27º, 17º, 99% , 51% 
Laje, BA, 28º, 18º, 100% , 61% 
Lagoão, RS, 19º, 14º, 100% , 72% 
Laguna Carapã, MS, 20º, 18º, 98% , 89% 
Laguna, SC, 18º, 13º, 91% , 77% 
Lajeado, TO, 37º, 26º, 41% , 22% 
Laje do Muriaé, RJ, 33º, 18º, 90% , 32% 
Lagoinha, SP, 24º, 15º, 100% , 65% 
Lagoa Seca, PB, 27º, 18º, 99% , 57% 
Lagoa Vermelha, RS, 20º, 14º, 99% , 67% 
Lagoa Santa, GO, 38º, 21º, 45% , 17% 
Lagoa Salgada, RN, 31º, 22º, 85% , 48% 
Lagoa Real, BA, 31º, 18º, 93% , 33% 
Lagoa Nova, RN, 31º, 21º, 91% , 48% 
Lagoa Grande do Maranhão, MA, 36º, 22º, 85% , 29% 
Lagoa Grande, MG, 34º, 20º, 48% , 23% 
Lagoa Grande, PE, 34º, 19º, 83% , 28% 
Lagoa Formosa, MG, 32º, 18º, 47% , 22% 
Lagoa Dourada, MG, 30º, 15º, 72% , 28% 
Lagoa dos Três Cantos, RS, 21º, 15º, 99% , 65% 
Lagoa dos Gatos, PE, 24º, 17º, 100% , 76% 
Lagoa dos Patos, MG, 34º, 21º, 53% , 19% 
Lagoa do Piauí, PI, 38º, 24º, 59% , 28% 
Lagoa do Tocantins, TO, 37º, 24º, 43% , 19% 
Lagoa do Carro, PE, 28º, 20º, 93% , 61% 
Lagoa de Velhos, RN, 33º, 21º, 88% , 43% 
Lagoa do Mato, MA, 36º, 24º, 50% , 29% 
Lagoa de Itaenga, PE, 28º, 20º, 92% , 61% 
Lagoa do Ouro, PE, 24º, 17º, 100% , 73% 
Lagoa do Barro do Piauí, PI, 35º, 22º, 70% , 28% 
Lagoa de Pedras, RN, 30º, 22º, 87% , 53% 
Lagoa de São Francisco, PI, 36º, 23º, 67% , 26% 
Lagoa da Confusão, TO, 40º, 25º, 36% , 16% 
Lagoa de Dentro, PB, 29º, 20º, 94% , 58% 
Lagoa D'Anta, RN, 31º, 21º, 89% , 49% 
Lagoa da Prata, MG, 34º, 19º, 52% , 19% 
Lagoa, PB, 34º, 20º, 80% , 32% 
Lagoa da Canoa, AL, 27º, 19º, 99% , 63% 
Lagoa Alegre, PI, 37º, 23º, 75% , 27% 
Lago do Junco, MA, 36º, 24º, 87% , 39% 
Lagoa Bonita do Sul, RS, 18º, 14º, 100% , 76% 
Lago dos Rodrigues, MA, 36º, 23º, 88% , 30% 
Lages, SC, 16º, 11º, 94% , 60% 
Lago da Pedra, MA, 36º, 23º, 89% , 31% 
Lagarto, SE, 30º, 19º, 97% , 51% 
Lago Verde, MA, 37º, 24º, 85% , 32% 
Lacerdópolis, SC, 21º, 16º, 99% , 64% 
Lábrea, AM, 34º, 26º, 87% , 55% 
Ladainha, MG, 29º, 15º, 99% , 39% 
Lagamar, MG, 32º, 19º, 48% , 26% 
Ladário, MS, 29º, 21º, 82% , 49% 
Kaloré, PR, 22º, 17º, 99% , 90% 
Lafaiete Coutinho, BA, 27º, 18º, 98% , 54% 
Jutí, MS, 26º, 20º, 91% , 62% 
Jutaí, AM, 34º, 26º, 96% , 60% 
Juvenília, MG, 34º, 20º, 73% , 22% 
Jussiape, BA, 28º, 17º, 92% , 40% 
Jussari, BA, 27º, 17º, 100% , 56% 
Jussara, PR, 30º, 22º, 89% , 43% 
Jussara, GO, 40º, 25º, 38% , 17% 
Juscimeira, MT, 37º, 25º, 73% , 33% 
Juruá, AM, 34º, 25º, 98% , 59% 
Jussara, BA, 32º, 19º, 84% , 29% 
Juruti, PA, 36º, 27º, 86% , 41% 
Juruena, MT, 38º, 26º, 71% , 32% 
Juru, PB, 32º, 18º, 90% , 31% 
Juripiranga, PB, 28º, 21º, 93% , 63% 
Juruaia, MG, 31º, 18º, 57% , 28% 
Jurema, PI, 33º, 21º, 73% , 21% 
Juramento, MG, 32º, 19º, 68% , 22% 
Jurema, PE, 24º, 17º, 100% , 73% 
Jupiá, SC, 19º, 12º, 97% , 70% 
Juquitiba, SP, 18º, 15º, 99% , 88% 
Jupi, PE, 25º, 17º, 98% , 66% 
Juquiá, SP, 20º, 17º, 100% , 93% 
Juranda, PR, 26º, 20º, 90% , 63% 
Junqueirópolis, SP, 36º, 23º, 67% , 25% 
Junqueiro, AL, 27º, 19º, 97% , 63% 
Jundiaí do Sul, PR, 25º, 18º, 80% , 61% 
Jundiaí, SP, 24º, 17º, 91% , 59% 
Jundiá, AL, 27º, 20º, 97% , 68% 
Junco do Maranhão, MA, 35º, 24º, 93% , 42% 
Júlio Borges, PI, 35º, 22º, 73% , 23% 
Junco do Seridó, PB, 29º, 17º, 97% , 44% 
Jumirim, SP, 37º, 21º, 47% , 19% 
Jucuruçu, BA, 27º, 18º, 98% , 54% 
Jucurutu, RN, 36º, 22º, 75% , 30% 
Juiz de Fora, MG, 29º, 18º, 83% , 41% 
Júlio Mesquita, SP, 32º, 21º, 73% , 36% 
Júlio de Castilhos, RS, 19º, 14º, 100% , 73% 
Juazeirinho, PB, 29º, 18º, 95% , 45% 
Juazeiro, BA, 33º, 19º, 83% , 27% 
Juazeiro do Piauí, PI, 37º, 24º, 68% , 24% 
Jucati, PE, 25º, 17º, 98% , 65% 
Juazeiro do Norte, CE, 36º, 22º, 76% , 22% 
Juatuba, MG, 32º, 17º, 56% , 25% 
Juarina, TO, 38º, 23º, 49% , 24% 
Juarez Távora, PB, 29º, 19º, 94% , 56% 
Juara, MT, 39º, 26º, 56% , 23% 
Josenópolis, MG, 30º, 16º, 89% , 31% 
José Gonçalves de Minas, MG, 31º, 15º, 88% , 26% 
José Raydan, MG, 31º, 17º, 86% , 26% 
José Bonifácio, SP, 39º, 23º, 60% , 16% 
José Boiteux, SC, 23º, 17º, 99% , 78% 
Jordão, AC, 35º, 23º, 90% , 47% 
Jordânia, MG, 32º, 20º, 94% , 38% 
Joinville, SC, 18º, 14º, 96% , 82% 
José da Penha, RN, 34º, 21º, 78% , 31% 
Joca Marques, PI, 38º, 23º, 79% , 28% 
João Pessoa, PB, 26º, 23º, 88% , 76% 
João Pinheiro, MG, 33º, 21º, 48% , 25% 
João Ramalho, SP, 38º, 24º, 46% , 18% 
Joaquim Nabuco, PE, 27º, 20º, 95% , 68% 
Joaquim Gomes, AL, 27º, 20º, 95% , 69% 
Joaquim Felício, MG, 29º, 16º, 70% , 23% 
João Neiva, ES, 30º, 20º, 96% , 41% 
João Monlevade, MG, 29º, 15º, 92% , 36% 
Joanópolis, SP, 26º, 16º, 95% , 52% 
Joaçaba, SC, 21º, 16º, 100% , 65% 
João Costa, PI, 37º, 24º, 61% , 25% 
João Dias, RN, 33º, 20º, 82% , 34% 
João Alfredo, PE, 27º, 19º, 95% , 61% 
Joaíma, MG, 32º, 16º, 98% , 30% 
Joanésia, MG, 31º, 17º, 94% , 29% 
João Lisboa, MA, 37º, 25º,32%,
Jesuânia, MG, 29º, 12º, 80% , 39% 
Jiquiriça, BA, 25º, 18º, 98% , 69% 
Jitaúna, BA, 27º, 18º, 99% , 62% 
Jesúpolis, GO, 36º, 21º, 49% , 18% 
Jeriquara, SP, 35º, 22º, 39% , 19% 
Jericó, PB, 35º, 21º, 78% , 32% 
Jeremoabo, BA, 28º, 18º, 97% , 50% 
Jequié, BA, 28º, 18º, 100% , 54% 
Jequitaí, MG, 32º, 18º, 60% , 20% 
Jequitibá, MG, 33º, 18º, 64% , 20% 
Jenipapo dos Vieiras, MA, 36º, 24º, 77% , 28% 
Jerumenha, PI, 37º, 25º, 48% , 24% 
Jaú do Tocantins, TO, 38º, 26º, 35% , 19% 
Jequeri, MG, 31º, 17º, 86% , 33% 
Jatobá, MA, 36º, 23º, 57% , 32% 
Jaú, SP, 31º, 19º, 84% , 34% 
Jeceaba, MG, 30º, 15º, 70% , 28% 
Jatobá do Piauí, PI, 36º, 24º, 63% , 25% 
Jenipapo de Minas, MG, 31º, 18º, 87% , 25% 
Jataí, GO, 37º, 22º, 44% , 19% 
Jateí, MS, 28º, 20º, 91% , 45% 
Jaru, RO, 37º, 26º, 70% , 39% 
Jardim Olinda, PR, 35º, 21º, 67% , 36% 
Jardinópolis, SP, 37º, 22º, 45% , 17% 
Jatobá, PE, 30º, 20º, 90% , 45% 
Jataúba, PE, 29º, 17º, 95% , 47% 
Jarinu, SP, 25º, 18º, 92% , 58% 
Jardim de Angicos, RN, 32º, 21º, 88% , 43% 
Jaraguá, GO, 36º, 22º, 41% , 18% 
Jardim do Mulato, PI, 37º, 25º, 52% , 25% 
Jaquirana, RS, 20º, 10º, 100% , 65% 
Jardim Alegre, PR, 28º, 22º, 89% , 37% 
Jardim do Seridó, RN, 34º, 20º, 85% , 34% 
Jaraguari, MS, 34º, 26º, 56% , 29% 
Japorã, MS, 23º, 19º, 95% , 76% 
Japonvar, MG, 31º, 18º, 70% , 21% 
Japaratuba, SE, 28º, 19º, 99% , 59% 
Japira, PR, 24º, 17º, 88% , 67% 
Japi, RN, 29º, 19º, 92% , 52% 
Jaqueira, PE, 25º, 18º, 97% , 72% 
Japeri, RJ, 26º, 19º, 95% , 66% 
Januária, MG, 32º, 19º, 64% , 24% 
Janaúba, MG, 33º, 18º, 78% , 22% 
Jampruca, MG, 33º, 19º, 90% , 30% 
Jangada, MT, 40º, 25º, 44% , 19% 
Jandaíra, RN, 33º, 21º, 87% , 41% 
Janiópolis, PR, 27º, 21º, 91% , 56% 
Jambeiro, SP, 23º, 18º, 95% , 68% 
Jandaia do Sul, PR, 21º, 17º, 99% , 81% 
Jandaia, GO, 38º, 25º, 32% , 17% 
Jaguaruana, CE, 36º, 22º, 77% , 33% 
Jaguariaíva, PR, 19º, 13º, 98% , 88% 
Jaguaribara, CE, 36º, 24º, 70% , 28% 
Jaguaribe, CE, 36º, 23º, 70% , 28% 
Jaguaretama, CE, 36º, 23º, 75% , 29% 
Jaguaré, ES, 32º, 20º, 96% , 42% 
Jaguaripe, BA, 26º, 20º, 99% , 74% 
Jaguaruna, SC, 18º, 13º, 93% , 75% 
Jacobina, BA, 28º, 17º, 99% , 46% 
Jacuípe, AL, 27º, 20º, 97% , 67% 
Jaguaquara, BA, 25º, 17º, 99% , 56% 
Jacinto, MG, 31º, 19º, 94% , 41% 
Jaguarão, RS, 19º, 12º, 97% , 56% 
Jaguarari, BA, 28º, 16º, 99% , 38% 
Jacutinga, MG, 32º, 19º, 60% , 24% 
Jaguapitã, PR, 34º, 23º, 66% , 28% 
Jacareí, SP, 26º, 19º, 90% , 58% 
Jaborá, SC, 20º, 15º, 100% , 67% 
Jacaraci, BA, 19º, 11º, 100% , 57% 
Jaci, SP, 37º, 24º, 39% , 20% 
Jaboticaba, RS, 21º, 16º, 100% , 62% 
