Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Mangaratiba, RJ, 25º, 16º, 100% , 70% 
Manoel Ribas, PR, 28º, 15º, 86% , 47% 
Manfrinópolis, PR, 28º, 17º, 86% , 57% 
Mandirituba, PR, 25º, 11º, 100% , 50% 
Mandaguaçu, PR, 34º, 19º, 73% , 30% 
Mandaguari, PR, 34º, 18º, 68% , 26% 
Manduri, SP, 29º, 15º, 94% , 44% 
Manga, MG, 26º, 20º, 97% , 69% 
Mâncio Lima, AC, 31º, 23º, 100% , 69% 
Manaus, AM, 33º, 26º, 94% , 58% 
Manaquiri, AM, 32º, 25º, 94% , 64% 
Manacapuru, AM, 32º, 25º, 99% , 61% 
Manari, PE, 32º, 22º, 97% , 51% 
Mampituba, RS, 28º, 14º, 100% , 66% 
Mamonas, MG, 25º, 17º, 95% , 64% 
Mamanguape, PB, 32º, 24º, 82% , 51% 
Malhador, SE, 30º, 23º, 96% , 68% 
Mallet, PR, 27º, 13º, 95% , 45% 
Malhada de Pedras, BA, 25º, 19º, 95% , 70% 
Mambaí, GO, 26º, 19º, 95% , 68% 
Mamborê, PR, 29º, 17º, 74% , 39% 
Malhada dos Bois, SE, 38º, 25º, 81% , 38% 
Malhada, BA, 26º, 21º, 95% , 70% 
Malacacheta, MG, 23º, 15º, 98% , 66% 
Major Sales, RN, 35º, 24º, 81% , 34% 
Major Vieira, SC, 27º, 11º, 100% , 46% 
Mairipotaba, GO, 27º, 21º, 99% , 72% 
Major Gercino, SC, 22º, 15º, 100% , 70% 
Major Isidoro, AL, 37º, 24º, 89% , 40% 
Mairinque, SP, 27º, 14º, 98% , 48% 
Mairi, BA, 26º, 21º, 97% , 70% 
Magé, RJ, 28º, 17º, 100% , 57% 
Maiquinique, BA, 26º, 19º, 96% , 62% 
Mafra, SC, 26º, 13º, 96% , 46% 
Magda, SP, 30º, 21º, 99% , 66% 
Magalhães Barata, PA, 34º, 23º, 97% , 49% 
Magalhães de Almeida, MA, 34º, 24º, 89% , 48% 
Maetinga, BA, 24º, 18º, 95% , 69% 
Mãe do Rio, PA, 34º, 25º, 91% , 53% 
Mãe D'Água, PB, 34º, 22º, 80% , 33% 
Madre de Deus, BA, 29º, 23º, 96% , 65% 
Madeiro, PI, 35º, 25º, 86% , 37% 
Madalena, CE, 34º, 23º, 90% , 41% 
Madre de Deus de Minas, MG, 22º, 14º, 93% , 60% 
Macururé, BA, 30º, 23º, 92% , 61% 
Macieira, SC, 25º, 15º, 98% , 55% 
Machadinho D'Oeste, RO, 33º, 24º, 100% , 63% 
Maceió, AL, 32º, 25º, 88% , 59% 
Machados, PE, 32º, 23º, 91% , 47% 
Machadinho, RS, 29º, 16º, 85% , 51% 
Machado, MG, 24º, 15º, 95% , 54% 
Macuco, RJ, 22º, 18º, 95% , 81% 
Machacalis, MG, 26º, 18º, 98% , 63% 
Macaúbas, BA, 26º, 19º, 98% , 66% 
Macedônia, SP, 30º, 21º, 99% , 67% 
Macatuba, SP, 30º, 16º, 89% , 40% 
Macau, RN, 32º, 25º, 92% , 58% 
Macapá, AP, 34º, 25º, 91% , 55% 
Macaubal, SP, 30º, 20º, 86% , 52% 
Macaparana, PE, 32º, 22º, 93% , 48% 
Macarani, BA, 27º, 19º, 98% , 62% 
Macambira, SE, 30º, 23º, 95% , 66% 
Maçambará, RS, 31º, 18º, 93% , 48% 
Macajuba, BA, 25º, 21º, 99% , 72% 
Macaíba, RN, 32º, 24º, 86% , 50% 
Luziânia, GO, 26º, 19º, 94% , 65% 
Luzinópolis, TO, 31º, 23º, 93% , 60% 
Luzerna, SC, 28º, 16º, 83% , 46% 
Lupionópolis, PR, 34º, 20º, 72% , 31% 
Luzilândia, PI, 34º, 25º, 85% , 48% 
Luiziana, PR, 28º, 19º, 91% , 59% 
Luminárias, MG, 24º, 17º, 92% , 66% 
Lutécia, SP, 32º, 18º, 77% , 34% 
Lupércio, SP, 31º, 17º, 83% , 38% 
Lunardelli, PR, 31º, 17º, 75% , 38% 
Luiziânia, SP, 31º, 20º, 88% , 57% 
Luislândia, MG, 24º, 19º, 96% , 70% 
Luisburgo, MG, 30º, 20º,49%,
Luís Eduardo Magalhães, BA, 26º, 21º, 97% , 73% 
Luís Gomes, RN, 34º, 23º, 86% , 35% 
Luís Domingues, MA, 33º, 25º, 92% , 56% 
Luís Antônio, SP, 30º, 18º, 83% , 40% 
Luciara, MT, 32º, 24º, 100% , 68% 
Luís Correia, PI, 33º, 25º, 86% , 60% 
Lucrécia, RN, 36º, 23º, 86% , 31% 
Lourdes, SP, 30º, 22º, 93% , 66% 
Lucélia, SP, 32º, 21º, 82% , 46% 
Lucena, PB, 32º, 24º, 88% , 57% 
Lucas do Rio Verde, MT, 28º, 22º, 97% , 77% 
Louveira, SP, 27º, 15º, 96% , 49% 
Londrina, PR, 33º, 16º, 76% , 25% 
Lorena, SP, 27º, 15º, 99% , 52% 
Lucianópolis, SP, 33º, 17º, 82% , 30% 
Loreto, MA, 31º, 24º, 89% , 64% 
Lontras, SC, 26º, 14º, 100% , 55% 
Lontra, MG, 25º, 18º, 91% , 67% 
Logradouro, PB, 34º, 23º, 95% , 44% 
Lizarda, TO, 30º, 22º, 96% , 61% 
Loanda, PR, 35º, 21º, 64% , 27% 
Lobato, PR, 35º, 21º, 75% , 35% 
Livramento de Nossa Senhora, BA, 25º, 19º, 97% , 70% 
Lindolfo Collor, RS, 33º, 19º, 76% , 43% 
Lindóia do Sul, SC, 27º, 17º, 97% , 53% 
Lindóia, SP, 24º, 14º, 97% , 55% 
Limoeiro do Norte, CE, 37º, 24º, 85% , 36% 
Linha Nova, RS, 32º, 19º, 70% , 47% 
Lindoeste, PR, 31º, 20º, 77% , 45% 
Lins, SP, 33º, 19º, 78% , 32% 
Limoeiro de Anadia, AL, 33º, 23º, 90% , 52% 
Limoeiro, PE, 36º, 22º, 91% , 36% 
Livramento, PB, 35º, 22º, 82% , 31% 
Lima Campos, MA, 33º, 25º, 84% , 52% 
Limoeiro do Ajuru, PA, 34º, 25º, 95% , 53% 
Lima Duarte, MG, 22º, 14º, 98% , 64% 
Limeira do Oeste, MG, 31º, 21º, 89% , 49% 
Lidianópolis, PR, 30º, 20º, 81% , 50% 
Limeira, SP, 29º, 16º, 97% , 44% 
Licínio de Almeida, BA, 24º, 17º, 97% , 66% 
Leópolis, PR, 34º, 20º, 77% , 36% 
Liberato Salzano, RS, 29º, 18º, 100% , 53% 
Liberdade, MG, 21º, 13º, 97% , 65% 
Leoberto Leal, SC, 18º, 16º, 94% , 74% 
Leopoldo de Bulhões, GO, 26º, 18º, 97% , 62% 
Lençóis, BA, 26º, 18º, 98% , 66% 
Lençóis Paulista, SP, 31º, 16º, 87% , 38% 
Leme do Prado, MG, 24º, 17º, 97% , 66% 
Leme, SP, 29º, 15º, 98% , 42% 
Lavrinhas, SP, 26º, 16º, 91% , 54% 
Lebon Régis, SC, 24º, 13º, 92% , 51% 
Lavras do Sul, RS, 29º, 15º, 100% , 58% 
Leandro Ferreira, MG, 26º, 20º, 93% , 70% 
Lavínia, SP, 31º, 21º, 88% , 53% 
Lavras, MG, 24º, 15º, 89% , 49% 
Laurentino, SC, 27º, 14º, 100% , 53% 
Lauro de Freitas, BA, 28º, 24º, 94% , 73% 
Lavras da Mangabeira, CE, 36º, 25º, 79% , 36% 
Lavandeira, TO, 29º, 22º, 98% , 69% 
Lauro Müller, SC, 29º, 14º, 96% , 48% 
Laranjal Paulista, SP, 29º, 15º, 95% , 45% 
Laranjeiras do Sul, PR, 28º, 15º, 87% , 49% 
Laranjeiras, SE, 29º, 24º, 94% , 71% 
Lastro, PB, 36º, 24º, 79% , 32% 
Lassance, MG, 27º, 18º, 92% , 58% 
Laranjal, MG, 25º, 17º, 100% , 63% 
Laranjal do Jari, AP, 34º, 24º, 96% , 49% 
Laranjal, PR, 29º, 19º, 87% , 54% 
Laranja da Terra, ES, 24º, 20º, 94% , 81% 
Lapão, BA, 27º, 20º, 92% , 65% 
Landri Sales, PI, 33º, 23º, 89% , 54% 
Lapa, PR, 26º, 11º, 100% , 47% 
Lamim, MG, 24º, 18º, 93% , 75% 
Lamarão, BA, 35º, 23º, 96% , 49% 
Lambari D'Oeste, MT, 32º, 23º, 96% , 68% 
Lajedo, PE, 31º, 21º, 96% , 47% 
Lajedo do Tabocal, BA, 24º, 18º, 99% , 73% 
Lajinha, MG, 25º, 15º, 92% , 53% 
Lajes, RN, 36º, 23º, 90% , 36% 
Lajes Pintadas, RN, 35º, 22º, 95% , 37% 
Lajedinho, BA, 24º, 20º, 97% , 76% 
Lajeado Grande, SC, 28º, 18º, 93% , 54% 
Lajeado Novo, MA, 33º, 24º, 87% , 51% 
Lajedão, BA, 23º, 18º, 97% , 78% 
Lajeado do Bugre, RS, 29º, 18º, 100% , 53% 
Laje do Muriaé, RJ, 25º, 17º, 100% , 65% 
Lajeado, RS, 33º, 20º, 78% , 48% 
Lajeado, TO, 31º, 23º, 100% , 65% 
Laje, BA, 26º, 20º, 97% , 74% 
Lagoão, RS, 30º, 19º, 72% , 48% 
Lagoinha, SP, 21º, 12º, 100% , 67% 
Lagoa Vermelha, RS, 27º, 15º, 88% , 47% 
Laguna Carapã, MS, 36º, 22º, 75% , 32% 
Laguna, SC, 27º, 19º, 89% , 66% 
Lagoinha do Piauí, PI, 32º, 23º, 99% , 57% 
Lagoa Seca, PB, 32º, 21º, 97% , 42% 
Lagoa Santa, GO, 31º, 20º, 99% , 54% 
Lagoa Grande do Maranhão, MA, 33º, 24º, 91% , 53% 
Lagoa Real, BA, 25º, 21º, 97% , 77% 
Lagoa Grande, MG, 28º, 20º, 95% , 59% 
Lagoa Nova, RN, 33º, 24º, 88% , 47% 
Lagoa Salgada, RN, 34º, 23º, 92% , 45% 
Lagoa Dourada, MG, 22º, 13º, 98% , 60% 
Lagoa Grande, PE, 31º, 23º, 93% , 61% 
Lagoa do Tocantins, TO, 32º, 23º, 99% , 59% 
Lagoa Formosa, MG, 25º, 17º, 95% , 61% 
Lagoa dos Patos, MG, 27º, 18º, 92% , 60% 
Lagoa dos Três Cantos, RS, 29º, 18º, 91% , 51% 
Lagoa dos Gatos, PE, 33º, 21º, 94% , 45% 
Lagoa do Ouro, PE, 32º, 21º, 91% , 47% 
Lagoa do Sítio, PI, 37º, 25º, 72% , 27% 
Lagoa do Piauí, PI, 34º, 24º, 94% , 51% 
Lagoa do Carro, PE, 34º, 24º, 85% , 45% 
Lagoa do Mato, MA, 32º, 22º, 100% , 57% 
Lagoa do Barro do Piauí, PI, 34º, 24º, 87% , 47% 
Lagoa de São Francisco, PI, 37º, 22º, 88% , 27% 
Lagoa de Velhos, RN, 36º, 23º, 91% , 38% 
Lagoa de Dentro, PB, 34º, 23º, 94% , 44% 
Lagoa de Itaenga, PE, 36º, 23º, 89% , 38% 
Lagoa de Pedras, RN, 33º, 23º, 90% , 48% 
Lagoa da Prata, MG, 26º, 16º, 91% , 51% 
Lagoa da Confusão, TO, 31º, 23º, 96% , 61% 
Lagoa Bonita do Sul, RS, 26º, 16º, 99% , 58% 
Lagoa Alegre, PI, 36º, 24º, 85% , 30% 
Lagoa da Canoa, AL, 36º, 24º, 86% , 41% 
Lagoa D'Anta, RN, 35º, 22º, 88% , 40% 
Lago Verde, MA, 33º, 25º, 94% , 63% 
Lagoa, PB, 37º, 23º, 82% , 29% 
Lago dos Rodrigues, MA, 32º, 24º, 94% , 65% 
Lagarto, SE, 29º, 24º, 96% , 75% 
Lago do Junco, MA, 36º, 25º, 83% , 42% 
Lago da Pedra, MA, 34º, 25º, 82% , 49% 
Lafaiete Coutinho, BA, 29º, 22º, 95% , 72% 
Lagamar, MG, 27º, 18º, 93% , 55% 
Ladário, MS, 35º, 26º, 92% , 55% 
Ladainha, MG, 22º, 16º, 100% , 72% 
Jutaí, AM, 30º, 24º, 100% , 76% 
Lacerdópolis, SC, 29º, 15º, 79% , 49% 
Lábrea, AM, 31º, 24º, 100% , 67% 
Kaloré, PR, 32º, 21º, 76% , 44% 
Juvenília, MG, 26º, 20º, 98% , 71% 
Jutí, MS, 32º, 23º, 88% , 52% 
Jussiape, BA, 25º, 20º, 99% , 77% 
Jussari, BA, 24º, 19º, 99% , 73% 
Jussara, BA, 29º, 21º, 95% , 61% 
Jussara, PR, 34º, 20º, 73% , 33% 
Jussara, GO, 28º, 23º, 96% , 74% 
Juscimeira, MT, 30º, 22º, 100% , 70% 
Juruaia, MG, 26º, 16º, 97% , 61% 
Juruti, PA, 33º, 25º, 94% , 56% 
Juruena, MT, 32º, 23º, 95% , 61% 
Juruá, AM, 30º, 24º, 100% , 75% 
Jurema, PI, 32º, 21º, 99% , 53% 
Juru, PB, 33º, 21º, 91% , 39% 
Juramento, MG, 25º, 17º, 88% , 64% 
Juquitiba, SP, 25º, 13º, 100% , 59% 
Juripiranga, PB, 34º, 24º, 91% , 44% 
Jurema, PE, 31º, 20º, 92% , 50% 
Juquiá, SP, 28º, 16º, 100% , 63% 
Juranda, PR, 32º, 19º, 68% , 34% 
Jupiá, SC, 28º, 16º, 85% , 50% 
Jupi, PE, 32º, 20º, 89% , 41% 
Junqueirópolis, SP, 32º, 20º, 75% , 44% 
Junqueiro, AL, 36º, 24º, 84% , 45% 
Junco do Maranhão, MA, 35º, 23º, 96% , 43% 
Jundiaí, SP, 27º, 14º, 95% , 44% 
Jundiaí do Sul, PR, 32º, 15º, 88% , 36% 
Jumirim, SP, 29º, 15º, 94% , 45% 
Jundiá, AL, 34º, 23º, 92% , 48% 
Júlio Mesquita, SP, 32º, 18º, 81% , 37% 
Júlio de Castilhos, RS, 30º, 20º, 76% , 50% 
Junco do Seridó, PB, 34º, 21º, 85% , 31% 
Juiz de Fora, MG, 23º, 15º, 97% , 63% 
Jucuruçu, BA, 25º, 17º, 100% , 66% 
Jucurutu, RN, 36º, 24º, 82% , 39% 
Jucás, CE, 34º, 24º, 81% , 40% 
Jucati, PE, 31º, 20º, 98% , 47% 
Juazeiro, BA, 28º, 23º, 95% , 69% 
Juazeiro do Norte, CE, 33º, 22º, 84% , 42% 
Juazeirinho, PB, 34º, 22º, 86% , 35% 
Juarez Távora, PB, 35º, 23º, 93% , 42% 
Juazeiro do Piauí, PI, 36º, 25º, 80% , 38% 
Josenópolis, MG, 23º, 16º, 97% , 73% 
Juara, MT, 31º, 23º, 98% , 61% 
José de Freitas, PI, 33º, 25º, 88% , 56% 
José Gonçalves de Minas, MG, 24º, 17º, 94% , 65% 
José da Penha, RN, 35º, 23º, 84% , 36% 
Joca Marques, PI, 35º, 24º, 91% , 45% 
José Bonifácio, SP, 32º, 19º, 82% , 42% 
José Boiteux, SC, 24º, 16º, 98% , 61% 
Jordão, AC, 29º, 22º, 100% , 62% 
Joinville, SC, 27º, 17º, 100% , 62% 
Jordânia, MG, 26º, 20º, 99% , 65% 
Joaquim Gomes, AL, 34º, 23º, 89% , 47% 
Joaquim Pires, PI, 34º, 24º, 90% , 47% 
Joaquim Nabuco, PE, 33º, 23º, 90% , 49% 
João Neiva, ES, 24º, 18º, 89% , 69% 
João Pessoa, PB, 30º, 25º, 85% , 62% 
Joaquim Felício, MG, 23º, 20º, 93% , 77% 
João Monlevade, MG, 24º, 16º, 97% , 56% 
João Lisboa, MA, 37º, 25º,32%,
João Costa, PI, 34º, 24º, 88% , 48% 
João Alfredo, PE, 36º, 22º, 92% , 37% 
Joanópolis, SP, 24º, 13º, 99% , 61% 
Jijoca de Jericoacoara, CE, 34º, 24º, 90% , 51% 
Joanésia, MG, 25º, 17º, 95% , 62% 
Joaçaba, SC, 29º, 15º, 80% , 47% 
Ji-Paraná, RO, 33º, 24º, 96% , 63% 
Jitaúna, BA, 23º, 20º, 100% , 91% 
Jesúpolis, GO, 29º, 20º, 100% , 66% 
Jericó, PB, 35º, 24º, 82% , 37% 
Jesuânia, MG, 23º, 13º, 100% , 57% 
Jenipapo de Minas, MG, 25º, 17º, 91% , 64% 
Jequié, BA, 25º, 19º, 96% , 70% 
Jeceaba, MG, 24º, 15º, 95% , 59% 
Jeremoabo, BA, 28º, 22º, 99% , 70% 
Jequitibá, MG, 25º, 18º, 87% , 61% 
Jenipapo dos Vieiras, MA, 32º, 23º, 96% , 59% 
Jeriquara, SP, 28º, 18º, 81% , 47% 
Jaú do Tocantins, TO, 29º, 23º, 100% , 73% 
Jateí, MS, 32º, 23º, 88% , 49% 
Jataúba, PE, 34º, 21º, 85% , 35% 
Jaú, SP, 31º, 17º, 91% , 39% 
Jatobá do Piauí, PI, 36º, 25º, 82% , 34% 
Jaru, RO, 34º, 23º, 99% , 66% 
Jati, CE, 35º, 23º, 77% , 33% 
Jarinu, SP, 27º, 14º, 100% , 46% 
Jardim Olinda, PR, 30º, 22º, 88% , 58% 
Jaraguá, GO, 28º, 20º, 98% , 67% 
Jardim Alegre, PR, 29º, 19º, 88% , 55% 
Jaraguari, MS, 35º, 22º, 75% , 28% 
Jardim do Seridó, RN, 38º, 24º, 79% , 25% 
Jardim do Mulato, PI, 31º, 22º, 100% , 62% 
Jardim de Angicos, RN, 36º, 23º, 90% , 38% 
Jaquirana, RS, 22º, 16º, 87% , 65% 
Japeri, RJ, 28º, 17º, 100% , 55% 
Jaqueira, PE, 33º, 22º, 95% , 49% 
Japorã, MS, 35º, 23º, 62% , 33% 
Japaratuba, SE, 36º, 25º, 83% , 49% 
Japonvar, MG, 25º, 18º, 96% , 68% 
Japi, RN, 34º, 21º, 91% , 38% 
Jangada, MT, 31º, 23º, 100% , 71% 
Jandaíra, RN, 36º, 24º, 90% , 40% 
Januário Cicco, RN, 34º, 24º, 87% , 44% 
Janiópolis, PR, 31º, 21º, 81% , 48% 
Januária, MG, 26º, 19º, 90% , 67% 
Jandaia do Sul, PR, 33º, 17º, 64% , 26% 
Jaguariaíva, PR, 25º, 13º, 94% , 54% 
Jaguaruana, CE, 34º, 24º, 89% , 46% 
Jaguaribe, CE, 36º, 25º, 82% , 33% 
Janaúba, MG, 26º, 18º, 90% , 65% 
Jampruca, MG, 26º, 18º, 97% , 63% 
Jaguaripe, BA, 29º, 24º, 96% , 71% 
Jaguarari, BA, 27º, 21º, 95% , 65% 
Jaguaquara, BA, 25º, 18º, 97% , 70% 
Jaguarão, RS, 25º, 20º, 97% , 74% 
Jaguaraçu, MG, 25º, 16º, 96% , 56% 
Jacutinga, MG, 27º, 15º, 86% , 47% 
Jaguapitã, PR, 33º, 20º, 78% , 36% 
Jacupiranga, SP, 27º, 16º, 100% , 63% 
Jacundá, PA, 31º, 23º, 96% , 68% 
Jacuípe, AL, 34º, 24º, 90% , 46% 
Jacobina, BA, 26º, 20º, 100% , 70% 
Jacinto, MG, 24º, 20º, 98% , 81% 
Jacinto Machado, SC, 26º, 16º, 100% , 65% 
Jaciara, MT, 29º, 22º, 100% , 73% 
Jacareí, SP, 27º, 15º, 97% , 52% 
Jaboticatubas, MG, 24º, 17º, 86% , 56% 
Jacaraú, PB, 33º, 24º, 93% , 45% 
Jacarezinho, PR, 31º, 16º, 91% , 39% 
Jacaraci, BA, 24º, 17º, 96% , 71% 
Jaborandi, BA, 26º, 19º, 99% , 72% 
Jaborandi, SP, 31º, 21º, 92% , 54% 
Jaboticaba, RS, 29º, 18º, 84% , 55% 
Jaboatão dos Guararapes, PE, 31º, 26º, 79% , 59% 
Ivolândia, GO, 27º, 21º, 98% , 66% 
Ivorá, RS, 27º, 17º, 99% , 59% 
Ivinhema, MS, 35º, 23º, 73% , 34% 
Ivaté, PR, 34º, 23º, 74% , 43% 
Ivaiporã, PR, 30º, 17º, 79% , 43% 
Iuiu, BA, 26º, 21º, 97% , 77% 
Ituverava, SP, 30º, 20º, 79% , 45% 
Itutinga, MG, 23º, 14º, 91% , 55% 
Ivaí, PR, 28º, 13º, 98% , 46% 
Iturama, MG, 31º, 21º, 88% , 48% 
Ituporanga, SC, 26º, 13º, 100% , 53% 
Itumbiara, GO, 29º, 22º, 87% , 58% 
Itupiranga, PA, 31º, 23º, 99% , 67% 
Japira, PR, 29º, 14º, 93% , 46% 
Ituiutaba, MG, 31º, 22º, 82% , 48% 
Ituberá, BA, 27º, 21º, 100% , 70% 
Jaborá, SC, 29º, 16º, 85% , 47% 
Ituaçu, BA, 23º, 17º, 98% , 71% 
Itumirim, MG, 23º, 15º, 91% , 57% 
Itu, SP, 28º, 15º, 94% , 44% 
Itororó, BA, 22º, 20º, 100% , 93% 
Itiúba, BA, 29º, 22º, 94% , 62% 
Itobi, SP, 30º, 18º, 80% , 37% 
Itirapina, SP, 29º, 15º, 100% , 45% 
Jardim, CE, 31º, 21º, 92% , 44% 
Itiruçu, BA, 25º, 20º, 97% , 77% 
Itinga, MG, 26º, 18º, 91% , 64% 
Itinga do Maranhão, MA, 35º, 25º, 85% , 47% 
Itaverava, MG, 23º, 18º, 95% , 75% 
Itauçu, GO, 26º, 20º, 96% , 73% 
Itaueira, PI, 30º, 22º, 98% , 66% 
Itaubal, AP, 35º, 23º, 93% , 43% 
Itatira, CE, 33º, 21º, 94% , 36% 
Itaú, RN, 37º, 25º, 76% , 31% 
Itatuba, PB, 35º, 24º, 89% , 39% 
Itatinga, SP, 28º, 13º, 100% , 48% 
Itaúba, MT, 30º, 23º, 100% , 73% 
Itatiba do Sul, RS, 29º, 16º, 88% , 51% 
Itatim, BA, 26º, 21º, 91% , 70% 
Itatiaia, RJ, 25º, 15º, 100% , 60% 
Itaquaquecetuba, SP, 28º, 14º, 97% , 49% 
Itaquiraí, MS, 35º, 22º, 65% , 32% 
Itaqui, RS, 32º, 25º, 79% , 56% 
Itarantim, BA, 27º, 19º, 99% , 61% 
Itaquitinga, PE, 33º, 25º, 81% , 46% 
Itariri, SP, 26º, 16º, 100% , 64% 
Itarumã, GO, 32º, 22º, 91% , 50% 
Itarema, CE, 34º, 25º, 91% , 55% 
Itapuranga, GO, 27º, 20º, 100% , 70% 
Itapuí, SP, 32º, 18º, 86% , 34% 
Itapucá, RS, 27º, 17º, 99% , 51% 
Itaporã do Tocantins, TO, 31º, 22º, 100% , 68% 
Itaporanga D'Ajuda, SE, 30º, 24º, 95% , 71% 
Itaporanga, PB, 37º, 25º, 77% , 33% 
Itapororoca, PB, 33º, 24º, 84% , 48% 
Itapitanga, BA, 26º, 20º, 100% , 68% 
Itapiúna, CE, 36º, 23º, 91% , 36% 
Itapirapuã Paulista, SP, 25º, 17º, 95% , 63% 
Itapira, SP, 28º, 16º, 86% , 46% 
Itapipoca, CE, 36º, 25º, 84% , 40% 
Itapiratins, TO, 34º, 24º, 94% , 51% 
Itapiranga, SC, 32º, 20º, 84% , 49% 
Itaporã, MS, 37º, 23º, 73% , 29% 
Itapiranga, AM, 33º, 25º, 100% , 60% 
Itapevi, SP, 27º, 14º, 95% , 44% 
Itapicuru, BA, 28º, 23º, 96% , 75% 
Itapecuru-Mirim, MA, 33º, 24º, 88% , 54% 
Itapetininga, SP, 27º, 14º, 100% , 53% 
Itapema, SC, 24º, 18º, 93% , 70% 
Itapetinga, BA, 26º, 19º, 98% , 61% 
Itapetim, PE, 33º, 22º, 78% , 37% 
Itaperuna, RJ, 27º, 17º, 100% , 57% 
Itapejara d'Oeste, PR, 29º, 17º, 85% , 55% 
Itapoá, SC, 26º, 17º, 100% , 66% 
Itapecerica, MG, 25º, 14º, 98% , 52% 
Itaóca, SP, 24º, 14º, 100% , 62% 
Itapebi, BA, 27º, 20º, 96% , 60% 
Itapé, BA, 25º, 21º, 100% , 82% 
Itaobim, MG, 23º, 17º, 96% , 72% 
Itapagipe, MG, 31º, 21º, 87% , 49% 
Itanhomi, MG, 25º, 18º, 96% , 62% 
Itanagra, BA, 32º, 25º, 92% , 63% 
Itanhém, BA, 26º, 18º, 100% , 67% 
Itanhangá, MT, 30º, 22º, 97% , 50% 
Itanhandu, MG, 22º, 11º, 100% , 58% 
Itaparica, BA, 28º, 23º, 97% , 75% 
Itambé do Mato Dentro, MG, 23º, 20º, 95% , 79% 
Itanhaém, SP, 25º, 15º, 100% , 70% 
Itambé, BA, 24º, 18º, 100% , 64% 
Itambaracá, PR, 33º, 18º, 80% , 32% 
Itamarati de Minas, MG, 24º, 17º, 98% , 64% 
Itamarati, AM, 31º, 23º, 99% , 67% 
Itamarandiba, MG, 23º, 15º, 95% , 65% 
Itamaracá, PE, 30º, 25º, 86% , 62% 
Italva, RJ, 26º, 17º, 100% , 59% 
Itajuípe, BA, 27º, 20º, 99% , 69% 
Itambacuri, MG, 24º, 16º, 99% , 64% 
Itajobi, SP, 30º, 20º, 93% , 59% 
Itajá, RN, 35º, 25º, 85% , 39% 
Itajaí, SC, 25º, 19º, 94% , 71% 
Itajá, GO, 30º, 21º, 99% , 65% 
Itaju do Colônia, BA, 23º, 21º, 99% , 91% 
Itaju, SP, 31º, 19º, 77% , 37% 
Itaipava do Grajaú, MA, 32º, 24º, 90% , 58% 
Itaipé, MG, 23º, 15º, 99% , 67% 
Itaituba, PA, 34º, 25º, 96% , 60% 
Itaitinga, CE, 32º, 24º, 93% , 56% 
Itaipava, RJ, 21º, 11º, 100% , 63% 
Itaiópolis, SC, 23º, 14º, 98% , 58% 
Itaiçaba, CE, 34º, 24º, 87% , 49% 
Itainópolis, PI, 35º, 23º, 94% , 43% 
Itaguatins, TO, 31º, 24º, 92% , 64% 
Itaí, SP, 28º, 15º, 98% , 51% 
Itaíba, PE, 31º, 21º, 98% , 52% 
Itaguaí, RJ, 27º, 18º, 99% , 64% 
Itaguara, MG, 25º, 15º, 94% , 50% 
Itaguaru, GO, 27º, 20º, 97% , 68% 
Itaguajé, PR, 33º, 21º, 76% , 35% 
Itaguari, GO, 27º, 19º, 100% , 72% 
Itaguaçu, ES, 25º, 16º, 100% , 59% 
Itagimirim, BA, 27º, 22º, 99% , 81% 
Itabira, MG, 24º, 16º, 96% , 58% 
Itaberaba, BA, 28º, 22º, 96% , 63% 
Itaberaí, GO, 27º, 19º, 100% , 70% 
Itabi, SE, 37º, 25º, 80% , 40% 
Itaguaçu da Bahia, BA, 29º, 22º, 93% , 61% 
Itaberá, SP, 27º, 14º, 100% , 50% 
Itabela, BA, 28º, 19º, 98% , 59% 
Israelândia, GO, 31º, 23º, 98% , 59% 
Itaara, RS, 32º, 18º, 88% , 45% 
Itabaiana, SE, 30º, 23º, 97% , 67% 
Itabaiana, PB, 35º, 24º, 84% , 41% 
Isaías Coelho, PI, 34º, 23º, 95% , 48% 
Irupi, ES, 24º, 15º, 94% , 54% 
Irituia, PA, 34º, 25º, 91% , 52% 
Irineópolis, SC, 25º, 16º, 97% , 59% 
Iretama, PR, 29º, 17º, 86% , 49% 
Irauçuba, CE, 35º, 23º, 87% , 36% 
Irecê, BA, 28º, 20º, 96% , 60% 
Irará, BA, 25º, 22º, 100% , 75% 
Irani, SC, 28º, 14º, 90% , 44% 
Irati, SC, 29º, 17º, 85% , 52% 
Irati, PR, 27º, 15º, 89% , 43% 
Irapuru, SP, 33º, 21º, 72% , 38% 
Irapuã, SP, 32º, 20º, 79% , 37% 
Iramaia, BA, 26º, 21º, 99% , 76% 
Irajuba, BA, 25º, 18º, 97% , 68% 
Iraí de Minas, MG, 25º, 20º, 96% , 75% 
Iraquara, BA, 25º, 19º, 97% , 72% 
Iraí, RS, 30º, 19º, 99% , 55% 
Iraceminha, SC, 30º, 20º, 79% , 49% 
Iracemápolis, SP, 28º, 16º, 92% , 45% 
Iracema do Oeste, PR, 32º, 22º, 89% , 49% 
Iracema, RR, 34º, 25º, 84% , 55% 
Iracema, CE, 36º, 25º, 82% , 31% 
Ipuiúna, MG, 23º, 13º, 97% , 58% 
Ipueiras, CE, 34º, 23º, 85% , 38% 
Ipupiara, BA, 26º, 20º, 93% , 68% 
Ipueiras, TO, 30º, 24º, 100% , 73% 
