Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lauro Müller, SC, 26º, 17º, 97% , 68% 
Lauro de Freitas, BA, 28º, 24º, 90% , 72% 
Laranja da Terra, ES, 28º, 18º, 94% , 48% 
Lavínia, SP, 34º, 22º, 94% , 39% 
Laranjal Paulista, SP, 31º, 18º, 98% , 51% 
Landri Sales, PI, 37º, 26º, 68% , 33% 
Lambari, MG, 29º, 15º, 97% , 49% 
Lamim, MG, 28º, 15º, 98% , 47% 
Lajedo do Tabocal, BA, 27º, 18º, 99% , 67% 
Lajeado Novo, MA, 31º, 23º, 94% , 61% 
Lajedinho, BA, 29º, 20º, 97% , 56% 
Lajes Pintadas, RN, 34º, 21º, 94% , 35% 
Lajinha, MG, 30º, 16º, 92% , 47% 
Lajeado, RS, 26º, 14º, 100% , 68% 
Lagoa Vermelha, RS, 24º, 15º, 100% , 56% 
Lagoinha do Piauí, PI, 36º, 25º, 81% , 40% 
Lagoa Santa, GO, 36º, 22º, 86% , 38% 
Lagoa Santa, MG, 33º, 18º, 83% , 32% 
Lagoa Seca, PB, 29º, 19º, 97% , 54% 
Laguna, SC, 26º, 19º, 92% , 71% 
Lagoa Salgada, RN, 33º, 22º, 86% , 43% 
Lagoa Formosa, MG, 28º, 19º, 93% , 54% 
Lagoa Grande, MG, 32º, 22º, 89% , 44% 
Lagoa do Barro do Piauí, PI, 36º, 24º, 76% , 32% 
Lagoa dos Patos, MG, 25º, 20º, 87% , 59% 
Lagoa Grande, PE, 34º, 24º, 74% , 35% 
Lagoa do Mato, MA, 34º, 24º, 79% , 45% 
Lagoa do Tocantins, TO, 34º, 23º, 92% , 47% 
Lagoa do Sítio, PI, 34º, 25º, 63% , 38% 
Lagoa de São Francisco, PI, 35º, 23º, 90% , 35% 
Lagoa de Dentro, PB, 32º, 22º, 98% , 52% 
Lagoa da Prata, MG, 32º, 19º, 89% , 45% 
Lagoa da Confusão, TO, 33º, 24º, 97% , 50% 
Lagoa Alegre, PI, 37º, 25º, 81% , 38% 
Lagoa D'Anta, RN, 33º, 22º, 94% , 45% 
Lago dos Rodrigues, MA, 34º, 25º, 85% , 48% 
Lago do Junco, MA, 35º, 26º, 83% , 48% 
Lagoa, PB, 34º, 23º, 77% , 37% 
Lacerdópolis, SC, 26º, 16º, 100% , 71% 
Lagamar, MG, 29º, 20º, 94% , 50% 
Lages, SC, 24º, 15º, 99% , 52% 
Ladainha, MG, 28º, 16º, 100% , 53% 
Lago da Pedra, MA, 33º, 24º, 94% , 52% 
Lagoa de Itaenga, PE, 30º, 22º, 96% , 57% 
Ladário, MS, 39º, 26º, 71% , 32% 
Lábrea, AM, 35º, 25º, 88% , 51% 
Juvenília, MG, 35º, 24º, 90% , 36% 
Kaloré, PR, 33º, 19º, 91% , 45% 
Jutí, MS, 34º, 22º, 90% , 43% 
Jutaí, AM, 33º, 25º, 96% , 60% 
Jussari, BA, 27º, 20º, 99% , 72% 
Jussara, GO, 32º, 22º, 92% , 56% 
Juscimeira, MT, 34º, 24º, 90% , 46% 
Juruena, MT, 31º, 24º, 99% , 68% 
Juruaia, MG, 30º, 17º, 97% , 44% 
Juruti, PA, 33º, 25º, 96% , 58% 
Jurema, PI, 34º, 22º, 95% , 38% 
Juru, PB, 34º, 20º, 86% , 30% 
Jurema, PE, 27º, 19º, 98% , 59% 
Jupiá, SC, 27º, 17º, 95% , 66% 
Juramento, MG, 31º, 20º, 90% , 46% 
Juranda, PR, 31º, 18º, 95% , 50% 
Juquiá, SP, 28º, 19º, 100% , 66% 
Juquitiba, SP, 26º, 17º, 100% , 66% 
Jupi, PE, 30º, 19º, 97% , 47% 
Jundiaí do Sul, PR, 31º, 18º, 100% , 53% 
Junqueiro, AL, 30º, 22º, 93% , 61% 
Jundiaí, SP, 29º, 17º, 100% , 53% 
Juiz de Fora, MG, 30º, 17º, 91% , 49% 
Jundiá, AL, 29º, 22º, 96% , 66% 
Junco do Maranhão, MA, 36º, 24º, 90% , 44% 
Jucuruçu, BA, 29º, 18º, 97% , 56% 
Jucurutu, RN, 36º, 25º, 75% , 34% 
Jumirim, SP, 32º, 17º, 98% , 42% 
Júlio Mesquita, SP, 32º, 20º, 100% , 49% 
Juazeiro do Piauí, PI, 36º, 25º, 81% , 37% 
Juazeirinho, PB, 32º, 20º, 89% , 39% 
Juara, MT, 34º, 23º, 93% , 49% 
Jucás, CE, 34º, 25º, 75% , 38% 
Juazeiro do Norte, CE, 33º, 23º, 86% , 45% 
Josenópolis, MG, 28º, 18º, 89% , 52% 
José de Freitas, PI, 34º, 25º, 84% , 47% 
Joinville, SC, 26º, 19º, 100% , 73% 
José Bonifácio, SP, 36º, 22º, 82% , 34% 
Joaquim Pires, PI, 37º, 25º, 82% , 38% 
João Pessoa, PB, 27º, 25º, 80% , 70% 
João Câmara, RN, 34º, 22º, 90% , 41% 
Jijoca de Jericoacoara, CE, 33º, 25º, 83% , 50% 
Jatobá, PE, 34º, 22º, 88% , 39% 
Jatobá, MA, 35º, 24º, 91% , 45% 
Ji-Paraná, RO, 36º, 24º, 91% , 42% 
Jati, CE, 34º, 25º, 67% , 37% 
Jataí, GO, 32º, 21º, 95% , 49% 
Japaratuba, SE, 30º, 22º, 93% , 64% 
Januário Cicco, RN, 33º, 23º, 89% , 43% 
Jardim, MS, 36º, 23º, 80% , 39% 
Jardim, CE, 32º, 21º, 73% , 34% 
Jaguaré, ES, 31º, 19º, 94% , 50% 
Jandaia do Sul, PR, 32º, 19º, 91% , 47% 
Jales, SP, 37º, 24º, 77% , 33% 
Jandaia, GO, 29º, 21º, 98% , 64% 
Jacupiranga, SP, 28º, 19º, 100% , 65% 
Jaguaquara, BA, 27º, 19º, 99% , 65% 
Jacundá, PA, 33º, 23º, 91% , 54% 
Jaguarari, BA, 30º, 19º, 99% , 50% 
Jaguaraçu, MG, 26º, 18º, 92% , 59% 
Jacarezinho, PR, 33º, 20º, 97% , 41% 
Jacinto Machado, SC, 26º, 16º, 100% , 64% 
Jacareí, SP, 30º, 17º, 100% , 52% 
Jaciara, MT, 34º, 23º, 90% , 48% 
Jacutinga, MG, 30º, 16º, 95% , 43% 
Jacaraú, PB, 31º, 21º, 89% , 51% 
Jaboticatubas, MG, 32º, 19º, 75% , 32% 
Jaborandi, SP, 35º, 20º, 97% , 37% 
Iúna, ES, 24º, 16º, 98% , 55% 
Iuiu, BA, 30º, 21º, 96% , 56% 
Jaboatão dos Guararapes, PE, 29º, 23º, 88% , 62% 
Ivinhema, MS, 35º, 22º, 80% , 42% 
Ivaté, PR, 33º, 21º, 88% , 47% 
Jaborá, SC, 26º, 16º, 97% , 71% 
Ivolândia, GO, 31º, 21º, 93% , 54% 
Itororó, BA, 29º, 21º, 99% , 61% 
Ituverava, SP, 34º, 20º, 97% , 40% 
Ituporanga, SC, 27º, 15º, 100% , 60% 
Itutinga, MG, 28º, 15º, 88% , 42% 
Itumbiara, GO, 33º, 21º, 95% , 49% 
Itu, SP, 30º, 18º, 97% , 50% 
Ituaçu, BA, 26º, 19º, 99% , 67% 
Ituiutaba, MG, 33º, 21º, 89% , 47% 
Itauçu, GO, 26º, 20º, 98% , 70% 
Itirapina, SP, 31º, 18º, 92% , 43% 
Itaú, RN, 34º, 24º, 76% , 37% 
Itaverava, MG, 28º, 14º, 100% , 48% 
Itatira, CE, 32º, 20º, 96% , 39% 
Itiruçu, BA, 27º, 19º, 98% , 67% 
Itinga do Maranhão, MA, 35º, 25º, 75% , 43% 
Itatuba, PB, 32º, 23º, 90% , 50% 
Itatinga, SP, 31º, 18º, 99% , 47% 
Itatiaia, RJ, 30º, 19º, 89% , 48% 
Itatim, BA, 30º, 22º, 94% , 60% 
Itarumã, GO, 34º, 22º, 90% , 47% 
Itaqui, RS, 27º, 20º, 92% , 61% 
Itariri, SP, 27º, 18º, 100% , 67% 
Itapucá, RS, 25º, 17º, 100% , 70% 
Itaquaquecetuba, SP, 29º, 17º, 100% , 55% 
Itaporanga D'Ajuda, SE, 31º, 23º, 93% , 62% 
Itaporã, MS, 37º, 22º, 81% , 32% 
Itaporã do Tocantins, TO, 29º, 23º, 87% , 67% 
Itapororoca, PB, 31º, 22º, 98% , 55% 
Itapirapuã Paulista, SP, 28º, 17º, 100% , 64% 
Itapiúna, CE, 35º, 24º, 82% , 37% 
Itapira, SP, 32º, 18º, 97% , 42% 
Itapipoca, CE, 36º, 25º, 84% , 36% 
Itapeva, SP, 29º, 16º, 99% , 53% 
Itapevi, SP, 29º, 17º, 100% , 54% 
Itapicuru, BA, 32º, 23º, 90% , 52% 
Itapetim, PE, 33º, 20º, 89% , 32% 
Itaperuna, RJ, 34º, 19º, 97% , 39% 
Itapetininga, SP, 30º, 16º, 100% , 52% 
Itaitinga, CE, 32º, 25º, 81% , 49% 
Itaituba, PA, 34º, 24º, 100% , 56% 
Itapejara d'Oeste, PR, 28º, 17º, 98% , 64% 
Itaiçaba, CE, 32º, 25º, 83% , 47% 
Itaipava do Grajaú, MA, 30º, 23º, 96% , 69% 
Itarantim, BA, 31º, 20º, 95% , 54% 
Itaipé, MG, 26º, 15º, 100% , 58% 
Itaipava, RJ, 25º, 15º, 98% , 60% 
Itaí, SP, 31º, 19º, 97% , 48% 
Itaguaçu da Bahia, BA, 30º, 22º, 91% , 55% 
Itaguara, MG, 30º, 15º, 89% , 36% 
Itaguatins, TO, 31º, 23º, 93% , 56% 
Itaguaí, RJ, 24º, 19º, 96% , 78% 
Itaguaçu, ES, 33º, 19º, 100% , 42% 
Itaíba, PE, 32º, 20º, 87% , 44% 
Itagimirim, BA, 28º, 21º, 99% , 73% 
Itagi, BA, 26º, 20º, 100% , 74% 
Itaeté, BA, 31º, 22º, 92% , 54% 
Itacurubi, RS, 28º, 19º, 100% , 64% 
Itacoatiara, AM, 30º, 24º, 94% , 71% 
Itacuruba, PE, 35º, 24º, 78% , 38% 
Itacarambi, MG, 32º, 23º, 86% , 46% 
Itabuna, BA, 28º, 22º, 98% , 74% 
Itacajá, TO, 33º, 23º, 89% , 52% 
Itabi, SE, 31º, 23º, 88% , 56% 
Itabirito, MG, 28º, 16º, 86% , 47% 
Itaboraí, RJ, 33º, 20º, 94% , 45% 
Itaberá, SP, 29º, 16º, 100% , 57% 
Itaberaí, GO, 28º, 20º, 100% , 66% 
Itaberaba, BA, 31º, 22º, 96% , 51% 
Itagibá, BA, 28º, 22º, 98% , 71% 
Itabela, BA, 29º, 22º, 98% , 71% 
Itabaiana, SE, 30º, 22º, 94% , 62% 
Israelândia, GO, 30º, 22º, 98% , 67% 
Itá, SC, 27º, 19º, 100% , 68% 
Itabaianinha, SE, 30º, 22º, 95% , 63% 
Itaara, RS, 24º, 18º, 100% , 60% 
Irupi, ES, 26º, 15º, 97% , 55% 
Irineópolis, SC, 26º, 15º, 100% , 60% 
Irauçuba, CE, 34º, 23º, 85% , 41% 
Isaías Coelho, PI, 36º, 27º, 57% , 32% 
Irituia, PA, 35º, 23º, 96% , 42% 
Irati, PR, 27º, 18º, 97% , 63% 
Irecê, BA, 28º, 21º, 94% , 64% 
Iretama, PR, 32º, 19º, 93% , 48% 
Iraquara, BA, 27º, 21º, 95% , 62% 
Irati, SC, 28º, 17º, 100% , 68% 
Irapuã, SP, 34º, 21º, 96% , 44% 
Irará, BA, 31º, 22º, 93% , 55% 
Irapuru, SP, 35º, 22º, 92% , 40% 
Iracemápolis, SP, 33º, 19º, 97% , 39% 
Irajuba, BA, 28º, 20º, 99% , 57% 
Iramaia, BA, 30º, 20º, 97% , 56% 
Irani, SC, 25º, 16º, 99% , 70% 
Iraí de Minas, MG, 28º, 19º, 94% , 56% 
Iraceminha, SC, 28º, 18º, 100% , 66% 
Iraí, RS, 29º, 19º, 100% , 65% 
Iranduba, AM, 34º, 26º, 95% , 53% 
Iracema do Oeste, PR, 33º, 20º, 90% , 48% 
Iracema, RR, 33º, 24º, 93% , 59% 
Ipuiúna, MG, 27º, 14º, 93% , 50% 
Iracema, CE, 34º, 24º, 75% , 38% 
Ipumirim, SC, 26º, 16º, 100% , 69% 
Ipupiara, BA, 28º, 21º, 92% , 61% 
Ipueiras, TO, 33º, 23º, 94% , 55% 
Ipueiras, CE, 34º, 24º, 79% , 40% 
Ipubi, PE, 34º, 24º, 79% , 40% 
Ipuaçu, SC, 27º, 18º, 92% , 70% 
Iporã do Oeste, SC, 28º, 19º, 99% , 66% 
Ipuã, SP, 35º, 20º, 99% , 39% 
Ipu, CE, 33º, 22º, 85% , 38% 
Ipueira, RN, 35º, 24º, 76% , 34% 
Iporanga, SP, 29º, 16º, 100% , 65% 
Ipiranga do Sul, RS, 26º, 16º, 100% , 61% 
Iporá, GO, 30º, 21º, 95% , 58% 
Iporã, PR, 33º, 21º, 91% , 50% 
Ipojuca, PE, 30º, 22º, 96% , 60% 
Ipixuna do Pará, PA, 36º, 24º, 88% , 44% 
Ipituna, RJ, 29º, 18º, 92% , 45% 
Ipixuna, AM, 37º, 24º, 85% , 43% 
Ipiranga do Piauí, PI, 35º, 26º, 61% , 36% 
Ipiranga Do Norte, MT, 32º, 22º, 100% , 61% 
Ipiranga, PR, 29º, 18º, 99% , 54% 
Ipiaú, BA, 29º, 21º, 99% , 68% 
Ipiguá, SP, 35º, 22º, 95% , 34% 
Ipiaçu, MG, 32º, 23º, 93% , 48% 
Ipeúna, SP, 32º, 18º, 96% , 43% 
Ipiranga de Goiás, GO, 29º, 21º, 98% , 65% 
Ipira, SC, 25º, 16º, 100% , 63% 
Ipirá, BA, 30º, 22º, 99% , 60% 
Iperó, SP, 30º, 18º, 99% , 50% 
Ipatinga, MG, 34º, 20º, 92% , 41% 
Ipanguaçu, RN, 36º, 24º, 81% , 37% 
Ipaporanga, CE, 35º, 23º, 82% , 35% 
Ipaumirim, CE, 35º, 24º, 73% , 33% 
Ipecaetá, BA, 31º, 21º, 99% , 57% 
Ipanema, MG, 32º, 19º, 99% , 43% 
Ipê, RS, 24º, 16º, 99% , 66% 
Ipameri, GO, 30º, 19º, 98% , 54% 
Iomerê, SC, 28º, 13º, 98% , 57% 
Inúbia Paulista, SP, 36º, 23º, 76% , 37% 
Inocência, MS, 34º, 22º, 86% , 38% 
Inimutaba, MG, 32º, 21º, 67% , 39% 
Inhapi, AL, 33º, 21º, 92% , 40% 
Ipaba, MG, 34º, 20º, 91% , 42% 
Inhuma, PI, 35º, 23º, 80% , 34% 
Inhumas, GO, 28º, 19º, 97% , 66% 
Inhapim, MG, 31º, 18º, 98% , 46% 
Ingazeira, PE, 34º, 21º, 84% , 29% 
Inhangapi, PA, 36º, 24º, 89% , 43% 
Inhacorá, RS, 28º, 18º, 98% , 60% 
Inhaúma, MG, 34º, 20º, 71% , 32% 
Inhambupe, BA, 30º, 22º, 95% , 61% 
Ingaí, MG, 28º, 15º, 85% , 45% 
Ingá, PB, 32º, 22º, 93% , 51% 
Indiara, GO, 31º, 21º, 94% , 56% 
Indianópolis, PR, 33º, 21º, 88% , 46% 
Indiavaí, MT, 35º, 24º, 91% , 49% 
Indiaporã, SP, 35º, 22º, 94% , 39% 
Indianópolis, MG, 30º, 19º, 92% , 46% 
Independência, RS, 29º, 15º, 97% , 51% 
Indiana, SP, 35º, 23º, 79% , 39% 
Indaiabira, MG, 25º, 19º, 97% , 67% 
Indiaroba, SE, 29º, 23º, 95% , 70% 
Indaiatuba, SP, 31º, 18º, 99% , 46% 
Indaial, SC, 28º, 19º, 96% , 65% 
Inconfidentes, MG, 30º, 16º, 96% , 41% 
Inajá, PR, 36º, 23º, 84% , 37% 
Inajá, PE, 35º, 20º, 91% , 31% 
Independência, CE, 34º, 24º, 77% , 36% 
Imbuia, SC, 25º, 16º, 97% , 61% 
Inácio Martins, PR, 25º, 12º, 100% , 56% 
Imigrante, RS, 25º, 19º, 100% , 61% 
Imperatriz, MA, 32º, 23º, 93% , 58% 
Imbé de Minas, MG, 27º, 16º, 90% , 50% 
Inaciolândia, GO, 29º, 21º, 96% , 66% 
Imbituba, SC, 22º, 17º, 96% , 75% 
Imbituva, PR, 28º, 18º, 98% , 58% 
Imbaú, PR, 29º, 16º, 99% , 56% 
Imbé, RS, 22º, 18º, 94% , 74% 
Imaruí, SC, 26º, 19º, 90% , 72% 
Ilópolis, RS, 24º, 16º, 100% , 58% 
Imaculada, PB, 32º, 19º, 91% , 34% 
Ilhéus, BA, 27º, 24º, 91% , 76% 
Ilha Grande, PI, 32º, 26º, 82% , 53% 
Ilhota, SC, 26º, 19º, 97% , 73% 
Ilicínea, MG, 29º, 17º, 91% , 45% 
Ilha das Flores, SE, 31º, 23º, 91% , 59% 
Ilha Solteira, SP, 35º, 25º, 78% , 36% 
Ilhabela, SP, 25º, 18º, 100% , 73% 
Iguatu, CE, 35º, 25º, 75% , 37% 
Ijaci, MG, 31º, 17º, 95% , 43% 
Ijuí, RS, 29º, 15º, 97% , 48% 
Ilha Comprida, SP, 25º, 19º, 98% , 78% 
Iguatu, PR, 32º, 19º, 96% , 52% 
Iguatemi, MS, 34º, 21º, 94% , 47% 
Iguaraçu, PR, 33º, 20º, 92% , 45% 
Iguatama, MG, 31º, 19º, 82% , 41% 
Iguaraci, PE, 35º, 21º, 86% , 29% 
Iguape, SP, 25º, 19º, 98% , 78% 
Igreja Nova, AL, 31º, 23º, 92% , 59% 
Iguaí, BA, 28º, 19º, 96% , 63% 
Igrejinha, RS, 25º, 13º, 100% , 65% 
Iguaba Grande, RJ, 27º, 20º, 98% , 65% 
Igrapiúna, BA, 28º, 23º, 95% , 74% 
Igarapé Grande, MA, 35º, 25º, 84% , 46% 
Igaratinga, MG, 30º, 19º, 71% , 36% 
Igaratá, SP, 29º, 17º, 100% , 54% 
Igarapé-Miri, PA, 36º, 24º, 86% , 40% 
Igarapé do Meio, MA, 34º, 25º, 88% , 49% 
Igarassu, PE, 28º, 23º, 94% , 68% 
Igarapé-Açu, PA, 36º, 24º, 83% , 40% 
Igarapava, SP, 34º, 20º, 98% , 42% 
Igarapé, MG, 32º, 19º, 76% , 39% 
Igaracy, PB, 35º, 24º, 71% , 36% 
Igaraçu do Tietê, SP, 33º, 20º, 97% , 44% 
Igaporã, BA, 26º, 19º, 97% , 67% 
Iconha, ES, 30º, 19º, 96% , 61% 
Igaci, AL, 33º, 22º, 91% , 46% 
Iepê, SP, 34º, 23º, 89% , 45% 
Icó, CE, 35º, 26º, 73% , 37% 
Ichu, BA, 31º, 22º, 92% , 57% 
Ibotirama, BA, 32º, 23º, 95% , 51% 
Icém, SP, 36º, 22º, 90% , 35% 
Icaraí de Minas, MG, 33º, 22º, 88% , 47% 
Icatu, MA, 31º, 26º, 84% , 59% 
Ibiúna, SP, 27º, 16º, 100% , 57% 
Icapuí, CE, 28º, 25º, 83% , 68% 
Içara, SC, 25º, 15º, 100% , 68% 
Icaraíma, PR, 33º, 22º, 86% , 48% 
Ibirubá, RS, 27º, 18º, 99% , 62% 
Ibituruna, MG, 29º, 15º, 84% , 44% 
Ibitirama, ES, 22º, 14º, 100% , 68% 
Ibitiara, BA, 30º, 20º, 88% , 42% 
Ibititá, BA, 28º, 21º, 93% , 61% 
Ibirité, MG, 29º, 17º, 79% , 38% 
Ibitiúra de Minas, MG, 27º, 15º, 96% , 49% 
Ibitinga, SP, 34º, 21º, 91% , 39% 
Ibirarema, SP, 33º, 19º, 92% , 45% 
Ibirapuitã, RS, 27º, 14º, 97% , 53% 
Ibirapitanga, BA, 28º, 21º, 99% , 71% 
Ibirama, SC, 27º, 16º, 100% , 60% 
Ibiraçu, ES, 28º, 19º, 93% , 56% 
Ibiraiaras, RS, 25º, 16º, 100% , 66% 
Ibirajuba, PE, 29º, 20º, 95% , 51% 
Ibirapuã, BA, 33º, 21º, 100% , 46% 
Ibirataia, BA, 28º, 21º, 99% , 70% 
Ibirá, SP, 36º, 21º, 93% , 34% 
Ibiquera, BA, 30º, 20º, 93% , 50% 
Ibiraci, MG, 29º, 18º, 88% , 50% 
Ibiporã, PR, 34º, 21º, 89% , 41% 
Ibiracatu, MG, 31º, 21º, 96% , 47% 
Ibipitanga, BA, 35º, 22º, 91% , 37% 
Ibimirim, PE, 34º, 22º, 79% , 38% 
Ibipeba, BA, 32º, 21º, 84% , 38% 
Ibicaré, SC, 26º, 16º, 98% , 69% 
Ibicuitinga, CE, 35º, 23º, 83% , 35% 
Ibicoara, BA, 25º, 18º, 99% , 68% 
Ibicuí, BA, 28º, 21º, 99% , 68% 
Ibiara, PB, 34º, 24º, 72% , 34% 
Ibiapina, CE, 31º, 20º, 95% , 43% 
Ibiá, MG, 28º, 19º, 95% , 52% 
Ibiassucê, BA, 28º, 21º, 92% , 63% 
Ibiam, SC, 27º, 14º, 98% , 50% 
Ibiaí, MG, 31º, 22º, 76% , 45% 
Ibiaçá, RS, 27º, 13º, 100% , 54% 
Ibicaraí, BA, 28º, 20º, 97% , 69% 
Ibaté, SP, 32º, 19º, 96% , 41% 
Ibateguara, AL, 27º, 21º, 95% , 71% 
Ibatiba, ES, 28º, 16º, 95% , 51% 
Ibaretama, CE, 33º, 24º, 84% , 42% 
Ibema, PR, 28º, 18º, 91% , 58% 
Ibertioga, MG, 27º, 12º, 94% , 44% 
Ibarama, RS, 25º, 18º, 100% , 57% 
Iaras, SP, 31º, 17º, 96% , 46% 
Iacri, SP, 32º, 21º, 98% , 49% 
Iati, PE, 31º, 21º, 86% , 44% 
Ibaiti, PR, 31º, 19º, 99% , 49% 
Iaciara, GO, 28º, 21º, 98% , 66% 
Iacanga, SP, 34º, 21º, 91% , 41% 
Hugo Napoleão, PI, 33º, 23º, 97% , 44% 
Humaitá, AM, 36º, 25º, 92% , 50% 
Humaitá, RS, 26º, 17º, 98% , 63% 
Hulha Negra, RS, 23º, 13º, 100% , 62% 
Hortolândia, SP, 33º, 19º, 97% , 39% 
Horizontina, RS, 27º, 17º, 100% , 63% 
Humberto de Campos, MA, 32º, 26º, 86% , 58% 
Horizonte, CE, 33º, 24º, 85% , 44% 
Honório Serpa, PR, 26º, 17º, 94% , 64% 
Herval, RS, 22º, 14º, 98% , 63% 
Hidrolândia, GO, 29º, 19º, 99% , 58% 
Herval D'Oeste, SC, 26º, 16º, 97% , 69% 
Hidrolina, GO, 29º, 21º, 94% , 61% 
Holambra, SP, 32º, 18º, 100% , 43% 
Herveiras, RS, 24º, 16º, 100% , 61% 
Hidrolândia, CE, 35º, 24º, 78% , 38% 
Heliodora, MG, 28º, 15º, 95% , 47% 
Heliópolis, BA, 31º, 22º, 95% , 55% 
Harmonia, RS, 23º, 15º, 99% , 60% 
Heitoraí, GO, 28º, 21º, 98% , 65% 
Herculândia, SP, 31º, 20º, 93% , 52% 
Gurjão, PB, 33º, 21º, 87% , 37% 
Guzolândia, SP, 36º, 22º, 95% , 34% 
Gurupá, PA, 34º, 25º, 90% , 50% 
Gurupi, TO, 30º, 23º, 97% , 66% 
Gurinhém, PB, 33º, 22º, 94% , 42% 
Guiricema, MG, 29º, 15º, 99% , 48% 
Gurinhatã, MG, 35º, 21º, 87% , 39% 
Guaxupé, MG, 30º, 17º, 91% , 47% 
Guimarânia, MG, 29º, 17º, 94% , 49% 
Guimarães, MA, 29º, 26º, 85% , 70% 
Guiratinga, MT, 33º, 22º, 94% , 50% 
Guarulhos, SP, 28º, 16º, 100% , 59% 
Guatapará, SP, 36º, 19º, 95% , 31% 
Guidoval, MG, 30º, 16º, 100% , 47% 
Guarinos, GO, 29º, 22º, 94% , 67% 
Guatambú, SC, 27º, 19º, 94% , 69% 
Guariba, SP, 35º, 20º, 93% , 34% 
Guaribas, PI, 32º, 22º, 87% , 48% 
Guarda-Mor, MG, 26º, 20º, 96% , 69% 
Guaratuba, PR, 24º, 20º, 97% , 81% 
Guararema, SP, 29º, 16º, 100% , 56% 
Guaratinga, BA, 28º, 21º, 99% , 70% 
Guarará, MG, 28º, 17º, 96% , 51% 
Guaratinguetá, SP, 33º, 18º, 89% , 36% 
Guarantã, SP, 33º, 20º, 96% , 44% 
Guarapuava, PR, 27º, 16º, 98% , 60% 
Guarani das Missões, RS, 26º, 17º, 100% , 59% 
Guaranésia, MG, 31º, 17º, 95% , 44% 
Guaraniaçu, PR, 29º, 18º, 90% , 56% 
Guaraí, TO, 27º, 22º, 99% , 80% 
Guaraciaba do Norte, CE, 33º, 21º, 88% , 38% 
Guarani, MG, 30º, 15º, 100% , 47% 
Guaramiranga, CE, 32º, 20º, 99% , 45% 
Guaramirim, SC, 29º, 17º, 100% , 59% 
Guaraíta, GO, 30º, 21º, 94% , 52% 
Guaraciaba, MG, 31º, 19º, 84% , 46% 
Guaraçaí, SP, 35º, 22º, 94% , 37% 
Guaraci, SP, 36º, 22º, 88% , 31% 
Guarabira, PB, 31º, 21º, 90% , 53% 
Guará, DF, 25º, 18º, 97% , 68% 
Guaporema, PR, 34º, 21º, 92% , 46% 
Guaraci, PR, 33º, 20º, 86% , 43% 
Guaporé, RS, 26º, 13º, 100% , 61% 
Guapirama, PR, 31º, 20º, 96% , 51% 
Guapimirim, RJ, 26º, 17º, 96% , 66% 
Guabiju, RS, 25º, 16º, 98% , 67% 
Grupiara, MG, 27º, 20º, 93% , 61% 
Groairas, CE, 36º, 25º, 80% , 37% 
Grão Pará, SC, 26º, 16º, 98% , 65% 
Gravataí, RS, 24º, 13º, 100% , 65% 
Granjeiro, CE, 34º, 24º, 75% , 37% 
Gramado Xavier, RS, 24º, 15º, 100% , 55% 
Granja, CE, 35º, 25º, 81% , 42% 
Granito, PE, 34º, 25º, 63% , 32% 
Governador Valadares, MG, 34º, 20º, 98% , 40% 
Gramado dos Loureiros, RS, 29º, 15º, 92% , 52% 
Graça Aranha, MA, 33º, 23º, 99% , 53% 
Graccho Cardoso, SE, 30º, 22º, 91% , 59% 
Gramado, RS, 22º, 13º, 100% , 67% 
Governador Luiz Rocha, MA, 31º, 24º, 92% , 62% 
Graça, CE, 33º, 22º, 88% , 41% 
Governador Lindenberg, ES, 32º, 21º, 98% , 46% 
Governador Jorge Teixeira, RO, 32º, 24º, 95% , 61% 
Governador Newton Bello, MA, 33º, 24º, 87% , 56% 
Governador Eugênio Barros, MA, 32º, 24º, 90% , 56% 
Gonçalves Dias, MA, 33º, 23º, 95% , 53% 
Governador Celso Ramos, SC, 24º, 18º, 95% , 73% 
Goioerê, PR, 34º, 21º, 89% , 42% 
Gonzaga, MG, 29º, 17º, 94% , 47% 
Goiatuba, GO, 31º, 20º, 94% , 55% 
Gouvelândia, GO, 32º, 23º, 90% , 47% 
Governador Archer, MA, 34º, 24º, 86% , 48% 
Goiânia, GO, 29º, 20º, 99% , 59% 
Goianá, MG, 29º, 18º, 93% , 49% 
Goianinha, RN, 30º, 23º, 90% , 58% 
Goianira, GO, 28º, 19º, 98% , 61% 
Goiás, GO, 29º, 20º, 96% , 64% 
Goiatins, TO, 32º, 24º, 87% , 56% 
Goiabeira, MG, 30º, 18º, 96% , 47% 
Goiandira, GO, 28º, 20º, 94% , 64% 
Goiana, PE, 30º, 22º, 95% , 60% 
Girau do Ponciano, AL, 30º, 22º, 92% , 60% 
Gilbués, PI, 34º, 23º, 86% , 38% 
Godoy Moreira, PR, 31º, 19º, 92% , 52% 
Glória de Dourados, MS, 36º, 23º, 80% , 39% 
Glória D'Oeste, MT, 34º, 24º, 92% , 50% 
Godofredo Viana, MA, 32º, 25º, 89% , 55% 
Giruá, RS, 29º, 16º, 96% , 50% 
Getúlio Vargas, RS, 24º, 15º, 100% , 60% 
General Carneiro, MT, 33º, 22º, 99% , 53% 
General Maynard, SE, 31º, 23º, 92% , 60% 
General Sampaio, CE, 35º, 24º, 83% , 40% 
General Salgado, SP, 36º, 23º, 95% , 34% 
Getulina, SP, 34º, 21º, 85% , 39% 
General Carneiro, PR, 25º, 13º, 100% , 61% 
