Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Brotas de Macaúbas, BA, 30º, 20º, 84% , 45% 
Buritama, SP, 27º, 23º, 94% , 77% 
Britânia, GO, 31º, 24º, 97% , 63% 
Breves, PA, 35º, 25º, 91% , 50% 
Brejões, BA, 26º, 19º, 97% , 62% 
Brejolândia, BA, 31º, 22º, 78% , 48% 
Brejo da Madre de Deus, PE, 32º, 19º, 93% , 36% 
Brejo Grande do Araguaia, PA, 37º, 24º, 90% , 39% 
Brejão, PE, 29º, 17º, 96% , 47% 
Brazlândia, DF, 26º, 20º, 93% , 64% 
Brejo Alegre, SP, 30º, 23º, 95% , 61% 
Brasília, DF, 26º, 19º, 95% , 70% 
Brasileira, PI, 38º, 25º, 78% , 29% 
Brasiléia, AC, 28º, 23º, 100% , 85% 
Brasnorte, MT, 31º, 22º, 100% , 67% 
Braúnas, MG, 27º, 19º, 100% , 62% 
Brasilândia do Tocantins, TO, 33º, 22º, 95% , 51% 
Branquinha, AL, 31º, 20º, 98% , 47% 
Botucatu, SP, 22º, 20º, 99% , 89% 
Bragança Paulista, SP, 24º, 19º, 92% , 72% 
Botumirim, MG, 28º, 18º, 96% , 55% 
Braço do Trombudo, SC, 27º, 20º, 95% , 65% 
Brasil Novo, PA, 36º, 24º, 84% , 46% 
Botelhos, MG, 27º, 18º, 99% , 64% 
Braga, RS, 28º, 20º, 100% , 67% 
Borrazópolis, PR, 27º, 21º, 100% , 76% 
Borebi, SP, 27º, 20º, 99% , 69% 
Boracéia, SP, 24º, 21º, 97% , 86% 
Borborema, SP, 29º, 22º, 96% , 66% 
Borba, AM, 34º, 26º, 91% , 51% 
Boquim, SE, 31º, 22º, 90% , 53% 
Boqueirão do Piauí, PI, 38º, 25º, 83% , 27% 
Borda da Mata, MG, 24º, 18º, 97% , 76% 
Bonito de Santa Fé, PB, 35º, 21º, 72% , 26% 
Boqueirão, PB, 33º, 19º, 94% , 40% 
Bonópolis, GO, 32º, 22º, 99% , 58% 
Bonfim do Piauí, PI, 37º, 26º, 54% , 26% 
Bonfim, MG, 27º, 19º, 91% , 57% 
Bonito, PA, 36º, 24º, 94% , 46% 
Bonito, MS, 30º, 22º, 99% , 68% 
Boninal, BA, 28º, 18º, 89% , 51% 
Bonfinópolis de Minas, MG, 25º, 19º, 96% , 72% 
Bom Sucesso de Itararé, SP, 22º, 18º, 100% , 84% 
Bonfim, RR, 35º, 26º, 75% , 43% 
Bom Sucesso, PR, 29º, 21º, 97% , 69% 
Bom Jesus do Tocantins, TO, 34º, 23º, 96% , 46% 
Bom Jesus dos Perdões, SP, 26º, 19º, 94% , 66% 
Bom Princípio do Piauí, PI, 37º, 25º, 83% , 38% 
Bom Princípio, RS, 28º, 20º, 100% , 74% 
Bom Jesus do Sul, PR, 27º, 20º, 97% , 75% 
Bom Sucesso, PB, 33º, 18º, 95% , 39% 
Bom Jesus do Norte, ES, 31º, 20º, 94% , 51% 
Bom Jesus do Amparo, MG, 25º, 17º, 99% , 66% 
Bom Jesus do Oeste, SC, 29º, 21º, 92% , 64% 
Bom Jesus da Serra, BA, 28º, 21º, 88% , 59% 
Bom Jesus do Itabapoana, RJ, 31º, 20º, 94% , 49% 
Bom Jesus das Selvas, MA, 35º, 24º, 81% , 43% 
Bom Jesus, RS, 22º, 17º, 99% , 83% 
Bom Jesus da Lapa, BA, 34º, 25º, 69% , 44% 
Bom Jesus, RN, 31º, 23º, 85% , 56% 
Bom Jesus, PB, 38º, 24º, 67% , 21% 
Bom Jesus de Goiás, GO, 28º, 21º, 97% , 66% 
Bom Jardim de Goiás, GO, 26º, 21º, 99% , 75% 
Bom Jardim, PE, 30º, 20º, 99% , 53% 
Bom Despacho, MG, 29º, 19º, 96% , 59% 
Bom Conselho, PE, 31º, 19º, 94% , 41% 
Bom Jardim, MA, 37º, 25º, 87% , 43% 
Boituva, SP, 29º, 20º, 98% , 65% 
Bodoquena, MS, 31º, 22º, 100% , 66% 
Bodocó, PE, 35º, 24º, 72% , 29% 
Bocaiúva, MG, 28º, 18º, 95% , 53% 
Bom Jardim de Minas, MG, 23º, 16º, 98% , 74% 
Bocaina de Minas, MG, 25º, 17º, 95% , 64% 
Bocaína do Sul, SC, 25º, 18º, 98% , 67% 
Bocaina, PI, 39º, 28º, 49% , 22% 
Bocaina, SP, 28º, 21º, 96% , 67% 
Boca da Mata, AL, 30º, 21º, 95% , 49% 
Boa Vista do Tupim, BA, 33º, 21º, 90% , 40% 
Boa Vista do Sul, RS, 26º, 19º, 100% , 75% 
Boa Vista das Missões, RS, 27º, 20º, 99% , 69% 
Boa Vista do Incra, RS, 29º, 20º, 92% , 66% 
Boa Vista do Buricá, RS, 28º, 21º, 100% , 66% 
Boa Vista do Cadeado, RS, 28º, 20º, 92% , 69% 
Boa Vista, RR, 37º, 27º, 76% , 43% 
Boa Nova, BA, 27º, 20º, 91% , 65% 
Boa Ventura, PB, 37º, 23º, 73% , 24% 
Boa Viagem, CE, 34º, 24º, 81% , 37% 
Boa Vista, PB, 32º, 19º, 95% , 42% 
Boa Esperança do Iguaçu, PR, 28º, 21º, 96% , 71% 
Boa Esperança do Sul, SP, 28º, 21º, 96% , 66% 
Blumenau, SC, 25º, 22º, 100% , 86% 
Boa Esperança (MG), MG, 26º, 19º, 95% , 68% 
Boa Ventura de São Roque, PR, 23º, 19º, 99% , 81% 
Biritinga, BA, 31º, 22º, 89% , 54% 
Bias Fortes, MG, 25º, 16º, 99% , 62% 
Biritiba-Mirim, SP, 26º, 20º, 95% , 72% 
Betânia do Piauí, PI, 36º, 23º, 73% , 28% 
Biquinhas, MG, 29º, 19º, 100% , 58% 
Biguaçu, SC, 26º, 22º, 99% , 81% 
Bilac, SP, 26º, 22º, 96% , 78% 
Betim, MG, 28º, 19º, 92% , 55% 
Bituruna, PR, 25º, 18º, 96% , 75% 
Beruri, AM, 33º, 26º, 95% , 66% 
Bertópolis, MG, 28º, 21º, 97% , 63% 
Bernardo do Mearim, MA, 37º, 25º, 87% , 41% 
Bernardino de Campos, SP, 26º, 20º, 98% , 76% 
Bento Gonçalves, RS, 23º, 19º, 99% , 85% 
Berilo, MG, 30º, 19º, 95% , 51% 
Berizal, MG, 28º, 19º, 97% , 53% 
Benjamin Constant, AM, 33º, 24º, 100% , 63% 
Benedito Novo, SC, 26º, 20º, 100% , 80% 
Beneditinos, PI, 39º, 27º, 62% , 25% 
Belterra, PA, 35º, 25º, 71% , 44% 
Belo Oriente, MG, 29º, 20º, 97% , 57% 
Bento de Abreu, SP, 27º, 22º, 96% , 79% 
Belo Monte, AL, 35º, 23º, 88% , 35% 
Benjamin Constant do Sul, RS, 27º, 20º, 94% , 71% 
Belo Horizonte, MG, 26º, 17º, 96% , 59% 
Belmonte, SC, 30º, 22º, 92% , 61% 
Belmonte, BA, 27º, 21º, 100% , 72% 
Belo Monte, PA, 35º, 24º, 83% , 49% 
Belém do Brejo do Cruz, PB, 38º, 23º, 68% , 23% 
Belmiro Braga, MG, 28º, 20º, 91% , 57% 
Belém, PB, 32º, 22º, 92% , 40% 
Belém de Maria, PE, 28º, 19º, 100% , 59% 
Belém, AL, 31º, 21º, 94% , 47% 
Belford Roxo, RJ, 34º, 22º, 91% , 48% 
Belagua, MA, 36º, 24º, 91% , 39% 
Bela Vista do Toldo, SC, 26º, 18º, 97% , 74% 
Bela Vista do Maranhão, MA, 37º, 25º, 87% , 41% 
Belém, PA, 34º, 25º, 88% , 55% 
Bela Vista de Goiás, GO, 28º, 21º, 97% , 61% 
Bela Vista, MS, 30º, 23º, 97% , 70% 
Bela Vista do Paraíso, PR, 26º, 21º, 99% , 79% 
Bela Cruz, CE, 36º, 25º, 80% , 39% 
Beberibe, CE, 32º, 25º, 83% , 59% 
Bayeux, PB, 30º, 24º, 84% , 61% 
Batatais, SP, 28º, 19º, 97% , 59% 
Barueri, SP, 22º, 19º, 95% , 83% 
Batalha, PI, 39º, 24º, 84% , 27% 
Batayporã, MS, 29º, 22º, 97% , 71% 
Batalha, AL, 34º, 22º, 91% , 36% 
Barros Cassal, RS, 23º, 19º, 100% , 81% 
Barretos, SP, 29º, 21º, 92% , 67% 
Barroso, MG, 25º, 18º, 95% , 66% 
Barro Alto, BA, 31º, 21º, 81% , 41% 
Barrocas, BA, 32º, 21º, 94% , 43% 
Barro, CE, 37º, 24º, 65% , 24% 
Barro Alto, GO, 28º, 21º, 97% , 67% 
Barrinha, SP, 30º, 21º, 96% , 61% 
Barreiros, PE, 30º, 23º, 89% , 59% 
Barreirinhas, MA, 32º, 26º, 85% , 60% 
Barreirinha, AM, 35º, 25º, 97% , 52% 
Barreiras, BA, 33º, 22º, 83% , 44% 
Barras, PI, 37º, 25º, 83% , 31% 
Barracão, PR, 25º, 19º, 99% , 78% 
Barracão, RS, 26º, 19º, 98% , 71% 
Barra Longa, MG, 28º, 18º, 99% , 59% 
Barra Velha, SC, 24º, 22º, 100% , 90% 
Barra Mansa, RJ, 29º, 21º, 92% , 61% 
Barra do Turvo, SP, 23º, 20º, 100% , 93% 
Barra do Rocha, BA, 28º, 21º, 99% , 67% 
Barra do Choça, BA, 26º, 19º, 93% , 65% 
Barra do Ribeiro, RS, 27º, 21º, 94% , 75% 
Barra do Corda, MA, 37º, 26º, 80% , 39% 
Barra do Ouro, TO, 36º, 25º, 83% , 43% 
Barra do Jacaré, PR, 29º, 21º, 98% , 65% 
Barra do Rio Azul, RS, 28º, 21º, 92% , 68% 
Barra do Mendes, BA, 31º, 20º, 85% , 41% 
Barra de Santa Rosa, PB, 32º, 19º, 91% , 44% 
Barra de São Miguel, PB, 33º, 19º, 94% , 36% 
Barra de São Miguel, AL, 29º, 23º, 85% , 62% 
Barra de São Francisco, ES, 27º, 20º, 98% , 64% 
Barra da Estiva, BA, 27º, 18º, 93% , 58% 
Barra, BA, 34º, 24º, 86% , 44% 
Barra Bonita, SP, 29º, 21º, 98% , 66% 
Barra D'Alcântara, PI, 37º, 27º, 64% , 31% 
Barcelos, AM, 34º, 25º, 100% , 58% 
Bariri, SP, 28º, 21º, 96% , 68% 
Barcelona, RN, 34º, 22º, 91% , 39% 
Barra de Santo Antônio, AL, 30º, 22º, 86% , 62% 
Barcarena, PA, 33º, 25º, 88% , 59% 
Barbalha, CE, 35º, 24º, 72% , 29% 
Barbosa, SP, 27º, 22º, 97% , 75% 
Barbacena, MG, 24º, 17º, 97% , 70% 
Barão de Grajaú, MA, 37º, 27º, 67% , 40% 
Barão de Monte Alto, MG, 30º, 19º, 100% , 52% 
Barão de Cotegipe, RS, 24º, 18º, 100% , 80% 
Baraúna, RN, 34º, 24º, 78% , 42% 
Barão de Melgaço, MT, 31º, 23º, 96% , 67% 
Barão, RS, 27º, 19º, 100% , 74% 
Barão de Cocais, MG, 26º, 19º, 93% , 62% 
Banzaê, BA, 34º, 21º, 94% , 32% 
Bandeirantes do Tocantins, TO, 33º, 23º, 97% , 52% 
Banabuiú, CE, 36º, 24º, 78% , 34% 
Bandeirante, SC, 30º, 22º, 92% , 61% 
Bananal, SP, 26º, 18º, 98% , 70% 
Bandeirantes, PR, 25º, 21º, 100% , 86% 
Bambuí, MG, 26º, 19º, 100% , 71% 
Balsas, MA, 36º, 26º, 78% , 39% 
Balneário Gaivota, SC, 27º, 22º, 93% , 67% 
Baliza, GO, 27º, 21º, 100% , 77% 
Balneário Camboriú, SC, 26º, 22º, 98% , 83% 
Balbinos, SP, 27º, 21º, 99% , 72% 
Balneário Pinhal, RS, 26º, 22º, 96% , 77% 
Baixio, CE, 37º, 24º, 67% , 23% 
Bagre, PA, 34º, 25º, 91% , 51% 
Baixa Grande, BA, 31º, 21º, 90% , 55% 
Bagé, RS, 22º, 18º, 95% , 66% 
Bacabal, MA, 37º, 25º, 86% , 39% 
Bacurituba, MA, 34º, 25º, 91% , 53% 
Babaçulândia, TO, 34º, 24º, 90% , 47% 
Avelino Lopes, PI, 35º, 25º, 67% , 34% 
Aurora, SC, 27º, 19º, 100% , 66% 
Avaí, SP, 28º, 21º, 97% , 68% 
Baía da Traição, PB, 30º, 23º, 88% , 62% 
Aurora do Tocantins, TO, 31º, 21º, 90% , 54% 
Avaré, SP, 25º, 19º, 98% , 77% 
Aurelino Leal, BA, 27º, 21º, 100% , 74% 
Aurilândia, GO, 28º, 21º, 97% , 61% 
Áurea, RS, 28º, 20º, 93% , 65% 
Augusto Corrêa, PA, 32º, 25º, 91% , 59% 
Augustinópolis, TO, 35º, 26º, 76% , 49% 
Auriflama, SP, 27º, 22º, 96% , 75% 
Atibaia, SP, 26º, 19º, 94% , 66% 
Atalaia, AL, 31º, 22º, 94% , 48% 
Astolfo Dutra, MG, 30º, 20º, 96% , 52% 
Assis, SP, 25º, 21º, 98% , 83% 
Assaré, CE, 36º, 24º, 82% , 31% 
Aspásia, SP, 28º, 22º, 95% , 72% 
Assis Chateaubriand, PR, 28º, 21º, 100% , 70% 
Arraial do Cabo, RJ, 27º, 23º, 91% , 72% 
Arujá, SP, 27º, 20º, 93% , 67% 
Arroio Trinta, SC, 26º, 18º, 93% , 66% 
Ascurra, SC, 27º, 20º, 100% , 73% 
Arvorezinha, RS, 24º, 19º, 100% , 77% 
Arroio dos Ratos, RS, 27º, 21º, 88% , 72% 
Arroio do Padre, RS, 23º, 18º, 92% , 77% 
Aroeiras Do Itaim, PI, 39º, 28º, 50% , 24% 
Aroeiras, PB, 32º, 21º, 94% , 42% 
Arneiroz, CE, 37º, 23º, 76% , 26% 
Ariranha, SP, 30º, 21º, 95% , 57% 
Aripuanã, MT, 29º, 23º, 100% , 77% 
Aricanduva, MG, 26º, 18º, 96% , 58% 
Arenópolis, GO, 28º, 22º, 97% , 69% 
Armação dos Búzios, RJ, 28º, 23º, 90% , 67% 
Arenápolis, MT, 30º, 22º, 97% , 63% 
Areias, SP, 28º, 19º, 98% , 62% 
Areial, PB, 29º, 18º, 97% , 54% 
Areia de Baraúnas, PB, 34º, 19º, 89% , 30% 
Areia Branca, RN, 35º, 24º, 78% , 48% 
Arco-Íris, SP, 30º, 21º, 98% , 59% 
Arealva, SP, 29º, 21º, 97% , 67% 
Arcoverde, PE, 34º, 19º, 91% , 29% 
Arcos, MG, 27º, 19º, 97% , 65% 
Araxá, MG, 26º, 18º, 100% , 67% 
Araújos, MG, 27º, 18º, 100% , 58% 
Arataca, BA, 25º, 21º, 99% , 76% 
Arceburgo, MG, 28º, 19º, 97% , 67% 
Aratiba, RS, 27º, 21º, 97% , 72% 
Aratuípe, BA, 28º, 23º, 95% , 71% 
Araripina, PE, 34º, 22º, 73% , 32% 
Ararendá, CE, 36º, 22º, 79% , 25% 
Araruama, RJ, 30º, 23º, 87% , 61% 
Araruna, PB, 30º, 20º, 89% , 54% 
Arari, MA, 36º, 25º, 89% , 47% 
Araripe, CE, 35º, 22º, 67% , 27% 
Araras, SP, 28º, 20º, 98% , 68% 
Araranguá, SC, 28º, 22º, 98% , 72% 
Arapongas, PR, 25º, 20º, 100% , 80% 
Araporã, MG, 28º, 22º, 94% , 62% 
Arapuá, MG, 27º, 17º, 99% , 60% 
Arara, PB, 32º, 20º, 95% , 43% 
Arapoti, PR, 22º, 19º, 100% , 86% 
Araputanga, MT, 31º, 23º, 98% , 67% 
Araponga, MG, 25º, 16º, 97% , 61% 
Arapuã, PR, 27º, 21º, 95% , 75% 
Arapoema, TO, 33º, 25º, 93% , 60% 
Arame, MA, 36º, 24º, 79% , 41% 
Araguari, MG, 27º, 20º, 96% , 67% 
Araguatins, TO, 37º, 26º, 81% , 40% 
Arandu, SP, 28º, 19º, 97% , 63% 
Aramina, SP, 30º, 21º, 89% , 57% 
Araióses, MA, 34º, 25º, 83% , 48% 
Araguanã, MA, 37º, 24º, 90% , 40% 
Araçuaí, MG, 31º, 21º, 92% , 48% 
Araguaína, TO, 32º, 23º, 97% , 60% 
Aragominas, TO, 34º, 23º, 94% , 48% 
Aracoiaba, CE, 35º, 23º, 86% , 39% 
Araçoiaba da Serra, SP, 28º, 20º, 98% , 68% 
Araguaiana, MT, 28º, 22º, 96% , 65% 
Araguacema, TO, 33º, 24º, 95% , 60% 
Aracruz, ES, 28º, 22º, 98% , 67% 
Araçatuba, SP, 27º, 22º, 97% , 76% 
Araçariguama, SP, 25º, 20º, 96% , 77% 
Araçás, BA, 30º, 23º, 88% , 57% 
Aracatu, BA, 31º, 21º, 89% , 46% 
Araci, BA, 32º, 22º, 87% , 48% 
Aquidabã, SE, 32º, 22º, 90% , 43% 
Aracaju, SE, 30º, 25º, 79% , 61% 
Aracati, CE, 33º, 24º, 76% , 53% 
Apuiarés, CE, 36º, 24º, 82% , 38% 
Apuí, AM, 33º, 23º, 98% , 61% 
Aporé, GO, 31º, 20º, 91% , 58% 
Apiúna, SC, 27º, 20º, 100% , 73% 
Apiaí, SP, 25º, 19º, 100% , 75% 
Apucarana, PR, 25º, 20º, 100% , 81% 
Apuarema, BA, 27º, 20º, 100% , 69% 
Apiacás, MT, 32º, 21º, 100% , 61% 
Apiacá, ES, 31º, 20º, 98% , 52% 
Aparecida D'Oeste, SP, 28º, 23º, 95% , 72% 
Aparecida do Rio Negro, TO, 34º, 23º, 87% , 48% 
Aparecida, PB, 37º, 23º, 70% , 23% 
Antônio Cardoso, BA, 28º, 22º, 96% , 73% 
Antônio João, MS, 29º, 21º, 98% , 67% 
Antônio Martins, RN, 36º, 22º, 79% , 25% 
Antônio Carlos, MG, 24º, 16º, 97% , 67% 
Aparecida, SP, 28º, 21º, 86% , 64% 
Antônio Almeida, PI, 37º, 24º, 76% , 31% 
Antônio Olinto, PR, 24º, 19º, 100% , 79% 
Antônio Gonçalves, BA, 31º, 20º, 85% , 37% 
Antas, BA, 32º, 21º, 95% , 35% 
Anguera, BA, 29º, 22º, 91% , 65% 
Anta Gorda, RS, 27º, 18º, 100% , 72% 
Anori, AM, 33º, 26º, 98% , 64% 
Anísio de Abreu, PI, 36º, 25º, 55% , 29% 
Anita Garibaldi, SC, 27º, 19º, 94% , 62% 
Angicos, RN, 36º, 23º, 75% , 35% 
Angélica, MS, 29º, 22º, 100% , 70% 
Angico, TO, 36º, 23º, 88% , 41% 
Angical, BA, 34º, 23º, 84% , 41% 
Angelândia, MG, 27º, 19º, 88% , 57% 
Andrelândia, MG, 25º, 15º, 100% , 66% 
Andradas, MG, 24º, 18º, 100% , 71% 
Angatuba, SP, 25º, 20º, 100% , 76% 
Andorinha, BA, 34º, 21º, 82% , 30% 
Andaraí, BA, 30º, 21º, 92% , 55% 
Anastácio, MS, 30º, 22º, 100% , 69% 
Anapurus, MA, 38º, 25º, 84% , 32% 
Analândia, SP, 26º, 19º, 99% , 68% 
Anajatuba, MA, 37º, 26º, 83% , 45% 
Anchieta, ES, 29º, 21º, 100% , 69% 
Anagé, BA, 30º, 21º, 86% , 51% 
Anapu, PA, 36º, 23º, 86% , 44% 
Anajás, PA, 36º, 25º, 91% , 48% 
Amparo, SP, 27º, 19º, 96% , 66% 
Amparo de São Francisco, SE, 33º, 22º, 90% , 40% 
Ampére, PR, 26º, 21º, 98% , 73% 
Amontada, CE, 35º, 23º, 86% , 43% 
Amparo, PB, 34º, 19º, 91% , 27% 
Americano do Brasil, GO, 26º, 20º, 97% , 73% 
Americana, SP, 29º, 20º, 97% , 64% 
Américo de Campos, SP, 29º, 21º, 97% , 66% 
Amélia Rodrigues, BA, 28º, 22º, 92% , 70% 
Amargosa, BA, 26º, 20º, 99% , 73% 
Amaral Ferrador, RS, 24º, 20º, 94% , 78% 
Amaralina, GO, 32º, 22º, 96% , 57% 
Amaraji, PE, 27º, 19º, 99% , 70% 
Alvorada de Minas, MG, 26º, 19º, 93% , 67% 
Amambai, MS, 29º, 21º, 99% , 69% 
Amajari, RR, 36º, 26º, 77% , 46% 
Amapá, AP, 34º, 24º, 96% , 56% 
Alvorada do Gurguéia, PI, 39º, 26º, 51% , 23% 
Alvinópolis, MG, 28º, 19º, 93% , 58% 
Alvinlândia, SP, 26º, 20º, 100% , 75% 
Álvares Florence, SP, 30º, 21º, 94% , 60% 
Alto Santo, CE, 38º, 24º, 65% , 26% 
Álvaro de Carvalho, SP, 26º, 21º, 98% , 77% 
Alto Piquiri, PR, 31º, 22º, 94% , 64% 
Alto Paraná, PR, 27º, 22º, 99% , 73% 
Altônia, PR, 29º, 22º, 98% , 70% 
Alto Paraguai, MT, 31º, 23º, 95% , 62% 
Alto Taquari, MT, 26º, 18º, 97% , 69% 
Alto Alegre, SP, 27º, 21º, 97% , 76% 
Alfenas, MG, 27º, 20º, 95% , 64% 
Altaneira, CE, 35º, 23º, 83% , 31% 
Alegrete do Piauí, PI, 37º, 25º, 75% , 29% 
Abdon Batista, SC, 27º, 19º, 96% , 63% 
Alecrim, RS, 30º, 23º, 89% , 71% 
Abaré, BA, 35º, 22º, 77% , 28% 
Alcinópolis, MS, 31º, 22º, 92% , 57% 
Alegrete, RS, 26º, 20º, 94% , 64% 
Abaeté, MG, 29º, 20º, 95% , 62% 
Alambari, SP, 28º, 19º, 100% , 66% 
