Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barão de Grajaú, MA, 36º, 25º, 58% , 24% 
Barão de Cotegipe, RS, 11º, 6º, 97% , 78% 
Barão de Monte Alto, MG, 32º, 19º, 70% , 38% 
Barão do Triunfo, RS, 12º, 7º, 95% , 59% 
Baraúna, RN, 34º, 23º, 79% , 39% 
Barão de Antonina, SP, 20º, 15º, 97% , 71% 
Barão, RS, 14º, 10º, 100% , 90% 
Banzaê, BA, 28º, 19º, 97% , 56% 
Barão de Cocais, MG, 29º, 16º, 81% , 36% 
Bannach, PA, 33º, 23º, 75% , 34% 
Bambuí, MG, 34º, 15º, 65% , 22% 
Banabuiú, CE, 32º, 23º, 72% , 39% 
Bandeirantes do Tocantins, TO, 36º, 23º, 52% , 23% 
Bandeirantes, PR, 24º, 18º, 94% , 56% 
Bananal, SP, 27º, 15º, 96% , 52% 
Bananeiras, PB, 26º, 19º, 100% , 69% 
Balsas, MA, 34º, 21º, 64% , 34% 
Bálsamo, SP, 35º, 20º, 65% , 26% 
Balneário Pinhal, RS, 12º, 11º, 81% , 66% 
Balneário Piçarras, SC, 15º, 12º, 93% , 83% 
Balsa Nova, PR, 25º, 12º, 96% , 44% 
Balneário Gaivota, SC, 19º, 14º, 92% , 80% 
Balneário Camboriú, SC, 15º, 12º, 89% , 80% 
Balneário Barra do Sul, SC, 16º, 13º, 91% , 86% 
Balneário Arroio do Silva, SC, 19º, 14º, 93% , 86% 
Balbinos, SP, 36º, 20º, 42% , 18% 
Baliza, GO, 38º, 21º, 48% , 20% 
Baldim, MG, 32º, 15º, 82% , 24% 
Baixo Guandu, ES, 34º, 18º, 100% , 31% 
Baixio, CE, 34º, 22º, 73% , 31% 
Baixa Grande, BA, 28º, 20º, 95% , 54% 
Baianópolis, BA, 32º, 17º, 82% , 25% 
Baião, PA, 34º, 25º, 95% , 50% 
Baixa Grande do Ribeiro, PI, 34º, 23º, 51% , 29% 
Baía Formosa, RN, 27º, 23º, 87% , 72% 
Baía da Traição, PB, 28º, 23º, 88% , 68% 
Bagre, PA, 33º, 25º, 90% , 54% 
Bagé, RS, 12º, 3º, 95% , 52% 
Baependi, MG, 29º, 16º, 61% , 31% 
Bady Bassitt, SP, 35º, 20º, 67% , 25% 
Bacuri, MA, 31º, 25º, 90% , 56% 
Bacurituba, MA, 34º, 26º, 84% , 50% 
Axixá, MA, 34º, 25º, 86% , 42% 
Babaçulândia, TO, 36º, 22º, 79% , 29% 
Axixá do Tocantins, TO, 36º, 24º, 72% , 28% 
Avelinópolis, GO, 35º, 18º, 45% , 18% 
Bacabeira, MA, 35º, 25º, 87% , 39% 
Avelino Lopes, PI, 33º, 21º, 75% , 26% 
Aurora do Pará, PA, 34º, 24º, 87% , 46% 
Aveiro, PA, 34º, 25º, 93% , 48% 
Avaré, SP, 26º, 15º, 97% , 54% 
Avanhandava, SP, 32º, 19º, 84% , 35% 
Avaí, SP, 31º, 18º, 90% , 39% 
Autazes, AM, 31º, 26º, 90% , 65% 
Aurora do Tocantins, TO, 34º, 21º, 52% , 25% 
Aurilândia, GO, 35º, 18º, 47% , 20% 
Aurelino Leal, BA, 26º, 19º, 100% , 71% 
Auriflama, SP, 31º, 19º, 76% , 39% 
Aurora, CE, 35º, 22º, 72% , 26% 
Aurora, SC, 18º, 12º, 100% , 84% 
Áurea, RS, 15º, 9º, 96% , 81% 
Augusto Severo, RN, 34º, 23º, 72% , 37% 
Augusto Pestana, RS, 14º, 8º, 88% , 55% 
Augusto Corrêa, PA, 31º, 25º, 89% , 65% 
Augustinópolis, TO, 37º, 24º, 70% , 28% 
Augusto de Lima, MG, 32º, 17º, 70% , 24% 
Atílio Vivácqua, ES, 32º, 19º, 82% , 36% 
Ataléia, MG, 30º, 18º, 100% , 40% 
Atalaia do Norte, AM, 33º, 25º, 99% , 59% 
Astolfo Dutra, MG, 30º, 17º, 88% , 43% 
Atalaia, PR, 30º, 19º, 67% , 34% 
Atalaia, AL, 28º, 21º, 92% , 63% 
Assunção do Piauí, PI, 32º, 21º, 71% , 30% 
Atibaia, SP, 30º, 15º, 95% , 32% 
Astorga, PR, 21º, 14º, 98% , 61% 
Assunção, PB, 28º, 18º, 92% , 52% 
Assis Chateaubriand, PR, 22º, 13º, 96% , 55% 
Assis Brasil, AC, 35º, 24º, 81% , 41% 
Assaré, CE, 34º, 21º, 74% , 27% 
Ascurra, SC, 19º, 13º, 100% , 76% 
Assaí, PR, 22º, 16º, 96% , 55% 
Assis, SP, 26º, 16º, 94% , 53% 
Arvorezinha, RS, 10º, 5º, 99% , 63% 
Aspásia, SP, 37º, 23º, 36% , 19% 
Arvoredo, SC, 15º, 10º, 96% , 80% 
Arujá, SP, 27º, 15º, 98% , 54% 
Arroio Grande, RS, 11º, 5º, 86% , 59% 
Arroio dos Ratos, RS, 15º, 7º, 88% , 54% 
Aruanã, GO, 38º, 22º, 48% , 21% 
Arroio do Tigre, RS, 14º, 10º, 96% , 69% 
Arroio do Padre, RS, 14º, 8º, 91% , 64% 
Arroio Trinta, SC, 14º, 6º, 99% , 79% 
Artur Nogueira, SP, 34º, 16º, 89% , 28% 
Arroio do Sal, RS, 13º, 9º, 83% , 71% 
Arroio do Meio, RS, 16º, 12º, 98% , 79% 
Arraias, TO, 33º, 20º, 57% , 25% 
Arraial do Cabo, RJ, 25º, 22º, 93% , 77% 
Arneiroz, CE, 33º, 22º, 69% , 31% 
Arraial, PI, 36º, 25º, 61% , 26% 
Aroeiras Do Itaim, PI, 35º, 23º, 68% , 26% 
Aroazes, PI, 35º, 25º, 60% , 27% 
Aroeiras, PB, 29º, 21º, 89% , 55% 
Armação dos Búzios, RJ, 28º, 21º, 94% , 59% 
Ariranha do Ivaí, PR, 26º, 17º, 93% , 37% 
Ariranha, SP, 35º, 20º, 68% , 23% 
Ariquemes, RO, 38º, 24º, 67% , 27% 
Armazém, SC, 18º, 13º, 92% , 85% 
Arinos, MG, 34º, 18º, 58% , 23% 
Aripuanã, MT, 36º, 22º, 79% , 35% 
Aricanduva, MG, 29º, 15º, 84% , 38% 
Areiópolis, SP, 30º, 16º, 94% , 38% 
Argirita, MG, 31º, 16º, 81% , 41% 
Arenópolis, GO, 35º, 22º, 44% , 24% 
Arenápolis, MT, 35º, 22º, 54% , 29% 
Areial, PB, 24º, 18º, 100% , 70% 
Areias, SP, 31º, 18º, 66% , 29% 
Areia Branca, SE, 28º, 20º, 97% , 62% 
Areia de Baraúnas, PB, 29º, 18º, 93% , 40% 
Areia Branca, RN, 32º, 24º, 75% , 49% 
Areal, RJ, 31º, 17º, 80% , 40% 
Areado, MG, 31º, 14º, 81% , 32% 
Areia, PB, 25º, 19º, 100% , 69% 
Arealva, SP, 36º, 19º, 49% , 19% 
Arcoverde, PE, 28º, 17º, 96% , 42% 
Arco-Íris, SP, 37º, 20º, 40% , 18% 
Araxá, MG, 31º, 17º, 57% , 25% 
Arcos, MG, 32º, 18º, 53% , 27% 
Araújos, MG, 31º, 16º, 72% , 26% 
Arauá, SE, 27º, 20º, 96% , 63% 
Aratuípe, BA, 26º, 21º, 99% , 71% 
Aratiba, RS, 15º, 10º, 94% , 80% 
Araucária, PR, 14º, 9º, 98% , 89% 
Arceburgo, MG, 32º, 17º, 64% , 27% 
Araruna, PR, 25º, 16º, 92% , 40% 
Arataca, BA, 26º, 18º, 100% , 70% 
Araripe, CE, 31º, 17º, 87% , 31% 
Araricá, RS, 16º, 11º, 98% , 92% 
Araruna, PB, 27º, 20º, 96% , 61% 
Araruama, RJ, 26º, 22º, 90% , 71% 
Araraquara, SP, 34º, 19º, 70% , 23% 
Araranguá, SC, 13º, 10º, 88% , 78% 
Araquari, SC, 16º, 13º, 94% , 86% 
Araras, SP, 33º, 16º, 89% , 26% 
Arapuã, PR, 27º, 17º, 88% , 25% 
Arara, PB, 27º, 19º, 96% , 64% 
Araputanga, MT, 29º, 21º, 77% , 43% 
Araporã, MG, 37º, 19º, 62% , 17% 
Arapuá, MG, 30º, 16º, 60% , 27% 
Ararendá, CE, 32º, 21º, 81% , 33% 
Arapoti, PR, 30º, 16º, 78% , 26% 
Arapoema, TO, 36º, 23º, 60% , 26% 
Arapongas, PR, 17º, 13º, 96% , 84% 
Araponga, MG, 27º, 17º, 66% , 43% 
Arapiraca, AL, 28º, 18º, 98% , 56% 
Arapeí, SP, 26º, 15º, 89% , 49% 
Aramina, SP, 34º, 20º, 46% , 23% 
Arame, MA, 34º, 22º, 89% , 39% 
Arantina, MG, 26º, 11º, 90% , 40% 
Aral Moreira, MS, 18º, 13º, 100% , 65% 
Arandu, SP, 24º, 16º, 96% , 60% 
Araióses, MA, 34º, 25º, 84% , 46% 
Araguatins, TO, 37º, 24º, 72% , 28% 
Arambaré, RS, 16º, 10º, 92% , 65% 
Araguanã, TO, 35º, 23º, 66% , 31% 
Araguari, MG, 33º, 19º, 56% , 22% 
Aramari, BA, 27º, 18º, 100% , 63% 
Araguapaz, GO, 38º, 23º, 42% , 19% 
Araguanã, MA, 35º, 26º, 83% , 42% 
Aratuba, CE, 29º, 20º, 86% , 49% 
Araguainha, MT, 37º, 19º, 51% , 19% 
Araguaiana, MT, 38º, 21º, 54% , 19% 
Araguaçu, TO, 36º, 22º, 42% , 22% 
Araguacema, TO, 36º, 21º, 74% , 27% 
Aragominas, TO, 34º, 23º, 55% , 29% 
Aragoiânia, GO, 34º, 21º, 38% , 18% 
Araçoiaba, PE, 28º, 21º, 92% , 63% 
Aracoiaba, CE, 33º, 22º, 78% , 42% 
Araçuaí, MG, 32º, 18º, 91% , 30% 
Araçu, GO, 34º, 21º, 38% , 17% 
Araçoiaba da Serra, SP, 26º, 15º, 91% , 51% 
Aragarças, GO, 37º, 21º, 54% , 22% 
Aracitaba, MG, 29º, 14º, 90% , 42% 
Araci, BA, 30º, 19º, 94% , 47% 
Aracatu, BA, 30º, 17º, 97% , 37% 
Araçatuba, SP, 32º, 19º, 82% , 36% 
Aracaju, SE, 27º, 21º, 95% , 70% 
Aracati, CE, 32º, 23º, 81% , 50% 
Araçariguama, SP, 29º, 15º, 95% , 39% 
Araçás, BA, 28º, 20º, 96% , 61% 
Aquidauana, MS, 21º, 16º, 98% , 73% 
Araçaí, MG, 33º, 16º, 73% , 18% 
Araçagi, PB, 30º, 22º, 90% , 59% 
Aquiraz, CE, 30º, 24º, 82% , 53% 
Arabutã, SC, 15º, 10º, 95% , 82% 
Apuí, AM, 37º, 23º, 78% , 35% 
Aquidabã, SE, 29º, 20º, 98% , 56% 
Apuiarés, CE, 33º, 23º, 77% , 41% 
Apucarana, PR, 16º, 13º, 99% , 93% 
Apuarema, BA, 26º, 19º, 99% , 66% 
Aporé, GO, 36º, 20º, 54% , 22% 
Aporá, BA, 27º, 20º, 98% , 57% 
Apodi, RN, 36º, 23º, 76% , 30% 
Apiúna, SC, 19º, 13º, 100% , 76% 
Apicum-Açu, MA, 31º, 25º, 90% , 56% 
Apiaí, SP, 12º, 11º, 100% , 96% 
Apiacás, MT, 36º, 20º, 81% , 33% 
Aperibé, RJ, 33º, 17º, 99% , 40% 
Aparecida D'Oeste, SP, 34º, 21º, 68% , 30% 
Aparecida de Goiânia, GO, 35º, 19º, 48% , 17% 
Aparecida do Rio Negro, TO, 36º, 23º, 46% , 20% 
Apiacá, ES, 33º, 17º, 95% , 36% 
Aparecida do Taboado, MS, 34º, 21º, 74% , 31% 
Aparecida do Rio Doce, GO, 34º, 20º, 55% , 27% 
Aparecida, PB, 34º, 22º, 70% , 33% 
Antônio Prado de Minas, MG, 31º, 18º, 89% , 42% 
Antônio Martins, RN, 31º, 20º, 76% , 39% 
Antônio Gonçalves, BA, 26º, 18º, 99% , 52% 
Antônio João, MS, 20º, 15º, 98% , 78% 
Antônio Dias, MG, 30º, 15º, 86% , 34% 
Antônio Olinto, PR, 20º, 12º, 97% , 49% 
Antônio Prado, RS, 14º, 10º, 100% , 86% 
Antonina, PR, 17º, 15º, 93% , 88% 
Antônio Cardoso, BA, 27º, 20º, 99% , 65% 
Antônio Carlos, SC, 18º, 13º, 100% , 77% 
Antônio Carlos, MG, 28º, 14º, 77% , 32% 
Anta Gorda, RS, 11º, 6º, 97% , 63% 
Antas, BA, 27º, 19º, 98% , 54% 
Antonina do Norte, CE, 35º, 21º, 72% , 26% 
Anori, AM, 36º, 26º, 87% , 41% 
Antônio Almeida, PI, 34º, 25º, 51% , 31% 
Anitápolis, SC, 9º, 5º, 100% , 93% 
Anhumas, SP, 22º, 15º, 93% , 58% 
Anísio de Abreu, PI, 32º, 21º, 74% , 31% 
Anita Garibaldi, SC, 11º, 5º, 98% , 83% 
Anicuns, GO, 35º, 21º, 34% , 19% 
Anguera, BA, 29º, 18º, 99% , 50% 
Anhanguera, GO, 35º, 17º, 58% , 18% 
Angra dos Reis, RJ, 23º, 19º, 96% , 80% 
Ângulo, PR, 31º, 21º, 63% , 26% 
Angicos, RN, 33º, 23º, 77% , 41% 
Anhembi, SP, 30º, 15º, 87% , 41% 
Angical do Piauí, PI, 35º, 26º, 57% , 27% 
Angico, TO, 36º, 23º, 63% , 24% 
Angical, BA, 32º, 19º, 74% , 27% 
Angatuba, SP, 25º, 14º, 95% , 53% 
Angelândia, MG, 27º, 14º, 100% , 43% 
Angelim, PE, 23º, 17º, 100% , 73% 
Angélica, MS, 27º, 18º, 91% , 39% 
Andrelândia, MG, 28º, 13º, 71% , 33% 
Angelina, SC, 17º, 10º, 96% , 76% 
André da Rocha, RS, 14º, 9º, 98% , 82% 
Andradina, SP, 28º, 17º, 87% , 46% 
Anchieta, SC, 14º, 9º, 95% , 71% 
Andradas, MG, 30º, 14º, 66% , 27% 
Andirá, PR, 23º, 18º, 95% , 57% 
Andaraí, BA, 27º, 17º, 100% , 53% 
Andorinha, BA, 30º, 18º, 94% , 41% 
Anchieta, ES, 29º, 22º, 83% , 63% 
Anapu, PA, 34º, 23º, 94% , 47% 
Anastácio, MS, 23º, 16º, 100% , 69% 
Anaurilândia, MS, 26º, 19º, 80% , 45% 
Anapurus, MA, 36º, 24º, 86% , 28% 
Anamã, AM, 36º, 25º, 88% , 40% 
Ananás, TO, 37º, 24º, 61% , 25% 
Anajatuba, MA, 36º, 24º, 87% , 36% 
Analândia, SP, 33º, 14º, 96% , 21% 
Anagé, BA, 31º, 17º, 97% , 31% 
Anahy, PR, 21º, 13º, 95% , 57% 
Anajás, PA, 35º, 24º, 90% , 39% 
Anadia, AL, 28º, 20º, 96% , 62% 
Amparo da Serra, MG, 27º, 16º, 96% , 51% 
Amparo de São Francisco, SE, 29º, 20º, 99% , 54% 
Ampére, PR, 18º, 13º, 92% , 69% 
Amparo, SP, 31º, 15º, 92% , 29% 
Amparo, PB, 30º, 17º, 97% , 38% 
Amontada, CE, 32º, 22º, 90% , 47% 
Amorinópolis, GO, 35º, 19º, 48% , 20% 
Ametista do Sul, RS, 16º, 12º, 97% , 67% 
Américo Brasiliense, SP, 34º, 18º, 72% , 23% 
América Dourada, BA, 27º, 18º, 86% , 39% 
Americana, SP, 35º, 16º, 88% , 27% 
Amélia Rodrigues, BA, 26º, 19º, 100% , 70% 
Americano do Brasil, GO, 33º, 21º, 36% , 20% 
Amarante do Maranhão, MA, 34º, 22º, 67% , 33% 
Amaturá, AM, 34º, 25º, 95% , 56% 
Américo de Campos, SP, 35º, 19º, 69% , 24% 
Amargosa, BA, 26º, 18º, 100% , 66% 
Amaporã, PR, 26º, 17º, 89% , 41% 
Amambai, MS, 20º, 13º, 98% , 57% 
Amaral Ferrador, RS, 15º, 9º, 92% , 64% 
Amaraji, PE, 24º, 19º, 100% , 76% 
Amaralina, GO, 36º, 22º, 45% , 21% 
Amarante, PI, 37º, 24º, 54% , 28% 
Amapá do Maranhão, MA, 33º, 23º, 94% , 47% 
Alvorada do Gurguéia, PI, 36º, 22º, 65% , 22% 
Amajari, RR, 32º, 24º, 94% , 63% 
Alvorada do Oeste, RO, 37º, 22º, 70% , 34% 
Alvorada de Minas, MG, 28º, 13º, 93% , 44% 
Alvinópolis, MG, 30º, 17º, 77% , 37% 
Alvorada, RS, 13º, 8º, 89% , 60% 
Álvaro de Carvalho, SP, 35º, 19º, 48% , 21% 
Alvinlândia, SP, 34º, 21º, 41% , 23% 
Álvares Florence, SP, 37º, 22º, 39% , 18% 
Altônia, PR, 22º, 16º, 86% , 57% 
Alto Paraná, PR, 28º, 19º, 68% , 34% 
Alto Santo, CE, 35º, 24º, 66% , 33% 
Alto Paraíso de Goiás, GO, 29º, 17º, 60% , 25% 
Alto Piquiri, PR, 22º, 14º, 96% , 53% 
Alto Taquari, MT, 34º, 20º, 54% , 22% 
Alto Paraguai, MT, 35º, 23º, 53% , 33% 
Alvarenga, MG, 30º, 16º, 96% , 37% 
Alto Paraíso, RO, 38º, 24º, 72% , 29% 
Alto Horizonte, GO, 37º, 24º, 39% , 18% 
Alto Garças, MT, 33º, 20º, 55% , 27% 
Alto Boa Vista, MT, 38º, 24º, 47% , 20% 
Alto Alegre, RS, 14º, 10º, 100% , 78% 
Alto Araguaia, MT, 34º, 19º, 57% , 24% 
Alto do Rodrigues, RN, 36º, 23º, 81% , 33% 
Alto Alegre, SP, 37º, 22º, 37% , 18% 
Alto Bela Vista, SC, 31º, 17º, 62% , 27% 
Alto Caparaó, MG, 23º, 14º, 99% , 54% 
Altinho, PE, 26º, 18º, 97% , 63% 
Alterosa, MG, 31º, 17º, 69% , 29% 
Altaneira, CE, 33º, 19º, 79% , 29% 
Altinópolis, SP, 34º, 19º, 53% , 20% 
Almirante Tamandaré, PR, 14º, 9º, 100% , 93% 
Alta Alegre dos Parecis, RO, 35º, 24º, 64% , 31% 
Alta Floresta, MT, 37º, 23º, 61% , 26% 
Almirante Tamandaré do Sul, RS, 14º, 10º, 100% , 72% 
Altamira do Paraná, PR, 21º, 13º, 98% , 56% 
Aloândia, GO, 36º, 18º, 48% , 18% 
Altamira, PA, 34º, 25º, 84% , 43% 
Alhandra, PB, 27º, 23º, 87% , 69% 
Almino Afonso, RN, 34º, 22º, 80% , 31% 
Algodão de Jandaíra, PB, 28º, 19º, 91% , 58% 
Almeirim, PA, 32º, 25º, 87% , 56% 
Almadina, BA, 28º, 16º, 100% , 44% 
Alta Floresta do Oeste, RO, 35º, 23º, 60% , 33% 
Alfenas, MG, 30º, 17º, 70% , 35% 
Alfredo Marcondes, SP, 29º, 16º, 93% , 42% 
Aliança, PE, 29º, 22º, 90% , 61% 
Alegrete, RS, 14º, 5º, 91% , 55% 
Alexandria, RN, 34º, 21º, 83% , 29% 
Alegria, RS, 16º, 12º, 97% , 73% 
Alegrete do Piauí, PI, 34º, 20º, 77% , 27% 
Além Paraíba, MG, 33º, 17º, 83% , 32% 
Aldeias Altas, MA, 36º, 23º, 94% , 40% 
Alcinópolis, MS, 35º, 20º, 60% , 31% 
Albertina, MG, 31º, 16º, 52% , 19% 
Alagoinha do Piauí, PI, 35º, 22º, 73% , 25% 
Alagoinha, PB, 29º, 22º, 90% , 59% 
Alambari, SP, 21º, 13º, 95% , 66% 
Alcântaras, CE, 30º, 20º, 94% , 46% 
Alcobaça, BA, 26º, 22º, 92% , 71% 
Alagoa Grande, PB, 28º, 21º, 92% , 59% 
Aiquara, BA, 26º, 19º, 100% , 70% 
Aguiarnópolis, TO, 36º, 23º, 68% , 27% 
Alagoa Nova, PB, 25º, 18º, 100% , 67% 
Águas Vermelhas, MG, 26º, 16º, 100% , 44% 
Agudos, SP, 30º, 17º, 93% , 43% 
Aiuruoca, MG, 25º, 13º, 73% , 37% 
Agudos do Sul, PR, 10º, 8º, 98% , 96% 
Aguaí, SP, 31º, 15º, 80% , 26% 
Água Preta, PE, 27º, 20º, 97% , 72% 
Águas de Santa Bárbara, SP, 25º, 16º, 94% , 47% 
Aguanil, MG, 29º, 13º, 84% , 32% 
Água Limpa, GO, 34º, 18º, 47% , 16% 
Águas de São Pedro, SP, 31º, 16º, 89% , 40% 
Águas Belas, PE, 27º, 18º, 97% , 55% 
Água Branca, AL, 29º, 20º, 95% , 50% 
Água Clara, MS, 27º, 16º, 90% , 44% 
Águas de Chapecó, SC, 18º, 16º, 93% , 76% 
Água Azul do Norte, PA, 34º, 20º, 75% , 34% 
Água Doce, SC, 13º, 6º, 99% , 81% 
Água Fria, BA, 29º, 19º, 100% , 67% 
Agrolândia, SC, 12º, 10º, 99% , 88% 
Afuá, PA, 34º, 24º, 90% , 44% 
