Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Coronel Freitas, SC, 22º, 13º, 89% , 62% 
Coronel João Pessoa, RN, 34º, 22º, 79% , 33% 
Coronel Martins, SC, 23º, 14º, 93% , 64% 
Coronel Macedo, SP, 26º, 16º, 95% , 59% 
Coromandel, MG, 37º, 23º, 40% , 19% 
Coronel Barros, RS, 19º, 12º, 83% , 48% 
Coroados, SP, 39º, 24º, 70% , 28% 
Coronel Fabriciano, MG, 31º, 21º, 77% , 44% 
Coronel Domingos Soares, PR, 23º, 9º, 93% , 54% 
Coroatá, MA, 38º, 25º, 86% , 34% 
Coronel Bicaco, RS, 20º, 12º, 86% , 53% 
Coroaci, MG, 32º, 17º, 87% , 31% 
Corguinho, MS, 38º, 26º, 65% , 36% 
Cornélio Procópio, PR, 29º, 16º, 78% , 46% 
Coribe, BA, 38º, 19º, 52% , 15% 
Coreaú, CE, 38º, 25º, 80% , 31% 
Coremas, PB, 36º, 24º, 75% , 31% 
Corinto, MG, 38º, 22º, 38% , 15% 
Cordislândia, MG, 30º, 17º, 91% , 44% 
Coração de Jesus, MG, 35º, 23º, 43% , 21% 
Cordeiro, RJ, 24º, 18º, 88% , 72% 
Coqueiro Baixo, RS, 16º, 9º, 91% , 57% 
Corbélia, PR, 26º, 19º, 99% , 65% 
Cordisburgo, MG, 33º, 19º,41%,
Coqueiro Seco, AL, 28º, 22º, 95% , 70% 
Coqueiral, MG, 35º, 19º, 60% , 24% 
Coqueiros do Sul, RS, 18º, 10º, 91% , 55% 
Conselheiro Lafaiete, MG, 26º, 18º, 91% , 54% 
Constantina, RS, 21º, 13º, 92% , 56% 
Consolação, MG, 24º, 15º, 85% , 58% 
Conselheiro Mairinck, PR, 30º, 19º, 79% , 45% 
Conquista, MG, 38º, 25º, 37% , 18% 
Congonhinhas, PR, 26º, 17º, 88% , 56% 
Cônego Marinho, MG, 37º, 21º, 47% , 17% 
Concórdia do Pará, PA, 36º, 24º, 95% , 46% 
Congonhas, MG, 29º, 18º, 91% , 46% 
Congonhal, MG, 29º, 16º, 86% , 43% 
Contagem, MG, 32º, 20º, 75% , 33% 
Congonhas do Norte, MG, 31º, 17º, 59% , 27% 
Concórdia, SC, 25º, 11º, 96% , 51% 
Conceição do Rio Verde, MG, 31º, 17º, 87% , 36% 
Conceição das Pedras, MG, 32º, 17º, 78% , 31% 
Conceição do Pará, MG, 37º, 21º, 52% , 19% 
Conceição de Macabu, RJ, 24º, 18º, 96% , 76% 
Conceição das Alagoas, MG, 39º, 22º, 69% , 20% 
Conceição do Mato Dentro, MG, 32º, 19º, 80% , 36% 
Conceição do Araguaia, PA, 37º, 25º, 73% , 39% 
Conceição dos Ouros, MG, 33º, 19º, 78% , 29% 
Conceição da Aparecida, MG, 32º, 18º, 79% , 32% 
Conceição, PB, 36º, 22º, 76% , 28% 
Conceição da Barra de Minas, MG, 35º, 17º, 75% , 25% 
Comodoro, MT, 34º, 23º, 87% , 46% 
Colônia Leopoldina, AL, 29º, 21º, 99% , 67% 
Comendador Gomes, MG, 40º, 25º, 35% , 17% 
Colômbia, SP, 40º, 25º, 58% , 20% 
Coimbra, MG, 34º, 22º, 63% , 30% 
Colinas do Sul, GO, 39º, 22º, 42% , 16% 
Combinado, TO, 40º, 25º, 38% , 14% 
Colider, MT, 37º, 24º, 86% , 35% 
Codajás, AM, 36º, 27º, 93% , 49% 
Codó, MA, 38º, 25º, 78% , 34% 
Coari, AM, 35º, 27º, 92% , 52% 
Coelho Neto, MA, 40º, 25º, 81% , 27% 
Cipotânea, MG, 26º, 19º, 89% , 56% 
Clevelândia, PR, 23º, 15º, 98% , 62% 
Cláudio, MG, 33º, 20º, 82% , 31% 
Claro dos Poções, MG, 37º, 20º, 42% , 16% 
Claraval, MG, 36º, 21º, 46% , 20% 
Cocalzinho de Goiás, GO, 34º, 21º, 40% , 19% 
Cipó, BA, 34º, 21º, 94% , 36% 
Cidreira, RS, 19º, 17º, 68% , 58% 
Charrua, RS, 19º, 10º, 92% , 55% 
Chuí, RS, 15º, 7º, 93% , 59% 
Chaves, PA, 33º, 26º, 94% , 61% 
Chiador, MG, 34º, 19º, 79% , 38% 
Charqueadas, RS, 21º, 10º, 95% , 56% 
Chapadinha, MA, 38º, 25º, 81% , 36% 
Chapadão do Sul, MS, 35º, 24º, 72% , 31% 
Chapada dos Guimarães, MT, 38º, 26º, 76% , 37% 
Chalé, MG, 32º, 18º, 88% , 39% 
Cerro Grande do Sul, RS, 19º, 9º, 93% , 59% 
Chácara, MG, 30º, 19º, 85% , 45% 
Chapada Gaúcha, MG, 36º, 20º, 45% , 17% 
Cerquilho, SP, 24º, 17º, 81% , 56% 
Cerro Grande, RS, 21º, 12º, 88% , 54% 
Cerro Branco, RS, 18º, 9º, 89% , 59% 
Cerro Corá, RN, 33º, 20º, 95% , 36% 
Central de Minas, MG, 34º, 21º, 87% , 31% 
Central, BA, 36º, 21º, 80% , 21% 
Centralina, MG, 41º, 25º, 41% , 15% 
Caxias do Sul, RS, 20º, 6º, 92% , 61% 
Cedral, SP, 37º, 20º, 70% , 29% 
Centro Novo do Maranhão, MA, 36º, 25º, 89% , 44% 
Caxias, MA, 40º, 25º, 75% , 29% 
Cedro de São João, SE, 31º, 21º, 96% , 57% 
Caucaia, CE, 31º, 25º, 84% , 54% 
Catuji, MG, 31º, 16º, 93% , 31% 
Catuti, MG, 39º, 21º, 60% , 16% 
Catuípe, RS, 20º, 12º, 84% , 50% 
Catas Altas da Noruega, MG, 34º, 18º, 63% , 26% 
Catanduvas, SC, 24º, 10º, 93% , 47% 
Catanduvas, PR, 24º, 16º, 100% , 72% 
Catanduva, SP, 36º, 19º, 71% , 29% 
Catas Altas, MG, 33º, 18º, 57% , 28% 
Catende, PE, 29º, 21º, 99% , 66% 
Castilho, SP, 37º, 22º, 65% , 30% 
Castro, PR, 18º, 11º, 95% , 76% 
Castanheira, MT, 35º, 24º, 89% , 46% 
Casserengue, PB, 29º, 19º, 99% , 52% 
Castanhal, PA, 35º, 24º, 92% , 47% 
Cássia dos Coqueiros, SP, 34º, 21º, 66% , 29% 
Cascavel, PR, 29º, 16º, 91% , 50% 
Casimiro de Abreu, RJ, 22º, 19º, 98% , 92% 
Cascavel, CE, 30º, 25º, 83% , 61% 
Caruaru, PE, 28º, 18º, 100% , 55% 
Carvalhópolis, MG, 30º, 17º, 86% , 41% 
Casa Nova, BA, 35º, 22º, 74% , 24% 
Carrancas, MG, 31º, 16º, 86% , 31% 
Casa Branca, SP, 32º, 19º, 77% , 30% 
Carutapera, MA, 31º, 26º, 88% , 64% 
Cascalho Rico, MG, 36º, 22º, 55% , 20% 
Carnaúba dos Dantas, RN, 35º, 22º, 86% , 33% 
Carnaubal, CE, 31º, 18º, 98% , 40% 
Carnaubais, RN, 36º, 24º, 85% , 38% 
Carmo do Rio Verde, GO, 42º, 25º, 35% , 12% 
Carolina, MA, 37º, 26º, 71% , 35% 
Carmo do Rio Claro, MG, 31º, 19º, 88% , 43% 
Carmo do Paranaíba, MG, 35º, 21º, 46% , 21% 
Carmo da Mata, MG, 31º, 19º, 85% , 38% 
Cariré, CE, 36º, 25º, 81% , 34% 
Carmo do Cajuru, MG, 37º, 21º, 49% , 17% 
Caridade, CE, 36º, 24º, 83% , 34% 
Carlos Chagas, MG, 34º, 19º, 99% , 30% 
Cariacica, ES, 29º, 23º, 93% , 63% 
Carlinda, MT, 36º, 23º, 96% , 40% 
Cardeal da Silva, BA, 30º, 21º, 94% , 58% 
Caraúbas, RN, 37º, 23º, 82% , 32% 
Carapebus, RJ, 25º, 20º, 95% , 77% 
Carapicuíba, SP, 18º, 14º, 90% , 79% 
Caraúbas, PB, 32º, 21º, 88% , 41% 
Carambeí, PR, 18º, 11º, 93% , 74% 
Caraguatatuba, SP, 19º, 17º, 97% , 90% 
Carangola, MG, 27º, 18º, 94% , 58% 
Caraíbas, BA, 33º, 18º, 96% , 30% 
Caracaraí, RR, 34º, 24º, 96% , 55% 
Capitão, RS, 17º, 10º, 90% , 57% 
Caputira, MG, 28º, 19º, 91% , 51% 
Capivari, SP, 26º, 17º, 81% , 52% 
Capitão Enéas, MG, 38º, 20º, 48% , 17% 
Capitão Andrade, MG, 33º, 21º, 84% , 38% 
Capitólio, MG, 32º, 19º, 87% , 35% 
Capinzal do Norte, MA, 38º, 24º, 85% , 37% 
Capelinha, MG, 31º, 18º, 76% , 33% 
Capinópolis, MG, 41º, 25º, 35% , 17% 
Capim Grosso, BA, 33º, 19º, 91% , 32% 
Capinzal, SC, 21º, 13º, 97% , 69% 
Capetinga, MG, 36º, 22º, 48% , 18% 
Capim Branco, MG, 36º, 20º, 55% , 20% 
Capela do Alto Alegre, BA, 33º, 19º, 92% , 34% 
Capão Bonito, SP, 19º, 14º, 91% , 73% 
Capela de Santana, RS, 18º, 10º, 95% , 55% 
Capela, AL, 29º, 21º, 97% , 61% 
Capão Bonito do Sul, RS, 18º, 8º, 97% , 55% 
Canudos, BA, 31º, 18º, 90% , 30% 
Caparaó, MG, 29º, 16º, 84% , 36% 
Capanema, PA, 35º, 24º, 94% , 53% 
Capanema, PR, 29º, 17º, 81% , 57% 
Cantagalo, RJ, 31º, 18º, 80% , 42% 
Cantá, RR, 34º, 24º, 97% , 54% 
Cansanção, BA, 34º, 20º, 92% , 32% 
Canoas, RS, 21º, 9º, 92% , 57% 
Canindé de São Francisco, SE, 35º, 22º, 91% , 32% 
Cantagalo, PR, 24º, 17º, 100% , 66% 
Canhotinho, PE, 26º, 18º, 100% , 60% 
Canitar, SP, 30º, 19º, 83% , 50% 
Canhoba, SE, 31º, 21º, 97% , 53% 
Canguçu, RS, 15º, 6º, 92% , 55% 
Canela, RS, 19º, 6º, 95% , 59% 
Canelinha, SC, 19º, 15º, 89% , 60% 
Cândido Godói, RS, 20º, 13º, 80% , 48% 
Candói, PR, 23º, 17º, 98% , 66% 
Cândido Mendes, MA, 32º, 25º, 91% , 60% 
Cândido Mota, SP, 32º, 21º, 81% , 45% 
Candeias, MG, 32º, 18º, 86% , 31% 
Cândido de Abreu, PR, 25º, 18º, 99% , 69% 
Canavieiras, BA, 27º, 24º, 83% , 68% 
Candelária, RS, 18º, 9º, 90% , 58% 
Candiba, BA, 35º, 18º, 80% , 22% 
Canavieira, PI, 40º, 25º, 41% , 19% 
Candeias, BA, 30º, 21º, 90% , 62% 
Canarana, MT, 40º, 24º, 72% , 20% 
Canápolis, MG, 39º, 25º, 39% , 18% 
Canarana, BA, 34º, 18º, 91% , 22% 
Campos Novos, SC, 20º, 11º, 97% , 65% 
Camutanga, PE, 31º, 22º, 95% , 52% 
Cananéia, SP, 20º, 18º, 88% , 72% 
Canapi, AL, 33º, 20º, 93% , 34% 
Canabrava do Norte, MT, 40º, 24º, 61% , 20% 
Campos Sales, CE, 36º, 23º, 68% , 26% 
Campos dos Goytacazes, RJ, 29º, 21º, 92% , 61% 
Campos de Júlio, MT, 33º, 24º, 82% , 48% 
Campos do Jordão, SP, 18º, 12º, 100% , 79% 
Campos Lindos, TO, 39º, 23º, 61% , 25% 
Campos Borges, RS, 18º, 10º, 84% , 55% 
Campos Belos, GO, 40º, 24º, 33% , 12% 
Campo Verde, MT, 36º, 24º, 74% , 34% 
Campos Altos, MG, 35º, 19º, 47% , 21% 
Campo Mourão, PR, 30º, 17º, 90% , 47% 
Campo Novo de Rondônia, RO, 37º, 25º, 96% , 40% 
Campo Maior, PI, 39º, 27º, 67% , 28% 
Campo Largo do Piauí, PI, 40º, 25º, 78% , 29% 
Campo Novo do Parecis, MT, 36º, 25º, 75% , 38% 
Campo Largo, PR, 15º, 10º, 94% , 79% 
Campo Grande, RN, 38º, 24º, 82% , 31% 
Campo Grande do Piauí, PI, 38º, 25º, 68% , 24% 
Campo de Santana, PB, 32º, 22º, 96% , 51% 
Campo Grande, MS, 36º, 24º, 78% , 35% 
Campo do Meio, MG, 35º, 19º, 59% , 25% 
Campo Florido, MG, 39º, 24º, 48% , 20% 
Campo Grande, AL, 30º, 21º, 97% , 56% 
Campo Alegre, AL, 29º, 20º, 100% , 62% 
Campo Azul, MG, 38º, 23º, 40% , 16% 
Campo Bom, RS, 22º, 8º, 96% , 58% 
Campo Belo, MG, 32º, 18º, 87% , 35% 
Campo Belo do Sul, SC, 20º, 9º, 98% , 53% 
Campo Bonito, PR, 27º, 15º, 90% , 57% 
Campo Alegre, SC, 17º, 10º, 99% , 74% 
Campinas do Piauí, PI, 39º, 26º, 59% , 24% 
Campina Grande, PB, 30º, 19º, 100% , 47% 
Campinas, SP, 26º, 17º, 84% , 52% 
Campinápolis, MT, 39º, 26º, 52% , 22% 
Campina do Monte Alegre, SP, 24º, 16º, 88% , 58% 
Campina das Missões, RS, 20º, 13º, 80% , 48% 
Campina Verde, MG, 39º, 23º, 65% , 22% 
Campestre do Maranhão, MA, 38º, 25º, 80% , 31% 
Campina Grande do Sul, PR, 17º, 10º, 100% , 89% 
Campestre, AL, 29º, 21º, 98% , 65% 
Camocim de São Félix, PE, 27º, 19º, 98% , 64% 
Cambuí, MG, 27º, 16º, 84% , 45% 
Campestre de Goiás, GO, 38º, 21º, 53% , 20% 
Camocim, CE, 34º, 25º, 82% , 48% 
Campestre, MG, 29º, 17º, 87% , 40% 
Cambuquira, MG, 28º, 17º, 91% , 49% 
Cambuci, RJ, 30º, 22º, 83% , 53% 
Camargo, RS, 17º, 10º, 92% , 58% 
Cambé, PR, 31º, 16º, 78% , 40% 
Cambará, PR, 31º, 20º, 84% , 48% 
Camaquã, RS, 20º, 10º, 89% , 55% 
Camaragibe, PE, 28º, 22º, 92% , 63% 
Camamu, BA, 28º, 22º, 94% , 71% 
Camacan, BA, 30º, 19º, 97% , 47% 
Calumbi, PE, 34º, 20º, 82% , 29% 
Camapuã, MS, 38º, 25º, 69% , 32% 
Camaçari, BA, 30º, 22º, 95% , 57% 
Caldas Novas, GO, 40º, 24º, 41% , 14% 
Caldeirão Grande do Piauí, PI, 36º, 22º, 65% , 24% 
Caldas Brandão, PB, 31º, 22º, 99% , 54% 
Calmon, SC, 17º, 12º, 100% , 79% 
Caldeirão Grande, BA, 32º, 19º, 91% , 39% 
Caldas, MG, 29º, 16º, 87% , 42% 
Cajuru, SP, 32º, 18º, 80% , 41% 
Cajobi, SP, 37º, 20º, 68% , 28% 
Cajueiro da Praia, PI, 33º, 25º, 84% , 53% 
Cajuri, MG, 27º, 18º, 94% , 58% 
Cajari, MA, 36º, 26º, 88% , 47% 
Cajazeiras, PB, 36º, 24º, 75% , 31% 
Cajazeirinhas, PB, 36º, 23º, 76% , 30% 
Cajati, SP, 20º, 18º, 82% , 76% 
Caiuá, SP, 37º, 26º, 59% , 34% 
Caiçara, PB, 31º, 22º, 95% , 52% 
Caicó, RN, 37º, 24º, 78% , 30% 
Caieiras, SP, 19º, 14º, 92% , 76% 
Cairu, BA, 28º, 22º, 90% , 70% 
Caiçara, RS, 22º, 13º, 93% , 58% 
Caiana, MG, 33º, 19º, 77% , 33% 
Caiçara do Rio do Vento, RN, 34º, 22º, 94% , 36% 
Cafezal do Sul, PR, 29º, 22º, 91% , 62% 
Caiabu, SP, 37º, 27º, 56% , 35% 
Caetité, BA, 32º, 16º, 95% , 25% 
Caibaté, RS, 20º, 12º, 78% , 46% 
Cafarnaum, BA, 33º, 18º, 91% , 25% 
Cafelândia, SP, 33º, 19º, 75% , 36% 
Caeté, MG, 30º, 18º, 88% , 40% 
Caetanos, BA, 34º, 20º, 91% , 27% 
Cacoal, RO, 35º, 24º, 98% , 46% 
Caetanópolis, MG, 34º, 22º, 65% , 28% 
Caçu, GO, 38º, 25º, 64% , 27% 
Caculé, BA, 34º, 18º, 89% , 25% 
Caconde, SP, 31º, 18º, 85% , 40% 
Cacimbinhas, AL, 33º, 20º, 96% , 41% 
Cacimba de Dentro, PB, 31º, 20º, 98% , 45% 
Cacimbas, PB, 34º, 20º, 87% , 34% 
Cachoeirinha, RS, 21º, 9º, 91% , 56% 
Cachoeiras de Macacu, RJ, 21º, 18º, 97% , 93% 
Cachoeira Grande, MA, 36º, 25º, 87% , 44% 
Cachoeira Paulista, SP, 24º, 20º, 79% , 65% 
Cachoeiro de Itapemirim, ES, 31º, 21º, 94% , 49% 
Cachoeira Dourada, MG, 40º, 24º, 48% , 18% 
Cachoeira Dourada, GO, 40º, 26º, 60% , 21% 
Cachoeira do Sul, RS, 19º, 10º, 89% , 53% 
Cachoeirinha, PE, 29º, 20º, 96% , 53% 
Cachoeira de Goiás, GO, 40º, 24º, 51% , 16% 
Cachoeira Alta, GO, 38º, 25º, 59% , 25% 
Cachoeira de Piriá, PA, 35º, 24º, 93% , 50% 
Cachoeira de Pajeú, MG, 32º, 16º, 99% , 29% 
Cachoeira, BA, 28º, 20º, 100% , 66% 
Cachoeira de Minas, MG, 28º, 16º, 84% , 47% 
Cacequi, RS, 18º, 10º, 86% , 49% 
Cáceres, MT, 39º, 27º, 64% , 35% 
Cabo Frio, RJ, 23º, 21º, 92% , 88% 
Caçapava, SP, 22º, 17º, 87% , 67% 
Cabo de Santo Agostinho, PE, 28º, 23º, 88% , 64% 
Cabo Verde, MG, 33º, 19º, 66% , 29% 
Cabrobó, PE, 35º, 22º, 88% , 28% 
Caçador, SC, 18º, 14º, 99% , 78% 
Cabrália Paulista, SP, 30º, 17º, 82% , 44% 
Cabedelo, PB, 28º, 23º, 89% , 67% 
Caatiba, BA, 30º, 17º, 96% , 42% 
Caaporã, PB, 28º, 22º, 95% , 69% 
Cabaceiras, PB, 33º, 21º, 92% , 37% 
Cabeceiras, GO, 38º, 22º, 42% , 16% 
Cabeceiras do Piauí, PI, 39º, 26º, 69% , 30% 
Butiá, RS, 19º, 10º, 88% , 53% 
Cabeceira Grande, MG, 37º, 23º, 39% , 17% 
Buritizeiro, MG, 37º, 24º, 39% , 20% 
Caapiranga, AM, 37º, 24º, 97% , 42% 
Buritizal, SP, 38º, 24º, 40% , 18% 
Buritirama, BA, 38º, 24º, 53% , 17% 
Buriti dos Montes, PI, 35º, 22º, 80% , 33% 
Buritis, MG, 39º, 22º, 43% , 15% 
Buriti Alegre, GO, 39º, 24º, 60% , 18% 
Buriticupu, MA, 35º, 23º, 90% , 43% 
Buriti, MA, 39º, 25º, 79% , 33% 
Buíque, PE, 30º, 18º, 98% , 42% 
Bujaru, PA, 36º, 24º, 92% , 44% 
Buri, SP, 20º, 15º, 86% , 71% 
Buenos Aires, PE, 30º, 21º, 100% , 60% 
Bugre, MG, 34º, 19º, 79% , 31% 
Buerarema, BA, 29º, 19º, 99% , 55% 
Bueno Brandão, MG, 33º, 19º, 72% , 29% 
Brusque, SC, 20º, 13º, 86% , 63% 
Brodowski, SP, 37º, 22º, 66% , 22% 
Brunópolis, SC, 18º, 11º, 98% , 75% 
Britânia, GO, 41º, 25º, 56% , 19% 
Breves, PA, 33º, 25º, 93% , 60% 
Brumadinho, MG, 33º, 19º, 88% , 32% 
Brotas, SP, 30º, 16º, 82% , 41% 
Brejo Santo, CE, 36º, 24º, 73% , 28% 
Breu Branco, PA, 33º, 27º, 89% , 58% 
Buriti Bravo, MA, 39º, 24º, 65% , 24% 
Brejo Grande, SE, 29º, 22º, 96% , 66% 
Brejo de Areia, MA, 37º, 25º, 90% , 39% 
Brejo do Cruz, PB, 37º, 23º, 78% , 30% 
Brejo do Piauí, PI, 39º, 27º, 44% , 21% 
Brejo, MA, 39º, 25º, 79% , 29% 
Brejo dos Santos, PB, 35º, 22º, 80% , 33% 
Brejinho de Nazaré, TO, 40º, 24º, 49% , 17% 
Brejetuba, ES, 27º, 19º, 90% , 52% 
Brejinho, PE, 32º, 18º, 93% , 36% 
Brejinho, RN, 33º, 22º, 94% , 47% 
Brazabrantes, GO, 39º, 24º, 34% , 13% 
Brazlândia, DF, 36º, 23º, 31% , 17% 
Braúna, SP, 38º, 26º, 58% , 30% 
Brasópolis, MG, 28º, 18º, 80% , 47% 
Brasília, DF, 35º, 17º, 35% , 16% 
Brasilândia, MS, 35º, 21º, 67% , 38% 
Brasileira, PI, 39º, 26º, 63% , 27% 
Brasilândia do Sul, PR, 31º, 21º, 90% , 53% 
Brasília de Minas, MG, 35º, 22º, 47% , 21% 
Bragança Paulista, SP, 21º, 15º, 91% , 71% 
Braganey, PR, 28º, 19º, 96% , 64% 
Brasilândia de Minas, MG, 38º, 25º, 34% , 19% 
Brás Pires, MG, 33º, 19º, 65% , 30% 
Braga, RS, 20º, 12º, 86% , 54% 
Bozano, RS, 19º, 11º, 85% , 50% 
Braço do Norte, SC, 17º, 11º, 93% , 64% 
Bragança, PA, 33º, 25º, 89% , 51% 
Botuporã, BA, 35º, 19º, 77% , 17% 
Botelhos, MG, 32º, 19º, 67% , 29% 
Bossoroca, RS, 19º, 12º, 81% , 48% 
Borborema, PB, 29º, 20º, 100% , 60% 
Borborema, SP, 34º, 20º, 73% , 35% 
Boracéia, SP, 31º, 18º, 80% , 43% 
Borrazópolis, PR, 29º, 22º, 90% , 56% 
Boquira, BA, 36º, 20º, 73% , 13% 
Borá, SP, 36º, 22º, 78% , 36% 
Boqueirão do Leão, RS, 16º, 9º, 98% , 60% 
Bonito de Santa Fé, PB, 34º, 21º, 83% , 31% 
Bonito de Minas, MG, 37º, 23º, 46% , 19% 
Boquim, SE, 30º, 21º, 97% , 58% 
Botuverá, SC, 18º, 13º, 96% , 67% 
Bonito, PE, 27º, 19º, 100% , 61% 
Bonito, BA, 27º, 16º, 100% , 47% 
Boninal, BA, 30º, 17º, 93% , 34% 
Bonfim, MG, 34º, 18º, 65% , 24% 
Bonfinópolis, GO, 39º, 25º, 34% , 16% 
Bonfim, RR, 33º, 26º, 88% , 62% 
Bonito, PA, 34º, 24º, 94% , 51% 
Bom Sucesso do Sul, PR, 25º, 16º, 91% , 59% 
Bom Sucesso, PR, 31º, 22º, 91% , 52% 
Bom Princípio, RS, 18º, 10º, 97% , 55% 
Bom Lugar, MA, 37º, 25º, 84% , 37% 
Bom Sucesso, MG, 35º, 19º, 68% , 22% 
Bom Retiro do Sul, RS, 18º, 10º, 85% , 54% 
Bom Jesus dos Perdões, SP, 20º, 15º, 94% , 75% 
Bom Repouso, MG, 27º, 15º, 89% , 48% 
Bom Retiro, SC, 16º, 9º, 93% , 68% 
Bom Progresso, RS, 21º, 13º, 86% , 54% 
Bom Jesus do Tocantins, PA, 36º, 25º, 79% , 39% 
Bom Jesus do Norte, ES, 30º, 19º, 93% , 51% 
Bom Jesus da Penha, MG, 30º, 18º, 88% , 40% 
Bom Jesus do Oeste, SC, 21º, 13º, 94% , 63% 
Bom Jesus do Galho, MG, 33º, 18º, 81% , 34% 
Bom Jesus das Selvas, MA, 34º, 23º, 90% , 47% 
Bom Jesus da Serra, BA, 30º, 19º, 97% , 37% 
Bom Jesus, RN, 33º, 22º, 94% , 43% 
Bom Jardim da Serra, SC, 14º, 6º, 98% , 74% 
Bom Jesus, SC, 23º, 14º, 93% , 60% 
Bom Jardim de Goiás, GO, 40º, 24º, 60% , 21% 
Bom Jesus, PI, 40º, 24º, 45% , 17% 
Bom Jardim, RJ, 23º, 16º, 89% , 72% 
Bom Jesus do Araguaia, MT, 39º, 24º, 69% , 24% 
Bom Despacho, MG, 35º, 22º, 67% , 27% 
Bodoquena, MS, 36º, 25º, 75% , 46% 
Boituva, SP, 23º, 17º, 82% , 60% 
Bodó, RN, 33º, 20º, 97% , 37% 
Bocaiúva, MG, 35º, 21º, 52% , 25% 
Bocaína do Sul, SC, 17º, 12º, 95% , 77% 
Bofete, SP, 26º, 17º, 96% , 58% 
Bocaiúva do Sul, PR, 17º, 11º, 99% , 85% 
Bocaina, SP, 34º, 21º, 72% , 39% 
Boca do Acre, AM, 37º, 24º, 90% , 41% 
Boa Vista do Gurupi, MA, 35º, 24º, 95% , 50% 
Boa Vista do Sul, RS, 16º, 9º, 97% , 56% 
Boa Vista do Ramos, AM, 34º, 26º, 92% , 59% 
Boa Vista do Incra, RS, 22º, 9º, 88% , 60% 
Boa Vista do Buricá, RS, 21º, 14º, 85% , 53% 
Boa Vista da Aparecida, PR, 27º, 17º, 83% , 63% 
Boa Ventura, PB, 37º, 23º, 74% , 29% 
Boa Ventura de São Roque, PR, 22º, 12º, 91% , 67% 
Boa Hora, PI, 40º, 27º, 65% , 27% 
Boa Esperança do Sul, SP, 32º, 18º, 77% , 40% 
Boa Esperança (ES), ES, 35º, 20º, 93% , 34% 
Boa Esperança (MG), MG, 31º, 18º, 88% , 42% 
Boa Esperança, PR, 32º, 18º, 89% , 37% 
Birigui, SP, 36º, 20º, 73% , 32% 
Blumenau, SC, 21º, 14º, 88% , 63% 
Bilac, SP, 38º, 27º, 53% , 29% 
Bertolínia, PI, 39º, 25º, 41% , 20% 
Bias Fortes, MG, 29º, 16º, 91% , 47% 
Betim, MG, 33º, 20º, 78% , 32% 
Bicas, MG, 32º, 18º, 80% , 41% 
Beruri, AM, 36º, 25º, 96% , 46% 
Bezerros, PE, 28º, 19º, 98% , 54% 
Betânia, PE, 36º, 22º, 80% , 28% 
Bernardo Sayão, TO, 36º, 24º, 75% , 40% 
Bertioga, SP, 20º, 19º, 92% , 82% 
Bernardino Batista, PB, 35º, 22º, 75% , 32% 
Bernardo do Mearim, MA, 37º, 24º, 87% , 37% 
Berilo, MG, 35º, 18º, 71% , 24% 
Berizal, MG, 31º, 18º, 95% , 29% 
Benjamin Constant, AM, 32º, 25º, 97% , 68% 
Bento Gonçalves, RS, 16º, 10º, 92% , 59% 
Bento Fernandes, RN, 33º, 22º, 94% , 42% 
Bequimão, MA, 32º, 26º, 86% , 56% 
Benevides, PA, 35º, 24º, 94% , 53% 
Belterra, PA, 31º, 23º, 97% , 69% 
Benedito Leite, MA, 39º, 25º, 60% , 26% 
Belo Vale, MG, 33º, 16º, 73% , 28% 
Belo Horizonte, MG, 30º, 18º, 85% , 37% 
Belo Monte, PA, 36º, 25º, 94% , 51% 
Belo Oriente, MG, 35º, 18º, 81% , 29% 
Belford Roxo, RJ, 23º, 19º, 95% , 85% 
Belo Campo, BA, 33º, 17º, 93% , 25% 
Belém, AL, 30º, 20º, 97% , 57% 
Belém do Piauí, PI, 38º, 25º, 52% , 23% 
Belém de Maria, PE, 28º, 20º, 98% , 63% 
Belagua, MA, 38º, 25º, 88% , 37% 
Belém do Brejo do Cruz, PB, 37º, 23º, 78% , 31% 
Belém, PA, 35º, 24º, 93% , 50% 
Bela Vista do Piauí, PI, 39º, 27º, 61% , 23% 
Bela Vista do Toldo, SC, 19º, 14º, 97% , 70% 
Bela Vista do Maranhão, MA, 36º, 25º, 88% , 43% 
Bela Vista da Caroba, PR, 25º, 16º, 86% , 61% 
Bela Vista, MS, 32º, 23º, 90% , 54% 
Bela Vista do Paraíso, PR, 33º, 22º, 85% , 44% 
Bela Vista de Minas, MG, 33º, 17º, 67% , 29% 
Bebedouro, SP, 36º, 20º, 70% , 30% 
Beberibe, CE, 29º, 25º, 85% , 62% 
Bayeux, PB, 29º, 23º, 90% , 64% 
Batayporã, MS, 32º, 21º, 81% , 46% 
Baturité, CE, 32º, 20º, 99% , 44% 
Barueri, SP, 19º, 14º, 91% , 79% 
Barroso, MG, 25º, 17º, 89% , 62% 
Bataguassu, MS, 36º, 25º, 74% , 40% 
Barroquinha, CE, 36º, 25º, 79% , 39% 
Barrolândia, TO, 38º, 26º, 58% , 26% 
Batatais, SP, 34º, 19º, 78% , 30% 
Barro Preto, BA, 30º, 19º, 98% , 53% 
Barrinha, SP, 36º, 20º, 71% , 30% 
Barro Duro, PI, 39º, 26º, 56% , 27% 
Barretos, SP, 37º, 20º, 69% , 26% 
Barro Alto, GO, 38º, 23º, 39% , 16% 
Barreirinha, AM, 32º, 27º, 97% , 66% 
