Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Coronel Ezequiel, RN, 30º, 19º, 91% , 49% 
Coronel Freitas, SC, 25º, 18º, 90% , 70% 
Coronel João Pessoa, RN, 34º, 21º, 73% , 33% 
Coronel Fabriciano, MG, 36º, 20º, 82% , 26% 
Coronel Macedo, SP, 37º, 21º, 57% , 22% 
Coronel Bicaco, RS, 22º, 16º, 95% , 81% 
Coronel Barros, RS, 21º, 16º, 95% , 73% 
Coronel Martins, SC, 26º, 19º, 96% , 59% 
Coromandel, MG, 38º, 21º, 43% , 16% 
Coronel Domingos Soares, PR, 21º, 13º, 100% , 67% 
Coroados, SP, 39º, 26º, 57% , 28% 
Coroatá, MA, 38º, 25º, 84% , 34% 
Corinto, MG, 38º, 22º, 38% , 15% 
Coroaci, MG, 30º, 17º, 98% , 37% 
Coronel Murta, MG, 34º, 18º, 88% , 18% 
Coribe, BA, 38º, 19º, 52% , 15% 
Corguinho, MS, 38º, 26º, 65% , 36% 
Cornélio Procópio, PR, 28º, 20º, 78% , 47% 
Coremas, PB, 36º, 23º, 71% , 28% 
Coreaú, CE, 38º, 25º, 80% , 30% 
Coqueiros do Sul, RS, 20º, 14º, 96% , 85% 
Corbélia, PR, 27º, 18º, 98% , 64% 
Cordislândia, MG, 32º, 17º, 69% , 31% 
Cordeiro, RJ, 34º, 19º, 79% , 31% 
Coqueiro Seco, AL, 28º, 21º, 97% , 66% 
Coqueiro Baixo, RS, 20º, 13º, 100% , 87% 
Contagem, MG, 35º, 21º, 47% , 18% 
Cordisburgo, MG, 33º, 19º,41%,
Constantina, RS, 22º, 16º, 93% , 79% 
Consolação, MG, 32º, 19º, 52% , 24% 
Coqueiral, MG, 33º, 18º, 69% , 25% 
Conselheiro Mairinck, PR, 39º, 22º, 55% , 17% 
Congonhinhas, PR, 26º, 17º, 88% , 56% 
Cônego Marinho, MG, 34º, 21º, 64% , 24% 
Congonhas, MG, 34º, 17º, 61% , 23% 
Congonhas do Norte, MG, 29º, 13º, 84% , 29% 
Congonhal, MG, 34º, 19º, 74% , 25% 
Conquista, MG, 37º, 24º, 37% , 14% 
Conceição dos Ouros, MG, 34º, 19º, 77% , 25% 
Conceição do Rio Verde, MG, 32º, 15º, 78% , 33% 
Conceição do Pará, MG, 35º, 19º, 64% , 17% 
Concórdia do Pará, PA, 35º, 24º, 99% , 49% 
Conselheiro Lafaiete, MG, 33º, 18º, 68% , 27% 
Coração de Jesus, MG, 38º, 22º, 38% , 14% 
Concórdia, SC, 21º, 12º, 96% , 63% 
Conceição do Araguaia, PA, 37º, 23º, 81% , 38% 
Conceição de Macabu, RJ, 32º, 19º, 84% , 47% 
Conceição do Mato Dentro, MG, 35º, 17º, 67% , 23% 
Conceição da Aparecida, MG, 33º, 19º, 66% , 29% 
Conceição das Alagoas, MG, 41º, 24º, 35% , 16% 
Conceição da Barra de Minas, MG, 32º, 16º, 78% , 28% 
Conceição, PB, 35º, 21º, 77% , 26% 
Comendador Gomes, MG, 40º, 24º, 35% , 14% 
Comodoro, MT, 34º, 24º, 76% , 47% 
Conceição das Pedras, MG, 33º, 19º, 76% , 26% 
Combinado, TO, 38º, 25º, 43% , 18% 
Colônia Leopoldina, AL, 27º, 18º, 99% , 71% 
Colômbia, SP, 40º, 23º, 52% , 18% 
Codó, MA, 39º, 25º, 80% , 29% 
Coelho Neto, MA, 39º, 25º, 84% , 27% 
Colider, MT, 36º, 23º, 92% , 42% 
Colinas do Sul, GO, 38º, 23º, 42% , 17% 
Codajás, AM, 34º, 26º, 93% , 55% 
Coimbra, MG, 34º, 22º, 63% , 30% 
Cocalzinho de Goiás, GO, 35º, 21º, 37% , 19% 
Cláudio, MG, 37º, 20º, 51% , 18% 
Clevelândia, PR, 26º, 19º, 98% , 62% 
Claro dos Poções, MG, 34º, 19º, 65% , 23% 
Coari, AM, 33º, 27º, 93% , 59% 
Claraval, MG, 36º, 19º, 56% , 19% 
Cipotânea, MG, 34º, 19º, 70% , 28% 
Cipó, BA, 32º, 20º, 95% , 40% 
Cidelândia, MA, 36º, 25º, 87% , 39% 
Cidreira, RS, 18º, 14º, 76% , 49% 
Chuí, RS, 18º, 11º, 96% , 57% 
Chaves, PA, 34º, 26º, 90% , 58% 
Charqueadas, RS, 18º, 10º, 84% , 53% 
Charrua, RS, 21º, 15º, 96% , 84% 
Chiador, MG, 34º, 19º, 79% , 38% 
Chalé, MG, 30º, 18º, 93% , 37% 
Chapada Gaúcha, MG, 34º, 20º, 60% , 22% 
Chapadinha, MA, 36º, 24º, 83% , 31% 
Cerro Grande do Sul, RS, 19º, 14º, 100% , 73% 
Chapada dos Guimarães, MT, 38º, 25º, 71% , 32% 
Chapadão do Sul, MS, 36º, 25º, 73% , 29% 
Cerro Grande, RS, 22º, 16º, 96% , 78% 
Chácara, MG, 32º, 17º, 85% , 32% 
Cerro Corá, RN, 31º, 19º, 88% , 46% 
Cerro Branco, RS, 20º, 17º, 98% , 70% 
Centro Novo do Maranhão, MA, 35º, 24º, 93% , 47% 
Central de Minas, MG, 35º, 19º, 95% , 28% 
Cedro de São João, SE, 30º, 20º, 97% , 50% 
Cedral, SP, 40º, 24º, 39% , 15% 
Centralina, MG, 39º, 25º, 41% , 16% 
Cerquilho, SP, 28º, 18º, 82% , 51% 
Central, BA, 36º, 20º, 76% , 18% 
Caxias do Sul, RS, 15º, 7º, 100% , 59% 
Catuti, MG, 36º, 20º, 74% , 22% 
Catuípe, RS, 22º, 16º, 96% , 75% 
Caxias, MA, 40º, 25º, 79% , 27% 
Caucaia, CE, 31º, 25º, 83% , 54% 
Catuji, MG, 30º, 16º, 100% , 39% 
Castro, PR, 20º, 12º, 100% , 80% 
Catanduvas, SC, 24º, 17º, 99% , 57% 
Catende, PE, 27º, 18º, 99% , 68% 
Catanduvas, PR, 29º, 21º, 96% , 49% 
Catas Altas da Noruega, MG, 32º, 16º, 81% , 31% 
Catas Altas, MG, 31º, 14º, 87% , 37% 
Castilho, SP, 40º, 27º, 49% , 25% 
Catanduva, SP, 38º, 25º, 58% , 24% 
Castanheira, MT, 36º, 23º, 98% , 41% 
Cascalho Rico, MG, 35º, 21º, 46% , 17% 
Cascavel, PR, 25º, 17º, 97% , 66% 
Casimiro de Abreu, RJ, 38º, 20º, 78% , 30% 
Cascavel, CE, 30º, 26º, 84% , 62% 
Cássia dos Coqueiros, SP, 35º, 22º, 48% , 22% 
Castanhal, PA, 36º, 24º, 93% , 51% 
Casserengue, PB, 28º, 19º, 92% , 59% 
Casa Branca, SP, 31º, 19º, 76% , 36% 
Carrancas, MG, 30º, 15º, 78% , 32% 
Carvalhópolis, MG, 33º, 18º, 67% , 28% 
Caruaru, PE, 28º, 19º, 99% , 57% 
Carolina, MA, 38º, 24º, 81% , 29% 
Casa Nova, BA, 34º, 21º, 76% , 28% 
Carutapera, MA, 32º, 26º, 88% , 62% 
Carmo do Rio Claro, MG, 34º, 19º, 79% , 27% 
Carnaubal, CE, 31º, 19º, 96% , 38% 
Carmo do Rio Verde, GO, 37º, 22º, 37% , 14% 
Carmo do Paranaíba, MG, 36º, 22º, 39% , 17% 
Carnaúba dos Dantas, RN, 35º, 22º, 86% , 33% 
Carnaubais, RN, 36º, 24º, 85% , 38% 
Carmo do Cajuru, MG, 37º, 21º, 49% , 17% 
Carlos Chagas, MG, 35º, 19º, 96% , 27% 
Caraúbas, RN, 36º, 23º, 69% , 36% 
Caridade, CE, 37º, 24º, 76% , 32% 
Cariacica, ES, 34º, 22º, 92% , 43% 
Cardeal da Silva, BA, 29º, 21º, 93% , 57% 
Carlinda, MT, 36º, 24º, 94% , 44% 
Cariré, CE, 37º, 24º, 79% , 31% 
Carmo da Mata, MG, 35º, 20º, 53% , 22% 
Caraúbas, PB, 31º, 18º, 93% , 44% 
Caraíbas, BA, 32º, 18º, 94% , 30% 
Carapicuíba, SP, 22º, 16º, 93% , 71% 
Carapebus, RJ, 36º, 21º, 88% , 34% 
Carangola, MG, 33º, 18º, 76% , 33% 
Carambeí, PR, 20º, 12º, 100% , 79% 
Caraguatatuba, SP, 22º, 19º, 94% , 83% 
Caracaraí, RR, 35º, 24º, 100% , 57% 
Capitão, RS, 17º, 10º, 90% , 57% 
Capitão Enéas, MG, 35º, 20º, 70% , 21% 
Capitão Andrade, MG, 33º, 19º, 91% , 32% 
Capivari, SP, 30º, 19º, 79% , 45% 
Capinzal do Norte, MA, 37º, 24º, 92% , 35% 
Capinzal, SC, 23º, 18º, 95% , 71% 
Capitólio, MG, 35º, 19º, 46% , 21% 
Capinópolis, MG, 41º, 25º, 35% , 17% 
Caputira, MG, 33º, 16º, 85% , 32% 
Capim Grosso, BA, 33º, 19º, 92% , 34% 
Capim Branco, MG, 35º, 19º, 65% , 20% 
Capetinga, MG, 36º, 22º, 48% , 18% 
Capelinha, MG, 34º, 17º, 63% , 19% 
Capela do Alto Alegre, BA, 32º, 18º, 98% , 35% 
Capela de Santana, RS, 21º, 16º, 97% , 79% 
Capela, AL, 28º, 18º, 99% , 63% 
Capão Bonito, SP, 20º, 14º, 93% , 73% 
Capanema, PR, 27º, 17º, 84% , 59% 
Caparaó, MG, 27º, 14º, 97% , 37% 
Capão Bonito do Sul, RS, 18º, 8º, 97% , 55% 
Capanema, PA, 34º, 24º, 93% , 50% 
Cantagalo, PR, 24º, 17º, 100% , 66% 
Cantá, RR, 32º, 23º, 100% , 64% 
Canitar, SP, 30º, 19º, 81% , 40% 
Canindé de São Francisco, SE, 34º, 20º, 96% , 33% 
Canoas, RS, 18º, 10º, 88% , 53% 
Cansanção, BA, 32º, 19º, 92% , 36% 
Cantagalo, RJ, 33º, 17º, 90% , 37% 
Canhotinho, PE, 26º, 17º, 100% , 67% 
Canela, RS, 15º, 7º, 100% , 57% 
Canguçu, RS, 15º, 6º, 92% , 55% 
Candói, PR, 26º, 19º, 98% , 56% 
Canelinha, SC, 19º, 15º, 89% , 60% 
Canhoba, SE, 31º, 20º, 98% , 48% 
Canudos, BA, 32º, 17º, 93% , 26% 
Cândido Mota, SP, 32º, 21º, 77% , 40% 
Cândido Godói, RS, 22º, 18º, 97% , 70% 
Candeias, MG, 36º, 21º, 51% , 19% 
Candiba, BA, 31º, 18º, 88% , 28% 
Cândido Mendes, MA, 33º, 25º, 92% , 58% 
Candelária, RS, 20º, 17º, 97% , 71% 
Candeias, BA, 28º, 21º, 94% , 59% 
Cândido de Abreu, PR, 25º, 17º, 96% , 63% 
Canavieiras, BA, 26º, 22º, 91% , 71% 
Canavieira, PI, 40º, 26º, 46% , 19% 
Canarana, MT, 38º, 25º, 54% , 25% 
Canarana, BA, 34º, 18º, 91% , 22% 
Canapi, AL, 33º, 19º, 96% , 35% 
Cananéia, SP, 22º, 18º, 95% , 83% 
Canápolis, MG, 40º, 25º, 36% , 15% 
Campos dos Goytacazes, RJ, 32º, 22º, 88% , 49% 
Canabrava do Norte, MT, 39º, 26º, 66% , 27% 
Campos Novos, SC, 20º, 11º, 97% , 65% 
Campos Belos, GO, 37º, 23º, 46% , 18% 
Camutanga, PE, 30º, 21º, 87% , 56% 
Campos Sales, CE, 34º, 21º, 71% , 25% 
Campos Lindos, TO, 38º, 26º, 62% , 24% 
Campos do Jordão, SP, 25º, 14º, 98% , 51% 
Campos Borges, RS, 18º, 10º, 84% , 55% 
Campos de Júlio, MT, 34º, 23º, 86% , 42% 
Campos Altos, MG, 33º, 18º, 56% , 22% 
Campo Maior, PI, 40º, 27º, 62% , 27% 
Campo Novo de Rondônia, RO, 36º, 24º, 78% , 40% 
Campo Verde, MT, 36º, 25º, 65% , 32% 
Campo Novo do Parecis, MT, 36º, 24º, 72% , 38% 
Campo Mourão, PR, 28º, 20º, 91% , 65% 
Campo Grande, RN, 37º, 24º, 70% , 35% 
Campo do Meio, MG, 33º, 18º, 72% , 28% 
Campo Grande, MS, 37º, 26º, 69% , 37% 
Campo Grande do Piauí, PI, 36º, 23º, 62% , 24% 
Campo Florido, MG, 39º, 25º, 36% , 14% 
Campo Largo, PR, 19º, 11º, 97% , 86% 
Campo Largo do Piauí, PI, 40º, 25º, 78% , 29% 
Campo de Santana, PB, 31º, 21º, 90% , 53% 
Campo Belo do Sul, SC, 19º, 15º, 99% , 88% 
Campo Bom, RS, 19º, 10º, 95% , 53% 
Campo Alegre, SC, 17º, 10º, 99% , 74% 
Campo Azul, MG, 35º, 22º, 57% , 21% 
Campo Grande, AL, 31º, 21º, 96% , 53% 
Campo Belo, MG, 36º, 21º, 55% , 21% 
Campo Bonito, PR, 26º, 17º, 100% , 68% 
Campinas, SP, 30º, 18º, 80% , 44% 
Campo Alegre, AL, 29º, 20º, 100% , 62% 
Campinas do Piauí, PI, 39º, 26º, 59% , 24% 
Campina das Missões, RS, 22º, 18º, 97% , 70% 
Campina Verde, MG, 40º, 27º, 33% , 18% 
Campina Grande, PB, 29º, 19º, 100% , 57% 
Campina do Monte Alegre, SP, 24º, 16º, 88% , 58% 
Campestre do Maranhão, MA, 36º, 25º, 83% , 37% 
Campestre de Goiás, GO, 37º, 22º, 41% , 18% 
Campinápolis, MT, 37º, 25º, 57% , 26% 
Campina Grande do Sul, PR, 18º, 10º, 100% , 91% 
Campestre, AL, 27º, 19º, 98% , 66% 
Cambuí, MG, 31º, 16º, 83% , 31% 
Campestre, MG, 33º, 20º, 64% , 22% 
Camocim, CE, 34º, 25º, 84% , 47% 
Cambé, PR, 28º, 21º, 75% , 51% 
Camocim de São Félix, PE, 27º, 19º, 98% , 67% 
Cambuquira, MG, 33º, 18º, 73% , 27% 
Cambuci, RJ, 37º, 19º, 95% , 25% 
Cambará, PR, 30º, 20º, 78% , 42% 
Camaragibe, PE, 27º, 22º, 97% , 72% 
Camapuã, MS, 38º, 26º, 63% , 32% 
Camamu, BA, 27º, 20º, 98% , 69% 
Camaçari, BA, 30º, 22º, 91% , 63% 
Camargo, RS, 19º, 13º, 99% , 84% 
Camacan, BA, 27º, 18º, 98% , 55% 
Camaquã, RS, 17º, 9º, 87% , 53% 
Caldas Brandão, PB, 31º, 22º, 86% , 55% 
Caldeirão Grande do Piauí, PI, 33º, 20º, 75% , 27% 
Caldeirão Grande, BA, 31º, 18º, 89% , 37% 
Caldas Novas, GO, 40º, 21º, 42% , 14% 
Calumbi, PE, 33º, 19º, 85% , 29% 
Calmon, SC, 26º, 17º, 100% , 59% 
Cajuru, SP, 35º, 22º, 63% , 28% 
Caldas, MG, 34º, 19º, 71% , 22% 
Cajazeiras, PB, 35º, 23º, 67% , 29% 
Cajuri, MG, 31º, 17º, 88% , 34% 
Cajueiro da Praia, PI, 33º, 25º, 86% , 52% 
Cajobi, SP, 39º, 25º, 49% , 22% 
Cajati, SP, 22º, 18º, 91% , 77% 
Cajazeirinhas, PB, 36º, 22º, 72% , 29% 
Caicó, RN, 37º, 24º, 78% , 30% 
Caiuá, SP, 39º, 27º, 51% , 26% 
Caieiras, SP, 23º, 16º, 95% , 70% 
Cajari, MA, 35º, 25º, 92% , 44% 
Cairu, BA, 27º, 21º, 98% , 71% 
Caiçara, RS, 23º, 17º, 92% , 79% 
Caiçara, PB, 31º, 21º, 86% , 51% 
Caiçara do Rio do Vento, RN, 32º, 21º, 85% , 47% 
Cafezal do Sul, PR, 35º, 26º, 72% , 40% 
Caiabu, SP, 37º, 27º, 56% , 35% 
Caiana, MG, 33º, 19º, 77% , 33% 
Caibaté, RS, 20º, 12º, 78% , 46% 
Cafelândia, SP, 35º, 24º, 68% , 33% 
Cafarnaum, BA, 32º, 17º, 88% , 29% 
Caetité, BA, 32º, 15º, 93% , 24% 
Caetanos, BA, 34º, 18º, 95% , 28% 
Caeté, MG, 33º, 19º, 52% , 25% 
Caculé, BA, 34º, 18º, 92% , 24% 
Caçu, GO, 39º, 25º, 56% , 23% 
Caconde, SP, 35º, 19º, 58% , 22% 
Cacimbinhas, AL, 33º, 20º, 97% , 42% 
Caetanópolis, MG, 35º, 20º, 58% , 19% 
Cachoeirinha, RS, 18º, 10º, 82% , 52% 
Cacimba de Dentro, PB, 29º, 19º, 93% , 54% 
Cachoeiro de Itapemirim, ES, 36º, 22º, 78% , 32% 
Cacimbas, PB, 32º, 19º, 88% , 35% 
Cacoal, RO, 37º, 26º, 77% , 43% 
Cachoeira do Sul, RS, 19º, 9º, 83% , 55% 
Cachoeiras de Macacu, RJ, 27º, 20º, 94% , 62% 
Cachoeirinha, PE, 28º, 17º, 100% , 56% 
Cachoeira Dourada, GO, 40º, 24º, 48% , 18% 
Cachoeira Paulista, SP, 33º, 20º, 73% , 36% 
Cachoeira Grande, MA, 35º, 25º, 90% , 45% 
Cachoeira de Pajeú, MG, 30º, 17º, 95% , 28% 
Cachoeira Dourada, MG, 40º, 24º, 48% , 18% 
Cachoeira de Goiás, GO, 37º, 21º, 44% , 19% 
Cachoeira, BA, 28º, 20º, 97% , 58% 
Cáceres, MT, 37º, 28º, 60% , 40% 
Cachoeira de Piriá, PA, 35º, 24º, 94% , 51% 
Cachoeira Alta, GO, 39º, 26º, 55% , 24% 
Cachoeira de Minas, MG, 34º, 19º, 77% , 25% 
Caçapava, SP, 27º, 19º, 88% , 59% 
Cabo de Santo Agostinho, PE, 27º, 23º, 93% , 75% 
Caçador, SC, 18º, 14º, 97% , 77% 
Cabrobó, PE, 34º, 20º, 87% , 29% 
Cabo Frio, RJ, 25º, 22º, 92% , 80% 
Cabrália Paulista, SP, 38º, 21º, 45% , 20% 
Cabo Verde, MG, 34º, 17º, 66% , 22% 
Cacequi, RS, 21º, 16º, 97% , 54% 
Cabedelo, PB, 29º, 23º, 90% , 70% 
Cabeceiras, GO, 35º, 21º, 46% , 18% 
Cabeceira Grande, MG, 37º, 23º, 37% , 14% 
Caaporã, PB, 28º, 22º, 94% , 69% 
Caatiba, BA, 29º, 17º, 98% , 46% 
Cabeceiras do Piauí, PI, 39º, 26º, 77% , 26% 
Caapiranga, AM, 35º, 26º, 96% , 49% 
Cabaceiras, PB, 31º, 19º, 94% , 45% 
Buriti Alegre, GO, 38º, 21º, 48% , 16% 
Butiá, RS, 19º, 9º, 84% , 50% 
Buriti Bravo, MA, 38º, 24º, 63% , 23% 
Buritizal, SP, 39º, 26º, 38% , 16% 
Buriticupu, MA, 35º, 23º, 94% , 44% 
Buritizeiro, MG, 38º, 22º, 41% , 15% 
Buritis, MG, 35º, 20º, 52% , 18% 
Buriti dos Montes, PI, 34º, 21º, 82% , 31% 
Bujaru, PA, 36º, 24º, 95% , 49% 
Buerarema, BA, 27º, 19º, 98% , 61% 
Buriti, MA, 40º, 25º, 79% , 28% 
Buenos Aires, PE, 29º, 21º, 89% , 63% 
Bueno Brandão, MG, 35º, 20º, 51% , 19% 
Bugre, MG, 32º, 19º, 89% , 29% 
Buri, SP, 22º, 15º, 90% , 67% 
Buíque, PE, 30º, 15º, 99% , 40% 
Brusque, SC, 20º, 15º, 92% , 60% 
Brunópolis, SC, 18º, 11º, 98% , 75% 
Brumadinho, MG, 36º, 21º, 47% , 19% 
Brodowski, SP, 38º, 24º, 56% , 21% 
Britânia, GO, 40º, 25º, 58% , 20% 
Brotas, SP, 32º, 19º, 78% , 29% 
Breu Branco, PA, 32º, 27º, 90% , 63% 
Brejo Grande, SE, 30º, 20º, 100% , 56% 
Breves, PA, 35º, 25º, 95% , 55% 
Brejo Santo, CE, 35º, 23º, 72% , 28% 
Brejo do Cruz, PB, 36º, 23º, 71% , 33% 
Brejo dos Santos, PB, 35º, 22º, 80% , 33% 
Brejo do Piauí, PI, 38º, 25º, 53% , 21% 
Brejinho, RN, 32º, 22º, 87% , 50% 
Brazlândia, DF, 35º, 21º, 40% , 18% 
Brejinho, PE, 32º, 17º, 92% , 34% 
Brejinho de Nazaré, TO, 40º, 24º, 65% , 18% 
Brejetuba, ES, 29º, 16º, 100% , 36% 
Brazabrantes, GO, 36º, 21º, 45% , 16% 
Brejo, MA, 39º, 25º, 79% , 29% 
Brasília, DF, 35º, 17º, 40% , 15% 
Brasópolis, MG, 33º, 18º, 74% , 27% 
Braúna, SP, 40º, 26º, 40% , 15% 
Brasília de Minas, MG, 36º, 22º, 41% , 16% 
Brasileira, PI, 39º, 26º, 73% , 27% 
Brás Pires, MG, 32º, 18º, 85% , 29% 
Brasilândia de Minas, MG, 36º, 21º, 45% , 22% 
Brasilândia, MS, 39º, 26º, 65% , 26% 
Brasilândia do Sul, PR, 35º, 25º, 80% , 41% 
Braganey, PR, 31º, 22º, 92% , 51% 
Bragança Paulista, SP, 26º, 17º, 89% , 57% 
Bragança, PA, 33º, 24º, 94% , 57% 
Braga, RS, 24º, 17º, 96% , 79% 
Botelhos, MG, 34º, 19º, 59% , 24% 
Botuverá, SC, 24º, 17º, 99% , 82% 
Borrazópolis, PR, 38º, 24º, 57% , 27% 
Bossoroca, RS, 23º, 16º, 95% , 64% 
Bozano, RS, 19º, 11º, 85% , 50% 
Borborema, PB, 29º, 20º, 91% , 60% 
Braço do Norte, SC, 20º, 16º, 96% , 89% 
Boracéia, SP, 32º, 20º, 83% , 38% 
Borborema, SP, 36º, 23º, 68% , 32% 
Boquim, SE, 29º, 20º, 98% , 57% 
Borá, SP, 41º, 24º, 41% , 16% 
Boqueirão do Leão, RS, 19º, 12º, 99% , 87% 
Bonito de Santa Fé, PB, 33º, 19º, 81% , 28% 
Bonito, PE, 25º, 17º, 98% , 76% 
Bonito de Minas, MG, 35º, 21º, 64% , 23% 
Bonito, BA, 27º, 16º, 99% , 45% 
Boninal, BA, 31º, 15º, 94% , 32% 
Bonito, PA, 36º, 24º, 94% , 49% 
Boquira, BA, 36º, 20º, 73% , 13% 
Bonfinópolis, GO, 35º, 22º, 45% , 16% 
Bonfim, RR, 33º, 23º, 98% , 61% 
Bonfim, MG, 35º, 18º, 59% , 20% 
Bom Retiro, SC, 16º, 9º, 93% , 68% 
Bom Sucesso, PR, 37º, 26º, 61% , 29% 
Bom Repouso, MG, 33º, 17º, 65% , 25% 
Bom Sucesso do Sul, PR, 27º, 20º, 96% , 59% 
Bom Sucesso, MG, 35º, 19º, 68% , 22% 
Bom Retiro do Sul, RS, 21º, 16º, 97% , 75% 
Bom Jesus do Oeste, SC, 26º, 18º, 94% , 57% 
Bom Progresso, RS, 24º, 17º, 93% , 79% 
Bom Lugar, MA, 37º, 26º, 87% , 35% 
Bom Jesus dos Perdões, SP, 25º, 16º, 90% , 61% 
Bom Jesus do Tocantins, PA, 35º, 24º, 91% , 46% 
Bom Princípio, RS, 20º, 16º, 100% , 85% 
Bom Jesus do Norte, ES, 35º, 17º, 90% , 29% 
Bom Jesus do Araguaia, MT, 40º, 25º, 53% , 22% 
Bom Jesus da Penha, MG, 34º, 21º, 52% , 22% 
Bom Jesus, PI, 40º, 24º, 45% , 17% 
Bom Jesus das Selvas, MA, 31º, 22º, 92% , 51% 
Bom Jesus, SC, 26º, 18º, 96% , 63% 
Bom Jesus da Serra, BA, 30º, 17º, 97% , 37% 
Bom Jesus, RN, 32º, 22º, 85% , 49% 
Bom Jesus do Galho, MG, 32º, 18º, 92% , 32% 
Bom Jardim da Serra, SC, 19º, 10º, 99% , 82% 
Bom Jardim de Goiás, GO, 40º, 24º, 60% , 21% 
Bom Jardim, RJ, 32º, 19º, 82% , 34% 
Bom Despacho, MG, 38º, 22º, 41% , 18% 
Boituva, SP, 27º, 18º, 84% , 53% 
Bofete, SP, 26º, 17º, 91% , 56% 
Bodó, RN, 30º, 19º, 89% , 45% 
Bocaiúva, MG, 36º, 19º, 48% , 17% 
Bodoquena, MS, 34º, 24º, 87% , 52% 
Bocaiúva do Sul, PR, 19º, 10º, 100% , 87% 
Bocaína do Sul, SC, 20º, 16º, 98% , 89% 
Boca do Acre, AM, 36º, 25º, 85% , 47% 
Bocaina, SP, 38º, 23º, 44% , 19% 
Boa Vista do Sul, RS, 20º, 14º, 100% , 88% 
Boa Vista do Ramos, AM, 35º, 25º, 98% , 50% 
Boa Vista do Incra, RS, 20º, 15º, 97% , 76% 
Boa Vista do Gurupi, MA, 35º, 24º, 95% , 50% 
Boa Vista do Buricá, RS, 21º, 13º, 83% , 49% 
Boa Vista da Aparecida, PR, 26º, 18º, 91% , 63% 
Boa Ventura, PB, 36º, 22º, 74% , 25% 
Boa Ventura de São Roque, PR, 29º, 21º, 90% , 46% 
Boa Esperança do Sul, SP, 38º, 24º, 49% , 18% 
Boa Esperança (MG), MG, 35º, 18º, 70% , 23% 
Boa Esperança (ES), ES, 33º, 19º, 98% , 35% 
Boa Hora, PI, 39º, 26º, 78% , 25% 
Boa Esperança, PR, 29º, 20º, 94% , 60% 
Blumenau, SC, 20º, 16º, 93% , 63% 
Birigui, SP, 39º, 26º, 56% , 28% 
Betim, MG, 36º, 20º, 48% , 18% 
Bilac, SP, 41º, 24º, 37% , 16% 
Bicas, MG, 32º, 18º, 80% , 41% 
Bias Fortes, MG, 31º, 15º, 80% , 31% 
Betânia, PE, 34º, 19º, 88% , 25% 
Bezerros, PE, 27º, 18º, 96% , 61% 
Beruri, AM, 35º, 25º, 99% , 56% 
Bertolínia, PI, 38º, 25º, 48% , 21% 
Bernardo Sayão, TO, 36º, 24º, 75% , 40% 
Bernardino Batista, PB, 34º, 22º, 72% , 31% 
Bertioga, SP, 24º, 20º, 93% , 85% 
Berizal, MG, 30º, 18º, 90% , 26% 
Berilo, MG, 33º, 18º, 85% , 24% 
Bequimão, MA, 32º, 25º, 92% , 59% 
Bernardo do Mearim, MA, 35º, 25º, 90% , 37% 
Bento Gonçalves, RS, 15º, 8º, 95% , 59% 
Benjamin Constant, AM, 33º, 25º, 100% , 61% 
Belo Vale, MG, 32º, 15º, 80% , 22% 
Bento Fernandes, RN, 33º, 22º, 84% , 46% 
Belo Oriente, MG, 35º, 19º, 83% , 26% 
Belterra, PA, 33º, 26º, 89% , 60% 
Benedito Leite, MA, 38º, 26º, 47% , 21% 
Belo Horizonte, MG, 35º, 20º, 46% , 19% 
Belo Campo, BA, 31º, 17º, 94% , 28% 
Belo Monte, PA, 36º, 25º, 95% , 49% 
Benevides, PA, 35º, 24º, 94% , 53% 
Belém do Piauí, PI, 36º, 23º, 63% , 25% 
Belford Roxo, RJ, 29º, 22º, 87% , 56% 
Belém do Brejo do Cruz, PB, 37º, 23º, 78% , 31% 
Belém, AL, 30º, 20º, 97% , 57% 
Bela Vista do Piauí, PI, 37º, 24º, 61% , 22% 
Belém de Maria, PE, 28º, 20º, 99% , 68% 
Belagua, MA, 37º, 24º, 88% , 35% 
Bela Vista do Toldo, SC, 19º, 14º, 97% , 70% 
Belém, PA, 34º, 24º, 95% , 57% 
Bela Vista do Maranhão, MA, 36º, 25º, 88% , 43% 
Bela Vista do Paraíso, PR, 31º, 23º, 70% , 46% 
Bela Vista de Minas, MG, 32º, 16º, 93% , 33% 
Bela Vista da Caroba, PR, 27º, 21º, 92% , 62% 
Bela Vista, MS, 32º, 23º, 90% , 54% 
Beberibe, CE, 29º, 26º, 85% , 65% 
Bebedouro, SP, 38º, 24º, 51% , 22% 
Bayeux, PB, 29º, 23º, 94% , 66% 
Baturité, CE, 32º, 20º, 97% , 39% 
Batatais, SP, 37º, 23º, 60% , 19% 
Bataguassu, MS, 36º, 25º, 74% , 40% 
Barrolândia, TO, 37º, 23º, 75% , 27% 
Batayporã, MS, 33º, 24º, 85% , 51% 
Barueri, SP, 23º, 16º, 92% , 69% 
Barroquinha, CE, 37º, 25º, 82% , 37% 
Barroso, MG, 33º, 17º, 81% , 29% 
Barro Preto, BA, 30º, 19º, 96% , 51% 
Barro Duro, PI, 38º, 27º, 46% , 25% 
Barro Alto, GO, 37º, 22º, 38% , 16% 
Barro, CE, 35º, 22º, 72% , 26% 
Barrinha, SP, 38º, 24º, 59% , 23% 
Barretos, SP, 40º, 23º, 44% , 18% 
