Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cacimbas, PB, 30º, 18º, 87% , 39% 
Cacimba de Areia, PB, 32º, 21º, 77% , 35% 
Cacimba de Dentro, PB, 26º, 19º, 95% , 59% 
Cachoeiro de Itapemirim, ES, 29º, 14º, 93% , 38% 
Cachoeirinha, RS, 22º, 12º, 100% , 76% 
Cachoeirinha, PE, 26º, 17º, 96% , 54% 
Cachoeiras de Macacu, RJ, 27º, 11º, 92% , 58% 
Cachoeira Dourada, GO, 34º, 22º, 51% , 20% 
Cachoeira de Minas, MG, 27º, 10º, 83% , 36% 
Cachoeira dos Índios, PB, 33º, 20º, 76% , 30% 
Cachoeira do Arari, PA, 35º, 24º, 96% , 43% 
Cachoeira Grande, MA, 35º, 24º, 90% , 33% 
Cachoeira de Piriá, PA, 34º, 24º, 94% , 43% 
Cachoeira da Prata, MG, 28º, 15º, 74% , 30% 
Cachoeira Alta, GO, 33º, 20º, 53% , 21% 
Cachoeira, BA, 22º, 19º, 100% , 91% 
Caçador, SC, 25º, 9º, 88% , 43% 
Cabo Frio, RJ, 25º, 20º, 89% , 66% 
Cabo de Santo Agostinho, PE, 27º, 22º, 89% , 66% 
Cabedelo, PB, 27º, 22º, 88% , 64% 
Cabeceiras do Piauí, PI, 38º, 25º, 50% , 26% 
Cabeceiras, GO, 28º, 18º, 72% , 34% 
Cabeceira Grande, MG, 31º, 19º, 51% , 26% 
Cabrália Paulista, SP, 30º, 17º, 77% , 32% 
Caarapó, MS, 33º, 19º, 62% , 28% 
Cabaceiras, PB, 28º, 19º, 90% , 45% 
Buritizal, SP, 32º, 20º, 51% , 16% 
Buriti dos Montes, PI, 32º, 21º, 58% , 31% 
Caaporã, PB, 28º, 22º, 90% , 61% 
Butiá, RS, 22º, 12º, 96% , 66% 
Buritizeiro, MG, 31º, 18º, 74% , 28% 
Buriti dos Lopes, PI, 37º, 24º, 79% , 30% 
Buriti do Tocantins, TO, 37º, 23º, 64% , 27% 
Buriti Alegre, GO, 31º, 18º, 59% , 22% 
Buriti, MA, 38º, 23º, 91% , 26% 
Buritama, SP, 32º, 19º, 77% , 30% 
Buri, SP, 29º, 12º, 99% , 32% 
Bujaru, PA, 34º, 24º, 95% , 49% 
Brusque, SC, 25º, 11º, 100% , 71% 
Breves, PA, 32º, 23º, 99% , 60% 
Brunópolis, SC, 27º, 9º, 97% , 37% 
Brumadinho, MG, 29º, 10º, 94% , 24% 
Brodowski, SP, 31º, 18º, 55% , 21% 
Brochier, RS, 22º, 11º, 95% , 72% 
Breu Branco, PA, 33º, 27º, 78% , 50% 
Brejo Santo, CE, 31º, 19º, 82% , 36% 
Brejo Alegre, SP, 33º, 19º, 67% , 24% 
Brejo Grande do Araguaia, PA, 37º, 23º, 61% , 28% 
Brejo do Cruz, PB, 34º, 22º, 76% , 32% 
Brejo de Areia, MA, 34º, 23º, 91% , 38% 
Brejo Grande, SE, 28º, 22º, 87% , 56% 
Cachoeira de Goiás, GO, 33º, 21º, 49% , 20% 
Braúnas, MG, 26º, 15º, 94% , 41% 
Brasília, DF, 28º, 16º, 64% , 29% 
Brejetuba, ES, 24º, 11º, 96% , 46% 
Brazabrantes, GO, 32º, 20º, 50% , 20% 
Brasilândia do Tocantins, TO, 36º, 22º, 44% , 19% 
Brejo, MA, 37º, 23º, 87% , 28% 
Brasileira, PI, 37º, 25º, 62% , 27% 
Brasilândia de Minas, MG, 30º, 18º, 72% , 33% 
Brás Pires, MG, 28º, 16º, 79% , 40% 
Brasópolis, MG, 26º, 10º, 87% , 26% 
Brasil Novo, PA, 33º, 21º, 100% , 49% 
Botuverá, SC, 26º, 12º, 100% , 69% 
Braço do Norte, SC, 26º, 11º, 99% , 66% 
Borebi, SP, 29º, 14º, 83% , 40% 
Botelhos, MG, 26º, 12º, 86% , 30% 
Borda da Mata, MG, 25º, 12º, 85% , 36% 
Botumirim, MG, 24º, 14º, 97% , 42% 
Borrazópolis, PR, 30º, 12º, 88% , 34% 
Boracéia, SP, 31º, 15º, 87% , 32% 
Botucatu, SP, 29º, 15º, 82% , 32% 
Borborema, SP, 32º, 16º, 63% , 25% 
Borá, SP, 32º, 15º, 76% , 25% 
Bonito de Santa Fé, PB, 30º, 17º, 91% , 35% 
Boquira, BA, 31º, 17º, 85% , 32% 
Boqueirão, PB, 28º, 20º, 90% , 48% 
Bonfinópolis, GO, 30º, 19º, 54% , 26% 
Bonito, BA, 19º, 16º, 100% , 87% 
Bonito, PE, 25º, 18º, 100% , 66% 
Bonfinópolis de Minas, MG, 30º, 18º, 58% , 25% 
Bonfim, RR, 30º, 24º, 94% , 69% 
Bonfim, MG, 26º, 10º, 94% , 40% 
Bom Sucesso do Sul, PR, 27º, 14º, 75% , 46% 
Bonfim do Piauí, PI, 33º, 21º, 60% , 30% 
Bombinhas, SC, 20º, 13º, 100% , 84% 
Bom Sucesso, MG, 26º, 10º, 96% , 36% 
Bom Sucesso de Itararé, SP, 26º, 8º, 100% , 47% 
Bom Repouso, MG, 24º, 11º, 85% , 39% 
Bom Princípio, RS, 22º, 13º, 100% , 75% 
Bom Sucesso, PB, 28º, 19º, 89% , 47% 
Bom Retiro, SC, 24º, 11º, 78% , 49% 
Bom Sucesso, PR, 31º, 14º, 77% , 34% 
Bom Jesus dos Perdões, SP, 27º, 12º, 93% , 34% 
Bom Jesus do Tocantins, TO, 36º, 24º, 41% , 23% 
Bom Princípio do Piauí, PI, 37º, 24º, 79% , 28% 
Bom Jesus do Sul, PR, 27º, 13º, 74% , 50% 
Bom Jesus das Selvas, MA, 33º, 20º, 79% , 41% 
Bom Jesus do Galho, MG, 26º, 15º, 93% , 39% 
Bom Jesus da Penha, MG, 26º, 13º, 76% , 32% 
Bom Jesus, PI, 35º, 21º, 62% , 25% 
Bom Jesus, SC, 28º, 15º, 69% , 43% 
Bom Jardim, RJ, 24º, 9º, 99% , 50% 
Bom Jardim da Serra, SC, 22º, 12º, 96% , 56% 
Bodó, RN, 29º, 18º, 91% , 42% 
Bodoquena, MS, 34º, 19º, 60% , 32% 
Boituva, SP, 31º, 14º, 94% , 26% 
Bocaiúva, MG, 28º, 14º, 84% , 33% 
Bocaina, PI, 34º, 21º, 58% , 24% 
Boa Vista do Sul, RS, 24º, 14º, 98% , 73% 
Bocaina, SP, 31º, 16º, 66% , 30% 
Boa Vista do Cadeado, RS, 24º, 13º, 87% , 59% 
Boa Vista do Incra, RS, 28º, 13º, 99% , 59% 
Boa Vista do Ramos, AM, 34º, 24º, 99% , 51% 
Boa Viagem, CE, 33º, 23º, 76% , 32% 
Boa Vista, PB, 27º, 19º, 91% , 48% 
Boa Vista das Missões, RS, 25º, 14º, 85% , 60% 
Boa Ventura de São Roque, PR, 25º, 13º, 88% , 50% 
Boa Vista, RR, 32º, 24º, 96% , 62% 
Boa Vista do Buricá, RS, 27º, 16º, 88% , 62% 
Boa Esperança do Iguaçu, PR, 31º, 15º, 88% , 41% 
Boa Ventura, PB, 33º, 21º, 74% , 32% 
Boa Esperança do Sul, SP, 31º, 16º, 79% , 31% 
Boa Esperança (ES), ES, 28º, 16º, 88% , 43% 
Boca do Acre, AM, 35º, 21º, 85% , 40% 
Boa Esperança (MG), MG, 27º, 11º, 97% , 36% 
Blumenau, SC, 26º, 13º, 100% , 68% 
Bituruna, PR, 24º, 8º, 100% , 47% 
Biritiba-Mirim, SP, 25º, 13º, 93% , 49% 
Bezerros, PE, 26º, 18º, 95% , 51% 
Bilac, SP, 34º, 20º, 55% , 20% 
Boa Esperança, PR, 30º, 17º, 63% , 33% 
Bicas, MG, 26º, 12º, 93% , 46% 
Betim, MG, 29º, 10º, 88% , 22% 
Betânia do Piauí, PI, 32º, 19º, 74% , 28% 
Betânia, PE, 30º, 19º, 88% , 34% 
Bertioga, SP, 20º, 17º, 98% , 87% 
Bernardo do Mearim, MA, 35º, 24º, 66% , 34% 
Bento Gonçalves, RS, 26º, 13º, 99% , 55% 
Bernardino de Campos, SP, 30º, 15º, 92% , 32% 
Biguaçu, SC, 23º, 12º, 99% , 75% 
Benjamin Constant do Sul, RS, 26º, 11º, 83% , 55% 
Bento Fernandes, RN, 32º, 21º, 88% , 39% 
Bento de Abreu, SP, 38º, 22º, 37% , 16% 
Beneditinos, PI, 37º, 26º, 51% , 25% 
Belterra, PA, 32º, 23º, 91% , 56% 
Belo Vale, MG, 27º, 10º, 91% , 31% 
Belo Horizonte, MG, 27º, 11º, 87% , 30% 
Belo Jardim, PE, 24º, 16º, 100% , 59% 
Belo Campo, BA, 25º, 17º, 86% , 50% 
Belmonte, BA, 26º, 21º, 86% , 59% 
Belmonte, SC, 29º, 16º, 78% , 44% 
Belford Roxo, RJ, 30º, 13º, 98% , 44% 
Belém do Brejo do Cruz, PB, 34º, 22º, 76% , 32% 
Belém, PB, 29º, 20º, 92% , 45% 
Belém, AL, 27º, 19º, 97% , 51% 
Belém, PA, 33º, 24º, 92% , 55% 
Bela Vista de Minas, MG, 24º, 11º, 98% , 46% 
Bela Vista do Paraíso, PR, 32º, 17º, 78% , 24% 
Belagua, MA, 35º, 23º, 91% , 37% 
Beberibe, CE, 31º, 24º, 80% , 50% 
Bela Cruz, CE, 36º, 24º, 81% , 32% 
Bauru, SP, 30º, 17º, 74% , 32% 
Bela Vista, MS, 35º, 18º, 61% , 27% 
Bela Vista da Caroba, PR, 28º, 16º, 68% , 49% 
Batalha, AL, 30º, 19º, 94% , 40% 
Batayporã, MS, 31º, 17º, 77% , 39% 
Bayeux, PB, 28º, 22º, 92% , 60% 
Bataguassu, MS, 33º, 19º, 72% , 29% 
Batalha, PI, 37º, 24º, 85% , 27% 
Bastos, SP, 34º, 20º, 56% , 20% 
Barueri, SP, 28º, 12º, 100% , 29% 
Barro, CE, 32º, 19º, 77% , 34% 
Barrinha, SP, 32º, 17º, 74% , 26% 
Barroso, MG, 26º, 8º, 100% , 32% 
Barreiras, BA, 32º, 19º, 74% , 28% 
Barreiras do Piauí, PI, 34º, 23º, 58% , 27% 
Barracão, RS, 24º, 10º, 91% , 60% 
Barra Velha, SC, 22º, 11º, 97% , 67% 
Barracão, PR, 27º, 16º, 71% , 47% 
Barrocas, BA, 26º, 19º, 95% , 65% 
Barras, PI, 37º, 24º, 84% , 26% 
Barra Mansa, RJ, 28º, 10º, 99% , 39% 
Barra dos Coqueiros, SE, 26º, 24º, 78% , 68% 
Barra do Rocha, BA, 25º, 19º, 96% , 71% 
Barra do Quaraí, RS, 21º, 15º, 86% , 75% 
Barra do Piraí, RJ, 27º, 14º, 89% , 47% 
Barra do Ouro, TO, 37º, 23º, 44% , 18% 
Barra do Mendes, BA, 24º, 17º, 97% , 64% 
Barra do Jacaré, PR, 31º, 13º, 90% , 33% 
Barra do Turvo, SP, 22º, 9º, 100% , 68% 
Barra do Guarita, RS, 30º, 15º, 94% , 52% 
Barra do Choça, BA, 20º, 14º, 100% , 70% 
Barra de Guabiraba, PE, 24º, 17º, 100% , 60% 
Barra do Garças, MT, 34º, 19º, 51% , 25% 
Barra de Santa Rosa, PB, 28º, 19º, 92% , 47% 
Barra do Bugres, MT, 39º, 21º, 53% , 22% 
Barra do Chapéu, SP, 22º, 10º, 100% , 68% 
Barra de Santana, PB, 28º, 19º, 91% , 39% 
Barra da Estiva, BA, 19º, 14º, 100% , 80% 
Barra D'Alcântara, PI, 34º, 23º, 55% , 20% 
Barra, BA, 34º, 20º, 81% , 29% 
Bariri, SP, 31º, 15º, 73% , 29% 
Barra Bonita, SC, 29º, 14º, 81% , 46% 
Barbosa, SP, 33º, 18º, 79% , 28% 
Barcarena, PA, 33º, 24º, 92% , 49% 
Barcelona, RN, 30º, 21º, 89% , 46% 
Barcelos, AM, 31º, 25º, 95% , 64% 
Barbosa Ferraz, PR, 31º, 15º, 77% , 39% 
Barbalha, CE, 32º, 20º, 78% , 32% 
Barão do Triunfo, RS, 21º, 10º, 100% , 62% 
Barão de Cotegipe, RS, 24º, 11º, 88% , 60% 
Barão de Grajaú, MA, 36º, 25º, 58% , 24% 
Barão de Monte Alto, MG, 25º, 13º, 100% , 49% 
Barão de Melgaço, MT, 38º, 23º, 53% , 20% 
Barão de Cocais, MG, 23º, 9º, 94% , 48% 
Baraúna, RN, 35º, 23º, 73% , 31% 
Baraúna, PB, 28º, 18º, 92% , 44% 
Barão de Antonina, SP, 29º, 13º, 98% , 37% 
Banzaê, BA, 28º, 17º, 99% , 56% 
Bandeirantes do Tocantins, TO, 36º, 23º, 48% , 28% 
Bananal, SP, 22º, 11º, 97% , 57% 
Bandeirantes, PR, 33º, 15º, 90% , 25% 
Bambuí, MG, 28º, 14º, 74% , 28% 
Banabuiú, CE, 34º, 24º, 58% , 33% 
Balneário Piçarras, SC, 22º, 13º, 100% , 80% 
Barão, RS, 23º, 12º, 93% , 65% 
Balsa Nova, PR, 25º, 12º, 100% , 43% 
Balneário Pinhal, RS, 16º, 14º, 98% , 93% 
Balsas, MA, 35º, 25º, 54% , 29% 
Balneário Camboriú, SC, 25º, 13º, 100% , 76% 
Baliza, GO, 35º, 21º, 41% , 24% 
Balneário Gaivota, SC, 19º, 12º, 96% , 79% 
Baldim, MG, 27º, 16º, 77% , 30% 
Balbinos, SP, 31º, 16º, 70% , 25% 
Baixio, CE, 34º, 22º, 72% , 29% 
Baía Formosa, RN, 27º, 22º, 87% , 63% 
Baixa Grande, BA, 24º, 19º, 91% , 67% 
Baía da Traição, PB, 28º, 22º, 89% , 61% 
Bagre, PA, 32º, 25º, 94% , 55% 
Bagé, RS, 19º, 12º, 100% , 78% 
Bacurituba, MA, 34º, 26º, 88% , 39% 
Bacabeira, MA, 36º, 24º, 89% , 31% 
Avaré, SP, 29º, 15º, 85% , 32% 
Autazes, AM, 34º, 26º, 97% , 48% 
Bacuri, MA, 33º, 25º, 91% , 47% 
Avelino Lopes, PI, 32º, 21º, 75% , 31% 
Babaçulândia, TO, 35º, 24º, 67% , 22% 
Avaí, SP, 30º, 15º, 81% , 38% 
Axixá, MA, 35º, 25º, 87% , 38% 
Augusto Corrêa, PA, 31º, 25º, 94% , 65% 
Auriflama, SP, 34º, 17º, 75% , 25% 
Augusto de Lima, MG, 29º, 15º, 79% , 27% 
Aurora do Tocantins, TO, 32º, 22º, 70% , 32% 
Áurea, RS, 24º, 12º, 85% , 60% 
Aurora, SC, 20º, 9º, 99% , 66% 
Aurelino Leal, BA, 24º, 19º, 100% , 73% 
Augustinópolis, TO, 36º, 25º, 48% , 24% 
Atibaia, SP, 27º, 13º, 84% , 36% 
Ataléia, MG, 27º, 15º, 94% , 38% 
Astorga, PR, 30º, 16º, 71% , 33% 
Atalaia, AL, 27º, 20º, 95% , 56% 
Assis, SP, 32º, 13º, 85% , 26% 
Assis Chateaubriand, PR, 33º, 18º, 68% , 29% 
Astolfo Dutra, MG, 24º, 14º, 99% , 49% 
Assaré, CE, 32º, 19º, 70% , 33% 
Arvorezinha, RS, 26º, 12º, 100% , 58% 
Arujá, SP, 27º, 10º, 100% , 43% 
Arroio Trinta, SC, 27º, 11º, 86% , 38% 
Ascurra, SC, 20º, 11º, 98% , 68% 
Aspásia, SP, 35º, 19º, 66% , 21% 
Arroio Grande, RS, 17º, 12º, 100% , 89% 
Arroio do Padre, RS, 17º, 12º, 100% , 93% 
Arroio dos Ratos, RS, 22º, 13º, 92% , 70% 
Arroio do Tigre, RS, 22º, 12º, 93% , 66% 
Aroeiras, PB, 30º, 20º, 92% , 47% 
Aroeiras Do Itaim, PI, 35º, 22º, 66% , 26% 
Arneiroz, CE, 33º, 21º, 69% , 28% 
Arroio do Meio, RS, 22º, 10º, 98% , 72% 
Arraial do Cabo, RJ, 24º, 20º, 85% , 69% 
Armação dos Búzios, RJ, 27º, 20º, 87% , 54% 
Ariquemes, RO, 36º, 21º, 81% , 37% 
Aricanduva, MG, 24º, 12º, 98% , 48% 
Aripuanã, MT, 37º, 21º, 77% , 21% 
Arenópolis, GO, 34º, 22º, 47% , 23% 
Arenápolis, MT, 38º, 25º, 42% , 17% 
Areial, PB, 25º, 18º, 99% , 57% 
Areias, SP, 27º, 13º, 87% , 39% 
Areal, RJ, 23º, 10º, 93% , 56% 
Areia de Baraúnas, PB, 29º, 18º, 92% , 41% 
Arcoverde, PE, 26º, 17º, 92% , 53% 
Areia Branca, RN, 33º, 23º, 75% , 40% 
Arealva, SP, 31º, 15º, 84% , 34% 
Arcos, MG, 28º, 14º, 76% , 27% 
Areado, MG, 26º, 12º, 92% , 42% 
Arco-Íris, SP, 34º, 17º, 72% , 25% 
Araújos, MG, 28º, 15º, 68% , 28% 
Arceburgo, MG, 29º, 14º, 75% , 33% 
Araucária, PR, 23º, 8º, 100% , 63% 
Aratuípe, BA, 23º, 20º, 97% , 83% 
Arataca, BA, 25º, 15º, 97% , 64% 
Aratiba, RS, 26º, 12º, 88% , 56% 
Ariranha, SP, 32º, 18º, 71% , 27% 
Araxá, MG, 28º, 14º, 66% , 24% 
Araruna, PB, 29º, 19º, 94% , 48% 
Arari, MA, 35º, 24º, 89% , 33% 
Ararendá, CE, 33º, 21º, 71% , 30% 
Araripe, CE, 29º, 16º, 83% , 37% 
Araruama, RJ, 27º, 19º, 82% , 59% 
Araranguá, SC, 23º, 13º, 99% , 70% 
Araraquara, SP, 31º, 18º, 58% , 24% 
Arara, PB, 27º, 19º, 96% , 52% 
Araras, SP, 29º, 13º, 76% , 33% 
Arapuã, PR, 28º, 15º, 72% , 42% 
Araponga, MG, 22º, 11º, 93% , 51% 
Araputanga, MT, 38º, 25º, 45% , 20% 
Araquari, SC, 23º, 12º, 100% , 79% 
Arapoti, PR, 25º, 9º, 92% , 51% 
Araporã, MG, 33º, 21º, 59% , 21% 
Arapuá, MG, 27º, 14º, 68% , 25% 
Arapoema, TO, 37º, 22º, 44% , 29% 
Arapongas, PR, 30º, 17º, 73% , 29% 
Arandu, SP, 29º, 15º, 89% , 33% 
Araióses, MA, 36º, 24º, 81% , 35% 
Araguanã, MA, 35º, 24º, 92% , 34% 
Aramina, SP, 32º, 19º, 52% , 25% 
Arame, MA, 34º, 23º, 61% , 32% 
Araguari, MG, 29º, 18º, 53% , 24% 
Araguanã, TO, 36º, 24º, 49% , 23% 
Araguaína, TO, 36º, 20º, 50% , 27% 
Araguainha, MT, 35º, 19º, 50% , 22% 
Aragominas, TO, 35º, 23º, 43% , 19% 
Aragoiânia, GO, 32º, 21º, 48% , 20% 
Araçu, GO, 32º, 21º, 48% , 18% 
Araçoiaba da Serra, SP, 30º, 13º, 94% , 28% 
Araguaiana, MT, 36º, 24º, 46% , 24% 
Araguacema, TO, 36º, 24º, 43% , 23% 
Aracitaba, MG, 22º, 11º, 98% , 56% 
Aracoiaba, CE, 34º, 23º, 78% , 33% 
Araçuaí, MG, 29º, 17º, 86% , 36% 
Araçatuba, SP, 33º, 19º, 64% , 22% 
Araci, BA, 28º, 21º, 89% , 55% 
Aracaju, SE, 27º, 23º, 81% , 63% 
Aracati, CE, 32º, 23º, 76% , 46% 
Aracatu, BA, 29º, 15º, 90% , 34% 
Araçás, BA, 25º, 20º, 98% , 74% 
Araguatins, TO, 37º, 24º, 49% , 23% 
Araçaí, MG, 27º, 14º, 79% , 32% 
Araçariguama, SP, 28º, 11º, 100% , 31% 
Apuiarés, CE, 35º, 23º, 83% , 33% 
Apuarema, BA, 23º, 18º, 99% , 79% 
Apucarana, PR, 30º, 18º, 68% , 31% 
Apuí, AM, 35º, 22º, 82% , 45% 
Aquidabã, SE, 28º, 19º, 87% , 52% 
Aporé, GO, 34º, 19º, 47% , 22% 
Apiaí, SP, 24º, 13º, 94% , 63% 
Aperibé, RJ, 27º, 14º, 100% , 43% 
Apiacás, MT, 35º, 22º, 83% , 36% 
Apiúna, SC, 20º, 11º, 98% , 68% 
Apiacá, ES, 27º, 13º, 100% , 42% 
Apodi, RN, 35º, 23º, 72% , 30% 
Aparecida do Rio Negro, TO, 35º, 23º, 44% , 27% 
Aragarças, GO, 35º, 22º, 48% , 24% 
Antônio Carlos, MG, 20º, 10º, 100% , 58% 
Aparecida, PB, 34º, 22º, 72% , 29% 
Antônio Olinto, PR, 23º, 8º, 100% , 62% 
Antônio Martins, RN, 32º, 21º, 78% , 33% 
Antônio João, MS, 32º, 20º, 55% , 29% 
Antônio Cardoso, BA, 24º, 20º, 100% , 81% 
Antônio Gonçalves, BA, 23º, 18º, 100% , 75% 
Aparecida D'Oeste, SP, 35º, 17º, 73% , 22% 
Anori, AM, 29º, 24º, 97% , 76% 
Anhanguera, GO, 32º, 19º, 51% , 22% 
Antônio Almeida, PI, 35º, 24º, 63% , 27% 
Antas, BA, 28º, 16º, 100% , 54% 
Anta Gorda, RS, 26º, 13º, 100% , 62% 
Anísio de Abreu, PI, 31º, 21º, 79% , 35% 
Anita Garibaldi, SC, 22º, 8º, 96% , 61% 
Anguera, BA, 23º, 20º, 98% , 86% 
Angra dos Reis, RJ, 25º, 15º, 92% , 64% 
Angico, TO, 36º, 24º, 46% , 21% 
Angelina, SC, 19º, 9º, 97% , 71% 
Angelim, PE, 23º, 17º, 100% , 67% 
Angatuba, SP, 30º, 12º, 97% , 27% 
Angicos, RN, 33º, 22º, 79% , 35% 
Angical, BA, 32º, 20º, 72% , 32% 
Angelândia, MG, 23º, 13º, 97% , 49% 
Angélica, MS, 34º, 18º, 74% , 27% 
Andrelândia, MG, 25º, 8º, 98% , 41% 
Andradas, MG, 27º, 13º, 78% , 35% 
Andradina, SP, 34º, 20º, 51% , 21% 
Andaraí, BA, 23º, 18º, 98% , 71% 
Anastácio, MS, 37º, 22º, 54% , 27% 
Andorinha, BA, 29º, 18º, 91% , 47% 
Anchieta, ES, 26º, 15º, 93% , 57% 
Anapurus, MA, 36º, 23º, 87% , 30% 
Analândia, SP, 28º, 12º, 91% , 34% 
Anagé, BA, 27º, 19º, 79% , 49% 
Anajatuba, MA, 36º, 24º, 88% , 33% 
Anapu, PA, 33º, 22º, 100% , 47% 
Anajás, PA, 33º, 23º, 99% , 54% 
Ampére, PR, 30º, 16º, 78% , 41% 
Amparo de São Francisco, SE, 29º, 20º, 97% , 49% 
Amparo, SP, 29º, 14º, 85% , 34% 
Amparo, PB, 28º, 17º, 90% , 43% 
Amorinópolis, GO, 33º, 21º, 48% , 24% 
Américo de Campos, SP, 34º, 17º, 65% , 21% 
Americano do Brasil, GO, 32º, 21º, 46% , 20% 
Amontada, CE, 33º, 22º, 85% , 35% 
Americana, SP, 30º, 14º, 74% , 32% 
Amaralina, GO, 34º, 22º, 52% , 27% 
Amaral Ferrador, RS, 21º, 12º, 100% , 75% 
Amambai, MS, 30º, 16º, 74% , 37% 
Amélia Rodrigues, BA, 23º, 19º, 98% , 83% 
Amargosa, BA, 22º, 19º, 100% , 84% 
Amajari, RR, 32º, 22º, 99% , 59% 
Amaraji, PE, 26º, 19º, 100% , 63% 
Alvorada do Oeste, RO, 37º, 21º, 69% , 30% 
Alvinlândia, SP, 30º, 17º, 71% , 32% 
Alvorada do Norte, GO, 32º, 20º, 57% , 24% 
Alvorada de Minas, MG, 24º, 13º, 93% , 45% 
Alvorada do Gurguéia, PI, 35º, 23º, 69% , 29% 
Álvaro de Carvalho, SP, 31º, 17º, 69% , 29% 
Alvorada, RS, 23º, 13º, 100% , 74% 
Alvinópolis, MG, 26º, 12º, 91% , 42% 
Álvares Florence, SP, 34º, 20º, 46% , 18% 
Alvarenga, MG, 27º, 12º, 99% , 41% 
Alvarães, AM, 31º, 23º, 99% , 58% 
Alto Piquiri, PR, 32º, 17º, 72% , 34% 
Alto Rio Doce, MG, 23º, 12º, 98% , 50% 
Altônia, PR, 33º, 18º, 70% , 32% 
Alto Taquari, MT, 32º, 19º, 42% , 25% 
Alto Santo, CE, 36º, 24º, 66% , 29% 
Alto Rio Novo, ES, 26º, 15º, 92% , 40% 
Alto Paraíso de Goiás, GO, 24º, 15º, 81% , 46% 
Alto Paraná, PR, 30º, 16º, 71% , 34% 
Alto Jequitibá, MG, 22º, 9º, 94% , 50% 
Alto Paraíso, RO, 38º, 23º, 74% , 29% 
Alto Parnaíba, MA, 35º, 24º, 52% , 20% 
Alto Paraguai, MT, 37º, 23º, 47% , 20% 
Alto Garças, MT, 33º, 21º, 43% , 25% 
Alto Horizonte, GO, 34º, 23º, 50% , 22% 
Alto Araguaia, MT, 34º, 18º, 46% , 23% 
Alto Bela Vista, SC, 25º, 12º, 85% , 61% 
Alto Alegre do Maranhão, MA, 36º, 24º, 92% , 36% 
Alto do Rodrigues, RN, 34º, 23º, 78% , 34% 
Alto Alegre, SP, 34º, 17º, 73% , 24% 
Alto Alegre, RS, 23º, 13º, 88% , 67% 
Alto Boa Vista, MT, 36º, 25º, 42% , 22% 
Alto Caparaó, MG, 22º, 9º, 95% , 46% 
Alterosa, MG, 26º, 13º, 88% , 38% 
Altinópolis, SP, 30º, 16º, 63% , 23% 
Altinho, PE, 25º, 18º, 95% , 53% 
Altaneira, CE, 32º, 19º, 76% , 30% 
Altamira do Maranhão, MA, 34º, 24º, 90% , 44% 
Alta Floresta, MT, 37º, 21º, 45% , 22% 
Alta Floresta do Oeste, RO, 36º, 23º, 58% , 27% 
Alta Alegre dos Parecis, RO, 35º, 21º, 67% , 32% 
Altamira do Paraná, PR, 30º, 13º, 84% , 42% 
Alpercata, MG, 29º, 19º, 69% , 33% 
Aloândia, GO, 32º, 19º, 54% , 20% 
Alpinópolis, MG, 26º, 14º, 72% , 34% 
Almirante Tamandaré do Sul, RS, 25º, 13º, 89% , 61% 
Almenara, MG, 27º, 17º, 94% , 44% 
Almirante Tamandaré, PR, 24º, 11º, 100% , 44% 
Almino Afonso, RN, 33º, 21º, 71% , 33% 
Almeirim, PA, 32º, 25º, 95% , 60% 
Almadina, BA, 23º, 15º, 97% , 69% 
Aliança, PE, 29º, 21º, 91% , 49% 
Alhandra, PB, 28º, 21º, 93% , 61% 
Alfredo Marcondes, SP, 34º, 16º, 73% , 24% 
Algodão de Jandaíra, PB, 28º, 19º, 90% , 45% 
Alfredo Chaves, ES, 23º, 14º, 89% , 51% 
Alfredo Wagner, SC, 15º, 7º, 99% , 70% 
Alfredo Vasconcelos, MG, 21º, 10º, 98% , 50% 
Alexânia, GO, 29º, 16º, 60% , 25% 
Alfenas, MG, 25º, 13º, 91% , 46% 
Alegrete, RS, 23º, 15º, 94% , 74% 
Altamira, PA, 35º, 23º, 92% , 41% 
Alegrete do Piauí, PI, 33º, 20º, 75% , 30% 
Alegria, RS, 27º, 16º, 90% , 62% 
Alexandria, RN, 33º, 21º, 74% , 32% 
Além Paraíba, MG, 25º, 12º, 99% , 50% 
Alegre, ES, 27º, 12º, 100% , 37% 
Alecrim, RS, 29º, 16º, 95% , 66% 
Aldeias Altas, MA, 37º, 25º, 52% , 26% 
Alcobaça, BA, 25º, 22º, 80% , 55% 
Alcinópolis, MS, 37º, 25º, 33% , 19% 
Albertina, MG, 27º, 13º, 79% , 37% 
Alambari, SP, 28º, 11º, 96% , 42% 
Alagoinhas, BA, 25º, 19º, 100% , 76% 
Alcântaras, CE, 31º, 20º, 91% , 34% 
Alagoinha do Piauí, PI, 34º, 21º, 71% , 28% 
Alagoinha, PB, 30º, 21º, 88% , 43% 
Alagoa Nova, PB, 26º, 18º, 97% , 51% 
Alagoa Grande, PB, 29º, 20º, 95% , 49% 
Aimorés, MG, 30º, 15º, 98% , 36% 
Alagoa, MG, 12º, 6º, 100% , 88% 
Aiuruoca, MG, 22º, 5º, 100% , 39% 
Aiquara, BA, 24º, 19º, 98% , 74% 
Águia Branca, ES, 28º, 15º, 93% , 40% 
Agudos do Sul, PR, 26º, 11º, 100% , 47% 
Água Doce do Norte, ES, 26º, 14º, 99% , 44% 
Água Doce do Maranhão, MA, 35º, 25º, 87% , 39% 
