Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Monte Mor, SP, 36º, 22º, 42% , 19% 
Monte do Carmo, TO, 36º, 26º, 38% , 24% 
Monte Formoso, MG, 28º, 15º, 100% , 35% 
Monte Santo de Minas, MG, 33º, 21º, 42% , 22% 
Monte Castelo, SP, 38º, 24º, 51% , 20% 
Monte Belo do Sul, RS, 22º, 16º, 99% , 82% 
Monte Azul Paulista, SP, 37º, 23º, 42% , 20% 
Monte Azul, MG, 31º, 16º, 89% , 28% 
Monte Aprazível, SP, 38º, 24º, 37% , 18% 
Monte Alegre dos Campos, RS, 20º, 16º, 96% , 77% 
Monte Belo, MG, 31º, 17º, 61% , 28% 
Monte Alegre do Piauí, PI, 35º, 23º, 69% , 21% 
Montadas, PB, 25º, 17º, 99% , 65% 
Monte Alegre, PA, 33º, 26º, 82% , 54% 
Montauri, RS, 20º, 14º, 100% , 79% 
Montanha, ES, 31º, 18º, 100% , 45% 
Monte Alegre, RN, 29º, 20º, 93% , 57% 
Monte Alegre de Sergipe, SE, 30º, 20º, 93% , 44% 
Monte Alegre de Goiás, GO, 34º, 21º, 45% , 20% 
Monsenhor Tabosa, CE, 30º, 18º, 94% , 37% 
Monsenhor Paulo, MG, 29º, 15º, 71% , 35% 
Mongaguá, SP, 24º, 20º, 94% , 62% 
Mondaí, SC, 23º, 18º, 96% , 86% 
Monsenhor Hipólito, PI, 34º, 23º, 72% , 26% 
Monção, MA, 36º, 25º, 88% , 37% 
Mombuca, SP, 37º, 23º, 39% , 18% 
Mombaça, CE, 34º, 23º, 81% , 29% 
Moita Bonita, SE, 28º, 20º, 97% , 57% 
Moju, PA, 34º, 24º, 88% , 48% 
Mogi-Mirim, SP, 35º, 19º, 47% , 22% 
Mogi Guaçu, SP, 35º, 19º, 52% , 26% 
Mogi das Cruzes, SP, 34º, 16º, 74% , 31% 
Modelo, SC, 21º, 16º, 99% , 66% 
Moema, MG, 33º, 18º, 61% , 23% 
Mogeiro, PB, 30º, 20º, 93% , 49% 
Missal, PR, 22º, 19º, 100% , 81% 
Mocajuba, PA, 35º, 25º, 89% , 47% 
Missão Velha, CE, 34º, 21º, 81% , 27% 
Mirassol D'Oeste, MT, 34º, 26º, 67% , 34% 
Miravânia, MG, 31º, 18º, 81% , 29% 
Mirim Doce, SC, 24º, 17º, 100% , 75% 
Mirassolândia, SP, 39º, 23º, 39% , 16% 
Mirante da Serra, RO, 37º, 25º, 67% , 38% 
Mirangaba, BA, 25º, 16º, 100% , 51% 
Mirandópolis, SP, 39º, 25º, 42% , 17% 
Miraíma, CE, 36º, 23º, 80% , 30% 
Mirassol, SP, 37º, 23º, 40% , 19% 
Miraí, MG, 31º, 16º, 85% , 39% 
Miranorte, TO, 39º, 23º, 40% , 20% 
Miraselva, PR, 34º, 22º, 66% , 30% 
Miranda, MS, 31º, 24º, 76% , 41% 
Miraguaí, RS, 22º, 18º, 97% , 90% 
Mirador, MA, 36º, 23º, 52% , 28% 
Miracema do Tocantins, TO, 38º, 26º, 36% , 21% 
Ministro Andreazza, RO, 37º, 26º, 71% , 36% 
Minduri, MG, 28º, 12º, 89% , 34% 
Miracema, RJ, 34º, 18º, 74% , 27% 
Mirador, PR, 29º, 23º, 79% , 53% 
Miracatu, SP, 31º, 18º, 98% , 58% 
Minas do Leão, RS, 24º, 16º, 100% , 79% 
Milhã, CE, 34º, 23º, 77% , 29% 
Miguelópolis, SP, 37º, 24º, 41% , 18% 
Minador do Negrão, AL, 28º, 19º, 96% , 59% 
Milagres do Maranhão, MA, 38º, 24º, 82% , 27% 
Mimoso de Goiás, GO, 35º, 21º, 48% , 23% 
Miguel Calmon, BA, 27º, 17º, 100% , 51% 
Mimoso do Sul, ES, 34º, 21º, 74% , 24% 
Miguel Pereira, RJ, 30º, 21º, 62% , 41% 
Messias Targino, RN, 35º, 22º, 80% , 25% 
Meruoca, CE, 33º, 20º, 93% , 33% 
Miguel Alves, PI, 38º, 23º, 84% , 27% 
Meridiano, SP, 39º, 25º, 39% , 17% 
Mercês, MG, 31º, 18º, 79% , 36% 
Mercedes, PR, 33º, 20º, 97% , 42% 
Mesquita, RJ, 37º, 21º, 71% , 27% 
Messias, AL, 27º, 19º, 100% , 64% 
Mendonça, SP, 37º, 24º, 40% , 21% 
Meleiro, SC, 23º, 16º, 100% , 83% 
Melgaço, PA, 33º, 25º, 91% , 51% 
Maxaranguape, RN, 28º, 22º, 83% , 67% 
Medicilândia, PA, 35º, 24º, 84% , 46% 
Medina, MG, 30º, 15º, 99% , 31% 
Medeiros, MG, 31º, 17º, 55% , 27% 
Medianeira, PR, 22º, 18º, 100% , 84% 
Mendes Pimentel, MG, 32º, 18º, 97% , 30% 
Maurilândia, GO, 38º, 22º, 41% , 17% 
Matriz de Camaragibe, AL, 27º, 21º, 96% , 68% 
Matos Costa, SC, 26º, 14º, 97% , 49% 
Mauriti, CE, 34º, 21º, 79% , 26% 
Matupá, MT, 40º, 24º, 47% , 19% 
Mauá, SP, 32º, 18º, 86% , 28% 
Matutina, MG, 30º, 17º, 63% , 27% 
Maués, AM, 37º, 26º, 86% , 45% 
Matões do Norte, MA, 37º, 24º, 84% , 31% 
Mato Leitão, RS, 20º, 16º, 97% , 76% 
Matões, MA, 36º, 26º, 50% , 28% 
Mato Rico, PR, 23º, 19º, 96% , 57% 
Matinhas, PB, 26º, 18º, 98% , 65% 
Matinhos, PR, 28º, 18º, 100% , 72% 
Mato Castelhano, RS, 19º, 13º, 100% , 78% 
Matias Olímpio, PI, 38º, 24º, 81% , 26% 
Matias Barbosa, MG, 31º, 18º, 74% , 39% 
Materlândia, MG, 28º, 15º, 94% , 34% 
Mateus Leme, MG, 32º, 16º, 71% , 22% 
Matias Cardoso, MG, 34º, 20º, 72% , 25% 
Matelândia, PR, 31º, 20º, 94% , 47% 
Mateiros, TO, 34º, 23º, 59% , 27% 
Mataraca, PB, 28º, 20º, 95% , 63% 
Massapê, CE, 36º, 23º, 85% , 31% 
Mata Grande, AL, 28º, 18º, 98% , 47% 
Mata Verde, MG, 24º, 16º, 99% , 59% 
Massaranduba, PB, 27º, 19º, 96% , 63% 
Mata, RS, 22º, 16º, 98% , 87% 
Massapê do Piauí, PI, 35º, 23º, 69% , 28% 
Mata Roma, MA, 38º, 24º, 84% , 27% 
Marquinho, PR, 32º, 20º, 69% , 29% 
Martins, RN, 33º, 21º, 82% , 28% 
Mascote, BA, 29º, 19º, 97% , 51% 
Marzagão, GO, 36º, 21º, 52% , 19% 
Marumbi, PR, 28º, 21º, 79% , 30% 
Martinópolis, SP, 37º, 23º, 48% , 20% 
Martinho Campos, MG, 33º, 19º, 63% , 23% 
Marmelópolis, MG, 24º, 13º, 71% , 40% 
Marliéria, MG, 30º, 18º, 89% , 33% 
Mariópolis, PR, 19º, 15º, 100% , 78% 
Mário Campos, MG, 32º, 18º, 62% , 21% 
Martins Soares, MG, 28º, 15º, 93% , 32% 
Marituba, PA, 36º, 24º, 89% , 39% 
Marmeleiro, PR, 28º, 17º, 93% , 52% 
Maripá de Minas, MG, 32º, 17º, 69% , 31% 
Marilândia do Sul, PR, 30º, 21º, 83% , 33% 
Marilac, MG, 32º, 19º, 85% , 32% 
Marilândia, ES, 30º, 19º, 100% , 43% 
Maricá, RJ, 34º, 24º, 77% , 31% 
Marília, SP, 37º, 22º, 47% , 21% 
Marilena, PR, 28º, 23º, 81% , 46% 
Maringá, PR, 31º, 22º, 77% , 33% 
Maribondo, AL, 26º, 20º, 96% , 71% 
Marema, SC, 23º, 18º, 95% , 75% 
Mari, PB, 30º, 20º, 96% , 50% 
Maresias, SP, 27º, 21º, 92% , 46% 
Mariano Moro, RS, 22º, 17º, 95% , 79% 
Mariana, MG, 29º, 14º, 77% , 35% 
Marialva, PR, 31º, 23º, 78% , 31% 
Maria da Fé, MG, 30º, 16º, 58% , 29% 
Marcelino Ramos, RS, 23º, 17º, 94% , 75% 
Marcelândia, MT, 38º, 21º, 56% , 25% 
Marcos Parente, PI, 36º, 25º, 54% , 25% 
Marcelino Vieira, RN, 34º, 22º, 77% , 29% 
Marechal Deodoro, AL, 26º, 22º, 92% , 73% 
Marechal Floriano, ES, 28º, 16º, 96% , 42% 
Marcolândia, PI, 30º, 19º, 86% , 33% 
Marechal Cândido Rondon, PR, 23º, 19º, 97% , 76% 
Maravilha, AL, 29º, 19º, 96% , 53% 
Marataízes, ES, 27º, 22º, 83% , 63% 
Marau, RS, 20º, 14º, 100% , 64% 
Maraú, BA, 26º, 21º, 96% , 73% 
Marapoama, SP, 37º, 23º, 40% , 17% 
Marcação, PB, 28º, 20º, 95% , 65% 
Maranhãozinho, MA, 34º, 24º, 86% , 45% 
Maragogipe, BA, 26º, 20º, 100% , 73% 
Marapanim, PA, 32º, 25º, 87% , 56% 
Maracaçumé, MA, 35º, 24º, 86% , 43% 
Maragogi, AL, 28º, 21º, 94% , 64% 
Maracaí, SP, 38º, 24º, 31% , 17% 
Maracanã, PA, 29º, 27º, 82% , 74% 
Maracaju, MS, 28º, 22º, 88% , 52% 
Maracanaú, CE, 32º, 23º, 87% , 45% 
Maracajá, SC, 23º, 16º, 99% , 73% 
Maraã, AM, 33º, 24º, 99% , 63% 
Mantenópolis, ES, 30º, 17º, 98% , 37% 
Maquiné, RS, 23º, 16º, 100% , 79% 
Mar Vermelho, AL, 25º, 18º, 100% , 65% 
Mar de Espanha, MG, 31º, 18º, 71% , 33% 
Manoel Viana, RS, 21º, 16º, 97% , 85% 
Mansidão, BA, 33º, 20º, 77% , 26% 
Manoel Urbano, AC, 36º, 23º, 97% , 46% 
Manga, MG, 33º, 20º, 77% , 21% 
Manhumirim, MG, 27º, 15º, 99% , 36% 
Manduri, SP, 34º, 22º, 47% , 26% 
Manicoré, AM, 36º, 26º, 87% , 48% 
Mandirituba, PR, 23º, 16º, 98% , 50% 
Manoel Emídio, PI, 36º, 24º, 64% , 26% 
Mangueirinha, PR, 20º, 17º, 98% , 83% 
Manacapuru, AM, 36º, 28º, 80% , 43% 
Manari, PE, 28º, 18º, 98% , 48% 
Mandaguari, PR, 31º, 22º, 77% , 32% 
Mandaguaçu, PR, 30º, 22º, 79% , 34% 
Mâncio Lima, AC, 36º, 24º, 94% , 45% 
Manaus, AM, 37º, 27º, 77% , 41% 
Mamonas, MG, 30º, 16º, 89% , 31% 
Mamborê, PR, 25º, 20º, 93% , 53% 
Mamanguape, PB, 28º, 20º, 95% , 60% 
Malhador, SE, 28º, 20º, 94% , 59% 
Malhada dos Bois, SE, 29º, 20º, 96% , 56% 
Malhada de Pedras, BA, 32º, 17º, 93% , 29% 
Manaquiri, AM, 36º, 29º, 73% , 44% 
Malhada, BA, 33º, 20º, 80% , 22% 
Major Vieira, SC, 29º, 14º, 100% , 45% 
Major Sales, RN, 33º, 21º, 78% , 29% 
Major Isidoro, AL, 29º, 19º, 98% , 52% 
Mairipotaba, GO, 36º, 23º, 43% , 19% 
Major Gercino, SC, 25º, 15º, 96% , 72% 
Maiquinique, BA, 28º, 18º, 99% , 53% 
Mairinque, SP, 34º, 20º, 66% , 22% 
Magé, RJ, 36º, 18º, 76% , 30% 
Magalhães de Almeida, MA, 37º, 24º, 78% , 31% 
Magda, SP, 38º, 24º, 39% , 17% 
Madalena, CE, 33º, 21º, 84% , 34% 
Magalhães Barata, PA, 34º, 24º, 93% , 49% 
Maetinga, BA, 31º, 15º, 98% , 29% 
Mãe do Rio, PA, 36º, 24º, 88% , 39% 
Madre de Deus, BA, 27º, 21º, 93% , 69% 
Mãe D'Água, PB, 30º, 17º, 95% , 36% 
Madre de Deus de Minas, MG, 29º, 14º, 79% , 30% 
Macururé, BA, 33º, 20º, 86% , 30% 
Macieira, SC, 19º, 15º, 100% , 85% 
Machados, PE, 27º, 19º, 98% , 66% 
Machado, MG, 30º, 15º, 72% , 35% 
Maceió, AL, 26º, 21º, 94% , 71% 
Machadinho D'Oeste, RO, 38º, 25º, 82% , 38% 
Macedônia, SP, 38º, 24º, 43% , 18% 
Macaparana, PE, 25º, 18º, 100% , 64% 
Macambira, SE, 28º, 18º, 98% , 56% 
Macaúbas, BA, 30º, 17º, 90% , 30% 
Macaubal, SP, 38º, 25º, 37% , 17% 
Macapá, AP, 33º, 26º, 81% , 53% 
Maçambará, RS, 21º, 16º, 95% , 82% 
Macatuba, SP, 36º, 19º, 49% , 22% 
Lutécia, SP, 37º, 22º, 36% , 18% 
Lunardelli, PR, 29º, 22º, 89% , 38% 
Lupionópolis, PR, 38º, 21º, 46% , 18% 
Lupércio, SP, 35º, 23º, 45% , 25% 
Luziânia, GO, 33º, 20º, 50% , 21% 
Luzerna, SC, 24º, 17º, 95% , 67% 
Luzinópolis, TO, 38º, 25º, 59% , 24% 
Macaíba, RN, 30º, 20º, 91% , 57% 
Luís Correia, PI, 33º, 24º, 83% , 50% 
Luminárias, MG, 29º, 13º, 82% , 31% 
Luís Eduardo Magalhães, BA, 32º, 20º, 65% , 29% 
Luislândia, MG, 32º, 19º, 74% , 23% 
Luiziana, PR, 26º, 20º, 93% , 47% 
Luís Gomes, RN, 33º, 21º, 80% , 30% 
Luisburgo, MG, 30º, 20º,49%,
Luís Domingues, MA, 32º, 25º, 88% , 56% 
Luís Antônio, SP, 34º, 22º, 43% , 20% 
Lucrécia, RN, 34º, 21º, 80% , 27% 
Luciara, MT, 39º, 24º, 46% , 20% 
Lorena, SP, 36º, 17º, 64% , 24% 
Lucena, PB, 27º, 22º, 91% , 69% 
Loreto, MA, 37º, 23º, 50% , 23% 
Lucélia, SP, 38º, 25º, 44% , 18% 
Lucas do Rio Verde, MT, 38º, 24º, 44% , 20% 
Lontras, SC, 22º, 16º, 100% , 77% 
Londrina, PR, 33º, 21º, 68% , 28% 
Lobato, PR, 33º, 23º, 71% , 32% 
Lontra, MG, 31º, 19º, 79% , 25% 
Loanda, PR, 27º, 22º, 86% , 49% 
Lizarda, TO, 35º, 24º, 52% , 26% 
Lindolfo Collor, RS, 25º, 17º, 100% , 73% 
Linha Nova, RS, 25º, 17º, 98% , 75% 
Livramento de Nossa Senhora, BA, 28º, 15º, 100% , 40% 
Livramento, PB, 31º, 19º, 89% , 34% 
Lindóia, SP, 34º, 17º, 53% , 26% 
Lindóia do Sul, SC, 22º, 16º, 94% , 74% 
Limoeiro do Norte, CE, 36º, 23º, 73% , 31% 
Limoeiro do Ajuru, PA, 33º, 26º, 89% , 52% 
Limoeiro de Anadia, AL, 28º, 19º, 98% , 59% 
Limeira, SP, 36º, 23º, 40% , 20% 
Limeira do Oeste, MG, 38º, 25º, 39% , 17% 
Lidianópolis, PR, 29º, 22º, 89% , 38% 
Lima Campos, MA, 37º, 24º, 83% , 29% 
Lima Duarte, MG, 30º, 14º, 75% , 32% 
Leopoldo de Bulhões, GO, 33º, 20º, 51% , 21% 
Lençóis Paulista, SP, 36º, 21º, 43% , 21% 
Leoberto Leal, SC, 24º, 14º, 98% , 62% 
Liberdade, MG, 27º, 13º, 75% , 39% 
Liberato Salzano, RS, 22º, 17º, 98% , 69% 
Licínio de Almeida, BA, 16º, 10º, 100% , 64% 
Leme do Prado, MG, 30º, 16º, 87% , 23% 
Lençóis, BA, 25º, 17º, 100% , 59% 
Leandro Ferreira, MG, 33º, 18º, 65% , 22% 
Leme, SP, 32º, 20º, 47% , 23% 
Lavrinhas, SP, 34º, 17º, 68% , 27% 
Lavras do Sul, RS, 18º, 13º, 99% , 88% 
Lavras, MG, 31º, 16º, 71% , 29% 
Lavras da Mangabeira, CE, 36º, 23º, 68% , 25% 
Lauro Müller, SC, 21º, 14º, 96% , 87% 
Lauro de Freitas, BA, 26º, 22º, 87% , 72% 
Lavandeira, TO, 35º, 23º, 57% , 24% 
Lavínia, SP, 39º, 25º, 41% , 17% 
Lassance, MG, 34º, 20º, 64% , 19% 
Lastro, PB, 33º, 21º, 79% , 29% 
Laranjeiras do Sul, PR, 20º, 17º, 100% , 82% 
Laranjeiras, SE, 28º, 19º, 96% , 58% 
Laranjal Paulista, SP, 37º, 21º, 47% , 19% 
Laranjal do Jari, AP, 35º, 22º, 98% , 40% 
Laranjal, PR, 24º, 19º, 97% , 71% 
Laranjal, MG, 34º, 17º, 82% , 32% 
Lapa, PR, 23º, 17º, 95% , 58% 
Laranja da Terra, ES, 33º, 19º, 97% , 30% 
Lapão, BA, 28º, 16º, 90% , 40% 
Lambari D'Oeste, MT, 37º, 25º, 61% , 38% 
Lamim, MG, 29º, 17º, 78% , 34% 
Lamarão, BA, 29º, 19º, 96% , 52% 
Lajes, RN, 33º, 20º, 87% , 41% 
Lajinha, MG, 28º, 15º, 98% , 36% 
Lajedo do Tabocal, BA, 23º, 16º, 100% , 67% 
Lajedo, PE, 25º, 18º, 98% , 64% 
Lajedinho, BA, 26º, 18º, 97% , 55% 
Lajes Pintadas, RN, 31º, 19º, 94% , 43% 
Lajedão, BA, 31º, 18º, 100% , 40% 
Lajeado Novo, MA, 39º, 25º, 49% , 22% 
Lajeado Grande, SC, 22º, 17º, 95% , 76% 
Lajeado do Bugre, RS, 22º, 17º, 97% , 83% 
Laje do Muriaé, RJ, 34º, 19º, 70% , 26% 
Lajeado, RS, 21º, 16º, 96% , 76% 
Laguna, SC, 22º, 16º, 100% , 77% 
Laje, BA, 26º, 19º, 98% , 67% 
Lajeado, TO, 37º, 26º, 41% , 22% 
Lagoão, RS, 21º, 17º, 97% , 77% 
Laguna Carapã, MS, 35º, 19º, 90% , 25% 
Lagoa Seca, PB, 26º, 18º, 98% , 63% 
Lagoa Vermelha, RS, 20º, 14º, 99% , 67% 
Lagoinha, SP, 31º, 14º, 72% , 33% 
Lagoa Santa, GO, 40º, 22º, 43% , 15% 
Lagoa Salgada, RN, 31º, 21º, 91% , 48% 
Lagoa Nova, RN, 31º, 20º, 94% , 49% 
Lagoa Grande, MG, 34º, 20º, 48% , 23% 
Lagoa Real, BA, 31º, 18º, 93% , 33% 
Lagoa Grande do Maranhão, MA, 35º, 23º, 88% , 30% 
Lagoa Formosa, MG, 32º, 19º, 51% , 25% 
Lagoa Dourada, MG, 30º, 15º, 73% , 29% 
Lagoa dos Três Cantos, RS, 21º, 15º, 99% , 65% 
Lagoa do Tocantins, TO, 37º, 23º, 46% , 24% 
Lagoa dos Patos, MG, 33º, 20º, 57% , 21% 
Lagoa dos Gatos, PE, 24º, 17º, 100% , 76% 
Lagoa Grande, PE, 33º, 20º, 82% , 27% 
Lagoa do Piauí, PI, 38º, 26º, 56% , 26% 
Lagoa do Ouro, PE, 24º, 18º, 98% , 71% 
Lagoa do Mato, MA, 35º, 26º, 51% , 30% 
Lagoa do Carro, PE, 29º, 20º, 96% , 57% 
Lagoa de Velhos, RN, 32º, 20º, 91% , 42% 
Lagoa do Barro do Piauí, PI, 32º, 21º, 75% , 31% 
Lagoa de Pedras, RN, 31º, 21º, 89% , 52% 
Lagoa de São Francisco, PI, 35º, 23º, 71% , 28% 
Lagoa de Dentro, PB, 29º, 21º, 91% , 58% 
Lagoa de Itaenga, PE, 28º, 20º, 96% , 56% 
Lagoa da Prata, MG, 33º, 18º, 62% , 22% 
Lagoa da Confusão, TO, 39º, 24º, 44% , 21% 
Lagoa D'Anta, RN, 31º, 20º, 92% , 46% 
Lagoa, PB, 33º, 21º, 81% , 28% 
Lagoa da Canoa, AL, 27º, 19º, 99% , 63% 
Lagoa Alegre, PI, 37º, 24º, 83% , 26% 
Lago Verde, MA, 37º, 24º, 82% , 33% 
Lagoa Bonita do Sul, RS, 20º, 17º, 98% , 84% 
Lago dos Rodrigues, MA, 36º, 23º, 88% , 30% 
Lago da Pedra, MA, 37º, 23º, 91% , 30% 
Lago do Junco, MA, 36º, 24º, 85% , 35% 
Lages, SC, 21º, 14º, 99% , 63% 
Lagarto, SE, 29º, 20º, 93% , 53% 
Lagamar, MG, 33º, 21º, 47% , 26% 
Lacerdópolis, SC, 25º, 16º, 93% , 66% 
Lábrea, AM, 37º, 25º, 91% , 41% 
Ladainha, MG, 29º, 15º, 100% , 35% 
Ladário, MS, 31º, 24º, 78% , 44% 
Lafaiete Coutinho, BA, 24º, 16º, 100% , 65% 
Juvenília, MG, 32º, 20º, 78% , 24% 
Jussiape, BA, 28º, 17º, 83% , 36% 
Jussari, BA, 26º, 18º, 99% , 63% 
Kaloré, PR, 37º, 22º, 43% , 18% 
Jutí, MS, 26º, 20º, 91% , 62% 
Jussara, PR, 29º, 22º, 79% , 33% 
Jutaí, AM, 34º, 26º, 97% , 59% 
Juruá, AM, 35º, 25º, 97% , 58% 
Juruaia, MG, 32º, 19º, 55% , 26% 
Jussara, GO, 38º, 24º, 37% , 19% 
Juruena, MT, 37º, 25º, 77% , 33% 
Jussara, BA, 30º, 19º, 81% , 35% 
Juscimeira, MT, 40º, 23º, 49% , 17% 
Juruti, PA, 34º, 27º, 79% , 52% 
Juru, PB, 31º, 19º, 86% , 29% 
Juripiranga, PB, 28º, 21º, 93% , 63% 
Jurema, PI, 33º, 22º, 76% , 29% 
Jupiá, SC, 26º, 17º, 96% , 53% 
Jurema, PE, 24º, 17º, 99% , 70% 
Juranda, PR, 35º, 22º, 56% , 24% 
Juramento, MG, 31º, 19º, 76% , 25% 
Juquitiba, SP, 33º, 18º, 87% , 28% 
Juquiá, SP, 31º, 17º, 100% , 57% 
Jupi, PE, 24º, 17º, 100% , 65% 
Junqueirópolis, SP, 38º, 25º, 48% , 18% 
Junqueiro, AL, 27º, 19º, 97% , 63% 
Jundiaí do Sul, PR, 35º, 20º, 59% , 25% 
Junco do Seridó, PB, 29º, 17º, 97% , 44% 
Jundiá, AL, 27º, 19º, 98% , 65% 
Jundiaí, SP, 34º, 18º, 58% , 20% 
Junco do Maranhão, MA, 35º, 24º, 93% , 44% 
Juiz de Fora, MG, 30º, 19º, 64% , 37% 
Júlio Mesquita, SP, 37º, 21º, 42% , 19% 
Júlio de Castilhos, RS, 19º, 14º, 100% , 73% 
Jucati, PE, 25º, 17º, 98% , 65% 
Jucurutu, RN, 36º, 22º, 75% , 30% 
Jucuruçu, BA, 27º, 18º, 98% , 54% 
Júlio Borges, PI, 35º, 22º, 73% , 23% 
Jumirim, SP, 37º, 19º, 46% , 16% 
Juazeiro do Piauí, PI, 37º, 24º, 68% , 24% 
Juazeiro do Norte, CE, 34º, 21º, 77% , 27% 
Juarina, TO, 38º, 23º, 49% , 24% 
Juara, MT, 38º, 24º, 67% , 27% 
Juazeirinho, PB, 30º, 19º, 91% , 37% 
Juazeiro, BA, 33º, 19º, 83% , 27% 
Juarez Távora, PB, 29º, 20º, 94% , 49% 
José Gonçalves de Minas, MG, 30º, 16º, 92% , 33% 
Josenópolis, MG, 29º, 16º, 94% , 33% 
José Bonifácio, SP, 38º, 25º, 36% , 18% 
Jordão, AC, 35º, 23º, 94% , 47% 
José Raydan, MG, 30º, 18º, 89% , 34% 
José da Penha, RN, 34º, 21º, 78% , 31% 
José Boiteux, SC, 23º, 17º, 99% , 78% 
Jordânia, MG, 30º, 19º, 96% , 46% 
Joaquim Nabuco, PE, 27º, 20º, 95% , 68% 
Joinville, SC, 26º, 18º, 96% , 76% 
João Ramalho, SP, 38º, 24º, 31% , 17% 
João Pinheiro, MG, 33º, 21º, 50% , 26% 
Joca Marques, PI, 38º, 24º, 81% , 27% 
Joaquim Felício, MG, 29º, 16º, 75% , 27% 
Joaquim Gomes, AL, 28º, 20º, 96% , 59% 
João Pessoa, PB, 26º, 23º, 89% , 75% 
João Neiva, ES, 30º, 20º, 96% , 41% 
João Monlevade, MG, 29º, 14º, 91% , 34% 
Joanópolis, SP, 30º, 17º, 53% , 27% 
João Alfredo, PE, 27º, 19º, 95% , 61% 
Joanésia, MG, 31º, 17º, 94% , 29% 
João Dias, RN, 34º, 20º, 82% , 30% 
Joaçaba, SC, 20º, 17º, 100% , 86% 
João Costa, PI, 35º, 23º, 67% , 27% 
Joaíma, MG, 32º, 16º, 98% , 30% 
João Lisboa, MA, 37º, 25º,32%,
Jesúpolis, GO, 36º, 21º, 46% , 19% 
Jitaúna, BA, 26º, 18º, 100% , 67% 
Jiquiriça, BA, 25º, 18º, 98% , 69% 
Jesuânia, MG, 28º, 12º, 79% , 37% 
Jeriquara, SP, 33º, 23º, 39% , 19% 
Jerumenha, PI, 36º, 26º, 56% , 27% 
Jericó, PB, 35º, 21º, 78% , 32% 
Jeremoabo, BA, 28º, 18º, 97% , 50% 
Jequitibá, MG, 32º, 17º, 74% , 24% 
Jequié, BA, 27º, 18º, 97% , 60% 
Jequitaí, MG, 32º, 19º, 64% , 21% 
Jenipapo dos Vieiras, MA, 37º, 24º, 84% , 27% 
Jeceaba, MG, 30º, 15º, 70% , 28% 
Jenipapo de Minas, MG, 31º, 18º, 87% , 25% 
Jequeri, MG, 30º, 16º, 87% , 29% 
Jaú do Tocantins, TO, 36º, 25º, 41% , 21% 
Jatobá, MA, 34º, 25º, 52% , 38% 
Jatobá, PE, 31º, 20º, 90% , 37% 
Jatobá do Piauí, PI, 36º, 24º, 63% , 25% 
Jaú, SP, 36º, 24º, 39% , 21% 
Jataí, GO, 36º, 22º, 43% , 19% 
Jateí, MS, 37º, 21º, 76% , 22% 
Jataúba, PE, 29º, 17º, 95% , 47% 
Jaru, RO, 38º, 26º, 70% , 36% 
Jarinu, SP, 33º, 19º, 59% , 26% 
Jardinópolis, SP, 36º, 24º, 37% , 19% 
Jardim Alegre, PR, 28º, 22º, 89% , 37% 
Jardim Olinda, PR, 38º, 21º, 47% , 20% 
Jardim do Seridó, RN, 35º, 21º, 81% , 28% 
Jardim do Mulato, PI, 36º, 26º, 57% , 27% 
Jaraguá, GO, 36º, 21º, 49% , 19% 
Jardim de Angicos, RN, 32º, 21º, 88% , 45% 
Jaraguari, MS, 36º, 21º, 48% , 21% 
Jaqueira, PE, 26º, 18º, 100% , 65% 
Jaquirana, RS, 21º, 15º, 99% , 75% 
Japorã, MS, 36º, 20º, 97% , 31% 
Japi, RN, 29º, 19º, 94% , 54% 
Japonvar, MG, 31º, 18º, 78% , 25% 
Japira, PR, 32º, 19º, 63% , 29% 
Japaratuba, SE, 28º, 21º, 93% , 62% 
Japeri, RJ, 35º, 23º, 64% , 35% 
Jangada, MT, 40º, 25º, 44% , 19% 
Jandaíra, RN, 32º, 20º, 89% , 43% 
Jandaia do Sul, PR, 29º, 21º, 83% , 30% 
Janaúba, MG, 33º, 18º, 78% , 22% 
Jampruca, MG, 33º, 18º, 93% , 26% 
Jandaia, GO, 38º, 22º, 39% , 18% 
Jaguaruna, SC, 24º, 18º, 96% , 73% 
Jambeiro, SP, 33º, 19º, 69% , 28% 
Jaguaruana, CE, 36º, 22º, 77% , 33% 
Jaguaripe, BA, 26º, 21º, 94% , 75% 
Jaguaribara, CE, 36º, 24º, 69% , 26% 
Jaguarari, BA, 26º, 17º, 98% , 49% 
Jaguarão, RS, 18º, 13º, 94% , 85% 
Jaguaribe, CE, 36º, 23º, 70% , 26% 
Jaguaretama, CE, 35º, 23º, 75% , 29% 
Jaguariaíva, PR, 29º, 17º, 83% , 34% 
Jaguaré, ES, 30º, 19º, 99% , 50% 
Jacinto, MG, 30º, 19º, 99% , 44% 
Jaguapitã, PR, 34º, 23º, 66% , 28% 
Jaguaquara, BA, 25º, 17º, 99% , 63% 
Jacobina, BA, 27º, 18º, 97% , 47% 
Jacutinga, MG, 33º, 18º, 54% , 24% 
Jacuípe, AL, 27º, 20º, 98% , 64% 
Jaci, SP, 37º, 24º, 39% , 20% 
Jacareí, SP, 35º, 17º, 63% , 25% 
Jacareacanga, PA, 36º, 26º, 81% , 44% 
Jaborá, SC, 20º, 15º, 100% , 67% 
Jaborandi, BA, 33º, 20º, 78% , 25% 
Jacaraci, BA, 19º, 11º, 100% , 57% 
Jaboticabal, SP, 36º, 22º, 42% , 19% 
