Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Guaíra, SP, 33º, 19º, 65% , 24% 
Guabiruba, SC, 17º, 9º, 96% , 66% 
Guadalupe, PI, 35º, 25º, 53% , 28% 
Grossos, RN, 34º, 24º, 75% , 39% 
Guaiúba, CE, 34º, 23º, 84% , 36% 
Grandes Rios, PR, 24º, 9º, 77% , 41% 
Gravatá, PE, 26º, 19º, 93% , 51% 
Gravatal, SC, 18º, 9º, 100% , 65% 
Grajaú, MA, 36º, 24º, 56% , 26% 
Governador Valadares, MG, 29º, 17º, 89% , 34% 
Grão Mogol, MG, 25º, 14º, 97% , 40% 
Gravataí, RS, 23º, 12º, 95% , 67% 
Gramado, RS, 24º, 10º, 98% , 52% 
Governador Nunes Freire, MA, 33º, 23º, 95% , 53% 
Governador Mangabeira, BA, 23º, 20º, 100% , 86% 
Governador Dix-Sept Rosado, RN, 35º, 23º, 75% , 32% 
Gonçalves, MG, 22º, 11º, 83% , 45% 
Gonzaga, MG, 23º, 14º, 94% , 45% 
Governador Edison Lobão, MA, 37º, 24º, 77% , 25% 
Gongogi, BA, 25º, 19º, 99% , 75% 
Goioxim, PR, 25º, 15º, 77% , 43% 
Goiânia, GO, 32º, 19º, 53% , 21% 
Goianorte, TO, 37º, 23º, 42% , 19% 
Goiás, GO, 33º, 23º, 43% , 22% 
Goianésia do Pará, PA, 34º, 22º, 99% , 47% 
Goianá, MG, 23º, 13º, 95% , 49% 
Glória do Goitá, PE, 28º, 20º, 93% , 57% 
Goiana, PE, 27º, 21º, 95% , 65% 
Goianápolis, GO, 31º, 19º, 53% , 29% 
Glorinha, RS, 19º, 8º, 100% , 69% 
Glicério, SP, 30º, 11º, 67% , 26% 
Glaucilândia, MG, 28º, 17º, 84% , 34% 
Getúlio Vargas, RS, 21º, 10º, 92% , 67% 
Gaspar, SC, 22º, 10º, 97% , 67% 
Gavião Peixoto, SP, 31º, 17º, 74% , 32% 
Gentil, RS, 18º, 8º, 80% , 62% 
Gavião, BA, 28º, 19º, 97% , 53% 
Gentio do Ouro, BA, 26º, 14º, 92% , 37% 
Garanhuns, PE, 23º, 17º, 100% , 59% 
Garuva, SC, 16º, 8º, 94% , 74% 
Garruchos, RS, 21º, 13º, 84% , 65% 
Garibaldi, RS, 23º, 12º, 98% , 59% 
Gameleira de Goiás, GO, 30º, 17º, 63% , 31% 
Gameleiras, MG, 28º, 18º, 79% , 41% 
Galvão, SC, 23º, 10º, 71% , 43% 
Funilândia, MG, 28º, 15º, 83% , 30% 
Frutuoso Gomes, RN, 33º, 21º, 80% , 32% 
Fronteira, MG, 33º, 20º, 64% , 24% 
Frutal, MG, 33º, 19º, 56% , 24% 
Frei Paulo, SE, 27º, 19º, 99% , 55% 
Francisco Dantas, RN, 34º, 22º, 76% , 30% 
Francisco Santos, PI, 33º, 22º, 72% , 27% 
Frei Inocêncio, MG, 29º, 18º, 77% , 32% 
Franca, SP, 29º, 16º, 67% , 22% 
Francinópolis, PI, 35º, 23º, 65% , 29% 
Frei Gaspar, MG, 25º, 14º, 95% , 41% 
Frecheirinha, CE, 35º, 23º, 85% , 31% 
Francisco Badaró, MG, 28º, 17º, 85% , 36% 
Foz do Iguaçu, PR, 28º, 15º, 75% , 53% 
Fraiburgo, SC, 19º, 6º, 91% , 42% 
Fortaleza dos Valos, RS, 20º, 10º, 91% , 64% 
Fortaleza, CE, 28º, 25º, 84% , 64% 
Fortuna de Minas, MG, 29º, 15º, 85% , 30% 
Formoso do Araguaia, TO, 37º, 26º, 38% , 22% 
Formosa do Sul, SC, 23º, 10º, 74% , 43% 
Florínea, SP, 27º, 11º, 83% , 40% 
Flórida, PR, 28º, 12º, 62% , 30% 
Formigueiro, RS, 19º, 9º, 98% , 69% 
Floresta do Araguaia, PA, 37º, 22º, 77% , 23% 
Floriano, PI, 35º, 25º, 56% , 28% 
Florianópolis, SC, 22º, 13º, 88% , 63% 
Floresta, PE, 31º, 20º, 86% , 32% 
Flores de Goiás, GO, 32º, 22º, 68% , 30% 
Flores da Cunha, RS, 20º, 7º, 98% , 51% 
Floresta Azul, BA, 23º, 19º, 98% , 82% 
Florânia, RN, 32º, 20º, 86% , 39% 
Flexeiras, AL, 26º, 19º, 97% , 64% 
Flor do Sertão, SC, 25º, 10º, 79% , 44% 
Floraí, PR, 28º, 12º, 59% , 29% 
Figueira, PR, 28º, 11º, 84% , 47% 
Filadélfia, BA, 29º, 19º, 87% , 45% 
Figueirópolis D'Oeste, MT, 39º, 20º, 57% , 23% 
Firminópolis, GO, 35º, 19º, 47% , 22% 
Fernão, SP, 27º, 9º, 76% , 45% 
Firmino Alves, BA, 22º, 18º, 100% , 87% 
Ferros, MG, 25º, 14º, 93% , 43% 
Ferreira Gomes, AP, 31º, 23º, 99% , 65% 
Fernandes Tourinho, MG, 29º, 18º, 75% , 34% 
Fernando Falcão, MA, 34º, 24º, 50% , 30% 
Fernando Pedroza, RN, 33º, 22º, 79% , 36% 
Feliz Natal, MT, 37º, 21º, 60% , 21% 
Fernandes Pinheiro, PR, 19º, 5º, 99% , 58% 
Feliz, RS, 23º, 10º, 98% , 71% 
Felício dos Santos, MG, 23º, 13º, 96% , 48% 
Feira Nova, PE, 28º, 20º, 92% , 55% 
Felipe Guerra, RN, 35º, 23º, 75% , 31% 
Felisburgo, MG, 31º, 16º,42%,
Feira de Santana, BA, 24º, 20º, 97% , 78% 
Feira Nova, SE, 28º, 19º, 98% , 52% 
Faxinal do Soturno, RS, 19º, 8º, 100% , 72% 
Feira da Mata, BA, 32º, 19º, 80% , 32% 
Faxinal dos Guedes, SC, 27º, 13º, 77% , 42% 
Fátima, TO, 36º, 23º, 44% , 24% 
Feijó, AC, 34º, 20º, 90% , 44% 
Fazenda Nova, GO, 36º, 21º, 45% , 21% 
Fazenda Rio Grande, PR, 21º, 8º, 100% , 69% 
Fartura do Piauí, PI, 32º, 22º, 68% , 28% 
Euclides da Cunha, BA, 27º, 18º, 97% , 55% 
Eunápolis, BA, 26º, 18º, 95% , 52% 
Farol, PR, 26º, 12º, 63% , 28% 
Extrema, MG, 25º, 11º, 96% , 40% 
Fama, MG, 25º, 11º, 92% , 55% 
Fagundes, PB, 27º, 19º, 96% , 55% 
Faina, GO, 36º, 25º, 39% , 19% 
Eusébio, CE, 33º, 24º, 83% , 45% 
Estrela Dalva, MG, 25º, 13º, 100% , 49% 
Estrela do Sul, MG, 30º, 18º, 68% , 30% 
Estrela de Alagoas, AL, 28º, 19º, 94% , 43% 
Estrela, RS, 23º, 11º, 100% , 68% 
Estreito, MA, 38º, 23º, 81% , 22% 
Estância Velha, RS, 20º, 14º, 95% , 73% 
Estrela do Norte, SP, 28º, 12º, 78% , 38% 
Espumoso, RS, 21º, 10º, 89% , 61% 
Estação, RS, 18º, 9º, 87% , 61% 
Estância, SE, 27º, 23º, 83% , 68% 
Esperantina, PI, 38º, 24º, 79% , 26% 
Espírito Santo, RN, 31º, 21º, 89% , 47% 
Esplanada, BA, 27º, 21º, 93% , 68% 
Espigão D'Oeste, RO, 38º, 21º, 60% , 22% 
Esperantinópolis, MA, 36º, 25º, 50% , 29% 
Espinosa, MG, 29º, 19º, 76% , 32% 
Esperança, PB, 25º, 18º, 97% , 60% 
Espera Feliz, MG, 23º, 12º, 100% , 50% 
Esmeralda, RS, 17º, 8º, 94% , 65% 
Ernestina, RS, 20º, 9º, 93% , 63% 
Ervália, MG, 24º, 12º, 90% , 46% 
Erval Seco, RS, 21º, 12º, 74% , 62% 
Erval Velho, SC, 27º, 12º, 81% , 46% 
Erval Grande, RS, 20º, 10º, 81% , 58% 
Ermo, SC, 19º, 9º, 100% , 68% 
Erechim, RS, 24º, 11º, 89% , 63% 
Equador, RN, 30º, 18º, 90% , 41% 
Entre Folhas, MG, 25º, 15º, 84% , 40% 
Epitaciolândia, AC, 33º, 17º, 93% , 41% 
Envira, AM, 34º, 21º, 90% , 42% 
Entre Rios, SC, 24º, 10º, 77% , 44% 
Entre Rios do Sul, RS, 20º, 10º, 80% , 55% 
Erebango, RS, 18º, 9º, 87% , 61% 
Engenho Velho, RS, 20º, 11º, 80% , 61% 
Engenheiro Paulo de Frontin, RJ, 23º, 10º, 98% , 53% 
Encantado, RS, 23º, 10º, 100% , 68% 
Engenheiro Coelho, SP, 27º, 8º, 86% , 43% 
Embu das Artes, SP, 24º, 10º, 100% , 54% 
Encanto, RN, 34º, 22º, 74% , 28% 
Encruzilhada do Sul, RS, 18º, 8º, 99% , 67% 
Engenheiro Caldas, MG, 28º, 18º, 76% , 36% 
Emas, PB, 34º, 22º, 74% , 27% 
Eliseu Martins, PI, 34º, 24º, 60% , 29% 
Elísio Medrado, BA, 24º, 18º, 98% , 73% 
Edéia, GO, 34º, 18º, 49% , 23% 
Duque de Caxias, RJ, 25º, 14º, 98% , 58% 
Eldorado, MS, 29º, 15º, 77% , 45% 
Elesbão Veloso, PI, 34º, 22º,28%,
Duque Bacelar, MA, 37º, 23º, 84% , 27% 
Duas Estradas, PB, 28º, 21º, 91% , 58% 
Doverlândia, GO, 35º, 18º, 52% , 21% 
Duas Barras, RJ, 22º, 9º, 99% , 56% 
Doutor Ricardo, RS, 19º, 7º, 100% , 69% 
Doutor Maurício Cardoso, RS, 22º, 12º, 81% , 65% 
Dourados, MS, 32º, 17º, 60% , 31% 
Dracena, SP, 34º, 17º, 70% , 25% 
Doutor Ulysses, PR, 17º, 6º, 100% , 67% 
Douradina, MS, 30º, 13º, 59% , 32% 
Douradoquara, MG, 31º, 19º, 61% , 30% 
Doresópolis, MG, 28º, 13º, 81% , 36% 
Douradina, PR, 28º, 13º, 57% , 32% 
Dona Inês, PB, 28º, 21º, 91% , 59% 
Dores de Campos, MG, 23º, 9º, 98% , 46% 
Dom Pedrito, RS, 19º, 8º, 98% , 63% 
Dom Silvério, MG, 25º, 13º, 93% , 45% 
Dom Viçoso, MG, 21º, 6º, 89% , 50% 
Dom Macedo Costa, BA, 25º, 19º, 95% , 72% 
Dom Eliseu, PA, 34º, 22º, 77% , 34% 
Dom Pedro de Alcântara, RS, 17º, 10º, 95% , 84% 
Dom Joaquim, MG, 25º, 14º, 93% , 43% 
Dom Expedito Lopes, PI, 32º, 21º, 74% , 28% 
Dobrada, SP, 31º, 13º, 72% , 31% 
Dois Riachos, AL, 28º, 18º, 100% , 48% 
Divinópolis de Goiás, GO, 31º, 21º, 66% , 31% 
Dois Irmãos, RS, 19º, 7º, 100% , 69% 
Dois Vizinhos, PR, 29º, 14º, 77% , 46% 
Dois Lajeados, RS, 20º, 8º, 100% , 66% 
Divino, MG, 22º, 9º, 93% , 51% 
Divinópolis, MG, 28º, 14º, 75% , 25% 
Dois Irmãos das Missões, RS, 20º, 11º, 72% , 61% 
Divinolândia, SP, 24º, 11º, 84% , 48% 
Dias D'Ávila, BA, 26º, 21º, 94% , 74% 
Desterro de Entre Rios, MG, 23º, 10º, 96% , 43% 
Diamantina, MG, 23º, 11º, 94% , 43% 
Divina Pastora, SE, 27º, 20º, 95% , 62% 
Desterro do Melo, MG, 23º, 11º, 98% , 50% 
Dionísio, MG, 24º, 14º, 91% , 48% 
Diamantino, MT, 38º, 20º, 53% , 18% 
Diadema, SP, 22º, 11º, 100% , 69% 
Descoberto, MG, 23º, 13º, 94% , 50% 
Descanso, SC, 24º, 11º, 83% , 49% 
Delmiro Gouveia, AL, 30º, 20º, 92% , 42% 
Demerval Lobão, PI, 36º, 26º, 48% , 27% 
Delfinópolis, MG, 29º, 15º, 91% , 40% 
Delta, MG, 32º, 17º, 71% , 31% 
Delfim Moreira, MG, 23º, 9º, 97% , 40% 
Damolândia, GO, 33º, 19º, 49% , 25% 
Cururupu, MA, 31º, 25º, 93% , 59% 
Damianópolis, GO, 31º, 20º, 73% , 29% 
Dário Meira, BA, 25º, 19º, 99% , 74% 
Curvelo, MG, 29º, 16º, 79% , 28% 
Darcinópolis, TO, 36º, 22º, 71% , 22% 
Davinópolis, GO, 31º, 18º, 62% , 30% 
Curuçá, PA, 31º, 23º, 100% , 66% 
Curralinho, PA, 32º, 25º, 94% , 59% 
Curuá, PA, 32º, 24º, 96% , 62% 
Curral Novo do Piauí, PI, 33º, 20º, 76% , 32% 
Curionópolis, PA, 35º, 22º, 87% , 31% 
Curral de Dentro, MG, 21º, 15º, 94% , 65% 
Curiúva, PR, 24º, 7º, 88% , 39% 
Curitiba, PR, 23º, 8º, 100% , 59% 
Cuparaque, MG, 28º, 17º, 77% , 36% 
Curimatá, PI, 34º, 22º, 64% , 27% 
Cunhataí, SC, 23º, 11º, 76% , 55% 
Cunha, SP, 24º, 9º, 94% , 40% 
Cujubim, RO, 37º, 20º, 82% , 26% 
Cumari, GO, 33º, 18º, 58% , 27% 
Cumbe, SE, 27º, 19º, 97% , 56% 
Cumaru do Norte, PA, 34º, 20º, 78% , 30% 
Cruzeta, RN, 32º, 22º, 81% , 38% 
Cruzmaltina, PR, 25º, 9º, 75% , 39% 
Cruzeiro do Sul, RS, 19º, 9º, 100% , 73% 
Cuité de Mamanguape, PB, 29º, 21º, 90% , 57% 
Cruzeiro do Sul, AC, 34º, 20º, 92% , 45% 
Cuiabá, MT, 39º, 22º, 44% , 20% 
Cubati, PB, 28º, 18º, 93% , 44% 
Cuitegi, PB, 28º, 21º, 91% , 59% 
Cruzeiro do Oeste, PR, 27º, 13º, 58% , 30% 
Cruzeiro da Fortaleza, MG, 28º, 15º, 86% , 34% 
Cruzeiro, SP, 25º, 12º, 93% , 48% 
Crucilândia, MG, 25º, 11º, 89% , 38% 
Cruz do Espírito Santo, PB, 28º, 21º, 94% , 63% 
Cruz, CE, 34º, 22º, 89% , 35% 
Cruzaltense, RS, 20º, 11º, 78% , 64% 
Cruz das Almas, BA, 23º, 19º, 100% , 85% 
Croatá, CE, 32º, 20º, 90% , 33% 
Cristinápolis, SE, 27º, 20º, 92% , 61% 
Crixás, GO, 35º, 26º, 43% , 25% 
Cruz Alta, RS, 23º, 13º, 89% , 64% 
Cristina, MG, 22º, 7º, 85% , 50% 
Crixás do Tocantins, TO, 37º, 24º, 41% , 22% 
Cristiano Otoni, MG, 21º, 10º, 100% , 52% 
Cristianópolis, GO, 31º, 17º, 56% , 28% 
Cristais, MG, 27º, 11º, 95% , 39% 
Cristal do Sul, RS, 22º, 12º, 82% , 58% 
Cristália, MG, 26º, 15º, 93% , 44% 
Cristais Paulista, SP, 29º, 15º, 81% , 32% 
Crisólita, MG, 25º, 18º, 83% , 55% 
Crisópolis, BA, 27º, 20º, 91% , 60% 
Criciúma, SC, 24º, 10º, 99% , 64% 
Cristalândia, TO, 37º, 25º, 38% , 22% 
Crateús, CE, 34º, 23º, 62% , 27% 
Crato, CE, 31º, 20º, 81% , 29% 
Craíbas, AL, 28º, 19º, 98% , 50% 
Coxilha, RS, 18º, 9º, 86% , 66% 
Cristalândia do Piauí, PI, 31º, 21º, 69% , 34% 
Cotia, SP, 24º, 10º, 100% , 54% 
Cotiporã, RS, 21º, 7º, 100% , 63% 
Couto de Magalhães de Minas, MG, 24º, 12º, 99% , 45% 
Costa Rica, MS, 34º, 21º, 41% , 21% 
Corumbiara, RO, 37º, 18º, 69% , 24% 
Costa Marques, RO, 33º, 19º, 78% , 38% 
Corupá, SC, 18º, 8º, 95% , 66% 
Corumbaíba, GO, 33º, 17º, 56% , 26% 
Correntina, BA, 31º, 19º, 78% , 34% 
Corumbataí, SP, 27º, 7º, 88% , 42% 
Corumbá, MS, 38º, 21º, 63% , 20% 
Corrente, PI, 33º, 18º, 68% , 28% 
Correntes, PE, 23º, 17º, 99% , 68% 
Córrego Fundo, MG, 28º, 13º, 91% , 37% 
Córrego do Ouro, GO, 35º, 19º, 46% , 21% 
Coronel Xavier Chaves, MG, 23º, 10º, 98% , 44% 
Córrego do Bom Jesus, MG, 23º, 8º, 81% , 47% 
Córrego Danta, MG, 28º, 14º, 91% , 37% 
Córrego Novo, MG, 27º, 15º, 92% , 38% 
Coronel Pacheco, MG, 21º, 11º, 98% , 55% 
Coronel Murta, MG, 26º, 17º, 88% , 49% 
Coronel Martins, SC, 23º, 10º, 71% , 43% 
Coronel João Sá, BA, 30º, 19º, 98% , 44% 
Coronel João Pessoa, RN, 33º, 21º, 78% , 28% 
Coronel Ezequiel, RN, 28º, 18º, 95% , 52% 
Coronel Domingos Soares, PR, 20º, 7º, 89% , 43% 
Coronel Fabriciano, MG, 27º, 16º, 89% , 39% 
Coronel Freitas, SC, 24º, 11º, 75% , 48% 
Coronel Barros, RS, 21º, 11º, 81% , 59% 
Coroados, SP, 31º, 12º, 66% , 25% 
Corinto, MG, 30º, 17º, 69% , 25% 
Coroaci, MG, 23º, 14º, 95% , 50% 
Cornélio Procópio, PR, 29º, 13º, 87% , 40% 
Cordislândia, MG, 24º, 9º, 95% , 52% 
Coribe, BA, 30º, 19º, 82% , 33% 
Coremas, PB, 35º, 22º, 73% , 27% 
Coroatá, MA, 36º, 23º, 87% , 31% 
Cordilheira Alta, SC, 22º, 9º, 86% , 54% 
Cordeiros, BA, 24º, 18º, 84% , 58% 
Cordeirópolis, SP, 26º, 8º, 89% , 43% 
Coração de Maria, BA, 28º, 19º, 95% , 55% 
Coqueiros do Sul, RS, 20º, 10º, 80% , 64% 
Contendas do Sincorá, BA, 26º, 20º, 84% , 56% 
Coração de Jesus, MG, 29º, 16º, 79% , 33% 
Constantina, RS, 22º, 11º, 80% , 59% 
Contenda, PR, 17º, 4º, 100% , 68% 
Contagem, MG, 25º, 14º, 83% , 38% 
Consolação, MG, 23º, 8º, 80% , 50% 
Conselheiro Pena, MG, 27º, 15º, 91% , 36% 
Conselheiro Lafaiete, MG, 22º, 10º, 99% , 46% 
Conselheiro Mairinck, PR, 25º, 8º, 89% , 42% 
Cordisburgo, MG, 33º, 19º,41%,
Conquista D'Oeste, MT, 32º, 15º, 51% , 27% 
Conquista, MG, 31º, 18º, 69% , 28% 
Congonhinhas, PR, 23º, 8º, 78% , 43% 
Congonhas, MG, 24º, 9º, 97% , 40% 
Congonhas do Norte, MG, 22º, 12º, 98% , 46% 
Confins, MG, 27º, 14º, 88% , 31% 
Congonhal, MG, 24º, 7º, 95% , 48% 
Confresa, MT, 38º, 22º, 53% , 21% 
Condeúba, BA, 25º, 18º, 85% , 56% 
Condor, RS, 18º, 4º, 91% , 51% 
Cônego Marinho, MG, 31º, 18º, 81% , 29% 
Condado, PB, 35º, 22º, 75% , 26% 
Conde, BA, 26º, 23º, 86% , 72% 
Conde, PB, 27º, 21º, 96% , 65% 
Concórdia do Pará, PA, 34º, 22º, 100% , 47% 
Concórdia, SC, 24º, 10º, 91% , 68% 
Condado, PE, 28º, 21º, 93% , 61% 
Conchas, SP, 27º, 8º, 90% , 35% 
Conceição dos Ouros, MG, 25º, 6º, 98% , 46% 
Conceição do Tocantins, TO, 35º, 25º, 45% , 24% 
Conceição do Lago Açu, MA, 35º, 24º, 94% , 43% 
Conceição do Rio Verde, MG, 24º, 8º, 97% , 51% 
Conceição do Pará, MG, 29º, 15º, 84% , 28% 
Conceição do Mato Dentro, MG, 26º, 15º, 91% , 41% 
Conceição do Castelo, ES, 24º, 11º, 99% , 46% 
Conceição das Pedras, MG, 24º, 7º, 95% , 46% 
Conceição do Coité, BA, 29º, 19º, 91% , 47% 
Conceição do Canindé, PI, 33º, 22º, 70% , 28% 
Conceição do Araguaia, PA, 35º, 24º, 44% , 23% 
Conceição do Almeida, BA, 25º, 19º, 95% , 71% 
Conceição de Ipanema, MG, 27º, 13º, 82% , 38% 
Conceição de Macabu, RJ, 25º, 13º, 96% , 50% 
Conceição da Barra, ES, 23º, 22º, 82% , 68% 
Conceição das Alagoas, MG, 33º, 19º, 57% , 21% 
Conceição da Barra de Minas, MG, 24º, 9º, 99% , 46% 
Conchal, SP, 28º, 13º, 90% , 39% 
Conceição da Aparecida, MG, 25º, 11º, 94% , 38% 
Conceição, PB, 33º, 20º, 84% , 27% 
Conceição da Feira, BA, 26º, 20º, 95% , 68% 
Comendador Gomes, MG, 33º, 21º, 50% , 23% 
Comercinho, MG, 25º, 18º, 84% , 51% 
Comendador Levy Gasparian, RJ, 23º, 14º, 91% , 52% 
Comodoro, MT, 36º, 22º, 48% , 21% 
Colorado do Oeste, RO, 38º, 21º, 55% , 20% 
Colorado, RS, 24º, 13º, 87% , 62% 
Colorado, PR, 28º, 12º, 64% , 32% 
Coluna, MG, 24º, 14º, 93% , 49% 
Combinado, TO, 34º, 23º, 57% , 27% 
Colônia Leopoldina, AL, 27º, 19º, 95% , 57% 
Colniza, MT, 38º, 24º, 70% , 27% 
Colônia do Piauí, PI, 35º, 24º, 66% , 27% 
Colônia do Gurguéia, PI, 36º, 23º, 49% , 20% 
Colombo, PR, 23º, 8º, 100% , 63% 
Colômbia, SP, 32º, 20º, 63% , 26% 
Colméia, TO, 37º, 24º, 40% , 19% 
Colinas do Tocantins, TO, 38º, 21º, 48% , 18% 
Colider, MT, 37º, 24º, 44% , 20% 
Colinas do Sul, GO, 33º, 22º, 57% , 28% 
Colinas, RS, 19º, 8º, 100% , 73% 
Colinas, MA, 35º, 25º, 48% , 33% 
Colina, SP, 32º, 15º, 67% , 29% 
Coivaras, PI, 37º, 26º, 54% , 25% 
Coité do Nóia, AL, 27º, 18º, 99% , 56% 
Colares, PA, 30º, 25º, 94% , 70% 
Coimbra, MG, 24º, 12º, 96% , 46% 
Cocalzinho de Goiás, GO, 30º, 19º, 54% , 29% 
Codó, MA, 37º, 24º, 66% , 28% 
Codajás, AM, 34º, 26º, 86% , 51% 
Cocalinho, MT, 37º, 24º, 45% , 24% 
Cocos, BA, 29º, 20º, 79% , 38% 
Cocal dos Alves, PI, 37º, 25º, 70% , 25% 
Coelho Neto, MA, 37º, 23º, 94% , 28% 
Cocal do Sul, SC, 19º, 10º, 97% , 61% 
Cocal, PI, 38º, 24º, 76% , 25% 
Coaraci, BA, 22º, 19º, 98% , 83% 
Clementina, SP, 31º, 11º, 66% , 24% 
Cocal de Telha, PI, 38º, 25º, 61% , 25% 
Cláudio, MG, 28º, 12º, 92% , 32% 
Clevelândia, PR, 22º, 10º, 72% , 42% 
Cláudia, MT, 37º, 21º, 57% , 22% 
Claro dos Poções, MG, 28º, 16º, 86% , 33% 
Claraval, MG, 29º, 15º, 80% , 35% 
Cipotânea, MG, 23º, 11º, 97% , 48% 
Cipó, BA, 31º, 20º, 90% , 41% 
Ciríaco, RS, 21º, 11º, 82% , 66% 
Cidelândia, MA, 37º, 25º, 79% , 25% 
Cidreira, RS, 16º, 15º, 93% , 82% 
Cidade Ocidental, GO, 28º, 16º, 68% , 36% 
Cidade Gaúcha, PR, 28º, 12º, 62% , 33% 
Chorozinho, CE, 35º, 23º, 80% , 35% 
Chuvisca, RS, 17º, 9º, 100% , 68% 
Chorrochó, BA, 30º, 20º, 83% , 38% 
Chupinguaia, RO, 38º, 20º, 62% , 20% 
Cícero Dantas, BA, 28º, 18º, 97% , 46% 
Choró, CE, 34º, 23º, 83% , 30% 
Chuí, RS, 15º, 7º, 100% , 80% 
Chiador, MG, 24º, 12º, 99% , 54% 
Chaves, PA, 31º, 23º, 99% , 65% 
Chavantes, SP, 26º, 10º, 86% , 46% 
Charrua, RS, 19º, 10º, 84% , 65% 
Charqueada, SP, 25º, 8º, 83% , 48% 
Chaval, CE, 36º, 24º, 79% , 34% 
Charqueadas, RS, 19º, 10º, 100% , 70% 
Chapada Gaúcha, MG, 30º, 17º, 81% , 30% 
Chapadão do Lageado, SC, 16º, 8º, 96% , 69% 
Chapadão do Sul, MS, 32º, 20º, 44% , 23% 
Chapecó, SC, 28º, 11º, 84% , 52% 
Chapada dos Guimarães, MT, 37º, 25º, 36% , 21% 
Chapada do Norte, MG, 26º, 16º, 91% , 44% 
Chapadão do Céu, GO, 32º, 16º, 50% , 22% 
Chapadinha, MA, 36º, 24º, 83% , 31% 
Chapada da Areia, TO, 37º, 24º, 41% , 22% 
Chapada da Natividade, TO, 36º, 26º, 41% , 22% 
Chalé, MG, 26º, 13º, 81% , 37% 
Chã Preta, AL, 24º, 17º, 99% , 67% 
Chã de Alegria, PE, 28º, 21º, 94% , 59% 
Chã Grande, PE, 25º, 19º, 95% , 64% 
Chapada, RS, 20º, 6º, 100% , 53% 
Chácara, MG, 21º, 11º, 100% , 53% 
Cezarina, GO, 35º, 18º, 46% , 22% 
Céu Azul, PR, 25º, 13º, 61% , 32% 
Cerro Negro, SC, 17º, 7º, 98% , 61% 
Cerro Azul, PR, 20º, 5º, 100% , 61% 
Cerro Grande do Sul, RS, 17º, 10º, 100% , 71% 
Cerrito, RS, 17º, 7º, 100% , 65% 
Cerquilho, SP, 29º, 12º, 94% , 34% 
Cerro Largo, RS, 26º, 15º, 85% , 58% 
Cerro Branco, RS, 18º, 8º, 99% , 74% 
Cesário Lange, SP, 30º, 12º, 91% , 32% 
Cerqueira César, SP, 26º, 8º, 85% , 40% 
Ceres, GO, 33º, 22º, 48% , 28% 
Cerejeiras, RO, 37º, 20º, 59% , 24% 
Centenário do Sul, PR, 26º, 11º, 69% , 40% 
Centro Novo do Maranhão, MA, 33º, 24º, 95% , 53% 
Centro do Guilherme, MA, 34º, 23º, 95% , 47% 
Centralina, MG, 34º, 18º, 41% , 23% 
Central de Minas, MG, 28º, 15º, 93% , 34% 
Central do Maranhão, MA, 33º, 25º, 91% , 45% 
Celso Ramos, SC, 20º, 9º, 87% , 52% 
Cedro de São João, SE, 28º, 20º, 93% , 56% 
Cedro, CE, 35º, 22º, 72% , 28% 
Centenário, TO, 36º, 25º, 44% , 23% 
Centenário, RS, 20º, 10º, 84% , 61% 
Cedro, PE, 31º, 19º, 86% , 33% 
Cedral, SP, 32º, 13º, 64% , 23% 
Cedro do Abaeté, MG, 28º, 15º, 73% , 28% 
Caxingó, PI, 38º, 24º, 79% , 30% 
Caxias do Sul, RS, 23º, 12º, 83% , 60% 
Ceará-Mirim, RN, 30º, 22º, 87% , 51% 
Caxias, MA, 37º, 25º, 47% , 26% 
Caxambu do Sul, SC, 23º, 12º, 80% , 61% 
Caxambu, MG, 23º, 7º, 97% , 47% 
Cedral, MA, 28º, 27º, 86% , 79% 
Catas Altas, MG, 23º, 10º, 100% , 51% 
Catas Altas da Noruega, MG, 23º, 12º, 91% , 46% 
Catende, PE, 27º, 19º, 96% , 58% 
Catiguá, SP, 32º, 13º, 64% , 24% 
Catingueira, PB, 34º, 21º, 76% , 28% 
Catarina, CE, 33º, 21º, 72% , 33% 
Catanduvas, PR, 27º, 18º, 60% , 43% 
Catanduvas, SC, 21º, 9º, 86% , 46% 
Castelo do Piauí, PI, 36º, 25º, 59% , 25% 
Catalão, GO, 30º, 18º, 64% , 30% 
Castilho, SP, 32º, 14º, 59% , 24% 
Castro, PR, 24º, 8º, 100% , 54% 
Castro Alves, BA, 23º, 19º, 100% , 87% 
Catanduva, SP, 32º, 18º, 70% , 25% 
Castelo, ES, 27º, 12º, 98% , 42% 
Castelândia, GO, 36º, 17º, 46% , 18% 
Castanheiras, RO, 37º, 19º, 68% , 28% 
Cassilândia, MS, 34º, 18º, 56% , 21% 
Cássia, MG, 29º, 14º, 88% , 37% 
Castanheira, MT, 37º, 22º, 55% , 23% 
Casserengue, PB, 25º, 19º, 97% , 65% 
Cássia dos Coqueiros, SP, 28º, 13º, 85% , 41% 
Castanhal, PA, 33º, 24º, 95% , 51% 
Caseiros, RS, 18º, 9º, 83% , 64% 
Casimiro de Abreu, RJ, 26º, 15º, 89% , 52% 
Casinhas, PE, 26º, 19º, 97% , 59% 
Casa Nova, BA, 30º, 20º, 83% , 39% 
Caseara, TO, 37º, 22º, 72% , 25% 
Cascalho Rico, MG, 30º, 19º, 63% , 31% 
Casa Grande, MG, 22º, 10º, 98% , 46% 
