Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cordeiro, RJ, 23º, 19º, 100% , 82% 
Coqueiros do Sul, RS, 21º, 14º, 84% , 43% 
Coqueiro Baixo, RS, 21º, 14º, 91% , 48% 
Coração de Maria, BA, 32º, 22º, 96% , 57% 
Coração de Jesus, MG, 28º, 20º, 97% , 65% 
Coqueiro Seco, AL, 31º, 24º, 92% , 57% 
Coqueiral, MG, 23º, 19º, 93% , 77% 
Contendas do Sincorá, BA, 30º, 22º, 95% , 58% 
Conselheiro Pena, MG, 32º, 23º, 91% , 55% 
Contenda, PR, 23º, 12º, 94% , 67% 
Conselheiro Lafaiete, MG, 23º, 18º, 97% , 79% 
Contagem, MG, 24º, 20º, 90% , 75% 
Constantina, RS, 23º, 16º, 79% , 41% 
Consolação, MG, 28º, 16º, 92% , 41% 
Conselheiro Mairinck, PR, 26º, 17º, 94% , 62% 
Conquista, MG, 25º, 20º, 97% , 69% 
Conquista D'Oeste, MT, 27º, 22º, 90% , 71% 
Congonhas do Norte, MG, 26º, 18º, 89% , 62% 
Confresa, MT, 30º, 23º, 97% , 72% 
Congonhinhas, PR, 29º, 20º, 76% , 53% 
Congonhas, MG, 22º, 18º, 97% , 80% 
Congonhal, MG, 30º, 16º, 99% , 40% 
Condeúba, BA, 26º, 20º, 100% , 63% 
Cônego Marinho, MG, 27º, 21º, 97% , 72% 
Conde, PB, 30º, 24º, 88% , 61% 
Condor, RS, 21º, 15º, 82% , 41% 
Condado, PB, 37º, 24º, 72% , 24% 
Conde, BA, 30º, 24º, 91% , 64% 
Condado, PE, 32º, 24º, 89% , 53% 
Confins, MG, 26º, 20º, 90% , 72% 
Concórdia do Pará, PA, 34º, 24º, 94% , 46% 
Concórdia, SC, 23º, 15º, 88% , 55% 
Conchas, SP, 26º, 18º, 88% , 60% 
Conchal, SP, 25º, 19º, 94% , 69% 
Conceição do Mato Dentro, MG, 30º, 20º, 96% , 58% 
Conceição dos Ouros, MG, 23º, 17º, 94% , 76% 
Conceição do Pará, MG, 27º, 19º, 100% , 68% 
Conceição do Rio Verde, MG, 23º, 18º, 94% , 74% 
Conceição do Lago Açu, MA, 35º, 25º, 86% , 48% 
Conceição do Jacuípe, BA, 31º, 22º, 97% , 57% 
Conceição do Tocantins, TO, 29º, 22º, 100% , 72% 
Conceição do Castelo, ES, 26º, 20º, 95% , 71% 
Conceição do Coité, BA, 33º, 21º, 94% , 41% 
Conceição do Canindé, PI, 35º, 26º, 80% , 36% 
Conceição do Araguaia, PA, 32º, 23º, 95% , 60% 
Conceição do Almeida, BA, 30º, 21º, 100% , 61% 
Conceição de Macabu, RJ, 26º, 22º, 95% , 75% 
Conceição das Pedras, MG, 28º, 18º, 84% , 48% 
Conceição de Ipanema, MG, 30º, 22º, 95% , 62% 
Conceição da Feira, BA, 33º, 23º, 90% , 47% 
Conceição das Alagoas, MG, 26º, 21º, 98% , 70% 
Conceição da Aparecida, MG, 25º, 20º, 87% , 66% 
Conceição da Barra de Minas, MG, 28º, 15º, 100% , 54% 
Conceição da Barra, ES, 31º, 23º, 97% , 68% 
Conceição, PB, 35º, 23º, 83% , 35% 
Comodoro, MT, 26º, 19º, 98% , 67% 
Comercinho, MG, 31º, 19º, 96% , 44% 
Comendador Levy Gasparian, RJ, 33º, 17º, 99% , 47% 
Coluna, MG, 30º, 18º, 95% , 58% 
Colônia Leopoldina, AL, 30º, 21º, 96% , 52% 
Colorado, PR, 29º, 17º, 87% , 46% 
Colorado do Oeste, RO, 29º, 22º, 98% , 69% 
Comendador Gomes, MG, 29º, 21º, 93% , 65% 
Colorado, RS, 21º, 15º, 85% , 41% 
Combinado, TO, 26º, 21º, 96% , 80% 
Colônia do Piauí, PI, 32º, 25º, 83% , 50% 
Colônia do Gurguéia, PI, 32º, 23º, 97% , 55% 
Colombo, PR, 22º, 13º, 98% , 62% 
Colinas do Sul, GO, 27º, 21º, 96% , 75% 
Colinas, MA, 32º, 22º, 100% , 61% 
Colméia, TO, 32º, 23º, 92% , 56% 
Colniza, MT, 36º, 24º, 89% , 41% 
Colinas do Tocantins, TO, 32º, 22º, 96% , 57% 
Colômbia, SP, 29º, 22º, 97% , 68% 
Colinas, RS, 21º, 15º, 91% , 52% 
Colina, SP, 27º, 22º, 93% , 64% 
Colider, MT, 30º, 22º, 98% , 69% 
Coimbra, MG, 23º, 20º, 97% , 81% 
Colares, PA, 32º, 24º, 94% , 64% 
Coelho Neto, MA, 33º, 24º, 97% , 53% 
Coité do Nóia, AL, 33º, 23º, 84% , 42% 
Coivaras, PI, 33º, 24º, 87% , 50% 
Codó, MA, 36º, 24º, 88% , 41% 
Cocos, BA, 29º, 21º, 96% , 66% 
Codajás, AM, 31º, 24º, 99% , 68% 
Cocalzinho de Goiás, GO, 25º, 18º, 100% , 73% 
Cocalinho, MT, 29º, 22º, 98% , 73% 
Cocal de Telha, PI, 36º, 24º, 88% , 38% 
Cocal do Sul, SC, 26º, 18º, 81% , 49% 
Cocal dos Alves, PI, 36º, 24º, 82% , 34% 
Cocal, PI, 36º, 24º, 88% , 42% 
Coari, AM, 31º, 24º, 98% , 70% 
Coaraci, BA, 27º, 21º, 100% , 76% 
Clementina, SP, 29º, 21º, 98% , 65% 
Cláudia, MT, 30º, 22º, 100% , 66% 
Claro dos Poções, MG, 29º, 21º, 92% , 59% 
Cláudio, MG, 23º, 19º, 96% , 80% 
Clevelândia, PR, 22º, 14º, 92% , 59% 
Claraval, MG, 25º, 20º, 95% , 68% 
Ciríaco, RS, 20º, 13º, 89% , 50% 
Cipotânea, MG, 23º, 19º, 94% , 80% 
Cidelândia, MA, 33º, 22º, 97% , 52% 
Cipó, BA, 33º, 22º, 91% , 38% 
Cidreira, RS, 23º, 17º, 85% , 48% 
Cidade Ocidental, GO, 26º, 19º, 99% , 69% 
Cidade Gaúcha, PR, 31º, 23º, 81% , 43% 
Chuí, RS, 20º, 12º, 83% , 50% 
Cícero Dantas, BA, 33º, 21º, 94% , 35% 
Choró, CE, 35º, 22º, 90% , 33% 
Chupinguaia, RO, 32º, 23º, 93% , 61% 
Chuvisca, RS, 21º, 13º, 88% , 46% 
Chopinzinho, PR, 23º, 11º, 81% , 45% 
Chorrochó, BA, 36º, 23º, 80% , 32% 
Chiador, MG, 34º, 18º, 97% , 44% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 34º, 24º, 82% , 47% 
Chaves, PA, 33º, 25º, 89% , 56% 
Charrua, RS, 22º, 9º, 94% , 44% 
Chavantes, SP, 26º, 18º, 94% , 65% 
Chapecó, SC, 22º, 11º, 88% , 48% 
Charqueada, SP, 24º, 18º, 96% , 70% 
Chapadão do Céu, GO, 29º, 21º, 94% , 62% 
Chapadinha, MA, 36º, 25º, 88% , 39% 
Chapadão do Sul, MS, 28º, 19º, 96% , 59% 
Chapada Gaúcha, MG, 29º, 19º, 98% , 61% 
Chapadão do Lageado, SC, 23º, 9º, 98% , 43% 
Chapada dos Guimarães, MT, 26º, 21º, 98% , 73% 
Chapada do Norte, MG, 31º, 19º, 97% , 43% 
Chapada, RS, 20º, 14º, 82% , 47% 
Chapada da Natividade, TO, 27º, 22º, 98% , 78% 
Chalé, MG, 30º, 20º, 97% , 60% 
Chapada da Areia, TO, 29º, 22º, 97% , 69% 
Chácara, MG, 24º, 19º, 95% , 75% 
Chã Preta, AL, 30º, 21º, 91% , 51% 
Cesário Lange, SP, 24º, 17º, 95% , 68% 
Cerro Largo, RS, 23º, 17º, 82% , 40% 
Chã Grande, PE, 31º, 21º, 96% , 53% 
Cezarina, GO, 27º, 20º, 100% , 74% 
Céu Azul, PR, 25º, 18º, 81% , 58% 
Chã de Alegria, PE, 31º, 24º, 87% , 57% 
Cerro Negro, SC, 21º, 13º, 85% , 49% 
Cerro Grande do Sul, RS, 32º, 16º, 100% , 37% 
Cerro Grande, RS, 23º, 16º, 77% , 41% 
Cerro Corá, RN, 34º, 20º, 93% , 34% 
Cerrito, RS, 19º, 12º, 77% , 54% 
Cerro Branco, RS, 24º, 11º, 90% , 43% 
Cerqueira César, SP, 26º, 17º, 91% , 63% 
Cerro Azul, PR, 25º, 16º, 98% , 58% 
Cerquilho, SP, 24º, 18º, 95% , 68% 
Ceres, GO, 26º, 20º, 100% , 75% 
Cerejeiras, RO, 29º, 20º, 97% , 63% 
Central de Minas, MG, 32º, 22º, 98% , 57% 
Centenário, RS, 22º, 15º, 86% , 42% 
Centro Novo do Maranhão, MA, 34º, 25º, 90% , 45% 
Centralina, MG, 27º, 22º, 93% , 75% 
Central, BA, 30º, 21º, 94% , 61% 
Centenário do Sul, PR, 30º, 20º, 88% , 45% 
Centro do Guilherme, MA, 34º, 24º, 89% , 47% 
Central do Maranhão, MA, 32º, 26º, 88% , 59% 
Centenário, TO, 31º, 22º, 96% , 61% 
Celso Ramos, SC, 22º, 14º, 87% , 53% 
Cedro do Abaeté, MG, 26º, 20º, 95% , 70% 
Cedro, PE, 33º, 22º, 93% , 42% 
Cedro de São João, SE, 34º, 24º, 89% , 45% 
Cedral, SP, 27º, 21º, 96% , 69% 
Cedral, MA, 32º, 25º, 90% , 66% 
Caxingó, PI, 35º, 25º, 83% , 40% 
Ceará-Mirim, RN, 31º, 25º, 85% , 55% 
Caxias do Sul, RS, 21º, 10º, 89% , 44% 
Cedro, CE, 35º, 24º, 84% , 42% 
Caxambu do Sul, SC, 24º, 12º, 91% , 48% 
Caxambu, MG, 23º, 18º, 90% , 75% 
Caxias, MA, 35º, 24º, 89% , 45% 
Caucaia, CE, 31º, 26º, 83% , 58% 
Cavalcante, GO, 25º, 19º, 100% , 78% 
Caturité, PB, 33º, 21º, 90% , 36% 
Catuti, MG, 30º, 21º, 94% , 59% 
Caturaí, GO, 26º, 20º, 99% , 71% 
Catuji, MG, 28º, 21º, 96% , 66% 
Catunda, CE, 35º, 23º, 75% , 31% 
Catuípe, RS, 23º, 16º, 79% , 38% 
Catu, BA, 32º, 23º, 88% , 47% 
Catolé do Rocha, PB, 36º, 23º, 77% , 26% 
Catolândia, BA, 28º, 20º, 100% , 64% 
Catingueira, PB, 36º, 24º, 72% , 26% 
Catarina, CE, 33º, 22º, 86% , 38% 
Catiguá, SP, 26º, 21º, 97% , 69% 
Catas Altas da Noruega, MG, 29º, 17º, 100% , 55% 
Catende, PE, 30º, 21º, 98% , 51% 
Catanduvas, PR, 23º, 12º, 86% , 49% 
Catas Altas, MG, 27º, 18º, 99% , 66% 
Catanduvas, SC, 22º, 14º, 92% , 56% 
Catanduva, SP, 26º, 20º, 97% , 69% 
Castro, PR, 22º, 14º, 94% , 62% 
Castelo do Piauí, PI, 36º, 25º, 86% , 36% 
Castilho, SP, 31º, 22º, 82% , 56% 
Catalão, GO, 26º, 21º, 95% , 73% 
Castanheiras, RO, 33º, 23º, 94% , 58% 
Castelo, ES, 28º, 22º, 91% , 69% 
Castelândia, GO, 32º, 23º, 92% , 58% 
Cássia dos Coqueiros, SP, 25º, 19º, 94% , 54% 
Castanheira, MT, 34º, 21º, 96% , 46% 
Cassilândia, MS, 28º, 22º, 97% , 68% 
Castanhal, PA, 34º, 24º, 94% , 46% 
Castro Alves, BA, 31º, 21º, 97% , 55% 
Casserengue, PB, 32º, 20º, 98% , 44% 
Casinhas, PE, 32º, 21º, 94% , 44% 
Cássia, MG, 26º, 21º, 90% , 68% 
Caseiros, RS, 20º, 13º, 90% , 51% 
Casa Grande, MG, 24º, 18º, 96% , 72% 
Cascavel, PR, 23º, 12º, 85% , 47% 
Cascavel, CE, 31º, 25º, 85% , 63% 
Casa Nova, BA, 32º, 24º, 89% , 52% 
Caseara, TO, 32º, 24º, 96% , 61% 
Casimiro de Abreu, RJ, 25º, 22º, 95% , 73% 
Cascalho Rico, MG, 26º, 20º, 98% , 73% 
Casa Branca, SP, 25º, 18º, 96% , 66% 
Carvalhópolis, MG, 23º, 18º, 94% , 72% 
Carvalhos, MG, 22º, 16º, 98% , 77% 
Caruaru, PE, 31º, 20º, 94% , 45% 
Carutapera, MA, 34º, 24º, 95% , 52% 
Carrapateira, PB, 36º, 23º, 85% , 33% 
Carrasco Bonito, TO, 33º, 23º, 98% , 50% 
Carrancas, MG, 27º, 16º, 94% , 60% 
Carpina, PE, 32º, 22º, 93% , 51% 
Carneiros, AL, 35º, 22º, 87% , 30% 
Caroebe, RR, 34º, 24º, 93% , 49% 
Carolina, MA, 34º, 24º, 91% , 51% 
Carnaubal, CE, 32º, 21º, 82% , 39% 
Carneirinho, MG, 33º, 23º, 82% , 50% 
Carnaubais, RN, 35º, 23º, 83% , 45% 
Carnaubeira da Penha, PE, 34º, 23º, 83% , 35% 
Carnaúba dos Dantas, RN, 36º, 22º, 85% , 27% 
Carnaíba, PE, 33º, 22º, 76% , 31% 
Carmolândia, TO, 32º, 22º, 99% , 55% 
Carmópolis, SE, 32º, 24º, 89% , 54% 
Carmo do Rio Claro, MG, 25º, 20º, 93% , 73% 
Carmo do Rio Verde, GO, 27º, 20º, 100% , 75% 
Carmópolis de Minas, MG, 23º, 19º, 95% , 80% 
Carmo do Paranaíba, MG, 26º, 18º, 95% , 71% 
Carmo do Cajuru, MG, 26º, 19º, 98% , 72% 
Carmo de Minas, MG, 28º, 16º, 90% , 52% 
Carmo da Cachoeira, MG, 24º, 19º, 92% , 73% 
Carmo da Mata, MG, 28º, 18º, 94% , 57% 
Carmo, RJ, 24º, 20º, 100% , 84% 
Carlos Barbosa, RS, 19º, 13º, 95% , 53% 
Carlópolis, PR, 25º, 18º, 90% , 66% 
Carlinda, MT, 29º, 22º, 100% , 72% 
Carmésia, MG, 30º, 21º, 89% , 58% 
Cariri do Tocantins, TO, 29º, 22º, 100% , 72% 
Cariús, CE, 33º, 24º, 84% , 46% 
Caririaçu, CE, 33º, 21º, 93% , 41% 
Carlos Gomes, RS, 23º, 9º, 98% , 47% 
Carlos Chagas, MG, 32º, 22º, 95% , 59% 
Cariré, CE, 35º, 24º, 78% , 30% 
Carira, SE, 34º, 23º, 94% , 41% 
Cariacica, ES, 29º, 22º, 97% , 74% 
Caridade, CE, 36º, 23º, 77% , 32% 
Carinhanha, BA, 30º, 22º, 94% , 63% 
Careiro da Várzea, AM, 33º, 26º, 99% , 64% 
Caridade do Piauí, PI, 35º, 24º, 79% , 42% 
Careiro, AM, 33º, 26º, 90% , 71% 
Cardoso Moreira, RJ, 26º, 22º, 98% , 81% 
Careaçu, MG, 30º, 16º, 97% , 47% 
Cardoso, SP, 28º, 22º, 90% , 66% 
Cardeal da Silva, BA, 31º, 24º, 89% , 52% 
Caraúbas, RN, 37º, 24º, 77% , 28% 
Carazinho, RS, 22º, 10º, 94% , 44% 
Caraúbas do Piauí, PI, 34º, 25º, 81% , 45% 
Caraúbas, PB, 34º, 22º, 85% , 32% 
Caravelas, BA, 30º, 24º, 90% , 70% 
Carbonita, MG, 28º, 20º, 99% , 62% 
Carauari, AM, 30º, 24º, 100% , 72% 
Caratinga, MG, 28º, 22º, 87% , 61% 
Carangola, MG, 25º, 20º, 100% , 77% 
Carapicuíba, SP, 19º, 16º, 90% , 78% 
Carambeí, PR, 23º, 12º, 89% , 49% 
Carapebus, RJ, 27º, 22º, 96% , 77% 
Caranaíba, MG, 29º, 17º, 99% , 56% 
Caraíbas, BA, 28º, 21º, 96% , 68% 
Carandaí, MG, 21º, 18º, 97% , 83% 
Caraguatatuba, SP, 21º, 17º, 100% , 80% 
Caraí, MG, 28º, 20º, 98% , 66% 
Caracol, MS, 29º, 16º, 65% , 33% 
Caracol, PI, 31º, 21º, 97% , 59% 
Capixaba, AC, 25º, 20º, 100% , 84% 
Caputira, MG, 28º, 21º, 93% , 65% 
Caracaraí, RR, 35º, 25º, 91% , 51% 
Capoeiras, PE, 29º, 19º, 86% , 45% 
Capivari do Sul, RS, 22º, 17º, 82% , 47% 
Caraá, RS, 20º, 15º, 92% , 49% 
Capivari de Baixo, SC, 23º, 18º, 83% , 49% 
Capitólio, MG, 24º, 19º, 95% , 78% 
Capivari, SP, 24º, 18º, 96% , 66% 
Capitão Gervásio Oliveira, PI, 34º, 24º, 86% , 47% 
Capitão, RS, 21º, 15º, 91% , 51% 
Capitão Poço, PA, 34º, 24º, 97% , 49% 
Capitão Andrade, MG, 33º, 20º, 94% , 43% 
Capitão Leônidas Marques, PR, 25º, 14º, 81% , 48% 
Capitão de Campos, PI, 37º, 24º, 87% , 36% 
Capistrano, CE, 34º, 24º, 88% , 42% 
Capitão Enéas, MG, 30º, 21º, 97% , 61% 
Capim Branco, MG, 26º, 20º, 93% , 71% 
Capim, PB, 33º, 23º, 92% , 44% 
Capinzal do Norte, MA, 36º, 24º, 85% , 39% 
Capinópolis, MG, 28º, 22º, 94% , 72% 
Capinzal, SC, 22º, 10º, 94% , 52% 
Capim Grosso, BA, 32º, 22º, 95% , 48% 
Capetinga, MG, 24º, 19º, 93% , 65% 
Capelinha, MG, 28º, 19º, 97% , 59% 
Caparaó, MG, 23º, 18º, 96% , 73% 
Capela do Alto Alegre, BA, 31º, 21º, 97% , 50% 
Capela de Santana, RS, 23º, 16º, 89% , 45% 
Capanema, PR, 26º, 18º, 74% , 55% 
Capela, AL, 32º, 23º, 89% , 50% 
Capanema, PA, 33º, 24º, 92% , 54% 
Capão do Cipó, RS, 20º, 12º, 89% , 48% 
Capão do Leão, RS, 25º, 11º, 84% , 41% 
Capão Bonito, SP, 21º, 14º, 97% , 71% 
Canudos do Vale, RS, 20º, 13º, 90% , 48% 
Cantanhede, MA, 34º, 25º, 84% , 49% 
Capão Bonito do Sul, RS, 22º, 13º, 87% , 44% 
Canutama, AM, 31º, 23º, 100% , 72% 
Cantá, RR, 35º, 25º, 85% , 49% 
Cansanção, BA, 33º, 22º, 94% , 40% 
Canudos, BA, 27º, 18º, 100% , 68% 
Cantagalo, PR, 23º, 18º, 96% , 64% 
Cantagalo, RJ, 23º, 19º, 100% , 82% 
Cantagalo, MG, 30º, 20º, 91% , 55% 
Canoas, RS, 26º, 14º, 93% , 38% 
Canitar, SP, 27º, 19º, 90% , 60% 
Canhotinho, PE, 29º, 20º, 96% , 49% 
Canhoba, SE, 35º, 25º, 84% , 38% 
Canindé de São Francisco, SE, 36º, 24º, 82% , 32% 
Canela, RS, 20º, 9º, 94% , 48% 
Canguaretama, RN, 31º, 23º, 93% , 53% 
Candiota, RS, 18º, 10º, 85% , 57% 
Candói, PR, 23º, 11º, 90% , 47% 
Canelinha, SC, 22º, 12º, 100% , 62% 
Canguçu, RS, 22º, 10º, 83% , 46% 
Cândido Mota, SP, 28º, 19º, 90% , 57% 
Cândido de Abreu, PR, 27º, 20º, 87% , 51% 
Candiba, BA, 29º, 20º, 91% , 58% 
Cândido Sales, BA, 28º, 20º, 93% , 67% 
Candeias, MG, 28º, 19º, 93% , 59% 
Cândido Mendes, MA, 32º, 25º, 89% , 59% 
Candeias do Jamari, RO, 30º, 23º, 100% , 73% 
Candelária, RS, 24º, 11º, 92% , 44% 
Cândido Godói, RS, 22º, 17º, 82% , 42% 
Candeias, BA, 32º, 24º, 88% , 53% 
Canarana, BA, 28º, 20º, 100% , 60% 
Canavieiras, BA, 28º, 23º, 94% , 72% 
Canapi, AL, 35º, 22º, 85% , 31% 
Candeal, BA, 33º, 22º, 91% , 35% 
Canavieira, PI, 32º, 24º, 91% , 56% 
Canápolis, MG, 27º, 21º, 96% , 74% 
Canápolis, BA, 28º, 21º, 98% , 70% 
Canarana, MT, 31º, 21º, 98% , 60% 
Campos Novos, SC, 20º, 8º, 95% , 54% 
Camutanga, PE, 33º, 23º, 91% , 46% 
Canabrava do Norte, MT, 30º, 23º, 99% , 72% 
Cananéia, SP, 23º, 19º, 89% , 68% 
Campos Sales, CE, 31º, 23º, 70% , 40% 
Campos do Jordão, SP, 20º, 15º, 99% , 77% 
Campos de Júlio, MT, 27º, 19º, 96% , 69% 
Campos Borges, RS, 20º, 14º, 86% , 45% 
Campos Lindos, TO, 30º, 22º, 95% , 65% 
Campos dos Goytacazes, RJ, 27º, 22º, 97% , 79% 
Campos Belos, GO, 27º, 20º, 100% , 70% 
Campo Redondo, RN, 34º, 20º, 95% , 34% 
Campo Verde, MT, 26º, 20º, 100% , 76% 
Campos Altos, MG, 26º, 19º, 91% , 69% 
Campo Novo do Parecis, MT, 28º, 21º, 97% , 65% 
Campo Novo de Rondônia, RO, 26º, 23º, 100% , 87% 
Campo Largo do Piauí, PI, 35º, 24º, 90% , 40% 
Campo Grande, AL, 35º, 23º, 88% , 41% 
Campo Grande, RN, 37º, 24º, 84% , 35% 
Campo Novo, RS, 21º, 9º, 94% , 45% 
Campo Maior, PI, 37º, 25º, 86% , 35% 
Campo Mourão, PR, 27º, 15º, 75% , 38% 
Campo Grande do Piauí, PI, 33º, 24º, 78% , 35% 
Campo Largo, PR, 24º, 13º, 98% , 45% 
Campo Grande, MS, 30º, 16º, 81% , 41% 
Campo Florido, MG, 27º, 21º, 97% , 69% 
Campo Formoso, BA, 30º, 21º, 98% , 56% 
Campo Erê, SC, 22º, 14º, 89% , 52% 
Campo Belo, MG, 23º, 19º, 93% , 78% 
Campo do Brito, SE, 33º, 23º, 94% , 48% 
Campo Bom, RS, 24º, 12º, 94% , 39% 
Campo Belo do Sul, SC, 21º, 13º, 85% , 46% 
Campo do Meio, MG, 23º, 20º, 93% , 74% 
Campo Bonito, PR, 23º, 17º, 90% , 58% 
Campo de Santana, PB, 34º, 22º, 96% , 39% 
Campo Alegre de Lourdes, BA, 29º, 22º, 88% , 64% 
Campo Alegre, AL, 32º, 22º, 92% , 48% 
Campo Azul, MG, 31º, 21º, 87% , 50% 
Campinas, SP, 25º, 18º, 97% , 66% 
Campo Alegre, SC, 18º, 12º, 94% , 74% 
Campinas do Piauí, PI, 36º, 24º, 89% , 37% 
Campina Grande do Sul, PR, 21º, 13º, 99% , 67% 
Campinápolis, MT, 28º, 22º, 100% , 74% 
Campinas do Sul, RS, 22º, 15º, 82% , 44% 
Campina Verde, MG, 27º, 21º, 96% , 72% 
Campina Grande, PB, 31º, 20º, 98% , 43% 
Campina do Monte Alegre, SP, 31º, 17º, 91% , 48% 
Campestre de Goiás, GO, 27º, 20º, 100% , 74% 
Campina das Missões, RS, 22º, 17º, 82% , 42% 
Camapuã, MS, 30º, 22º, 99% , 65% 
Camaçari, BA, 31º, 25º, 88% , 58% 
Campestre do Maranhão, MA, 32º, 24º, 94% , 65% 
Camamu, BA, 28º, 23º, 100% , 70% 
Camacan, BA, 29º, 19º, 100% , 67% 
Calumbi, PE, 35º, 22º, 79% , 28% 
Caldeirão Grande do Piauí, PI, 32º, 22º, 79% , 47% 
Calmon, SC, 21º, 7º, 91% , 44% 
Caldeirão Grande, BA, 30º, 21º, 99% , 53% 
Calçado, PE, 28º, 20º, 93% , 50% 
Caldas Novas, GO, 27º, 21º, 100% , 73% 
Cajuru, SP, 26º, 19º, 96% , 56% 
Caldas, MG, 24º, 17º, 88% , 64% 
Caldas Brandão, PB, 34º, 24º, 88% , 44% 
Calçoene, AP, 33º, 24º, 98% , 59% 
Cajuri, MG, 29º, 19º, 92% , 57% 
Cajueiro, AL, 32º, 22º, 96% , 44% 
Cajueiro da Praia, PI, 34º, 24º, 84% , 54% 
Cajati, SP, 22º, 17º, 99% , 75% 
Cajazeiras, PB, 36º, 23º, 81% , 30% 
Cajazeirinhas, PB, 36º, 24º, 70% , 26% 
Cajobi, SP, 32º, 19º, 90% , 44% 
Cajari, MA, 34º, 25º, 88% , 52% 
Cairu, BA, 29º, 22º, 100% , 73% 
Caieiras, SP, 20º, 16º, 93% , 75% 
Caiuá, SP, 32º, 23º, 76% , 54% 
Caiçara, PB, 33º, 23º, 92% , 43% 
Caiçara do Norte, RN, 36º, 25º, 87% , 42% 
Caiçara, RS, 24º, 16º, 79% , 42% 
Caicó, RN, 38º, 25º, 75% , 25% 
Caiçara do Rio do Vento, RN, 35º, 22º, 90% , 37% 
Caiana, MG, 27º, 19º, 93% , 69% 
Caibaté, RS, 23º, 16º, 81% , 41% 
Caiapônia, GO, 26º, 19º, 100% , 74% 
Caiabu, SP, 30º, 21º, 90% , 56% 
Cafezal do Sul, PR, 28º, 13º, 90% , 36% 
Caetanópolis, MG, 27º, 19º, 98% , 66% 
Cafelândia, SP, 28º, 20º, 93% , 65% 
Caetité, BA, 26º, 20º, 96% , 68% 
Caém, BA, 30º, 21º, 99% , 56% 
Caeté, MG, 24º, 19º, 93% , 74% 
Cafarnaum, BA, 28º, 20º, 96% , 64% 
Caetanos, BA, 29º, 21º, 94% , 63% 
Caetés, PE, 30º, 20º, 91% , 42% 
Cacoal, RO, 29º, 23º, 99% , 74% 
Caculé, BA, 27º, 20º, 100% , 60% 
Cacique Doble, RS, 22º, 9º, 88% , 46% 
Caconde, SP, 25º, 19º, 84% , 59% 
Caçu, GO, 28º, 22º, 97% , 71% 
Cacimba de Dentro, PB, 33º, 20º, 97% , 40% 
Cachoeiro de Itapemirim, ES, 30º, 22º, 95% , 65% 
Cacimbas, PB, 34º, 23º, 75% , 26% 
Cachoeirinha, PE, 30º, 21º, 88% , 44% 
Cachoeira Dourada, GO, 31º, 23º, 91% , 57% 
Cacimbinhas, AL, 34º, 24º, 76% , 32% 
Cachoeirinha, RS, 25º, 14º, 93% , 39% 
Cachoeira Dourada, MG, 31º, 23º, 91% , 57% 
Cachoeira do Sul, RS, 25º, 11º, 99% , 44% 
Cachoeira Paulista, SP, 23º, 20º, 92% , 79% 
Cachoeira Grande, MA, 33º, 25º, 90% , 58% 
Cachoeiras de Macacu, RJ, 23º, 20º, 95% , 82% 
Cachoeira de Piriá, PA, 35º, 24º, 96% , 43% 
Cachoeira Alta, GO, 32º, 22º, 93% , 54% 
Cachoeira de Pajeú, MG, 28º, 20º, 95% , 61% 
Cáceres, MT, 29º, 20º, 90% , 60% 
Cachoeira de Goiás, GO, 27º, 21º, 99% , 72% 
Cachoeira de Minas, MG, 23º, 17º, 94% , 76% 
Cachoeira, BA, 31º, 23º, 94% , 58% 
Cacequi, RS, 22º, 12º, 87% , 44% 
Cabo Verde, MG, 23º, 18º, 91% , 61% 
Caçapava, SP, 22º, 18º, 93% , 72% 
Caçador, SC, 21º, 7º, 95% , 47% 
Cabrobó, PE, 35º, 24º, 82% , 38% 
Cabrália Paulista, SP, 26º, 18º, 97% , 69% 
Cabo de Santo Agostinho, PE, 29º, 25º, 84% , 64% 
Cabo Frio, RJ, 25º, 22º, 97% , 81% 
Cabedelo, PB, 30º, 25º, 87% , 61% 
Cabixi, RO, 32º, 23º, 93% , 60% 
Cabeceiras, GO, 28º, 19º, 100% , 58% 
Cabeceira Grande, MG, 29º, 19º, 100% , 55% 
Cabeceiras do Piauí, PI, 36º, 24º, 87% , 38% 
Cabaceiras, PB, 34º, 21º, 88% , 34% 
Caatiba, BA, 30º, 18º, 100% , 56% 
Caaporã, PB, 30º, 24º, 86% , 61% 
Buritizeiro, MG, 30º, 21º, 95% , 56% 
Butiá, RS, 24º, 11º, 96% , 42% 
Buritis, MG, 28º, 20º, 100% , 66% 
Buritizal, SP, 27º, 20º, 96% , 56% 
Caapiranga, AM, 34º, 25º, 96% , 55% 
Buritinópolis, GO, 26º, 20º, 100% , 78% 
Buriti dos Montes, PI, 34º, 23º, 71% , 33% 
Buritirama, BA, 30º, 21º, 94% , 62% 
Buriticupu, MA, 35º, 24º, 84% , 45% 
Buriti Bravo, MA, 34º, 23º, 95% , 53% 
Buriti, MA, 34º, 24º, 88% , 49% 
Buriti Alegre, GO, 26º, 21º, 94% , 73% 
Buíque, PE, 34º, 20º, 88% , 26% 
Buri, SP, 22º, 15º, 97% , 71% 
Bujaru, PA, 34º, 24º, 95% , 45% 
Bugre, MG, 32º, 22º, 90% , 49% 
